mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
673,8.500038134403809,7.33,101.851,3.095,1.525,0.957,0.153,0.11,0.404,0.437,0.041,0.38,0.199,0.288,0.272,0.279,0.289,0.317,0.207,9.0,0.2419381,6.724,3.806,1.046,0.493112,5.53387174,50.560154,181.837021,91.503891
674,6.0999990348465305,6.21,166.746,8.37,1.713,0.943,0.147,0.344,0.303,0.322,0.424,0.319,0.211,0.315,0.218,0.289,0.199,0.323,0.318,9.0,0.2284495,6.623,5.412,1.101,0.482362,6.32731331,48.160496,143.902344,58.005894
675,7.50003813440381,3.68,10.749,3.325,1.391,0.695,0.16,0.612,0.495,0.451,0.482,0.447,0.149,0.385,0.265,0.284,0.241,0.519,0.359,7.0,0.0434307,5.285,4.941,1.03,0.367465,2.23160816,46.267262,163.50946,130.066711
676,7.199970640755866,6.16,102.687,12.211,1.269,0.884,0.156,0.123,0.59,0.312,0.049,0.199,0.499,0.452,0.269,0.503,0.355,0.341,0.249,6.0,0.1999149,5.341,3.931,1.108,0.402284,7.51523153,31.120911,72.179237,61.124229
677,4.300000029139088,0.12,7.257,3.022,1.016,0.643,0.168,0.532,0.529,0.298,0.449,0.224,0.114,0.302,0.14,0.29,0.225,0.453,0.262,5.0,0.1012508,4.167,4.013,1.039,0.302103,8.0881979,58.241219,159.52626,132.561981
678,6.0999990348465305,6.83,361.49,8.633,1.368,0.973,0.151,0.957,0.502,0.331,0.896,0.671,0.09,0.518,0.156,0.521,0.178,0.597,0.553,7.0,0.1698174,6.585,2.461,1.064,0.43477,6.78019812,98.820435,236.451431,279.838806
679,5.700000503883016,6.13,23.696,3.107,0.785,0.859,0.156,0.589,0.489,0.316,0.503,0.277,0.082,0.294,0.144,0.309,0.158,0.465,0.287,3.0,0.1253666,5.833,5.516,1.037,0.494931,3.32453338,77.366631,127.041565,108.980148
680,6.0,5.26,127.231,7.432,0.6,0.941,0.169,0.252,0.425,0.317,0.271,0.434,0.101,0.334,0.15,0.624,0.208,0.331,0.269,6.0,0.029131,4.738,3.721,1.032,0.411023,2.01140797,54.835732,59.885098,51.804325
681,7.100015437450609,0.49,13.187,5.044,1.49,0.669,0.151,0.601,0.42,0.441,0.827,0.442,0.086,0.426,0.194,0.646,0.208,0.487,0.452,9.0,0.227028,6.801,3.683,1.072,0.46599,8.93955824,43.773308,37.803253,71.175446
682,5.200000237109354,4.72,176.374,5.818,1.641,0.959,0.155,0.751,0.447,0.479,0.838,0.233,0.216,0.317,0.294,0.339,0.343,0.559,0.429,7.0,0.1374934,6.33,4.764,1.036,0.48001,4.69339608,49.230366,186.6698,118.361511
683,7.299988937677887,0.95,14.602,2.575,1.913,0.765,0.162,0.609,0.441,0.436,0.439,0.418,0.213,0.325,0.286,0.564,0.343,0.495,0.357,5.0,0.1579461,5.594,4.877,1.012,0.400501,2.88941461,70.506866,130.983185,151.900833
684,4.900000142057633,1.01,293.56,10.789,0.373,0.963,0.168,0.539,0.464,0.232,0.812,0.356,0.088,0.381,0.106,0.29,0.259,0.412,0.419,8.0,0.1181526,4.626,3.121,1.22,0.374395,10.732552,50.779404,88.312134,53.968208
685,6.399996913372259,7.08,351.299,102.406,2.167,0.771,0.16,0.394,0.181,0.513,0.354,0.094,0.234,0.143,0.291,0.069,0.361,0.363,0.228,9.0,0.1250357,5.749,3.503,1.186,0.380147,13.0600454,52.137257,54.579231,91.091484
686,6.499996931948306,7.3,347.642,221.201,0.953,0.61,0.164,0.585,0.408,0.353,0.749,0.846,0.606,0.446,0.264,0.288,0.345,0.448,0.734,4.0,0.18102,6.005,3.536,1.324,0.413875,13.4043206,58.919754,79.545143,83.714859
687,6.499996931948306,1.48,45.378,4.133,0.851,0.901,0.16,0.066,0.395,0.336,0.016,0.068,0.01,0.092,0.2,0.181,0.308,0.266,0.031,8.0,0.1211903,5.937,3.535,1.051,0.426838,6.60729609,65.491005,65.143448,60.033951
688,6.0999990348465305,6.1,7.154,2.426,0.535,0.707,0.181,0.542,0.461,0.319,0.813,0.254,0.132,0.305,0.235,0.336,0.3,0.44,0.4,2.0,0.1565385,4.424,3.369,1.027,0.315078,2.8150858,37.348141,133.214142,48.900433
689,5.200000237109354,9.22,160.106,10.309,1.198,0.933,0.145,0.735,0.361,0.374,0.768,0.24,0.338,0.315,0.287,0.321,0.257,0.49,0.449,8.0,0.146062,7.937,6.324,1.157,0.658504,6.42249018,80.898636,131.078339,173.822006
690,6.299997602857746,9.97,148.614,12.704,1.18,0.915,0.142,0.622,0.527,0.294,0.664,0.489,0.192,0.488,0.17,0.418,0.434,0.481,0.448,9.0,0.230272,9.36,5.726,1.133,0.659767,9.68460423,170.426712,349.614838,196.018585
691,7.700057099977233,1.51,157.208,4.618,0.361,0.969,0.172,0.434,0.437,0.418,0.649,0.368,0.396,0.354,0.307,0.733,0.229,0.43,0.471,6.0,0.029515,5.06,6.03,1.219,0.338228,9.12521156,153.160767,340.803772,225.757507
692,6.399996913372259,1.67,11.249,6.203,1.907,0.581,0.159,0.546,0.369,0.337,0.391,0.412,0.114,0.339,0.183,0.506,0.188,0.417,0.306,4.0,0.0932493,5.931,2.845,1.07,0.407656,5.99433744,44.486732,92.646347,76.056526
693,6.299997602857746,9.63,8.854,2.82,0.113,0.751,0.175,0.52,0.419,0.412,0.621,0.312,0.112,0.337,0.207,0.391,0.219,0.45,0.348,7.0,0.0760252,4.537,2.939,1.033,0.328779,4.16346155,29.622858,89.769188,18.675829
694,5.300000202445418,7.72,206.985,7.281,0.762,0.963,0.154,0.871,0.208,0.387,1.096,0.164,0.085,0.133,0.161,0.125,0.264,0.489,0.448,6.0,0.1834329,5.935,2.939,1.042,0.438006,4.68296893,50.867928,286.388519,57.28336
695,7.400007822415902,0.6,11.456,4.245,0.959,0.688,0.161,0.62,0.455,0.308,0.749,0.27,0.081,0.322,0.135,0.475,0.176,0.461,0.367,9.0,0.0971141,5.703,2.854,1.094,0.402732,11.1558743,39.832588,312.155457,71.669121
696,6.0999990348465305,6.48,154.504,5.522,1.484,0.957,0.152,0.386,0.342,0.3,0.527,0.165,0.183,0.236,0.168,0.25,0.213,0.343,0.292,5.0,0.0757137,7.754,4.475,1.022,0.536476,4.53457789,67.740402,125.501984,119.871544
697,5.40000018605658,2.79,364.258,28.605,0.676,0.926,0.153,0.458,0.575,0.25,0.349,0.34,0.065,0.483,0.114,0.355,0.173,0.428,0.252,7.0,0.1375418,6.507,4.177,1.034,0.524065,4.35771653,86.978958,104.065659,104.015549
698,5.899998417198648,0.69,123.345,14.961,1.986,0.879,0.151,0.322,0.442,0.401,0.342,0.41,0.171,0.407,0.208,0.47,0.287,0.388,0.308,5.0,0.2211761,6.89,3.542,1.02,0.544452,4.13162133,49.185627,152.383545,98.433075
699,5.800000874803203,7.14,282.402,4.805,3.285,0.972,0.155,0.967,0.419,0.428,0.976,0.389,0.196,0.358,0.215,0.662,0.231,0.605,0.52,7.0,0.1232701,6.792,4.057,1.061,0.481296,5.00978579,62.469952,150.050934,73.904785
700,7.79997073344623,4.45,21.493,2.505,1.404,0.846,0.151,0.557,0.335,0.326,0.637,0.498,0.06,0.309,0.142,0.474,0.145,0.406,0.398,10.0,0.208418,6.566,3.771,1.094,0.513649,5.60802317,56.060776,143.211121,74.92244
701,5.800000874803203,3.66,410.585,104.418,3.756,0.791,0.151,0.675,0.418,0.485,0.644,0.501,0.244,0.458,0.327,0.398,0.331,0.526,0.463,8.0,0.1858054,6.625,4.862,1.089,0.48672,5.88307505,51.713799,195.432739,119.363037
703,6.0,8.68,19.84,5.265,1.594,0.743,0.151,0.496,0.35,0.395,0.342,0.304,0.166,0.283,0.2,0.47,0.281,0.414,0.271,11.0,0.3178708,6.992,5.038,1.037,0.464481,4.39590253,55.092651,195.763351,70.510162
704,4.200000030616179,3.42,218.612,4.182,1.191,0.976,0.171,0.786,0.525,0.307,0.844,0.289,0.164,0.337,0.19,0.309,0.354,0.54,0.432,5.0,0.0333336,4.534,5.209,1.253,0.29792,12.9056272,63.045795,157.639236,82.659439
706,6.799998134593398,0.02,19.058,2.41,0.585,0.864,0.162,0.595,0.383,0.406,0.322,0.22,0.105,0.239,0.172,0.326,0.232,0.462,0.216,9.0,0.0573065,5.197,2.613,1.014,0.392307,5.70750772,53.447186,81.144272,107.053879
707,7.79997073344623,0.38,26.099,3.178,1.215,0.856,0.151,0.624,0.483,0.243,0.656,0.237,0.317,0.249,0.274,0.315,0.384,0.45,0.403,5.0,0.1686219,6.704,2.736,1.037,0.547991,6.35983382,39.311577,127.816231,79.890953
708,8.0,3.83,254.505,152.301,3.596,0.62,0.149,0.738,0.476,0.31,0.602,0.372,0.22,0.455,0.25,0.405,0.276,0.508,0.398,8.0,0.2165031,6.667,3.747,1.087,0.529197,9.14970398,56.887375,74.253403,70.383255
709,5.899998417198648,6.09,53.395,2.324,0.803,0.945,0.145,0.531,0.424,0.408,0.544,0.245,0.073,0.251,0.16,0.378,0.19,0.454,0.287,9.0,0.1611074,7.93,4.536,1.067,0.747321,6.54531744,91.492371,85.770325,74.902893
710,6.399996913372259,0.84,18.758,2.232,0.826,0.86,0.156,0.579,0.402,0.331,0.409,0.55,0.083,0.313,0.154,0.415,0.151,0.437,0.347,9.0,0.1047588,5.861,6.791,1.052,0.425794,5.40822897,56.986126,251.889755,146.243713
712,5.40000018605658,1.32,5.522,3.924,1.544,0.502,0.176,0.477,0.441,0.335,0.642,0.169,0.179,0.258,0.25,0.308,0.238,0.417,0.33,8.0,0.0178041,5.197,3.896,1.09,0.30531,7.08793081,35.780949,151.287445,71.514923
713,5.800000874803203,8.94,12.322,3.86,0.242,0.75,0.165,0.49,0.515,0.336,0.646,0.295,0.142,0.314,0.178,0.291,0.26,0.447,0.361,5.0,0.1810454,5.231,4.603,1.029,0.416703,3.24845989,55.929535,71.957077,76.859413
714,7.100015437450609,1.96,19.179,4.168,1.308,0.778,0.149,0.56,0.311,0.395,0.539,0.332,0.131,0.282,0.203,0.395,0.202,0.422,0.334,5.0,0.2279391,6.911,4.705,1.097,0.481447,6.6798282,45.620022,70.982407,93.657578
715,7.400007822415902,3.84,282.707,3.458,2.695,0.979,0.164,0.552,0.336,0.392,0.629,0.281,0.07,0.281,0.148,0.34,0.116,0.427,0.327,5.0,0.1737887,5.383,4.141,1.27,0.399141,10.6844236,96.866058,335.144806,141.586044
716,5.800000874803203,2.08,18.56,3.073,2.134,0.781,0.156,0.545,0.426,0.485,0.511,0.217,0.159,0.255,0.254,0.259,0.282,0.485,0.296,5.0,0.177514,6.175,3.132,1.079,0.460536,7.37871085,48.827824,48.360397,66.816086
717,5.499999678657065,5.96,204.494,4.881,1.392,0.97,0.15,0.914,0.404,0.38,1.008,0.252,0.362,0.317,0.252,0.45,0.358,0.566,0.541,8.0,0.235173,7.911,4.274,1.034,0.500432,5.10832895,48.761909,102.547775,78.554779
718,5.300000202445418,0.54,49.321,3.894,1.826,0.896,0.156,0.056,0.372,0.391,0.016,0.024,0.005,0.064,0.103,0.141,0.192,0.273,0.015,7.0,0.0875039,6.038,4.383,1.092,0.469341,8.34298525,65.892509,121.112984,165.623184
719,4.399999967876858,7.25,6.963,3.336,0.143,0.667,0.184,0.551,0.493,0.204,0.352,0.259,0.003,0.32,0.032,0.26,0.058,0.416,0.205,6.0,0.0193665,3.973,3.333,1.015,0.269893,2.43120987,50.287888,236.403076,14.181444
720,6.799998134593398,4.3,18.675,2.928,1.198,0.819,0.157,0.599,0.506,0.365,0.546,0.268,0.102,0.317,0.167,0.344,0.193,0.49,0.305,5.0,0.1329963,5.743,3.162,1.035,0.452259,4.09097144,39.977505,236.860291,6.279266
721,5.899998417198648,9.82,205.489,10.536,0.533,0.949,0.167,0.604,0.413,0.358,0.612,0.26,0.091,0.318,0.141,0.271,0.21,0.458,0.321,9.0,0.0723515,4.692,3.915,1.098,0.41706,5.70555938,28.6199,56.210663,31.44158
722,5.800000874803203,4.25,7.683,2.43,0.167,0.747,0.179,0.527,0.553,0.349,0.319,0.352,0.271,0.323,0.282,0.324,0.201,0.476,0.314,4.0,0.0345846,3.581,4.188,1.041,0.282145,3.786464,25.768024,54.496338,66.41172
723,6.599997654072044,8.27,509.236,98.586,2.596,0.834,0.152,0.825,0.248,0.434,0.702,0.444,0.259,0.331,0.319,0.245,0.309,0.502,0.468,5.0,0.1510378,6.241,3.688,1.042,0.492493,4.97249852,73.96608,90.717072,63.661934
724,6.699991797446187,1.13,8.28,2.474,0.024,0.768,0.179,0.489,0.542,0.248,0.732,0.263,0.049,0.293,0.081,0.3,0.101,0.426,0.348,5.0,0.0302547,4.271,3.519,1.055,0.326501,5.35299071,65.80246,69.061195,96.136948
725,5.40000018605658,6.62,15.297,2.41,0.29,0.85,0.165,0.545,0.458,0.311,0.366,0.196,0.04,0.268,0.098,0.321,0.142,0.438,0.201,7.0,0.0576963,4.888,2.652,1.03,0.373831,1.66423036,56.875603,50.269508,49.351913
726,8.0,5.52,249.899,5.716,1.994,0.97,0.159,0.962,0.345,0.399,0.992,0.545,0.202,0.356,0.282,0.38,0.274,0.569,0.58,3.0,0.2641217,6.062,3.376,1.024,0.402899,4.4719976,29.000027,43.385532,78.265785
727,5.59999938302362,9.21,98.701,33.486,1.773,0.737,0.146,0.132,0.569,0.384,0.082,0.422,0.173,0.49,0.244,0.426,0.302,0.362,0.226,11.0,0.122888,7.685,4.366,1.151,0.586811,10.2867852,71.888885,129.433014,144.212006
728,5.899998417198648,8.23,325.122,7.169,1.97,0.973,0.154,0.842,0.401,0.323,0.794,0.36,0.197,0.33,0.203,0.354,0.348,0.522,0.45,6.0,0.1850532,6.698,3.384,1.034,0.473531,4.40688665,68.408188,90.740219,53.199005
730,4.800000052738446,8.95,3.559,2.523,0.034,0.582,0.204,0.505,0.557,0.16,0.491,0.172,0.004,0.326,0.028,0.433,0.034,0.407,0.223,5.0,0.0108339,2.952,2.491,1.053,0.212259,4.59459719,27.515583,50.64463,17.893661
731,7.899974269892137,1.25,151.642,7.742,1.827,0.941,0.153,0.185,0.437,0.405,0.126,0.455,0.15,0.372,0.223,0.643,0.206,0.343,0.244,6.0,0.2003244,6.028,2.599,1.041,0.421734,6.3980289,33.829918,52.622829,19.444138
732,5.800000874803203,7.16,43.69,7.147,2.466,0.82,0.158,0.068,0.441,0.473,0.006,0.445,0.023,0.368,0.195,0.532,0.329,0.327,0.158,5.0,0.1872509,5.515,3.247,1.023,0.369053,3.92957233,50.519825,69.26815,81.834236
733,6.199998172182031,4.33,12.363,5.588,0.72,0.662,0.16,0.494,0.474,0.234,0.569,0.364,0.044,0.366,0.091,0.497,0.088,0.401,0.325,5.0,0.1421729,5.881,3.066,1.071,0.429759,6.39824844,68.05426,47.464012,98.276154
734,5.800000874803203,6.36,110.978,5.734,1.732,0.937,0.172,0.136,0.473,0.472,0.154,0.359,0.247,0.371,0.313,0.578,0.331,0.361,0.253,2.0,0.0298263,4.437,2.597,1.09,0.291363,6.62430747,60.631325,143.838943,77.954971
735,6.399996913372259,9.48,110.122,8.438,2.142,0.912,0.171,0.186,0.471,0.433,0.046,0.345,0.482,0.357,0.335,0.285,0.5,0.363,0.291,4.0,0.0647643,5.017,3.327,1.05,0.338851,4.60567909,57.606701,56.104557,61.340065
736,5.499999678657065,6.85,89.977,58.263,5.396,0.586,0.142,0.13,0.117,0.44,0.115,0.12,0.308,0.107,0.34,0.066,0.427,0.229,0.181,6.0,0.2996627,8.111,3.149,1.047,0.533991,5.99759603,54.22031,41.21117,61.072605
737,5.899998417198648,5.59,20.194,4.181,1.7,0.774,0.15,0.517,0.46,0.326,0.522,0.16,0.202,0.251,0.23,0.25,0.259,0.434,0.295,4.0,0.1207722,7.091,5.173,1.042,0.488915,4.9273043,63.975937,115.445114,116.200813
738,8.100015437450608,4.25,16.607,2.743,2.3,0.767,0.158,0.591,0.377,0.376,0.521,0.3,0.184,0.265,0.218,0.24,0.267,0.448,0.335,6.0,0.2102541,6.005,3.721,1.014,0.437836,3.57221957,36.416451,82.03373,75.602448
740,7.50003813440381,9.19,131.72,9.622,1.524,0.922,0.157,0.252,0.505,0.434,0.401,0.35,0.149,0.403,0.228,0.337,0.294,0.397,0.3,6.0,0.1223969,5.654,2.939,1.069,0.404175,5.46805577,34.034264,142.315918,90.859238
741,5.800000874803203,6.72,13.458,3.718,0.41,0.765,0.164,0.505,0.517,0.399,0.678,0.311,0.147,0.331,0.202,0.301,0.21,0.474,0.379,7.0,0.1980591,5.788,3.11,1.051,0.431904,4.28912887,33.763039,142.50351,67.363152
742,5.300000202445418,8.63,120.601,5.852,1.079,0.946,0.174,0.208,0.49,0.244,0.109,0.968,0.242,0.555,0.18,0.705,0.269,0.314,0.44,6.0,0.104147,5.004,2.495,1.08,0.347532,5.26264913,42.19698,106.085602,45.764664
743,5.499999678657065,5.64,420.445,19.454,3.163,0.949,0.142,0.678,0.546,0.35,0.664,0.766,0.201,0.561,0.31,0.526,0.303,0.525,0.544,11.0,0.2240701,8.112,2.631,1.055,0.541598,3.03496964,35.902607,123.131737,51.990379
744,6.699991797446187,0.06,13.527,3.155,1.052,0.763,0.155,0.485,0.507,0.374,0.434,0.277,0.197,0.32,0.214,0.468,0.182,0.455,0.303,10.0,0.0927845,5.772,5.397,1.034,0.395813,6.34455126,87.533218,148.273514,172.160294
745,5.499999678657065,9.33,14.011,5.102,1.141,0.692,0.152,0.47,0.386,0.368,0.279,0.409,0.142,0.353,0.175,0.576,0.264,0.408,0.277,9.0,0.2239392,6.488,3.913,1.085,0.403534,6.43551781,52.014225,1044.164429,116.279152
747,6.0,6.82,14.715,3.05,0.677,0.798,0.162,0.516,0.455,0.337,0.338,0.33,0.296,0.293,0.237,0.326,0.281,0.436,0.321,7.0,0.0613023,5.835,3.948,1.056,0.389561,4.38484865,70.599564,1070.398682,130.819702
748,8.400007822415901,3.15,14.925,5.319,1.003,0.702,0.162,0.569,0.433,0.284,0.721,0.194,0.122,0.291,0.141,0.249,0.186,0.428,0.346,3.0,0.1169178,6.062,3.713,1.04,0.457494,5.02044228,45.089947,116.820389,136.347809
749,6.0,2.22,10.691,5.1,0.412,0.66,0.163,0.463,0.395,0.415,0.401,0.157,0.165,0.208,0.197,0.219,0.363,0.424,0.241,7.0,0.0912158,4.977,3.49,1.106,0.363654,7.52750357,41.827335,73.734375,54.383804
751,6.699991797446187,2.43,243.983,7.818,2.741,0.959,0.165,0.27,0.445,0.482,0.277,0.302,0.399,0.363,0.341,0.383,0.339,0.399,0.326,8.0,0.1963256,5.65,3.806,1.051,0.382768,3.95843355,64.1418,51.239902,42.037491
752,6.399996913372259,8.34,6.905,5.407,0.944,0.521,0.161,0.532,0.391,0.379,0.445,0.319,0.098,0.346,0.17,0.363,0.188,0.434,0.288,4.0,0.098502,4.886,2.311,1.042,0.321493,4.548333,48.69632,123.993187,57.903625
753,7.0,2.08,12.135,2.904,1.048,0.754,0.165,0.586,0.438,0.366,0.449,0.562,0.115,0.362,0.212,0.435,0.196,0.463,0.375,5.0,0.1203018,5.441,2.208,1.02,0.372264,3.78880559,46.917881,119.074455,46.921959
754,8.199970640755867,2.82,14.441,3.149,1.119,0.772,0.16,0.562,0.511,0.451,0.67,0.468,0.201,0.342,0.339,0.636,0.304,0.508,0.446,4.0,0.2134243,5.725,3.007,1.243,0.438612,11.3187592,24.448326,121.40274,62.387688
755,7.100015437450609,7.27,17.889,4.596,1.03,0.761,0.155,0.578,0.434,0.412,0.643,0.412,0.159,0.384,0.22,0.418,0.188,0.475,0.405,6.0,0.2054604,6.246,2.758,1.065,0.46844,6.5922168,56.620522,91.54744,72.607307
756,6.399996913372259,0.89,233.645,86.852,4.338,0.719,0.174,0.944,0.093,0.483,0.945,0.004,0.209,0.018,0.4,0.033,0.441,0.507,0.386,5.0,0.074029,4.445,3.646,1.157,0.327839,8.90352248,52.665462,89.010666,103.049644
757,7.0,2.63,216.95,24.976,5.848,0.876,0.149,0.578,0.027,0.337,0.475,0.026,0.001,0.005,0.26,0.009,0.277,0.314,0.167,6.0,0.1821479,6.872,2.967,1.019,0.475773,2.99667066,50.589855,82.429169,59.66124
758,5.40000018605658,9.03,13.477,5.491,1.328,0.664,0.155,0.459,0.36,0.466,0.414,0.288,0.178,0.267,0.237,0.408,0.315,0.428,0.294,7.0,0.1578035,6.43,4.787,1.035,0.429295,3.34504903,52.7099,155.729172,112.981285
760,5.800000874803203,9.2,39.897,11.739,1.385,0.752,0.157,0.036,0.523,0.374,0.026,0.003,0.059,0.041,0.187,0.103,0.338,0.311,0.029,6.0,0.1940239,5.509,3.548,1.018,0.412345,1.88461134,38.538841,134.605499,50.719059
761,5.59999938302362,3.9,7.906,2.866,2.498,0.596,0.157,0.41,0.429,0.426,0.34,0.42,0.156,0.404,0.245,0.37,0.311,0.422,0.305,6.0,0.2981158,5.46,3.549,1.117,0.33208,8.32775218,48.111191,158.229645,36.362888
762,6.599997654072044,7.98,11.009,3.046,0.033,0.781,0.175,0.61,0.493,0.239,0.574,0.257,0.069,0.284,0.106,0.262,0.116,0.447,0.3,7.0,0.0263671,4.493,3.871,1.068,0.353123,5.83061806,65.15419,176.553848,23.237602
763,5.700000503883016,5.89,284.873,19.69,2.072,0.929,0.156,0.279,0.44,0.444,0.143,0.37,0.209,0.416,0.239,0.426,0.269,0.387,0.241,4.0,0.055605,6.225,3.818,1.027,0.500188,3.97602097,43.877712,139.765015,26.149715
764,7.199970640755866,2.84,305.869,2.469,1.21,0.988,0.164,0.553,0.363,0.459,0.5,0.153,0.242,0.207,0.207,0.251,0.119,0.458,0.298,5.0,0.1011548,5.647,3.539,1.056,0.434065,6.08058625,57.595161,281.936859,53.129631
765,8.500038134403809,4.97,15.087,3.629,1.077,0.762,0.167,0.512,0.408,0.363,0.562,0.321,0.148,0.333,0.197,0.418,0.243,0.428,0.344,7.0,0.1031592,5.692,3.475,1.064,0.439936,3.60495824,60.267937,70.033539,102.930046
766,6.900008766455316,6.16,20.605,11.954,1.046,0.613,0.141,0.485,0.488,0.311,0.375,0.356,0.074,0.387,0.14,0.455,0.148,0.428,0.268,9.0,0.4110509,8.623,3.911,1.017,0.536188,2.12624092,52.745266,69.050964,63.99226
767,4.70000006855703,0.39,55.362,3.167,1.772,0.918,0.185,0.058,0.46,0.423,0.003,0.092,0.051,0.394,0.237,0.293,0.4,0.314,0.048,5.0,0.0252944,3.615,5.698,1.159,0.26277,8.78104394,66.986115,160.385239,112.269226
768,6.0999990348465305,6.8,181.002,6.866,2.568,0.95,0.143,0.442,0.493,0.291,0.241,0.394,0.328,0.452,0.257,0.567,0.245,0.409,0.321,7.0,0.1610082,7.221,2.548,1.158,0.428641,11.3132421,31.584641,75.393417,45.790466
769,8.700057099977233,4.79,18.097,7.97,0.819,0.673,0.153,0.586,0.478,0.33,0.569,0.368,0.132,0.407,0.187,0.428,0.203,0.465,0.356,12.0,0.2681414,6.8,4.746,1.128,0.498347,7.77449613,69.342896,165.938293,113.754318
770,6.699991797446187,5.99,321.101,6.593,0.507,0.978,0.172,0.962,0.488,0.459,1.012,0.274,0.212,0.351,0.222,0.329,0.629,0.637,0.499,6.0,0.0196772,4.619,3.608,1.095,0.35177,7.05689651,49.272675,147.921829,106.668182
771,5.899998417198648,5.95,14.045,2.57,0.949,0.8,0.167,0.567,0.41,0.249,0.455,0.216,0.237,0.221,0.22,0.21,0.135,0.409,0.302,9.0,0.120335,4.929,2.943,1.253,0.387678,12.6889692,41.842484,119.152573,66.249268
772,6.0,7.72,260.991,116.994,2.394,0.686,0.175,0.315,0.21,0.429,0.174,0.277,0.259,0.186,0.314,0.068,0.463,0.318,0.236,4.0,0.1318165,4.159,4.714,1.069,0.332428,5.71800319,17.365707,38.458771,35.60965
773,5.40000018605658,7.25,80.303,3.806,1.647,0.936,0.153,0.16,0.4,0.361,0.2,0.302,0.179,0.306,0.22,0.326,0.269,0.307,0.227,5.0,0.1541246,5.621,2.143,1.048,0.363847,5.90154719,47.205009,988.544983,68.660492
774,5.899998417198648,9.07,170.884,16.666,1.589,0.903,0.156,0.155,0.605,0.463,0.336,0.413,0.142,0.514,0.237,0.637,0.309,0.408,0.297,6.0,0.1574231,5.877,3.862,1.044,0.416127,4.6533902,48.668457,143.870331,85.159096
775,6.199998172182031,8.11,20.552,4.041,0.642,0.814,0.156,0.619,0.399,0.376,0.361,0.245,0.118,0.295,0.163,0.366,0.164,0.464,0.241,8.0,0.1516777,6.189,3.997,1.117,0.436597,7.23927854,76.296303,224.488754,79.42984
776,4.499999953328896,5.65,137.793,7.002,0.877,0.946,0.169,0.243,0.442,0.241,0.181,0.415,0.24,0.378,0.195,0.43,0.155,0.309,0.279,5.0,0.1358042,4.486,4.025,1.03,0.336967,3.61637849,62.560558,231.781723,61.452206
777,5.899998417198648,0.54,23.896,1.831,1.41,0.881,0.157,0.591,0.441,0.28,0.514,0.173,0.141,0.22,0.167,0.353,0.249,0.437,0.276,12.0,0.1455915,6.057,2.982,1.022,0.495067,3.03180815,49.93,117.962318,55.207809
778,5.200000237109354,1.81,16.455,3.937,1.517,0.751,0.155,0.499,0.449,0.375,0.302,0.304,0.213,0.308,0.267,0.291,0.325,0.441,0.273,2.0,0.1042579,6.163,4.057,1.017,0.412723,4.84738517,23.179123,96.807869,118.764732
779,5.200000237109354,7.73,15.519,2.315,1.49,0.803,0.162,0.603,0.499,0.392,0.474,0.307,0.16,0.333,0.219,0.376,0.225,0.498,0.314,2.0,0.1448142,5.455,4.716,1.024,0.406364,3.18851379,45.160645,165.970886,69.356827
780,7.700057099977233,6.47,9.527,3.169,0.339,0.731,0.168,0.483,0.543,0.233,1.107,0.214,0.036,0.311,0.083,0.336,0.098,0.42,0.452,4.0,0.0709329,4.658,3.373,1.106,0.3794,7.35202607,34.702419,167.026581,48.734825
781,5.700000503883016,3.09,163.262,6.217,2.268,0.951,0.153,0.427,0.477,0.446,0.403,0.437,0.202,0.454,0.236,0.504,0.275,0.45,0.347,9.0,0.2321911,6.747,2.309,1.033,0.54203,4.67590632,25.24995,71.915726,72.290222
783,8.100015437450608,9.23,350.979,6.914,4.594,0.968,0.152,0.665,0.351,0.365,0.799,0.307,0.226,0.292,0.234,0.313,0.158,0.46,0.444,10.0,0.1236985,6.381,4.857,1.042,0.470061,3.46789489,82.106842,143.962234,134.071747
785,5.300000202445418,7.67,158.838,101.9,18.539,0.569,0.144,0.134,0.365,0.025,0.188,0.178,0.001,0.328,0.006,0.056,0.01,0.175,0.122,10.0,0.2298962,8.295,4.755,1.086,0.670906,7.04540804,93.734627,258.666016,149.550522
786,5.700000503883016,7.07,51.284,4.75,1.676,0.889,0.163,0.057,0.403,0.37,1.899,0.241,0.112,0.425,0.224,0.113,0.18,0.277,0.75,5.0,0.154579,5.998,6.097,1.042,0.522042,6.06901499,52.365128,54.972443,83.628609
787,5.59999938302362,7.84,23.5,1.699,1.554,0.878,0.154,0.542,0.473,0.23,0.454,0.241,0.153,0.27,0.134,0.268,0.3,0.415,0.283,5.0,0.1265365,6.321,2.309,1.045,0.485986,5.71095398,59.085419,64.310829,71.815178
788,5.700000503883016,7.61,411.834,7.91,2.811,0.975,0.15,0.719,0.411,0.291,0.643,0.403,0.178,0.375,0.183,0.4,0.187,0.474,0.408,6.0,0.2865728,7.542,3.282,1.297,0.471844,12.466388,39.644009,73.954453,83.993538
789,5.499999678657065,0.06,10.498,6.121,1.383,0.583,0.154,0.481,0.477,0.33,1.815,0.168,0.065,0.355,0.195,0.465,0.202,0.429,0.682,5.0,0.1234705,6.933,4.363,1.008,0.44875,2.44518558,49.810661,163.511978,80.571777
