mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
444,5.700000503883016,9.4,177.455,5.594,0.29,0.968,0.183,0.619,0.471,0.408,0.398,0.566,0.239,0.436,0.369,0.353,0.398,0.5,0.401,2.0,0.0199891,4.598,2.498,1.002,0.326116,0.924660217,14.71678,61.289307,56.086113
445,5.800000874803203,6.29,20.197,4.253,2.293,0.755,0.151,0.537,0.446,0.433,0.351,0.446,0.212,0.352,0.273,0.495,0.331,0.472,0.336,4.0,0.2310209,7.129,2.437,1.283,0.47212,14.091384,25.41444,65.055382,53.22068
446,4.200000030616179,1.84,4.146,2.685,0.284,0.583,0.188,0.435,0.524,0.18,0.611,0.145,0.015,0.263,0.045,0.347,0.063,0.38,0.257,3.0,0.0388183,3.211,4.332,1.028,0.242597,3.36285994,55.454647,108.999786,48.80307
447,5.200000237109354,5.54,248.353,3.036,1.413,0.982,0.174,0.859,0.47,0.357,0.851,0.268,0.154,0.314,0.204,0.276,0.324,0.562,0.424,5.0,0.0927915,4.396,2.362,1.189,0.319693,9.33529589,24.057259,47.494522,41.474789
448,5.0,6.0,425.523,123.52,1.293,0.773,0.179,0.674,0.246,0.509,0.578,0.204,0.252,0.219,0.344,0.093,0.312,0.476,0.345,3.0,0.0693496,4.167,2.05,1.051,0.335486,4.46533265,32.967205,83.868546,73.49205
449,7.400007822415902,3.46,276.002,11.236,2.663,0.952,0.158,0.953,0.432,0.467,1.016,0.415,0.325,0.332,0.375,0.248,0.292,0.617,0.586,4.0,0.1954678,5.75,2.578,1.1,0.405959,8.16021289,49.087273,77.356232,40.965744
450,7.79997073344623,5.53,351.411,7.91,2.159,0.972,0.159,0.587,0.362,0.394,0.592,0.155,0.228,0.224,0.252,0.21,0.364,0.448,0.325,6.0,0.1510264,6.213,3.904,1.022,0.427196,2.3894018,42.532009,59.284943,72.691261
451,7.0,0.32,8.61,3.869,0.496,0.664,0.172,0.533,0.481,0.29,0.387,0.356,0.053,0.347,0.113,0.504,0.144,0.435,0.265,4.0,0.0199595,4.177,4.52,1.037,0.32516,6.02133535,41.369171,61.798141,77.9571
452,6.0999990348465305,8.39,359.746,201.156,2.077,0.639,0.158,0.89,0.35,0.383,0.812,0.312,0.633,0.271,0.408,0.247,0.584,0.541,0.586,7.0,0.1327092,6.646,3.711,1.061,0.433241,3.98066167,47.254875,75.166687,55.817566
454,7.50003813440381,6.62,61.261,7.25,2.772,0.859,0.157,0.107,0.458,0.323,0.089,0.18,0.182,0.232,0.243,0.241,0.295,0.296,0.15,5.0,0.2607544,5.75,3.881,1.142,0.39197,8.56244744,50.329109,93.016724,64.818092
455,5.40000018605658,9.81,21.074,4.868,0.674,0.792,0.157,0.554,0.427,0.195,0.487,0.191,0.043,0.265,0.084,0.29,0.086,0.392,0.24,14.0,0.1170623,6.387,4.663,1.043,0.482556,5.1527584,56.890938,87.908157,110.888123
456,6.799998134593398,9.23,179.939,2.259,1.789,0.978,0.159,0.9,0.426,0.465,0.923,0.332,0.214,0.282,0.284,0.411,0.216,0.597,0.49,12.0,0.0596968,5.61,4.408,1.158,0.486017,10.0539565,50.734207,120.08448,89.326347
457,6.399996913372259,8.67,86.765,51.456,3.196,0.614,0.172,0.167,0.064,0.51,0.331,0.002,0.005,0.009,0.238,0.013,0.359,0.247,0.113,8.0,0.0861032,4.675,4.295,1.074,0.420183,11.3632942,39.276752,62.305897,26.135973
458,6.299997602857746,2.97,182.316,17.021,1.986,0.906,0.156,0.385,0.522,0.361,0.361,0.631,0.166,0.499,0.203,0.556,0.291,0.422,0.386,8.0,0.0686585,6.499,4.159,1.04,0.472698,5.05183689,27.931038,54.363106,37.389553
459,5.800000874803203,4.83,34.644,16.19,0.387,0.676,0.161,0.049,0.45,0.143,0.257,0.002,0.138,0.014,0.12,0.028,0.049,0.214,0.132,5.0,0.1595619,5.896,4.851,1.022,0.427483,2.42460872,102.60585,80.834999,83.062424
460,6.0999990348465305,5.45,356.636,1.977,1.378,0.991,0.167,0.91,0.476,0.483,1.023,0.934,0.091,0.382,0.198,0.34,0.281,0.623,0.683,8.0,0.0799619,5.95,3.693,1.08,0.497501,5.55935336,59.729618,68.572609,78.71225
461,5.300000202445418,3.38,24.508,16.237,3.31,0.556,0.157,0.03,0.584,0.517,0.422,0.001,0.301,0.006,0.365,0.008,0.398,0.377,0.241,5.0,0.1597167,6.021,2.975,1.079,0.418088,6.3947852,39.175774,55.284935,76.893318
462,7.79997073344623,3.17,9.826,4.288,1.962,0.611,0.153,0.427,0.403,0.324,0.327,0.253,0.187,0.261,0.199,0.243,0.165,0.385,0.256,3.0,0.084292,5.843,2.461,1.084,0.361927,6.0272975,64.51088,115.917831,89.644737
463,7.50003813440381,7.93,196.063,12.999,1.812,0.93,0.151,0.37,0.417,0.414,0.542,0.573,0.489,0.445,0.43,0.303,0.368,0.401,0.535,5.0,0.2724092,7.259,3.576,1.065,0.452678,7.37975874,52.841034,81.452492,64.640862
464,5.499999678657065,0.58,233.566,13.593,0.959,0.941,0.157,0.96,0.475,0.412,1.07,0.239,0.147,0.296,0.193,0.283,0.234,0.616,0.486,7.0,0.0390485,6.534,3.848,1.121,0.52843,10.5647987,70.849319,106.874588,75.136909
465,7.100015437450609,0.61,277.053,114.156,3.781,0.701,0.153,0.388,0.581,0.376,0.454,0.206,0.425,0.258,0.35,0.32,0.331,0.448,0.362,6.0,0.1264459,6.695,3.895,1.047,0.489438,6.61445132,44.956047,78.354507,84.645744
466,6.0999990348465305,7.79,18.289,3.744,1.332,0.783,0.151,0.555,0.449,0.498,0.54,0.611,0.203,0.427,0.287,0.506,0.251,0.501,0.451,7.0,0.2300349,6.748,3.933,1.1,0.480201,6.40252508,56.746441,158.502792,88.400764
467,4.800000052738446,0.85,37.096,4.671,0.631,0.875,0.175,0.06,0.497,0.354,0.182,0.379,0.067,0.39,0.138,0.271,0.2,0.304,0.209,5.0,0.0955064,4.395,4.399,1.048,0.333579,5.01167608,65.223083,141.145813,109.260857
468,5.200000237109354,3.0,258.371,105.407,3.889,0.703,0.151,0.92,0.276,0.399,0.937,0.378,0.157,0.316,0.214,0.541,0.244,0.532,0.491,4.0,0.1196095,6.795,2.171,1.055,0.561299,3.70741633,17.587223,38.296207,54.748913
469,8.0,7.95,130.266,3.528,0.47,0.97,0.169,0.323,0.488,0.32,0.147,0.207,0.218,0.291,0.184,0.353,0.21,0.377,0.191,2.0,0.0446368,4.506,3.961,1.155,0.379213,9.00292413,46.906029,91.165619,91.637245
470,6.0,2.12,134.695,51.488,0.875,0.72,0.148,0.423,0.096,0.379,0.464,0.298,0.11,0.082,0.165,0.035,0.213,0.299,0.291,7.0,0.1708992,7.577,2.412,1.089,0.677226,6.53138235,37.859409,89.50238,89.215813
471,8.599980364934842,8.28,14.696,7.003,1.13,0.644,0.153,0.696,0.54,0.374,0.561,0.34,0.107,0.406,0.176,0.44,0.181,0.536,0.336,8.0,0.1705035,6.768,3.78,1.12,0.439227,5.74869462,62.481369,184.329468,79.318031
472,4.100000018985305,3.05,11.361,1.883,1.048,0.795,0.169,0.591,0.54,0.453,0.665,0.147,0.116,0.263,0.208,0.285,0.227,0.528,0.309,3.0,0.0871863,4.688,3.676,1.212,0.366427,9.87609404,44.215878,165.646622,81.633804
473,5.899998417198648,9.88,72.733,10.467,0.72,0.867,0.157,0.105,0.546,0.284,0.063,0.41,0.058,0.496,0.123,0.45,0.125,0.312,0.177,5.0,0.1930177,5.822,3.144,1.095,0.424909,8.59774977,29.494146,135.484711,121.908096
474,5.59999938302362,3.41,16.323,2.509,0.103,0.862,0.168,0.609,0.549,0.144,0.532,0.26,0.111,0.337,0.067,0.353,0.038,0.434,0.301,3.0,0.0417077,5.129,3.076,1.136,0.40307,7.5954378,45.425953,139.76178,103.662544
475,8.0,9.33,69.212,5.248,3.356,0.889,0.152,0.059,0.513,0.436,0.237,0.373,0.348,0.393,0.366,0.347,0.322,0.336,0.32,6.0,0.2714105,6.269,3.87,1.207,0.433231,10.6335003,73.289581,100.568756,69.795364
476,8.400007822415901,3.17,293.106,34.244,3.497,0.886,0.164,0.467,0.046,0.385,0.441,0.002,0.02,0.008,0.311,0.007,0.863,0.3,0.154,7.0,0.085162,5.317,3.8,1.02,0.418148,3.11694592,99.178017,75.801949,111.674088
477,5.899998417198648,1.07,13.811,10.352,1.293,0.543,0.149,0.417,0.458,0.416,0.31,0.317,0.205,0.334,0.267,0.349,0.313,0.43,0.277,7.0,0.1780472,7.18,3.51,1.026,0.459266,4.19010192,84.287727,86.008896,56.800865
479,5.800000874803203,10.0,25.115,22.913,3.129,0.491,0.147,0.049,0.064,0.423,0.016,0.004,0.063,0.015,0.23,0.028,0.296,0.179,0.028,10.0,0.2958524,6.003,4.742,1.122,0.398808,4.09608147,93.350868,121.346581,176.977753
480,4.100000018985305,1.46,7.739,2.124,0.143,0.773,0.185,0.54,0.413,0.263,0.232,0.615,0.08,0.385,0.101,0.301,0.102,0.405,0.309,5.0,0.090408,3.604,4.4,1.286,0.27294,12.2341961,84.02359,163.361847,183.859924
481,7.899974269892137,5.89,227.48,10.996,5.998,0.93,0.151,0.584,0.432,0.495,0.457,0.374,0.328,0.412,0.381,0.417,0.378,0.504,0.386,7.0,0.2596573,7.013,3.114,1.078,0.465011,4.69077117,26.347963,49.699364,18.164774
482,6.0,6.08,200.229,2.282,1.28,0.983,0.165,0.663,0.415,0.267,0.69,0.211,0.157,0.259,0.151,0.305,0.098,0.448,0.353,6.0,0.1293958,5.148,4.844,1.06,0.371257,5.09675364,57.272758,121.27906,56.692364
483,5.40000018605658,0.87,183.453,2.678,0.353,0.984,0.174,0.949,0.542,0.414,0.988,0.201,0.119,0.284,0.191,0.303,0.206,0.635,0.436,5.0,0.1300899,4.072,3.351,1.071,0.322027,6.41227439,51.034592,51.915012,79.956772
484,7.0,1.74,231.422,132.415,3.754,0.63,0.159,0.465,0.704,0.391,0.66,0.193,0.277,0.241,0.358,0.63,0.307,0.52,0.377,10.0,0.2084945,5.994,2.392,1.032,0.426869,4.19194487,39.60556,40.984291,57.865891
485,5.700000503883016,8.05,193.689,10.385,3.39,0.934,0.14,0.51,0.432,0.294,0.561,0.266,0.064,0.285,0.112,0.341,0.141,0.412,0.297,11.0,0.3148707,8.424,4.011,1.075,0.510602,8.4889515,97.927582,161.716217,190.112259
486,6.399996913372259,0.38,23.61,2.324,0.525,0.892,0.156,0.613,0.475,0.185,0.394,0.222,0.025,0.277,0.062,0.379,0.072,0.424,0.214,6.0,0.0839684,5.632,4.691,1.09,0.447705,9.94011146,62.403854,157.639954,190.482178
487,7.0,0.27,25.701,3.155,0.954,0.862,0.151,0.529,0.305,0.28,0.434,0.486,0.087,0.315,0.138,0.446,0.119,0.371,0.336,10.0,0.1489735,7.17,3.438,1.029,0.519917,6.39061856,38.290031,87.710724,67.088242
488,7.50003813440381,2.27,220.046,9.273,1.054,0.955,0.154,0.781,0.408,0.313,0.842,0.389,0.116,0.367,0.147,0.186,0.295,0.501,0.449,8.0,0.1150633,6.345,4.704,1.043,0.412159,4.68543955,34.146961,144.285782,120.052895
489,5.200000237109354,2.69,157.489,2.564,1.551,0.975,0.163,0.214,0.365,0.269,0.064,0.152,0.17,0.204,0.176,0.256,0.137,0.283,0.129,4.0,0.1953011,5.38,3.962,1.046,0.358136,4.90706054,60.968987,134.256027,173.581345
490,5.700000503883016,3.98,7.488,6.623,2.541,0.45,0.146,0.598,0.384,0.408,0.583,0.352,0.203,0.449,0.263,0.389,0.336,0.463,0.379,4.0,0.2888631,6.451,3.116,1.027,0.393422,3.6016927,43.388992,158.794724,53.582809
491,6.499996931948306,5.15,157.462,12.718,10.105,0.873,0.146,0.267,0.311,0.434,0.122,0.3,0.257,0.242,0.387,0.367,0.223,0.337,0.226,7.0,0.2370277,7.819,5.138,1.047,0.537735,5.36284091,62.107414,145.116714,145.714691
492,7.50003813440381,5.14,22.372,2.278,1.382,0.859,0.156,0.54,0.522,0.403,0.402,0.371,0.209,0.333,0.228,0.539,0.231,0.488,0.327,8.0,0.2588585,5.892,6.205,1.037,0.470101,5.04554645,235.882553,115.045921,138.580338
493,6.399996913372259,7.22,12.554,3.217,0.787,0.758,0.163,0.565,0.444,0.382,0.454,0.285,0.111,0.3,0.174,0.291,0.224,0.464,0.284,6.0,0.0389531,5.398,4.079,1.046,0.377262,5.11347358,66.052132,55.464104,77.675278
494,5.300000202445418,1.72,63.133,16.487,3.538,0.759,0.142,0.1,0.336,0.34,0.108,0.005,0.024,0.038,0.159,0.153,0.202,0.259,0.046,4.0,0.1195986,7.31,3.095,1.1,0.576833,11.6661213,46.425007,36.561649,80.457924
495,6.199998172182031,8.5,23.195,8.932,2.336,0.673,0.145,0.515,0.542,0.316,0.444,0.261,0.2,0.361,0.234,0.465,0.321,0.458,0.301,8.0,0.191046,8.235,5.624,1.094,0.544083,11.8084549,72.000427,128.512222,146.517029
496,7.899974269892137,3.15,13.905,3.191,1.998,0.728,0.16,0.594,0.416,0.517,0.507,0.177,0.29,0.244,0.306,0.301,0.288,0.509,0.325,8.0,0.1293679,5.393,5.846,1.062,0.40599,6.79327598,129.119843,207.931778,135.720245
497,5.300000202445418,9.19,252.956,6.022,1.37,0.972,0.168,0.727,0.439,0.399,0.695,0.529,0.132,0.351,0.205,0.843,0.187,0.522,0.452,6.0,0.144416,4.953,2.24,1.343,0.367654,11.9967325,37.36256,79.864265,77.229126
499,5.499999678657065,0.82,295.709,7.896,1.368,0.97,0.145,0.707,0.391,0.369,0.666,0.463,0.224,0.361,0.257,0.262,0.273,0.489,0.451,5.0,0.1847764,7.194,2.24,1.223,0.540138,14.2071279,58.194077,64.896774,58.567265
500,8.599980364934842,2.9,458.451,7.382,4.687,0.974,0.146,0.925,0.334,0.292,0.943,0.244,0.11,0.283,0.129,0.311,0.145,0.517,0.432,7.0,0.2773571,7.525,4.537,1.019,0.528438,3.44319964,70.960846,89.894836,137.259705
501,6.699991797446187,5.99,32.887,4.082,3.036,0.822,0.157,0.066,0.326,0.443,0.032,0.121,0.003,0.137,0.037,0.177,0.061,0.279,0.052,6.0,0.1197798,5.683,4.454,1.046,0.417681,4.81357334,54.41618,171.751358,58.121017
502,8.500038134403809,7.71,338.293,66.879,2.177,0.83,0.146,0.364,0.13,0.387,0.264,0.026,0.178,0.051,0.262,0.05,0.317,0.294,0.156,9.0,0.3784611,7.286,3.964,1.117,0.428339,5.3331577,69.39595,197.143188,111.931747
503,5.59999938302362,1.4,9.232,3.115,0.966,0.693,0.171,0.505,0.386,0.268,0.483,0.283,0.25,0.278,0.178,0.22,0.27,0.386,0.339,4.0,0.0532406,5.246,3.541,1.009,0.344748,1.35995918,69.11248,169.29657,153.916412
504,8.199970640755867,3.8,398.762,134.953,7.791,0.736,0.155,0.948,0.291,0.55,0.989,0.326,0.568,0.305,0.467,0.114,0.769,0.596,0.628,6.0,0.2139752,6.254,3.1,1.137,0.381123,8.70587363,45.151279,50.148262,45.332592
505,5.59999938302362,8.26,10.232,2.37,0.747,0.767,0.167,0.53,0.417,0.254,0.661,0.312,0.036,0.297,0.086,0.477,0.111,0.4,0.336,3.0,0.0554153,4.742,2.287,1.011,0.349132,2.22464221,28.645699,65.15168,84.598335
506,6.199998172182031,6.93,11.329,4.776,1.033,0.661,0.155,0.455,0.446,0.329,0.355,0.443,0.093,0.408,0.169,0.568,0.142,0.41,0.297,7.0,0.1644084,5.634,2.388,1.063,0.387433,2.99331295,36.986992,120.901215,81.704155
507,5.200000237109354,0.1,15.398,4.501,0.431,0.757,0.155,0.532,0.411,0.231,0.403,0.369,0.043,0.334,0.087,0.482,0.099,0.391,0.271,7.0,0.1340635,5.565,3.879,1.013,0.415441,3.42307123,63.520523,166.515976,97.396935
508,7.899974269892137,9.45,21.475,3.125,1.053,0.837,0.156,0.612,0.493,0.3,0.445,0.277,0.098,0.334,0.168,0.348,0.257,0.468,0.273,6.0,0.1482977,6.086,3.963,1.131,0.456522,8.22661957,58.841961,152.468323,81.958954
509,6.699991797446187,9.58,243.811,154.417,1.019,0.611,0.171,0.469,0.935,0.291,0.472,0.502,0.074,0.857,0.137,0.814,0.184,0.565,0.349,6.0,0.161212,4.773,3.287,1.109,0.412617,7.20965253,39.558319,91.365234,34.333458
510,5.499999678657065,7.69,91.455,16.406,1.881,0.833,0.164,0.108,0.565,0.489,0.03,0.971,0.21,0.673,0.252,0.898,0.36,0.387,0.404,6.0,0.1692244,5.892,3.308,1.035,0.481049,2.22388243,25.130028,36.575207,49.89917
511,5.300000202445418,1.09,238.459,54.198,11.386,0.784,0.142,0.493,0.119,0.284,0.404,0.06,0.069,0.082,0.139,0.053,0.134,0.299,0.178,12.0,0.2469792,8.57,3.063,1.07,0.677881,5.9365916,24.655924,39.083683,39.629375
512,6.0999990348465305,4.51,334.083,9.955,0.72,0.969,0.171,0.883,0.51,0.404,1.117,0.395,0.166,0.419,0.206,0.306,0.481,0.599,0.559,4.0,0.1130893,4.764,6.158,1.067,0.352005,6.93883329,65.055901,255.975677,125.359192
513,6.299997602857746,7.32,347.827,81.423,1.307,0.808,0.15,0.373,0.128,0.327,0.5,0.097,0.249,0.086,0.246,0.135,0.189,0.276,0.282,7.0,0.1474333,6.912,2.848,1.164,0.509386,10.6032274,55.459953,110.199371,124.293106
514,5.700000503883016,3.18,313.66,6.059,1.2,0.977,0.158,0.974,0.383,0.331,0.992,0.386,0.07,0.326,0.141,0.358,0.169,0.563,0.483,6.0,0.0419778,5.836,4.394,1.031,0.369871,4.28753084,70.007339,71.56131,125.313858
515,5.800000874803203,2.06,44.515,9.749,4.746,0.754,0.151,0.054,0.599,0.47,0.03,0.004,0.089,0.255,0.278,0.48,0.341,0.375,0.041,5.0,0.1910836,6.846,4.101,1.038,0.422689,3.14111937,53.810547,65.602066,57.793427
516,5.200000237109354,4.68,7.598,2.058,0.008,0.786,0.188,0.597,0.528,0.408,0.711,0.174,0.616,0.304,0.494,0.443,0.276,0.511,0.5,4.0,0.0205552,3.978,4.627,1.054,0.307258,4.86599134,48.278099,132.095398,54.239326
518,6.0999990348465305,3.7,397.585,18.528,1.936,0.951,0.156,0.779,0.547,0.386,0.666,0.361,0.589,0.443,0.34,0.39,0.456,0.571,0.539,10.0,0.1141135,6.062,2.299,1.096,0.443006,7.24073996,32.784798,44.704872,23.137535
519,6.399996913372259,5.17,15.97,2.695,1.808,0.78,0.158,0.583,0.395,0.446,0.541,0.471,0.196,0.327,0.274,0.446,0.274,0.475,0.403,9.0,0.2022796,6.073,4.203,1.096,0.439553,6.78425978,46.719433,136.839066,102.322525
520,5.59999938302362,7.89,278.442,172.414,106.474,0.5,0.141,0.361,0.374,0.164,0.641,0.642,0.113,0.393,0.137,0.307,0.08,0.3,0.465,6.0,0.1175872,8.115,4.471,1.174,0.475223,12.5909682,43.260883,241.955536,196.091446
521,5.499999678657065,7.25,106.147,75.644,0.653,0.582,0.157,0.119,0.096,0.189,0.262,0.002,0.068,0.012,0.113,0.027,0.104,0.135,0.111,3.0,0.1898475,5.956,3.828,1.106,0.469257,6.25712872,58.564774,130.195999,111.419533
522,4.300000029139088,9.63,5.255,2.215,0.41,0.667,0.183,0.554,0.516,0.281,0.348,0.472,0.123,0.472,0.133,0.341,0.11,0.45,0.314,8.0,0.0835811,3.623,3.362,1.087,0.255634,5.55976186,15.383779,82.562569,134.765503
524,6.699991797446187,9.1,14.332,4.029,1.453,0.723,0.151,0.452,0.601,0.298,0.355,0.412,0.105,0.484,0.151,0.588,0.198,0.45,0.29,7.0,0.3590848,6.125,4.94,1.039,0.407368,5.54198094,51.902382,121.148193,76.239288
525,6.0,2.0,193.225,9.433,2.234,0.943,0.155,0.616,0.446,0.4,0.628,0.358,0.342,0.371,0.28,0.495,0.383,0.487,0.443,9.0,0.1545155,6.531,4.817,1.088,0.578223,7.38972828,66.767899,112.786743,77.178375
526,6.900008766455316,6.2,21.414,2.24,2.133,0.83,0.154,0.562,0.401,0.415,0.531,0.237,0.131,0.255,0.187,0.372,0.203,0.46,0.3,5.0,0.0763153,6.188,4.154,1.035,0.482796,5.99659089,99.463791,179.506775,131.014954
527,5.700000503883016,2.36,30.511,4.384,1.325,0.842,0.156,0.083,0.391,0.261,0.033,0.309,0.006,0.272,0.043,0.604,0.048,0.245,0.116,6.0,0.1896753,6.149,3.451,1.033,0.422084,4.17449934,57.926208,55.138348,64.81665
528,6.399996913372259,2.27,220.292,29.443,3.767,0.869,0.149,0.594,0.034,0.465,0.404,0.003,0.225,0.009,0.329,0.019,0.317,0.364,0.211,7.0,0.1252172,7.119,3.486,1.148,0.410812,13.2111392,30.998528,131.89183,50.393829
529,4.70000006855703,3.08,6.915,2.804,0.751,0.66,0.176,0.508,0.459,0.325,0.549,0.21,0.066,0.259,0.134,0.327,0.145,0.431,0.275,3.0,0.0325072,4.083,5.267,1.032,0.306712,3.50682498,48.784969,107.582336,118.008835
530,6.0999990348465305,0.71,78.805,13.261,1.378,0.843,0.149,0.101,0.432,0.259,0.091,0.318,0.204,0.366,0.201,0.34,0.169,0.264,0.204,7.0,0.2937576,6.466,1.88,1.154,0.442863,9.81703816,58.204346,86.726517,93.949379
531,5.300000202445418,4.28,198.937,5.62,0.746,0.969,0.153,0.673,0.382,0.424,0.682,0.258,0.108,0.238,0.19,0.24,0.215,0.493,0.349,6.0,0.218055,6.644,5.848,1.07,0.535218,5.88668196,72.94252,168.438477,98.965866
532,6.0,8.93,23.85,4.174,1.217,0.816,0.15,0.519,0.304,0.353,0.422,0.189,0.101,0.196,0.167,0.27,0.2,0.392,0.237,10.0,0.0936738,6.448,4.814,1.054,0.503423,4.98130367,65.549866,169.071304,109.786514
533,7.0,9.74,97.792,5.076,0.557,0.946,0.172,0.142,0.489,0.396,0.462,0.374,0.153,0.383,0.205,0.317,0.247,0.343,0.329,8.0,0.079283,4.636,3.496,1.134,0.340694,4.96218728,60.452709,65.737839,60.838234
534,4.0,7.27,208.48,122.244,0.718,0.629,0.181,0.57,0.475,0.422,0.545,0.107,0.511,0.174,0.422,0.126,0.459,0.489,0.388,2.0,0.0963279,3.959,3.294,1.002,0.289879,0.76143286,44.527958,37.397202,46.542187
535,5.300000202445418,1.43,209.891,7.029,1.29,0.962,0.153,0.819,0.438,0.398,0.906,0.428,0.301,0.376,0.256,0.252,0.271,0.552,0.545,5.0,0.203806,6.182,2.358,1.018,0.50946,4.37624021,38.093014,48.892933,43.398445
536,8.400007822415901,8.79,22.559,6.592,1.197,0.743,0.151,0.613,0.431,0.272,0.475,0.353,0.147,0.364,0.17,0.327,0.254,0.439,0.325,12.0,0.2190454,7.492,4.566,1.247,0.514652,11.5933138,60.050438,138.043747,71.502701
537,5.499999678657065,9.28,258.581,5.801,1.648,0.972,0.169,0.759,0.482,0.254,0.8,0.388,0.119,0.323,0.11,0.345,0.151,0.498,0.435,6.0,0.0336355,5.319,2.558,1.102,0.357988,7.1054314,49.548347,31.24011,56.879658
538,5.59999938302362,6.8,10.071,1.507,0.59,0.828,0.177,0.555,0.537,0.523,0.533,0.189,0.078,0.249,0.211,0.36,0.255,0.539,0.267,6.0,0.0390961,3.998,2.759,1.106,0.326873,7.01963433,63.587353,37.018097,57.36919
540,5.700000503883016,6.96,18.345,5.06,0.995,0.752,0.156,0.559,0.425,0.363,0.473,0.172,0.114,0.267,0.177,0.27,0.214,0.449,0.253,8.0,0.1278306,6.618,2.209,1.039,0.456077,6.96781583,65.090607,29.926418,58.03516
541,5.59999938302362,6.07,231.49,83.106,4.996,0.724,0.146,0.67,0.148,0.282,0.758,0.038,0.326,0.073,0.247,0.04,0.472,0.367,0.374,8.0,0.1424088,7.507,4.136,1.103,0.461901,8.02035664,38.85754,198.407349,178.334732
542,5.59999938302362,2.7,25.246,4.603,1.874,0.796,0.15,0.577,0.561,0.388,0.533,0.295,0.139,0.378,0.197,0.276,0.272,0.509,0.322,5.0,0.1168026,6.835,3.87,1.032,0.530079,2.97023462,58.353035,191.085938,121.740562
543,6.900008766455316,4.31,60.306,4.62,1.975,0.901,0.155,0.117,0.513,0.428,0.075,0.243,0.148,0.343,0.227,0.244,0.271,0.353,0.155,5.0,0.1875664,5.867,3.518,1.054,0.434248,4.8966028,48.73024,94.382698,64.515739
544,7.899974269892137,1.75,15.135,4.177,1.534,0.726,0.153,0.503,0.443,0.41,0.447,0.243,0.152,0.288,0.225,0.372,0.247,0.452,0.281,7.0,0.1122419,6.296,3.007,1.077,0.426027,7.23559695,55.401154,141.800949,88.271492
545,7.599980364934842,9.53,10.995,2.574,1.315,0.739,0.168,0.558,0.323,0.295,0.556,0.263,0.138,0.232,0.162,0.395,0.102,0.392,0.319,9.0,0.1467029,5.047,3.304,1.09,0.373321,6.83238407,58.237427,52.458179,66.274651
546,5.40000018605658,7.12,16.776,5.745,4.288,0.626,0.139,0.603,0.488,0.465,0.508,0.335,0.24,0.344,0.314,0.428,0.372,0.519,0.361,3.0,0.245618,8.505,3.373,1.095,0.480261,5.21111368,88.790688,181.122025,216.018524
547,6.299997602857746,4.99,150.424,3.176,1.253,0.971,0.161,0.302,0.459,0.292,0.304,0.358,0.12,0.351,0.164,0.261,0.234,0.351,0.261,2.0,0.1547351,5.469,3.036,1.009,0.394339,0.788567876,62.536289,199.65863,208.905792
548,6.299997602857746,0.52,84.875,7.064,2.754,0.896,0.155,0.141,0.38,0.343,0.047,0.201,0.186,0.309,0.268,0.335,0.274,0.288,0.145,6.0,0.1861846,6.58,2.939,1.099,0.452533,7.92078113,56.176537,72.334099,86.372856
549,7.700057099977233,2.44,130.81,4.408,2.933,0.947,0.155,0.235,0.435,0.318,0.056,0.356,0.165,0.341,0.239,0.468,0.262,0.329,0.192,5.0,0.0541869,5.432,3.866,1.205,0.334253,9.92068449,65.614395,80.178741,71.897964
550,7.79997073344623,5.56,245.726,89.283,3.893,0.725,0.151,0.472,0.313,0.459,0.45,0.402,0.224,0.354,0.309,0.215,0.395,0.415,0.359,6.0,0.1841013,5.832,2.714,1.155,0.411671,10.4087816,35.692772,99.728485,71.993309
552,5.800000874803203,6.31,155.045,15.622,2.638,0.895,0.15,0.135,0.552,0.511,0.154,0.545,0.16,0.531,0.265,0.484,0.308,0.399,0.286,5.0,0.102345,6.623,3.68,1.057,0.541841,6.89497598,66.499893,141.923782,142.473587
553,8.199970640755867,7.23,7.648,4.308,0.68,0.605,0.172,0.542,0.473,0.279,1.569,0.186,0.18,0.265,0.152,0.406,0.319,0.431,0.645,5.0,0.0915104,5.008,4.501,1.155,0.394068,11.1722179,56.720634,95.046768,68.356331
554,5.300000202445418,5.68,212.624,9.314,1.881,0.95,0.16,0.278,0.611,0.397,0.152,0.515,0.285,0.504,0.292,0.575,0.445,0.429,0.317,2.0,0.0696552,5.716,2.845,1.012,0.371817,2.9976114,66.010864,92.18663,69.706039
555,5.899998417198648,7.27,14.085,4.825,0.415,0.729,0.161,0.551,0.467,0.328,0.314,0.328,0.075,0.313,0.146,0.284,0.176,0.449,0.239,6.0,0.1781885,5.743,3.888,1.079,0.385553,6.49489538,63.162258,47.729137,62.085579
556,6.0999990348465305,1.59,21.288,2.543,1.905,0.827,0.152,0.584,0.416,0.406,0.468,0.484,0.202,0.303,0.276,0.332,0.273,0.469,0.385,7.0,0.0690005,7.009,3.199,1.089,0.474772,9.06085129,46.66647,49.280445,43.515739
557,6.199998172182031,6.04,15.187,2.83,1.09,0.795,0.16,0.556,0.392,0.355,0.409,0.275,0.104,0.28,0.172,0.28,0.226,0.434,0.263,4.0,0.0260836,5.329,4.222,1.042,0.396839,4.84485121,37.14933,161.4832,79.569588
