410,9.309803919971486,86.527,6.607,3.188,0.898,0.142,0.181,0.371,0.365,0.441,0.318,0.352,0.275,0.443,0.504,0.306,0.309
411,9.455931955649724,298.637,16.137,1.912,0.943,0.14,0.314,0.537,0.309,0.437,0.427,0.432,0.255,0.486,0.542,0.387,0.414
412,8.96657624451305,24.139,6.633,1.773,0.742,0.142,0.576,0.31,0.387,0.364,0.447,0.333,0.298,0.371,0.662,0.424,0.389
413,9.259637310505756,297.565,17.382,2.351,0.938,0.142,0.703,0.515,0.351,0.431,0.188,0.456,0.23,0.52,0.267,0.523,0.508
414,9.207608310501746,312.382,130.907,7.447,0.693,0.141,0.56,0.305,0.4,0.195,0.3,0.24,0.344,0.221,0.342,0.421,0.341
415,9.136677139879543,247.212,136.794,8.126,0.63,0.145,0.248,0.222,0.383,0.087,0.347,0.131,0.324,0.092,0.365,0.284,0.191
416,9.080921907623926,20.084,6.106,2.324,0.704,0.142,0.565,0.355,0.372,0.421,0.361,0.35,0.275,0.422,0.407,0.431,0.382
417,9.2518119729938,32.76,7.674,2.659,0.76,0.139,0.678,0.362,0.373,0.354,0.42,0.345,0.3,0.431,0.645,0.471,0.425
418,8.787812395596042,113.085,11.101,1.64,0.899,0.153,0.152,0.423,0.186,0.292,0.445,0.358,0.18,0.403,0.357,0.254,0.267
419,9.2518119729938,82.4,21.911,2.763,0.77,0.145,0.089,0.519,0.35,0.323,0.547,0.397,0.324,0.403,0.495,0.32,0.305
420,8.882728704344236,27.503,6.863,1.593,0.765,0.145,0.561,0.342,0.339,0.337,0.389,0.316,0.247,0.331,0.617,0.414,0.376
421,8.53313237964589,31.535,5.088,1.967,0.817,0.145,0.529,0.375,0.307,0.358,0.327,0.319,0.235,0.346,0.632,0.404,0.36
422,8.931814138253838,50.323,6.886,2.002,0.85,0.142,0.154,0.367,0.398,0.279,0.347,0.308,0.266,0.359,0.599,0.306,0.223
423,9.031517051446064,237.857,8.082,3.986,0.952,0.142,0.835,0.414,0.361,0.284,0.228,0.338,0.286,0.405,0.296,0.537,0.407
424,8.111259039317108,253.387,191.844,3.035,0.565,0.143,0.486,0.432,0.391,0.097,0.367,0.173,0.284,0.138,0.63,0.436,0.356
425,7.747146969020107,27.475,6.455,2.21,0.76,0.144,0.52,0.379,0.418,0.397,0.391,0.342,0.294,0.592,0.454,0.439,0.386
426,8.233587152887601,234.246,12.031,2.333,0.942,0.144,0.905,0.482,0.43,0.379,0.35,0.429,0.311,0.499,0.331,0.606,0.509
427,8.823908740944319,194.264,10.869,1.923,0.938,0.147,0.625,0.415,0.243,0.335,0.497,0.361,0.246,0.577,0.318,0.428,0.411
428,8.570247719997592,68.325,34.25,10.58,0.604,0.144,0.08,0.061,0.312,0.027,0.032,0.034,0.086,0.042,0.145,0.151,0.026
429,8.440093374963887,24.647,5.716,2.134,0.758,0.144,0.545,0.393,0.387,0.387,0.524,0.357,0.33,0.523,0.556,0.442,0.414
430,9.619788758288394,102.206,6.756,2.753,0.915,0.142,0.164,0.33,0.378,0.366,0.305,0.298,0.264,0.34,0.488,0.291,0.257
431,9.18045606445813,146.753,7.876,2.716,0.933,0.143,0.162,0.454,0.351,0.383,0.561,0.358,0.356,0.506,0.49,0.322,0.378
432,9.309803919971486,19.868,5.05,1.881,0.741,0.145,0.533,0.375,0.45,0.452,0.391,0.367,0.33,0.433,0.436,0.453,0.402
433,9.481486060122112,370.432,245.607,3.507,0.598,0.145,0.895,0.745,0.281,0.784,0.211,0.839,0.212,0.789,0.229,0.641,0.684
434,9.481486060122112,203.169,16.576,3.11,0.912,0.143,0.509,0.398,0.386,0.305,0.547,0.371,0.335,0.406,0.572,0.431,0.498
435,9.309803919971486,425.786,185.657,7.998,0.687,0.143,0.616,0.37,0.398,0.228,0.42,0.295,0.356,0.29,0.632,0.461,0.446
436,9.468521082957745,98.282,13.924,3.635,0.848,0.143,0.079,0.54,0.355,0.426,0.639,0.433,0.404,0.563,0.492,0.325,0.371
437,9.508638306165729,209.29,5.216,2.381,0.965,0.142,0.45,0.366,0.354,0.459,0.173,0.358,0.218,0.407,0.234,0.39,0.404
438,9.638272163982409,9.821,6.526,3.291,0.5,0.141,0.514,0.423,0.483,0.452,0.42,0.478,0.392,0.508,0.504,0.473,0.458
439,9.292429823902063,250.243,13.577,3.706,0.935,0.144,0.648,0.469,0.504,0.308,0.353,0.372,0.35,0.393,0.504,0.541,0.478
440,9.619788758288394,11.513,8.707,2.343,0.51,0.145,0.533,0.411,0.364,0.351,0.383,0.396,0.276,0.388,0.565,0.436,0.411
441,9.4089353929735,23.359,6.174,1.422,0.755,0.138,0.529,0.503,0.447,0.42,0.29,0.419,0.297,0.381,0.42,0.493,0.388
442,9.4089353929735,250.975,8.182,2.477,0.959,0.143,0.95,0.307,0.407,0.316,0.352,0.317,0.29,0.341,0.47,0.554,0.52
444,9.769551078621726,31.543,8.286,3.876,0.722,0.146,0.036,0.356,0.435,0.358,0.096,0.353,0.213,0.341,0.466,0.276,0.153
446,9.82390874094432,186.898,12.288,3.254,0.923,0.146,0.296,0.457,0.33,0.321,0.502,0.385,0.338,0.359,0.356,0.361,0.398
447,9.214670164989233,416.767,96.377,5.846,0.803,0.139,0.683,0.163,0.404,0.318,0.339,0.185,0.363,0.339,0.323,0.416,0.445
448,9.267606240177033,207.644,6.218,2.689,0.959,0.139,0.737,0.386,0.411,0.361,0.246,0.321,0.332,0.406,0.324,0.512,0.5
449,9.455931955649724,347.736,175.544,1.413,0.663,0.147,0.517,0.363,0.373,0.366,0.395,0.287,0.284,0.53,0.371,0.417,0.419
450,9.236572006437065,23.608,13.243,1.951,0.608,0.146,0.051,0.387,0.493,0.452,0.3,0.379,0.354,0.434,0.434,0.311,0.286
451,9.522878745280336,73.743,5.56,4.271,0.882,0.141,0.094,0.476,0.409,0.35,0.307,0.383,0.341,0.428,0.33,0.326,0.231
452,9.619788758288394,308.969,7.881,4.769,0.961,0.145,0.484,0.444,0.438,0.499,0.209,0.428,0.292,0.478,0.276,0.455,0.358
453,9.267606240177033,13.551,6.266,2.861,0.598,0.145,0.46,0.465,0.405,0.433,0.308,0.41,0.318,0.391,0.303,0.444,0.372
454,9.4089353929735,15.198,6.286,1.726,0.655,0.147,0.576,0.392,0.376,0.544,0.231,0.431,0.263,0.407,0.366,0.448,0.368
455,9.537602002101044,100.471,10.343,3.765,0.877,0.145,0.137,0.393,0.285,0.322,0.407,0.351,0.295,0.467,0.254,0.272,0.258
456,9.050609993355089,23.672,5.546,1.517,0.77,0.146,0.447,0.348,0.29,0.393,0.338,0.339,0.221,0.318,0.635,0.362,0.341
457,9.309803919971486,13.163,7.072,1.131,0.616,0.151,0.492,0.509,0.289,0.378,0.585,0.406,0.287,0.441,0.596,0.43,0.447
458,9.585026652029182,18.964,6.096,2.128,0.698,0.144,0.525,0.409,0.364,0.405,0.383,0.372,0.306,0.445,0.443,0.433,0.379
459,9.494850021680094,13.805,6.261,1.658,0.635,0.149,0.473,0.374,0.274,0.448,0.35,0.358,0.217,0.378,0.655,0.374,0.362
460,9.2839966563652,381.981,11.698,2.98,0.963,0.147,0.874,0.555,0.39,0.299,0.452,0.393,0.317,0.426,0.373,0.606,0.561
461,9.42021640338319,302.12,150.906,7.469,0.656,0.142,0.596,0.637,0.358,0.866,0.291,0.77,0.317,0.827,0.334,0.53,0.583
462,9.55284196865778,424.281,175.584,3.331,0.703,0.143,0.513,0.304,0.316,0.184,0.245,0.22,0.237,0.217,0.253,0.378,0.341
463,9.481486060122112,269.796,6.535,5.623,0.957,0.143,0.563,0.394,0.447,0.418,0.299,0.299,0.417,0.53,0.416,0.468,0.382
464,9.221848749616356,416.373,196.65,5.054,0.674,0.139,0.658,0.306,0.366,0.138,0.398,0.197,0.319,0.167,0.485,0.443,0.401
465,8.721246399047171,302.771,20.002,6.815,0.919,0.138,0.976,0.218,0.371,0.343,0.283,0.181,0.324,0.701,0.363,0.522,0.534
466,9.10790539730952,17.66,6.832,1.265,0.686,0.151,0.471,0.401,0.271,0.392,0.351,0.338,0.214,0.327,0.654,0.381,0.365
467,9.214670164989233,284.785,10.852,5.37,0.946,0.149,0.827,0.453,0.463,0.4,0.428,0.447,0.415,0.469,0.353,0.581,0.609
468,8.939302159646388,13.592,5.267,1.879,0.655,0.145,0.47,0.488,0.225,0.362,0.296,0.382,0.176,0.323,0.481,0.394,0.343
469,8.838631997765026,276.237,6.871,2.795,0.966,0.142,0.922,0.419,0.397,0.609,0.338,0.512,0.292,0.4,0.496,0.579,0.65
471,8.872895201635192,12.555,5.928,3.944,0.56,0.145,0.468,0.326,0.408,0.465,0.177,0.35,0.239,0.343,0.292,0.401,0.332
472,9.2839966563652,17.167,6.967,2.71,0.64,0.143,0.464,0.358,0.46,0.377,0.411,0.348,0.354,0.381,0.586,0.427,0.4
473,8.903089986991944,275.085,24.915,2.116,0.911,0.141,0.833,0.456,0.453,0.365,0.192,0.389,0.252,0.424,0.282,0.581,0.476
474,9.397940008672036,257.962,11.941,1.485,0.951,0.146,0.711,0.387,0.371,0.297,0.529,0.342,0.338,0.383,0.74,0.49,0.581
475,9.67778070526608,234.176,13.405,1.574,0.94,0.145,0.246,0.467,0.418,0.431,0.455,0.456,0.338,0.389,0.53,0.377,0.386
476,9.207608310501746,17.211,8.21,1.768,0.633,0.145,0.543,0.492,0.291,0.513,0.51,0.455,0.282,0.691,0.342,0.442,0.467
477,9.142667503568733,188.573,5.449,2.434,0.96,0.145,0.339,0.459,0.413,0.327,0.324,0.325,0.323,0.297,0.4,0.404,0.303
478,9.318758762624412,440.519,110.775,4.769,0.792,0.139,0.941,0.146,0.564,0.155,0.464,0.145,0.458,0.172,0.499,0.551,0.55
479,9.193820026016112,11.699,8.359,3.527,0.496,0.14,0.597,0.413,0.459,0.324,0.382,0.385,0.344,0.407,0.494,0.489,0.419
480,9.2518119729938,18.041,5.167,4.182,0.659,0.139,0.635,0.457,0.333,0.467,0.313,0.365,0.347,0.548,0.363,0.475,0.434
481,9.30102999566398,252.494,5.351,2.997,0.968,0.142,0.608,0.381,0.417,0.544,0.4,0.421,0.337,0.416,0.481,0.469,0.464
482,9.508638306165729,62.718,18.841,4.094,0.732,0.14,0.083,0.506,0.389,0.476,0.449,0.517,0.348,0.592,0.29,0.326,0.326
483,9.397940008672036,49.222,15.154,4.021,0.72,0.138,0.099,0.437,0.339,0.424,0.385,0.438,0.314,0.443,0.614,0.292,0.341
484,9.508638306165729,27.554,6.787,2.716,0.744,0.142,0.55,0.404,0.397,0.417,0.331,0.413,0.282,0.477,0.556,0.45,0.392
485,9.167491087293763,261.024,93.152,7.056,0.723,0.149,0.294,0.177,0.388,0.163,0.502,0.173,0.4,0.219,0.315,0.286,0.332
486,9.022276394711152,166.252,12.851,2.529,0.915,0.146,0.167,0.464,0.411,0.344,0.355,0.416,0.303,0.423,0.562,0.347,0.307
487,9.387216143280265,187.079,9.171,2.42,0.942,0.14,0.552,0.359,0.407,0.399,0.278,0.378,0.312,0.439,0.349,0.44,0.353
488,9.67778070526608,19.567,6.801,1.558,0.701,0.144,0.577,0.448,0.333,0.466,0.356,0.402,0.223,0.617,0.463,0.453,0.423
489,9.602059991327964,243.175,16.148,4.918,0.92,0.144,0.378,0.492,0.394,0.393,0.476,0.479,0.388,0.431,0.431,0.421,0.442
490,9.67778070526608,22.503,5.499,1.158,0.772,0.144,0.524,0.472,0.382,0.415,0.286,0.385,0.253,0.367,0.417,0.459,0.381
491,9.522878745280336,126.041,7.986,4.685,0.909,0.14,0.098,0.359,0.372,0.399,0.476,0.359,0.392,0.471,0.279,0.276,0.309
492,9.4089353929735,24.948,7.837,2.196,0.713,0.139,0.598,0.325,0.296,0.301,0.371,0.322,0.228,0.413,0.588,0.406,0.415
493,9.4089353929735,16.325,7.519,3.937,0.588,0.14,0.641,0.479,0.395,0.529,0.379,0.439,0.36,0.71,0.352,0.505,0.486
494,9.309803919971486,119.275,13.257,2.177,0.885,0.139,0.103,0.656,0.305,0.542,0.312,0.597,0.238,0.703,0.402,0.355,0.293
495,9.161150909262744,35.132,6.602,2.968,0.786,0.135,0.659,0.471,0.411,0.491,0.25,0.465,0.27,0.525,0.413,0.514,0.459
496,9.161150909262744,605.255,12.985,2.969,0.974,0.134,0.96,0.313,0.339,0.255,0.339,0.263,0.287,0.397,0.377,0.537,0.528
497,9.075720713938118,56.351,41.834,10.054,0.521,0.134,0.093,0.112,0.046,0.002,0.007,0.007,0.021,0.011,0.027,0.084,0.218
498,9.309803919971486,25.677,8.242,4.051,0.676,0.136,0.047,0.459,0.452,0.071,0.371,0.375,0.364,0.355,0.447,0.319,0.156
499,9.080921907623926,209.156,7.163,3.71,0.951,0.133,0.854,0.386,0.449,0.262,0.354,0.298,0.341,0.262,0.472,0.563,0.465
500,9.443697499232712,508.495,138.388,38.103,0.742,0.138,0.761,0.221,0.042,0.279,0.003,0.226,0.011,0.271,0.014,0.342,0.331
501,9.387216143280265,118.346,20.284,3.761,0.831,0.135,0.197,0.419,0.42,0.429,0.399,0.398,0.36,0.371,0.429,0.345,0.366
502,9.356547323513812,33.574,9.772,4.121,0.707,0.137,0.048,0.46,0.433,0.056,0.136,0.32,0.426,0.637,0.408,0.314,0.068
503,9.275724130399212,185.878,21.072,2.041,0.889,0.137,0.145,0.54,0.437,0.455,0.351,0.48,0.394,0.533,0.377,0.374,0.322
504,9.721246399047171,408.994,72.204,7.532,0.837,0.144,0.503,0.137,0.367,0.049,0.412,0.055,0.368,0.05,0.311,0.336,0.331
505,9.154901959985745,201.366,7.262,3.258,0.95,0.138,0.881,0.416,0.314,0.463,0.238,0.399,0.178,0.45,0.665,0.537,0.574
506,9.229147988357855,68.701,17.334,4.045,0.763,0.14,0.109,0.387,0.33,0.367,0.373,0.352,0.322,0.43,0.404,0.275,0.274
507,9.431798275933003,20.579,8.292,2.657,0.653,0.143,0.575,0.451,0.409,0.321,0.543,0.395,0.333,0.449,0.54,0.478,0.447
508,9.4089353929735,18.893,5.762,3.629,0.668,0.14,0.492,0.473,0.388,0.494,0.54,0.429,0.388,0.778,0.314,0.451,0.482
509,9.397940008672036,289.846,133.206,79.734,0.576,0.138,0.61,0.506,0.057,0.948,0.03,0.77,0.024,0.878,0.056,0.391,0.479
510,9.259637310505756,469.636,77.079,57.401,0.777,0.138,0.529,0.172,0.27,0.198,0.18,0.206,0.265,0.225,0.41,0.324,0.317
511,9.366531544420411,228.167,31.92,2.824,0.868,0.137,0.643,0.06,0.557,0.011,0.454,0.023,0.505,0.027,0.681,0.42,0.464
512,9.337242168318426,179.442,87.013,1.791,0.669,0.141,0.284,0.296,0.396,0.242,0.473,0.277,0.337,0.388,0.549,0.325,0.381
513,9.481486060122112,97.707,75.269,10.47,0.533,0.138,0.144,0.101,0.485,0.047,0.41,0.046,0.316,0.137,0.531,0.244,0.201
514,9.494850021680094,197.391,10.407,4.341,0.93,0.142,0.316,0.452,0.405,0.338,0.339,0.353,0.317,0.405,0.35,0.391,0.273
515,8.297569463554474,357.537,26.747,2.272,0.925,0.14,0.635,0.519,0.24,0.388,0.527,0.444,0.281,0.437,0.317,0.464,0.557
516,8.381951903287908,28.467,5.779,1.736,0.791,0.142,0.568,0.429,0.389,0.507,0.336,0.433,0.293,0.478,0.504,0.462,0.436
517,9.113509274827518,68.379,29.696,3.141,0.676,0.139,0.091,0.588,0.429,0.473,0.416,0.536,0.377,0.515,0.348,0.369,0.338
518,9.387216143280265,300.1,11.176,2.37,0.957,0.142,0.33,0.467,0.323,0.506,0.135,0.445,0.169,0.358,0.172,0.373,0.318
519,8.97061622231479,67.004,8.115,1.704,0.872,0.142,0.139,0.458,0.371,0.319,0.44,0.41,0.272,0.445,0.71,0.323,0.27
520,9.080921907623926,433.788,19.029,5.811,0.946,0.147,0.577,0.411,0.368,0.349,0.365,0.365,0.341,0.439,0.333,0.452,0.464
521,9.142667503568733,237.237,75.01,18.36,0.718,0.145,0.309,0.121,0.444,0.107,0.39,0.106,0.409,0.247,0.528,0.291,0.297
522,8.94692155651658,141.696,16.601,2.166,0.883,0.149,0.217,0.457,0.295,0.257,0.372,0.344,0.229,0.318,0.605,0.323,0.351
523,8.863279432843592,245.443,6.627,1.076,0.97,0.147,0.746,0.444,0.341,0.408,0.541,0.383,0.281,0.407,0.527,0.51,0.632
524,8.943095148663527,130.156,8.131,6.327,0.9,0.147,0.237,0.357,0.45,0.307,0.369,0.322,0.408,0.507,0.256,0.348,0.261
525,9.602059991327964,82.946,14.32,5.138,0.81,0.141,0.097,0.404,0.383,0.29,0.379,0.361,0.34,0.37,0.453,0.295,0.258
527,9.346787486224656,340.373,8.533,2.403,0.969,0.141,0.474,0.373,0.329,0.336,0.362,0.352,0.24,0.418,0.555,0.392,0.323
528,9.1249387366083,21.452,5.614,1.809,0.743,0.143,0.604,0.428,0.299,0.474,0.512,0.422,0.277,0.496,0.49,0.443,0.456
529,9.18045606445813,211.447,141.915,3.084,0.593,0.143,0.732,0.189,0.446,0.192,0.451,0.203,0.395,0.869,0.438,0.456,0.435
530,9.2518119729938,102.328,19.962,5.704,0.799,0.142,0.111,0.531,0.423,0.302,0.357,0.42,0.371,0.425,0.56,0.355,0.271
531,9.031517051446064,466.176,18.055,3.472,0.956,0.142,0.981,0.561,0.383,0.352,0.284,0.433,0.297,0.387,0.497,0.642,0.529
532,9.065501548756432,228.872,10.273,5.249,0.936,0.139,0.621,0.33,0.424,0.273,0.28,0.276,0.34,0.412,0.297,0.458,0.326
533,9.522878745280336,128.557,20.659,2.843,0.845,0.142,0.219,0.416,0.331,0.321,0.326,0.338,0.262,0.339,0.383,0.322,0.277
534,8.97061622231479,177.795,13.278,4.794,0.908,0.145,0.157,0.379,0.45,0.269,0.366,0.33,0.378,0.357,0.414,0.329,0.254
535,9.468521082957745,18.939,4.717,4.501,0.673,0.14,0.576,0.477,0.345,0.445,0.258,0.395,0.33,0.606,0.306,0.466,0.421
536,9.4089353929735,273.165,18.209,5.43,0.92,0.141,0.794,0.341,0.278,0.318,0.478,0.289,0.301,0.376,0.352,0.471,0.58
537,8.97469413473523,20.663,6.971,2.057,0.696,0.147,0.459,0.437,0.454,0.427,0.321,0.422,0.309,0.427,0.626,0.45,0.364
538,8.906578314837764,14.878,5.796,2.261,0.649,0.147,0.432,0.406,0.314,0.369,0.219,0.345,0.205,0.438,0.351,0.384,0.312
539,9.292429823902063,299.756,244.971,3.328,0.547,0.136,0.587,0.498,0.352,0.556,0.36,0.586,0.284,0.485,0.642,0.479,0.511
540,9.397940008672036,12.207,6.168,3.945,0.547,0.135,0.547,0.428,0.44,0.51,0.443,0.433,0.397,0.424,0.411,0.472,0.456
541,8.892790030352131,236.486,19.179,6.553,0.902,0.143,0.324,0.432,0.406,0.333,0.261,0.369,0.324,0.321,0.316,0.387,0.265
542,9.040958607678906,23.454,7.17,3.656,0.684,0.139,0.644,0.505,0.374,0.496,0.402,0.469,0.408,0.528,0.343,0.508,0.496
543,9.397940008672036,273.069,266.469,7.877,0.499,0.141,0.812,0.884,0.364,0.345,0.403,0.449,0.373,0.388,0.376,0.687,0.459
544,9.42021640338319,32.109,4.93,1.657,0.83,0.14,0.598,0.328,0.331,0.433,0.45,0.351,0.265,0.425,0.554,0.419,0.447
545,9.060480747381382,231.363,15.512,4.903,0.919,0.144,0.967,0.552,0.398,0.508,0.343,0.499,0.322,0.415,0.517,0.639,0.597
546,8.88941028970075,254.742,110.145,6.129,0.687,0.142,0.617,0.285,0.395,0.34,0.472,0.357,0.375,0.434,0.35,0.432,0.49
547,8.482804102050025,101.491,22.782,1.737,0.805,0.143,0.151,0.557,0.425,0.41,0.176,0.449,0.278,0.503,0.399,0.378,0.259
548,9.55284196865778,95.936,21.668,3.334,0.793,0.14,0.153,0.447,0.308,0.355,0.463,0.373,0.32,0.452,0.278,0.303,0.324
549,9.30102999566398,21.409,6.407,3.551,0.683,0.137,0.587,0.537,0.383,0.445,0.427,0.486,0.341,0.661,0.467,0.502,0.459
550,9.236572006437065,36.228,4.338,1.44,0.862,0.138,0.516,0.4,0.324,0.441,0.254,0.375,0.206,0.426,0.44,0.413,0.376
551,9.1249387366083,75.638,10.715,6.39,0.816,0.139,0.102,0.364,0.332,0.254,0.386,0.316,0.328,0.331,0.337,0.266,0.221
552,8.835647144215564,22.704,16.431,5.964,0.503,0.144,0.026,0.429,0.468,0.058,0.001,0.005,0.194,0.009,0.104,0.308,0.178
553,8.774690718274137,328.493,142.098,2.616,0.694,0.146,0.565,0.347,0.416,0.465,0.403,0.449,0.357,0.593,0.377,0.443,0.399
554,8.761953896871205,348.372,242.616,8.298,0.581,0.143,0.613,0.454,0.369,0.429,0.476,0.423,0.409,0.695,0.415,0.478,0.548
556,9.443697499232712,465.416,18.72,4.663,0.952,0.139,0.699,0.04,0.364,0.012,0.141,0.017,0.315,0.021,0.254,0.368,0.317
557,9.229147988357855,269.845,110.083,1.969,0.707,0.138,0.721,0.426,0.513,0.142,0.429,0.241,0.422,0.15,0.551,0.553,0.454
559,9.221848749616356,31.352,4.515,1.715,0.834,0.138,0.584,0.324,0.333,0.482,0.362,0.352,0.243,0.372,0.644,0.414,0.436
560,8.769551078621726,295.574,95.849,5.245,0.745,0.147,0.759,0.21,0.47,0.244,0.527,0.18,0.424,0.204,0.718,0.48,0.474
561,8.769551078621726,23.474,5.311,1.9,0.765,0.145,0.577,0.367,0.374,0.453,0.496,0.379,0.297,0.494,0.614,0.44,0.44
562,9.602059991327964,19.483,7.342,2.642,0.661,0.14,0.605,0.447,0.469,0.469,0.386,0.449,0.347,0.511,0.539,0.507,0.467
564,8.52432881167557,19.507,4.756,3.166,0.711,0.145,0.529,0.405,0.455,0.377,0.595,0.36,0.357,0.528,0.419,0.463,0.433
565,9.387216143280265,533.787,214.531,5.387,0.708,0.138,0.672,0.457,0.418,0.501,0.319,0.524,0.33,0.348,0.313,0.516,0.472
566,8.536107011014092,12.856,7.191,1.712,0.591,0.146,0.579,0.5,0.333,0.444,0.556,0.459,0.284,0.649,0.603,0.471,0.455
567,8.614393726401687,31.402,15.212,5.622,0.601,0.144,0.054,0.164,0.459,0.461,0.38,0.182,0.421,0.441,0.474,0.226,0.313
568,9.387216143280265,18.194,7.765,3.338,0.621,0.14,0.559,0.337,0.364,0.265,0.427,0.312,0.311,0.379,0.385,0.42,0.406
569,9.244125144327509,467.77,169.399,3.763,0.73,0.14,0.765,0.307,0.204,0.502,0.267,0.408,0.16,0.394,0.544,0.425,0.545
571,9.050609993355089,21.406,5.316,1.617,0.755,0.144,0.495,0.303,0.313,0.489,0.28,0.337,0.209,0.334,0.55,0.37,0.355
573,8.950781977329818,48.802,9.342,4.178,0.783,0.136,0.104,0.458,0.405,0.341,0.298,0.358,0.33,0.431,0.324,0.322,0.246
574,9.221848749616356,24.719,5.381,3.924,0.727,0.137,0.608,0.39,0.439,0.429,0.354,0.41,0.32,0.587,0.421,0.479,0.449
575,9.275724130399212,46.51,10.781,5.072,0.746,0.138,0.054,0.39,0.467,0.294,0.387,0.353,0.372,0.383,0.369,0.304,0.241
576,9.3767507096021,45.526,6.256,1.958,0.847,0.134,0.526,0.393,0.331,0.446,0.469,0.386,0.266,0.591,0.606,0.417,0.466
577,9.102372908709558,38.358,9.349,2.017,0.771,0.134,0.621,0.381,0.449,0.37,0.269,0.383,0.276,0.456,0.541,0.483,0.417
578,9.318758762624412,484.219,82.005,3.997,0.849,0.142,0.974,0.177,0.459,0.1,0.482,0.126,0.456,0.099,0.475,0.537,0.538
579,9.292429823902063,237.426,19.823,2.333,0.915,0.142,0.192,0.433,0.349,0.284,0.222,0.357,0.221,0.313,0.424,0.325,0.207
580,9.537602002101044,133.066,11.772,4.02,0.894,0.139,0.124,0.483,0.415,0.467,0.469,0.436,0.387,0.599,0.523,0.341,0.36
581,9.3767507096021,81.183,27.288,12.511,0.671,0.138,0.107,0.017,0.456,0.076,0.502,0.017,0.462,0.321,0.447,0.194,0.232
582,9.508638306165729,11.16,8.229,2.349,0.513,0.14,0.548,0.513,0.485,0.277,0.296,0.436,0.33,0.504,0.477,0.515,0.345
583,9.468521082957745,256.035,10.813,3.67,0.946,0.137,0.622,0.464,0.279,0.517,0.511,0.481,0.327,0.62,0.429,0.455,0.617
585,9.42021640338319,428.59,98.89,3.25,0.808,0.141,0.815,0.179,0.49,0.128,0.278,0.116,0.386,0.106,0.325,0.495,0.415
586,9.229147988357855,158.344,14.228,3.294,0.9,0.137,0.199,0.529,0.433,0.457,0.356,0.484,0.356,0.449,0.412,0.387,0.318
587,9.148741651280924,349.847,5.081,3.196,0.977,0.142,0.897,0.42,0.39,0.464,0.382,0.406,0.301,0.528,0.526,0.569,0.562
588,9.337242168318426,31.311,4.757,1.696,0.829,0.141,0.597,0.363,0.337,0.39,0.373,0.349,0.236,0.524,0.524,0.432,0.392
589,9.2839966563652,17.303,5.979,3.483,0.646,0.138,0.563,0.469,0.381,0.38,0.454,0.384,0.365,0.366,0.411,0.471,0.452
591,9.119186407719209,26.334,4.4,1.955,0.806,0.144,0.5,0.355,0.302,0.36,0.477,0.323,0.242,0.523,0.554,0.386,0.384
592,9.455931955649724,179.325,11.038,4.146,0.922,0.139,0.339,0.459,0.395,0.513,0.441,0.436,0.295,0.574,0.46,0.398,0.478
594,9.309803919971486,88.101,17.793,6.569,0.783,0.139,0.108,0.032,0.38,0.286,0.325,0.063,0.362,0.086,0.425,0.173,0.245
595,9.443697499232712,21.347,7.364,2.225,0.69,0.138,0.632,0.514,0.295,0.472,0.495,0.485,0.307,0.542,0.342,0.48,0.504
596,9.431798275933003,202.098,4.784,4.217,0.957,0.14,0.911,0.275,0.43,0.383,0.4,0.306,0.4,0.444,0.546,0.539,0.59
597,9.148741651280924,414.542,15.868,5.604,0.951,0.144,0.981,0.408,0.509,0.362,0.561,0.388,0.466,0.329,0.799,0.633,0.626
598,9.387216143280265,22.844,6.792,3.537,0.689,0.138,0.546,0.534,0.454,0.422,0.428,0.43,0.435,0.381,0.495,0.511,0.451
599,9.397940008672036,438.14,248.106,12.475,0.627,0.142,0.63,0.654,0.392,0.592,0.324,0.552,0.366,0.769,0.309,0.559,0.55
600,9.522878745280336,154.741,10.574,1.646,0.927,0.139,0.274,0.379,0.342,0.354,0.26,0.356,0.246,0.45,0.238,0.332,0.252
602,9.346787486224656,35.204,6.195,2.725,0.798,0.138,0.595,0.368,0.395,0.486,0.408,0.367,0.332,0.757,0.32,0.453,0.45
603,9.327902142064282,20.557,5.074,4.546,0.681,0.138,0.573,0.536,0.385,0.426,0.456,0.453,0.359,0.7,0.36,0.498,0.447
604,9.522878745280336,117.862,5.48,1.367,0.945,0.139,0.328,0.406,0.362,0.453,0.24,0.38,0.226,0.502,0.278,0.365,0.297
605,9.4089353929735,18.136,6.968,3.968,0.624,0.14,0.501,0.518,0.276,0.413,0.446,0.431,0.311,0.333,0.321,0.432,0.432
608,9.508638306165729,23.381,15.182,4.067,0.548,0.14,0.127,0.085,0.353,0.477,0.322,0.085,0.324,0.56,0.285,0.189,0.301
609,9.309803919971486,17.329,5.843,2.8,0.667,0.139,0.556,0.507,0.447,0.426,0.538,0.429,0.439,0.342,0.62,0.504,0.476
610,9.619788758288394,63.029,15.109,6.641,0.743,0.138,0.065,0.541,0.505,0.465,0.332,0.504,0.434,0.467,0.538,0.37,0.274
611,9.568636235841012,234.361,8.326,3.762,0.951,0.139,0.416,0.494,0.413,0.443,0.46,0.451,0.374,0.456,0.584,0.441,0.504
612,9.619788758288394,183.644,133.996,4.058,0.571,0.138,0.382,0.182,0.391,0.196,0.429,0.193,0.327,0.23,0.491,0.318,0.393
614,7.619788758288394,98.361,10.164,0.491,0.902,0.16,0.191,0.475,0.232,0.325,0.52,0.358,0.238,0.381,0.3,0.299,0.347
