410,9.309803919971486,146.778,95.267,12.946,0.576,0.142,0.165,0.192,0.542,0.253,0.442,0.246,0.428,0.275,0.386,0.299,0.267
411,9.455931955649724,63.949,54.894,13.68,0.483,0.14,0.054,0.065,0.375,0.003,0.017,0.014,0.097,0.018,0.129,0.165,0.016
412,8.96657624451305,19.383,7.118,1.605,0.69,0.142,0.558,0.395,0.394,0.45,0.202,0.366,0.253,0.558,0.22,0.449,0.358
413,9.259637310505756,137.78,9.525,2.303,0.921,0.142,0.256,0.311,0.303,0.182,0.276,0.21,0.23,0.216,0.5,0.29,0.265
414,9.207608310501746,287.825,49.89,10.576,0.826,0.14,0.317,0.051,0.444,0.072,0.396,0.034,0.424,0.049,0.442,0.271,0.348
415,9.136677139879543,13.257,6.634,2.585,0.59,0.145,0.577,0.511,0.388,0.491,0.511,0.467,0.317,0.674,0.637,0.492,0.459
416,9.080921907623926,91.508,7.506,4.764,0.882,0.143,0.107,0.425,0.499,0.437,0.408,0.408,0.387,0.474,0.553,0.344,0.289
417,9.2518119729938,35.281,7.506,2.197,0.784,0.14,0.629,0.386,0.371,0.354,0.427,0.341,0.279,0.541,0.434,0.462,0.417
418,8.787812395596042,252.481,6.474,2.023,0.967,0.153,0.506,0.453,0.435,0.433,0.349,0.392,0.315,0.375,0.384,0.464,0.408
419,9.2518119729938,30.139,5.899,1.665,0.799,0.145,0.549,0.407,0.256,0.441,0.331,0.373,0.19,0.44,0.65,0.404,0.353
420,8.882728704344236,29.898,6.784,1.663,0.78,0.145,0.531,0.459,0.207,0.409,0.439,0.394,0.189,0.593,0.393,0.399,0.401
421,8.53313237964589,343.054,179.348,21.494,0.631,0.145,0.596,0.25,0.02,0.218,0.252,0.242,0.045,0.276,0.057,0.289,0.372
422,8.931814138253838,183.526,15.079,1.456,0.917,0.142,0.543,0.514,0.306,0.47,0.396,0.447,0.226,0.516,0.516,0.454,0.511
423,9.031517051446064,33.476,6.943,1.9,0.791,0.142,0.6,0.393,0.282,0.449,0.292,0.38,0.204,0.445,0.496,0.425,0.377
424,8.111259039317108,243.693,24.837,4.569,0.892,0.143,0.471,0.506,0.398,0.304,0.337,0.408,0.353,0.409,0.437,0.458,0.335
425,7.747146969020107,515.46,169.506,3.144,0.749,0.144,0.625,0.369,0.502,0.409,0.304,0.373,0.344,0.473,0.461,0.499,0.462
426,8.233587152887601,33.728,7.452,3.23,0.759,0.144,0.046,0.412,0.401,0.427,0.072,0.386,0.189,0.434,0.273,0.286,0.169
427,8.823908740944319,38.815,12.516,2.478,0.721,0.147,0.039,0.416,0.288,0.036,0.203,0.143,0.213,0.436,0.255,0.248,0.083
428,8.570247719997592,369.491,15.404,1.844,0.955,0.144,0.863,0.38,0.378,0.293,0.322,0.357,0.267,0.404,0.375,0.54,0.542
429,8.440093374963887,33.408,22.015,6.388,0.54,0.144,0.02,0.567,0.393,0.335,0.35,0.44,0.345,0.009,0.524,0.327,0.247
430,9.619788758288394,153.588,23.611,3.615,0.849,0.142,0.246,0.537,0.269,0.351,0.452,0.439,0.267,0.435,0.355,0.351,0.38
431,9.18045606445813,209.27,8.01,2.712,0.951,0.143,0.644,0.396,0.381,0.305,0.477,0.339,0.335,0.493,0.408,0.474,0.418
432,9.309803919971486,21.835,5.499,1.817,0.749,0.145,0.534,0.452,0.234,0.501,0.479,0.425,0.228,0.553,0.402,0.407,0.429
433,9.481486060122112,73.742,14.792,4.252,0.795,0.145,0.084,0.468,0.401,0.406,0.376,0.448,0.358,0.489,0.425,0.318,0.267
434,9.481486060122112,22.149,6.439,1.917,0.726,0.143,0.501,0.417,0.33,0.443,0.255,0.389,0.218,0.532,0.313,0.416,0.367
435,9.309803919971486,260.974,7.615,5.523,0.952,0.143,0.613,0.419,0.458,0.438,0.11,0.405,0.217,0.597,0.183,0.497,0.343
436,9.468521082957745,177.469,47.043,11.347,0.752,0.143,0.298,0.068,0.45,0.028,0.385,0.027,0.416,0.083,0.462,0.272,0.195
437,9.508638306165729,26.151,5.368,2.251,0.774,0.142,0.562,0.314,0.372,0.489,0.28,0.352,0.25,0.392,0.402,0.416,0.386
438,9.638272163982409,10.009,8.029,2.768,0.481,0.141,0.438,0.419,0.476,0.314,0.429,0.353,0.374,0.342,0.507,0.444,0.412
439,9.292429823902063,81.451,10.351,2.081,0.868,0.144,0.076,0.528,0.405,0.419,0.351,0.433,0.328,0.578,0.337,0.336,0.269
440,9.619788758288394,18.501,7.229,1.771,0.673,0.145,0.5,0.409,0.342,0.47,0.409,0.387,0.265,0.613,0.393,0.417,0.405
441,9.4089353929735,305.755,103.822,9.461,0.73,0.138,0.852,0.171,0.399,0.085,0.312,0.116,0.322,0.144,0.447,0.474,0.408
442,9.4089353929735,56.634,48.337,2.745,0.526,0.143,0.053,0.079,0.377,0.004,0.103,0.013,0.26,0.015,0.259,0.17,0.064
444,9.769551078621726,290.541,10.899,2.346,0.956,0.146,0.545,0.554,0.372,0.508,0.49,0.465,0.303,0.691,0.49,0.49,0.515
446,9.82390874094432,64.815,17.348,4.574,0.747,0.146,0.064,0.458,0.439,0.339,0.446,0.416,0.371,0.375,0.583,0.32,0.269
447,9.214670164989233,102.949,6.39,2.575,0.92,0.139,0.237,0.417,0.398,0.368,0.263,0.351,0.287,0.382,0.291,0.351,0.343
448,9.267606240177033,85.245,23.653,7.509,0.732,0.139,0.085,0.546,0.374,0.295,0.388,0.503,0.324,0.503,0.567,0.335,0.246
449,9.455931955649724,342.701,195.46,1.433,0.635,0.147,0.581,0.316,0.338,0.25,0.305,0.27,0.261,0.236,0.491,0.412,0.385
450,9.236572006437065,20.095,5.541,0.97,0.755,0.146,0.531,0.443,0.359,0.446,0.325,0.397,0.252,0.465,0.372,0.444,0.389
451,9.522878745280336,168.415,50.798,2.917,0.758,0.14,0.33,0.06,0.28,0.031,0.414,0.026,0.29,0.086,0.308,0.223,0.264
452,9.619788758288394,13.628,9.117,0.89,0.577,0.145,0.524,0.452,0.24,0.467,0.148,0.401,0.153,0.443,0.117,0.405,0.342
453,9.267606240177033,291.02,9.016,1.812,0.964,0.145,0.907,0.42,0.293,0.373,0.483,0.369,0.26,0.571,0.435,0.54,0.564
454,9.4089353929735,16.934,7.156,1.338,0.666,0.147,0.499,0.472,0.341,0.425,0.528,0.407,0.303,0.455,0.416,0.437,0.436
455,9.537602002101044,16.726,7.797,2.266,0.624,0.145,0.542,0.524,0.308,0.488,0.493,0.48,0.267,0.661,0.53,0.458,0.447
456,9.050609993355089,365.083,68.675,4.302,0.833,0.146,0.954,0.112,0.442,0.07,0.447,0.108,0.41,0.106,0.372,0.503,0.475
457,9.309803919971486,351.73,11.512,2.817,0.961,0.151,0.761,0.534,0.335,0.548,0.306,0.498,0.26,0.784,0.289,0.543,0.526
458,9.585026652029182,17.576,6.581,2.837,0.651,0.144,0.603,0.447,0.372,0.512,0.411,0.43,0.328,0.55,0.451,0.474,0.43
459,9.494850021680094,13.009,5.918,1.623,0.633,0.149,0.535,0.363,0.352,0.44,0.405,0.35,0.275,0.376,0.598,0.417,0.399
460,9.2839966563652,13.332,8.318,2.609,0.55,0.147,0.491,0.449,0.42,0.348,0.447,0.377,0.308,0.466,0.597,0.454,0.393
461,9.42021640338319,14.534,7.364,2.691,0.591,0.142,0.47,0.388,0.405,0.318,0.359,0.321,0.313,0.32,0.434,0.421,0.332
462,9.55284196865778,15.097,8.692,1.608,0.594,0.143,0.49,0.427,0.39,0.356,0.49,0.35,0.322,0.401,0.528,0.436,0.485
463,9.481486060122112,76.294,14.477,4.082,0.804,0.143,0.059,0.552,0.45,0.376,0.457,0.429,0.43,0.507,0.646,0.354,0.331
464,9.221848749616356,33.582,6.552,2.274,0.792,0.139,0.582,0.406,0.433,0.374,0.67,0.357,0.433,0.494,0.55,0.473,0.499
465,8.721246399047171,37.865,6.988,2.434,0.801,0.138,0.622,0.322,0.328,0.249,0.594,0.292,0.336,0.32,0.3,0.424,0.507
466,9.10790539730952,394.264,9.105,4.055,0.968,0.151,0.95,0.36,0.465,0.249,0.314,0.3,0.283,0.267,0.574,0.592,0.489
467,9.214670164989233,268.817,9.555,2.325,0.958,0.149,0.869,0.419,0.544,0.328,0.318,0.311,0.449,0.36,0.431,0.611,0.49
468,8.939302159646388,20.016,7.307,1.836,0.686,0.146,0.52,0.437,0.331,0.464,0.382,0.401,0.281,0.614,0.334,0.429,0.406
469,8.838631997765026,67.015,8.03,4.976,0.837,0.142,0.088,0.504,0.485,0.196,0.268,0.312,0.342,0.332,0.361,0.359,0.19
471,8.872895201635192,271.021,107.254,4.59,0.708,0.145,0.572,0.437,0.416,0.465,0.302,0.543,0.314,0.593,0.357,0.475,0.457
472,9.2839966563652,414.742,8.842,1.485,0.976,0.143,0.688,0.394,0.317,0.377,0.342,0.347,0.227,0.306,0.54,0.466,0.437
473,8.903089986991944,41.734,4.977,2.549,0.847,0.141,0.112,0.404,0.489,0.557,0.395,0.45,0.365,0.45,0.566,0.335,0.35
474,9.397940008672036,24.714,4.515,2.124,0.788,0.146,0.44,0.378,0.278,0.427,0.341,0.346,0.212,0.604,0.446,0.365,0.353
475,9.67778070526608,229.031,5.496,3.622,0.962,0.145,0.225,0.453,0.429,0.401,0.426,0.411,0.341,0.489,0.321,0.369,0.355
476,9.207608310501746,382.502,35.035,2.717,0.91,0.145,0.776,0.078,0.276,0.026,0.034,0.04,0.09,0.045,0.124,0.377,0.257
477,9.142667503568733,259.798,205.432,3.996,0.554,0.145,0.684,0.226,0.364,0.173,0.347,0.194,0.328,0.403,0.321,0.425,0.334
478,9.318758762624412,161.235,140.462,9.52,0.518,0.139,0.203,0.433,0.425,0.072,0.491,0.181,0.432,0.143,0.442,0.354,0.292
479,9.193820026016112,217.209,10.351,4.57,0.936,0.14,0.383,0.47,0.429,0.423,0.468,0.449,0.411,0.388,0.475,0.427,0.358
480,9.2518119729938,13.627,7.698,2.807,0.565,0.139,0.456,0.383,0.382,0.322,0.529,0.356,0.351,0.367,0.43,0.407,0.452
481,9.30102999566398,232.124,16.32,2.015,0.927,0.142,0.683,0.362,0.339,0.324,0.531,0.37,0.303,0.362,0.492,0.461,0.58
482,9.508638306165729,26.506,5.499,1.58,0.789,0.14,0.503,0.482,0.408,0.447,0.232,0.402,0.278,0.409,0.318,0.464,0.367
483,9.397940008672036,31.388,7.842,1.83,0.764,0.138,0.627,0.332,0.372,0.328,0.378,0.342,0.267,0.404,0.571,0.444,0.431
484,9.508638306165729,20.04,9.061,2.562,0.633,0.142,0.585,0.429,0.356,0.304,0.43,0.395,0.281,0.46,0.701,0.457,0.409
485,9.167491087293763,321.788,11.926,4.374,0.952,0.149,0.9,0.464,0.288,0.334,0.382,0.396,0.251,0.389,0.25,0.551,0.53
486,9.022276394711152,16.863,7.036,1.839,0.655,0.146,0.562,0.407,0.374,0.451,0.352,0.398,0.297,0.464,0.394,0.448,0.388
487,9.387216143280265,77.746,23.942,6.137,0.721,0.14,0.122,0.525,0.414,0.467,0.39,0.46,0.411,0.434,0.573,0.354,0.301
488,9.67778070526608,440.522,133.034,3.16,0.764,0.144,0.764,0.308,0.427,0.403,0.345,0.318,0.321,0.369,0.417,0.499,0.54
489,9.602059991327964,53.158,6.249,1.496,0.873,0.144,0.099,0.376,0.287,0.518,0.206,0.398,0.19,0.417,0.417,0.254,0.25
490,9.67778070526608,20.791,5.508,1.056,0.76,0.144,0.541,0.528,0.308,0.435,0.194,0.413,0.181,0.407,0.297,0.459,0.36
491,9.522878745280336,20.807,7.936,2.348,0.669,0.141,0.546,0.344,0.365,0.313,0.347,0.339,0.274,0.457,0.439,0.418,0.386
492,9.4089353929735,396.284,14.008,3.786,0.957,0.139,0.413,0.534,0.514,0.407,0.527,0.438,0.433,0.443,0.822,0.487,0.421
493,9.4089353929735,178.567,144.534,4.064,0.546,0.14,0.432,0.29,0.266,0.149,0.176,0.214,0.184,0.275,0.23,0.329,0.226
494,9.309803919971486,210.111,5.382,2.314,0.965,0.139,0.882,0.458,0.343,0.474,0.178,0.45,0.199,0.511,0.361,0.561,0.524
495,9.161150909262744,229.184,27.47,5.261,0.875,0.135,0.397,0.051,0.426,0.009,0.421,0.019,0.394,0.024,0.524,0.291,0.236
496,9.161150909262744,38.372,7.002,2.173,0.807,0.134,0.55,0.312,0.419,0.363,0.409,0.337,0.324,0.456,0.503,0.427,0.432
497,9.075720713938118,10.913,6.502,4.61,0.495,0.134,0.487,0.507,0.41,0.544,0.453,0.5,0.415,0.452,0.377,0.468,0.471
498,9.309803919971486,94.928,16.335,5.186,0.815,0.136,0.135,0.398,0.369,0.327,0.368,0.37,0.336,0.401,0.299,0.301,0.309
499,9.080921907623926,185.288,155.398,6.261,0.534,0.134,0.47,0.874,0.28,0.323,0.274,0.454,0.229,0.28,0.438,0.541,0.395
500,9.443697499232712,315.608,34.69,7.772,0.881,0.138,0.969,0.052,0.308,0.154,0.131,0.059,0.175,0.079,0.232,0.443,0.469
501,9.387216143280265,260.52,70.16,12.723,0.759,0.135,0.85,0.125,0.426,0.131,0.402,0.142,0.361,0.23,0.607,0.467,0.459
502,9.356547323513812,435.895,8.231,1.925,0.977,0.137,0.847,0.516,0.38,0.394,0.24,0.422,0.237,0.355,0.427,0.581,0.445
503,9.275724130399212,63.488,11.161,5.058,0.797,0.137,0.065,0.397,0.377,0.38,0.408,0.381,0.359,0.447,0.457,0.28,0.281
504,9.721246399047171,13.533,5.935,3.457,0.59,0.144,0.387,0.295,0.433,0.411,0.374,0.311,0.325,0.304,0.52,0.371,0.348
505,9.154901959985745,270.694,6.901,5.073,0.958,0.138,0.314,0.352,0.348,0.355,0.418,0.322,0.343,0.573,0.466,0.338,0.323
506,9.229147988357855,347.386,178.131,6.427,0.653,0.138,0.29,0.546,0.438,0.799,0.445,0.766,0.429,0.41,0.462,0.425,0.494
507,9.431798275933003,206.389,11.945,3.976,0.928,0.143,0.476,0.363,0.342,0.344,0.538,0.324,0.364,0.305,0.412,0.394,0.409
508,9.4089353929735,53.579,20.785,4.516,0.679,0.142,0.061,0.548,0.335,0.244,0.479,0.27,0.357,0.119,0.397,0.315,0.254
509,9.397940008672036,273.305,85.144,5.896,0.75,0.138,0.894,0.083,0.289,0.121,0.381,0.057,0.28,0.056,0.615,0.422,0.529
510,9.259637310505756,240.671,10.312,4.845,0.941,0.138,0.679,0.439,0.381,0.428,0.465,0.411,0.364,0.582,0.374,0.499,0.452
511,9.366531544420411,300.604,146.533,22.716,0.64,0.137,0.799,0.265,0.424,0.296,0.458,0.291,0.402,0.383,0.401,0.496,0.514
512,9.337242168318426,25.594,4.853,1.516,0.801,0.141,0.485,0.458,0.313,0.417,0.304,0.386,0.213,0.44,0.433,0.418,0.399
513,9.481486060122112,193.503,88.793,7.536,0.668,0.138,0.349,0.055,0.463,0.005,0.008,0.014,0.174,0.019,0.271,0.289,0.146
514,9.494850021680094,204.062,7.84,1.821,0.955,0.142,0.598,0.457,0.399,0.462,0.344,0.419,0.301,0.487,0.398,0.485,0.523
515,8.297569463554474,27.665,6.366,1.816,0.772,0.14,0.57,0.421,0.322,0.452,0.375,0.406,0.26,0.389,0.652,0.438,0.423
516,8.381951903287908,24.336,5.914,2.531,0.742,0.142,0.56,0.367,0.544,0.395,0.515,0.332,0.453,0.6,0.498,0.49,0.469
517,9.113509274827518,11.715,7.468,2.54,0.539,0.14,0.514,0.403,0.426,0.478,0.422,0.445,0.367,0.419,0.563,0.448,0.462
518,9.387216143280265,11.907,8.739,3.789,0.487,0.142,0.517,0.364,0.392,0.284,0.538,0.35,0.369,0.362,0.346,0.424,0.423
519,8.97061622231479,284.383,35.008,5.212,0.876,0.143,0.9,0.029,0.478,0.007,0.017,0.011,0.124,0.012,0.395,0.469,0.331
520,9.080921907623926,421.526,5.88,5.487,0.974,0.147,0.866,0.519,0.513,0.508,0.366,0.495,0.337,0.572,0.314,0.633,0.597
521,9.142667503568733,18.649,6.116,2.215,0.691,0.145,0.556,0.414,0.446,0.576,0.356,0.441,0.329,0.452,0.502,0.472,0.439
522,8.94692155651658,288.696,13.673,4.898,0.94,0.149,0.842,0.501,0.404,0.308,0.339,0.361,0.346,0.332,0.302,0.582,0.486
523,8.863279432843592,18.565,5.429,2.283,0.707,0.147,0.493,0.425,0.336,0.477,0.37,0.389,0.253,0.447,0.703,0.418,0.371
524,8.943095148663527,154.827,13.111,1.806,0.912,0.147,0.209,0.437,0.26,0.268,0.408,0.334,0.323,0.302,0.528,0.302,0.291
525,9.602059991327964,69.93,19.894,2.215,0.76,0.142,0.104,0.612,0.331,0.37,0.591,0.487,0.333,0.483,0.564,0.349,0.359
527,9.346787486224656,241.696,63.513,22.65,0.737,0.141,0.179,0.086,0.65,0.067,0.418,0.087,0.535,0.104,0.574,0.305,0.213
528,9.1249387366083,20.507,4.966,1.736,0.754,0.143,0.525,0.433,0.416,0.48,0.201,0.397,0.235,0.487,0.379,0.458,0.358
529,9.18045606445813,19.27,4.759,3.037,0.712,0.143,0.603,0.365,0.418,0.493,0.281,0.384,0.294,0.462,0.45,0.462,0.396
530,9.2518119729938,18.5,5.318,2.187,0.711,0.142,0.55,0.44,0.383,0.52,0.369,0.427,0.285,0.477,0.575,0.458,0.422
531,9.031517051446064,259.142,167.502,3.102,0.603,0.142,0.708,0.176,0.387,0.094,0.248,0.093,0.264,0.105,0.369,0.424,0.412
532,9.065501548756432,226.675,73.445,2.887,0.748,0.139,0.695,0.074,0.468,0.026,0.349,0.03,0.394,0.023,0.551,0.412,0.287
533,9.522878745280336,95.404,16.631,2.429,0.833,0.142,0.159,0.564,0.419,0.46,0.466,0.5,0.33,0.453,0.706,0.381,0.349
534,8.97061622231479,17.474,7.964,1.354,0.652,0.145,0.572,0.422,0.382,0.442,0.444,0.386,0.303,0.718,0.425,0.459,0.443
535,9.468521082957745,162.676,55.185,19.066,0.687,0.14,0.29,0.038,0.457,0.049,0.392,0.02,0.447,0.223,0.427,0.262,0.262
536,9.4089353929735,234.075,7.715,4.982,0.949,0.141,0.942,0.452,0.455,0.438,0.432,0.383,0.417,0.736,0.332,0.616,0.594
537,8.97469413473523,52.626,20.136,4.765,0.679,0.147,0.044,0.471,0.363,0.339,0.414,0.4,0.351,0.351,0.337,0.293,0.261
538,8.906578314837764,85.673,12.3,2.775,0.85,0.147,0.069,0.339,0.285,0.324,0.384,0.349,0.223,0.39,0.597,0.231,0.243
539,9.292429823902063,265.074,9.772,3.989,0.951,0.136,0.952,0.452,0.415,0.567,0.336,0.483,0.312,0.427,0.488,0.607,0.635
540,9.397940008672036,11.052,5.206,4.051,0.544,0.135,0.502,0.397,0.541,0.477,0.43,0.403,0.465,0.455,0.348,0.48,0.432
541,8.892790030352131,21.525,7.122,1.997,0.702,0.143,0.536,0.398,0.388,0.414,0.591,0.38,0.351,0.548,0.426,0.441,0.479
542,9.040958607678906,12.475,5.844,4.992,0.535,0.137,0.49,0.45,0.479,0.371,0.413,0.346,0.389,0.632,0.32,0.473,0.389
543,9.397940008672036,58.043,21.586,3.133,0.701,0.141,0.045,0.505,0.447,0.003,0.012,0.023,0.388,0.089,0.409,0.332,0.038
544,9.42021640338319,334.183,122.926,17.02,0.705,0.14,0.355,0.186,0.398,0.38,0.391,0.258,0.401,0.371,0.404,0.313,0.358
545,9.060480747381382,332.284,177.62,8.078,0.641,0.144,0.371,0.797,0.264,0.983,0.165,0.901,0.154,0.886,0.237,0.478,0.479
546,8.88941028970075,153.961,13.091,3.495,0.903,0.142,0.278,0.547,0.413,0.477,0.166,0.502,0.255,0.518,0.229,0.413,0.355
547,8.482804102050025,60.647,27.727,2.527,0.667,0.143,0.041,0.567,0.347,0.411,0.555,0.464,0.35,0.44,0.434,0.319,0.332
548,9.55284196865778,19.315,7.331,4.016,0.63,0.14,0.495,0.426,0.393,0.383,0.439,0.336,0.365,0.704,0.344,0.438,0.396
549,9.30102999566398,16.122,6.063,5.335,0.586,0.139,0.469,0.471,0.402,0.433,0.288,0.354,0.35,0.4,0.303,0.447,0.383
550,9.236572006437065,265.731,101.127,4.536,0.715,0.138,0.827,0.25,0.349,0.326,0.328,0.317,0.301,0.593,0.286,0.475,0.448
551,9.1249387366083,31.246,15.169,6.63,0.589,0.139,0.553,0.021,0.337,0.343,0.002,0.006,0.27,0.038,0.021,0.304,0.273
552,8.835647144215564,14.653,8.951,2.13,0.569,0.144,0.611,0.381,0.327,0.435,0.312,0.4,0.232,0.408,0.527,0.44,0.402
553,8.774690718274137,18.008,5.555,0.87,0.737,0.146,0.517,0.448,0.359,0.461,0.268,0.404,0.237,0.494,0.387,0.441,0.365
554,8.761953896871205,55.02,10.967,5.413,0.771,0.143,0.047,0.534,0.402,0.055,0.005,0.057,0.393,0.123,0.513,0.328,0.026
556,9.443697499232712,327.354,79.065,4.374,0.797,0.139,0.3,0.151,0.484,0.126,0.436,0.134,0.416,0.198,0.4,0.311,0.339
557,9.229147988357855,19.355,5.915,3.695,0.668,0.139,0.465,0.393,0.475,0.415,0.337,0.349,0.375,0.36,0.4,0.445,0.388
559,9.221848749616356,74.946,23.116,2.158,0.748,0.138,0.109,0.476,0.35,0.389,0.272,0.441,0.276,0.455,0.251,0.312,0.309
560,8.769551078621726,17.855,6.142,2.348,0.678,0.147,0.514,0.426,0.501,0.416,0.464,0.39,0.401,0.498,0.546,0.48,0.397
561,8.769551078621726,22.566,5.416,1.679,0.761,0.145,0.595,0.393,0.452,0.492,0.411,0.416,0.35,0.452,0.594,0.48,0.431
562,9.602059991327964,190.713,21.621,4.55,0.879,0.139,0.239,0.591,0.336,0.503,0.442,0.558,0.322,0.637,0.644,0.389,0.414
564,8.52432881167557,20.083,7.942,1.559,0.679,0.144,0.574,0.411,0.358,0.497,0.459,0.39,0.287,0.767,0.375,0.448,0.441
565,9.387216143280265,298.129,28.075,2.827,0.906,0.138,0.256,0.62,0.389,0.525,0.39,0.554,0.371,0.532,0.422,0.422,0.373
566,8.536107011014092,89.321,29.617,4.562,0.723,0.146,0.154,0.03,0.495,0.002,0.185,0.007,0.42,0.009,0.368,0.226,0.114
567,8.614393726401687,24.793,4.88,1.856,0.786,0.144,0.56,0.357,0.303,0.519,0.39,0.377,0.235,0.479,0.575,0.407,0.408
568,9.387216143280265,334.555,20.765,4.345,0.93,0.14,0.41,0.025,0.297,0.066,0.439,0.027,0.26,0.009,0.719,0.244,0.345
569,9.244125144327509,112.412,13.81,3.497,0.867,0.14,0.159,0.413,0.42,0.341,0.227,0.372,0.301,0.468,0.238,0.331,0.284
571,9.050609993355089,13.719,5.85,2.761,0.614,0.145,0.508,0.362,0.422,0.362,0.245,0.348,0.277,0.314,0.386,0.431,0.344
573,8.950781977329818,104.879,16.974,3.634,0.836,0.136,0.17,0.543,0.458,0.427,0.402,0.477,0.429,0.533,0.563,0.391,0.36
574,9.221848749616356,17.685,7.503,4.147,0.603,0.137,0.516,0.414,0.46,0.412,0.32,0.403,0.364,0.659,0.296,0.463,0.42
575,9.275724130399212,192.689,47.531,32.131,0.708,0.137,0.35,0.058,0.026,0.068,0.005,0.064,0.009,0.141,0.013,0.145,0.133
576,9.3767507096021,265.61,176.369,4.867,0.594,0.135,0.671,0.407,0.375,0.397,0.253,0.445,0.305,0.33,0.303,0.484,0.446
577,9.102372908709558,11.99,5.432,4.754,0.541,0.134,0.5,0.551,0.511,0.438,0.335,0.468,0.448,0.52,0.281,0.521,0.397
578,9.318758762624412,160.845,15.861,2.223,0.899,0.139,0.364,0.447,0.494,0.388,0.391,0.427,0.406,0.43,0.425,0.435,0.413
579,9.292429823902063,229.639,6.49,3.052,0.96,0.142,0.888,0.347,0.42,0.398,0.379,0.356,0.325,0.432,0.401,0.552,0.514
580,9.537602002101044,25.536,5.204,2.83,0.761,0.139,0.537,0.364,0.402,0.47,0.4,0.351,0.324,0.43,0.485,0.434,0.423
581,9.3767507096021,360.296,6.844,1.979,0.976,0.138,0.905,0.364,0.309,0.339,0.333,0.353,0.231,0.497,0.305,0.526,0.499
582,9.508638306165729,180.131,8.434,3.268,0.939,0.139,0.33,0.376,0.44,0.411,0.387,0.332,0.349,0.604,0.39,0.382,0.403
583,9.468521082957745,9.715,7.125,4.649,0.452,0.137,0.425,0.349,0.384,0.268,0.424,0.308,0.371,0.355,0.358,0.386,0.377
585,9.42021640338319,280.367,14.321,4.046,0.939,0.141,0.952,0.476,0.365,0.41,0.293,0.437,0.293,0.383,0.426,0.598,0.563
586,9.229147988357855,191.98,23.621,4.216,0.873,0.137,0.417,0.047,0.271,0.008,0.324,0.019,0.271,0.021,0.287,0.245,0.199
587,9.148741651280924,137.208,5.667,5.15,0.927,0.142,0.127,0.429,0.323,0.322,0.285,0.293,0.326,0.369,0.301,0.293,0.221
588,9.337242168318426,441.735,138.848,8.095,0.75,0.141,0.775,0.257,0.427,0.089,0.315,0.142,0.316,0.103,0.34,0.486,0.367
589,9.2839966563652,9.446,7.628,3.751,0.454,0.138,0.452,0.572,0.423,0.441,0.487,0.529,0.387,0.457,0.396,0.483,0.47
591,9.119186407719209,293.583,6.55,2.039,0.972,0.144,0.422,0.467,0.385,0.464,0.406,0.437,0.269,0.576,0.67,0.425,0.368
592,9.455931955649724,485.019,255.095,4.689,0.651,0.139,0.53,0.362,0.428,0.509,0.317,0.448,0.37,0.607,0.329,0.44,0.449
594,9.309803919971486,196.859,8.321,3.963,0.941,0.139,0.3,0.419,0.403,0.349,0.372,0.388,0.329,0.501,0.344,0.374,0.297
595,9.443697499232712,15.223,6.433,4.111,0.591,0.138,0.633,0.507,0.332,0.489,0.421,0.425,0.369,0.55,0.351,0.491,0.504
596,9.431798275933003,223.067,3.834,1.87,0.975,0.139,0.893,0.429,0.375,0.451,0.417,0.386,0.279,0.462,0.547,0.566,0.6
597,9.148741651280924,328.964,5.688,3.3,0.973,0.143,0.952,0.401,0.412,0.402,0.224,0.387,0.307,0.449,0.255,0.588,0.548
598,9.387216143280265,31.866,6.415,2.722,0.777,0.139,0.569,0.423,0.399,0.454,0.329,0.395,0.317,0.473,0.35,0.464,0.42
599,9.397940008672036,195.812,10.228,5.631,0.925,0.142,0.433,0.419,0.373,0.39,0.287,0.388,0.271,0.552,0.367,0.408,0.415
600,9.522878745280336,237.784,15.84,4.47,0.921,0.139,0.73,0.353,0.368,0.376,0.358,0.298,0.378,0.525,0.363,0.484,0.535
602,9.346787486224656,290.348,117.914,15.766,0.685,0.138,0.489,0.212,0.328,0.018,0.294,0.055,0.304,0.043,0.285,0.343,0.286
603,9.327902142064282,387.314,292.59,15.301,0.557,0.138,0.476,0.352,0.364,0.284,0.277,0.331,0.32,0.377,0.297,0.397,0.364
604,9.522878745280336,80.887,9.212,4.304,0.857,0.139,0.056,0.432,0.438,0.504,0.383,0.46,0.364,0.451,0.439,0.309,0.304
605,9.4089353929735,571.091,153.675,88.671,0.702,0.138,0.799,0.282,0.266,0.481,0.467,0.35,0.323,0.555,0.669,0.449,0.563
608,9.508638306165729,284.421,24.953,6.867,0.899,0.14,0.22,0.419,0.363,0.307,0.42,0.306,0.366,0.489,0.561,0.334,0.312
609,9.309803919971486,25.689,4.616,2.995,0.771,0.139,0.509,0.383,0.402,0.471,0.276,0.384,0.301,0.578,0.327,0.431,0.409
610,9.619788758288394,236.155,12.781,4.874,0.93,0.138,0.559,0.471,0.41,0.503,0.349,0.464,0.316,0.571,0.456,0.48,0.49
611,9.568636235841012,25.551,8.653,2.625,0.694,0.139,0.658,0.412,0.355,0.349,0.501,0.387,0.305,0.533,0.503,0.475,0.471
612,9.619788758288394,26.892,8.557,1.6,0.726,0.138,0.604,0.349,0.319,0.316,0.396,0.318,0.261,0.576,0.369,0.424,0.427
614,7.619788758288394,19.457,4.163,0.674,0.801,0.16,0.541,0.393,0.218,0.22,0.406,0.235,0.24,0.274,0.318,0.384,0.363
