mol_id,PKI,0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106
201,9.148741651280924,403.029,80.859,1.393,0.831,0.142,0.878,0.131,0.341,0.117,0.475,0.111,0.306,0.084,0.377,0.45,0.541,0.482
202,9.187086643357144,253.14,7.09,2.605,0.963,0.143,0.883,0.564,0.361,0.485,0.589,0.517,0.344,0.636,0.472,0.603,0.62,0.615
203,8.978810700930062,292.039,12.534,1.615,0.954,0.14,0.922,0.327,0.319,0.209,0.407,0.264,0.253,0.297,0.366,0.523,0.554,0.553
204,8.886056647693163,204.712,35.07,2.105,0.846,0.14,0.286,0.066,0.374,0.21,0.301,0.07,0.262,0.029,0.443,0.242,0.291,0.308
205,9.136677139879543,217.526,7.34,4.464,0.949,0.137,0.476,0.347,0.344,0.465,0.197,0.362,0.244,0.341,0.201,0.389,0.373,0.344
206,8.943095148663527,12.667,8.256,2.801,0.534,0.14,0.558,0.404,0.355,0.376,0.361,0.401,0.274,0.465,0.456,0.439,0.435,0.454
207,9.275724130399212,12.759,4.736,4.347,0.584,0.139,0.498,0.4,0.505,0.449,0.442,0.355,0.372,0.51,0.377,0.468,0.42,0.454
208,9.148741651280924,299.597,15.524,4.203,0.938,0.132,0.723,0.463,0.366,0.329,0.464,0.406,0.364,0.409,0.306,0.517,0.562,0.537
209,9.2518119729938,198.51,9.226,3.611,0.939,0.136,0.858,0.419,0.397,0.264,0.383,0.302,0.347,0.351,0.406,0.558,0.48,0.494
210,9.142667503568733,40.043,4.791,1.901,0.857,0.137,0.519,0.315,0.455,0.383,0.398,0.31,0.345,0.389,0.609,0.43,0.413,0.497
211,9.292429823902063,17.857,5.002,3.082,0.688,0.142,0.474,0.351,0.475,0.471,0.37,0.352,0.345,0.362,0.56,0.434,0.393,0.433
212,9.327902142064282,15.611,4.827,2.729,0.674,0.143,0.508,0.372,0.398,0.422,0.363,0.369,0.302,0.397,0.421,0.426,0.386,0.405
213,9.0268721464003,158.465,6.722,3.782,0.938,0.135,0.228,0.458,0.319,0.455,0.372,0.382,0.297,0.446,0.273,0.335,0.367,0.335
214,9.154901959985745,29.199,5.538,3.192,0.77,0.134,0.459,0.468,0.428,0.387,0.391,0.391,0.381,0.415,0.479,0.451,0.395,0.476
215,9.18045606445813,13.469,5.645,3.324,0.6,0.141,0.507,0.439,0.452,0.523,0.365,0.44,0.344,0.539,0.368,0.466,0.437,0.444
216,9.113509274827518,73.101,7.724,3.639,0.865,0.136,0.05,0.355,0.396,0.391,0.439,0.315,0.391,0.699,0.431,0.267,0.284,0.383
217,9.337242168318426,101.876,24.778,1.889,0.793,0.138,0.191,0.553,0.364,0.375,0.444,0.482,0.328,0.428,0.398,0.369,0.34,0.304
218,9.086186147616283,276.316,58.213,11.692,0.798,0.139,0.637,0.036,0.462,0.173,0.352,0.04,0.406,0.013,0.343,0.379,0.364,0.286
219,9.431798275933003,161.17,8.038,5.694,0.921,0.139,0.404,0.359,0.476,0.531,0.363,0.392,0.341,0.368,0.249,0.413,0.441,0.363
220,9.337242168318426,275.717,11.965,4.252,0.944,0.137,0.901,0.485,0.4,0.345,0.5,0.42,0.398,0.419,0.354,0.595,0.551,0.518
221,9.18045606445813,436.237,7.849,4.34,0.973,0.136,0.591,0.496,0.414,0.479,0.476,0.438,0.394,0.708,0.423,0.5,0.514,0.603
223,9.292429823902063,13.089,7.903,4.432,0.515,0.133,0.539,0.369,0.378,0.522,0.332,0.416,0.323,0.421,0.467,0.428,0.448,0.473
224,9.075720713938118,272.524,7.216,4.715,0.958,0.133,0.185,0.462,0.383,0.404,0.396,0.4,0.374,0.626,0.48,0.343,0.331,0.404
225,8.958607314841775,232.721,7.331,4.515,0.952,0.137,0.89,0.321,0.44,0.263,0.34,0.211,0.389,0.418,0.432,0.55,0.532,0.59
226,9.05551732784983,286.068,78.205,2.832,0.779,0.138,0.435,0.137,0.246,0.05,0.434,0.092,0.269,0.044,0.324,0.273,0.258,0.21
227,9.259637310505756,370.313,8.026,4.118,0.968,0.138,0.568,0.472,0.335,0.291,0.483,0.386,0.346,0.333,0.329,0.459,0.52,0.454
228,9.187086643357144,57.557,13.225,5.869,0.751,0.138,0.069,0.407,0.543,0.44,0.373,0.428,0.429,0.517,0.39,0.34,0.286,0.31
229,9.236572006437065,148.679,15.112,1.987,0.897,0.136,0.352,0.515,0.36,0.545,0.558,0.488,0.314,0.648,0.494,0.409,0.531,0.544
231,9.00436480540245,42.534,4.726,1.458,0.873,0.137,0.561,0.354,0.307,0.442,0.374,0.361,0.218,0.546,0.532,0.407,0.417,0.534
232,8.962573502059376,400.615,227.344,6.222,0.632,0.134,0.32,0.484,0.496,0.426,0.516,0.455,0.471,0.418,0.45,0.433,0.42,0.38
233,9.187086643357144,11.808,4.755,3.871,0.578,0.137,0.456,0.39,0.468,0.493,0.313,0.38,0.365,0.504,0.278,0.438,0.411,0.429
234,9.119186407719209,545.838,306.044,16.459,0.629,0.135,0.626,0.795,0.026,0.834,0.004,0.68,0.009,0.933,0.012,0.483,0.482,0.537
235,9.070581074285707,338.912,260.226,13.602,0.553,0.135,0.496,0.443,0.308,0.79,0.292,0.582,0.329,0.423,0.212,0.416,0.556,0.404
236,9.130768280269024,43.633,6.987,4.951,0.785,0.14,0.05,0.376,0.399,0.467,0.037,0.432,0.193,0.425,0.309,0.275,0.171,0.252
237,9.229147988357855,356.093,6.12,3.465,0.974,0.139,0.448,0.417,0.412,0.413,0.259,0.368,0.301,0.453,0.263,0.426,0.421,0.433
238,9.221848749616356,509.108,224.296,5.789,0.689,0.136,0.808,0.436,0.418,0.539,0.39,0.497,0.363,0.491,0.386,0.554,0.59,0.587
239,9.30102999566398,27.347,4.897,2.221,0.793,0.141,0.53,0.398,0.377,0.404,0.438,0.358,0.288,0.516,0.402,0.435,0.46,0.556
240,8.958607314841775,10.96,9.266,4.334,0.446,0.136,0.37,0.421,0.447,0.361,0.348,0.563,0.352,0.534,0.373,0.413,0.429,0.462
241,9.468521082957745,43.457,15.559,2.117,0.711,0.14,0.188,0.158,0.318,0.383,0.277,0.185,0.216,0.044,0.452,0.222,0.311,0.233
242,9.18045606445813,13.795,6.51,3.008,0.592,0.144,0.468,0.358,0.418,0.448,0.335,0.361,0.295,0.36,0.515,0.415,0.367,0.418
243,9.267606240177033,26.507,5.725,1.645,0.782,0.143,0.564,0.429,0.317,0.445,0.47,0.406,0.249,0.575,0.644,0.437,0.425,0.545
245,9.050609993355089,28.022,5.014,1.932,0.801,0.142,0.519,0.414,0.279,0.444,0.435,0.385,0.233,0.532,0.518,0.404,0.408,0.487
246,9.130768280269024,456.626,6.68,5.93,0.973,0.139,0.599,0.419,0.385,0.479,0.337,0.415,0.29,0.815,0.348,0.467,0.431,0.524
247,9.065501548756432,9.836,8.435,3.468,0.452,0.14,0.4,0.366,0.433,0.316,0.335,0.344,0.319,0.476,0.357,0.4,0.378,0.451
248,9.173925197299171,287.753,6.809,2.0,0.97,0.141,0.938,0.48,0.46,0.447,0.434,0.462,0.349,0.563,0.445,0.626,0.639,0.675
249,9.148741651280924,338.518,104.86,19.515,0.731,0.139,0.907,0.157,0.283,0.262,0.099,0.21,0.162,0.149,0.135,0.449,0.403,0.357
250,9.013228265733757,239.028,125.544,6.062,0.645,0.14,0.201,0.338,0.335,0.133,0.338,0.207,0.288,0.164,0.629,0.291,0.224,0.314
251,9.18045606445813,26.0,5.655,2.082,0.771,0.141,0.543,0.363,0.291,0.393,0.519,0.339,0.278,0.516,0.399,0.399,0.419,0.449
252,9.366531544420411,224.645,6.538,2.837,0.96,0.137,0.834,0.471,0.426,0.437,0.455,0.423,0.35,0.581,0.362,0.577,0.526,0.538
253,8.271646217978772,22.645,5.567,1.906,0.752,0.144,0.507,0.399,0.286,0.436,0.362,0.366,0.223,0.426,0.633,0.397,0.371,0.483
254,8.931814138253838,16.541,6.58,2.172,0.654,0.139,0.512,0.471,0.379,0.461,0.419,0.419,0.309,0.502,0.489,0.454,0.426,0.474
255,8.97061622231479,50.297,7.079,4.994,0.806,0.143,0.062,0.51,0.374,0.46,0.014,0.191,0.254,0.372,0.314,0.315,0.163,0.238
256,9.040958607678906,32.005,5.236,1.267,0.831,0.14,0.543,0.376,0.363,0.419,0.443,0.359,0.264,0.569,0.574,0.428,0.42,0.524
257,9.065501548756432,22.75,9.416,4.758,0.616,0.137,0.036,0.375,0.325,0.022,0.329,0.272,0.279,0.36,0.433,0.246,0.127,0.271
258,9.142667503568733,18.59,10.839,3.686,0.561,0.139,0.029,0.487,0.502,0.005,0.336,0.023,0.406,0.088,0.406,0.339,0.188,0.173
260,8.76447155309245,208.502,8.792,4.354,0.941,0.136,0.39,0.452,0.428,0.5,0.212,0.423,0.3,0.649,0.289,0.423,0.345,0.397
261,9.05551732784983,655.815,324.509,86.554,0.615,0.138,0.911,0.864,0.145,0.895,0.209,0.86,0.116,0.895,0.05,0.64,0.662,0.626
262,9.022276394711152,12.42,5.646,3.796,0.568,0.136,0.508,0.509,0.488,0.468,0.514,0.457,0.45,0.439,0.492,0.502,0.466,0.466
263,9.1249387366083,247.207,18.089,4.555,0.916,0.137,0.767,0.56,0.462,0.494,0.473,0.535,0.401,0.615,0.469,0.596,0.6,0.584
264,9.036212172654444,428.924,22.315,12.811,0.924,0.138,0.564,0.026,0.503,0.447,0.003,0.113,0.012,0.046,0.033,0.364,0.364,0.206
265,8.892790030352131,542.741,34.901,2.486,0.936,0.137,0.676,0.417,0.29,0.484,0.271,0.425,0.213,0.559,0.452,0.461,0.466,0.527
266,8.920818753952375,57.14,9.997,2.854,0.816,0.137,0.155,0.411,0.411,0.271,0.514,0.345,0.385,0.179,0.406,0.326,0.315,0.242
267,9.096910013008056,103.758,13.224,6.642,0.839,0.135,0.136,0.406,0.459,0.336,0.312,0.382,0.371,0.417,0.281,0.334,0.28,0.312
268,9.200659450546418,137.822,10.049,2.901,0.914,0.137,0.225,0.473,0.455,0.512,0.401,0.472,0.382,0.458,0.435,0.384,0.394,0.402
269,8.935542010773082,265.712,9.167,3.631,0.954,0.136,0.252,0.319,0.279,0.238,0.351,0.28,0.277,0.25,0.252,0.283,0.292,0.297
270,9.102372908709558,300.636,12.793,5.215,0.943,0.138,0.902,0.263,0.403,0.092,0.455,0.133,0.407,0.117,0.49,0.523,0.464,0.477
271,9.397940008672036,72.263,12.741,4.973,0.803,0.14,0.112,0.575,0.492,0.425,0.58,0.47,0.439,0.615,0.372,0.393,0.373,0.369
272,9.075720713938118,12.059,5.458,3.555,0.572,0.136,0.514,0.513,0.553,0.545,0.423,0.474,0.47,0.547,0.36,0.527,0.459,0.458
273,9.173925197299171,319.782,186.922,4.76,0.625,0.135,0.257,0.29,0.478,0.304,0.384,0.306,0.399,0.223,0.385,0.342,0.317,0.276
274,9.207608310501746,225.27,11.576,3.701,0.936,0.137,0.84,0.504,0.391,0.401,0.361,0.434,0.335,0.384,0.42,0.579,0.542,0.514
275,8.400116927926312,21.977,6.981,3.446,0.678,0.136,0.559,0.48,0.452,0.42,0.395,0.417,0.442,0.51,0.405,0.497,0.453,0.499
276,9.031517051446064,36.163,4.723,3.176,0.821,0.136,0.495,0.395,0.425,0.367,0.233,0.338,0.322,0.42,0.36,0.438,0.489,0.442
277,8.838631997765026,26.346,16.984,4.246,0.554,0.136,0.147,0.07,0.417,0.005,0.396,0.011,0.38,0.015,0.386,0.211,0.314,0.251
278,8.962573502059376,35.429,4.956,3.074,0.815,0.136,0.503,0.382,0.418,0.404,0.335,0.373,0.32,0.483,0.392,0.434,0.425,0.477
279,9.013228265733757,221.176,11.11,3.585,0.938,0.136,0.364,0.522,0.384,0.396,0.603,0.444,0.417,0.478,0.415,0.423,0.468,0.411
280,8.607303046740334,189.935,124.959,8.441,0.587,0.133,0.128,0.294,0.449,0.438,0.33,0.306,0.372,0.452,0.327,0.29,0.309,0.33
281,8.492144128304169,610.483,73.962,5.772,0.884,0.134,0.838,0.132,0.454,0.068,0.497,0.104,0.452,0.07,0.504,0.475,0.47,0.447
282,8.98296666070122,260.053,9.377,3.947,0.951,0.135,0.596,0.515,0.458,0.399,0.445,0.397,0.399,0.576,0.338,0.523,0.499,0.497
283,8.508638306165727,17.427,7.044,3.737,0.618,0.134,0.528,0.515,0.376,0.545,0.466,0.464,0.355,0.673,0.349,0.473,0.507,0.591
284,9.346787486224656,432.039,5.962,2.765,0.98,0.137,0.927,0.387,0.485,0.433,0.333,0.332,0.396,0.461,0.465,0.6,0.553,0.602
285,8.924453038607469,102.789,11.459,4.492,0.866,0.134,0.142,0.48,0.445,0.335,0.403,0.4,0.383,0.372,0.497,0.356,0.306,0.321
286,9.2839966563652,17.324,6.822,5.231,0.59,0.136,0.523,0.392,0.446,0.315,0.323,0.366,0.362,0.455,0.323,0.454,0.384,0.416
287,8.892790030352131,119.04,6.584,4.167,0.917,0.137,0.245,0.408,0.457,0.65,0.414,0.44,0.386,0.789,0.385,0.37,0.446,0.488
288,8.424812155072338,38.709,7.855,4.488,0.758,0.137,0.066,0.488,0.381,0.123,0.388,0.427,0.337,0.576,0.312,0.312,0.175,0.305
289,9.292429823902063,479.114,31.778,4.306,0.93,0.135,0.883,0.042,0.328,0.004,0.295,0.011,0.308,0.014,0.509,0.418,0.425,0.454
290,8.590066876668706,10.707,9.243,3.931,0.448,0.136,0.485,0.468,0.402,0.315,0.515,0.372,0.361,0.406,0.488,0.452,0.468,0.516
291,8.91721462968355,58.055,9.304,3.308,0.822,0.139,0.078,0.476,0.491,0.235,0.452,0.363,0.405,0.331,0.567,0.348,0.271,0.321
292,9.522878745280336,243.15,12.79,5.599,0.93,0.134,0.667,0.493,0.498,0.313,0.418,0.389,0.406,0.397,0.332,0.553,0.47,0.487
293,9.619788758288394,14.397,5.064,4.565,0.599,0.138,0.467,0.474,0.366,0.547,0.397,0.404,0.372,0.814,0.337,0.436,0.412,0.528
294,9.568636235841012,69.522,10.389,4.268,0.826,0.138,0.067,0.461,0.467,0.332,0.514,0.398,0.434,0.445,0.36,0.332,0.283,0.275
295,8.65169513695184,18.495,7.605,4.084,0.613,0.136,0.525,0.428,0.336,0.307,0.368,0.366,0.316,0.364,0.364,0.43,0.402,0.428
297,9.214670164989233,27.234,6.155,4.291,0.723,0.134,0.432,0.384,0.304,0.375,0.421,0.35,0.334,0.414,0.41,0.374,0.388,0.406
298,9.200659450546418,177.558,111.677,37.151,0.544,0.138,0.253,0.189,0.023,0.149,0.002,0.157,0.006,0.141,0.009,0.155,0.128,0.114
299,9.10790539730952,19.637,7.163,3.07,0.657,0.134,0.489,0.449,0.407,0.423,0.6,0.403,0.407,0.544,0.359,0.448,0.473,0.451
300,8.950781977329818,30.069,15.713,5.091,0.591,0.137,0.553,0.019,0.411,0.484,0.351,0.058,0.353,0.006,0.355,0.328,0.354,0.333
301,8.943095148663527,309.587,14.513,5.398,0.94,0.136,0.861,0.435,0.411,0.38,0.3,0.408,0.323,0.388,0.271,0.569,0.527,0.515
302,8.958607314841775,118.268,12.156,4.78,0.875,0.136,0.126,0.454,0.453,0.378,0.399,0.4,0.4,0.47,0.477,0.344,0.278,0.338
303,8.97061622231479,43.217,9.096,6.8,0.731,0.138,0.052,0.442,0.542,0.83,0.335,0.48,0.462,0.56,0.454,0.345,0.405,0.343
304,9.244125144327509,177.573,6.174,1.758,0.957,0.138,0.444,0.373,0.34,0.331,0.384,0.328,0.267,0.273,0.624,0.386,0.381,0.477
305,8.186419011431807,10.979,10.366,2.742,0.456,0.136,0.47,0.425,0.408,0.3,0.428,0.378,0.321,0.386,0.551,0.435,0.385,0.474
306,9.481486060122112,437.935,213.439,4.527,0.668,0.139,0.944,0.793,0.467,0.836,0.338,0.903,0.331,0.62,0.455,0.735,0.718,0.652
307,9.2839966563652,214.728,9.363,3.049,0.945,0.138,0.406,0.46,0.469,0.686,0.387,0.518,0.376,0.617,0.457,0.445,0.516,0.503
308,9.193820026016112,25.046,5.808,1.576,0.772,0.142,0.548,0.309,0.317,0.436,0.363,0.316,0.237,0.371,0.56,0.392,0.376,0.453
309,9.275724130399212,35.797,5.359,2.473,0.82,0.138,0.561,0.345,0.404,0.395,0.495,0.332,0.329,0.469,0.61,0.437,0.429,0.524
310,9.2839966563652,437.059,176.496,3.613,0.708,0.143,0.647,0.391,0.419,0.266,0.315,0.343,0.303,0.246,0.354,0.486,0.447,0.442
311,9.10790539730952,41.241,12.148,5.302,0.703,0.141,0.04,0.57,0.387,0.418,0.435,0.498,0.366,0.447,0.48,0.332,0.298,0.313
312,9.337242168318426,12.376,6.888,4.213,0.527,0.139,0.538,0.57,0.472,0.511,0.386,0.529,0.367,0.618,0.437,0.527,0.465,0.522
313,9.167491087293763,11.43,6.165,3.662,0.538,0.138,0.452,0.371,0.388,0.413,0.278,0.356,0.296,0.459,0.271,0.404,0.36,0.392
314,8.782516055786093,26.956,15.433,2.815,0.596,0.141,0.313,0.044,0.317,0.006,0.085,0.012,0.13,0.016,0.437,0.225,0.162,0.261
315,9.119186407719209,44.539,5.517,1.809,0.859,0.136,0.574,0.359,0.281,0.415,0.433,0.341,0.221,0.589,0.568,0.404,0.439,0.554
316,9.267606240177033,376.191,132.831,8.108,0.727,0.138,0.289,0.289,0.52,0.16,0.501,0.216,0.483,0.145,0.51,0.366,0.279,0.274
317,9.244125144327509,35.077,7.919,1.61,0.786,0.137,0.515,0.469,0.337,0.41,0.416,0.408,0.262,0.452,0.54,0.44,0.436,0.526
318,9.346787486224656,43.824,16.701,2.654,0.694,0.138,0.11,0.057,0.428,0.004,0.01,0.009,0.104,0.014,0.369,0.198,0.069,0.174
319,9.259637310505756,294.667,109.124,6.927,0.717,0.137,0.23,0.23,0.386,0.193,0.244,0.213,0.299,0.153,0.277,0.282,0.197,0.189
320,9.193820026016112,34.057,5.119,1.424,0.839,0.138,0.525,0.325,0.259,0.42,0.361,0.316,0.196,0.413,0.64,0.37,0.389,0.507
321,9.09151498112135,31.709,5.595,1.723,0.812,0.139,0.538,0.378,0.252,0.408,0.425,0.341,0.209,0.498,0.592,0.389,0.416,0.51
322,9.136677139879543,32.217,5.565,1.74,0.815,0.139,0.514,0.316,0.29,0.355,0.413,0.29,0.235,0.326,0.652,0.373,0.39,0.467
323,8.698970004336019,336.903,297.735,10.485,0.522,0.136,0.365,0.435,0.446,0.275,0.247,0.344,0.328,0.274,0.303,0.415,0.332,0.342
324,8.96657624451305,271.092,6.723,4.609,0.96,0.136,0.758,0.536,0.402,0.305,0.289,0.406,0.326,0.402,0.247,0.565,0.401,0.399
325,8.809668301829708,41.522,5.915,1.739,0.844,0.138,0.503,0.322,0.265,0.402,0.421,0.333,0.224,0.488,0.489,0.363,0.419,0.48
326,8.847711655616944,388.967,70.93,2.361,0.841,0.138,0.661,0.124,0.336,0.04,0.214,0.06,0.212,0.041,0.354,0.374,0.27,0.301
327,8.806875401645538,118.736,26.938,3.994,0.793,0.139,0.124,0.517,0.329,0.361,0.324,0.425,0.298,0.397,0.335,0.323,0.285,0.345
328,8.8153085691824,34.843,5.603,1.749,0.826,0.14,0.462,0.33,0.264,0.353,0.522,0.318,0.242,0.516,0.468,0.352,0.409,0.458
329,8.87942606879415,24.905,4.513,1.87,0.796,0.143,0.463,0.371,0.271,0.42,0.369,0.354,0.211,0.477,0.649,0.368,0.371,0.495
330,8.67366413907125,39.182,23.018,2.404,0.606,0.138,0.104,0.18,0.233,0.004,0.156,0.013,0.165,0.021,0.616,0.172,0.191,0.297
331,8.6345120151091,48.263,27.185,2.377,0.62,0.138,0.071,0.52,0.357,0.508,0.347,0.509,0.27,0.037,0.65,0.316,0.313,0.277
332,8.51999305704285,24.636,5.896,1.609,0.766,0.142,0.509,0.463,0.262,0.452,0.409,0.472,0.21,0.521,0.68,0.411,0.413,0.543
333,8.910094888560602,222.508,34.435,2.618,0.857,0.137,0.261,0.056,0.286,0.193,0.249,0.064,0.183,0.029,0.25,0.201,0.254,0.246
334,9.229147988357855,26.229,5.213,1.664,0.792,0.141,0.494,0.36,0.286,0.387,0.39,0.328,0.225,0.382,0.658,0.38,0.392,0.494
335,9.161150909262744,281.228,9.954,4.224,0.952,0.138,0.953,0.315,0.43,0.451,0.444,0.292,0.403,0.308,0.434,0.566,0.626,0.559
336,9.356547323513812,33.857,5.922,3.109,0.789,0.138,0.567,0.39,0.328,0.416,0.323,0.385,0.236,0.466,0.433,0.428,0.404,0.471
337,9.42021640338319,294.331,221.258,11.425,0.558,0.142,0.326,0.352,0.457,0.272,0.481,0.215,0.464,0.342,0.274,0.378,0.405,0.369
338,9.040958607678906,58.794,7.445,2.363,0.857,0.134,0.095,0.526,0.343,0.345,0.318,0.406,0.273,0.408,0.385,0.321,0.233,0.278
339,9.275724130399212,41.213,5.99,1.86,0.84,0.136,0.502,0.371,0.326,0.4,0.474,0.333,0.276,0.507,0.469,0.4,0.443,0.506
340,8.832682665251824,29.473,4.902,1.871,0.813,0.141,0.488,0.394,0.337,0.42,0.399,0.358,0.252,0.494,0.582,0.406,0.403,0.506
341,8.935542010773082,35.479,5.195,1.989,0.832,0.137,0.5,0.448,0.355,0.425,0.466,0.385,0.322,0.432,0.544,0.434,0.448,0.484
342,8.777283528852417,27.439,5.902,1.488,0.788,0.142,0.443,0.379,0.265,0.391,0.365,0.347,0.214,0.401,0.427,0.363,0.37,0.415
343,9.142667503568733,17.292,5.765,2.25,0.683,0.145,0.525,0.353,0.292,0.457,0.335,0.342,0.212,0.446,0.726,0.39,0.365,0.512
344,9.05551732784983,18.551,5.933,1.741,0.707,0.144,0.555,0.329,0.308,0.486,0.308,0.346,0.211,0.393,0.548,0.397,0.37,0.45
345,9.236572006437065,339.459,194.13,6.258,0.629,0.137,0.555,0.488,0.432,0.308,0.272,0.388,0.345,0.27,0.315,0.492,0.389,0.397
346,9.173925197299171,21.148,5.241,1.663,0.754,0.141,0.517,0.423,0.405,0.423,0.316,0.368,0.276,0.439,0.475,0.449,0.373,0.45
347,9.10790539730952,133.653,6.236,3.857,0.93,0.139,0.11,0.361,0.31,0.363,0.234,0.328,0.259,0.423,0.312,0.26,0.208,0.257
348,9.167491087293763,22.85,5.599,1.733,0.757,0.142,0.505,0.361,0.253,0.395,0.42,0.333,0.215,0.447,0.595,0.373,0.382,0.478
349,9.346787486224656,24.721,7.902,1.858,0.717,0.14,0.486,0.335,0.284,0.315,0.388,0.343,0.224,0.494,0.645,0.368,0.389,0.499
350,8.910094888560602,28.958,4.766,2.301,0.804,0.141,0.471,0.372,0.3,0.36,0.351,0.307,0.224,0.423,0.584,0.381,0.356,0.483
351,8.517126416391246,58.852,26.466,2.203,0.672,0.137,0.056,0.307,0.312,0.426,0.33,0.278,0.252,0.023,0.521,0.225,0.306,0.209
353,8.701146923590294,78.208,33.631,1.872,0.688,0.135,0.091,0.447,0.258,0.392,0.272,0.44,0.181,0.377,0.535,0.265,0.245,0.323
354,9.119186407719209,17.605,6.022,1.682,0.696,0.145,0.525,0.349,0.276,0.439,0.401,0.336,0.216,0.416,0.683,0.383,0.38,0.49
355,8.1518108830086,389.983,199.998,4.689,0.656,0.133,0.566,0.464,0.363,1.035,0.355,0.626,0.269,0.869,0.577,0.464,0.607,0.678
356,8.899629454882437,91.223,13.408,3.556,0.843,0.144,0.108,0.601,0.425,0.438,0.565,0.486,0.431,0.501,0.535,0.378,0.366,0.366
357,8.586700235918748,19.576,8.201,1.728,0.663,0.143,0.579,0.364,0.316,0.342,0.486,0.351,0.268,0.438,0.568,0.42,0.436,0.497
358,8.570247719997592,19.987,7.941,1.733,0.674,0.143,0.598,0.347,0.288,0.354,0.368,0.354,0.216,0.424,0.602,0.411,0.373,0.512
359,8.53313237964589,151.491,15.044,4.262,0.887,0.142,0.115,0.575,0.317,0.396,0.313,0.479,0.272,0.551,0.601,0.336,0.306,0.415
360,8.301029995663981,13.996,8.392,4.947,0.512,0.139,0.59,0.447,0.402,0.325,0.278,0.416,0.302,0.505,0.392,0.48,0.391,0.471
361,8.65169513695184,504.679,234.655,161.267,0.56,0.14,0.727,0.493,0.543,0.538,0.335,0.451,0.399,0.498,0.256,0.588,0.554,0.538
362,8.642065152999546,19.641,8.254,1.738,0.663,0.144,0.573,0.364,0.259,0.343,0.327,0.357,0.192,0.413,0.571,0.399,0.375,0.524
363,8.866461091629782,20.439,8.275,1.647,0.673,0.144,0.634,0.368,0.409,0.379,0.457,0.364,0.313,0.45,0.531,0.47,0.409,0.504
364,8.7594507517174,391.845,10.42,2.382,0.968,0.144,0.806,0.339,0.254,0.284,0.342,0.311,0.197,0.319,0.349,0.466,0.519,0.511
365,9.050609993355089,158.041,7.71,4.129,0.93,0.137,0.123,0.403,0.466,0.234,0.293,0.318,0.332,0.344,0.38,0.33,0.238,0.282
366,8.5654310959658,20.046,8.345,1.787,0.664,0.143,0.591,0.383,0.238,0.314,0.329,0.357,0.19,0.37,0.444,0.404,0.417,0.57
367,8.913640169325252,25.215,7.029,1.937,0.738,0.14,0.597,0.343,0.404,0.396,0.41,0.353,0.285,0.461,0.554,0.448,0.407,0.526
368,8.906578314837764,24.405,7.466,1.998,0.721,0.14,0.609,0.346,0.389,0.331,0.439,0.345,0.299,0.443,0.494,0.448,0.429,0.528
369,8.296708621881338,314.683,92.163,14.095,0.748,0.14,0.369,0.139,0.375,0.039,0.401,0.075,0.401,0.04,0.377,0.294,0.286,0.279
370,8.958607314841775,35.103,7.805,1.899,0.783,0.136,0.618,0.334,0.327,0.273,0.405,0.316,0.257,0.334,0.475,0.426,0.463,0.593
371,8.26121944151563,199.407,19.082,2.264,0.903,0.137,0.375,0.428,0.298,0.465,0.323,0.436,0.216,0.508,0.317,0.367,0.438,0.437
372,8.698970004336019,175.408,10.008,1.98,0.936,0.132,0.611,0.295,0.256,0.284,0.283,0.286,0.187,0.382,0.564,0.387,0.317,0.435
373,9.096910013008056,15.663,8.18,1.587,0.616,0.147,0.529,0.431,0.243,0.414,0.466,0.401,0.212,0.523,0.625,0.401,0.384,0.508
374,7.852632892206214,27.917,7.829,1.833,0.743,0.141,0.522,0.343,0.262,0.33,0.351,0.321,0.194,0.439,0.529,0.376,0.36,0.493
375,8.995678626217357,20.38,7.827,1.523,0.686,0.144,0.541,0.358,0.252,0.353,0.392,0.349,0.203,0.429,0.656,0.384,0.362,0.495
376,8.860120913598763,208.226,12.693,1.966,0.934,0.146,0.583,0.472,0.276,0.537,0.266,0.431,0.194,0.736,0.405,0.443,0.478,0.554
379,8.958607314841775,176.873,7.728,1.701,0.949,0.142,0.396,0.464,0.359,0.501,0.248,0.447,0.239,0.44,0.382,0.407,0.419,0.436
380,9.040958607678906,236.541,7.419,2.819,0.959,0.141,0.846,0.378,0.409,0.423,0.448,0.295,0.407,0.221,0.546,0.544,0.543,0.494
381,8.826813731587725,14.127,8.329,2.397,0.568,0.139,0.587,0.417,0.385,0.333,0.34,0.396,0.283,0.487,0.424,0.463,0.406,0.472
382,8.931814138253838,18.563,5.059,1.844,0.729,0.144,0.509,0.427,0.416,0.437,0.311,0.391,0.293,0.406,0.437,0.451,0.372,0.419
383,8.876148359032914,17.959,5.713,2.709,0.681,0.14,0.568,0.399,0.369,0.377,0.261,0.358,0.268,0.433,0.313,0.445,0.372,0.408
384,8.94692155651658,246.391,9.92,2.559,0.952,0.141,0.437,0.461,0.427,0.42,0.592,0.404,0.373,0.53,0.539,0.441,0.524,0.535
385,8.97061622231479,55.985,25.72,2.624,0.664,0.142,0.04,0.558,0.302,0.003,0.036,0.394,0.268,0.464,0.401,0.3,0.157,0.293
386,8.995678626217357,14.666,5.736,3.725,0.608,0.141,0.573,0.466,0.458,0.475,0.299,0.451,0.327,0.575,0.299,0.499,0.415,0.45
