370,8.958607314841775,4.57,483.632,21.638,2.576,0.952,0.136,0.928,0.6,0.331,0.646,0.429,0.601,0.271,0.665,0.423,0.62,0.666,0.638
371,8.26121944151563,2.24,553.523,195.997,119.775,0.637,0.137,0.802,0.328,0.416,0.59,0.282,0.427,0.444,0.345,0.173,0.515,0.56,0.463
372,8.698970004336019,7.12,36.078,7.776,2.044,0.786,0.132,0.524,0.336,0.366,0.305,0.472,0.323,0.295,0.403,0.545,0.409,0.439,0.524
373,9.096910013008056,8.17,17.066,7.435,1.51,0.656,0.148,0.56,0.382,0.355,0.411,0.404,0.374,0.261,0.419,0.696,0.432,0.374,0.513
374,7.852632892206214,7.06,280.987,48.192,4.313,0.843,0.141,0.948,0.045,0.467,0.163,0.34,0.044,0.368,0.015,0.617,0.487,0.48,0.495
375,8.995678626217357,7.52,461.214,113.092,38.692,0.752,0.144,0.517,0.334,0.044,0.497,0.002,0.437,0.009,0.302,0.016,0.298,0.334,0.308
376,8.860120913598763,1.3,16.787,8.703,1.751,0.616,0.146,0.601,0.388,0.379,0.324,0.489,0.371,0.325,0.34,0.383,0.456,0.436,0.494
379,8.958607314841775,6.91,25.72,7.625,1.67,0.735,0.142,0.585,0.356,0.292,0.329,0.545,0.341,0.258,0.458,0.577,0.411,0.428,0.504
380,9.040958607678906,2.82,307.184,209.522,24.938,0.567,0.141,0.295,0.238,0.482,0.044,0.311,0.097,0.368,0.072,0.301,0.338,0.244,0.219
381,8.826813731587725,8.85,32.944,8.298,3.595,0.735,0.139,0.108,0.353,0.122,0.322,0.021,0.347,0.031,0.495,0.057,0.195,0.132,0.207
382,8.931814138253838,3.83,17.415,5.234,2.133,0.703,0.144,0.523,0.455,0.382,0.478,0.179,0.406,0.234,0.438,0.237,0.453,0.358,0.39
383,8.876148359032914,3.61,258.024,11.969,4.131,0.941,0.14,0.59,0.38,0.297,0.309,0.435,0.309,0.297,0.322,0.348,0.422,0.39,0.354
384,8.94692155651658,2.27,242.463,6.269,1.996,0.967,0.142,0.928,0.46,0.376,0.544,0.392,0.459,0.268,0.451,0.651,0.588,0.611,0.634
385,8.97061622231479,6.67,21.203,7.561,2.386,0.681,0.142,0.583,0.407,0.344,0.433,0.535,0.397,0.314,0.545,0.41,0.445,0.456,0.484
386,8.995678626217357,6.74,440.819,7.175,3.008,0.977,0.141,0.921,0.474,0.394,0.489,0.233,0.411,0.274,0.699,0.172,0.596,0.589,0.618
387,9.2518119729938,7.31,58.145,15.466,4.883,0.741,0.144,0.06,0.535,0.397,0.406,0.414,0.459,0.368,0.437,0.443,0.331,0.284,0.3
388,8.913640169325252,2.42,17.841,6.348,2.214,0.676,0.144,0.47,0.338,0.396,0.408,0.309,0.338,0.28,0.338,0.487,0.401,0.345,0.399
389,9.036212172654444,1.24,169.891,5.321,2.754,0.955,0.142,0.429,0.468,0.376,0.451,0.299,0.381,0.286,0.403,0.288,0.424,0.448,0.42
390,9.267606240177033,8.91,17.73,5.674,3.872,0.65,0.14,0.507,0.299,0.406,0.407,0.267,0.318,0.281,0.346,0.359,0.404,0.359,0.38
391,9.356547323513812,7.34,285.84,105.132,2.206,0.727,0.141,0.294,0.171,0.387,0.22,0.263,0.196,0.266,0.153,0.349,0.284,0.284,0.308
392,9.2518119729938,8.57,347.296,16.139,3.683,0.946,0.14,0.922,0.387,0.402,0.243,0.477,0.309,0.367,0.28,0.466,0.57,0.585,0.593
393,9.4089353929735,4.13,463.531,10.4,4.104,0.97,0.137,0.798,0.327,0.451,0.385,0.432,0.357,0.419,0.327,0.51,0.525,0.616,0.615
394,9.387216143280265,3.98,347.099,169.482,33.121,0.631,0.13,0.84,0.145,0.398,0.148,0.332,0.212,0.343,0.172,0.388,0.461,0.458,0.458
395,9.259637310505756,3.78,273.966,6.438,1.412,0.972,0.144,0.916,0.415,0.331,0.587,0.346,0.461,0.235,0.454,0.557,0.554,0.672,0.697
396,9.327902142064282,8.24,422.13,129.568,2.955,0.761,0.142,0.855,0.306,0.396,0.355,0.476,0.305,0.379,0.45,0.291,0.519,0.545,0.499
397,9.42021640338319,7.81,90.901,11.724,3.24,0.859,0.141,0.15,0.585,0.361,0.461,0.411,0.504,0.343,0.523,0.358,0.365,0.313,0.315
399,9.267606240177033,7.48,28.428,5.026,2.253,0.796,0.139,0.462,0.363,0.363,0.415,0.308,0.378,0.29,0.509,0.327,0.396,0.368,0.431
400,9.130768280269024,9.92,544.399,200.09,94.305,0.649,0.141,0.842,0.364,0.15,0.323,0.155,0.343,0.157,0.458,0.141,0.452,0.452,0.489
401,9.10790539730952,9.73,471.961,192.123,99.204,0.618,0.143,0.758,0.211,0.238,0.303,0.154,0.221,0.138,0.272,0.183,0.402,0.386,0.361
402,9.387216143280265,1.11,188.913,19.806,2.698,0.894,0.141,0.326,0.539,0.436,0.369,0.494,0.474,0.414,0.348,0.364,0.434,0.353,0.298
403,9.494850021680094,1.36,39.428,12.625,5.757,0.682,0.141,0.287,0.031,0.379,0.589,0.307,0.101,0.337,0.011,0.166,0.232,0.413,0.17
404,9.346787486224656,0.51,18.332,5.569,4.212,0.652,0.139,0.523,0.448,0.371,0.502,0.554,0.422,0.401,0.36,0.456,0.447,0.506,0.429
405,8.809668301829708,9.93,20.495,5.24,1.476,0.753,0.143,0.533,0.39,0.374,0.442,0.274,0.385,0.244,0.445,0.459,0.433,0.369,0.445
406,9.0,0.32,16.223,5.648,3.711,0.634,0.141,0.631,0.519,0.389,0.588,0.445,0.501,0.31,0.706,0.401,0.513,0.493,0.566
407,9.060480747381382,8.69,185.553,117.9,15.894,0.581,0.141,0.155,0.163,0.509,0.19,0.375,0.162,0.456,0.086,0.455,0.276,0.274,0.328
408,9.022276394711152,6.02,189.818,119.374,5.512,0.603,0.142,0.332,0.291,0.453,0.268,0.317,0.253,0.392,0.65,0.279,0.358,0.326,0.413
409,9.309803919971486,1.21,16.91,6.481,2.596,0.651,0.143,0.548,0.348,0.404,0.46,0.395,0.354,0.31,0.395,0.525,0.433,0.401,0.437
410,9.309803919971486,0.35,31.323,9.647,2.064,0.728,0.142,0.075,0.272,0.343,0.024,0.023,0.061,0.104,0.153,0.146,0.23,0.034,0.114
411,9.455931955649724,0.17,22.867,4.752,4.305,0.716,0.14,0.575,0.395,0.494,0.401,0.532,0.35,0.401,0.696,0.4,0.488,0.446,0.531
412,8.96657624451305,3.44,14.15,7.126,2.297,0.6,0.142,0.528,0.418,0.402,0.445,0.278,0.376,0.297,0.525,0.275,0.449,0.383,0.431
413,9.259637310505756,1.72,286.647,6.801,4.332,0.963,0.142,0.879,0.331,0.456,0.407,0.411,0.302,0.389,0.72,0.353,0.555,0.55,0.615
414,9.207608310501746,8.12,57.293,17.69,4.149,0.724,0.14,0.08,0.476,0.375,0.383,0.429,0.405,0.344,0.414,0.444,0.31,0.291,0.299
415,9.136677139879543,4.7,257.901,10.772,3.694,0.947,0.145,0.518,0.41,0.479,0.322,0.53,0.316,0.388,0.399,0.465,0.469,0.446,0.468
416,9.080921907623926,5.95,20.016,4.84,2.796,0.724,0.143,0.545,0.409,0.352,0.449,0.33,0.354,0.289,0.398,0.366,0.435,0.372,0.396
417,9.2518119729938,4.45,529.606,40.238,3.622,0.924,0.139,0.977,0.162,0.285,0.135,0.25,0.132,0.17,0.099,0.158,0.475,0.459,0.405
418,8.787812395596042,3.09,12.689,8.945,1.84,0.541,0.154,0.478,0.509,0.213,0.356,0.375,0.403,0.178,0.453,0.433,0.4,0.349,0.456
419,9.2518119729938,0.53,23.59,9.273,1.232,0.692,0.145,0.544,0.414,0.261,0.345,0.446,0.357,0.216,0.504,0.457,0.406,0.371,0.443
420,8.882728704344236,5.83,25.584,8.422,1.615,0.718,0.145,0.562,0.38,0.242,0.293,0.315,0.341,0.176,0.361,0.55,0.395,0.34,0.47
421,8.53313237964589,4.97,363.765,199.479,5.024,0.64,0.145,0.73,0.373,0.242,0.437,0.423,0.426,0.252,0.299,0.103,0.448,0.528,0.364
422,8.931814138253838,9.55,177.612,141.101,3.18,0.552,0.142,0.362,0.368,0.253,0.041,0.43,0.088,0.271,0.038,0.302,0.327,0.322,0.28
423,9.031517051446064,6.52,218.897,9.89,4.614,0.938,0.142,0.645,0.333,0.378,0.219,0.403,0.289,0.368,0.323,0.333,0.452,0.368,0.352
424,8.111259039317108,2.02,25.048,6.43,1.86,0.751,0.143,0.582,0.397,0.337,0.481,0.361,0.413,0.247,0.468,0.739,0.439,0.399,0.553
425,7.747146969020107,9.02,50.695,17.192,5.105,0.695,0.144,0.045,0.525,0.396,0.006,0.013,0.482,0.154,0.518,0.321,0.322,0.046,0.285
426,8.233587152887601,7.63,14.352,9.8,2.621,0.536,0.144,0.609,0.392,0.336,0.361,0.385,0.35,0.275,0.518,0.324,0.446,0.394,0.455
427,8.823908740944319,2.05,121.165,17.984,4.349,0.844,0.147,0.169,0.351,0.372,0.135,0.386,0.223,0.311,0.234,0.627,0.297,0.183,0.305
428,8.570247719997592,0.77,26.042,5.033,2.209,0.782,0.144,0.548,0.352,0.357,0.429,0.378,0.343,0.265,0.42,0.603,0.419,0.37,0.478
429,8.440093374963887,0.53,25.328,6.565,1.293,0.763,0.143,0.592,0.357,0.377,0.383,0.539,0.347,0.311,0.446,0.605,0.442,0.424,0.522
430,9.619788758288394,9.91,124.972,20.2,5.384,0.83,0.142,0.163,0.559,0.39,0.447,0.39,0.491,0.366,0.694,0.395,0.371,0.341,0.389
431,9.18045606445813,8.93,210.933,146.971,88.953,0.472,0.143,0.442,0.138,0.144,0.169,0.026,0.075,0.054,0.178,0.041,0.241,0.193,0.254
432,9.309803919971486,6.25,228.331,17.559,2.78,0.918,0.145,0.575,0.585,0.387,0.355,0.438,0.408,0.315,0.511,0.413,0.516,0.454,0.474
433,9.481486060122112,8.36,148.942,7.292,2.024,0.941,0.145,0.326,0.438,0.43,0.385,0.444,0.372,0.324,0.399,0.587,0.398,0.393,0.45
434,9.481486060122112,9.97,22.873,4.619,2.072,0.774,0.143,0.476,0.382,0.399,0.444,0.293,0.354,0.274,0.341,0.459,0.419,0.366,0.42
435,9.309803919971486,8.8,14.668,5.58,2.73,0.638,0.144,0.576,0.388,0.503,0.358,0.355,0.336,0.385,0.385,0.468,0.489,0.396,0.442
436,9.468521082957745,8.11,17.359,5.553,2.611,0.68,0.143,0.553,0.426,0.394,0.503,0.342,0.452,0.287,0.499,0.424,0.458,0.414,0.46
437,9.508638306165729,8.34,433.233,186.087,3.432,0.696,0.142,0.64,0.343,0.461,0.233,0.544,0.293,0.401,0.146,0.607,0.481,0.448,0.489
438,9.638272163982409,6.01,21.392,11.167,4.089,0.584,0.141,0.033,0.417,0.488,0.31,0.393,0.377,0.401,0.04,0.396,0.313,0.321,0.156
439,9.292429823902063,2.15,392.388,56.429,4.111,0.866,0.144,0.823,0.074,0.325,0.026,0.265,0.048,0.234,0.023,0.516,0.407,0.35,0.459
440,9.619788758288394,7.52,101.614,14.285,1.937,0.862,0.145,0.139,0.575,0.331,0.448,0.503,0.48,0.279,0.519,0.613,0.348,0.347,0.403
441,9.4089353929735,9.83,281.883,26.582,2.585,0.906,0.138,0.876,0.6,0.319,0.471,0.487,0.538,0.281,0.52,0.44,0.599,0.638,0.624
442,9.4089353929735,6.92,191.057,7.91,3.733,0.943,0.143,0.209,0.392,0.52,0.399,0.298,0.366,0.368,0.341,0.349,0.374,0.275,0.267
444,9.769551078621726,7.93,234.482,125.985,2.642,0.646,0.146,0.488,0.66,0.438,0.636,0.344,0.643,0.331,0.434,0.423,0.529,0.493,0.462
446,9.82390874094432,5.45,184.819,5.115,1.568,0.965,0.146,0.18,0.455,0.268,0.456,0.328,0.404,0.19,0.442,0.314,0.301,0.29,0.279
447,9.214670164989233,9.83,222.346,105.604,9.164,0.66,0.139,0.332,0.232,0.373,0.255,0.31,0.267,0.364,0.141,0.385,0.312,0.357,0.368
448,9.267606240177033,9.25,257.361,9.763,4.827,0.946,0.14,0.855,0.286,0.276,0.376,0.402,0.335,0.27,0.486,0.314,0.472,0.585,0.543
449,9.455931955649724,9.32,17.971,4.908,2.221,0.716,0.147,0.501,0.396,0.312,0.416,0.365,0.369,0.252,0.354,0.541,0.403,0.402,0.49
450,9.236572006437065,0.39,125.71,8.821,1.95,0.921,0.146,0.323,0.451,0.385,0.418,0.562,0.401,0.327,0.512,0.431,0.386,0.391,0.365
451,9.522878745280336,8.66,343.896,7.409,5.457,0.964,0.14,0.348,0.394,0.455,0.439,0.406,0.432,0.394,0.358,0.364,0.399,0.404,0.401
452,9.619788758288394,7.25,343.536,8.972,4.778,0.962,0.145,0.535,0.489,0.286,0.447,0.128,0.395,0.14,0.74,0.176,0.437,0.348,0.441
453,9.267606240177033,1.01,22.345,4.992,2.224,0.756,0.145,0.484,0.378,0.346,0.412,0.369,0.359,0.253,0.439,0.583,0.403,0.363,0.475
454,9.4089353929735,0.24,17.496,5.838,0.882,0.723,0.147,0.515,0.419,0.334,0.494,0.194,0.396,0.197,0.532,0.21,0.423,0.346,0.39
455,9.537602002101044,2.14,17.532,4.751,2.313,0.713,0.145,0.521,0.412,0.329,0.459,0.364,0.384,0.234,0.54,0.544,0.421,0.382,0.49
456,9.050609993355089,0.45,99.604,10.29,5.091,0.866,0.147,0.123,0.456,0.451,0.4,0.497,0.39,0.439,0.565,0.412,0.343,0.318,0.337
457,9.309803919971486,7.9,259.519,5.846,1.209,0.974,0.151,0.697,0.511,0.24,0.463,0.405,0.417,0.187,0.426,0.294,0.483,0.532,0.484
458,9.585026652029182,4.11,164.41,25.804,12.088,0.813,0.144,0.209,0.025,0.502,0.357,0.33,0.061,0.418,0.01,0.376,0.245,0.317,0.248
459,9.494850021680094,8.8,280.505,7.579,1.623,0.968,0.149,0.624,0.405,0.287,0.453,0.346,0.392,0.223,0.436,0.606,0.439,0.426,0.481
460,9.2839966563652,5.33,270.345,7.317,2.862,0.964,0.148,0.949,0.388,0.468,0.404,0.349,0.367,0.337,0.414,0.592,0.602,0.586,0.64
461,9.42021640338319,8.84,22.477,5.317,3.571,0.717,0.142,0.549,0.422,0.334,0.425,0.286,0.37,0.224,0.522,0.423,0.435,0.368,0.473
462,9.55284196865778,6.52,455.113,11.054,5.608,0.965,0.143,0.649,0.414,0.48,0.254,0.477,0.261,0.482,0.25,0.59,0.514,0.441,0.501
463,9.481486060122112,1.5,21.818,5.035,2.784,0.736,0.143,0.573,0.439,0.318,0.449,0.263,0.378,0.242,0.417,0.297,0.443,0.373,0.425
464,9.221848749616356,3.09,254.704,11.609,2.134,0.949,0.139,0.741,0.359,0.379,0.324,0.347,0.289,0.297,0.42,0.338,0.493,0.537,0.52
465,8.721246399047171,3.82,271.62,71.382,4.393,0.782,0.138,0.645,0.052,0.431,0.01,0.33,0.018,0.347,0.022,0.391,0.376,0.364,0.379
466,9.10790539730952,4.22,306.457,93.933,9.04,0.748,0.151,0.836,0.075,0.45,0.203,0.319,0.079,0.418,0.022,0.315,0.454,0.415,0.341
467,9.214670164989233,2.73,15.344,6.288,1.189,0.672,0.149,0.527,0.453,0.327,0.47,0.252,0.407,0.236,0.488,0.246,0.436,0.376,0.421
468,8.939302159646388,1.52,339.256,157.824,7.686,0.672,0.145,0.472,0.272,0.285,0.245,0.04,0.227,0.092,0.192,0.108,0.343,0.223,0.23
469,8.838631997765026,9.92,169.537,5.701,3.036,0.951,0.142,0.355,0.492,0.181,0.52,0.291,0.391,0.263,0.381,0.097,0.343,0.443,0.312
471,8.872895201635192,9.49,237.701,198.276,124.49,0.424,0.145,0.324,0.275,0.264,0.354,0.14,0.266,0.229,0.187,0.114,0.288,0.411,0.359
472,9.2839966563652,4.06,507.164,12.826,3.699,0.968,0.143,0.973,0.326,0.547,0.272,0.438,0.282,0.437,0.169,0.649,0.615,0.556,0.585
473,8.903089986991944,0.66,254.467,21.814,2.107,0.914,0.141,0.757,0.582,0.475,0.472,0.399,0.531,0.413,0.487,0.331,0.605,0.531,0.516
474,9.397940008672036,4.72,26.431,15.652,1.682,0.604,0.146,0.041,0.465,0.37,0.008,0.189,0.039,0.285,0.078,0.711,0.292,0.137,0.275
475,9.67778070526608,9.95,203.478,25.724,3.087,0.876,0.145,0.197,0.031,0.398,0.004,0.292,0.009,0.306,0.014,0.513,0.209,0.176,0.209
476,9.207608310501746,5.01,104.491,12.475,1.526,0.882,0.145,0.169,0.438,0.332,0.331,0.301,0.355,0.221,0.431,0.427,0.313,0.266,0.336
477,9.142667503568733,8.52,19.154,5.094,2.312,0.721,0.145,0.514,0.42,0.394,0.381,0.428,0.343,0.355,0.31,0.539,0.443,0.398,0.442
478,9.318758762624412,7.49,514.684,65.517,4.409,0.88,0.139,0.937,0.145,0.383,0.096,0.347,0.138,0.342,0.07,0.201,0.489,0.478,0.411
479,9.193820026016112,2.51,9.612,6.897,4.063,0.467,0.141,0.437,0.353,0.437,0.339,0.437,0.287,0.399,0.612,0.354,0.409,0.375,0.557
480,9.2518119729938,9.81,56.718,15.434,1.609,0.769,0.139,0.061,0.484,0.302,0.53,0.531,0.47,0.265,0.554,0.502,0.282,0.362,0.359
481,9.30102999566398,5.9,25.829,11.909,4.947,0.605,0.142,0.065,0.125,0.38,0.191,0.003,0.013,0.355,0.018,0.369,0.19,0.108,0.165
482,9.508638306165729,7.16,254.771,10.147,5.211,0.943,0.14,0.826,0.243,0.426,0.122,0.232,0.144,0.32,0.163,0.389,0.498,0.34,0.432
483,9.397940008672036,8.78,292.283,22.148,5.35,0.914,0.138,0.909,0.495,0.355,0.436,0.406,0.46,0.319,0.498,0.643,0.587,0.608,0.676
484,9.508638306165729,9.12,438.857,14.353,4.685,0.958,0.142,0.729,0.346,0.401,0.313,0.395,0.34,0.305,0.358,0.496,0.492,0.542,0.583
485,9.167491087293763,8.12,91.725,42.356,3.587,0.666,0.149,0.072,0.074,0.46,0.008,0.427,0.021,0.497,0.027,0.503,0.202,0.166,0.183
486,9.022276394711152,4.89,16.293,7.537,1.895,0.633,0.146,0.546,0.412,0.41,0.421,0.59,0.395,0.35,0.485,0.58,0.456,0.456,0.499
487,9.387216143280265,8.46,25.512,5.956,3.005,0.74,0.14,0.483,0.345,0.438,0.46,0.396,0.367,0.34,0.401,0.491,0.422,0.399,0.428
488,9.67778070526608,8.51,21.09,5.384,1.436,0.756,0.145,0.558,0.521,0.449,0.411,0.417,0.397,0.356,0.416,0.608,0.509,0.435,0.52
489,9.602059991327964,6.24,221.778,11.651,2.496,0.94,0.144,0.423,0.586,0.428,0.576,0.264,0.566,0.302,0.583,0.329,0.479,0.436,0.44
490,9.67778070526608,7.47,21.332,4.93,1.947,0.756,0.144,0.544,0.493,0.332,0.431,0.389,0.392,0.269,0.405,0.474,0.456,0.41,0.465
491,9.522878745280336,4.46,367.533,20.288,2.356,0.942,0.14,0.417,0.302,0.397,0.12,0.542,0.18,0.34,0.142,0.682,0.372,0.304,0.358
492,9.4089353929735,8.84,434.723,5.491,2.419,0.982,0.139,0.947,0.392,0.372,0.395,0.363,0.395,0.267,0.493,0.598,0.57,0.573,0.676
493,9.4089353929735,5.54,17.562,5.485,4.617,0.635,0.14,0.57,0.334,0.415,0.48,0.208,0.449,0.363,0.567,0.195,0.44,0.396,0.423
494,9.309803919971486,5.68,298.454,121.153,7.011,0.7,0.139,0.701,0.547,0.279,0.379,0.249,0.456,0.265,0.361,0.24,0.509,0.478,0.447
495,9.161150909262744,8.12,72.292,18.575,6.117,0.745,0.135,0.139,0.61,0.429,0.642,0.4,0.63,0.385,0.527,0.343,0.393,0.404,0.351
496,9.161150909262744,8.44,564.015,184.159,113.871,0.654,0.134,0.46,0.566,0.305,0.856,0.128,0.64,0.187,0.465,0.282,0.444,0.477,0.385
497,9.075720713938118,7.74,178.608,37.58,2.304,0.817,0.134,0.277,0.505,0.375,0.346,0.548,0.385,0.336,0.427,0.526,0.385,0.396,0.395
498,9.309803919971486,1.19,316.152,126.057,5.493,0.706,0.136,0.826,0.55,0.434,0.759,0.499,0.692,0.402,0.66,0.56,0.603,0.673,0.681
499,9.080921907623926,8.98,210.077,12.254,4.768,0.925,0.133,0.147,0.506,0.379,0.511,0.341,0.513,0.324,0.489,0.424,0.344,0.317,0.328
500,9.443697499232712,7.0,508.495,138.388,38.103,0.742,0.138,0.761,0.221,0.042,0.279,0.003,0.226,0.011,0.159,0.016,0.342,0.331,0.312
501,9.387216143280265,1.79,10.964,8.324,4.552,0.46,0.135,0.423,0.561,0.438,0.356,0.297,0.46,0.338,0.397,0.354,0.474,0.364,0.379
502,9.356547323513812,8.22,23.218,8.411,3.332,0.664,0.141,0.606,0.422,0.341,0.307,0.448,0.379,0.338,0.418,0.343,0.456,0.434,0.482
503,9.275724130399212,6.19,201.348,48.982,4.455,0.79,0.137,0.695,0.066,0.291,0.208,0.368,0.109,0.266,0.063,0.702,0.351,0.375,0.413
504,9.721246399047171,5.14,44.127,11.177,5.659,0.724,0.144,0.048,0.609,0.444,0.351,0.366,0.449,0.435,0.386,0.243,0.367,0.292,0.215
505,9.154901959985745,6.62,283.981,13.541,2.456,0.947,0.138,0.949,0.334,0.294,0.22,0.581,0.241,0.324,0.284,0.404,0.525,0.618,0.567
506,9.229147988357855,9.76,493.249,7.803,4.467,0.976,0.138,0.933,0.399,0.46,0.44,0.469,0.398,0.459,0.326,0.559,0.597,0.641,0.625
507,9.431798275933003,4.95,132.169,59.578,9.627,0.656,0.143,0.204,0.059,0.451,0.005,0.024,0.012,0.436,0.019,0.455,0.238,0.064,0.22
508,9.4089353929735,9.04,23.839,4.478,2.477,0.774,0.14,0.473,0.441,0.459,0.502,0.343,0.401,0.334,0.398,0.588,0.458,0.403,0.467
509,9.397940008672036,0.69,12.449,6.492,3.418,0.557,0.139,0.546,0.551,0.388,0.583,0.574,0.505,0.409,0.677,0.382,0.495,0.536,0.575
510,9.259637310505756,3.63,242.46,7.371,3.164,0.958,0.138,0.677,0.34,0.251,0.308,0.349,0.322,0.229,0.358,0.57,0.423,0.512,0.586
511,9.366531544420411,5.82,111.742,55.611,4.589,0.65,0.137,0.062,0.124,0.406,0.116,0.388,0.133,0.346,0.082,0.344,0.198,0.174,0.149
512,9.337242168318426,9.29,26.306,4.63,2.853,0.779,0.141,0.542,0.375,0.474,0.438,0.393,0.366,0.376,0.494,0.482,0.464,0.449,0.507
513,9.481486060122112,3.53,31.79,6.321,2.098,0.791,0.139,0.638,0.468,0.384,0.532,0.364,0.498,0.276,0.532,0.616,0.497,0.503,0.596
514,9.494850021680094,2.27,103.692,16.656,4.73,0.829,0.142,0.111,0.481,0.466,0.374,0.419,0.426,0.383,0.403,0.385,0.353,0.29,0.293
515,8.297569463554474,9.89,30.258,6.77,1.619,0.783,0.14,0.564,0.492,0.328,0.466,0.456,0.412,0.29,0.534,0.374,0.461,0.459,0.479
516,8.381951903287908,3.3,72.182,18.628,7.236,0.736,0.142,0.06,0.496,0.371,0.396,0.402,0.438,0.366,0.401,0.339,0.309,0.285,0.253
517,9.113509274827518,2.58,178.414,14.397,2.331,0.914,0.139,0.319,0.365,0.283,0.264,0.306,0.314,0.206,0.3,0.535,0.322,0.252,0.322
518,9.387216143280265,9.72,15.816,7.305,3.456,0.595,0.142,0.442,0.359,0.427,0.352,0.47,0.311,0.379,0.589,0.333,0.409,0.41,0.469
519,8.97061622231479,2.82,144.131,18.218,5.263,0.86,0.142,0.186,0.4,0.346,0.289,0.405,0.32,0.339,0.327,0.377,0.311,0.269,0.257
520,9.080921907623926,4.42,133.751,6.291,3.563,0.931,0.147,0.218,0.411,0.404,0.325,0.391,0.305,0.351,0.242,0.555,0.344,0.297,0.304
521,9.142667503568733,3.6,203.844,8.968,2.33,0.947,0.145,0.745,0.401,0.352,0.36,0.391,0.372,0.251,0.465,0.558,0.499,0.434,0.535
522,8.94692155651658,0.71,16.177,5.883,1.223,0.695,0.149,0.505,0.434,0.308,0.454,0.271,0.408,0.208,0.473,0.39,0.416,0.359,0.44
523,8.863279432843592,2.08,27.705,15.842,6.354,0.555,0.147,0.026,0.462,0.395,0.304,0.226,0.386,0.319,0.015,0.217,0.294,0.28,0.096
524,8.943095148663527,6.49,18.533,5.319,1.278,0.737,0.147,0.537,0.381,0.322,0.549,0.479,0.424,0.259,0.451,0.754,0.413,0.435,0.534
525,9.602059991327964,2.86,60.037,17.332,6.163,0.719,0.141,0.038,0.595,0.403,0.5,0.376,0.525,0.331,0.585,0.653,0.345,0.34,0.417
527,9.346787486224656,4.4,285.498,9.407,5.193,0.951,0.141,0.942,0.524,0.337,0.454,0.4,0.468,0.357,0.544,0.299,0.601,0.598,0.585
528,9.1249387366083,2.52,123.265,70.472,9.321,0.607,0.143,0.304,0.059,0.446,0.548,0.35,0.079,0.374,0.478,0.353,0.27,0.437,0.435
529,9.18045606445813,2.57,37.89,13.407,2.387,0.706,0.143,0.065,0.438,0.396,0.096,0.51,0.259,0.331,0.328,0.49,0.299,0.21,0.286
530,9.2518119729938,8.14,487.138,178.151,6.076,0.726,0.142,0.722,0.297,0.347,0.445,0.358,0.393,0.297,0.374,0.192,0.455,0.539,0.468
531,9.031517051446064,3.05,209.779,4.627,2.269,0.968,0.142,0.876,0.364,0.275,0.467,0.248,0.371,0.191,0.538,0.16,0.505,0.588,0.532
532,9.065501548756432,6.85,288.235,148.925,2.111,0.656,0.139,0.897,0.329,0.29,0.591,0.495,0.418,0.283,0.334,0.145,0.505,0.649,0.466
533,9.522878745280336,6.22,21.919,6.11,3.029,0.706,0.142,0.485,0.331,0.373,0.401,0.356,0.322,0.305,0.362,0.553,0.396,0.37,0.443
534,8.97061622231479,4.59,22.405,6.213,1.436,0.746,0.145,0.489,0.408,0.365,0.422,0.485,0.366,0.355,0.461,0.486,0.421,0.433,0.447
535,9.468521082957745,2.09,196.679,7.408,5.131,0.94,0.14,0.522,0.384,0.456,0.231,0.369,0.29,0.39,0.257,0.595,0.454,0.334,0.406
536,9.4089353929735,8.36,21.822,4.577,3.966,0.719,0.142,0.559,0.453,0.482,0.407,0.486,0.374,0.383,0.79,0.353,0.498,0.438,0.545
537,8.97469413473523,3.56,15.108,9.734,1.654,0.57,0.147,0.45,0.396,0.45,0.386,0.342,0.335,0.312,0.28,0.504,0.432,0.356,0.404
538,8.906578314837764,0.77,12.913,7.355,3.145,0.552,0.147,0.518,0.391,0.393,0.387,0.294,0.392,0.252,0.43,0.489,0.434,0.373,0.434
539,9.292429823902063,8.03,12.494,7.327,3.54,0.535,0.136,0.461,0.34,0.472,0.42,0.425,0.312,0.406,0.741,0.388,0.425,0.395,0.545
540,9.397940008672036,9.71,11.762,7.652,3.923,0.504,0.136,0.489,0.457,0.425,0.484,0.424,0.445,0.401,0.47,0.346,0.457,0.445,0.434
541,8.892790030352131,1.37,251.899,16.034,5.305,0.922,0.143,0.618,0.434,0.358,0.309,0.362,0.301,0.328,0.498,0.288,0.47,0.391,0.476
542,9.040958607678906,7.38,155.015,12.534,8.691,0.88,0.137,0.094,0.583,0.444,0.612,0.318,0.563,0.368,0.697,0.405,0.374,0.315,0.377
543,9.397940008672036,9.92,29.153,4.999,1.12,0.827,0.141,0.523,0.389,0.368,0.444,0.407,0.364,0.265,0.55,0.412,0.427,0.435,0.469
544,9.42021640338319,3.9,19.211,6.04,3.249,0.674,0.14,0.563,0.433,0.424,0.462,0.341,0.413,0.334,0.66,0.315,0.474,0.427,0.484
545,9.060480747381382,4.98,465.397,25.389,10.809,0.928,0.144,0.922,0.031,0.317,0.104,0.288,0.029,0.244,0.018,0.042,0.423,0.439,0.325
546,8.88941028970075,6.7,148.43,14.736,2.654,0.895,0.142,0.304,0.461,0.463,0.478,0.299,0.44,0.313,0.382,0.522,0.409,0.374,0.427
