410,9.309803919971486,0.13,21.247,5.41,2.084,0.739,0.142,0.538,0.393,0.452,0.385,0.331,0.348,0.344,0.395,0.422,0.374
411,9.455931955649724,7.53,138.008,21.528,5.452,0.836,0.14,0.087,0.498,0.288,0.348,0.385,0.411,0.329,0.491,0.351,0.263
412,8.96657624451305,3.57,20.16,5.985,2.05,0.715,0.142,0.574,0.383,0.401,0.466,0.465,0.382,0.336,0.488,0.616,0.431
413,9.259637310505756,6.71,28.577,5.22,1.481,0.81,0.142,0.562,0.298,0.339,0.423,0.377,0.314,0.241,0.37,0.633,0.38
414,9.207608310501746,6.7,26.517,6.179,2.201,0.76,0.14,0.524,0.357,0.356,0.378,0.534,0.327,0.305,0.574,0.585,0.421
415,9.136677139879543,4.54,109.806,27.104,8.027,0.758,0.145,0.088,0.032,0.323,0.027,0.001,0.016,0.02,0.018,0.041,0.079
416,9.080921907623926,2.38,22.613,7.126,1.856,0.716,0.142,0.583,0.415,0.325,0.452,0.313,0.375,0.238,0.692,0.387,0.381
417,9.2518119729938,3.91,512.353,153.821,5.219,0.763,0.139,0.861,0.329,0.248,0.237,0.074,0.239,0.132,0.294,0.118,0.431
418,8.787812395596042,7.54,13.146,8.505,1.41,0.57,0.153,0.466,0.476,0.202,0.367,0.322,0.383,0.167,0.374,0.471,0.33
419,9.2518119729938,7.91,171.233,15.363,5.834,0.89,0.145,0.301,0.468,0.346,0.24,0.356,0.353,0.305,0.27,0.287,0.294
420,8.882728704344236,7.34,26.315,7.832,1.474,0.739,0.145,0.559,0.355,0.284,0.329,0.411,0.32,0.216,0.353,0.564,0.379
421,8.53313237964589,9.74,448.789,124.221,9.061,0.771,0.145,0.896,0.352,0.292,0.276,0.513,0.344,0.343,0.432,0.362,0.581
422,8.931814138253838,8.78,276.958,7.682,1.612,0.968,0.143,0.913,0.345,0.302,0.332,0.264,0.328,0.191,0.398,0.585,0.535
423,9.031517051446064,7.67,110.777,28.651,2.922,0.778,0.142,0.161,0.561,0.339,0.435,0.369,0.474,0.263,0.424,0.603,0.313
424,8.111259039317108,1.99,23.664,19.461,3.097,0.512,0.143,0.555,0.031,0.356,0.303,0.359,0.418,0.293,0.011,0.462,0.316
425,7.747146969020107,4.53,123.335,11.726,6.223,0.873,0.144,0.123,0.495,0.434,0.386,0.332,0.458,0.344,0.358,0.336,0.281
426,8.233587152887601,2.0,14.025,7.285,2.921,0.579,0.144,0.547,0.394,0.401,0.402,0.254,0.379,0.27,0.415,0.342,0.363
427,8.823908740944319,9.13,202.282,59.147,3.951,0.762,0.147,0.275,0.055,0.495,0.134,0.401,0.053,0.351,0.02,0.253,0.289
428,8.570247719997592,9.87,266.954,7.767,2.838,0.962,0.144,0.432,0.48,0.407,0.413,0.575,0.393,0.364,0.564,0.45,0.499
429,8.440093374963887,7.33,464.373,159.276,11.611,0.731,0.143,0.834,0.202,0.386,0.143,0.308,0.178,0.287,0.139,0.409,0.452
430,9.619788758288394,1.74,427.889,13.015,6.903,0.956,0.142,0.812,0.63,0.537,0.461,0.56,0.504,0.532,0.555,0.541,0.619
431,9.18045606445813,5.65,338.815,17.811,1.705,0.946,0.143,0.601,0.397,0.26,0.318,0.486,0.363,0.226,0.352,0.614,0.527
432,9.309803919971486,3.58,320.256,153.484,18.127,0.651,0.145,0.336,0.318,0.517,0.418,0.319,0.261,0.418,0.225,0.498,0.343
433,9.481486060122112,5.14,26.053,4.738,1.523,0.806,0.145,0.55,0.35,0.285,0.439,0.374,0.357,0.21,0.378,0.588,0.382
434,9.481486060122112,0.55,199.657,8.265,3.296,0.945,0.143,0.36,0.418,0.419,0.465,0.312,0.394,0.299,0.404,0.326,0.407
435,9.309803919971486,4.69,12.272,8.211,2.231,0.54,0.143,0.57,0.39,0.342,0.356,0.395,0.385,0.276,0.413,0.563,0.414
436,9.468521082957745,7.0,98.282,13.924,3.635,0.848,0.143,0.079,0.54,0.355,0.426,0.639,0.433,0.404,0.529,0.518,0.371
437,9.508638306165729,3.15,28.622,7.471,1.393,0.764,0.142,0.554,0.319,0.335,0.384,0.373,0.343,0.241,0.369,0.616,0.387
438,9.638272163982409,1.94,8.439,8.129,3.819,0.414,0.141,0.401,0.39,0.409,0.302,0.353,0.348,0.32,0.42,0.428,0.381
439,9.292429823902063,4.22,274.135,12.69,1.812,0.95,0.144,0.647,0.564,0.287,0.426,0.524,0.46,0.28,0.521,0.415,0.553
440,9.619788758288394,3.4,12.292,6.881,2.74,0.561,0.145,0.444,0.379,0.435,0.435,0.41,0.369,0.322,0.37,0.603,0.391
441,9.4089353929735,4.67,240.872,160.626,17.571,0.575,0.138,0.373,0.341,0.512,0.355,0.393,0.375,0.474,0.264,0.287,0.395
442,9.4089353929735,3.98,345.214,6.796,3.881,0.97,0.143,0.83,0.393,0.537,0.426,0.474,0.375,0.51,0.406,0.385,0.621
444,9.769551078621726,2.82,209.946,61.553,2.702,0.766,0.146,0.193,0.158,0.304,0.212,0.365,0.135,0.299,0.394,0.341,0.223
446,9.82390874094432,3.02,88.998,11.716,3.761,0.852,0.146,0.066,0.528,0.474,0.349,0.535,0.417,0.46,0.338,0.69,0.304
447,9.214670164989233,1.88,128.931,16.254,4.315,0.862,0.139,0.225,0.454,0.444,0.371,0.471,0.387,0.361,0.434,0.352,0.342
448,9.267606240177033,2.89,162.099,7.363,2.681,0.942,0.139,0.388,0.479,0.449,0.46,0.392,0.423,0.338,0.668,0.376,0.436
449,9.455931955649724,4.9,395.589,18.344,7.305,0.939,0.147,0.786,0.506,0.442,0.447,0.379,0.429,0.383,0.438,0.455,0.542
450,9.236572006437065,9.21,15.571,5.286,2.381,0.67,0.146,0.52,0.38,0.402,0.474,0.434,0.376,0.32,0.356,0.599,0.412
451,9.522878745280336,7.85,178.488,8.625,4.586,0.931,0.14,0.13,0.491,0.375,0.464,0.366,0.443,0.324,0.532,0.341,0.31
452,9.619788758288394,9.78,93.675,10.179,2.045,0.885,0.145,0.174,0.498,0.379,0.417,0.433,0.415,0.297,0.407,0.67,0.331
453,9.267606240177033,9.05,287.941,19.732,1.983,0.93,0.145,0.562,0.466,0.371,0.311,0.493,0.397,0.304,0.409,0.384,0.513
454,9.4089353929735,3.6,18.48,6.014,0.704,0.733,0.147,0.512,0.435,0.337,0.438,0.324,0.384,0.215,0.511,0.496,0.372
455,9.537602002101044,2.49,21.906,5.322,1.844,0.754,0.145,0.604,0.365,0.391,0.496,0.352,0.391,0.266,0.433,0.53,0.414
456,9.050609993355089,6.9,22.156,6.544,1.054,0.745,0.146,0.46,0.423,0.345,0.432,0.593,0.383,0.312,0.428,0.531,0.447
457,9.309803919971486,9.03,312.704,10.881,2.546,0.959,0.151,0.585,0.544,0.377,0.45,0.369,0.431,0.323,0.39,0.278,0.499
458,9.585026652029182,8.04,79.725,17.849,2.646,0.796,0.144,0.105,0.542,0.423,0.358,0.556,0.44,0.417,0.482,0.386,0.344
459,9.494850021680094,5.92,14.194,6.677,1.16,0.644,0.149,0.538,0.467,0.32,0.418,0.296,0.401,0.216,0.399,0.455,0.383
460,9.2839966563652,2.45,126.339,12.568,3.891,0.885,0.147,0.17,0.536,0.356,0.332,0.411,0.422,0.333,0.454,0.299,0.332
461,9.42021640338319,8.7,24.33,6.909,2.775,0.715,0.142,0.54,0.457,0.294,0.455,0.313,0.411,0.213,0.467,0.522,0.38
462,9.55284196865778,9.26,292.446,10.35,2.703,0.957,0.143,0.846,0.341,0.411,0.253,0.522,0.279,0.363,0.371,0.568,0.511
463,9.481486060122112,9.03,42.417,5.668,2.84,0.833,0.143,0.059,0.393,0.303,0.4,0.176,0.359,0.199,0.561,0.249,0.197
464,9.221848749616356,9.11,192.602,10.048,5.134,0.927,0.139,0.668,0.363,0.351,0.307,0.351,0.333,0.319,0.458,0.275,0.372
465,8.721246399047171,9.09,507.653,226.195,11.605,0.681,0.138,0.674,0.764,0.297,0.734,0.231,0.791,0.261,0.475,0.262,0.545
466,9.10790539730952,6.12,15.735,7.225,1.882,0.633,0.151,0.443,0.459,0.28,0.366,0.396,0.358,0.252,0.346,0.518,0.357
467,9.214670164989233,6.45,15.03,6.364,1.625,0.653,0.149,0.468,0.458,0.405,0.382,0.414,0.374,0.307,0.364,0.631,0.384
468,8.939302159646388,6.46,17.823,5.939,1.049,0.718,0.145,0.499,0.54,0.221,0.36,0.306,0.401,0.163,0.352,0.681,0.362
469,8.838631997765026,1.26,23.559,6.728,2.275,0.724,0.144,0.586,0.453,0.402,0.468,0.229,0.422,0.261,0.63,0.261,0.394
471,8.872895201635192,5.07,18.393,4.791,1.9,0.733,0.145,0.542,0.442,0.355,0.398,0.257,0.378,0.215,0.385,0.539,0.344
472,9.2839966563652,1.96,27.246,5.685,1.466,0.792,0.143,0.517,0.363,0.372,0.398,0.426,0.338,0.28,0.649,0.422,0.418
473,8.903089986991944,3.05,24.083,8.159,1.941,0.705,0.141,0.568,0.387,0.318,0.374,0.435,0.381,0.259,0.514,0.527,0.446
474,9.397940008672036,0.16,23.836,5.191,1.322,0.785,0.146,0.467,0.412,0.298,0.438,0.328,0.387,0.21,0.529,0.553,0.368
475,9.67778070526608,2.39,212.198,122.489,3.911,0.627,0.145,0.414,0.296,0.241,0.608,0.123,0.382,0.129,0.223,0.229,0.366
476,9.207608310501746,4.86,189.674,9.731,1.185,0.946,0.145,0.451,0.487,0.249,0.472,0.081,0.422,0.106,0.678,0.127,0.305
477,9.142667503568733,8.16,307.165,14.368,1.516,0.951,0.146,0.91,0.416,0.351,0.416,0.472,0.417,0.286,0.343,0.424,0.574
478,9.318758762624412,6.71,504.014,211.702,4.786,0.7,0.139,0.64,0.67,0.415,0.767,0.456,0.734,0.372,0.72,0.339,0.624
479,9.193820026016112,2.21,17.25,6.322,3.712,0.632,0.14,0.677,0.566,0.38,0.546,0.583,0.515,0.419,0.659,0.394,0.537
480,9.2518119729938,1.76,177.63,60.527,8.746,0.719,0.139,0.2,0.13,0.472,0.102,0.536,0.12,0.476,0.062,0.478,0.298
481,9.30102999566398,3.53,122.327,11.376,4.356,0.886,0.142,0.214,0.526,0.458,0.464,0.317,0.457,0.332,0.443,0.376,0.345
482,9.508638306165729,1.13,291.506,10.293,3.606,0.954,0.14,0.852,0.342,0.45,0.386,0.305,0.348,0.369,0.418,0.314,0.561
483,9.397940008672036,6.48,36.952,4.785,1.535,0.854,0.138,0.597,0.409,0.343,0.488,0.464,0.402,0.267,0.508,0.598,0.479
484,9.508638306165729,7.32,140.431,7.154,2.747,0.934,0.142,0.127,0.396,0.394,0.415,0.347,0.348,0.281,0.503,0.693,0.292
485,9.167491087293763,0.96,242.336,11.445,5.385,0.935,0.149,0.252,0.467,0.368,0.309,0.46,0.365,0.386,0.375,0.335,0.348
486,9.022276394711152,6.0,84.032,10.013,1.355,0.881,0.146,0.086,0.462,0.396,0.44,0.321,0.435,0.256,0.575,0.516,0.266
487,9.387216143280265,8.45,27.22,6.688,2.498,0.748,0.14,0.505,0.357,0.442,0.434,0.285,0.362,0.3,0.441,0.354,0.371
488,9.67778070526608,1.63,480.332,122.008,1.283,0.796,0.144,0.89,0.518,0.351,0.342,0.237,0.437,0.21,0.428,0.354,0.507
489,9.602059991327964,9.91,188.008,5.7,1.828,0.962,0.144,0.34,0.389,0.367,0.37,0.391,0.334,0.308,0.316,0.403,0.355
490,9.67778070526608,2.22,13.618,5.667,3.748,0.591,0.144,0.38,0.371,0.374,0.356,0.395,0.301,0.305,0.608,0.322,0.333
491,9.522878745280336,8.29,275.69,22.178,2.655,0.917,0.14,0.91,0.494,0.402,0.397,0.338,0.428,0.31,0.423,0.384,0.56
492,9.4089353929735,1.92,221.46,7.542,3.02,0.954,0.139,0.835,0.478,0.394,0.401,0.365,0.414,0.315,0.628,0.263,0.482
493,9.4089353929735,3.4,278.224,24.022,2.486,0.913,0.14,0.956,0.59,0.328,0.496,0.277,0.521,0.226,0.536,0.338,0.578
494,9.309803919971486,4.44,29.889,6.02,2.71,0.774,0.14,0.506,0.413,0.383,0.466,0.454,0.426,0.38,0.508,0.391,0.436
495,9.161150909262744,7.75,40.323,4.953,1.801,0.857,0.135,0.547,0.392,0.343,0.414,0.23,0.363,0.244,0.528,0.264,0.386
496,9.161150909262744,8.67,518.168,188.729,7.347,0.725,0.134,0.434,0.558,0.237,0.644,0.184,0.47,0.161,0.468,0.223,0.408
497,9.075720713938118,3.74,12.672,9.622,4.358,0.475,0.134,0.545,0.454,0.288,0.365,0.36,0.368,0.255,0.437,0.591,0.418
498,9.309803919971486,8.39,475.063,212.183,7.456,0.684,0.136,0.835,0.396,0.494,0.324,0.407,0.369,0.444,0.288,0.54,0.544
499,9.080921907623926,5.25,10.041,6.088,4.945,0.476,0.134,0.522,0.374,0.455,0.443,0.454,0.381,0.42,0.332,0.45,0.441
500,9.443697499232712,7.44,522.997,125.156,5.04,0.801,0.138,0.795,0.444,0.559,0.896,0.564,0.644,0.496,0.838,0.538,0.767
501,9.387216143280265,8.56,21.484,8.056,5.287,0.617,0.135,0.605,0.491,0.317,0.36,0.377,0.369,0.329,0.454,0.402,0.434
502,9.356547323513812,1.62,14.611,5.095,3.398,0.632,0.137,0.52,0.498,0.454,0.473,0.47,0.43,0.455,0.635,0.41,0.444
503,9.275724130399212,7.73,10.622,7.081,4.153,0.486,0.137,0.453,0.419,0.394,0.494,0.446,0.43,0.373,0.404,0.504,0.481
504,9.721246399047171,2.88,341.0,9.398,3.162,0.964,0.144,0.41,0.494,0.194,0.343,0.467,0.389,0.225,0.507,0.084,0.453
505,9.154901959985745,4.0,171.684,4.964,3.509,0.953,0.138,0.817,0.381,0.299,0.436,0.328,0.395,0.264,0.461,0.273,0.488
506,9.229147988357855,0.54,237.585,13.025,4.662,0.931,0.138,0.724,0.415,0.379,0.323,0.428,0.354,0.346,0.394,0.478,0.431
507,9.431798275933003,0.38,20.226,6.12,1.378,0.73,0.143,0.516,0.51,0.404,0.4,0.332,0.388,0.273,0.364,0.551,0.406
508,9.4089353929735,0.76,16.341,6.995,3.459,0.61,0.14,0.536,0.479,0.407,0.435,0.393,0.476,0.33,0.584,0.405,0.434
509,9.397940008672036,6.91,478.337,135.472,19.274,0.756,0.138,0.505,0.345,0.021,0.298,0.313,0.348,0.051,0.189,0.007,0.33
510,9.259637310505756,1.26,18.86,5.149,4.017,0.673,0.138,0.601,0.467,0.402,0.471,0.317,0.407,0.429,0.476,0.329,0.447
511,9.366531544420411,3.3,299.08,111.73,5.318,0.719,0.137,0.936,0.072,0.403,0.051,0.37,0.034,0.391,0.031,0.537,0.435
512,9.337242168318426,1.05,261.598,9.433,4.386,0.95,0.141,0.874,0.407,0.376,0.325,0.401,0.3,0.378,0.363,0.383,0.506
513,9.481486060122112,4.5,32.605,5.852,1.315,0.82,0.138,0.55,0.43,0.355,0.435,0.27,0.393,0.211,0.511,0.521,0.41
514,9.494850021680094,6.39,18.481,5.667,3.11,0.678,0.142,0.473,0.38,0.431,0.395,0.322,0.341,0.311,0.329,0.451,0.369
515,8.297569463554474,3.0,25.851,17.442,3.276,0.555,0.14,0.316,0.046,0.396,0.009,0.004,0.013,0.037,0.018,0.086,0.145
516,8.381951903287908,3.09,368.254,40.126,4.019,0.893,0.142,0.931,0.051,0.478,0.006,0.018,0.014,0.199,0.017,0.328,0.29
517,9.113509274827518,10.0,11.715,7.468,2.54,0.539,0.14,0.514,0.403,0.426,0.478,0.422,0.445,0.367,0.419,0.563,0.462
518,9.387216143280265,0.29,27.058,7.58,1.521,0.748,0.142,0.599,0.355,0.331,0.41,0.331,0.371,0.221,0.445,0.615,0.415
519,8.97061622231479,5.53,26.286,6.916,1.777,0.751,0.142,0.498,0.475,0.345,0.447,0.423,0.461,0.263,0.625,0.596,0.416
520,9.080921907623926,4.02,17.859,6.449,1.41,0.694,0.147,0.535,0.463,0.349,0.498,0.194,0.429,0.232,0.62,0.253,0.376
521,9.142667503568733,6.0,318.127,71.778,6.649,0.802,0.145,0.31,0.18,0.512,0.135,0.37,0.153,0.392,0.08,0.408,0.25
522,8.94692155651658,0.85,254.608,31.386,4.122,0.878,0.149,0.783,0.031,0.42,0.003,0.03,0.008,0.356,0.01,0.302,0.303
523,8.863279432843592,8.43,40.47,7.356,2.809,0.799,0.148,0.05,0.41,0.357,0.167,0.051,0.228,0.13,0.413,0.142,0.076
524,8.943095148663527,1.5,15.937,7.96,1.66,0.624,0.147,0.445,0.376,0.273,0.434,0.361,0.385,0.215,0.37,0.643,0.357
525,9.602059991327964,2.49,437.246,6.175,4.069,0.977,0.141,0.833,0.551,0.349,0.439,0.329,0.49,0.285,0.639,0.227,0.489
527,9.346787486224656,8.59,131.911,40.945,5.749,0.739,0.141,0.237,0.044,0.256,0.01,0.007,0.015,0.042,0.027,0.058,0.104
528,9.1249387366083,1.51,383.678,19.052,4.102,0.943,0.143,0.601,0.513,0.549,0.424,0.478,0.451,0.382,0.524,0.629,0.521
529,9.18045606445813,4.67,151.324,18.062,2.667,0.88,0.143,0.118,0.465,0.422,0.301,0.243,0.385,0.309,0.425,0.349,0.256
530,9.2518119729938,7.13,55.79,11.024,4.64,0.781,0.142,0.048,0.556,0.466,0.383,0.343,0.431,0.411,0.382,0.216,0.254
531,9.031517051446064,4.42,13.274,9.004,2.624,0.533,0.142,0.641,0.37,0.402,0.421,0.319,0.4,0.29,0.419,0.406,0.416
532,9.065501548756432,6.59,182.377,71.959,6.121,0.7,0.139,0.333,0.075,0.364,0.059,0.425,0.064,0.369,0.027,0.335,0.219
533,9.522878745280336,8.33,87.923,11.148,2.812,0.863,0.142,0.066,0.35,0.321,0.274,0.394,0.31,0.327,0.403,0.32,0.23
534,8.97061622231479,1.94,24.589,4.557,1.673,0.798,0.145,0.49,0.379,0.238,0.353,0.413,0.334,0.212,0.417,0.618,0.379
535,9.468521082957745,4.12,154.989,16.975,4.657,0.878,0.14,0.227,0.476,0.457,0.45,0.279,0.459,0.346,0.424,0.26,0.283
536,9.4089353929735,0.28,207.997,4.299,4.023,0.962,0.141,0.899,0.294,0.47,0.494,0.354,0.337,0.361,0.421,0.31,0.607
537,8.97469413473523,8.09,21.695,7.119,1.73,0.71,0.147,0.47,0.472,0.285,0.471,0.444,0.41,0.266,0.508,0.393,0.412
538,8.906578314837764,8.18,212.259,11.741,2.753,0.936,0.147,0.389,0.434,0.326,0.4,0.37,0.418,0.252,0.401,0.38,0.326
539,9.292429823902063,5.66,297.003,11.133,6.127,0.945,0.136,0.953,0.53,0.459,0.404,0.497,0.443,0.412,0.529,0.422,0.63
540,9.397940008672036,6.4,11.531,5.054,3.908,0.563,0.135,0.493,0.497,0.544,0.458,0.368,0.426,0.462,0.473,0.321,0.408
541,8.892790030352131,3.55,172.299,19.631,3.088,0.884,0.143,0.295,0.597,0.472,0.443,0.478,0.473,0.445,0.518,0.651,0.361
542,9.040958607678906,1.86,319.642,11.39,4.464,0.953,0.137,0.351,0.445,0.479,0.471,0.402,0.43,0.41,0.318,0.452,0.472
543,9.397940008672036,1.15,16.003,6.212,3.612,0.62,0.141,0.611,0.501,0.478,0.504,0.442,0.487,0.418,0.56,0.384,0.474
544,9.42021640338319,7.88,17.178,7.127,3.543,0.617,0.14,0.646,0.319,0.422,0.331,0.385,0.329,0.333,0.382,0.456,0.432
545,9.060480747381382,6.09,24.828,15.73,5.077,0.544,0.144,0.497,0.024,0.37,0.373,0.345,0.381,0.339,0.006,0.443,0.332
546,8.88941028970075,1.99,26.104,7.754,1.804,0.732,0.142,0.592,0.352,0.38,0.337,0.382,0.349,0.262,0.433,0.535,0.397
547,8.482804102050025,8.75,256.543,20.602,4.608,0.911,0.143,0.302,0.037,0.43,0.006,0.132,0.011,0.25,0.013,0.465,0.117
548,9.55284196865778,8.6,76.843,12.572,2.32,0.838,0.14,0.146,0.274,0.249,0.211,0.301,0.19,0.227,0.189,0.341,0.197
549,9.30102999566398,4.19,30.512,9.447,3.186,0.707,0.139,0.049,0.499,0.363,0.345,0.38,0.416,0.339,0.425,0.549,0.294
550,9.236572006437065,1.76,290.524,71.091,11.336,0.779,0.138,0.711,0.104,0.367,0.193,0.266,0.146,0.332,0.079,0.318,0.386
551,9.1249387366083,0.18,23.315,7.11,3.87,0.68,0.141,0.541,0.483,0.372,0.447,0.442,0.445,0.372,0.595,0.323,0.425
552,8.835647144215564,1.19,15.436,6.263,2.936,0.627,0.144,0.493,0.387,0.461,0.449,0.522,0.366,0.378,0.591,0.431,0.442
553,8.774690718274137,6.24,18.701,4.804,1.588,0.745,0.146,0.532,0.364,0.266,0.487,0.341,0.383,0.193,0.384,0.597,0.378
554,8.761953896871205,5.74,417.312,11.615,1.936,0.969,0.143,0.823,0.414,0.453,0.299,0.54,0.337,0.339,0.434,0.721,0.492
556,9.443697499232712,9.23,158.751,8.669,3.416,0.929,0.139,0.396,0.394,0.374,0.501,0.394,0.414,0.282,0.382,0.204,0.443
557,9.229147988357855,4.51,19.896,8.142,2.868,0.644,0.138,0.56,0.346,0.386,0.349,0.316,0.348,0.294,0.448,0.38,0.382
559,9.221848749616356,4.48,132.424,5.894,5.162,0.923,0.138,0.27,0.429,0.448,0.43,0.355,0.384,0.334,0.601,0.333,0.376
560,8.769551078621726,2.7,254.059,18.737,1.537,0.926,0.147,0.646,0.528,0.412,0.341,0.264,0.421,0.288,0.44,0.408,0.369
561,8.769551078621726,9.56,23.594,5.532,2.07,0.756,0.145,0.512,0.383,0.355,0.408,0.519,0.35,0.281,0.592,0.477,0.422
562,9.602059991327964,7.89,180.998,7.314,4.948,0.937,0.139,0.491,0.431,0.391,0.43,0.426,0.372,0.397,0.464,0.395,0.395
564,8.52432881167557,4.47,239.829,8.828,4.688,0.947,0.144,0.246,0.476,0.334,0.434,0.233,0.428,0.291,0.335,0.34,0.293
565,9.387216143280265,4.89,12.226,7.997,2.423,0.54,0.138,0.522,0.537,0.403,0.376,0.332,0.472,0.297,0.574,0.397,0.417
566,8.536107011014092,6.95,88.481,10.497,2.016,0.876,0.146,0.123,0.419,0.309,0.315,0.385,0.36,0.26,0.415,0.37,0.252
567,8.614393726401687,8.32,226.719,5.413,1.806,0.969,0.144,0.884,0.34,0.451,0.406,0.411,0.302,0.373,0.575,0.399,0.573
568,9.387216143280265,5.42,242.204,66.629,6.926,0.767,0.14,0.892,0.077,0.462,0.182,0.382,0.072,0.424,0.941,0.426,0.464
569,9.244125144327509,2.14,175.473,8.705,4.49,0.93,0.14,0.313,0.388,0.45,0.419,0.344,0.381,0.369,0.482,0.333,0.37
571,9.050609993355089,2.01,134.617,14.691,3.504,0.881,0.144,0.211,0.452,0.261,0.309,0.392,0.386,0.252,0.428,0.644,0.32
573,8.950781977329818,9.22,28.392,4.959,3.479,0.771,0.136,0.603,0.332,0.414,0.476,0.363,0.343,0.316,0.411,0.384,0.447
574,9.221848749616356,0.49,205.75,6.031,5.377,0.947,0.136,0.371,0.47,0.373,0.402,0.326,0.371,0.421,0.539,0.323,0.323
575,9.275724130399212,2.31,55.363,30.074,10.947,0.574,0.137,0.03,0.137,0.088,0.068,0.001,0.007,0.264,0.12,0.032,0.135
576,9.3767507096021,6.92,49.809,6.619,1.708,0.857,0.134,0.602,0.281,0.325,0.302,0.369,0.297,0.238,0.39,0.55,0.429
577,9.102372908709558,6.87,42.709,5.844,2.755,0.832,0.134,0.528,0.302,0.408,0.392,0.336,0.319,0.295,0.397,0.487,0.403
578,9.318758762624412,2.86,37.595,14.105,2.838,0.689,0.139,0.038,0.253,0.407,0.004,0.307,0.021,0.356,0.05,0.459,0.122
579,9.292429823902063,5.24,19.195,5.331,2.361,0.714,0.143,0.55,0.454,0.414,0.498,0.275,0.434,0.297,0.553,0.326,0.395
580,9.537602002101044,6.65,305.191,90.04,20.945,0.733,0.14,0.962,0.093,0.653,0.062,0.418,0.089,0.527,0.047,0.244,0.479
581,9.3767507096021,9.2,459.608,141.871,9.906,0.752,0.138,0.913,0.291,0.444,0.478,0.381,0.379,0.366,0.407,0.335,0.603
582,9.508638306165729,3.37,272.575,22.73,2.453,0.915,0.139,0.851,0.579,0.401,0.475,0.563,0.527,0.38,0.444,0.485,0.626
583,9.468521082957745,1.45,449.084,206.35,4.905,0.68,0.137,0.458,0.343,0.354,0.483,0.279,0.363,0.289,0.343,0.319,0.424
585,9.42021640338319,6.28,236.128,6.009,2.71,0.964,0.141,0.606,0.481,0.269,0.374,0.3,0.39,0.22,0.383,0.241,0.472
586,9.229147988357855,6.43,21.233,7.098,2.12,0.697,0.137,0.578,0.445,0.357,0.447,0.326,0.447,0.267,0.507,0.428,0.432
587,9.148741651280924,2.77,35.166,7.918,1.744,0.784,0.142,0.126,0.16,0.37,0.027,0.015,0.046,0.069,0.083,0.097,0.044
588,9.337242168318426,0.68,164.564,9.604,4.46,0.921,0.141,0.25,0.358,0.313,0.304,0.188,0.322,0.192,0.348,0.346,0.212
589,9.2839966563652,4.49,11.023,8.842,4.855,0.446,0.139,0.49,0.446,0.5,0.248,0.333,0.459,0.365,0.362,0.44,0.345
591,9.119186407719209,3.29,25.25,5.447,2.067,0.771,0.144,0.568,0.397,0.337,0.462,0.426,0.386,0.264,0.553,0.576,0.422
592,9.455931955649724,8.79,15.456,5.855,3.293,0.628,0.14,0.593,0.499,0.505,0.423,0.421,0.413,0.429,0.331,0.615,0.466
594,9.309803919971486,4.94,11.266,8.058,4.172,0.479,0.14,0.604,0.406,0.448,0.298,0.332,0.365,0.344,0.535,0.309,0.414
595,9.443697499232712,2.7,81.667,15.272,5.073,0.801,0.139,0.051,0.489,0.373,0.434,0.359,0.421,0.362,0.563,0.398,0.274
596,9.431798275933003,4.32,13.052,6.974,2.629,0.576,0.139,0.595,0.586,0.401,0.531,0.466,0.539,0.375,0.56,0.392,0.494
597,9.148741651280924,7.93,328.665,10.219,5.007,0.956,0.143,0.826,0.432,0.397,0.377,0.361,0.406,0.305,0.336,0.406,0.572
598,9.387216143280265,1.37,302.647,17.877,6.268,0.926,0.137,0.947,0.414,0.453,0.391,0.306,0.368,0.369,0.352,0.329,0.551
599,9.397940008672036,7.42,361.614,4.703,4.255,0.976,0.142,0.739,0.404,0.334,0.546,0.23,0.41,0.321,0.545,0.283,0.466
600,9.522878745280336,8.28,306.924,23.078,3.815,0.919,0.139,0.56,0.463,0.406,0.284,0.425,0.342,0.334,0.364,0.23,0.433
602,9.346787486224656,4.65,190.196,29.858,4.782,0.846,0.138,0.246,0.618,0.41,0.471,0.482,0.527,0.401,0.602,0.477,0.387
603,9.327902142064282,7.01,20.483,6.79,4.367,0.647,0.139,0.622,0.37,0.502,0.443,0.494,0.338,0.446,0.719,0.367,0.487
604,9.522878745280336,2.04,15.314,7.979,1.875,0.608,0.14,0.633,0.522,0.382,0.492,0.444,0.513,0.322,0.551,0.4,0.484
605,9.4089353929735,7.58,26.081,6.503,1.867,0.757,0.138,0.536,0.565,0.291,0.466,0.566,0.474,0.301,0.402,0.423,0.496
608,9.508638306165729,3.23,68.634,6.731,2.052,0.887,0.14,0.081,0.387,0.447,0.087,0.556,0.21,0.371,0.395,0.407,0.221
609,9.309803919971486,8.88,260.517,8.152,3.118,0.959,0.139,0.918,0.503,0.406,0.504,0.233,0.485,0.295,0.662,0.243,0.527
610,9.619788758288394,9.49,17.472,6.945,4.113,0.612,0.138,0.576,0.382,0.422,0.375,0.361,0.382,0.346,0.449,0.318,0.418
611,9.568636235841012,1.5,496.139,260.287,5.412,0.651,0.139,0.773,0.472,0.452,0.385,0.491,0.331,0.434,0.542,0.385,0.549
612,9.619788758288394,5.66,9.974,5.88,3.761,0.508,0.138,0.498,0.568,0.451,0.62,0.472,0.563,0.417,0.591,0.33,0.517
614,7.619788758288394,7.97,18.639,4.467,0.543,0.788,0.16,0.543,0.411,0.218,0.246,0.348,0.261,0.224,0.299,0.289,0.355
