mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,106
520,9.080921907623926,1.2,16.408,7.293,2.487,0.627,0.147,0.488,0.436,0.316,0.377,0.41,0.36,0.383,0.244,0.463,0.526,0.413,0.382,0.473
521,9.142667503568733,4.05,33.046,11.961,2.565,0.695,0.145,0.132,0.095,0.373,0.351,0.385,0.361,0.33,0.265,0.018,0.469,0.2,0.366,0.21
522,8.94692155651658,9.6,81.311,17.129,5.053,0.786,0.149,0.066,0.445,0.351,0.208,0.246,0.369,0.336,0.331,0.327,0.328,0.287,0.274,0.353
523,8.863279432843592,6.04,29.024,15.448,3.007,0.611,0.147,0.048,0.3,0.347,0.332,0.256,0.358,0.408,0.27,0.035,0.346,0.232,0.315,0.141
524,8.943095148663527,9.19,18.416,4.981,2.029,0.724,0.147,0.485,0.395,0.284,0.248,0.516,0.45,0.405,0.231,0.559,0.56,0.388,0.405,0.483
525,9.602059991327964,9.27,266.508,56.632,5.128,0.812,0.141,0.169,0.083,0.411,0.148,0.013,0.429,0.033,0.387,0.023,0.616,0.221,0.197,0.238
527,9.346787486224656,3.54,252.991,9.566,4.179,0.948,0.141,0.727,0.339,0.482,0.894,0.447,0.397,0.371,0.381,0.364,0.282,0.516,0.579,0.476
528,9.1249387366083,5.93,23.507,4.871,2.12,0.771,0.143,0.568,0.369,0.348,0.391,0.432,0.282,0.372,0.215,0.52,0.524,0.428,0.369,0.491
529,9.18045606445813,0.14,16.296,5.14,2.781,0.673,0.143,0.565,0.398,0.418,0.381,0.527,0.377,0.408,0.316,0.438,0.493,0.46,0.428,0.45
530,9.2518119729938,3.89,392.593,71.065,2.76,0.842,0.142,0.894,0.125,0.386,0.815,0.059,0.456,0.096,0.324,0.042,0.512,0.468,0.443,0.444
531,9.031517051446064,5.86,16.388,6.103,2.971,0.644,0.142,0.462,0.444,0.38,0.366,0.513,0.319,0.436,0.276,0.47,0.439,0.429,0.399,0.431
532,9.065501548756432,6.58,197.561,159.012,6.085,0.545,0.139,0.368,0.214,0.371,0.827,0.104,0.4,0.127,0.36,0.081,0.308,0.318,0.444,0.284
533,9.522878745280336,5.78,15.666,5.71,2.754,0.649,0.142,0.462,0.398,0.401,0.373,0.457,0.298,0.414,0.297,0.439,0.333,0.42,0.376,0.377
534,8.97061622231479,8.1,227.799,7.457,2.385,0.959,0.145,0.732,0.385,0.424,0.581,0.363,0.704,0.367,0.417,0.48,0.57,0.514,0.549,0.524
535,9.468521082957745,3.54,65.796,7.309,4.535,0.847,0.14,0.098,0.461,0.458,0.084,0.43,0.259,0.445,0.344,0.342,0.243,0.339,0.258,0.207
536,9.4089353929735,1.6,362.0,20.325,6.418,0.931,0.141,0.47,0.027,0.442,0.52,0.038,0.002,0.012,0.034,0.011,0.166,0.313,0.187,0.226
537,8.97469413473523,2.61,312.162,169.959,8.148,0.637,0.147,0.686,0.206,0.301,0.774,0.18,0.297,0.133,0.268,0.162,0.294,0.397,0.417,0.395
538,8.906578314837764,2.92,311.386,236.306,12.028,0.556,0.147,0.694,0.275,0.482,0.8,0.169,0.275,0.207,0.35,0.257,0.331,0.484,0.415,0.385
539,9.292429823902063,3.57,286.574,10.808,6.245,0.944,0.136,0.745,0.455,0.381,0.936,0.303,0.437,0.376,0.344,0.379,0.655,0.527,0.558,0.658
540,9.397940008672036,9.2,239.37,9.339,4.326,0.946,0.135,0.446,0.476,0.405,0.264,0.417,0.452,0.412,0.388,0.586,0.412,0.443,0.378,0.421
541,8.892790030352131,5.96,20.507,7.085,1.804,0.698,0.143,0.529,0.347,0.324,0.411,0.396,0.452,0.354,0.261,0.433,0.61,0.4,0.42,0.48
542,9.040958607678906,6.2,12.405,7.019,3.64,0.538,0.137,0.481,0.471,0.406,0.322,0.536,0.506,0.43,0.404,0.728,0.363,0.453,0.454,0.517
543,9.397940008672036,6.43,246.299,14.346,4.818,0.928,0.141,0.633,0.575,0.392,0.694,0.533,0.419,0.542,0.389,0.507,0.415,0.534,0.549,0.482
544,9.42021640338319,1.03,18.208,6.65,3.328,0.646,0.14,0.521,0.333,0.492,0.457,0.356,0.373,0.328,0.362,0.352,0.495,0.449,0.395,0.432
545,9.060480747381382,2.47,110.561,12.11,2.824,0.881,0.144,0.136,0.43,0.389,0.048,0.315,0.498,0.367,0.327,0.372,0.483,0.318,0.287,0.298
546,8.88941028970075,3.95,19.17,8.333,2.617,0.636,0.142,0.616,0.383,0.402,0.503,0.362,0.318,0.39,0.283,0.435,0.517,0.467,0.395,0.471
547,8.482804102050025,5.31,249.231,30.279,4.612,0.877,0.143,0.195,0.425,0.356,0.184,0.398,0.345,0.349,0.362,0.223,0.435,0.326,0.309,0.242
548,9.55284196865778,7.86,28.021,7.661,2.331,0.737,0.141,0.533,0.387,0.358,0.393,0.364,0.624,0.381,0.355,0.501,0.455,0.426,0.46,0.477
549,9.30102999566398,2.45,10.197,5.943,4.049,0.505,0.137,0.443,0.44,0.424,0.424,0.586,0.416,0.467,0.384,0.451,0.384,0.436,0.475,0.42
550,9.236572006437065,3.07,252.337,9.282,3.837,0.951,0.138,0.943,0.425,0.445,0.958,0.477,0.424,0.415,0.378,0.44,0.419,0.604,0.62,0.596
551,9.1249387366083,6.97,27.629,12.805,6.206,0.592,0.139,0.112,0.109,0.338,0.225,0.141,0.004,0.034,0.041,0.045,0.067,0.186,0.123,0.093
552,8.835647144215564,3.61,337.621,200.786,3.696,0.623,0.144,0.621,0.347,0.315,0.646,0.422,0.526,0.425,0.376,0.263,0.293,0.428,0.531,0.431
553,8.774690718274137,9.7,108.424,6.625,1.849,0.928,0.146,0.102,0.452,0.308,0.025,0.435,0.479,0.383,0.276,0.466,0.58,0.287,0.313,0.358
554,8.761953896871205,3.23,287.294,5.184,2.889,0.973,0.143,0.903,0.345,0.145,0.906,0.504,0.224,0.387,0.118,0.473,0.071,0.464,0.544,0.478
556,9.443697499232712,9.99,59.476,19.893,11.35,0.656,0.139,0.035,0.041,0.367,0.136,0.284,0.004,0.104,0.015,0.049,0.045,0.147,0.141,0.035
557,9.229147988357855,6.91,83.05,11.653,5.25,0.831,0.138,0.092,0.389,0.456,0.021,0.338,0.294,0.37,0.324,0.388,0.3,0.312,0.218,0.239
559,9.221848749616356,9.89,261.334,24.165,2.899,0.906,0.138,0.664,0.496,0.489,0.737,0.476,0.298,0.48,0.37,0.402,0.415,0.55,0.504,0.507
560,8.769551078621726,0.84,19.139,5.089,1.934,0.732,0.147,0.5,0.349,0.331,0.254,0.454,0.372,0.356,0.257,0.338,0.564,0.393,0.36,0.416
561,8.769551078621726,9.36,184.5,12.01,1.948,0.93,0.145,0.254,0.364,0.311,0.138,0.187,0.543,0.258,0.272,0.257,0.6,0.31,0.289,0.327
562,9.602059991327964,6.42,206.62,19.247,2.638,0.904,0.139,0.51,0.511,0.426,0.546,0.485,0.564,0.461,0.384,0.638,0.413,0.482,0.532,0.525
564,8.52432881167557,0.16,19.513,8.65,1.783,0.652,0.144,0.605,0.424,0.407,0.387,0.497,0.493,0.435,0.305,0.508,0.61,0.479,0.459,0.536
565,9.387216143280265,4.55,12.345,7.298,2.864,0.548,0.138,0.522,0.548,0.395,0.53,0.407,0.351,0.518,0.305,0.605,0.431,0.488,0.429,0.498
566,8.536107011014092,4.85,312.377,6.56,2.939,0.97,0.146,0.507,0.389,0.26,0.669,0.494,0.287,0.424,0.205,0.308,0.509,0.385,0.484,0.468
567,8.614393726401687,6.54,21.85,7.867,1.636,0.697,0.144,0.584,0.376,0.311,0.373,0.412,0.41,0.375,0.241,0.474,0.619,0.424,0.398,0.5
568,9.387216143280265,3.46,28.643,5.197,2.559,0.787,0.14,0.573,0.348,0.463,0.455,0.473,0.524,0.379,0.373,0.468,0.574,0.462,0.484,0.511
569,9.244125144327509,7.24,230.388,175.413,8.752,0.556,0.14,0.401,0.516,0.499,0.773,0.322,0.565,0.632,0.524,0.268,0.527,0.472,0.553,0.541
571,9.050609993355089,0.75,15.382,6.855,2.304,0.627,0.144,0.614,0.458,0.399,0.406,0.547,0.426,0.484,0.295,0.527,0.648,0.49,0.459,0.543
573,8.950781977329818,2.29,217.323,138.881,3.421,0.604,0.136,0.43,0.387,0.413,0.36,0.204,0.243,0.261,0.286,0.174,0.339,0.41,0.269,0.31
574,9.221848749616356,9.54,82.938,15.255,5.652,0.799,0.137,0.049,0.63,0.447,0.028,0.523,0.42,0.529,0.409,0.478,0.534,0.375,0.324,0.343
575,9.275724130399212,9.32,420.369,68.708,6.016,0.849,0.137,0.546,0.096,0.421,0.539,0.139,0.416,0.076,0.394,0.136,0.542,0.354,0.365,0.409
576,9.3767507096021,3.57,112.467,101.617,5.33,0.513,0.134,0.286,0.146,0.267,0.178,0.062,0.341,0.08,0.289,0.053,0.358,0.233,0.194,0.204
577,9.102372908709558,8.63,48.521,4.165,1.496,0.896,0.134,0.541,0.324,0.308,0.484,0.491,0.362,0.35,0.232,0.443,0.607,0.391,0.445,0.532
578,9.318758762624412,4.19,24.891,5.431,2.214,0.765,0.139,0.561,0.419,0.417,0.468,0.504,0.294,0.419,0.315,0.629,0.314,0.466,0.422,0.476
579,9.292429823902063,6.46,478.83,179.9,90.601,0.639,0.142,0.623,0.283,0.15,0.499,0.225,0.023,0.255,0.04,0.222,0.038,0.352,0.249,0.239
580,9.537602002101044,9.38,250.253,30.054,3.062,0.883,0.139,0.243,0.085,0.389,0.268,0.036,0.278,0.053,0.275,0.055,0.46,0.239,0.194,0.257
581,9.3767507096021,7.06,299.802,160.194,11.702,0.636,0.138,0.246,0.24,0.471,0.24,0.1,0.375,0.161,0.409,0.069,0.405,0.319,0.238,0.215
582,9.508638306165729,0.98,279.087,26.052,1.909,0.909,0.139,0.908,0.486,0.358,0.962,0.444,0.459,0.462,0.303,0.326,0.471,0.584,0.622,0.576
583,9.468521082957745,3.8,29.966,6.239,2.602,0.772,0.138,0.536,0.315,0.432,0.489,0.457,0.353,0.356,0.311,0.43,0.559,0.428,0.433,0.483
585,9.42021640338319,8.95,102.787,11.541,3.448,0.873,0.141,0.083,0.572,0.465,0.06,0.441,0.545,0.474,0.398,0.597,0.608,0.373,0.349,0.41
586,9.229147988357855,4.06,18.001,6.465,4.073,0.631,0.137,0.557,0.439,0.443,0.5,0.438,0.354,0.443,0.356,0.515,0.355,0.48,0.431,0.46
587,9.148741651280924,5.44,22.257,4.789,1.993,0.766,0.142,0.52,0.447,0.435,0.363,0.48,0.404,0.402,0.336,0.457,0.513,0.467,0.415,0.463
588,9.337242168318426,0.91,74.948,50.727,7.115,0.564,0.141,0.102,0.092,0.333,0.024,0.005,0.012,0.015,0.133,0.031,0.224,0.176,0.014,0.094
589,9.2839966563652,1.56,11.471,8.9,3.271,0.485,0.139,0.618,0.549,0.321,0.524,0.376,0.496,0.499,0.338,0.404,0.342,0.496,0.465,0.481
591,9.119186407719209,3.52,23.466,5.014,1.891,0.773,0.144,0.501,0.364,0.314,0.328,0.459,0.356,0.362,0.243,0.39,0.59,0.393,0.381,0.448
592,9.455931955649724,8.06,16.031,6.827,2.643,0.629,0.139,0.605,0.561,0.284,0.517,0.442,0.535,0.496,0.313,0.552,0.305,0.483,0.498,0.494
594,9.309803919971486,7.33,10.813,7.978,3.899,0.477,0.14,0.584,0.444,0.455,0.595,0.328,0.335,0.402,0.338,0.56,0.344,0.495,0.419,0.479
595,9.443697499232712,3.27,11.583,8.051,3.64,0.498,0.138,0.576,0.537,0.395,0.497,0.397,0.555,0.462,0.405,0.442,0.355,0.503,0.483,0.502
596,9.431798275933003,5.44,536.751,170.791,3.884,0.754,0.139,0.712,0.261,0.444,0.815,0.376,0.455,0.3,0.417,0.42,0.356,0.472,0.549,0.482
597,9.148741651280924,3.69,322.841,5.665,3.722,0.972,0.143,0.831,0.405,0.303,0.709,0.476,0.263,0.422,0.229,0.512,0.306,0.513,0.483,0.51
598,9.387216143280265,0.83,147.055,18.366,5.969,0.858,0.137,0.197,0.508,0.323,0.258,0.438,0.27,0.447,0.28,0.606,0.15,0.343,0.322,0.322
599,9.397940008672036,4.91,496.786,78.218,7.489,0.853,0.142,0.972,0.109,0.385,0.985,0.16,0.121,0.105,0.254,0.049,0.245,0.489,0.422,0.412
600,9.522878745280336,3.15,400.935,184.869,146.318,0.548,0.139,0.833,0.386,0.143,0.865,0.569,0.228,0.46,0.135,0.241,0.055,0.454,0.554,0.402
602,9.346787486224656,8.1,34.386,6.166,3.447,0.782,0.138,0.646,0.469,0.364,0.507,0.484,0.466,0.449,0.368,0.659,0.384,0.493,0.486,0.536
603,9.327902142064282,2.38,33.498,5.652,2.247,0.809,0.138,0.576,0.403,0.345,0.481,0.485,0.402,0.412,0.254,0.627,0.645,0.441,0.456,0.597
604,9.522878745280336,6.01,49.904,7.717,5.521,0.79,0.14,0.07,0.442,0.486,0.009,0.054,0.428,0.275,0.358,0.42,0.591,0.333,0.163,0.345
605,9.4089353929735,6.93,20.15,5.572,4.176,0.674,0.138,0.542,0.47,0.373,0.5,0.415,0.421,0.383,0.363,0.46,0.28,0.461,0.445,0.411
608,9.508638306165729,2.64,175.874,10.434,2.525,0.931,0.14,0.385,0.381,0.384,0.25,0.289,0.471,0.346,0.351,0.271,0.334,0.384,0.337,0.302
609,9.309803919971486,8.9,294.932,11.831,2.238,0.954,0.139,0.966,0.312,0.381,0.941,0.253,0.26,0.23,0.293,0.281,0.262,0.553,0.484,0.493
610,9.619788758288394,7.46,163.603,5.899,4.982,0.938,0.138,0.267,0.462,0.512,0.137,0.487,0.21,0.426,0.303,0.465,0.258,0.414,0.278,0.276
611,9.568636235841012,5.86,29.348,5.191,1.938,0.805,0.139,0.528,0.403,0.347,0.426,0.519,0.384,0.396,0.317,0.656,0.275,0.426,0.443,0.455
612,9.619788758288394,5.1,133.315,8.069,5.824,0.906,0.138,0.084,0.46,0.532,0.043,0.418,0.445,0.401,0.524,0.391,0.523,0.359,0.302,0.314
614,7.619788758288394,4.16,188.572,11.892,0.82,0.937,0.16,0.228,0.415,0.174,0.122,0.374,0.56,0.41,0.188,0.325,0.303,0.272,0.352,0.241
615,6.978810700930062,3.72,458.724,8.968,3.818,0.973,0.139,0.959,0.511,0.376,1.044,0.567,0.224,0.49,0.301,0.369,0.377,0.615,0.612,0.587
