432,9.309803919971486,17.071,3.802,2.726,0.723,0.145,0.485,0.355,0.463,0.48,0.329,0.341,0.327,0.316,0.564,0.377
433,9.481486060122112,251.088,9.676,5.768,0.942,0.145,0.66,0.361,0.347,0.281,0.534,0.287,0.39,0.401,0.391,0.557
434,9.481486060122112,20.605,9.152,2.103,0.647,0.143,0.594,0.385,0.366,0.366,0.43,0.394,0.278,0.439,0.698,0.431
435,9.309803919971486,16.016,8.843,1.287,0.613,0.143,0.557,0.441,0.339,0.435,0.284,0.385,0.245,0.638,0.282,0.39
436,9.468521082957745,172.398,23.343,2.517,0.87,0.143,0.255,0.515,0.349,0.375,0.474,0.432,0.343,0.464,0.308,0.376
437,9.508638306165729,276.315,6.942,1.423,0.971,0.142,0.877,0.498,0.421,0.487,0.391,0.458,0.305,0.466,0.626,0.571
438,9.638272163982409,24.775,4.626,2.5,0.777,0.141,0.55,0.353,0.393,0.429,0.351,0.339,0.294,0.357,0.447,0.407
439,9.292429823902063,115.787,6.846,3.207,0.92,0.144,0.187,0.427,0.448,0.455,0.442,0.44,0.374,0.395,0.415,0.354
440,9.619788758288394,88.199,9.947,1.962,0.881,0.145,0.142,0.485,0.352,0.42,0.476,0.391,0.314,0.621,0.308,0.348
441,9.4089353929735,215.817,15.156,2.294,0.925,0.138,0.508,0.451,0.523,0.364,0.449,0.432,0.387,0.441,0.643,0.478
442,9.4089353929735,14.67,8.024,2.736,0.577,0.143,0.552,0.384,0.42,0.441,0.36,0.397,0.304,0.403,0.467,0.407
444,9.769551078621726,220.303,14.07,1.591,0.934,0.146,0.258,0.486,0.342,0.445,0.249,0.417,0.223,0.563,0.45,0.31
446,9.82390874094432,16.428,5.703,1.63,0.691,0.146,0.512,0.406,0.359,0.398,0.267,0.376,0.241,0.369,0.329,0.343
447,9.214670164989233,156.558,16.689,3.207,0.887,0.139,0.195,0.543,0.438,0.472,0.371,0.486,0.357,0.604,0.403,0.385
448,9.267606240177033,32.608,5.126,1.895,0.823,0.139,0.561,0.373,0.277,0.408,0.394,0.336,0.215,0.432,0.509,0.413
449,9.455931955649724,98.378,15.731,2.145,0.846,0.147,0.089,0.493,0.386,0.406,0.232,0.423,0.293,0.559,0.449,0.259
450,9.236572006437065,21.063,6.267,2.345,0.71,0.146,0.466,0.374,0.345,0.389,0.488,0.357,0.272,0.489,0.604,0.39
451,9.522878745280336,24.129,5.165,2.747,0.753,0.141,0.529,0.305,0.385,0.503,0.257,0.343,0.278,0.368,0.27,0.39
452,9.619788758288394,18.594,6.986,2.018,0.674,0.145,0.492,0.396,0.319,0.439,0.471,0.361,0.263,0.653,0.473,0.406
453,9.267606240177033,20.5,6.844,2.306,0.691,0.145,0.488,0.413,0.43,0.435,0.327,0.378,0.309,0.521,0.412,0.363
454,9.4089353929735,254.556,7.169,3.069,0.961,0.147,0.62,0.467,0.418,0.366,0.581,0.391,0.37,0.477,0.374,0.527
455,9.537602002101044,20.528,5.341,0.936,0.766,0.145,0.517,0.432,0.343,0.42,0.324,0.375,0.237,0.513,0.363,0.379
456,9.050609993355089,92.995,72.998,1.087,0.557,0.147,0.122,0.106,0.324,0.026,0.422,0.053,0.257,0.04,0.536,0.177
457,9.309803919971486,11.673,7.922,1.836,0.545,0.151,0.511,0.528,0.238,0.231,0.538,0.291,0.233,0.311,0.461,0.379
458,9.585026652029182,107.209,13.036,4.953,0.856,0.144,0.153,0.554,0.326,0.345,0.381,0.432,0.308,0.432,0.353,0.288
459,9.494850021680094,402.839,165.764,4.117,0.703,0.149,0.663,0.676,0.428,0.742,0.36,0.748,0.342,0.558,0.323,0.559
460,9.2839966563652,174.141,12.066,3.995,0.916,0.147,0.31,0.508,0.294,0.269,0.287,0.359,0.222,0.382,0.534,0.301
461,9.42021640338319,97.426,14.399,2.394,0.853,0.142,0.135,0.428,0.284,0.361,0.181,0.39,0.186,0.45,0.225,0.209
462,9.55284196865778,18.115,6.874,1.386,0.687,0.143,0.572,0.421,0.409,0.398,0.273,0.368,0.268,0.351,0.436,0.386
463,9.481486060122112,228.026,9.696,5.295,0.938,0.143,0.598,0.38,0.399,0.324,0.418,0.349,0.351,0.442,0.638,0.393
464,9.221848749616356,34.686,8.004,2.002,0.776,0.139,0.671,0.388,0.328,0.457,0.299,0.4,0.242,0.428,0.46,0.421
465,8.721246399047171,37.874,5.906,1.432,0.838,0.138,0.618,0.5,0.362,0.487,0.475,0.451,0.274,0.587,0.498,0.531
466,9.10790539730952,17.923,5.437,1.832,0.711,0.151,0.442,0.387,0.323,0.393,0.382,0.347,0.245,0.414,0.74,0.354
467,9.214670164989233,17.576,5.393,1.576,0.716,0.149,0.487,0.359,0.296,0.556,0.432,0.407,0.236,0.419,0.721,0.422
468,8.939302159646388,23.725,6.647,2.122,0.73,0.145,0.508,0.353,0.431,0.379,0.409,0.353,0.313,0.393,0.621,0.382
469,8.838631997765026,19.282,6.345,2.922,0.675,0.142,0.529,0.335,0.383,0.346,0.306,0.326,0.262,0.371,0.464,0.371
471,8.872895201635192,103.118,77.41,7.358,0.549,0.145,0.175,0.189,0.479,0.06,0.486,0.106,0.473,0.106,0.466,0.227
472,9.2839966563652,506.977,316.259,9.331,0.609,0.143,0.974,0.968,0.253,0.812,0.294,0.875,0.202,0.959,0.254,0.691
473,8.903089986991944,272.747,36.751,21.938,0.823,0.141,0.839,0.049,0.448,0.041,0.331,0.035,0.249,0.125,0.345,0.393
474,9.397940008672036,65.807,8.395,1.674,0.867,0.146,0.101,0.41,0.402,0.339,0.402,0.321,0.352,0.455,0.622,0.302
475,9.67778070526608,22.234,5.282,2.102,0.751,0.145,0.53,0.427,0.435,0.464,0.261,0.369,0.328,0.414,0.331,0.382
476,9.207608310501746,184.859,13.831,3.456,0.914,0.145,0.323,0.445,0.399,0.359,0.282,0.42,0.33,0.428,0.341,0.349
477,9.142667503568733,42.477,13.801,2.719,0.72,0.146,0.074,0.447,0.501,0.231,0.444,0.187,0.4,0.424,0.485,0.247
478,9.318758762624412,39.471,19.497,3.683,0.63,0.139,0.132,0.137,0.352,0.006,0.011,0.014,0.215,0.022,0.386,0.123
479,9.193820026016112,23.621,4.416,2.594,0.771,0.14,0.522,0.385,0.4,0.438,0.256,0.366,0.285,0.373,0.315,0.357
480,9.2518119729938,121.451,9.883,2.75,0.906,0.139,0.249,0.432,0.352,0.477,0.245,0.425,0.265,0.443,0.21,0.332
481,9.30102999566398,62.716,18.608,5.034,0.726,0.142,0.078,0.521,0.316,0.39,0.398,0.513,0.303,0.485,0.646,0.327
482,9.508638306165729,125.947,6.217,3.733,0.927,0.14,0.197,0.358,0.451,0.317,0.324,0.325,0.337,0.331,0.415,0.248
483,9.397940008672036,31.112,6.542,1.447,0.796,0.138,0.57,0.374,0.411,0.457,0.289,0.387,0.268,0.655,0.292,0.417
484,9.508638306165729,243.748,8.316,4.024,0.952,0.142,0.649,0.418,0.395,0.324,0.411,0.358,0.369,0.405,0.327,0.4
485,9.167491087293763,420.867,12.619,4.719,0.96,0.149,0.904,0.463,0.276,0.264,0.524,0.355,0.3,0.322,0.295,0.545
486,9.022276394711152,22.189,6.281,0.958,0.754,0.147,0.528,0.419,0.209,0.448,0.4,0.397,0.168,0.594,0.566,0.398
487,9.387216143280265,27.759,4.271,2.362,0.807,0.14,0.538,0.399,0.381,0.484,0.451,0.368,0.362,0.38,0.588,0.444
488,9.67778070526608,171.39,6.793,2.347,0.949,0.144,0.437,0.498,0.41,0.492,0.427,0.467,0.298,0.583,0.544,0.408
489,9.602059991327964,116.156,17.306,3.722,0.847,0.144,0.154,0.448,0.353,0.352,0.333,0.405,0.288,0.402,0.458,0.268
490,9.67778070526608,119.477,81.859,10.471,0.564,0.144,0.079,0.117,0.415,0.083,0.363,0.088,0.408,0.147,0.327,0.197
491,9.522878745280336,19.612,6.322,3.976,0.656,0.14,0.564,0.486,0.478,0.415,0.402,0.451,0.393,0.547,0.418,0.443
492,9.4089353929735,26.454,5.383,3.713,0.744,0.139,0.621,0.369,0.506,0.468,0.431,0.385,0.382,0.465,0.598,0.48
493,9.4089353929735,283.875,14.778,2.909,0.941,0.14,0.947,0.402,0.468,0.333,0.473,0.325,0.443,0.413,0.522,0.604
494,9.309803919971486,454.977,5.953,5.037,0.976,0.139,0.73,0.339,0.495,0.365,0.167,0.318,0.213,0.23,0.387,0.382
495,9.161150909262744,21.243,8.858,3.929,0.624,0.135,0.678,0.492,0.423,0.44,0.416,0.431,0.386,0.548,0.35,0.501
496,9.161150909262744,44.04,7.417,1.756,0.828,0.134,0.598,0.348,0.351,0.301,0.304,0.334,0.233,0.413,0.616,0.403
497,9.075720713938118,84.115,13.867,3.095,0.832,0.134,0.166,0.476,0.379,0.428,0.316,0.436,0.32,0.553,0.511,0.328
498,9.309803919971486,42.935,13.867,3.029,0.718,0.136,0.132,0.13,0.342,0.011,0.037,0.021,0.223,0.044,0.322,0.065
499,9.080921907623926,154.974,47.398,4.088,0.751,0.133,0.238,0.578,0.327,0.417,0.47,0.531,0.358,0.518,0.429,0.393
500,9.443697499232712,12.099,7.903,2.733,0.532,0.138,0.458,0.354,0.469,0.485,0.382,0.379,0.354,0.354,0.437,0.404
501,9.387216143280265,86.299,10.586,7.864,0.824,0.135,0.11,0.517,0.493,0.439,0.354,0.444,0.429,0.402,0.349,0.297
502,9.356547323513812,15.784,5.664,3.239,0.639,0.137,0.454,0.315,0.476,0.35,0.453,0.28,0.392,0.568,0.406,0.38
503,9.275724130399212,135.613,56.706,3.025,0.694,0.137,0.263,0.092,0.398,0.102,0.345,0.103,0.298,0.227,0.493,0.199
504,9.721246399047171,15.464,6.326,2.87,0.627,0.144,0.493,0.416,0.388,0.426,0.576,0.371,0.386,0.622,0.32,0.439
505,9.154901959985745,15.021,8.75,3.036,0.56,0.138,0.546,0.548,0.442,0.5,0.333,0.505,0.35,0.692,0.271,0.475
506,9.229147988357855,143.784,9.414,2.563,0.923,0.138,0.242,0.455,0.444,0.353,0.283,0.386,0.295,0.421,0.41,0.258
507,9.431798275933003,81.147,15.032,4.638,0.805,0.143,0.103,0.594,0.449,0.517,0.522,0.575,0.427,0.552,0.574,0.369
508,9.4089353929735,16.527,8.333,3.442,0.584,0.14,0.487,0.393,0.376,0.432,0.334,0.386,0.313,0.425,0.273,0.397
509,9.397940008672036,18.747,6.133,2.766,0.678,0.138,0.563,0.519,0.517,0.426,0.502,0.428,0.459,0.356,0.703,0.473
510,9.259637310505756,80.424,9.434,6.063,0.838,0.138,0.082,0.492,0.408,0.43,0.468,0.446,0.404,0.452,0.433,0.329
511,9.366531544420411,24.67,7.24,3.455,0.698,0.137,0.585,0.346,0.42,0.344,0.6,0.346,0.403,0.53,0.423,0.479
512,9.337242168318426,128.589,24.548,3.446,0.821,0.141,0.257,0.035,0.393,0.006,0.303,0.013,0.347,0.016,0.419,0.177
513,9.481486060122112,17.498,6.162,4.419,0.623,0.138,0.52,0.466,0.372,0.487,0.357,0.443,0.295,0.619,0.362,0.434
514,9.494850021680094,64.734,9.538,2.842,0.839,0.142,0.055,0.406,0.443,0.021,0.073,0.112,0.298,0.177,0.381,0.036
515,8.297569463554474,26.477,7.572,2.947,0.716,0.14,0.616,0.466,0.356,0.413,0.312,0.404,0.25,0.414,0.445,0.431
516,8.381951903287908,63.698,12.618,4.3,0.79,0.143,0.089,0.339,0.381,0.179,0.317,0.165,0.273,0.331,0.439,0.183
517,9.113509274827518,271.197,9.766,2.077,0.958,0.139,0.937,0.503,0.365,0.474,0.26,0.45,0.286,0.69,0.242,0.557
518,9.387216143280265,26.902,6.281,1.9,0.767,0.142,0.485,0.32,0.441,0.384,0.324,0.324,0.295,0.314,0.589,0.364
519,8.97061622231479,28.738,4.41,2.116,0.815,0.142,0.45,0.288,0.378,0.368,0.363,0.278,0.293,0.32,0.633,0.35
520,9.080921907623926,116.811,7.229,4.972,0.905,0.147,0.282,0.326,0.403,0.333,0.203,0.304,0.241,0.31,0.292,0.254
521,9.142667503568733,15.763,6.399,2.989,0.627,0.146,0.584,0.375,0.488,0.502,0.314,0.409,0.32,0.41,0.559,0.426
522,8.94692155651658,228.269,15.398,2.05,0.929,0.149,0.286,0.518,0.324,0.292,0.506,0.394,0.332,0.359,0.35,0.394
523,8.863279432843592,17.422,8.138,1.161,0.652,0.147,0.452,0.435,0.264,0.405,0.268,0.384,0.19,0.376,0.363,0.338
524,8.943095148663527,144.985,4.749,1.756,0.957,0.147,0.405,0.444,0.28,0.42,0.317,0.364,0.226,0.335,0.685,0.409
525,9.602059991327964,418.536,272.351,5.016,0.601,0.141,0.693,0.754,0.415,0.789,0.295,0.765,0.311,0.397,0.26,0.636
527,9.346787486224656,14.765,7.471,2.307,0.602,0.142,0.624,0.534,0.32,0.493,0.51,0.522,0.307,0.541,0.365,0.488
528,9.1249387366083,21.791,5.417,2.196,0.741,0.143,0.587,0.365,0.356,0.519,0.383,0.406,0.259,0.509,0.688,0.422
529,9.18045606445813,19.457,4.842,2.131,0.736,0.143,0.559,0.426,0.375,0.485,0.337,0.408,0.276,0.59,0.349,0.41
530,9.2518119729938,21.646,5.157,1.778,0.757,0.142,0.629,0.367,0.408,0.503,0.299,0.379,0.267,0.418,0.483,0.415
531,9.031517051446064,13.613,7.914,2.904,0.557,0.142,0.578,0.369,0.403,0.362,0.346,0.374,0.292,0.418,0.462,0.404
532,9.065501548756432,19.09,5.368,3.879,0.674,0.139,0.438,0.279,0.409,0.424,0.292,0.305,0.304,0.307,0.328,0.34
533,9.522878745280336,14.591,5.622,2.63,0.639,0.142,0.545,0.375,0.414,0.529,0.386,0.405,0.319,0.456,0.497,0.438
534,8.97061622231479,359.503,202.577,12.969,0.625,0.145,0.42,0.294,0.444,0.254,0.346,0.236,0.408,0.269,0.332,0.354
535,9.468521082957745,256.514,6.972,2.486,0.964,0.14,0.945,0.44,0.367,0.396,0.509,0.391,0.354,0.306,0.404,0.632
536,9.4089353929735,152.028,13.319,2.627,0.905,0.141,0.296,0.352,0.343,0.229,0.427,0.277,0.348,0.209,0.32,0.367
537,8.97469413473523,289.435,11.537,6.496,0.941,0.147,0.519,0.47,0.327,0.376,0.462,0.385,0.292,0.335,0.32,0.446
538,8.906578314837764,15.283,5.419,2.458,0.66,0.147,0.473,0.366,0.496,0.406,0.243,0.335,0.315,0.341,0.371,0.339
539,9.292429823902063,11.786,8.988,2.835,0.499,0.137,0.569,0.538,0.45,0.405,0.39,0.49,0.38,0.397,0.404,0.411
540,9.397940008672036,285.672,8.342,6.584,0.95,0.135,0.859,0.518,0.297,0.46,0.166,0.441,0.192,0.583,0.23,0.471
541,8.892790030352131,287.802,19.68,5.028,0.921,0.143,0.88,0.487,0.378,0.398,0.434,0.42,0.384,0.412,0.414,0.554
542,9.040958607678906,274.74,9.399,3.028,0.957,0.137,0.298,0.471,0.459,0.41,0.402,0.431,0.415,0.392,0.478,0.33
543,9.397940008672036,39.448,5.296,1.671,0.85,0.141,0.161,0.372,0.41,0.484,0.456,0.404,0.322,0.455,0.575,0.339
544,9.42021640338319,18.144,6.709,3.127,0.648,0.14,0.519,0.326,0.435,0.343,0.337,0.329,0.329,0.37,0.353,0.383
545,9.060480747381382,19.676,5.203,2.354,0.722,0.144,0.509,0.372,0.334,0.434,0.187,0.371,0.228,0.411,0.252,0.337
546,8.88941028970075,30.926,4.382,2.095,0.827,0.142,0.557,0.307,0.325,0.469,0.286,0.332,0.22,0.329,0.552,0.379
547,8.482804102050025,31.76,8.665,4.874,0.701,0.144,0.021,0.426,0.455,0.361,0.264,0.371,0.368,0.574,0.335,0.292
548,9.55284196865778,254.667,6.268,2.229,0.968,0.14,0.9,0.423,0.361,0.308,0.308,0.322,0.273,0.251,0.592,0.485
549,9.30102999566398,10.4,6.374,3.67,0.509,0.137,0.455,0.379,0.456,0.495,0.386,0.392,0.385,0.385,0.329,0.427
550,9.236572006437065,37.234,14.532,6.914,0.635,0.138,0.047,0.488,0.441,0.465,0.445,0.314,0.392,0.147,0.319,0.318
551,9.1249387366083,32.249,5.372,2.008,0.814,0.139,0.512,0.364,0.36,0.441,0.187,0.352,0.229,0.585,0.201,0.352
552,8.835647144215564,13.665,5.493,4.074,0.588,0.144,0.512,0.342,0.545,0.39,0.526,0.307,0.461,0.652,0.424,0.421
553,8.774690718274137,89.148,5.899,2.172,0.917,0.146,0.17,0.36,0.372,0.562,0.314,0.415,0.284,0.448,0.37,0.334
554,8.761953896871205,261.599,7.707,2.269,0.963,0.143,0.843,0.477,0.322,0.399,0.601,0.454,0.311,0.509,0.48,0.56
556,9.443697499232712,18.15,4.873,3.091,0.695,0.139,0.491,0.488,0.329,0.458,0.475,0.419,0.391,0.361,0.496,0.443
557,9.229147988357855,37.083,6.002,2.227,0.818,0.139,0.109,0.433,0.278,0.157,0.042,0.231,0.09,0.219,0.149,0.084
559,9.221848749616356,17.88,5.16,3.899,0.664,0.138,0.581,0.479,0.341,0.585,0.363,0.39,0.333,0.389,0.357,0.481
560,8.769551078621726,20.41,6.676,0.784,0.732,0.147,0.513,0.433,0.276,0.457,0.094,0.398,0.134,0.492,0.139,0.293
561,8.769551078621726,330.068,182.256,1.957,0.642,0.145,0.43,0.887,0.454,0.665,0.509,0.754,0.366,0.534,0.505,0.505
562,9.602059991327964,37.578,4.957,1.638,0.851,0.139,0.583,0.391,0.37,0.494,0.36,0.39,0.268,0.433,0.636,0.437
564,8.52432881167557,187.183,8.442,2.585,0.944,0.144,0.504,0.471,0.451,0.377,0.471,0.396,0.343,0.426,0.565,0.485
565,9.387216143280265,37.107,5.265,1.856,0.839,0.139,0.618,0.392,0.392,0.486,0.385,0.408,0.315,0.499,0.471,0.457
566,8.536107011014092,260.996,9.186,5.387,0.947,0.146,0.962,0.439,0.386,0.307,0.417,0.362,0.363,0.327,0.439,0.562
567,8.614393726401687,22.02,8.125,2.053,0.684,0.144,0.561,0.469,0.462,0.501,0.355,0.451,0.304,0.536,0.556,0.412
568,9.387216143280265,263.521,13.315,3.431,0.94,0.14,0.786,0.32,0.432,0.433,0.485,0.371,0.413,0.306,0.623,0.608
569,9.244125144327509,22.188,5.264,3.838,0.709,0.14,0.531,0.292,0.45,0.42,0.279,0.313,0.328,0.322,0.325,0.389
571,9.050609993355089,19.26,5.434,1.964,0.722,0.144,0.539,0.401,0.43,0.464,0.24,0.382,0.294,0.524,0.314,0.368
573,8.950781977329818,232.089,24.481,4.772,0.888,0.136,0.423,0.531,0.413,0.467,0.526,0.488,0.421,0.55,0.501,0.517
574,9.221848749616356,31.552,5.923,2.115,0.797,0.136,0.612,0.437,0.405,0.55,0.293,0.45,0.258,0.495,0.571,0.456
575,9.275724130399212,298.143,6.259,5.511,0.962,0.138,0.963,0.488,0.42,0.492,0.187,0.451,0.215,0.469,0.181,0.575
576,9.3767507096021,122.068,18.289,4.224,0.844,0.134,0.346,0.463,0.311,0.451,0.418,0.415,0.313,0.604,0.332,0.498
577,9.102372908709558,13.724,6.589,3.576,0.574,0.134,0.476,0.49,0.364,0.442,0.417,0.423,0.38,0.477,0.426,0.421
578,9.318758762624412,155.398,23.013,2.801,0.858,0.139,0.303,0.465,0.365,0.331,0.373,0.33,0.3,0.466,0.34,0.335
579,9.292429823902063,143.898,22.272,7.283,0.83,0.142,0.189,0.609,0.33,0.401,0.391,0.484,0.334,0.557,0.374,0.302
580,9.537602002101044,17.864,4.882,3.719,0.675,0.139,0.495,0.5,0.355,0.468,0.391,0.422,0.399,0.331,0.352,0.41
581,9.3767507096021,32.802,9.124,4.456,0.707,0.138,0.044,0.409,0.363,0.077,0.054,0.394,0.299,0.381,0.581,0.047
582,9.508638306165729,192.111,37.193,20.374,0.769,0.139,0.333,0.036,0.523,0.508,0.001,0.543,0.007,0.018,0.174,0.261
583,9.468521082957745,190.917,9.112,4.965,0.931,0.137,0.273,0.326,0.441,0.33,0.309,0.317,0.343,0.392,0.296,0.257
585,9.42021640338319,34.594,22.769,2.587,0.577,0.141,0.06,0.132,0.393,0.428,0.46,0.166,0.333,0.469,0.56,0.327
586,9.229147988357855,11.267,9.132,2.094,0.501,0.137,0.405,0.462,0.448,0.307,0.353,0.382,0.326,0.36,0.552,0.378
587,9.148741651280924,18.717,4.685,2.352,0.727,0.142,0.543,0.507,0.37,0.489,0.466,0.424,0.375,0.471,0.388,0.45
588,9.337242168318426,234.098,6.991,3.196,0.958,0.141,0.311,0.345,0.353,0.35,0.313,0.335,0.253,0.45,0.561,0.271
589,9.2839966563652,24.391,5.704,1.448,0.773,0.139,0.46,0.483,0.441,0.424,0.331,0.406,0.29,0.434,0.416,0.381
591,9.119186407719209,59.922,49.233,3.867,0.53,0.144,0.061,0.082,0.271,0.011,0.272,0.028,0.205,0.03,0.593,0.153
592,9.455931955649724,15.556,8.547,2.664,0.581,0.142,0.535,0.569,0.449,0.527,0.302,0.51,0.324,0.656,0.285,0.43
594,9.309803919971486,221.606,8.244,3.864,0.948,0.139,0.43,0.373,0.446,0.302,0.311,0.338,0.332,0.404,0.407,0.3
595,9.443697499232712,223.891,25.47,2.853,0.888,0.138,0.473,0.489,0.501,0.492,0.444,0.42,0.437,0.363,0.569,0.439
596,9.431798275933003,31.315,5.512,1.205,0.823,0.143,0.515,0.375,0.395,0.367,0.447,0.337,0.297,0.425,0.469,0.412
597,9.148741651280924,331.518,8.605,4.697,0.961,0.143,0.949,0.311,0.406,0.368,0.29,0.326,0.304,0.329,0.319,0.534
598,9.387216143280265,29.574,6.713,3.732,0.739,0.138,0.579,0.484,0.312,0.361,0.471,0.418,0.338,0.482,0.333,0.44
599,9.397940008672036,33.798,13.607,3.121,0.669,0.142,0.324,0.042,0.496,0.01,0.005,0.011,0.089,0.017,0.119,0.112
600,9.522878745280336,32.076,7.712,2.498,0.759,0.139,0.653,0.384,0.428,0.415,0.304,0.397,0.32,0.436,0.357,0.412
602,9.346787486224656,148.84,30.338,3.97,0.813,0.138,0.198,0.542,0.41,0.467,0.27,0.494,0.324,0.529,0.372,0.372
603,9.327902142064282,39.261,4.468,3.918,0.824,0.138,0.172,0.183,0.438,0.413,0.044,0.317,0.072,0.181,0.351,0.189
604,9.522878745280336,28.198,4.832,1.888,0.808,0.139,0.544,0.349,0.341,0.483,0.398,0.375,0.259,0.452,0.572,0.437
605,9.4089353929735,276.354,17.962,2.861,0.93,0.138,0.898,0.247,0.305,0.142,0.192,0.178,0.211,0.203,0.317,0.39
608,9.508638306165729,33.815,18.681,4.45,0.594,0.141,0.039,0.211,0.395,0.009,0.001,0.013,0.038,0.016,0.053,0.095
609,9.309803919971486,25.135,4.128,3.056,0.778,0.139,0.539,0.311,0.414,0.464,0.32,0.325,0.298,0.374,0.426,0.412
610,9.619788758288394,14.344,6.408,4.72,0.563,0.138,0.531,0.491,0.438,0.441,0.403,0.374,0.452,0.465,0.347,0.474
611,9.568636235841012,286.492,66.194,5.825,0.799,0.139,0.84,0.078,0.382,0.089,0.289,0.072,0.33,0.09,0.506,0.491
612,9.619788758288394,377.709,9.963,1.183,0.971,0.138,0.617,0.395,0.298,0.491,0.111,0.388,0.158,0.627,0.135,0.473
614,7.619788758288394,19.215,4.087,0.73,0.8,0.16,0.543,0.379,0.182,0.209,0.399,0.227,0.2,0.26,0.26,0.358
615,6.978810700930062,17.627,7.869,1.485,0.653,0.139,0.501,0.58,0.397,0.406,0.152,0.492,0.232,0.542,0.289,0.304
