mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,32,75,76,100,101
409,9.309803919971486,3.74,23.801,6.944,1.168,0.746,0.143,0.532,0.367,0.356,0.407,0.43,0.273,0.588,0.435,0.419,0.391
410,9.309803919971486,0.88,21.969,5.277,2.582,0.737,0.142,0.538,0.34,0.456,0.355,0.582,0.388,0.414,0.544,0.445,0.436
411,9.455931955649724,2.01,263.801,7.74,5.705,0.952,0.14,0.676,0.432,0.335,0.367,0.219,0.243,0.478,0.181,0.481,0.363
412,8.96657624451305,4.95,16.288,5.857,3.202,0.643,0.142,0.545,0.4,0.428,0.42,0.327,0.298,0.535,0.412,0.458,0.376
413,9.259637310505756,7.65,121.61,68.058,6.096,0.621,0.142,0.181,0.078,0.345,0.064,0.406,0.345,0.026,0.5,0.201,0.182
414,9.207608310501746,9.05,28.22,7.484,1.923,0.75,0.141,0.566,0.353,0.295,0.359,0.532,0.272,0.548,0.401,0.405,0.431
415,9.136677139879543,4.71,223.564,8.431,3.698,0.949,0.145,0.429,0.431,0.442,0.373,0.472,0.365,0.471,0.397,0.434,0.424
416,9.080921907623926,4.26,229.845,7.994,3.736,0.951,0.142,0.841,0.421,0.407,0.458,0.367,0.324,0.782,0.354,0.556,0.522
417,9.2518119729938,6.44,139.734,84.658,8.874,0.599,0.139,0.388,0.091,0.434,0.039,0.372,0.384,0.029,0.347,0.304,0.195
418,8.787812395596042,4.99,32.965,13.769,1.192,0.688,0.153,0.041,0.475,0.174,0.008,0.057,0.151,0.107,0.262,0.23,0.037
419,9.2518119729938,8.46,263.073,10.354,5.951,0.942,0.145,0.63,0.375,0.357,0.372,0.413,0.293,0.425,0.142,0.454,0.415
420,8.882728704344236,5.08,23.962,10.047,1.215,0.68,0.145,0.551,0.41,0.245,0.299,0.492,0.228,0.485,0.374,0.402,0.405
421,8.53313237964589,0.32,30.259,5.478,2.267,0.796,0.145,0.549,0.467,0.378,0.401,0.414,0.278,0.558,0.596,0.464,0.418
422,8.931814138253838,8.46,27.952,7.891,1.744,0.744,0.145,0.607,0.396,0.3,0.331,0.474,0.246,0.499,0.603,0.434,0.405
423,9.031517051446064,6.38,35.533,17.887,4.147,0.617,0.142,0.566,0.026,0.35,0.374,0.316,0.274,0.012,0.081,0.314,0.312
424,8.111259039317108,2.6,115.196,6.892,1.938,0.929,0.143,0.233,0.473,0.372,0.462,0.386,0.278,0.494,0.627,0.359,0.377
425,7.747146969020107,8.04,199.62,16.538,6.888,0.895,0.144,0.232,0.502,0.314,0.312,0.387,0.317,0.367,0.329,0.349,0.294
426,8.233587152887601,2.16,16.863,6.319,2.617,0.654,0.144,0.501,0.388,0.368,0.426,0.159,0.226,0.391,0.231,0.419,0.322
427,8.823908740944319,4.7,325.549,13.439,1.736,0.955,0.147,0.974,0.458,0.434,0.352,0.4,0.306,0.64,0.283,0.622,0.591
428,8.570247719997592,0.05,20.695,7.532,1.626,0.693,0.145,0.615,0.441,0.323,0.484,0.398,0.254,0.494,0.668,0.46,0.415
429,8.440093374963887,0.91,252.053,76.014,12.912,0.739,0.143,0.658,0.083,0.377,0.017,0.278,0.336,0.027,0.333,0.373,0.427
430,9.619788758288394,8.69,16.617,7.176,2.126,0.641,0.142,0.554,0.492,0.331,0.458,0.341,0.234,0.538,0.642,0.459,0.406
431,9.18045606445813,0.67,19.037,4.587,1.698,0.752,0.145,0.493,0.398,0.397,0.487,0.36,0.28,0.357,0.627,0.43,0.397
432,9.309803919971486,8.89,110.343,48.447,2.24,0.685,0.145,0.187,0.079,0.389,0.01,0.631,0.349,0.032,0.651,0.218,0.271
433,9.481486060122112,8.15,17.098,7.097,2.061,0.651,0.145,0.519,0.386,0.402,0.365,0.367,0.294,0.404,0.528,0.436,0.368
434,9.481486060122112,3.21,333.961,60.199,8.64,0.829,0.143,0.636,0.072,0.366,0.031,0.373,0.372,0.019,0.419,0.358,0.307
435,9.309803919971486,3.56,175.104,4.933,2.723,0.958,0.143,0.197,0.292,0.462,0.386,0.273,0.277,0.288,0.536,0.317,0.285
436,9.468521082957745,0.88,23.367,5.21,1.351,0.781,0.143,0.5,0.403,0.395,0.423,0.488,0.313,0.476,0.516,0.433,0.421
437,9.508638306165729,2.33,187.266,8.67,3.532,0.939,0.142,0.721,0.408,0.35,0.392,0.352,0.291,0.426,0.32,0.493,0.43
438,9.638272163982409,5.53,10.705,8.243,2.98,0.488,0.141,0.515,0.502,0.477,0.557,0.341,0.369,0.455,0.346,0.498,0.473
439,9.292429823902063,3.5,72.707,15.832,6.248,0.767,0.144,0.086,0.569,0.461,0.51,0.435,0.438,0.527,0.505,0.372,0.33
440,9.619788758288394,4.25,412.242,116.408,10.922,0.764,0.145,0.366,0.181,0.543,0.232,0.369,0.419,0.257,0.379,0.363,0.335
441,9.4089353929735,5.17,178.028,87.339,5.939,0.656,0.138,0.359,0.111,0.435,0.197,0.313,0.353,0.086,0.402,0.301,0.251
442,9.4089353929735,4.82,107.886,9.826,2.559,0.897,0.143,0.117,0.374,0.422,0.328,0.415,0.375,0.379,0.334,0.304,0.256
444,9.769551078621726,4.41,16.411,5.361,2.207,0.684,0.149,0.563,0.397,0.439,0.4,0.279,0.317,0.368,0.381,0.467,0.38
446,9.82390874094432,8.32,236.68,9.38,1.985,0.954,0.146,0.729,0.463,0.359,0.443,0.552,0.322,0.582,0.322,0.517,0.627
447,9.214670164989233,9.28,518.448,189.855,7.573,0.724,0.139,0.808,0.349,0.323,0.184,0.275,0.253,0.152,0.245,0.493,0.427
448,9.267606240177033,3.54,36.603,6.499,2.418,0.804,0.14,0.172,0.433,0.103,0.343,0.004,0.016,0.404,0.018,0.236,0.151
449,9.455931955649724,0.85,19.93,5.131,1.429,0.752,0.148,0.508,0.428,0.364,0.407,0.632,0.313,0.474,0.604,0.433,0.48
450,9.236572006437065,8.26,16.54,6.563,1.719,0.666,0.146,0.514,0.416,0.405,0.434,0.517,0.347,0.567,0.419,0.445,0.436
451,9.522878745280336,0.2,21.588,5.841,2.566,0.72,0.141,0.64,0.505,0.378,0.471,0.554,0.367,0.522,0.363,0.508,0.51
452,9.619788758288394,6.29,12.915,7.226,2.892,0.561,0.145,0.519,0.399,0.515,0.382,0.575,0.42,0.531,0.45,0.478,0.439
453,9.267606240177033,8.23,17.126,4.553,2.279,0.715,0.145,0.477,0.427,0.391,0.494,0.33,0.349,0.329,0.519,0.432,0.374
454,9.4089353929735,2.44,15.734,6.035,1.876,0.665,0.147,0.516,0.419,0.504,0.43,0.386,0.367,0.451,0.417,0.48,0.395
455,9.537602002101044,1.29,19.404,5.594,2.03,0.718,0.145,0.518,0.412,0.463,0.427,0.321,0.298,0.469,0.581,0.464,0.364
456,9.050609993355089,7.62,144.612,13.472,5.682,0.883,0.146,0.196,0.524,0.373,0.459,0.425,0.335,0.606,0.302,0.364,0.345
457,9.309803919971486,0.71,14.395,6.825,1.557,0.632,0.151,0.526,0.576,0.259,0.318,0.625,0.287,0.381,0.417,0.454,0.436
458,9.585026652029182,7.31,19.446,6.612,1.123,0.715,0.144,0.53,0.423,0.343,0.458,0.225,0.22,0.526,0.288,0.432,0.351
459,9.494850021680094,9.42,217.39,52.572,11.344,0.773,0.149,0.412,0.051,0.487,0.037,0.238,0.33,0.016,0.368,0.317,0.209
460,9.2839966563652,2.77,166.333,46.285,11.231,0.743,0.147,0.17,0.044,0.525,0.008,0.004,0.182,0.015,0.303,0.246,0.119
461,9.42021640338319,0.27,70.378,14.103,2.818,0.806,0.142,0.095,0.437,0.328,0.297,0.288,0.231,0.351,0.409,0.286,0.204
462,9.55284196865778,3.88,260.739,7.995,3.064,0.959,0.143,0.768,0.383,0.303,0.391,0.551,0.3,0.256,0.553,0.485,0.623
463,9.481486060122112,7.58,14.892,6.481,1.936,0.639,0.143,0.456,0.443,0.388,0.413,0.37,0.325,0.418,0.407,0.429,0.367
464,9.221848749616356,8.05,36.168,6.719,1.476,0.815,0.139,0.623,0.371,0.311,0.363,0.371,0.247,0.392,0.384,0.435,0.405
465,8.721246399047171,7.34,417.268,13.098,2.718,0.963,0.138,0.562,0.359,0.311,0.342,0.42,0.302,0.321,0.341,0.411,0.391
466,9.10790539730952,8.28,13.619,6.352,2.112,0.617,0.151,0.416,0.396,0.411,0.385,0.43,0.323,0.314,0.711,0.408,0.384
467,9.214670164989233,3.86,255.989,8.671,2.125,0.96,0.149,0.783,0.389,0.432,0.458,0.426,0.322,0.45,0.615,0.535,0.515
468,8.939302159646388,0.19,12.848,5.692,3.065,0.595,0.148,0.494,0.406,0.332,0.449,0.118,0.187,0.399,0.164,0.41,0.331
469,8.838631997765026,8.42,15.747,8.205,1.599,0.616,0.142,0.636,0.586,0.319,0.509,0.472,0.293,0.536,0.557,0.514,0.5
471,8.872895201635192,4.14,284.378,128.052,67.816,0.592,0.145,0.646,0.421,0.074,0.402,0.026,0.031,0.311,0.021,0.38,0.365
472,9.2839966563652,6.12,18.593,5.87,3.159,0.673,0.143,0.63,0.399,0.376,0.477,0.331,0.296,0.484,0.383,0.468,0.436
473,8.903089986991944,7.74,288.158,19.073,4.945,0.923,0.141,0.987,0.546,0.421,0.502,0.411,0.387,0.514,0.397,0.651,0.635
474,9.397940008672036,8.09,280.123,6.991,5.116,0.959,0.146,0.905,0.221,0.366,0.46,0.489,0.387,0.646,0.446,0.497,0.613
475,9.67778070526608,6.65,438.356,256.125,2.559,0.629,0.145,0.696,0.698,0.429,0.705,0.191,0.257,0.532,0.294,0.608,0.619
476,9.207608310501746,3.63,351.728,8.217,1.534,0.973,0.145,0.943,0.427,0.377,0.309,0.317,0.305,0.311,0.361,0.582,0.54
477,9.142667503568733,7.66,175.244,98.908,6.051,0.625,0.145,0.161,0.163,0.458,0.131,0.335,0.389,0.06,0.32,0.261,0.203
478,9.318758762624412,7.11,272.013,197.428,3.194,0.576,0.139,0.884,0.178,0.398,0.072,0.361,0.305,0.08,0.684,0.487,0.429
479,9.193820026016112,7.2,22.382,5.371,2.288,0.745,0.14,0.464,0.427,0.457,0.439,0.373,0.365,0.391,0.579,0.449,0.384
480,9.2518119729938,1.95,16.639,8.379,1.501,0.627,0.139,0.577,0.485,0.342,0.478,0.214,0.202,0.548,0.41,0.468,0.404
481,9.30102999566398,4.96,253.803,18.419,2.332,0.924,0.142,0.48,0.433,0.445,0.342,0.322,0.322,0.345,0.37,0.453,0.462
482,9.508638306165729,5.89,249.156,122.556,4.704,0.662,0.14,0.218,0.167,0.381,0.072,0.378,0.369,0.081,0.307,0.256,0.222
483,9.397940008672036,1.44,311.848,32.036,4.002,0.896,0.138,0.244,0.518,0.205,0.507,0.339,0.175,0.488,0.148,0.322,0.367
484,9.508638306165729,2.7,169.215,24.168,1.552,0.868,0.142,0.116,0.441,0.244,0.344,0.313,0.178,0.309,0.514,0.267,0.235
485,9.167491087293763,1.3,247.05,10.361,2.395,0.951,0.149,0.298,0.516,0.431,0.378,0.423,0.421,0.403,0.358,0.415,0.345
486,9.022276394711152,4.14,14.655,7.505,2.002,0.607,0.146,0.488,0.414,0.414,0.432,0.302,0.298,0.328,0.37,0.439,0.37
487,9.387216143280265,9.36,241.277,14.934,2.974,0.931,0.14,0.933,0.307,0.374,0.386,0.33,0.296,0.229,0.571,0.538,0.538
488,9.67778070526608,7.06,81.08,17.192,4.62,0.788,0.144,0.084,0.41,0.376,0.293,0.459,0.345,0.348,0.731,0.29,0.266
489,9.602059991327964,3.03,22.733,7.202,2.139,0.709,0.144,0.498,0.395,0.291,0.396,0.373,0.22,0.438,0.483,0.395,0.387
490,9.67778070526608,0.58,25.837,5.613,1.433,0.786,0.145,0.445,0.363,0.298,0.359,0.471,0.255,0.32,0.525,0.369,0.39
491,9.522878745280336,6.08,14.78,6.277,2.891,0.617,0.14,0.514,0.466,0.443,0.547,0.319,0.338,0.502,0.322,0.474,0.438
492,9.4089353929735,8.63,36.357,5.723,1.422,0.836,0.139,0.624,0.395,0.334,0.497,0.321,0.229,0.475,0.5,0.451,0.438
493,9.4089353929735,5.34,26.666,5.575,1.772,0.784,0.14,0.54,0.46,0.333,0.441,0.327,0.249,0.358,0.611,0.444,0.401
494,9.309803919971486,5.35,162.5,79.992,1.898,0.665,0.139,0.167,0.132,0.277,0.178,0.344,0.206,0.234,0.761,0.192,0.203
495,9.161150909262744,3.59,121.339,82.362,6.695,0.577,0.135,0.185,0.093,0.452,0.092,0.37,0.364,0.123,0.32,0.243,0.21
496,9.161150909262744,0.6,36.324,5.399,2.239,0.826,0.134,0.456,0.341,0.405,0.407,0.333,0.308,0.347,0.494,0.4,0.38
497,9.075720713938118,7.54,184.429,28.899,3.819,0.849,0.134,0.298,0.452,0.212,0.465,0.494,0.241,0.541,0.229,0.321,0.455
498,9.309803919971486,5.11,12.969,8.459,3.373,0.523,0.136,0.632,0.483,0.466,0.501,0.387,0.379,0.471,0.353,0.527,0.476
499,9.080921907623926,5.33,10.109,6.885,4.669,0.467,0.133,0.47,0.43,0.42,0.388,0.475,0.402,0.276,0.481,0.44,0.422
500,9.443697499232712,8.34,14.736,10.403,4.258,0.501,0.138,0.441,0.349,0.436,0.281,0.325,0.352,0.378,0.317,0.409,0.35
501,9.387216143280265,1.26,264.726,11.274,7.549,0.934,0.135,0.927,0.294,0.349,0.345,0.33,0.344,0.579,0.404,0.524,0.548
502,9.356547323513812,9.62,483.232,110.068,7.616,0.804,0.137,0.897,0.223,0.417,0.101,0.312,0.334,0.091,0.418,0.512,0.471
503,9.275724130399212,4.65,110.966,32.096,13.386,0.709,0.137,0.155,0.026,0.318,0.427,0.415,0.481,0.021,0.037,0.166,0.384
504,9.721246399047171,3.6,322.138,13.013,4.044,0.95,0.144,0.853,0.537,0.378,0.368,0.351,0.332,0.529,0.267,0.59,0.521
505,9.154901959985745,2.96,253.652,6.785,4.401,0.958,0.138,0.857,0.429,0.404,0.567,0.404,0.402,0.604,0.345,0.563,0.646
506,9.229147988357855,2.12,182.358,6.735,2.552,0.952,0.138,0.361,0.517,0.405,0.473,0.272,0.33,0.484,0.463,0.428,0.323
507,9.431798275933003,4.73,236.945,173.722,52.242,0.512,0.143,0.194,0.385,0.066,0.259,0.022,0.039,0.248,0.021,0.215,0.199
508,9.4089353929735,5.79,22.411,8.527,1.967,0.681,0.14,0.657,0.396,0.368,0.392,0.451,0.32,0.432,0.41,0.474,0.463
509,9.397940008672036,6.46,347.569,6.598,3.786,0.971,0.138,0.378,0.368,0.357,0.367,0.339,0.283,0.308,0.21,0.368,0.421
510,9.259637310505756,1.55,30.592,6.457,1.858,0.786,0.138,0.602,0.368,0.447,0.47,0.519,0.346,0.736,0.509,0.473,0.487
511,9.366531544420411,4.89,468.691,6.225,3.353,0.98,0.137,0.964,0.525,0.343,0.477,0.443,0.352,0.521,0.361,0.611,0.635
512,9.337242168318426,9.2,41.26,18.26,2.692,0.663,0.141,0.051,0.127,0.407,0.002,0.056,0.355,0.015,0.41,0.195,0.088
513,9.481486060122112,1.45,24.198,5.496,2.663,0.748,0.138,0.516,0.51,0.294,0.412,0.316,0.216,0.386,0.663,0.44,0.417
514,9.494850021680094,2.36,283.446,13.502,2.452,0.947,0.142,0.956,0.354,0.363,0.32,0.367,0.28,0.34,0.439,0.558,0.541
515,8.297569463554474,9.61,28.702,5.722,1.846,0.791,0.14,0.59,0.418,0.355,0.498,0.334,0.251,0.4,0.628,0.454,0.432
516,8.381951903287908,0.63,278.088,74.553,15.494,0.755,0.142,0.584,0.115,0.527,0.047,0.451,0.47,0.032,0.519,0.409,0.384
517,9.113509274827518,5.08,15.979,6.657,4.462,0.59,0.139,0.569,0.391,0.357,0.27,0.416,0.353,0.464,0.36,0.439,0.389
518,9.387216143280265,0.72,26.142,7.903,1.959,0.726,0.142,0.647,0.419,0.42,0.495,0.417,0.308,0.548,0.602,0.495,0.473
519,8.97061622231479,5.04,26.953,4.526,3.012,0.781,0.142,0.518,0.369,0.437,0.394,0.346,0.311,0.597,0.412,0.442,0.375
520,9.080921907623926,2.66,17.281,7.186,2.399,0.643,0.147,0.478,0.442,0.33,0.407,0.497,0.277,0.518,0.379,0.417,0.421
521,9.142667503568733,1.72,20.183,6.25,1.88,0.713,0.145,0.458,0.429,0.287,0.361,0.395,0.237,0.376,0.506,0.391,0.365
522,8.94692155651658,2.64,254.139,7.043,3.937,0.959,0.149,0.372,0.441,0.492,0.547,0.285,0.359,0.454,0.381,0.435,0.335
523,8.863279432843592,3.53,140.431,7.187,4.378,0.924,0.147,0.21,0.438,0.384,0.502,0.497,0.397,0.447,0.431,0.344,0.406
524,8.943095148663527,6.08,16.103,5.446,1.897,0.687,0.15,0.47,0.349,0.377,0.442,0.427,0.311,0.329,0.635,0.399,0.378
525,9.602059991327964,5.76,136.877,14.994,6.917,0.862,0.141,0.161,0.529,0.404,0.371,0.258,0.289,0.513,0.359,0.365,0.24
527,9.346787486224656,9.88,95.812,17.468,2.354,0.829,0.141,0.155,0.592,0.383,0.538,0.307,0.246,0.527,0.451,0.377,0.347
528,9.1249387366083,2.55,31.708,24.271,9.145,0.487,0.143,0.071,0.073,0.149,0.099,0.014,0.032,0.024,0.034,0.098,0.069
529,9.18045606445813,5.8,243.919,57.747,8.744,0.786,0.143,0.875,0.038,0.318,0.207,0.34,0.317,0.014,0.272,0.41,0.447
530,9.2518119729938,4.36,21.7,5.852,2.139,0.731,0.142,0.566,0.346,0.388,0.374,0.429,0.289,0.433,0.398,0.433,0.404
531,9.031517051446064,2.32,154.301,15.199,1.845,0.901,0.142,0.252,0.58,0.437,0.478,0.283,0.297,0.616,0.56,0.423,0.367
532,9.065501548756432,4.28,120.384,17.548,7.214,0.829,0.139,0.157,0.51,0.351,0.35,0.361,0.359,0.345,0.523,0.339,0.261
533,9.522878745280336,9.93,42.981,17.992,2.623,0.676,0.142,0.129,0.216,0.35,0.007,0.107,0.232,0.032,0.445,0.231,0.122
534,8.97061622231479,9.67,20.818,4.605,1.222,0.781,0.145,0.505,0.404,0.326,0.391,0.411,0.248,0.391,0.573,0.412,0.402
535,9.468521082957745,7.78,20.247,5.489,4.315,0.674,0.14,0.576,0.501,0.343,0.515,0.383,0.273,0.664,0.37,0.473,0.437
536,9.4089353929735,6.91,229.487,8.857,3.773,0.948,0.141,0.862,0.432,0.413,0.375,0.376,0.302,0.399,0.388,0.569,0.5
537,8.97469413473523,7.4,314.792,7.54,1.742,0.971,0.147,0.864,0.483,0.35,0.468,0.461,0.308,0.695,0.5,0.566,0.586
538,8.906578314837764,1.05,14.4,6.737,2.448,0.611,0.147,0.514,0.365,0.43,0.467,0.279,0.276,0.365,0.379,0.436,0.366
539,9.292429823902063,7.91,11.908,6.144,3.304,0.558,0.136,0.473,0.438,0.545,0.621,0.354,0.428,0.532,0.404,0.485,0.449
540,9.397940008672036,0.47,12.424,6.34,3.805,0.55,0.136,0.479,0.422,0.335,0.409,0.453,0.347,0.603,0.345,0.412,0.403
541,8.892790030352131,3.35,112.309,56.885,5.189,0.644,0.143,0.118,0.129,0.42,0.234,0.477,0.414,0.039,0.362,0.222,0.277
542,9.040958607678906,1.73,50.188,7.835,3.034,0.822,0.137,0.059,0.347,0.359,0.273,0.088,0.169,0.327,0.242,0.255,0.129
543,9.397940008672036,9.95,25.659,5.031,1.334,0.801,0.141,0.515,0.396,0.312,0.424,0.19,0.202,0.49,0.27,0.408,0.363
544,9.42021640338319,1.99,20.784,6.87,2.599,0.687,0.14,0.641,0.36,0.421,0.338,0.451,0.347,0.415,0.432,0.474,0.45
545,9.060480747381382,0.26,14.812,6.253,3.341,0.607,0.144,0.565,0.419,0.421,0.5,0.22,0.291,0.515,0.275,0.468,0.404
546,8.88941028970075,9.39,99.235,9.308,2.896,0.89,0.142,0.167,0.443,0.396,0.425,0.278,0.263,0.493,0.382,0.335,0.31
547,8.482804102050025,4.37,20.457,4.595,3.279,0.722,0.143,0.511,0.414,0.447,0.415,0.299,0.291,0.515,0.353,0.457,0.374
548,9.55284196865778,1.79,237.754,8.149,3.937,0.952,0.14,0.765,0.382,0.37,0.341,0.518,0.385,0.409,0.418,0.506,0.508
549,9.30102999566398,3.45,11.065,6.867,3.408,0.519,0.138,0.439,0.49,0.461,0.512,0.297,0.364,0.484,0.226,0.464,0.398
550,9.236572006437065,0.22,37.906,4.109,2.634,0.849,0.138,0.627,0.393,0.354,0.46,0.287,0.238,0.469,0.423,0.458,0.426
551,9.1249387366083,5.32,22.934,5.013,3.236,0.735,0.139,0.42,0.463,0.453,0.382,0.307,0.384,0.351,0.412,0.445,0.346
552,8.835647144215564,8.77,19.271,6.705,1.603,0.699,0.144,0.483,0.416,0.245,0.392,0.356,0.202,0.443,0.487,0.381,0.367
553,8.774690718274137,1.66,23.933,8.745,2.561,0.679,0.146,0.057,0.403,0.413,0.024,0.029,0.141,0.125,0.324,0.291,0.036
554,8.761953896871205,0.1,20.478,9.433,1.349,0.655,0.143,0.558,0.446,0.375,0.478,0.316,0.243,0.441,0.41,0.46,0.402
556,9.443697499232712,9.46,11.434,9.846,2.411,0.483,0.139,0.487,0.469,0.49,0.367,0.476,0.42,0.477,0.379,0.482,0.452
557,9.229147988357855,1.54,233.213,109.556,9.001,0.663,0.138,0.609,0.065,0.356,0.016,0.274,0.309,0.022,0.314,0.343,0.254
559,9.221848749616356,0.41,14.168,6.7,3.164,0.59,0.139,0.57,0.551,0.463,0.543,0.295,0.332,0.631,0.35,0.528,0.452
560,8.769551078621726,4.6,262.705,14.499,6.229,0.927,0.147,0.544,0.523,0.323,0.284,0.399,0.335,0.364,0.329,0.463,0.393
561,8.769551078621726,4.77,23.147,5.264,1.441,0.775,0.145,0.545,0.395,0.429,0.419,0.358,0.296,0.515,0.483,0.456,0.391
562,9.602059991327964,0.2,35.755,7.16,1.298,0.809,0.139,0.586,0.323,0.297,0.414,0.366,0.234,0.417,0.54,0.402,0.415
564,8.52432881167557,7.95,20.314,5.677,1.49,0.739,0.145,0.505,0.41,0.311,0.458,0.472,0.277,0.541,0.414,0.409,0.425
565,9.387216143280265,7.71,86.029,36.822,22.126,0.593,0.138,0.085,0.066,0.06,0.405,0.001,0.004,0.187,0.008,0.07,0.164
566,8.536107011014092,2.26,206.9,18.581,2.064,0.909,0.146,0.595,0.53,0.355,0.306,0.405,0.343,0.34,0.35,0.493,0.415
567,8.614393726401687,2.42,43.934,11.055,2.148,0.769,0.144,0.051,0.324,0.283,0.091,0.063,0.158,0.313,0.451,0.219,0.057
568,9.387216143280265,6.28,265.72,24.1,1.828,0.911,0.14,0.627,0.361,0.341,0.286,0.513,0.301,0.376,0.489,0.443,0.566
569,9.244125144327509,2.79,25.82,17.341,7.7,0.508,0.14,0.584,0.018,0.356,0.55,0.323,0.348,0.014,0.06,0.319,0.319
571,9.050609993355089,1.46,19.157,4.558,1.862,0.749,0.144,0.492,0.367,0.364,0.456,0.333,0.295,0.312,0.519,0.408,0.366
573,8.950781977329818,6.78,434.059,15.37,5.967,0.953,0.136,0.963,0.024,0.367,0.085,0.401,0.313,0.015,0.061,0.451,0.478
574,9.221848749616356,2.89,86.089,33.739,3.726,0.697,0.137,0.111,0.539,0.361,0.448,0.41,0.328,0.534,0.327,0.337,0.349
575,9.275724130399212,8.55,389.388,8.348,5.99,0.964,0.137,0.552,0.504,0.306,0.312,0.281,0.312,0.389,0.287,0.454,0.329
576,9.3767507096021,7.94,228.364,23.245,8.02,0.88,0.134,0.675,0.447,0.441,0.364,0.426,0.427,0.321,0.456,0.521,0.46
577,9.102372908709558,7.45,50.526,6.883,1.804,0.853,0.134,0.59,0.283,0.353,0.359,0.309,0.243,0.423,0.467,0.409,0.41
578,9.318758762624412,7.74,239.324,16.003,4.832,0.92,0.139,0.191,0.55,0.447,0.396,0.424,0.42,0.45,0.557,0.396,0.306
579,9.292429823902063,5.36,23.749,5.007,1.88,0.775,0.142,0.559,0.437,0.335,0.509,0.36,0.242,0.628,0.54,0.444,0.417
580,9.537602002101044,1.5,30.773,6.239,1.52,0.799,0.139,0.574,0.369,0.311,0.425,0.437,0.268,0.733,0.343,0.418,0.442
581,9.3767507096021,0.5,18.414,9.106,3.979,0.585,0.138,0.617,0.459,0.449,0.457,0.449,0.406,0.538,0.351,0.508,0.464
582,9.508638306165729,1.8,26.582,5.649,2.636,0.762,0.139,0.625,0.39,0.428,0.453,0.397,0.354,0.512,0.451,0.481,0.468
583,9.468521082957745,8.71,117.076,7.699,4.42,0.906,0.137,0.197,0.516,0.418,0.415,0.476,0.411,0.456,0.463,0.377,0.345
585,9.42021640338319,2.38,31.653,6.189,2.169,0.791,0.141,0.581,0.326,0.381,0.342,0.486,0.294,0.477,0.628,0.43,0.427
586,9.229147988357855,3.13,162.582,5.751,2.328,0.953,0.137,0.317,0.333,0.34,0.403,0.282,0.246,0.359,0.512,0.33,0.383
587,9.148741651280924,5.34,27.252,4.636,1.322,0.821,0.142,0.525,0.383,0.427,0.458,0.345,0.277,0.503,0.419,0.445,0.389
588,9.337242168318426,9.99,518.023,138.606,4.051,0.784,0.141,0.81,0.453,0.41,0.358,0.402,0.36,0.392,0.424,0.558,0.554
589,9.2839966563652,8.35,9.172,8.259,3.686,0.434,0.138,0.481,0.594,0.423,0.393,0.389,0.377,0.419,0.343,0.499,0.423
591,9.119186407719209,6.52,151.866,5.002,3.33,0.948,0.144,0.258,0.32,0.415,0.406,0.308,0.29,0.361,0.467,0.331,0.282
592,9.455931955649724,0.47,169.259,9.021,1.727,0.94,0.139,0.483,0.41,0.443,0.309,0.392,0.321,0.266,0.606,0.445,0.353
594,9.309803919971486,1.2,33.766,4.348,1.904,0.844,0.139,0.591,0.333,0.339,0.434,0.294,0.229,0.362,0.562,0.421,0.401
595,9.443697499232712,9.41,25.949,13.624,1.431,0.633,0.138,0.055,0.403,0.433,0.016,0.335,0.304,0.13,0.38,0.297,0.167
596,9.431798275933003,8.65,100.416,13.24,1.553,0.872,0.139,0.163,0.462,0.413,0.469,0.29,0.308,0.508,0.312,0.346,0.282
597,9.148741651280924,4.54,272.728,169.474,15.768,0.596,0.143,0.444,0.676,0.432,0.26,0.3,0.359,0.138,0.428,0.517,0.365
598,9.387216143280265,2.82,45.063,5.66,1.616,0.861,0.138,0.565,0.331,0.447,0.392,0.343,0.282,0.654,0.449,0.448,0.406
599,9.397940008672036,0.21,19.277,4.448,3.704,0.703,0.142,0.571,0.319,0.437,0.487,0.293,0.32,0.35,0.343,0.442,0.393
600,9.522878745280336,2.35,30.2,6.919,3.15,0.75,0.139,0.673,0.407,0.359,0.411,0.428,0.349,0.48,0.366,0.48,0.469
602,9.346787486224656,4.48,20.675,6.928,4.924,0.636,0.138,0.671,0.504,0.423,0.504,0.52,0.419,0.76,0.509,0.533,0.517
603,9.327902142064282,8.7,276.844,6.576,4.165,0.963,0.138,0.824,0.397,0.379,0.398,0.28,0.337,0.363,0.435,0.533,0.455
604,9.522878745280336,9.04,22.363,5.274,2.801,0.735,0.139,0.535,0.502,0.404,0.441,0.429,0.331,0.534,0.405,0.48,0.429
605,9.4089353929735,9.55,59.848,9.867,5.358,0.797,0.138,0.12,0.365,0.308,0.097,0.277,0.32,0.129,0.359,0.264,0.151
608,9.508638306165729,2.86,244.721,10.589,6.021,0.936,0.14,0.767,0.332,0.422,0.191,0.449,0.442,0.267,0.491,0.507,0.446
609,9.309803919971486,8.34,19.482,5.418,4.106,0.672,0.139,0.53,0.401,0.423,0.514,0.298,0.346,0.612,0.221,0.452,0.429
610,9.619788758288394,1.94,398.954,68.655,8.847,0.837,0.138,0.444,0.183,0.47,0.123,0.393,0.42,0.049,0.464,0.366,0.264
611,9.568636235841012,8.11,303.696,120.609,14.161,0.693,0.139,0.962,0.127,0.426,0.099,0.263,0.33,0.054,0.414,0.505,0.448
