410,9.309803919971486,5.64,17.684,8.747,2.159,0.619,0.142,0.563,0.387,0.325,0.361,0.535,0.326,0.503,0.323,0.425,0.448
411,9.455931955649724,0.12,25.688,5.452,2.949,0.754,0.143,0.508,0.335,0.402,0.35,0.572,0.366,0.502,0.505,0.415,0.42
412,8.96657624451305,4.1,20.44,4.996,2.395,0.734,0.143,0.602,0.359,0.411,0.42,0.369,0.295,0.367,0.587,0.457,0.389
413,9.259637310505756,2.66,537.073,282.339,82.869,0.595,0.142,0.725,0.307,0.27,0.455,0.295,0.27,0.593,0.132,0.434,0.498
414,9.207608310501746,1.03,18.37,5.432,3.275,0.678,0.14,0.551,0.557,0.322,0.466,0.355,0.337,0.423,0.375,0.477,0.401
415,9.136677139879543,1.95,107.511,19.262,2.607,0.831,0.145,0.159,0.517,0.387,0.308,0.148,0.234,0.406,0.253,0.354,0.228
416,9.080921907623926,4.63,181.643,12.565,1.892,0.926,0.142,0.449,0.483,0.294,0.452,0.254,0.209,0.438,0.309,0.408,0.404
417,9.2518119729938,8.25,33.252,8.453,1.751,0.765,0.139,0.69,0.412,0.253,0.332,0.344,0.188,0.463,0.601,0.452,0.406
418,8.787812395596042,1.64,269.19,9.899,2.038,0.958,0.153,0.673,0.477,0.25,0.347,0.44,0.218,0.543,0.413,0.466,0.466
419,9.2518119729938,6.52,48.282,23.713,2.41,0.649,0.145,0.072,0.484,0.239,0.302,0.253,0.166,0.057,0.344,0.265,0.235
420,8.882728704344236,0.17,26.37,8.013,1.329,0.738,0.145,0.571,0.353,0.388,0.327,0.505,0.3,0.353,0.596,0.437,0.41
421,8.53313237964589,0.81,28.473,6.362,2.154,0.77,0.145,0.553,0.473,0.38,0.402,0.421,0.298,0.516,0.631,0.469,0.421
422,8.931814138253838,0.67,31.591,6.179,1.524,0.804,0.142,0.619,0.331,0.404,0.377,0.382,0.284,0.363,0.573,0.451,0.384
423,9.031517051446064,5.95,37.228,5.066,1.928,0.842,0.142,0.574,0.403,0.292,0.48,0.297,0.195,0.539,0.634,0.423,0.381
424,8.111259039317108,1.48,23.358,6.611,2.027,0.73,0.143,0.536,0.443,0.319,0.483,0.327,0.237,0.536,0.587,0.433,0.383
425,7.747146969020107,4.02,316.78,8.547,5.939,0.956,0.144,0.673,0.376,0.508,0.363,0.375,0.384,0.358,0.395,0.519,0.498
426,8.233587152887601,4.39,14.285,7.22,2.438,0.597,0.144,0.559,0.405,0.364,0.376,0.204,0.235,0.431,0.273,0.443,0.345
427,8.823908740944319,9.09,399.485,134.515,1.592,0.746,0.147,0.89,0.178,0.346,0.313,0.244,0.241,0.093,0.206,0.471,0.509
428,8.570247719997592,7.15,309.281,101.296,3.616,0.747,0.144,0.353,0.184,0.485,0.044,0.256,0.319,0.07,0.487,0.341,0.17
429,8.440093374963887,0.91,252.053,76.014,12.912,0.739,0.143,0.658,0.083,0.377,0.017,0.278,0.336,0.027,0.333,0.373,0.427
430,9.619788758288394,3.12,16.472,7.248,1.929,0.642,0.142,0.577,0.424,0.374,0.498,0.494,0.311,0.496,0.463,0.459,0.464
431,9.18045606445813,9.16,310.122,117.313,5.122,0.717,0.143,0.579,0.151,0.41,0.134,0.246,0.345,0.043,0.273,0.38,0.287
432,9.309803919971486,2.2,238.715,10.12,3.129,0.947,0.145,0.28,0.467,0.283,0.412,0.285,0.197,0.454,0.404,0.343,0.336
433,9.481486060122112,9.58,316.915,20.639,3.831,0.928,0.145,0.658,0.033,0.293,0.006,0.077,0.155,0.014,0.141,0.328,0.195
434,9.481486060122112,2.46,379.114,8.369,4.817,0.966,0.143,0.732,0.375,0.515,0.444,0.522,0.458,0.421,0.24,0.541,0.6
435,9.309803919971486,7.53,393.686,155.108,1.496,0.715,0.143,0.761,0.374,0.303,0.454,0.432,0.235,0.385,0.563,0.479,0.545
436,9.468521082957745,8.17,14.512,6.339,2.515,0.621,0.143,0.557,0.436,0.307,0.45,0.241,0.218,0.515,0.279,0.433,0.379
437,9.508638306165729,8.61,378.495,7.357,3.374,0.972,0.142,0.525,0.499,0.322,0.42,0.368,0.265,0.463,0.551,0.449,0.461
438,9.638272163982409,5.8,91.003,10.028,5.32,0.856,0.141,0.113,0.476,0.408,0.448,0.331,0.354,0.478,0.352,0.332,0.299
439,9.292429823902063,7.08,156.974,18.142,7.338,0.86,0.144,0.205,0.496,0.428,0.309,0.439,0.376,0.403,0.539,0.376,0.325
440,9.619788758288394,5.31,131.276,7.454,4.07,0.919,0.145,0.165,0.415,0.403,0.375,0.347,0.339,0.439,0.374,0.328,0.26
441,9.4089353929735,7.91,22.805,6.202,3.885,0.693,0.138,0.59,0.393,0.436,0.455,0.377,0.358,0.497,0.376,0.473,0.433
442,9.4089353929735,3.03,145.894,23.544,5.832,0.832,0.143,0.118,0.598,0.368,0.332,0.479,0.385,0.442,0.384,0.361,0.308
444,9.769551078621726,2.86,251.289,26.78,5.009,0.888,0.146,0.294,0.089,0.265,0.135,0.452,0.282,0.051,0.13,0.216,0.295
446,9.82390874094432,9.68,17.147,6.035,2.193,0.676,0.146,0.487,0.371,0.482,0.425,0.451,0.359,0.354,0.68,0.447,0.405
447,9.214670164989233,7.45,31.323,11.556,3.501,0.675,0.139,0.141,0.084,0.344,0.015,0.02,0.247,0.022,0.401,0.19,0.066
448,9.267606240177033,8.16,281.955,241.822,10.348,0.528,0.139,0.924,0.505,0.46,0.458,0.337,0.385,0.352,0.312,0.63,0.437
449,9.455931955649724,1.5,319.287,6.856,1.989,0.973,0.147,0.721,0.425,0.267,0.306,0.551,0.267,0.457,0.482,0.471,0.518
450,9.236572006437065,9.15,21.035,5.796,1.636,0.739,0.146,0.516,0.462,0.249,0.535,0.416,0.209,0.583,0.632,0.409,0.423
451,9.522878745280336,8.11,508.57,229.286,3.89,0.686,0.14,0.828,0.519,0.397,0.337,0.425,0.333,0.376,0.547,0.581,0.561
452,9.619788758288394,8.79,15.252,6.181,2.283,0.643,0.145,0.548,0.42,0.455,0.476,0.551,0.399,0.547,0.508,0.475,0.461
453,9.267606240177033,8.91,15.691,9.506,2.233,0.572,0.145,0.568,0.407,0.372,0.353,0.399,0.266,0.509,0.647,0.449,0.397
454,9.4089353929735,0.85,282.244,6.569,4.155,0.963,0.147,0.816,0.397,0.423,0.406,0.475,0.467,0.415,0.294,0.545,0.591
455,9.537602002101044,8.24,162.104,13.525,1.802,0.914,0.145,0.279,0.522,0.373,0.41,0.389,0.303,0.472,0.258,0.391,0.353
456,9.050609993355089,8.51,18.961,7.576,2.164,0.661,0.146,0.496,0.408,0.423,0.436,0.34,0.288,0.389,0.538,0.443,0.367
457,9.309803919971486,0.71,14.395,6.825,1.557,0.632,0.151,0.526,0.576,0.259,0.318,0.625,0.287,0.381,0.417,0.454,0.436
458,9.585026652029182,0.09,18.375,5.631,2.358,0.697,0.144,0.604,0.301,0.401,0.465,0.232,0.24,0.362,0.392,0.436,0.359
459,9.494850021680094,9.61,133.785,6.901,5.395,0.916,0.149,0.185,0.521,0.396,0.406,0.314,0.415,0.575,0.231,0.367,0.291
460,9.2839966563652,3.97,240.664,54.388,5.484,0.801,0.147,0.625,0.053,0.421,0.007,0.009,0.101,0.02,0.209,0.367,0.289
461,9.42021640338319,7.83,304.018,6.668,4.482,0.965,0.142,0.87,0.422,0.264,0.412,0.048,0.088,0.427,0.122,0.519,0.422
462,9.55284196865778,9.79,235.332,9.839,3.952,0.945,0.143,0.516,0.401,0.448,0.284,0.405,0.415,0.4,0.431,0.455,0.385
463,9.481486060122112,6.19,268.859,13.37,2.127,0.946,0.143,0.598,0.556,0.356,0.504,0.452,0.278,0.589,0.384,0.503,0.526
464,9.221848749616356,9.33,36.324,6.608,1.504,0.817,0.139,0.613,0.383,0.352,0.389,0.475,0.281,0.422,0.513,0.449,0.444
465,8.721246399047171,7.47,443.531,7.369,3.59,0.976,0.138,0.945,0.346,0.418,0.374,0.538,0.388,0.477,0.628,0.57,0.595
466,9.10790539730952,9.23,17.683,5.878,1.801,0.697,0.151,0.426,0.454,0.265,0.421,0.585,0.261,0.553,0.419,0.382,0.422
467,9.214670164989233,3.93,23.795,12.844,5.152,0.569,0.149,0.029,0.466,0.412,0.295,0.274,0.324,0.021,0.418,0.302,0.289
468,8.939302159646388,1.97,104.714,6.902,2.308,0.919,0.145,0.147,0.422,0.382,0.449,0.39,0.266,0.385,0.622,0.317,0.296
469,8.838631997765026,5.58,229.101,121.615,6.966,0.641,0.142,0.586,0.233,0.37,0.24,0.258,0.271,0.276,0.265,0.396,0.338
471,8.872895201635192,5.5,20.817,5.764,2.026,0.728,0.145,0.511,0.401,0.457,0.421,0.375,0.324,0.485,0.429,0.456,0.387
472,9.2839966563652,8.42,253.583,179.749,1.706,0.583,0.143,0.54,0.293,0.304,0.508,0.301,0.259,0.05,0.544,0.379,0.385
473,8.903089986991944,8.26,27.562,5.28,2.098,0.789,0.141,0.553,0.287,0.387,0.38,0.301,0.26,0.314,0.603,0.409,0.388
474,9.397940008672036,2.04,14.836,4.993,3.184,0.645,0.146,0.516,0.338,0.397,0.475,0.275,0.268,0.322,0.291,0.417,0.348
475,9.67778070526608,7.37,313.646,60.531,8.205,0.82,0.145,0.171,0.074,0.468,0.055,0.406,0.407,0.022,0.31,0.238,0.189
476,9.207608310501746,1.27,21.858,5.812,1.945,0.738,0.145,0.546,0.401,0.344,0.429,0.208,0.233,0.481,0.272,0.431,0.358
477,9.142667503568733,0.27,18.406,4.673,2.729,0.713,0.145,0.534,0.409,0.33,0.396,0.376,0.268,0.313,0.614,0.425,0.391
478,9.318758762624412,9.48,337.614,20.756,12.671,0.91,0.139,0.323,0.028,0.393,0.468,0.003,0.008,0.049,0.021,0.248,0.306
479,9.193820026016112,0.14,30.113,7.443,1.812,0.765,0.141,0.609,0.345,0.381,0.433,0.343,0.264,0.459,0.598,0.445,0.399
480,9.2518119729938,1.6,71.324,27.993,5.312,0.682,0.139,0.096,0.048,0.355,0.233,0.258,0.306,0.02,0.282,0.166,0.214
481,9.30102999566398,1.44,467.987,228.29,7.569,0.665,0.142,0.662,0.345,0.361,0.434,0.283,0.336,0.272,0.256,0.456,0.437
482,9.508638306165729,5.9,366.508,155.296,6.519,0.694,0.14,0.397,0.492,0.397,0.239,0.395,0.384,0.189,0.302,0.429,0.322
483,9.397940008672036,0.29,26.698,5.091,1.877,0.793,0.138,0.521,0.483,0.387,0.438,0.369,0.301,0.401,0.483,0.464,0.423
484,9.508638306165729,1.62,27.784,5.436,1.453,0.801,0.142,0.587,0.405,0.39,0.404,0.252,0.215,0.564,0.447,0.461,0.374
485,9.167491087293763,8.09,273.257,118.225,3.778,0.691,0.149,0.298,0.229,0.485,0.207,0.604,0.479,0.143,0.371,0.337,0.401
486,9.022276394711152,6.73,341.145,6.387,2.036,0.976,0.146,0.821,0.471,0.303,0.408,0.605,0.316,0.595,0.454,0.532,0.571
487,9.387216143280265,0.91,26.493,6.429,2.864,0.74,0.14,0.573,0.423,0.469,0.433,0.394,0.358,0.608,0.43,0.488,0.427
488,9.67778070526608,5.55,290.632,260.25,10.453,0.518,0.144,0.472,0.435,0.567,0.357,0.441,0.491,0.321,0.378,0.491,0.461
489,9.602059991327964,2.17,20.706,5.251,1.546,0.753,0.144,0.508,0.486,0.3,0.403,0.41,0.223,0.374,0.646,0.431,0.406
490,9.67778070526608,5.45,22.496,6.342,1.781,0.735,0.144,0.48,0.427,0.248,0.363,0.374,0.198,0.389,0.505,0.385,0.371
491,9.522878745280336,4.24,248.13,44.434,3.704,0.838,0.14,0.195,0.125,0.374,0.051,0.185,0.246,0.087,0.414,0.232,0.17
492,9.4089353929735,8.67,35.872,4.856,1.726,0.845,0.139,0.632,0.393,0.341,0.486,0.336,0.244,0.463,0.548,0.456,0.444
493,9.4089353929735,2.38,219.232,13.495,6.948,0.915,0.14,0.488,0.428,0.352,0.397,0.28,0.341,0.36,0.368,0.423,0.468
494,9.309803919971486,2.25,520.475,25.147,3.796,0.947,0.139,0.909,0.58,0.455,0.407,0.383,0.323,0.489,0.438,0.648,0.585
495,9.161150909262744,7.35,101.023,25.368,4.992,0.769,0.135,0.125,0.616,0.45,0.628,0.374,0.362,0.585,0.373,0.397,0.379
496,9.161150909262744,5.87,256.75,57.305,5.072,0.805,0.134,0.585,0.105,0.341,0.081,0.244,0.248,0.065,0.359,0.344,0.239
497,9.075720713938118,2.43,234.655,125.905,6.456,0.639,0.134,0.609,0.227,0.406,0.346,0.434,0.407,0.166,0.42,0.414,0.41
498,9.309803919971486,4.76,448.892,13.495,5.151,0.96,0.136,0.766,0.46,0.278,0.341,0.389,0.311,0.339,0.391,0.501,0.555
499,9.080921907623926,2.17,151.289,13.191,5.142,0.892,0.133,0.228,0.378,0.344,0.281,0.294,0.282,0.384,0.255,0.317,0.3
500,9.443697499232712,3.12,16.049,9.27,1.804,0.592,0.138,0.422,0.443,0.394,0.324,0.437,0.309,0.382,0.659,0.419,0.402
501,9.387216143280265,0.35,19.883,9.308,1.908,0.639,0.136,0.454,0.549,0.305,0.402,0.479,0.256,0.438,0.634,0.436,0.417
502,9.356547323513812,9.13,398.22,7.214,2.887,0.975,0.137,0.938,0.35,0.41,0.324,0.474,0.336,0.472,0.443,0.566,0.597
503,9.275724130399212,8.21,117.897,9.872,5.991,0.881,0.137,0.171,0.449,0.303,0.343,0.391,0.307,0.39,0.332,0.307,0.278
504,9.721246399047171,4.35,17.68,5.71,2.823,0.674,0.144,0.433,0.329,0.441,0.363,0.339,0.319,0.271,0.432,0.401,0.342
505,9.154901959985745,7.08,125.816,13.751,3.856,0.877,0.138,0.306,0.42,0.454,0.551,0.297,0.35,0.39,0.29,0.393,0.421
506,9.229147988357855,6.97,23.541,7.772,2.781,0.69,0.138,0.56,0.339,0.445,0.297,0.446,0.329,0.375,0.536,0.448,0.418
507,9.431798275933003,4.28,24.067,5.055,3.13,0.746,0.143,0.491,0.312,0.435,0.384,0.343,0.298,0.312,0.432,0.412,0.365
508,9.4089353929735,8.22,31.499,6.599,1.862,0.788,0.14,0.582,0.314,0.345,0.398,0.331,0.232,0.4,0.603,0.414,0.402
509,9.397940008672036,1.69,208.247,22.508,1.755,0.896,0.138,0.465,0.479,0.302,0.52,0.389,0.224,0.54,0.637,0.416,0.491
510,9.259637310505756,6.66,213.111,8.678,1.909,0.953,0.138,0.584,0.381,0.362,0.432,0.23,0.241,0.468,0.262,0.442,0.507
511,9.366531544420411,0.19,28.59,4.648,3.087,0.787,0.137,0.587,0.411,0.36,0.484,0.524,0.362,0.598,0.363,0.453,0.493
512,9.337242168318426,5.06,269.497,6.813,4.389,0.96,0.141,0.945,0.421,0.414,0.502,0.435,0.342,0.45,0.347,0.593,0.6
513,9.481486060122112,6.48,346.582,79.782,5.377,0.803,0.138,0.523,0.133,0.394,0.045,0.333,0.362,0.043,0.373,0.35,0.27
514,9.494850021680094,7.48,279.146,132.68,3.225,0.673,0.142,0.733,0.587,0.316,0.805,0.321,0.26,0.816,0.208,0.545,0.609
515,8.297569463554474,7.31,115.983,23.551,4.128,0.807,0.14,0.086,0.53,0.377,0.215,0.375,0.372,0.416,0.424,0.331,0.208
516,8.381951903287908,8.66,23.548,6.94,1.801,0.729,0.143,0.506,0.377,0.349,0.38,0.342,0.238,0.401,0.571,0.411,0.4
517,9.113509274827518,5.31,14.797,8.324,2.458,0.578,0.139,0.456,0.369,0.336,0.305,0.521,0.322,0.369,0.357,0.387,0.416
518,9.387216143280265,0.51,179.888,8.281,2.815,0.942,0.142,0.168,0.37,0.407,0.501,0.364,0.317,0.439,0.523,0.315,0.342
519,8.97061622231479,5.43,24.242,7.496,2.12,0.716,0.142,0.514,0.432,0.346,0.447,0.474,0.303,0.726,0.412,0.431,0.438
520,9.080921907623926,9.43,62.786,36.07,5.771,0.6,0.147,0.135,0.02,0.494,0.0,0.277,0.382,0.005,0.363,0.217,0.126
521,9.142667503568733,1.78,24.539,6.863,1.464,0.747,0.145,0.458,0.433,0.246,0.417,0.519,0.222,0.516,0.411,0.379,0.426
522,8.94692155651658,7.84,15.639,8.464,1.621,0.608,0.149,0.436,0.494,0.264,0.336,0.559,0.251,0.383,0.485,0.398,0.409
523,8.863279432843592,2.66,19.035,7.371,1.503,0.682,0.147,0.455,0.44,0.292,0.419,0.459,0.238,0.486,0.563,0.395,0.393
524,8.943095148663527,5.65,18.76,5.683,1.201,0.732,0.147,0.49,0.451,0.309,0.422,0.407,0.23,0.42,0.662,0.417,0.387
525,9.602059991327964,6.85,100.201,12.275,5.72,0.848,0.141,0.113,0.507,0.477,0.467,0.39,0.386,0.568,0.406,0.366,0.326
527,9.346787486224656,8.15,394.894,18.938,6.914,0.939,0.141,0.753,0.022,0.425,0.298,0.326,0.378,0.009,0.19,0.4,0.394
528,9.1249387366083,1.31,261.398,17.714,2.28,0.929,0.143,0.316,0.552,0.33,0.389,0.273,0.223,0.524,0.125,0.399,0.363
529,9.18045606445813,5.93,187.945,61.479,7.379,0.732,0.143,0.33,0.097,0.354,0.092,0.338,0.327,0.231,0.339,0.261,0.28
530,9.2518119729938,1.49,17.614,7.336,2.554,0.64,0.142,0.591,0.384,0.428,0.448,0.393,0.318,0.75,0.381,0.468,0.425
531,9.031517051446064,4.47,13.985,9.275,2.247,0.548,0.142,0.572,0.341,0.391,0.293,0.337,0.281,0.367,0.479,0.435,0.355
532,9.065501548756432,4.34,64.058,18.019,3.208,0.751,0.139,0.06,0.46,0.34,0.009,0.019,0.145,0.376,0.188,0.287,0.024
533,9.522878745280336,8.35,137.8,10.947,3.0,0.908,0.142,0.103,0.395,0.387,0.314,0.376,0.305,0.396,0.36,0.295,0.244
534,8.97061622231479,9.39,18.668,9.114,1.677,0.634,0.145,0.54,0.373,0.314,0.351,0.489,0.276,0.422,0.598,0.409,0.418
535,9.468521082957745,2.22,88.037,10.097,5.016,0.853,0.14,0.14,0.366,0.335,0.24,0.493,0.372,0.355,0.426,0.28,0.291
536,9.4089353929735,0.15,23.856,5.791,3.336,0.723,0.142,0.542,0.334,0.424,0.503,0.316,0.301,0.416,0.379,0.433,0.411
537,8.97469413473523,0.55,13.107,7.353,1.397,0.6,0.148,0.422,0.437,0.427,0.48,0.253,0.277,0.333,0.388,0.429,0.358
538,8.906578314837764,8.47,314.883,15.605,3.072,0.944,0.147,0.871,0.544,0.372,0.267,0.354,0.271,0.423,0.653,0.596,0.504
539,9.292429823902063,5.27,272.442,11.514,4.417,0.945,0.136,0.775,0.481,0.35,0.295,0.229,0.212,0.343,0.268,0.535,0.389
540,9.397940008672036,2.34,207.67,11.713,4.197,0.929,0.135,0.417,0.503,0.325,0.318,0.457,0.351,0.444,0.456,0.415,0.345
541,8.892790030352131,7.75,402.881,226.339,3.326,0.637,0.143,0.662,0.862,0.233,0.732,0.209,0.152,0.585,0.209,0.585,0.541
542,9.040958607678906,6.17,14.144,8.431,2.557,0.563,0.137,0.569,0.526,0.422,0.54,0.418,0.373,0.525,0.413,0.505,0.477
543,9.397940008672036,9.95,25.659,5.031,1.334,0.801,0.141,0.515,0.396,0.312,0.424,0.19,0.202,0.49,0.27,0.408,0.363
544,9.42021640338319,0.06,30.223,5.915,1.801,0.797,0.14,0.58,0.346,0.396,0.395,0.397,0.29,0.613,0.435,0.441,0.421
545,9.060480747381382,2.69,228.015,7.745,5.866,0.944,0.144,0.414,0.338,0.456,0.399,0.399,0.402,0.372,0.396,0.403,0.465
546,8.88941028970075,8.0,22.653,5.83,2.073,0.741,0.143,0.582,0.435,0.364,0.551,0.325,0.257,0.535,0.554,0.46,0.431
547,8.482804102050025,9.68,38.398,27.061,13.295,0.488,0.143,0.062,0.051,0.165,0.147,0.004,0.019,0.014,0.029,0.093,0.079
548,9.55284196865778,6.49,34.046,8.06,0.991,0.79,0.14,0.503,0.357,0.329,0.388,0.378,0.259,0.59,0.319,0.396,0.384
549,9.30102999566398,5.36,178.184,11.182,3.379,0.924,0.137,0.357,0.457,0.432,0.433,0.412,0.376,0.337,0.621,0.416,0.443
550,9.236572006437065,2.19,323.863,16.478,5.896,0.935,0.138,0.97,0.524,0.469,0.475,0.388,0.388,0.505,0.363,0.654,0.598
551,9.1249387366083,1.06,30.665,6.237,2.176,0.785,0.139,0.524,0.364,0.348,0.44,0.286,0.245,0.732,0.289,0.412,0.386
552,8.835647144215564,0.34,20.499,6.003,1.046,0.744,0.144,0.518,0.449,0.314,0.443,0.244,0.202,0.509,0.311,0.427,0.364
553,8.774690718274137,5.87,74.982,10.901,2.361,0.85,0.147,0.121,0.437,0.4,0.413,0.414,0.338,0.477,0.398,0.32,0.284
554,8.761953896871205,8.7,234.819,130.044,7.463,0.631,0.143,0.435,0.187,0.422,0.048,0.389,0.398,0.062,0.266,0.348,0.346
556,9.443697499232712,5.96,9.597,8.382,3.146,0.454,0.14,0.519,0.52,0.459,0.401,0.4,0.366,0.437,0.302,0.5,0.454
557,9.229147988357855,2.92,258.976,97.705,7.432,0.711,0.138,0.267,0.142,0.426,0.069,0.388,0.369,0.056,0.538,0.278,0.261
559,9.221848749616356,3.9,29.531,7.06,1.602,0.773,0.139,0.636,0.414,0.359,0.471,0.319,0.253,0.744,0.307,0.47,0.443
560,8.769551078621726,1.18,100.368,11.507,5.446,0.856,0.147,0.121,0.434,0.408,0.345,0.448,0.387,0.429,0.469,0.321,0.272
561,8.769551078621726,0.95,360.173,103.145,2.482,0.773,0.145,0.884,0.161,0.289,0.162,0.422,0.298,0.188,0.33,0.445,0.476
562,9.602059991327964,4.28,524.274,133.476,4.283,0.792,0.139,0.916,0.335,0.306,0.164,0.298,0.235,0.143,0.675,0.519,0.465
564,8.52432881167557,5.94,18.178,8.232,2.227,0.635,0.144,0.613,0.426,0.315,0.38,0.448,0.253,0.5,0.62,0.451,0.421
565,9.387216143280265,9.91,506.834,58.141,4.111,0.891,0.138,0.779,0.179,0.415,0.082,0.352,0.37,0.096,0.339,0.457,0.41
566,8.536107011014092,0.06,22.134,5.229,1.233,0.774,0.146,0.528,0.392,0.332,0.451,0.416,0.287,0.573,0.365,0.417,0.414
567,8.614393726401687,8.29,317.556,174.796,2.121,0.642,0.144,0.492,0.367,0.438,0.763,0.326,0.34,0.927,0.543,0.432,0.52
568,9.387216143280265,5.5,218.675,6.763,1.6,0.963,0.14,0.805,0.353,0.386,0.438,0.149,0.218,0.686,0.233,0.515,0.419
569,9.244125144327509,1.3,14.54,5.439,3.586,0.617,0.14,0.543,0.394,0.485,0.634,0.304,0.35,0.349,0.424,0.474,0.463
571,9.050609993355089,6.83,142.226,5.265,4.179,0.938,0.144,0.362,0.479,0.439,0.532,0.201,0.308,0.605,0.278,0.427,0.308
573,8.950781977329818,9.75,130.23,76.451,6.533,0.611,0.136,0.262,0.051,0.415,0.004,0.042,0.263,0.018,0.438,0.243,0.07
574,9.221848749616356,9.2,197.266,16.254,3.856,0.907,0.136,0.153,0.501,0.402,0.4,0.572,0.402,0.512,0.421,0.352,0.357
575,9.275724130399212,9.49,402.787,6.28,4.044,0.975,0.137,0.519,0.409,0.433,0.477,0.339,0.343,0.454,0.306,0.454,0.421
576,9.3767507096021,8.55,28.401,8.062,2.383,0.731,0.134,0.478,0.395,0.328,0.326,0.495,0.317,0.381,0.423,0.401,0.434
577,9.102372908709558,4.91,109.019,10.407,4.685,0.878,0.134,0.17,0.557,0.449,0.595,0.498,0.394,0.598,0.4,0.392,0.403
578,9.318758762624412,7.55,481.728,148.253,2.669,0.761,0.139,0.699,0.374,0.372,0.138,0.445,0.335,0.112,0.425,0.482,0.502
579,9.292429823902063,8.82,264.812,12.89,2.695,0.944,0.142,0.54,0.424,0.421,0.41,0.329,0.332,0.355,0.337,0.462,0.419
580,9.537602002101044,7.74,16.04,6.3,4.448,0.599,0.139,0.567,0.387,0.464,0.421,0.414,0.382,0.626,0.351,0.472,0.424
581,9.3767507096021,0.4,32.851,5.157,2.847,0.804,0.138,0.621,0.409,0.413,0.465,0.489,0.361,0.528,0.45,0.481,0.489
582,9.508638306165729,3.66,217.592,9.725,4.677,0.938,0.139,0.578,0.358,0.449,0.263,0.459,0.402,0.321,0.436,0.462,0.377
583,9.468521082957745,2.21,263.185,4.967,3.668,0.968,0.137,0.758,0.428,0.397,0.372,0.392,0.313,0.578,0.466,0.528,0.453
585,9.42021640338319,2.89,168.977,14.058,3.765,0.905,0.141,0.133,0.476,0.464,0.449,0.559,0.411,0.57,0.533,0.358,0.37
586,9.229147988357855,8.92,262.545,152.407,5.287,0.625,0.137,0.942,0.207,0.469,0.106,0.319,0.372,0.085,0.39,0.539,0.439
587,9.148741651280924,7.4,29.104,4.35,1.759,0.827,0.142,0.574,0.308,0.297,0.463,0.362,0.215,0.4,0.66,0.393,0.393
588,9.337242168318426,0.49,20.266,8.703,2.062,0.653,0.141,0.618,0.367,0.304,0.327,0.485,0.257,0.439,0.517,0.43,0.432
589,9.2839966563652,5.71,178.494,13.161,5.936,0.903,0.138,0.231,0.459,0.367,0.365,0.436,0.369,0.49,0.454,0.352,0.312
591,9.119186407719209,4.93,196.122,16.32,3.386,0.909,0.144,0.179,0.379,0.285,0.253,0.403,0.283,0.303,0.301,0.281,0.244
592,9.455931955649724,3.88,26.706,4.68,2.282,0.793,0.139,0.534,0.32,0.445,0.439,0.415,0.35,0.349,0.546,0.433,0.418
594,9.309803919971486,1.59,501.974,24.059,2.388,0.95,0.139,0.93,0.38,0.329,0.335,0.485,0.3,0.389,0.406,0.547,0.563
595,9.443697499232712,3.49,15.994,8.32,1.684,0.615,0.14,0.554,0.473,0.4,0.43,0.466,0.317,0.452,0.59,0.476,0.472
596,9.431798275933003,6.25,154.522,27.639,3.964,0.83,0.139,0.1,0.598,0.366,0.489,0.545,0.413,0.575,0.445,0.355,0.387
597,9.148741651280924,0.16,19.605,8.351,2.928,0.635,0.143,0.579,0.349,0.403,0.417,0.337,0.291,0.373,0.492,0.444,0.383
598,9.387216143280265,7.38,335.723,5.765,3.284,0.974,0.137,0.407,0.45,0.294,0.441,0.473,0.301,0.395,0.212,0.384,0.475
599,9.397940008672036,3.27,479.728,138.12,7.779,0.767,0.142,0.57,0.417,0.453,0.365,0.468,0.451,0.41,0.333,0.48,0.489
600,9.522878745280336,1.51,31.366,6.666,2.341,0.777,0.139,0.583,0.414,0.418,0.443,0.384,0.318,0.527,0.506,0.471,0.428
602,9.346787486224656,8.49,283.999,12.18,3.272,0.948,0.138,0.316,0.326,0.424,0.299,0.487,0.393,0.312,0.419,0.355,0.318
603,9.327902142064282,5.85,24.639,6.691,2.088,0.737,0.138,0.635,0.482,0.418,0.48,0.533,0.375,0.535,0.491,0.512,0.517
604,9.522878745280336,4.09,32.516,27.919,2.421,0.517,0.14,0.09,0.252,0.275,0.415,0.371,0.229,0.016,0.652,0.206,0.277
605,9.4089353929735,9.93,361.872,177.166,8.17,0.661,0.138,0.662,0.417,0.494,0.38,0.468,0.463,0.316,0.629,0.524,0.525
608,9.508638306165729,5.75,12.382,8.652,4.256,0.49,0.141,0.582,0.401,0.434,0.277,0.499,0.389,0.326,0.315,0.473,0.437
609,9.309803919971486,2.43,54.312,17.099,3.585,0.724,0.139,0.138,0.214,0.327,0.281,0.363,0.268,0.062,0.37,0.226,0.284
610,9.619788758288394,8.12,29.757,4.105,3.574,0.795,0.138,0.636,0.458,0.437,0.459,0.398,0.437,0.515,0.376,0.51,0.453
611,9.568636235841012,6.46,109.106,13.356,3.817,0.864,0.139,0.169,0.39,0.336,0.305,0.45,0.325,0.385,0.35,0.298,0.287
612,9.619788758288394,2.29,476.337,63.661,6.902,0.871,0.138,0.66,0.155,0.395,0.051,0.394,0.361,0.045,0.328,0.403,0.33
614,7.619788758288394,3.77,358.909,139.244,122.428,0.578,0.16,0.856,0.243,0.303,0.222,0.087,0.187,0.233,0.14,0.467,0.431
