mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
838,6.900008766455316,6.0,0.1718747,8.574,3.789,1.031,0.552961,4.77251402,72.470093,143.132248,172.957932
839,5.700000503883016,7.0,0.2272857,8.257,3.762,1.06,0.481267,6.9836558,94.004211,157.257812,134.664902
840,8.199970640755867,3.0,0.2005846,8.361,3.802,1.071,0.56943,6.22844525,95.677902,139.223953,143.303223
841,7.400007822415902,2.0,0.2656503,8.33,4.84,1.026,0.576013,5.45249954,102.008804,182.896057,179.959641
842,7.50003813440381,4.0,0.2026493,8.612,3.915,1.024,0.502014,3.68155928,92.339119,159.963196,112.431824
843,7.400007822415902,4.0,0.1614872,7.339,4.7,1.046,0.509345,3.66768153,81.802155,150.362793,137.310059
844,7.901563954659637,4.0,0.2494616,8.896,4.901,1.023,0.528807,4.52630195,67.314804,149.00296,142.308929
845,8.259821595743166,3.0,0.2340468,7.789,3.875,1.02,0.452378,2.04581117,79.131775,110.65435,135.046326
846,6.958607314841775,5.0,0.3522531,6.63,4.362,1.071,0.458211,8.02653188,35.82975,102.718468,91.184219
847,6.920818753952375,7.0,0.3087998,7.937,4.768,1.057,0.492316,5.62670767,53.107536,119.630081,79.832794
848,6.522878745280337,5.0,0.2355699,7.707,4.665,1.061,0.574784,7.77229411,60.778534,82.853867,77.725548
849,6.236572006437063,6.0,0.2492351,7.921,4.631,1.051,0.587274,7.41726898,67.779343,104.42556,73.11203
850,6.096910013008056,6.0,0.3013048,7.855,4.565,1.041,0.531749,5.87535389,52.186836,108.503647,74.160446
851,5.853871964321762,8.0,0.2765368,8.261,4.701,1.053,0.563562,6.00265215,57.682796,113.519936,57.470001
852,5.853871964321762,7.0,0.3158569,8.212,4.531,1.052,0.519056,7.10306109,74.800247,136.895721,70.954041
853,5.3872161432802645,5.0,0.381495,7.135,3.222,1.065,0.419688,7.83863276,66.634972,78.922897,100.825516
854,5.318758762624412,6.0,0.2950413,7.338,3.991,1.06,0.450597,6.35417599,67.780655,96.407448,87.833794
855,4.826813731587726,3.0,0.2328249,7.382,4.142,1.026,0.565747,5.81174732,71.261589,85.966339,76.8498
856,5.173925197299173,6.0,0.2736113,6.47,4.272,1.048,0.44099,6.87548014,62.612968,86.17244,90.847641
857,5.008773924307505,6.0,0.2194711,7.868,4.38,1.037,0.552291,5.67947916,61.501472,111.066139,80.390076
858,5.267606240177032,3.0,0.2125821,7.838,4.48,1.044,0.553233,5.49750211,55.055111,95.994789,78.616776
859,5.886056647693163,6.0,0.3526164,6.85,4.172,1.032,0.402392,3.89670278,90.092377,109.625565,85.36692
860,5.698970004336019,5.0,0.3744982,7.886,4.38,1.039,0.526639,5.82515701,76.152908,122.697418,90.469284
861,6.045757490560675,5.0,0.3394714,7.368,4.84,1.042,0.450054,6.60600899,56.847527,127.221092,103.267097
862,5.920818753952375,7.0,0.2707768,8.45,4.482,1.027,0.619533,5.45234754,75.699219,143.303238,90.8479
863,6.154901959985743,3.0,0.3852223,7.851,4.072,1.032,0.464894,6.31643486,59.247887,134.108505,113.130905
864,7.0,6.0,0.2886767,7.916,4.139,1.044,0.499816,6.47220136,55.881702,128.204208,74.602989
865,7.67778070526608,5.0,0.2735248,7.832,4.479,1.036,0.622241,4.8848322,89.168228,163.997986,105.069702
867,5.494850021680094,3.0,0.1921897,8.992,4.16,1.011,0.619099,4.49981687,82.201996,145.923737,138.082672
868,4.6020599913279625,6.0,0.192893,7.555,4.193,1.02,0.640225,5.03479362,57.423851,83.586227,92.424454
