mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.026872146400302,6.0,0.2960804,8.572,3.728,1.039,0.573212,5.3909787,53.000153,203.702148,93.033974
559,6.552841968657781,6.0,0.2841129,8.099,3.53,1.037,0.592246,3.31657647,77.470535,129.198761,88.297043
560,5.657577319177793,7.0,0.2995977,8.007,3.627,1.05,0.566207,4.30450703,72.041077,168.069611,103.099335
561,6.259637310505756,6.0,0.2725828,7.66,3.562,1.049,0.502544,5.01972873,45.707985,157.681656,80.879913
562,7.698970004336019,6.0,0.2334755,6.907,3.224,1.037,0.494276,6.48518121,77.629791,104.880417,59.012745
563,7.229147988357855,6.0,0.2223347,7.059,3.36,1.056,0.50886,7.9805034,61.591492,69.968048,99.361916
564,5.899998417198648,4.0,0.2771456,6.767,4.045,1.094,0.453199,7.92626329,75.378578,106.200958,116.612206
566,6.900008766455316,3.0,0.2445404,7.049,3.932,1.086,0.475915,8.47616413,70.302345,88.933899,75.836098
567,6.699991797446187,5.0,0.2003045,7.384,4.181,1.093,0.544756,8.52255948,76.179726,85.992798,117.720398
568,6.299997602857746,6.0,0.2884087,5.98,4.098,1.101,0.413226,8.09305304,71.01535,120.846291,101.878204
569,6.799998134593398,6.0,0.1998577,7.007,4.098,1.074,0.550079,8.60371039,46.293304,100.258972,134.108582
570,6.799998134593398,6.0,0.2169532,7.413,4.072,1.085,0.478702,3.40224518,77.391335,91.608177,95.409103
571,5.899998417198648,5.0,0.2053071,7.746,5.049,1.09,0.517028,5.7590165,73.001274,118.17321,116.257675
572,5.700000503883016,8.0,0.2345269,6.33,4.785,1.11,0.452409,8.76964765,50.457397,85.507919,106.690338
573,5.899998417198648,6.0,0.2974422,6.872,5.068,1.068,0.441983,6.82812042,59.588375,92.587914,104.90741
574,6.0999990348465305,7.0,0.3855443,7.516,4.88,1.037,0.431379,4.87947749,70.195023,103.55217,68.355545
575,6.0,7.0,0.2023804,7.502,3.845,1.066,0.507583,9.60076515,54.089352,84.878098,115.443871
576,6.0999990348465305,5.0,0.2655625,7.759,3.884,1.078,0.494576,7.54972338,76.649529,74.029037,101.901176
578,7.700057099977233,3.0,0.4164571,6.92,3.802,1.144,0.540496,10.2442486,57.977818,118.078445,83.769417
579,7.899974269892137,7.0,0.301891,7.053,4.119,1.162,0.562111,11.6785381,63.173496,94.145119,54.855774
580,7.400007822415902,6.0,0.2964038,7.325,4.974,1.086,0.559516,9.54728163,64.600067,102.610947,73.885513
581,7.50003813440381,4.0,0.3123384,6.824,4.174,1.118,0.497843,4.75398102,54.125172,86.576447,72.444908
582,7.299988937677887,4.0,0.2281578,7.224,3.908,1.073,0.47258,5.99344424,61.541279,78.677773,101.020981
583,6.299997602857746,10.0,0.2716102,7.419,4.964,1.151,0.534144,6.87845377,49.800911,91.842308,94.249474
584,7.299988937677887,3.0,0.2936946,6.782,4.114,1.113,0.452882,6.98714571,45.513088,98.547707,56.708794
585,6.699991797446187,5.0,0.2168329,7.243,4.107,1.088,0.533942,10.4005623,76.456741,98.374031,54.210155
586,7.0,8.0,0.1870754,7.429,4.776,1.115,0.490716,6.36141154,61.934528,120.157104,104.453369
587,7.100015437450609,4.0,0.286375,7.175,4.046,1.143,0.443031,5.01576541,46.959045,114.667725,91.472374
588,6.799998134593398,4.0,0.3029093,7.123,4.031,1.119,0.505697,10.1300483,79.2752,96.916176,64.566757
589,6.199998172182031,5.0,0.2782942,6.854,4.243,1.101,0.476625,7.42389843,59.03091,101.20713,115.661163
590,7.899974269892137,5.0,0.256502,7.552,5.009,1.225,0.575445,12.9106955,53.944038,123.496468,84.261276
591,6.799998134593398,5.0,0.2570103,7.008,4.685,1.106,0.508417,6.10001397,70.048233,112.567284,69.700745
592,6.799998134593398,9.0,0.1830996,7.017,4.875,1.133,0.491507,8.88816105,65.688156,98.760422,110.653831
593,7.0,7.0,0.2816103,7.256,4.814,1.083,0.552606,5.61121786,71.525581,100.268967,83.662354
594,7.79997073344623,6.0,0.2156068,7.786,5.108,1.17,0.581042,10.5677196,62.668449,107.694534,107.88134
595,5.278189384787454,6.0,0.4510046,7.035,4.604,1.077,0.43359,4.45046139,65.451889,195.9608,96.419846
596,5.351639989019068,4.0,0.3891839,8.906,5.878,1.077,0.497456,7.25462701,56.034367,169.390594,159.562103
597,6.301029995663981,3.0,0.1980672,7.129,3.348,1.039,0.476543,4.90948908,23.649343,119.813835,83.36013
599,5.698970004336019,7.0,0.19474,6.191,3.482,1.024,0.397549,2.48751953,39.337875,141.223343,88.890938
600,6.863279432843593,5.0,0.4179582,6.388,4.268,1.051,0.369422,4.10787536,45.139084,134.128967,124.049484
601,6.931814138253839,6.0,0.2479528,7.219,4.607,1.05,0.529377,2.14371092,77.726242,107.344368,65.135666
602,7.346787486224656,4.0,0.2796063,8.081,4.714,1.044,0.489519,3.4841599,57.110851,187.079407,82.075996
603,6.168770306132936,5.0,0.2962236,8.426,6.386,1.045,0.560603,2.96328947,95.397133,165.406326,106.428253
604,6.772113295386326,5.0,0.4331463,6.846,3.794,1.017,0.407207,3.76677717,62.625626,70.110069,102.358955
605,5.0,4.0,0.2574903,7.825,4.418,1.017,0.572496,2.06067586,68.739861,147.842499,135.337067
606,5.0,7.0,0.2207108,8.242,4.186,1.041,0.568745,6.32631002,75.190964,185.002213,79.793251
607,5.664542099310616,8.0,0.2259138,8.119,4.084,1.038,0.61091,4.46764597,71.409454,177.61142,108.085663
608,5.866461091629782,7.0,0.2133379,8.143,4.117,1.043,0.561386,4.45699171,72.861115,130.114838,77.620651
609,5.314258261397736,8.0,0.2593945,7.866,4.353,1.033,0.593318,3.90607449,81.966782,146.142975,118.035553
610,5.542118103266008,5.0,0.2439383,8.819,4.255,1.039,0.597326,5.83364561,71.123978,149.714996,90.405319
611,5.686132779630847,3.0,0.2364212,8.001,4.183,1.032,0.558166,5.56623022,55.613892,243.593216,139.441223
612,5.568636235841013,7.0,0.2744402,8.626,3.949,1.041,0.586693,5.79174339,77.693481,151.942673,108.248016
613,5.939302159646388,5.0,0.1891691,8.854,4.018,1.05,0.581868,7.41120838,67.484116,155.806747,125.788574
614,5.688246138944246,7.0,0.3183579,8.281,4.517,1.031,0.596944,3.49389595,49.00428,197.389465,109.59729
615,4.6020599913279625,4.0,0.362082,9.081,4.085,1.046,0.5602,6.21967377,81.625839,153.27005,122.608047
616,5.809668301829708,7.0,0.2431177,8.628,4.186,1.039,0.589701,4.53137143,53.34465,136.25238,133.332245
617,5.787812395596042,9.0,0.2368128,8.317,5.224,1.033,0.62498,2.39962483,67.55648,171.478088,122.067909
618,7.455931955649724,7.0,0.2083846,8.253,5.774,1.03,0.621299,5.14481873,65.951172,185.817474,127.476631
619,5.97469413473523,8.0,0.1486694,8.321,5.175,1.041,0.615003,5.27607666,61.977226,146.663605,157.31012
620,6.148130399270234,2.0,0.1908192,6.196,4.113,1.025,0.49153,2.28070202,36.725662,108.042931,108.820908
621,7.183758700008217,5.0,0.3159204,6.016,4.046,1.021,0.394088,3.57489016,54.63567,103.576286,76.060814
622,7.302770657240282,7.0,0.3700853,5.784,3.972,1.019,0.364473,5.32576996,56.377159,124.550705,90.574455
623,7.767003889607846,4.0,0.1605485,5.985,4.146,1.027,0.385523,3.97566617,42.715233,106.364769,115.287918
624,6.665546248849069,5.0,0.3083237,5.78,5.037,1.023,0.371899,6.72781407,53.456482,93.06823,98.768272
625,6.623423042943488,,,,,,,,,,
626,6.860120913598763,5.0,0.2252229,6.56,4.119,1.029,0.406566,5.10694073,40.800148,104.419556,114.613068
627,7.546681659952962,5.0,0.2472896,6.507,5.01,1.016,0.431247,3.76012564,67.553864,157.030655,97.725655
628,7.265200170411153,2.0,0.4007756,6.049,4.321,1.025,0.390274,2.62720658,32.009079,108.944954,92.601875
629,7.5718652059712115,3.0,0.4175914,5.913,3.155,1.033,0.378686,4.36660215,76.719261,105.477303,78.426712
630,7.330683119433888,5.0,0.3103383,6.114,4.153,1.032,0.416605,2.59253602,79.779373,125.598465,74.0634
631,6.603800652904264,5.0,0.1651795,6.973,3.717,1.022,0.538033,1.75824389,46.806374,94.291481,96.518913
632,8.065501548756432,5.0,0.1799684,8.458,3.758,1.023,0.553115,2.9464743,47.019829,143.957352,89.610413
633,7.632644078973981,4.0,0.3837271,6.299,3.758,1.022,0.397462,4.35609333,40.604912,986.119873,109.415787
634,7.651695136951839,3.0,0.2462915,6.835,3.831,1.016,0.509938,3.27783961,52.973106,142.555649,141.789886
635,7.341035157335565,4.0,0.3664355,6.736,4.387,1.038,0.473847,1.20591853,42.656685,159.354813,154.688339
636,6.832682665251824,4.0,0.2027439,6.432,4.046,1.027,0.51077,5.95793664,44.260166,128.673172,95.896957
637,7.450996737974212,5.0,0.2736024,6.83,4.591,1.059,0.507592,6.54568853,83.196602,102.724754,102.74939
638,7.341988603342887,4.0,0.3195212,6.764,3.905,1.021,0.42259,2.27737129,52.332417,92.50808,118.961838
639,7.157390760389438,3.0,0.2526874,7.158,4.046,1.017,0.526295,2.89002861,39.536083,112.186432,104.195213
645,5.721246399047171,7.0,0.180342,8.89,5.278,1.024,0.587636,2.2331223,77.097878,126.321922,99.101364
647,5.769551078621726,6.0,0.2948304,8.25,5.017,1.024,0.513192,3.98491862,66.52755,138.727432,66.419655
648,5.958607314841775,6.0,0.2756397,8.134,5.093,1.051,0.514658,7.98471454,58.671352,137.469269,84.057343
649,5.657577319177793,6.0,0.2230167,9.144,5.602,1.037,0.580069,5.64528484,75.814743,149.385773,74.617287
650,5.537602002101044,7.0,0.2286723,7.746,5.375,1.04,0.469858,5.05424459,72.663109,220.751022,86.219734
651,5.3872161432802645,6.0,0.2131011,8.462,5.303,1.027,0.625865,3.04969607,79.923233,136.25119,105.954124
652,5.1487416512809245,7.0,0.3094289,8.072,5.398,1.03,0.465174,2.86513407,58.388245,196.106659,109.690048
666,7.744727494896693,6.0,0.1647651,8.188,4.227,1.018,0.615794,2.40683687,80.598984,146.035736,87.244377
667,5.853871964321762,4.0,0.225398,6.813,3.898,1.026,0.521384,5.43219479,72.954796,77.526421,50.660114
668,4.950781977329818,5.0,0.2372791,6.112,3.281,1.014,0.474681,3.36167942,34.660904,75.697906,55.964359
669,6.886056647693163,3.0,0.2303886,9.403,4.011,1.025,0.658245,6.46438306,90.073639,207.946457,131.634323
670,6.886056647693163,4.0,0.2754081,7.491,3.884,1.041,0.47893,5.1252876,62.084877,249.740265,133.416031
671,6.721246399047171,5.0,0.2353808,7.33,5.237,1.047,0.474729,1.76553965,88.910553,215.553818,101.707283
672,6.721246399047171,7.0,0.2205669,7.47,5.073,1.051,0.564738,7.69808211,89.644791,234.628967,99.547432
673,6.494850021680094,4.0,0.181348,7.109,3.997,1.044,0.547249,6.67892482,70.348289,113.494614,109.376755
674,6.468521082957745,6.0,0.2663066,7.627,3.958,1.024,0.544937,1.75431092,56.504108,198.830063,82.916847
675,6.455931955649724,6.0,0.3253227,8.377,4.172,1.09,0.545174,6.36451248,75.775421,251.330597,94.348259
676,6.292429823902063,7.0,0.2371387,7.988,3.998,1.052,0.539781,4.56607005,67.839783,191.084259,134.311172
678,5.619788758288394,5.0,0.1818583,7.458,4.024,1.072,0.533708,4.74870345,69.989578,203.261642,90.470879
679,5.581698708680254,7.0,0.3090268,7.354,5.169,1.042,0.490617,3.45025719,102.44545,236.708984,117.151588
680,5.391473966422806,3.0,0.2333636,7.019,5.09,1.04,0.4677,2.36993611,72.660599,247.507584,69.700737
681,5.326979092871103,5.0,0.2165437,6.818,3.991,1.041,0.494303,4.73153985,53.546638,202.087723,75.678055
682,5.229147988357856,4.0,0.2031121,8.204,3.929,1.052,0.510011,5.93292051,64.556435,195.112076,70.478905
683,5.199282921717615,3.0,0.2296614,6.717,4.024,1.023,0.478002,2.97470095,52.152546,126.054077,102.328308
684,8.0,5.0,0.2966991,8.251,4.935,1.031,0.634208,4.58469895,67.651222,238.758881,105.427902
685,8.0,8.0,0.2354242,8.196,5.974,1.03,0.548351,3.67045784,112.968346,333.797302,96.906662
686,8.0,6.0,0.2389445,9.519,5.135,1.036,0.561911,4.42517503,89.427155,238.06279,139.843765
687,8.0,7.0,0.268494,8.59,4.835,1.048,0.528815,2.54965763,74.333374,275.914917,135.128067
688,8.0,5.0,0.3360653,9.083,5.002,1.033,0.546995,4.38694318,113.230919,277.023499,111.933113
689,7.698970004336019,6.0,0.2580307,8.693,6.141,1.063,0.612612,8.90968659,65.893631,302.666046,127.676788
690,7.698970004336019,7.0,0.2084776,8.279,4.989,1.043,0.601532,4.35912419,105.511887,234.268051,152.415436
691,7.397940008672037,6.0,0.2849916,8.473,5.243,1.073,0.615561,8.79226252,48.570045,255.857758,135.010544
692,7.301029995663981,8.0,0.3641339,7.908,5.036,1.028,0.501309,4.12635858,110.616447,260.587646,113.645592
693,7.301029995663981,9.0,0.2393994,7.869,5.583,1.068,0.602119,6.2541459,88.232635,194.916245,121.269157
694,7.221848749616356,7.0,0.1474918,8.443,5.129,1.061,0.596851,8.00921093,87.196365,224.167694,114.221123
695,7.154901959985743,5.0,0.2165735,7.993,5.035,1.064,0.581667,7.35076333,91.258476,227.011139,114.372665
696,7.154901959985743,4.0,0.3046443,8.748,4.867,1.027,0.531278,2.30885796,75.602463,260.084106,89.618011
697,7.096910013008056,8.0,0.2726683,8.566,6.119,1.055,0.570094,8.06645548,85.138916,217.058334,127.846611
698,6.958607314841775,6.0,0.2751696,8.269,5.089,1.041,0.51449,3.92199388,65.495361,237.499557,145.385635
699,6.958607314841775,8.0,0.2263516,8.342,5.892,1.042,0.56045,9.02109049,72.925972,249.426376,110.765488
700,6.886056647693163,7.0,0.2680594,8.736,6.147,1.068,0.533894,7.01417953,86.009995,237.487152,92.993256
701,6.823908740944319,5.0,0.2521467,8.675,6.427,1.048,0.56211,5.79868608,103.707932,212.88446,145.199158
702,6.6020599913279625,3.0,0.3034887,9.64,5.124,1.068,0.557891,8.29654778,79.257866,265.558044,140.850876
703,6.292429823902063,6.0,0.2248589,8.652,5.022,1.045,0.531939,5.89518108,68.555672,203.873993,138.115921
704,6.187086643357144,6.0,0.3119466,8.297,4.966,1.048,0.6003,10.8373115,87.81591,256.818726,101.101181
705,6.142667503568731,6.0,0.2514302,9.09,5.169,1.045,0.54133,5.81243059,131.10585,242.220734,122.721252
706,6.055517327849832,8.0,0.2667569,7.892,6.066,1.066,0.500617,3.33659134,93.6492,228.846359,99.961555
707,9.0,9.0,0.2759071,9.352,6.357,1.035,0.568332,3.93120767,115.920013,276.704742,212.366791
708,8.698970004336019,9.0,0.3410777,9.654,6.456,1.068,0.569212,9.19990433,116.393761,288.516174,209.166748
709,8.096910013008056,7.0,0.2765603,9.256,6.006,1.027,0.58327,5.14959322,60.258011,287.113892,92.5224
710,8.096910013008056,6.0,0.2911559,9.847,6.041,1.026,0.577817,3.27304943,86.760132,322.847382,165.311081
711,8.221848749616356,8.0,0.192879,9.795,6.512,1.083,0.671258,10.119666,85.223495,252.01564,215.981552
712,8.070581074285707,7.0,0.2033507,9.133,6.247,1.062,0.629517,8.58040078,89.92363,236.297684,172.980911
713,7.903089986991944,5.0,0.2766304,9.419,6.212,1.051,0.59145,6.97364812,103.779297,244.518372,210.575531
714,7.886056647693163,9.0,0.2122761,8.913,6.542,1.068,0.652032,10.0552436,68.759529,247.001984,213.132538
715,7.769551078621726,5.0,0.2602444,8.232,6.366,1.036,0.571612,5.31050651,135.469452,320.035339,100.415565
716,7.744727494896693,5.0,0.1977251,9.751,6.027,1.061,0.649759,8.07047781,74.033226,262.36908,142.378952
717,7.744727494896693,10.0,0.1820306,9.776,6.627,1.073,0.668099,7.09743164,77.16153,286.963806,237.097961
718,7.638272163982407,6.0,0.316037,8.987,6.676,1.085,0.550221,7.95455034,91.687111,268.981964,184.052246
719,7.585026652029182,5.0,0.265061,9.83,6.1,1.052,0.572998,6.19241739,97.755341,300.182495,141.440567
721,7.508638306165727,5.0,0.2416895,8.476,6.434,1.031,0.613821,6.22898068,62.856148,222.202332,168.89563
724,7.346787486224656,6.0,0.1674731,9.321,6.491,1.053,0.668436,6.30893612,89.620667,246.195297,190.957489
725,7.2839966563652,6.0,0.1948435,9.54,6.396,1.033,0.658359,5.29892699,52.148918,267.294403,159.910614
726,7.251811972993799,8.0,0.2601477,8.505,6.193,1.091,0.53898,8.6705845,82.487495,234.320068,191.748291
727,7.200659450546418,7.0,0.240733,9.35,6.151,1.055,0.592085,8.47187937,89.222527,247.633102,157.638641
728,6.920818753952375,9.0,0.3219045,8.557,5.972,1.056,0.533069,1.25669576,110.684349,263.158203,156.653824
729,6.795880017344075,2.0,0.3277951,9.258,4.954,1.04,0.571829,6.70915153,100.890129,222.783173,190.080338
730,6.480172006224281,4.0,0.2104556,8.953,5.074,1.094,0.642868,9.61991662,65.474449,242.117279,132.783813
731,6.3872161432802645,6.0,0.2290311,9.56,6.162,1.033,0.587668,7.00850005,73.940681,254.415878,182.744308
732,6.2644011003018205,6.0,0.238348,8.93,6.754,1.08,0.618001,10.9517365,58.302849,233.821503,142.06073
733,6.110698297493689,10.0,0.2686417,9.022,6.895,1.14,0.636898,9.23085457,67.771088,227.526733,167.388046
734,9.0,10.0,0.2532112,8.367,6.361,1.066,0.581869,6.3801588,104.319138,349.485992,118.605988
735,9.0,9.0,0.2837782,8.897,6.867,1.04,0.588255,2.78451599,59.305374,294.59375,116.167679
736,8.698970004336019,9.0,0.2609701,8.998,6.865,1.042,0.5857,4.78183913,81.229179,287.151031,143.671829
737,8.522878745280337,9.0,0.1849645,9.284,6.972,1.08,0.65748,7.56022497,90.46405,243.736465,165.748413
739,8.154901959985743,9.0,0.2919876,7.779,5.653,1.037,0.512867,3.94927661,89.156921,268.6651,129.220779
740,8.0,6.0,0.3708887,7.959,5.842,1.06,0.527643,6.57016286,85.542191,255.477524,183.934921
741,8.045757490560675,9.0,0.1834417,7.85,6.319,1.037,0.555297,4.68972034,70.347694,297.115509,117.156555
742,7.853871964321762,9.0,0.2532837,7.945,6.359,1.068,0.542185,4.4128376,79.73288,288.419159,105.57309
743,7.838631997765025,8.0,0.228897,8.297,6.137,1.067,0.574833,3.84364915,88.604324,293.730225,148.325256
744,7.744727494896693,8.0,0.1873532,9.084,6.607,1.06,0.64305,7.14088933,86.073456,270.013245,149.967392
746,7.259637310505756,6.0,0.1908959,7.596,6.131,1.073,0.590553,8.13997071,72.698059,239.366943,128.390259
747,7.229147988357855,5.0,0.143112,8.049,6.225,1.118,0.608691,10.2317404,56.28186,231.98587,111.345917
748,7.167491087293763,7.0,0.2742763,7.528,5.975,1.059,0.567361,6.80933151,121.057129,210.556854,111.759285
750,7.207608310501746,4.0,0.3484375,7.679,4.638,1.081,0.512689,6.82359705,116.158905,183.597244,125.1026
751,6.853871964321762,4.0,0.277128,8.521,4.654,1.075,0.560654,6.83064596,103.310028,203.231537,78.02037
753,6.638272163982407,7.0,0.319381,8.132,5.249,1.078,0.497732,4.80301041,74.590675,253.464767,165.085526
754,6.468521082957745,7.0,0.2459429,8.263,5.213,1.106,0.568683,8.78919727,129.687195,230.373337,135.051636
756,6.337242168318426,5.0,0.3473857,7.95,4.995,1.097,0.511623,5.46698193,77.836182,210.621338,145.634613
757,6.318758762624412,7.0,0.1237883,8.424,4.7,1.104,0.535888,5.92632072,75.187706,222.601532,128.535812
758,6.130768280269024,7.0,0.3136582,8.445,4.661,1.079,0.524356,5.86078081,86.022987,192.487076,125.658257
759,6.031517051446065,4.0,0.1668352,8.352,5.069,1.078,0.62208,7.51313251,96.432457,222.292816,144.451324
760,5.920818753952375,5.0,0.1963399,9.236,5.108,1.064,0.528144,6.14444124,84.898972,252.129898,129.209518
761,5.886056647693163,5.0,0.3016222,8.095,4.694,1.084,0.525195,4.31405988,70.318687,252.340775,139.124847
762,5.728158393463501,7.0,0.1860036,9.162,5.215,1.074,0.660256,8.99146597,83.935028,229.712341,171.822922
763,5.645891560852599,7.0,0.2847305,8.124,5.096,1.077,0.533571,6.59724183,61.176334,219.923752,145.369812
764,5.533132379645891,5.0,0.274692,8.143,5.08,1.078,0.604494,7.35378796,83.189323,228.373535,135.698608
765,8.154901959985743,8.0,0.2201837,8.401,4.75,1.045,0.622552,3.37380933,50.098259,249.861877,88.720955
766,8.022276394711152,8.0,0.3795347,8.794,5.323,1.034,0.555363,5.27749361,65.881508,223.227493,183.750443
767,8.022276394711152,6.0,0.2683494,8.432,5.455,1.062,0.517884,8.64387673,93.018143,344.24176,131.573425
768,7.920818753952375,4.0,0.2070155,9.308,5.083,1.044,0.627647,5.4036042,85.90023,296.764618,131.623856
769,7.795880017344075,5.0,0.2132544,10.232,5.716,1.038,0.670026,5.30995826,81.826157,250.121948,165.220917
770,7.8696662315049934,5.0,0.3175253,9.045,5.09,1.069,0.518728,4.71329558,68.121353,221.449509,113.057373
771,7.903089986991944,2.0,0.2844881,9.119,6.122,1.062,0.61946,7.06581881,48.512283,260.596558,117.832008
772,7.522878745280337,8.0,0.3529961,7.981,6.341,1.064,0.4938,10.0151632,88.669716,233.150711,130.436996
773,7.0,9.0,0.1394296,8.689,6.106,1.05,0.582455,7.07686284,73.008461,208.522751,120.677238
774,6.920818753952375,7.0,0.2341769,8.31,6.009,1.036,0.556668,4.87982013,81.990891,301.404633,110.934029
775,6.6020599913279625,8.0,0.2829578,7.933,6.194,1.048,0.479551,8.37906722,94.929962,242.851135,97.268692
776,6.327902142064283,6.0,0.4063498,8.118,6.4,1.058,0.52049,5.12925144,78.444855,237.783752,136.381744
777,6.180456064458132,10.0,0.2998134,7.936,6.161,1.039,0.489282,4.16883301,80.561905,236.559296,111.415207
778,6.091514981121351,7.0,0.366419,8.465,6.102,1.066,0.53134,4.9265687,71.052536,199.732208,139.994034
779,5.85078088734462,6.0,0.2691964,8.077,6.126,1.049,0.565267,5.27653235,85.701614,192.409698,90.744484
780,5.481486060122113,8.0,0.2291451,8.259,6.078,1.052,0.515586,5.33270155,60.48951,234.270752,99.106155
781,5.246416941107094,7.0,0.3879083,8.478,6.132,1.052,0.481522,1.28981077,106.182114,250.240967,102.641464
782,5.196542884351586,8.0,0.2679941,8.229,6.313,1.054,0.523411,6.15776397,81.321953,208.079559,101.886688
785,7.154901959985743,7.0,0.2658469,8.091,4.505,1.022,0.51759,3.2632646,46.699097,174.792725,93.324715
786,5.494850021680094,6.0,0.1944584,7.703,5.879,1.054,0.531975,5.33526491,78.143173,218.112457,74.18692
789,7.853871964321762,6.0,0.264856,8.486,3.528,1.042,0.548391,8.4730772,55.066345,85.391899,133.040146
790,8.309803919971486,6.0,0.1926903,7.307,3.425,1.05,0.544817,3.00181331,104.694588,115.198174,110.912224
791,6.769551078621726,3.0,0.2217628,7.849,3.391,1.037,0.557673,3.44488029,61.276863,113.123421,101.165833
792,7.5376020021010435,5.0,0.150613,7.555,3.426,1.041,0.562797,4.85067658,55.025169,146.418137,134.07666
793,6.3979400086720375,3.0,0.1433192,7.983,4.215,1.034,0.543199,3.80117219,69.775688,93.377289,89.745995
794,7.275724130399211,6.0,0.2893132,8.469,3.594,1.045,0.53602,5.35576984,63.034615,87.492844,109.08445
795,7.958607314841775,5.0,0.1244346,8.223,3.897,1.035,0.540608,5.05818517,73.538971,97.17189,93.112045
796,5.221848749616356,6.0,0.2949281,6.837,4.543,1.054,0.434902,3.84553498,53.789379,115.977921,156.112579
797,6.657577319177793,9.0,0.2181081,8.205,4.247,1.041,0.570266,6.89957047,71.196457,99.709915,131.551529
798,8.244125144327509,5.0,0.1295727,8.106,3.694,1.066,0.551251,5.41435816,70.267441,106.704132,96.578209
799,7.119186407719209,6.0,0.3204514,7.557,4.281,1.041,0.490588,6.07080828,83.615395,144.156158,130.621643
800,5.795880017344075,6.0,0.2136056,6.933,3.914,1.053,0.499931,5.77904339,51.083702,89.277794,153.536606
801,6.0,7.0,0.2227766,8.087,4.185,1.023,0.517127,5.10097663,51.631783,122.855972,122.496986
802,7.602059991327962,3.0,0.1918444,7.358,3.979,1.026,0.447904,3.82757756,90.668747,124.014709,154.111954
803,6.494850021680094,8.0,0.1786237,7.249,3.71,1.018,0.423929,2.09893278,86.646095,108.211067,166.365784
804,5.6020599913279625,5.0,0.2214404,7.575,3.81,1.041,0.518432,6.82945591,46.120483,90.4478,122.798187
805,6.301029995663981,9.0,0.2314052,7.778,4.493,1.048,0.509522,4.97371519,70.68782,106.515549,171.241028
806,5.698970004336019,6.0,0.2267249,7.033,4.493,1.037,0.470186,6.51676349,62.995823,114.637543,136.898193
807,8.0,9.0,0.1565582,7.598,4.375,1.074,0.667126,8.60872387,65.219688,132.898468,117.990334
808,6.096910013008056,5.0,0.2861653,8.066,4.326,1.059,0.554454,4.56902048,87.842812,164.933411,98.567245
810,6.096910013008056,7.0,0.2397892,7.276,4.041,1.024,0.569039,5.96186239,46.355366,85.075432,70.625496
811,6.522878745280337,8.0,0.185908,7.683,4.347,1.02,0.617131,2.77815757,46.627243,104.559967,82.970306
812,7.602059991327962,5.0,0.2441235,7.007,4.006,1.053,0.391469,5.8158238,71.570244,120.665283,87.295044
813,6.799998134593398,6.0,0.1424958,8.456,3.694,1.084,0.553159,6.4558819,63.798733,119.559143,96.077698
814,8.700057099977233,5.0,0.2275111,8.355,3.622,1.053,0.534616,4.9152954,82.921371,129.623947,172.766479
815,6.900008766455316,3.0,0.2645468,8.734,3.735,1.047,0.521655,4.55064989,82.912239,131.008316,130.933807
816,7.79997073344623,5.0,0.1306665,9.271,3.842,1.067,0.56725,6.81902738,83.5662,135.025146,137.569107
817,7.199970640755866,4.0,0.3268888,8.868,3.735,1.074,0.52548,7.83901816,92.530922,142.617111,139.740982
818,6.499996931948306,7.0,0.3668878,9.324,4.062,1.056,0.520204,5.30459999,80.299225,128.884125,144.449356
819,6.399996913372259,2.0,0.1503215,8.71,3.775,1.05,0.517972,5.80243637,60.990471,133.791748,144.32312
820,6.299997602857746,4.0,0.1692181,8.678,3.842,1.041,0.510179,6.35749014,99.657425,153.072601,181.436768
821,6.499996931948306,3.0,0.2589844,8.015,3.869,1.054,0.48857,5.81095012,53.215542,109.593704,118.199364
822,7.100015437450609,4.0,0.1979007,8.154,3.808,1.044,0.529322,4.09505189,76.030411,105.995201,123.570419
823,6.399996913372259,5.0,0.337763,8.643,3.701,1.033,0.498392,6.83972008,77.920059,171.197952,132.404144
824,6.299997602857746,3.0,0.2076038,8.306,3.788,1.035,0.533891,4.01191625,89.855423,266.115112,240.365662
825,6.0999990348465305,2.0,0.1860285,8.267,3.775,1.062,0.498863,7.60625818,91.017609,993.56897,157.363159
826,6.299997602857746,5.0,0.2959542,8.246,4.356,1.042,0.51363,1.89796317,115.473679,109.085396,129.546051
827,5.700000503883016,4.0,0.2470775,8.347,3.876,1.044,0.539055,3.7359703,97.048386,114.58638,156.723724
829,7.700057099977233,7.0,0.231979,8.339,4.233,1.062,0.540651,7.15779455,99.682983,147.795639,159.910583
830,7.0,6.0,0.3253285,7.82,3.802,1.04,0.454688,3.80452988,63.584728,174.237518,116.289467
833,6.0,3.0,0.2034708,8.629,4.368,1.049,0.489609,5.9206251,99.932236,165.963623,183.234528
834,6.0999990348465305,4.0,0.2505015,8.199,3.802,1.044,0.477245,3.3582557,69.833214,130.131561,152.575699
835,5.899998417198648,4.0,0.2334878,8.166,3.989,1.067,0.505494,9.28208568,83.502945,175.273346,127.234779
836,5.499999678657065,4.0,0.3032323,7.86,3.829,1.018,0.430825,3.53758933,115.277481,150.979431,128.708725
837,6.299997602857746,5.0,0.1190949,8.401,3.775,1.029,0.49183,6.81653404,66.97226,159.157242,135.519897
838,6.900008766455316,4.0,0.1317055,9.263,3.781,1.052,0.573409,3.62515586,104.368118,156.147858,124.443878
