mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
558,7.026872146400302,9.0,0.3226541,8.309,3.763,1.04,0.528284,5.66437181,85.60968,145.205688,100.577339
559,6.552841968657781,8.0,0.2429528,8.217,3.223,1.037,0.533677,4.85267196,67.072556,148.905823,82.264984
560,5.657577319177793,7.0,0.3177362,8.058,3.695,1.05,0.552295,3.14692413,81.325668,152.911484,106.522545
561,6.259637310505756,6.0,0.3411051,7.859,3.493,1.046,0.51583,3.67603667,50.785164,158.386398,57.751122
562,7.698970004336019,5.0,0.1574222,6.74,3.864,1.038,0.512686,2.3834472,52.179531,83.854362,64.631622
563,7.229147988357855,5.0,0.2165851,7.07,3.694,1.055,0.503166,2.070287,51.187435,111.504944,70.701866
564,5.899998417198648,6.0,0.2065061,6.667,3.999,1.091,0.421281,4.62799329,56.594337,95.423241,86.003891
566,6.900008766455316,4.0,0.2612642,7.173,4.113,1.072,0.526959,4.56962096,53.105087,103.420746,113.580315
567,6.699991797446187,7.0,0.2121672,7.365,4.044,1.091,0.546028,6.68405282,45.098312,82.480278,119.892151
568,6.299997602857746,7.0,0.2958761,6.183,4.142,1.099,0.405941,4.10559021,69.127663,107.740211,107.951965
569,6.799998134593398,7.0,0.2192896,6.756,3.969,1.066,0.501865,5.62832002,54.932617,96.865295,85.376068
570,6.799998134593398,2.0,0.2352434,7.102,3.896,1.091,0.502912,4.04084569,52.525864,119.413597,87.179359
571,5.899998417198648,7.0,0.2037228,7.283,4.84,1.094,0.476842,6.29767453,63.943218,92.511314,79.202431
572,5.700000503883016,8.0,0.1467245,7.083,4.672,1.114,0.461024,11.2887898,84.102982,110.281448,91.014969
573,5.899998417198648,9.0,0.2581033,6.737,5.142,1.073,0.43017,8.74564543,63.927319,105.933647,152.539215
574,6.0999990348465305,8.0,0.3926152,6.876,4.806,1.041,0.428967,4.29664852,69.054733,142.584534,88.981461
575,6.0,6.0,0.2188898,7.091,3.973,1.063,0.495347,8.0405241,52.750923,101.732651,89.128258
576,6.0999990348465305,5.0,0.2207732,7.374,4.072,1.084,0.543375,6.95975865,100.046082,105.429237,71.669708
578,7.700057099977233,7.0,0.3396705,6.96,4.011,1.132,0.530365,9.37776697,65.334915,100.811371,88.546967
579,7.899974269892137,4.0,0.3022695,7.46,4.009,1.139,0.56385,11.0448317,55.622803,105.186081,78.658417
580,7.400007822415902,7.0,0.2494383,7.251,4.706,1.049,0.450147,6.31598687,53.44854,97.519012,86.816895
581,7.50003813440381,6.0,0.2713412,7.044,3.899,1.135,0.490805,3.54889188,77.597321,78.546692,52.591217
582,7.299988937677887,4.0,0.0798794,6.906,3.878,1.074,0.495251,5.70195131,69.007149,92.64048,70.961693
583,6.299997602857746,6.0,0.2406727,7.691,4.809,1.166,0.506503,7.82797274,68.302628,115.827011,68.506714
584,7.299988937677887,4.0,0.3022113,7.083,3.977,1.121,0.490696,6.48683594,68.804123,89.099243,67.101685
585,6.699991797446187,5.0,0.0826934,7.152,4.174,1.083,0.485536,6.72906869,45.645023,99.029327,91.8181
586,7.0,5.0,0.1260074,7.476,4.942,1.124,0.508828,5.73061735,49.236187,98.578667,67.250916
587,7.100015437450609,5.0,0.2888831,6.974,3.98,1.146,0.497875,8.59274935,61.085625,120.950516,112.78038
588,6.799998134593398,5.0,0.3226539,7.362,4.092,1.105,0.536556,9.9132025,85.331802,84.33432,94.273048
589,6.199998172182031,6.0,0.2294654,7.061,4.424,1.11,0.459387,9.08121639,56.084564,114.195107,85.773239
590,7.899974269892137,6.0,0.205058,7.526,5.089,1.216,0.569053,13.7517969,92.685699,99.075668,72.927742
591,6.799998134593398,4.0,0.2104012,7.375,4.947,1.1,0.568856,8.57940318,56.131245,103.455605,69.160179
592,6.799998134593398,4.0,0.177079,7.338,5.022,1.109,0.578883,12.1413851,75.493423,92.611053,71.29882
593,7.0,9.0,0.2685869,7.693,4.569,1.086,0.474032,7.870129,52.017826,93.216049,69.257019
594,7.79997073344623,8.0,0.1988239,7.461,5.146,1.181,0.498359,5.12459134,75.09771,107.945724,100.400673
595,5.278189384787454,3.0,0.483766,7.394,4.84,1.07,0.424769,10.163805,60.387123,157.05751,146.41391
596,5.351639989019068,10.0,0.2731407,9.218,5.877,1.074,0.647178,4.41469098,57.996017,148.743301,112.204292
597,6.301029995663981,5.0,0.278976,6.718,3.047,1.038,0.436042,4.48098751,30.494328,123.906723,95.74028
599,5.698970004336019,6.0,0.1797664,6.185,3.348,1.024,0.435545,6.13765072,30.099682,96.674271,94.151375
600,6.863279432843593,5.0,0.2153234,7.296,4.586,1.052,0.503603,6.66661568,49.064255,86.189484,88.971817
601,6.931814138253839,4.0,0.1970725,7.156,4.439,1.056,0.527357,3.64859214,42.252316,118.59877,68.562531
602,7.346787486224656,3.0,0.3705089,6.515,4.398,1.045,0.390903,5.36897005,57.365189,118.979034,108.832634
603,6.168770306132936,5.0,0.231869,8.096,6.118,1.046,0.54505,5.51682024,114.198318,147.437561,109.000504
604,6.772113295386326,5.0,0.2590169,7.535,3.996,1.015,0.498032,3.29494558,66.845711,105.297081,53.267437
605,5.0,2.0,0.2691127,8.32,4.619,1.018,0.561789,1.10915206,76.89328,130.22937,113.025452
606,5.0,7.0,0.156351,8.12,4.119,1.04,0.55746,4.74107071,80.895691,140.607559,120.046593
607,5.664542099310616,4.0,0.2294611,8.568,4.15,1.037,0.579888,4.22889967,64.136078,136.902634,105.124504
608,5.866461091629782,5.0,0.1627088,7.98,4.286,1.042,0.567911,5.29571281,66.461502,147.181854,147.31192
609,5.314258261397736,7.0,0.246981,7.8,4.218,1.033,0.534398,4.98521545,68.638275,145.684113,102.020561
610,5.542118103266008,4.0,0.2370109,7.968,4.118,1.039,0.612507,4.07700326,48.402016,159.861633,126.493851
611,5.686132779630847,5.0,0.2286685,8.256,3.981,1.034,0.557353,5.94739193,66.840675,130.682587,126.337021
612,5.568636235841013,7.0,0.1580816,8.556,4.252,1.039,0.588185,4.17384249,66.266472,176.167542,88.308998
613,5.939302159646388,3.0,0.2694367,8.306,4.286,1.048,0.627634,3.79914999,84.155151,149.359192,156.546158
614,5.688246138944246,8.0,0.2540467,9.455,4.718,1.032,0.603606,3.56880064,80.981445,195.543381,77.677841
615,4.6020599913279625,5.0,0.2435182,9.328,4.153,1.045,0.634367,4.56695744,88.579453,163.140213,159.948532
616,5.809668301829708,7.0,0.2294966,8.415,4.186,1.04,0.595575,5.78285213,87.436539,173.564713,141.330414
617,5.787812395596042,6.0,0.2021204,8.21,5.257,1.033,0.632026,6.7685022,62.669075,173.110886,122.360092
618,7.455931955649724,4.0,0.1882936,8.529,5.602,1.032,0.630123,4.04970439,57.00309,128.84668,128.376221
619,5.97469413473523,7.0,0.2710539,8.133,5.38,1.041,0.671495,6.25187321,75.214928,179.66333,167.087692
620,6.148130399270234,4.0,0.1277752,6.081,4.046,1.024,0.448679,2.40905666,40.945442,113.899239,93.861282
621,7.183758700008217,6.0,0.2966238,6.66,4.153,1.021,0.40671,4.01269124,41.272541,84.93589,81.231369
622,7.302770657240282,4.0,0.2701907,6.145,3.939,1.019,0.41631,3.19918083,44.857121,142.143631,113.776978
623,7.767003889607846,6.0,0.2121072,6.655,4.22,1.029,0.474224,3.49130921,39.201496,106.629578,129.86937
624,6.665546248849069,4.0,0.2634284,6.723,5.218,1.022,0.569471,4.62009696,63.921249,110.073624,91.468895
625,6.623423042943488,,,,,,,,,,
626,6.860120913598763,7.0,0.33896,7.322,4.18,1.029,0.587837,6.27362438,38.247623,88.938576,86.282494
627,7.546681659952962,4.0,0.1962729,5.971,4.742,1.016,0.384767,1.67087133,61.766876,125.476776,142.4776
628,7.265200170411153,3.0,0.4341016,6.051,4.341,1.024,0.387407,5.14427392,42.884575,84.810249,112.823723
629,7.5718652059712115,5.0,0.3300776,6.179,3.262,1.032,0.42094,2.72832151,63.848198,137.595001,87.392586
630,7.330683119433888,4.0,0.3596129,5.949,3.939,1.033,0.373602,3.08418486,57.219578,131.074692,87.413048
631,6.603800652904264,5.0,0.1472141,6.784,3.951,1.022,0.564655,1.67158189,45.126549,139.500732,94.651772
632,8.065501548756432,4.0,0.4124465,6.994,3.831,1.023,0.433073,3.52694961,51.411098,154.26828,66.621178
633,7.632644078973981,4.0,0.2286728,6.676,3.831,1.024,0.521883,2.37176213,37.951271,979.64209,129.78833
634,7.651695136951839,4.0,0.3243813,6.689,3.61,1.016,0.506863,3.91988023,74.698257,118.945854,119.176613
635,7.341035157335565,3.0,0.1954964,7.773,4.22,1.044,0.550891,2.69504705,49.984402,153.236298,149.44986
636,6.832682665251824,3.0,0.1209363,6.883,3.898,1.027,0.551578,3.85331145,36.500141,122.492599,61.909889
637,7.450996737974212,6.0,0.1835458,7.174,4.417,1.055,0.57035,7.64315471,48.384796,84.057381,134.856506
638,7.341988603342887,3.0,0.3653871,7.001,4.005,1.021,0.451461,2.98986307,74.382622,164.062988,100.142807
639,7.157390760389438,5.0,0.1966626,6.705,4.046,1.018,0.48092,2.82656774,33.933231,108.995392,109.423981
645,5.721246399047171,4.0,0.1630916,8.842,5.425,1.023,0.623078,1.71664557,64.808495,137.356857,66.993187
647,5.769551078621726,4.0,0.2520359,8.402,5.258,1.024,0.532435,3.80849896,99.921768,159.011322,70.128227
648,5.958607314841775,6.0,0.178726,7.966,5.267,1.051,0.597887,2.96505787,67.84568,131.94635,71.015053
649,5.657577319177793,9.0,0.353286,8.648,5.696,1.035,0.579111,5.59103423,74.070366,145.598969,73.438232
650,5.537602002101044,7.0,0.3353261,8.498,5.355,1.04,0.568504,5.51405097,85.434189,104.331429,122.641426
651,5.3872161432802645,6.0,0.264186,8.616,5.337,1.027,0.59639,4.95255549,84.788071,116.862663,106.214417
652,5.1487416512809245,11.0,0.1492301,8.481,5.217,1.028,0.609722,5.78167078,107.000435,181.085464,120.82608
666,7.744727494896693,5.0,0.1667224,8.226,4.227,1.019,0.564292,2.44597698,79.130165,112.455872,104.251442
667,5.853871964321762,4.0,0.3030119,6.344,3.798,1.026,0.417956,3.75722659,36.020863,116.895645,68.330345
668,4.950781977329818,5.0,0.1543044,6.527,3.348,1.014,0.547616,0.806464778,50.337051,114.934311,61.470398
669,6.886056647693163,4.0,0.1830405,9.455,4.066,1.024,0.664109,3.42514885,87.875259,220.276733,147.666077
670,6.886056647693163,5.0,0.1689464,8.322,3.996,1.041,0.576639,7.57941787,54.180206,219.289185,106.905098
671,6.721246399047171,7.0,0.1642244,7.976,5.021,1.048,0.58098,5.31549471,52.971336,231.004654,113.802155
672,6.721246399047171,6.0,0.2173976,7.551,4.865,1.054,0.56292,3.89961649,91.693146,216.956802,108.497902
673,6.494850021680094,4.0,0.1273903,7.226,3.998,1.045,0.55911,4.96871982,39.279728,131.2659,84.386955
674,6.468521082957745,5.0,0.2898487,7.594,4.125,1.024,0.529792,3.17008614,62.968925,182.846848,77.225105
675,6.455931955649724,6.0,0.2468249,8.942,3.985,1.094,0.600258,8.73384487,98.915474,236.159882,106.706009
676,6.292429823902063,3.0,0.2107611,8.112,4.004,1.049,0.595142,5.47386397,65.848778,223.193253,90.446625
678,5.619788758288394,4.0,0.189615,7.261,4.03,1.071,0.561461,6.8518962,98.472755,197.556503,114.133713
679,5.581698708680254,4.0,0.2545124,8.166,5.197,1.041,0.572106,5.83606676,80.705887,182.404404,99.866295
680,5.391473966422806,7.0,0.181446,6.211,5.029,1.039,0.459112,5.9127825,62.220032,195.333694,59.137077
681,5.326979092871103,6.0,0.2893038,6.467,4.111,1.042,0.481389,4.49205146,70.751122,183.449295,50.916367
682,5.229147988357856,5.0,0.3373994,8.047,4.018,1.052,0.458965,4.54680535,71.30439,212.919983,133.682938
683,5.199282921717615,6.0,0.3317744,7.088,3.869,1.022,0.435738,2.00677748,41.229797,108.034943,85.767403
684,8.0,9.0,0.4132351,7.579,4.802,1.031,0.538839,4.52306751,76.691147,256.872528,119.51075
685,8.0,7.0,0.2146186,8.638,5.974,1.028,0.556567,2.1345844,80.619812,293.951172,150.900604
686,8.0,5.0,0.1547125,9.613,4.9,1.036,0.634783,5.33434275,102.270241,259.730255,129.813858
687,8.0,7.0,0.1805016,8.394,5.004,1.043,0.605144,10.7268289,73.289688,272.551666,138.691696
688,8.0,7.0,0.347601,8.742,5.068,1.034,0.542865,5.97440675,120.43116,286.26001,122.142761
689,7.698970004336019,8.0,0.2253786,8.266,6.141,1.063,0.577074,8.02450578,64.831894,264.389496,127.195641
690,7.698970004336019,7.0,0.255566,8.543,5.096,1.044,0.539227,3.74184786,94.396271,254.530457,113.682747
691,7.397940008672037,7.0,0.1537509,8.46,5.169,1.074,0.537196,6.10418235,62.836098,233.948532,128.14682
692,7.301029995663981,6.0,0.2647269,8.256,4.801,1.027,0.535333,3.32931193,60.003452,242.76358,121.648819
693,7.301029995663981,8.0,0.2581512,8.287,5.759,1.063,0.543002,7.84629116,95.589813,197.558273,101.513023
694,7.221848749616356,9.0,0.1070584,8.11,5.027,1.057,0.598013,3.57677026,79.006195,235.303925,130.961319
695,7.154901959985743,7.0,0.2325886,8.516,4.995,1.063,0.597888,8.32267042,85.692841,227.193604,110.923172
696,7.154901959985743,8.0,0.2023478,8.669,4.901,1.025,0.598505,7.67897355,73.975342,266.772552,110.832848
697,7.096910013008056,8.0,0.1640988,8.719,5.971,1.053,0.594096,4.10144178,73.122879,226.450745,119.805382
698,6.958607314841775,8.0,0.1998059,8.085,5.243,1.042,0.631058,6.60545255,80.497864,222.035645,127.981483
699,6.958607314841775,8.0,0.1899771,8.808,5.826,1.045,0.614866,6.38824481,89.939613,248.123642,125.345993
700,6.886056647693163,7.0,0.1769536,8.603,6.173,1.068,0.6061,8.75541925,90.564293,224.609482,119.427872
701,6.823908740944319,6.0,0.2748642,9.016,6.342,1.046,0.556712,4.9959842,76.491493,255.708878,149.753571
702,6.6020599913279625,8.0,0.3136973,9.3,5.023,1.069,0.56941,5.15719163,102.370216,286.096252,154.165787
703,6.292429823902063,6.0,0.153053,8.518,5.002,1.047,0.585175,7.4568646,73.100403,259.155151,140.543732
704,6.187086643357144,6.0,0.3292576,8.422,5.036,1.042,0.578474,2.52658869,89.977982,261.54895,95.613922
705,6.142667503568731,7.0,0.1769366,8.706,5.13,1.039,0.611398,5.67509694,75.535019,259.801575,100.944733
706,6.055517327849832,7.0,0.1835567,8.672,5.797,1.061,0.594894,9.84095188,69.318024,235.17894,129.132736
707,9.0,9.0,0.2698858,9.344,6.456,1.034,0.622938,5.4903236,99.279633,292.803925,204.257004
708,8.698970004336019,4.0,0.1935341,10.182,6.568,1.064,0.669863,10.483659,110.370247,278.949249,176.111557
709,8.096910013008056,8.0,0.3457887,8.627,6.007,1.026,0.521396,4.92082626,67.014732,324.96225,137.828873
710,8.096910013008056,9.0,0.313919,9.643,6.041,1.024,0.572121,1.79627974,95.626877,320.773132,214.117783
711,8.221848749616356,9.0,0.2892754,9.934,6.726,1.077,0.625944,12.361647,112.39727,315.149811,211.131531
712,8.070581074285707,6.0,0.3495966,9.706,6.308,1.066,0.586616,5.96229216,91.107384,255.192932,160.354645
713,7.903089986991944,8.0,0.2233938,9.232,6.175,1.051,0.660541,5.65991981,95.810112,246.320847,223.345703
714,7.886056647693163,8.0,0.1854071,8.837,6.755,1.067,0.579494,6.54205664,73.0271,271.233246,148.893784
715,7.769551078621726,8.0,0.1980921,8.232,6.663,1.035,0.614795,5.15652041,83.721748,221.872147,125.720108
716,7.744727494896693,7.0,0.2360071,9.744,6.061,1.058,0.638996,5.63487376,68.651161,258.859253,167.733612
717,7.744727494896693,11.0,0.3600659,9.63,6.555,1.073,0.587963,3.81721227,89.360565,315.688843,213.906097
718,7.638272163982407,8.0,0.1759776,9.152,6.747,1.073,0.662329,9.04888804,76.511971,285.27124,166.5177
719,7.585026652029182,5.0,0.2955261,9.164,6.195,1.052,0.616444,4.42560122,77.067902,239.094086,165.287643
721,7.508638306165727,7.0,0.1905817,8.177,6.502,1.029,0.629841,6.34852521,82.849213,242.85405,169.455688
724,7.346787486224656,7.0,0.2006091,9.036,6.699,1.055,0.640142,7.68967626,80.714508,294.519073,186.40213
725,7.2839966563652,5.0,0.3374009,9.861,6.257,1.029,0.568326,2.96019057,55.965279,274.651611,197.886444
726,7.251811972993799,7.0,0.3882354,7.865,6.113,1.088,0.479603,8.6342683,91.554756,261.116699,142.99324
727,7.200659450546418,5.0,0.203882,9.388,6.074,1.049,0.644868,5.53205532,95.600388,217.504471,165.214508
728,6.920818753952375,6.0,0.2763756,8.372,6.067,1.056,0.531901,8.70192989,84.108124,253.609238,115.234856
729,6.795880017344075,6.0,0.2795011,9.403,5.023,1.037,0.625843,5.9618767,79.021858,254.164093,128.673157
730,6.480172006224281,6.0,0.2178736,8.636,5.102,1.093,0.6323,8.51342688,102.647308,202.306168,156.418793
731,6.3872161432802645,6.0,0.2523422,9.245,6.23,1.033,0.649532,5.09682677,92.487808,272.037689,115.81192
732,6.2644011003018205,10.0,0.295126,8.249,6.747,1.072,0.557621,4.97285285,94.947769,300.662201,86.882278
733,6.110698297493689,10.0,0.3391449,9.871,6.856,1.132,0.598932,11.1842127,110.663757,246.48436,185.385605
734,9.0,7.0,0.2252937,9.172,6.258,1.063,0.570257,5.53630344,76.608795,336.896698,125.56929
735,9.0,10.0,0.1909267,8.844,6.932,1.039,0.621147,8.03711626,121.596893,304.092224,162.554688
736,8.698970004336019,8.0,0.3391325,8.445,6.528,1.041,0.534325,5.53769981,57.211388,281.51004,154.224792
737,8.522878745280337,8.0,0.1584018,9.229,7.129,1.08,0.653611,8.23668572,114.55159,295.992279,152.237549
739,8.154901959985743,8.0,0.2817313,7.928,5.722,1.035,0.505965,6.18731574,64.2883,271.657654,106.184402
740,8.0,5.0,0.2956837,9.379,6.394,1.06,0.57361,7.95847057,91.433258,273.016541,97.172104
741,8.045757490560675,8.0,0.2372606,8.605,6.352,1.038,0.631497,8.18339395,63.622246,270.928314,166.57962
742,7.853871964321762,8.0,0.2887992,8.782,6.226,1.067,0.596327,6.72940895,74.582947,268.006134,119.660873
743,7.838631997765025,6.0,0.197826,8.409,6.381,1.067,0.559047,4.25192848,104.6045,238.361572,143.884094
744,7.744727494896693,8.0,0.2145227,9.52,6.863,1.054,0.609324,5.12758792,99.689911,303.671051,158.156738
746,7.259637310505756,7.0,0.2201117,8.082,6.201,1.07,0.569891,5.49398334,114.800827,268.57251,131.926224
747,7.229147988357855,8.0,0.2255746,8.061,6.535,1.101,0.586651,10.2929047,73.753975,246.681076,123.709396
748,7.167491087293763,8.0,0.1578253,7.838,5.843,1.056,0.618085,9.65966468,75.185699,250.145706,121.925888
750,7.207608310501746,4.0,0.3158621,8.422,4.86,1.085,0.520054,4.19639018,77.658165,187.840164,150.18869
751,6.853871964321762,5.0,0.1658577,8.468,4.547,1.074,0.603229,9.41205455,80.160858,213.029114,123.211479
753,6.638272163982407,5.0,0.303065,8.093,5.195,1.076,0.513914,8.1081775,85.460945,215.884872,145.341187
754,6.468521082957745,6.0,0.1765731,7.778,5.157,1.103,0.607682,12.7632257,76.301414,191.872589,105.992188
756,6.337242168318426,8.0,0.1919777,8.488,5.137,1.097,0.549303,7.75272351,70.447556,220.01358,150.475327
757,6.318758762624412,5.0,0.2441772,8.193,4.721,1.105,0.591529,10.6761098,86.748291,183.486649,100.630859
758,6.130768280269024,4.0,0.262723,8.595,4.585,1.079,0.573449,5.66086917,73.266251,240.36496,101.432816
759,6.031517051446065,5.0,0.2903836,8.463,5.163,1.078,0.520448,6.98906284,89.775314,211.033142,121.694847
760,5.920818753952375,3.0,0.1766246,8.694,5.182,1.064,0.625312,6.13904957,89.037315,246.132385,138.439545
761,5.886056647693163,6.0,0.1527169,8.195,4.706,1.085,0.549675,5.35903488,102.45076,194.394363,101.490959
762,5.728158393463501,4.0,0.2281074,8.839,5.216,1.07,0.654649,6.3659273,89.453552,238.909424,156.705139
763,5.645891560852599,7.0,0.2345888,8.396,4.975,1.076,0.61718,8.05876743,77.47377,232.904388,128.411987
764,5.533132379645891,5.0,0.3523551,9.128,5.129,1.078,0.543896,6.06361683,114.218796,214.202606,111.542618
765,8.154901959985743,6.0,0.2548583,8.682,4.887,1.043,0.552857,3.83943179,97.468826,268.984589,113.573647
766,8.022276394711152,5.0,0.2014114,9.614,5.036,1.034,0.652641,6.25014261,92.166954,254.448578,160.10051
767,8.022276394711152,8.0,0.2522796,9.061,5.457,1.064,0.522021,6.09247628,77.236053,295.559875,105.500267
768,7.920818753952375,5.0,0.2351061,9.385,5.096,1.044,0.568607,6.42904911,82.34449,265.510284,114.015968
769,7.795880017344075,6.0,0.2301053,9.45,5.682,1.035,0.64522,4.24222125,87.766396,231.154755,166.427124
770,7.8696662315049934,6.0,0.2083673,9.649,5.23,1.071,0.644775,5.85667653,76.675583,237.812866,119.001434
771,7.903089986991944,6.0,0.3027769,9.52,6.187,1.064,0.592052,9.71057738,114.204742,257.166656,134.937134
772,7.522878745280337,10.0,0.2988288,8.308,6.294,1.056,0.492923,4.64344069,81.792282,232.964996,141.115387
773,7.0,6.0,0.2236141,8.658,6.18,1.048,0.602137,4.35116294,90.389816,254.893845,103.902245
774,6.920818753952375,9.0,0.2252599,7.562,6.106,1.038,0.599658,5.80700359,59.583675,253.91571,114.792107
775,6.6020599913279625,11.0,0.3501752,8.126,5.745,1.048,0.467171,6.59342658,78.695763,264.257111,122.323532
776,6.327902142064283,7.0,0.3766846,8.29,6.441,1.059,0.490644,5.82582956,84.912399,244.497787,104.148376
777,6.180456064458132,7.0,0.3828174,7.342,5.852,1.036,0.448041,7.2286376,82.193947,250.173569,125.496536
778,6.091514981121351,10.0,0.3576277,8.59,6.12,1.064,0.53023,5.71897718,72.577583,244.608597,99.071175
779,5.85078088734462,9.0,0.2188051,7.905,6.246,1.049,0.542042,4.52873137,82.630455,226.47757,77.780334
780,5.481486060122113,6.0,0.3546911,8.543,6.26,1.048,0.527306,4.33474541,90.940819,236.881271,96.962357
781,5.246416941107094,9.0,0.2324532,8.022,6.158,1.056,0.520894,8.03206262,70.665405,247.718185,106.444633
782,5.196542884351586,9.0,0.2232476,7.898,6.173,1.054,0.51566,4.88506726,100.010376,240.809601,77.794502
785,7.154901959985743,8.0,0.3670187,7.203,3.965,1.022,0.453986,1.66325127,82.101677,197.378387,109.245155
786,5.494850021680094,4.0,0.1913806,8.004,5.409,1.057,0.490098,5.15395576,62.231796,190.837738,88.824341
789,7.853871964321762,5.0,0.1984284,8.015,3.73,1.042,0.505583,3.41609824,69.786812,104.699051,103.148422
790,8.309803919971486,5.0,0.3235143,8.251,3.662,1.048,0.502825,4.34247153,64.354858,103.979996,135.275238
791,6.769551078621726,6.0,0.2561234,7.931,3.728,1.038,0.529074,3.22563613,60.993088,106.927788,99.41404
792,7.5376020021010435,4.0,0.293941,7.231,3.559,1.04,0.540968,6.9145289,43.077946,98.042862,110.39402
793,6.3979400086720375,6.0,0.1978587,7.424,4.112,1.036,0.518426,4.61414973,67.681747,84.589363,106.849365
794,7.275724130399211,5.0,0.2381888,7.715,3.627,1.045,0.567482,2.17968061,63.103432,109.224838,93.246696
795,7.958607314841775,5.0,0.1358175,8.329,3.56,1.035,0.565339,5.38483262,50.195412,104.56147,120.299866
796,5.221848749616356,6.0,0.2301909,7.268,4.475,1.056,0.468,5.93485321,73.640228,123.235565,137.832458
797,6.657577319177793,7.0,0.1894084,7.559,4.35,1.038,0.514967,4.37797262,84.927841,101.714806,110.007942
798,8.244125144327509,5.0,0.2298879,7.709,3.525,1.069,0.52862,6.13363138,57.170509,92.982498,85.682457
799,7.119186407719209,7.0,0.1851297,7.606,4.483,1.041,0.560405,7.39880534,101.052559,82.223289,88.575958
800,5.795880017344075,8.0,0.2670411,7.253,3.879,1.051,0.441724,5.7989034,42.437168,141.71347,155.383804
801,6.0,6.0,0.2957454,7.072,4.15,1.024,0.493021,4.13826973,45.019844,97.275833,120.124298
802,7.602059991327962,4.0,0.2573492,7.642,4.044,1.027,0.440664,5.97283848,72.347885,134.380402,162.038254
803,6.494850021680094,6.0,0.2040273,7.365,3.846,1.018,0.434514,5.11346322,66.826981,109.037285,180.475708
804,5.6020599913279625,3.0,0.1715413,7.573,3.91,1.038,0.516457,3.58808628,47.651482,140.150574,109.237587
805,6.301029995663981,7.0,0.2494557,7.758,4.427,1.05,0.523948,6.01025525,88.000549,113.253548,132.772278
806,5.698970004336019,8.0,0.2638007,7.488,4.562,1.036,0.449845,4.06808865,69.891785,114.314217,114.345261
807,8.0,8.0,0.1639544,8.108,4.609,1.075,0.674955,7.44446471,63.891655,147.916916,122.944611
808,6.096910013008056,7.0,0.2553774,7.61,4.368,1.056,0.639737,8.1025301,77.714546,123.701248,95.746063
810,6.096910013008056,5.0,0.1870367,7.099,4.548,1.024,0.577137,2.61689554,54.349308,142.030563,78.864456
811,6.522878745280337,4.0,0.2108657,7.458,4.21,1.021,0.605039,3.93472481,78.526085,119.305939,80.937065
812,7.602059991327962,5.0,0.2209465,7.41,4.106,1.051,0.456034,4.91282348,59.563519,73.695724,54.490322
813,6.799998134593398,6.0,0.1310208,8.097,3.942,1.087,0.554694,5.54817679,58.52478,92.382004,102.899437
814,8.700057099977233,4.0,0.1509864,7.747,3.875,1.053,0.508301,6.50713146,91.585815,114.098343,119.487862
815,6.900008766455316,2.0,0.3073233,8.774,3.869,1.052,0.54077,5.31613871,94.230316,133.731766,115.051437
816,7.79997073344623,7.0,0.2076942,8.939,3.628,1.064,0.559622,4.59475951,70.351913,161.462234,134.5513
817,7.199970640755866,6.0,0.353576,8.588,3.735,1.077,0.485835,7.02239324,62.543415,111.087326,142.826233
818,6.499996931948306,6.0,0.2667254,8.653,4.063,1.05,0.511323,9.66686021,57.82338,139.71228,149.652145
819,6.399996913372259,3.0,0.0833098,8.11,3.87,1.05,0.500655,6.15250791,82.082932,121.186981,110.160301
820,6.299997602857746,5.0,0.1528966,8.716,3.814,1.038,0.517201,6.48563781,94.929947,137.968872,153.1875
821,6.499996931948306,4.0,0.2306863,7.719,3.901,1.057,0.434058,4.58374017,69.083916,115.016937,127.564087
822,7.100015437450609,4.0,0.2057799,8.467,3.721,1.039,0.514437,4.45987026,81.584991,182.778061,126.909698
823,6.399996913372259,2.0,0.1875335,8.629,3.653,1.035,0.508207,4.32109525,114.803818,162.074036,134.491562
824,6.299997602857746,5.0,0.2338163,7.9,3.808,1.037,0.523757,4.94221607,59.896343,325.127838,192.212891
825,6.0999990348465305,3.0,0.1888462,8.093,3.735,1.066,0.530813,7.30929353,72.697029,1031.431519,114.439201
826,6.299997602857746,4.0,0.31537,8.308,4.367,1.037,0.518689,7.12498297,98.363869,131.528,155.821991
827,5.700000503883016,5.0,0.2876237,8.338,3.762,1.047,0.52298,3.89643574,85.511543,126.422905,97.11882
829,7.700057099977233,6.0,0.3122897,8.363,4.166,1.058,0.489855,5.98183842,74.264557,150.676239,156.694611
830,7.0,5.0,0.279977,8.376,3.834,1.041,0.477761,4.27624696,91.330986,123.58699,92.700958
833,6.0,4.0,0.2600149,8.756,4.234,1.039,0.498244,7.73689965,93.202148,179.754868,145.839661
834,6.0999990348465305,4.0,0.1564618,8.521,3.7,1.038,0.542161,5.38720507,77.420303,149.355576,138.441055
835,5.899998417198648,3.0,0.2366709,8.637,3.796,1.059,0.529712,8.48703403,112.382217,126.468925,83.40387
836,5.499999678657065,6.0,0.245826,8.41,3.836,1.019,0.454495,4.56138998,93.964478,133.433716,107.746628
837,6.299997602857746,3.0,0.2745859,8.152,3.822,1.03,0.532888,3.56903449,80.038803,132.611374,158.588867
838,6.900008766455316,6.0,0.2138346,9.031,3.802,1.049,0.532407,6.61181482,66.388062,155.219406,113.810097
