mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
557,7.221848749616356,5.0,0.3036424,8.796,3.694,1.037,0.591565,4.59449459,59.096672,183.122925,88.132156
558,7.026872146400302,5.0,0.3117377,7.691,3.16,1.04,0.508151,4.43477387,64.673721,159.117157,80.225533
559,6.552841968657781,4.0,0.2590205,8.459,3.493,1.037,0.611037,5.79154068,43.855804,162.902161,62.363541
560,5.657577319177793,7.0,0.2154091,7.971,3.493,1.046,0.580063,6.36723472,82.788116,190.513397,115.959953
561,6.259637310505756,6.0,0.2301836,7.744,3.593,1.041,0.578934,4.44297661,55.936745,157.720169,99.530098
562,7.698970004336019,5.0,0.31632,6.673,3.424,1.035,0.446683,3.98041119,67.870712,113.873421,40.355736
563,7.229147988357855,5.0,0.3366251,6.602,3.526,1.053,0.530971,3.69050343,44.907505,131.218933,65.852455
564,5.899998417198648,4.0,0.3099618,6.445,4.107,1.092,0.430227,10.3288782,46.418861,104.193253,87.539825
566,6.900008766455316,3.0,0.1487463,6.864,4.077,1.048,0.472373,4.68657916,89.194809,97.055702,88.43293
567,6.699991797446187,7.0,0.2874165,6.765,3.905,1.079,0.558529,8.61792962,57.215099,86.154106,107.553207
568,6.299997602857746,7.0,0.2316465,6.365,3.906,1.092,0.411532,8.81878743,66.465591,79.238586,125.365311
569,6.799998134593398,8.0,0.2531722,7.6,4.078,1.067,0.562563,6.73729025,84.311447,122.808784,115.102989
570,6.799998134593398,4.0,0.2256238,7.466,3.938,1.11,0.558646,9.98956143,91.698273,104.783066,89.750923
571,5.899998417198648,8.0,0.235905,7.72,4.573,1.112,0.515685,9.01658574,64.53154,114.033447,117.983414
572,5.700000503883016,9.0,0.22236,6.861,4.704,1.131,0.495054,4.06604925,95.897141,111.883614,104.217712
573,5.899998417198648,9.0,0.2357102,6.563,5.412,1.078,0.449861,5.94962746,79.109924,110.542175,146.475403
574,6.0999990348465305,5.0,0.4394199,6.827,4.773,1.051,0.410862,4.43703685,72.705132,166.731644,79.661301
575,6.0,3.0,0.1648412,7.237,4.202,1.069,0.495085,7.71036152,61.659843,82.968941,110.957863
576,6.0999990348465305,3.0,0.2002399,7.428,4.139,1.085,0.57301,6.43231224,59.185658,95.375435,104.868217
578,7.700057099977233,6.0,0.3380421,7.214,3.947,1.086,0.528088,12.0743315,77.599632,88.963333,125.498413
579,7.899974269892137,3.0,0.290058,7.58,3.884,1.12,0.536008,9.16370748,53.268105,77.260902,104.217163
580,7.400007822415902,5.0,0.267563,6.973,5.014,1.052,0.459499,7.67086024,58.481133,122.639862,95.385254
581,7.50003813440381,6.0,0.2753275,6.253,4.086,1.167,0.447385,5.71320378,52.697136,107.359917,107.189865
582,7.299988937677887,4.0,0.3924073,6.105,3.804,1.078,0.38298,5.67554763,61.954628,119.945465,78.520081
583,6.299997602857746,6.0,0.181581,7.227,5.128,1.217,0.470808,11.5184268,64.951797,122.974884,112.98584
584,7.299988937677887,4.0,0.2976955,7.303,4.131,1.081,0.454949,6.39382547,40.104446,105.03817,81.919983
585,6.699991797446187,4.0,0.1901156,7.108,4.001,1.064,0.478758,10.9996669,68.95211,92.319687,89.732483
586,7.0,5.0,0.1190719,6.892,4.84,1.107,0.506241,6.51527112,44.382938,81.461708,57.421326
587,7.100015437450609,5.0,0.2590049,7.122,4.134,1.101,0.496573,12.0787214,72.670113,105.15641,98.48391
588,6.799998134593398,6.0,0.2363366,7.429,3.87,1.064,0.470645,3.81813026,60.812366,97.809845,80.035385
589,6.199998172182031,3.0,0.272879,7.284,4.498,1.106,0.47346,8.46648291,65.131073,106.546783,94.169632
590,7.899974269892137,8.0,0.2335971,7.482,5.019,1.216,0.546704,15.9714717,53.66671,112.480675,122.946411
591,6.799998134593398,5.0,0.1821364,7.173,4.744,1.105,0.569331,10.3471219,80.69648,116.263351,61.865742
592,6.799998134593398,8.0,0.2259218,6.944,5.191,1.085,0.474225,6.93230378,51.511089,110.302811,55.724083
593,7.0,3.0,0.2538306,7.638,4.834,1.089,0.544828,13.1974876,51.386486,91.395073,85.013298
594,7.79997073344623,5.0,0.228624,7.602,4.948,1.179,0.593816,12.1523091,55.354294,94.137848,66.715973
595,5.278189384787454,3.0,0.4221453,7.149,4.305,1.064,0.433021,7.24089026,70.202988,145.935349,96.293945
596,5.351639989019068,7.0,0.2188376,8.404,5.71,1.065,0.652475,4.55335685,70.977005,163.668686,175.995575
597,6.301029995663981,4.0,0.3556325,6.424,3.281,1.034,0.433591,6.09100437,32.044991,79.082901,81.353859
599,5.698970004336019,6.0,0.2110868,5.871,3.482,1.024,0.41408,2.64946527,26.663977,141.272766,93.105293
600,6.863279432843593,4.0,0.2665915,6.842,4.399,1.061,0.454121,7.69259897,60.041512,123.171707,94.30378
601,6.931814138253839,5.0,0.2399714,7.41,4.633,1.052,0.481368,6.60116165,56.444221,135.848663,117.074417
602,7.346787486224656,6.0,0.3107625,7.73,4.507,1.038,0.530146,4.3453672,88.165939,133.641785,98.18235
603,6.168770306132936,4.0,0.3767827,8.273,6.407,1.05,0.49468,8.16597097,47.569359,177.999115,117.505539
604,6.772113295386326,4.0,0.1722459,8.146,3.997,1.013,0.541647,3.53245628,81.531235,118.135757,81.622719
605,5.0,6.0,0.1924394,7.891,4.278,1.019,0.55615,3.42766651,66.71003,151.712173,92.637405
606,5.0,7.0,0.2427205,8.068,4.121,1.04,0.6097,3.85690867,100.220932,182.983765,89.041527
607,5.664542099310616,7.0,0.2311336,8.292,4.084,1.036,0.632708,6.03339488,62.304855,143.653412,121.441292
608,5.866461091629782,7.0,0.2212766,8.197,4.016,1.042,0.548683,4.35104031,100.132538,136.597549,120.472786
609,5.314258261397736,5.0,0.1505387,8.298,4.252,1.032,0.588887,4.54278838,53.937531,124.952888,81.150154
610,5.542118103266008,8.0,0.2535886,8.579,4.085,1.035,0.612938,5.14863022,74.86235,157.019302,101.582802
611,5.686132779630847,7.0,0.2275283,8.292,4.117,1.028,0.669369,3.55456829,54.580818,176.895294,130.731873
612,5.568636235841013,9.0,0.2303911,8.357,4.118,1.028,0.606747,5.52426391,51.234188,188.625427,91.126114
613,5.939302159646388,8.0,0.1157423,8.532,4.05,1.044,0.596439,5.67035215,95.218437,198.487503,120.277191
614,5.688246138944246,9.0,0.2030816,8.537,4.549,1.035,0.576234,5.83789131,90.501183,169.948257,149.375366
615,4.6020599913279625,7.0,0.3213412,9.344,4.355,1.045,0.610549,5.6980003,79.859215,158.778976,155.416214
616,5.809668301829708,7.0,0.1883931,8.636,4.154,1.039,0.628878,3.26628986,90.869911,132.114441,133.989334
617,5.787812395596042,6.0,0.3298759,7.923,5.188,1.036,0.519399,5.67987971,80.983536,219.338409,91.726555
618,7.455931955649724,6.0,0.179407,8.358,5.738,1.033,0.637277,5.1261898,46.135735,144.190598,137.157593
619,5.97469413473523,6.0,0.2030105,8.19,5.311,1.039,0.601464,6.12950568,91.507393,165.506958,163.247833
620,6.148130399270234,4.0,0.3016994,5.603,3.979,1.024,0.359729,2.175178,40.497765,104.840309,76.562729
621,7.183758700008217,4.0,0.4169268,5.886,4.039,1.017,0.360719,3.43046649,63.937767,74.459824,114.98127
622,7.302770657240282,5.0,0.2417651,6.623,3.704,1.018,0.454656,2.59772103,35.12796,90.648026,108.868599
623,7.767003889607846,4.0,0.2597725,6.326,4.253,1.031,0.46535,3.4579723,93.264969,126.190742,86.606255
624,6.665546248849069,3.0,0.2911208,6.74,5.017,1.019,0.400669,5.25943854,53.756275,92.716812,114.13604
625,6.623423042943488,,,,,,,,,,
626,6.860120913598763,6.0,0.1963789,6.071,3.905,1.021,0.387103,6.27205945,49.275547,86.901039,108.083862
627,7.546681659952962,3.0,0.2482867,7.2,5.043,1.016,0.529099,3.68372817,70.334885,159.932632,92.371605
628,7.265200170411153,3.0,0.4136099,5.513,4.455,1.022,0.380941,1.77266798,58.122616,98.170685,93.142387
629,7.5718652059712115,4.0,0.4231074,5.636,3.122,1.034,0.39017,6.3309019,60.11491,115.463318,108.199471
630,7.330683119433888,4.0,0.387602,5.893,3.965,1.033,0.377416,4.24863438,66.863403,131.68631,84.814949
631,6.603800652904264,5.0,0.4213788,6.084,3.616,1.021,0.366874,2.42984576,36.880505,114.1828,135.596863
632,8.065501548756432,4.0,0.4191869,6.881,3.905,1.025,0.428814,2.82280128,89.790939,136.823395,83.242729
633,7.632644078973981,2.0,0.4091671,5.668,3.758,1.025,0.386039,3.98478404,60.220264,1003.715698,81.553085
634,7.651695136951839,3.0,0.2973904,6.966,3.979,1.016,0.529624,2.68879794,51.027569,122.077744,133.730103
635,7.341035157335565,6.0,0.4536639,6.131,4.467,1.062,0.424716,5.58094716,48.331867,122.687981,147.393463
636,6.832682665251824,5.0,0.170491,6.846,4.012,1.028,0.523117,2.74878336,59.718338,105.074478,63.020748
637,7.450996737974212,6.0,0.1568552,7.154,4.444,1.06,0.531019,6.27500075,57.79105,111.040627,111.732513
638,7.341988603342887,4.0,0.3504018,6.857,3.724,1.023,0.453137,2.87298307,64.647827,153.187668,116.180916
639,7.157390760389438,5.0,0.2473239,6.675,3.751,1.018,0.509808,3.39262528,43.379601,131.253113,133.374542
645,5.721246399047171,6.0,0.1096554,8.529,5.452,1.023,0.618398,4.30505806,77.453278,114.116096,96.468346
647,5.769551078621726,7.0,0.2532554,8.592,5.358,1.025,0.556377,4.17385195,66.780167,110.112122,90.692383
648,5.958607314841775,5.0,0.2343825,7.722,5.235,1.055,0.540556,7.28506669,72.321274,157.184052,89.138268
649,5.657577319177793,8.0,0.3112918,7.62,5.299,1.035,0.449349,7.08325934,91.261543,130.116531,76.37706
650,5.537602002101044,6.0,0.3864195,8.242,5.397,1.042,0.567285,4.36937169,79.786789,164.733459,118.463501
651,5.3872161432802645,7.0,0.3280663,7.891,5.62,1.026,0.508971,4.57393064,76.784271,159.170471,64.070908
652,5.1487416512809245,6.0,0.311792,7.419,5.291,1.025,0.448127,4.83653137,75.732422,153.523895,144.723312
666,7.744727494896693,3.0,0.1995901,8.57,4.267,1.019,0.599119,1.53851703,100.337105,104.970932,56.205883
667,5.853871964321762,5.0,0.3171254,5.73,3.664,1.021,0.375073,2.90056001,27.524195,85.220955,73.472221
668,4.950781977329818,4.0,0.186712,6.263,3.281,1.014,0.494368,2.3719612,31.083858,113.368134,38.517193
669,6.886056647693163,3.0,0.3330018,9.246,3.925,1.023,0.547865,1.32477849,98.10218,238.247757,134.23085
670,6.886056647693163,5.0,0.2110486,7.933,4.037,1.037,0.565649,5.84838494,69.526138,228.399887,140.896393
671,6.721246399047171,5.0,0.1999412,7.729,5.022,1.036,0.585125,3.86347081,65.747917,224.030121,144.710159
672,6.721246399047171,10.0,0.3420424,7.291,4.973,1.051,0.469732,4.16544742,100.049492,248.513397,135.678909
673,6.494850021680094,4.0,0.2152639,7.038,4.105,1.043,0.553692,5.12775759,44.31876,122.085022,104.644356
674,6.468521082957745,5.0,0.1731029,7.655,4.037,1.024,0.629167,4.65048769,72.806564,175.598175,114.029892
675,6.455931955649724,3.0,0.1674609,8.415,3.958,1.091,0.635402,9.95314201,80.218811,194.322922,134.054657
676,6.292429823902063,4.0,0.193083,8.478,4.058,1.044,0.599998,7.07443428,65.223404,183.081665,102.508102
678,5.619788758288394,4.0,0.1588449,7.192,3.931,1.069,0.531411,4.77611246,54.170296,204.092117,82.779915
679,5.581698708680254,6.0,0.2696666,7.575,4.973,1.035,0.464792,5.97119162,63.679955,218.801865,118.530045
680,5.391473966422806,8.0,0.234916,6.994,5.123,1.037,0.563434,3.90119079,53.628834,199.998749,87.816818
681,5.326979092871103,5.0,0.2952396,6.51,4.038,1.039,0.462261,2.66192134,80.836945,176.983551,99.892456
682,5.229147988357856,5.0,0.2892835,7.369,3.958,1.045,0.525053,2.2074381,54.393009,196.584686,96.895309
683,5.199282921717615,6.0,0.16087,6.751,4.037,1.02,0.558002,3.06544405,70.995819,136.481812,87.657776
684,8.0,6.0,0.3558612,8.334,4.967,1.03,0.58012,3.266862,86.641426,259.171692,102.764511
685,8.0,8.0,0.2319462,8.583,5.941,1.029,0.556672,4.10755354,85.082809,286.290314,119.428528
686,8.0,6.0,0.2751665,9.052,5.09,1.035,0.546412,3.63952626,83.862724,199.060013,125.352257
687,8.0,5.0,0.2229506,8.574,5.037,1.026,0.549672,3.8094453,87.543213,253.773895,147.650513
688,8.0,7.0,0.1991027,8.936,4.936,1.037,0.645454,3.1739411,103.502815,239.991058,135.633026
689,7.698970004336019,7.0,0.2869597,8.795,6.242,1.058,0.625488,5.2343602,111.484566,246.320068,181.693054
690,7.698970004336019,7.0,0.3010147,8.183,5.154,1.045,0.491481,5.30979091,82.181572,252.77948,149.450806
691,7.397940008672037,8.0,0.2952369,8.324,5.315,1.068,0.569493,4.52645598,110.477989,204.586731,97.393921
692,7.301029995663981,7.0,0.2566192,8.272,4.901,1.025,0.556062,3.04082673,86.333595,269.241974,100.060913
693,7.301029995663981,7.0,0.2478236,7.82,5.537,1.053,0.547199,2.91196831,88.981964,191.832977,135.677444
694,7.221848749616356,5.0,0.1517716,8.58,5.068,1.049,0.60973,5.9274758,97.399849,252.268524,126.52346
695,7.154901959985743,8.0,0.3402224,7.885,5.114,1.054,0.49018,3.03480054,118.207199,243.991638,121.752602
696,7.154901959985743,8.0,0.1446901,8.926,4.868,1.029,0.58709,4.00387499,51.83746,249.925919,127.154243
697,7.096910013008056,9.0,0.275126,8.696,5.831,1.04,0.583126,4.70981437,79.170876,246.650894,116.601654
698,6.958607314841775,6.0,0.1767705,8.795,5.147,1.036,0.595672,5.94508173,100.457138,235.785156,119.393715
699,6.958607314841775,7.0,0.2704141,8.559,5.958,1.038,0.511071,2.38024991,80.398109,339.36145,100.453239
700,6.886056647693163,7.0,0.2453614,8.749,6.174,1.058,0.600233,4.84813328,86.32869,216.56546,75.218163
701,6.823908740944319,4.0,0.2029076,8.8,6.489,1.042,0.627793,4.3788767,74.390793,256.864899,165.024902
702,6.6020599913279625,6.0,0.2423128,9.975,4.996,1.068,0.647666,4.06628642,137.029572,228.482025,159.4664
703,6.292429823902063,8.0,0.2485799,8.66,5.164,1.045,0.547741,3.27094003,93.845413,231.397598,102.777023
704,6.187086643357144,8.0,0.2313782,8.237,4.967,1.036,0.539224,3.19215539,98.531883,233.751358,97.247704
705,6.142667503568731,5.0,0.3010762,8.874,5.029,1.034,0.50421,5.4623813,83.223534,262.973633,139.614517
706,6.055517327849832,7.0,0.2055882,8.196,5.953,1.054,0.573205,7.4209573,76.820885,224.567764,162.8927
707,9.0,7.0,0.1934662,9.738,6.558,1.037,0.671169,4.36275619,87.484627,322.875183,188.001465
708,8.698970004336019,6.0,0.3644335,9.296,6.507,1.056,0.567646,7.01491965,104.570641,274.505859,243.917969
709,8.096910013008056,7.0,0.3331424,8.961,6.141,1.029,0.57109,3.6009412,82.796707,319.660645,118.919556
710,8.096910013008056,9.0,0.2700248,8.82,6.007,1.027,0.607059,5.96045048,87.776413,306.614624,207.051498
711,8.221848749616356,7.0,0.2592365,9.778,6.578,1.077,0.629794,11.0301667,97.117027,283.88324,228.427765
712,8.070581074285707,5.0,0.3324541,8.555,6.353,1.062,0.578526,4.98676076,86.406898,284.045837,138.045288
713,7.903089986991944,10.0,0.2350274,9.359,6.309,1.052,0.658005,6.97095063,78.979538,289.028595,215.820572
714,7.886056647693163,8.0,0.2593156,8.815,6.642,1.055,0.617148,7.72194753,94.334801,267.263702,188.646423
715,7.769551078621726,6.0,0.2409101,8.223,6.946,1.032,0.594331,5.4631292,104.219322,226.334335,146.191849
716,7.744727494896693,6.0,0.2497957,9.057,6.179,1.047,0.597446,6.06209506,85.110565,305.336395,140.54718
717,7.744727494896693,8.0,0.2340693,9.809,6.422,1.065,0.599839,6.7034069,73.282494,316.028625,168.492661
718,7.638272163982407,7.0,0.2374319,9.616,6.832,1.075,0.648686,9.69805161,109.273689,282.819641,183.539429
719,7.585026652029182,7.0,0.284195,9.713,6.074,1.053,0.598453,3.55545606,104.481873,309.132172,164.796143
721,7.508638306165727,6.0,0.2598678,8.77,6.499,1.03,0.556713,5.18977694,86.601181,238.155838,139.637665
724,7.346787486224656,4.0,0.1995456,9.35,6.519,1.056,0.666959,7.3240373,94.236755,271.026306,129.446655
725,7.2839966563652,7.0,0.2322163,9.154,6.056,1.024,0.612659,4.27616927,115.490822,276.891388,153.27951
726,7.251811972993799,6.0,0.2759473,8.517,6.14,1.084,0.598618,8.38864962,107.518623,205.261215,138.187408
727,7.200659450546418,7.0,0.2137883,9.861,6.087,1.049,0.660987,7.84794905,103.47406,240.128113,177.045898
728,6.920818753952375,8.0,0.234992,8.281,6.342,1.05,0.582519,7.47204114,75.979813,270.960968,150.693329
729,6.795880017344075,6.0,0.2269086,9.522,5.015,1.034,0.685493,5.95333619,102.440948,221.483978,177.55928
730,6.480172006224281,5.0,0.1548723,9.204,5.076,1.089,0.637805,10.6420252,68.352463,259.911072,122.628677
731,6.3872161432802645,4.0,0.3915169,8.0,6.269,1.031,0.50071,4.48615079,71.202179,294.977112,162.932739
732,6.2644011003018205,7.0,0.2548792,8.038,6.58,1.077,0.565091,7.58756703,106.188583,229.603683,114.570175
733,6.110698297493689,9.0,0.2297084,8.639,6.935,1.135,0.654844,9.20615829,106.516472,242.708893,127.348152
734,9.0,10.0,0.2330191,8.674,6.461,1.068,0.631485,9.66399571,60.515244,286.162811,120.019394
735,9.0,12.0,0.2508371,8.915,7.069,1.042,0.588313,4.55243964,79.413986,303.507141,143.029709
736,8.698970004336019,8.0,0.3249188,8.945,6.763,1.038,0.538969,4.29063744,95.380219,309.774384,101.915787
737,8.522878745280337,7.0,0.1833721,9.264,7.181,1.076,0.631297,7.26707045,98.599442,246.944626,171.286972
739,8.154901959985743,8.0,0.2389794,8.009,5.72,1.036,0.629798,5.89219093,65.818825,286.953094,124.104324
740,8.0,5.0,0.1748022,9.38,6.277,1.06,0.640114,7.46384288,80.87162,243.862457,115.964012
741,8.045757490560675,12.0,0.271215,8.801,6.184,1.036,0.515515,4.25965458,82.64193,307.597321,164.682678
742,7.853871964321762,7.0,0.213887,7.876,6.322,1.065,0.613733,10.3056816,77.986183,311.939453,125.741486
743,7.838631997765025,6.0,0.2320255,8.875,6.331,1.073,0.599174,6.04813982,70.25219,280.458527,177.036942
744,7.744727494896693,11.0,0.233229,9.306,6.92,1.046,0.61266,6.08009331,93.796127,291.333069,152.216904
746,7.259637310505756,8.0,0.2570789,7.529,6.066,1.071,0.532633,3.72511149,73.165771,262.68634,128.646667
747,7.229147988357855,6.0,0.1865491,8.008,6.387,1.089,0.629173,7.10036477,62.517654,243.071655,169.175339
748,7.167491087293763,5.0,0.2482934,8.102,6.016,1.043,0.528704,6.42454635,80.022316,225.459915,123.440331
750,7.207608310501746,5.0,0.2776066,7.764,4.747,1.1,0.484476,7.15867368,85.008385,180.907227,132.835388
751,6.853871964321762,7.0,0.2676768,8.334,4.768,1.08,0.54019,7.77467898,69.398323,228.716034,97.693596
753,6.638272163982407,5.0,0.3507381,8.329,5.324,1.061,0.501794,8.12081848,95.083946,223.868988,133.749374
754,6.468521082957745,7.0,0.2946789,8.565,5.151,1.105,0.514702,8.13759267,86.582375,218.468796,140.341431
756,6.337242168318426,5.0,0.2994147,7.4,5.143,1.101,0.504314,5.69245256,64.31131,228.867996,112.52224
757,6.318758762624412,5.0,0.2595446,8.271,4.768,1.093,0.571552,11.3006195,82.493248,208.178619,128.916183
758,6.130768280269024,5.0,0.2107096,8.478,4.701,1.072,0.624912,6.03537783,51.954948,211.079651,128.557907
759,6.031517051446065,7.0,0.2836761,8.21,4.988,1.07,0.527937,8.99753914,81.931602,226.618256,121.943314
760,5.920818753952375,7.0,0.3501785,8.495,4.948,1.06,0.522719,9.20374861,83.878822,238.015732,151.139023
761,5.886056647693163,6.0,0.2968782,7.552,4.614,1.075,0.577574,9.21443445,75.153046,191.548584,116.312881
762,5.728158393463501,3.0,0.3030523,8.344,5.162,1.071,0.561785,6.18744441,65.280121,216.069595,141.092346
763,5.645891560852599,6.0,0.2056887,8.228,5.076,1.072,0.576842,2.47318381,93.813301,233.011124,95.470337
764,5.533132379645891,5.0,0.2047551,8.757,5.042,1.072,0.606258,8.36364787,91.509285,229.514893,121.901382
765,8.154901959985743,7.0,0.2512499,8.646,4.614,1.049,0.570185,7.55963682,78.626892,258.426331,92.290138
766,8.022276394711152,5.0,0.3231683,9.351,5.103,1.029,0.580191,2.61389689,84.637924,238.93576,169.504166
767,8.022276394711152,8.0,0.2188974,8.468,5.287,1.064,0.599216,6.45323406,88.769623,313.754059,107.764084
768,7.920818753952375,7.0,0.1491442,9.314,5.135,1.039,0.62324,7.57476598,81.602921,292.461914,138.415924
769,7.795880017344075,6.0,0.2461304,9.6,5.609,1.035,0.576311,5.23078646,122.756477,230.448853,183.150238
770,7.8696662315049934,3.0,0.2251589,8.786,5.103,1.071,0.650176,8.13479779,65.965073,243.365967,156.286057
771,7.903089986991944,6.0,0.2812541,9.557,6.102,1.064,0.554487,3.41244173,94.235168,254.083176,153.011963
772,7.522878745280337,6.0,0.2866336,7.565,5.99,1.064,0.484339,6.74285174,69.247841,204.124939,117.658577
773,7.0,7.0,0.2743888,8.581,6.302,1.041,0.506171,3.17205332,64.474617,259.633423,123.405457
774,6.920818753952375,6.0,0.2792951,8.08,6.04,1.04,0.509672,4.04614531,85.724045,270.898743,104.737091
775,6.6020599913279625,9.0,0.2306961,8.155,6.194,1.047,0.500428,8.91007144,83.865074,270.419525,122.229492
776,6.327902142064283,5.0,0.3576994,7.932,6.186,1.057,0.450681,5.30052383,93.777931,220.896545,124.423386
777,6.180456064458132,9.0,0.356956,7.24,5.625,1.033,0.457392,2.69494837,80.879379,255.401398,133.11351
778,6.091514981121351,8.0,0.2559121,8.653,6.106,1.061,0.550608,5.68958032,79.638306,250.325256,113.165466
779,5.85078088734462,10.0,0.279742,8.195,6.279,1.049,0.524166,6.85781835,61.536373,217.108429,108.839478
780,5.481486060122113,6.0,0.2925611,7.702,6.105,1.053,0.482634,4.96112338,119.257759,204.294464,105.405968
781,5.246416941107094,7.0,0.4349454,7.367,6.031,1.047,0.431423,5.44625273,73.858986,231.397324,114.916847
782,5.196542884351586,6.0,0.2196967,8.301,6.099,1.057,0.520005,6.64731195,82.748764,219.247559,102.147369
785,7.154901959985743,6.0,0.3260859,7.404,4.169,1.023,0.467304,5.03043438,74.974197,167.842697,117.527649
786,5.494850021680094,7.0,0.1671316,7.588,5.684,1.052,0.493117,3.9505672,106.232231,203.985626,105.912979
789,7.853871964321762,5.0,0.2665248,7.612,3.627,1.035,0.539208,6.52065387,70.623016,116.419449,87.591934
790,8.309803919971486,4.0,0.0961931,7.517,3.594,1.048,0.552792,6.19308408,58.105476,81.789513,90.766922
791,6.769551078621726,7.0,0.152137,7.968,3.493,1.042,0.554761,3.50643372,52.901352,124.364418,87.360519
792,7.5376020021010435,6.0,0.2385021,7.966,3.527,1.034,0.563563,4.36329991,92.543457,113.327126,105.84687
793,6.3979400086720375,4.0,0.2453786,8.233,3.977,1.031,0.559525,7.48588554,87.110756,115.761032,118.973251
794,7.275724130399211,5.0,0.2599243,8.15,3.762,1.033,0.568397,3.75156556,109.06546,141.63385,90.261162
795,7.958607314841775,4.0,0.3180966,7.365,3.559,1.035,0.533745,2.75275263,97.516922,103.660072,97.830032
796,5.221848749616356,6.0,0.1966753,7.85,4.577,1.053,0.47116,5.49850593,81.939178,169.461853,161.896332
797,6.657577319177793,5.0,0.2641096,7.872,4.247,1.036,0.546729,7.91085517,56.185898,98.994858,70.195549
798,8.244125144327509,4.0,0.3306952,7.34,3.594,1.062,0.452886,3.89542623,78.163033,130.586624,122.67849
799,7.119186407719209,7.0,0.2012007,8.27,4.382,1.037,0.550235,8.84088512,62.065716,101.709618,127.567169
800,5.795880017344075,8.0,0.2186245,7.393,4.081,1.048,0.451603,6.95020967,69.499596,158.271729,145.857376
801,6.0,8.0,0.2400595,7.802,4.183,1.024,0.574569,2.99454724,67.830429,126.534058,141.730896
802,7.602059991327962,6.0,0.1461643,7.527,4.079,1.026,0.467617,5.80537033,80.778404,98.446831,159.271896
803,6.494850021680094,6.0,0.1653467,7.019,4.048,1.019,0.428809,3.98363095,38.538288,90.177727,149.17157
804,5.6020599913279625,5.0,0.1730648,7.982,3.911,1.037,0.513605,6.68245518,75.978737,94.37867,120.639526
805,6.301029995663981,8.0,0.2474725,7.728,4.594,1.06,0.506873,3.38257804,68.521156,134.57283,122.614494
806,5.698970004336019,9.0,0.3319211,7.112,4.328,1.028,0.428776,4.83984867,81.072334,127.082932,141.994705
807,8.0,8.0,0.1141415,7.859,4.69,1.065,0.680394,6.26562368,65.28611,130.070862,81.124176
808,6.096910013008056,6.0,0.2135321,8.296,4.287,1.049,0.671045,4.40539841,68.457085,133.356857,137.844208
810,6.096910013008056,4.0,0.1549499,7.053,4.176,1.024,0.564355,4.28701725,60.799435,123.087402,88.313812
811,6.522878745280337,7.0,0.1131078,7.629,4.311,1.02,0.599269,3.722494,50.50856,100.026993,107.077271
812,7.602059991327962,5.0,0.2695955,7.402,3.973,1.048,0.44892,6.73428039,55.502491,92.843178,59.636353
813,6.799998134593398,6.0,0.1429955,8.38,3.803,1.08,0.565062,8.74775913,72.870972,121.759476,126.863304
814,8.700057099977233,4.0,0.1385863,7.634,3.836,1.041,0.492902,6.62902382,128.887543,153.215637,126.559715
815,6.900008766455316,3.0,0.3541907,8.292,3.694,1.04,0.546923,7.31294759,91.252533,138.681732,147.785858
816,7.79997073344623,5.0,0.257798,8.654,3.755,1.063,0.537992,6.4428356,105.92395,149.976151,143.56514
817,7.199970640755866,4.0,0.1555875,8.358,3.876,1.072,0.519399,8.85824644,91.740265,109.206451,122.571159
818,6.499996931948306,7.0,0.3656744,8.234,4.238,1.039,0.478001,2.94530854,94.20137,131.08667,136.72789
819,6.399996913372259,2.0,0.0682495,8.096,3.875,1.049,0.509697,4.69255306,97.356857,133.331299,139.590118
820,6.299997602857746,5.0,0.1299252,8.017,4.095,1.025,0.499764,1.88281102,78.550659,146.036163,173.530396
821,6.499996931948306,4.0,0.3186777,8.347,3.836,1.063,0.515846,9.00381951,59.678749,94.525734,149.842407
822,7.100015437450609,7.0,0.1652555,8.393,3.875,1.035,0.51559,4.64532851,83.503616,130.00029,118.511002
823,6.399996913372259,4.0,0.2312649,8.639,3.795,1.031,0.517358,6.27006018,49.4828,183.158768,135.961899
824,6.299997602857746,6.0,0.1993857,7.861,3.836,1.043,0.527224,3.78170109,117.2099,295.723236,228.641739
825,6.0999990348465305,4.0,0.1981598,8.081,3.634,1.061,0.525604,2.72016862,78.292351,1015.670166,135.30072
826,6.299997602857746,6.0,0.1613358,8.226,4.358,1.03,0.533031,5.58873021,105.865013,134.150085,161.687607
827,5.700000503883016,4.0,0.1274909,8.339,3.929,1.039,0.516004,5.43071678,103.493683,123.703522,142.544235
829,7.700057099977233,2.0,0.1439266,8.514,4.381,1.038,0.551302,7.33822801,81.764458,148.776596,181.042664
830,7.0,3.0,0.2450801,8.397,3.796,1.037,0.497744,4.87128006,71.688858,158.167007,151.595566
833,6.0,5.0,0.2985326,9.178,4.307,1.029,0.496011,2.74510868,112.280312,187.159622,162.675537
834,6.0999990348465305,6.0,0.1673685,8.338,3.796,1.044,0.528723,2.31037389,100.389046,125.057617,135.899323
835,5.899998417198648,6.0,0.3622356,8.312,3.741,1.046,0.471421,4.86504056,84.937592,199.079269,106.024048
836,5.499999678657065,7.0,0.2100047,8.501,3.741,1.018,0.473297,4.2840777,67.796158,124.825912,101.237839
837,6.299997602857746,4.0,0.2745453,8.074,3.836,1.034,0.528648,2.48490884,66.696175,129.123138,120.401016
