mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
576,6.0999990348465305,4,0.3397924,6.796,3.736,1.07,0.456973,4.47668767,81.845695,106.040611,76.411865
578,7.700057099977233,4,0.282958,7.249,3.939,1.138,0.472823,5.40300421,72.831543,95.279808,71.959717
579,7.899974269892137,5,0.3050348,7.778,4.174,1.171,0.572955,12.5299753,62.549263,95.960999,69.519951
580,7.400007822415902,7,0.2916503,7.716,4.908,1.101,0.555427,11.6242739,69.163086,97.8153,70.38118
581,7.50003813440381,5,0.2515806,6.63,3.971,1.122,0.434421,7.19556346,53.04108,108.734093,75.638084
582,7.299988937677887,2,0.2857579,7.158,3.769,1.077,0.5032,8.37103553,80.048157,115.015831,66.241234
583,6.299997602857746,7,0.2718683,7.271,4.942,1.157,0.524978,13.3379523,71.446945,104.226807,75.968079
584,7.299988937677887,5,0.2425319,7.128,4.074,1.129,0.535075,10.5615047,48.149738,72.373291,69.389465
585,6.699991797446187,3,0.2250126,7.486,4.147,1.094,0.54684,11.7893131,68.274544,98.38768,59.790348
586,7.0,5,0.2159964,7.166,4.754,1.106,0.478775,6.25091715,57.632393,122.354424,67.434196
587,7.100015437450609,6,0.228451,7.391,4.04,1.139,0.504951,8.6395334,104.485344,98.818092,96.094345
588,6.799998134593398,7,0.316446,7.24,3.931,1.129,0.519821,9.2803978,66.749725,93.779556,103.897141
589,6.199998172182031,5,0.2851028,7.465,4.512,1.107,0.530974,10.3870192,68.975586,94.110397,85.283081
590,7.899974269892137,5,0.3099652,7.659,4.801,1.211,0.510472,10.1467434,69.964241,122.013237,65.897766
591,6.799998134593398,8,0.1859385,7.404,4.869,1.119,0.53886,8.52541921,68.527321,101.19442,95.806297
592,6.799998134593398,4,0.2783669,7.72,5.104,1.126,0.533062,9.95140014,72.063065,121.17981,114.872879
593,7.0,8,0.1949684,7.021,4.74,1.093,0.519016,5.96186945,61.356682,101.588486,80.825821
594,7.79997073344623,6,0.254645,7.847,4.901,1.174,0.587774,7.83820534,44.05481,117.042175,49.755627
595,5.278189384787454,8,0.2571977,8.902,4.908,1.074,0.632906,4.18302238,107.481331,140.995361,135.646194
596,5.351639989019068,5,0.4190072,8.251,5.14,1.078,0.453543,7.16868214,50.74968,167.823029,144.987534
597,6.301029995663981,4,0.3368037,6.472,3.482,1.04,0.444001,5.01867948,31.079979,88.407433,79.474907
599,5.698970004336019,4,0.1374088,6.47,3.348,1.024,0.452362,4.64489147,23.472454,100.999092,84.606247
600,6.863279432843593,4,0.2291907,6.649,4.507,1.048,0.455726,5.95763206,77.585541,135.392273,80.113403
601,6.931814138253839,3,0.4438969,6.31,3.998,1.047,0.375936,4.47312024,62.702782,113.43734,86.229446
602,7.346787486224656,5,0.2885373,7.544,4.432,1.04,0.541984,3.5338485,46.914856,131.495163,95.590813
603,6.168770306132936,10,0.2905687,7.939,5.964,1.045,0.570108,4.23126632,88.170868,113.466301,106.608467
604,6.772113295386326,6,0.2206674,7.858,4.164,1.018,0.519158,1.50641515,53.240433,113.72541,69.162476
605,5.0,4,0.2814312,8.288,4.311,1.017,0.554041,2.60616794,49.410461,144.254181,105.585655
606,5.0,10,0.2316512,7.947,4.254,1.041,0.61303,4.64385859,79.20697,163.203201,108.868073
607,5.664542099310616,6,0.2458724,7.948,4.152,1.039,0.54276,4.50142605,55.27766,134.451492,90.731461
608,5.866461091629782,6,0.2094011,8.373,4.288,1.042,0.54978,5.16848024,44.813606,124.923889,126.35656
609,5.314258261397736,7,0.2546151,8.031,4.219,1.033,0.613419,3.72445601,56.431793,140.700211,116.098495
610,5.542118103266008,3,0.2195277,8.451,4.119,1.039,0.602456,6.40488618,59.587372,191.055176,86.351357
611,5.686132779630847,5,0.2544076,8.605,3.981,1.032,0.657239,4.75378268,74.961349,183.539261,108.54454
612,5.568636235841013,6,0.2523497,8.543,4.185,1.041,0.532485,6.7127251,65.908203,187.962906,115.17627
613,5.939302159646388,5,0.224034,8.397,4.184,1.053,0.602539,7.22125306,60.294731,139.35907,128.44989
614,5.688246138944246,9,0.1988704,9.274,4.685,1.031,0.612438,4.64081265,58.817146,173.936203,134.806976
615,4.6020599913279625,5,0.2825623,9.639,4.083,1.046,0.616747,6.12674095,87.911758,176.804108,126.369919
616,5.809668301829708,10,0.2559672,8.064,4.185,1.039,0.598501,5.18994924,83.70256,150.138397,105.666649
617,5.787812395596042,8,0.1004947,8.044,5.259,1.033,0.618263,5.23427326,76.562149,209.98735,96.759521
618,7.455931955649724,8,0.2138797,8.368,5.943,1.03,0.657826,3.35705811,95.925835,186.889709,162.185486
619,5.97469413473523,7,0.1322753,8.492,5.279,1.042,0.622276,2.75209213,59.737823,154.933716,153.967468
620,6.148130399270234,4,0.3122883,5.176,4.106,1.024,0.34485,1.89705845,36.4142,109.402924,67.455933
621,7.183758700008217,4,0.4004826,5.571,3.939,1.02,0.346726,3.78792595,41.69072,110.734123,80.751701
622,7.302770657240282,4,0.4031346,5.554,3.892,1.021,0.357175,4.29711125,39.155865,114.323112,97.180191
623,7.767003889607846,3,0.1810395,5.536,4.012,1.025,0.362045,2.99862778,52.147953,107.970291,121.644585
624,6.665546248849069,6,0.2622165,6.571,5.157,1.023,0.471481,4.53556388,44.99247,134.366852,76.849533
626,6.860120913598763,4,0.2221539,6.591,3.979,1.028,0.413785,2.3624434,41.050545,100.252403,67.662819
627,7.546681659952962,4,0.3344514,7.514,5.151,1.018,0.581346,1.33730601,56.131332,163.544128,106.717484
628,7.265200170411153,3,0.4270267,6.038,4.388,1.025,0.390348,4.15377668,64.381805,81.187393,98.236427
629,7.5718652059712115,4,0.4215356,6.303,3.256,1.034,0.385704,5.13322525,44.14584,115.755997,84.981377
630,7.330683119433888,2,0.3990689,5.961,3.905,1.031,0.369882,4.24304991,28.227406,108.657837,120.71019
631,6.603800652904264,5,0.330456,6.178,3.75,1.022,0.411143,2.0120678,69.766716,125.026428,101.839775
632,8.065501548756432,3,0.317866,7.427,3.543,1.023,0.47459,1.87499327,82.39341,157.465515,109.624191
633,7.632644078973981,4,0.3864145,5.984,3.724,1.022,0.383084,3.5019046,58.888931,982.825928,88.634659
634,7.651695136951839,4,0.2868591,6.543,4.113,1.017,0.507329,3.10053806,52.790554,127.497452,134.625427
635,7.341035157335565,5,0.2749788,6.907,4.367,1.036,0.496132,4.74485827,43.235542,141.594025,122.190086
636,6.832682665251824,3,0.2120647,6.877,3.945,1.027,0.532418,3.14374975,78.358154,95.685783,73.513992
637,7.450996737974212,3,0.2994826,7.075,4.682,1.055,0.559279,4.28452016,63.779461,135.362335,111.670753
638,7.341988603342887,3,0.2502918,7.606,3.838,1.02,0.454976,3.16348628,73.902664,126.771439,111.921715
639,7.157390760389438,4,0.2307703,6.854,3.865,1.017,0.543992,0.89964756,67.691017,104.841003,110.35791
645,5.721246399047171,5,0.2300596,8.732,5.358,1.023,0.586391,5.68394259,115.447762,156.799591,99.134483
647,5.769551078621726,6,0.2842997,8.129,5.459,1.026,0.565848,4.29050016,50.84832,95.091667,108.322197
648,5.958607314841775,5,0.2230784,7.836,5.336,1.05,0.576777,6.39709972,80.565231,150.505478,69.757057
649,5.657577319177793,7,0.150346,8.296,5.804,1.037,0.557028,1.77828192,87.357635,152.778671,104.266144
650,5.537602002101044,6,0.3097614,8.489,5.369,1.041,0.601734,4.00148106,108.306511,183.784729,73.991493
651,5.3872161432802645,5,0.4054104,7.851,5.6,1.027,0.458228,5.42691903,113.362488,132.241684,90.490341
652,5.1487416512809245,6,0.1903817,8.915,5.291,1.029,0.596308,3.0608035,77.350327,176.412094,125.338181
666,7.744727494896693,4,0.2078506,8.882,4.294,1.018,0.576081,3.60317065,77.542122,128.904236,94.970024
667,5.853871964321762,5,0.2221863,6.486,3.972,1.026,0.457242,4.77739854,34.810757,68.782562,61.13966
668,4.950781977329818,4,0.2942141,5.99,3.214,1.014,0.420978,2.99428975,42.319065,88.937347,83.8368
669,6.886056647693163,5,0.2544385,10.189,4.131,1.025,0.627459,5.83400597,102.314499,247.346664,146.772812
670,6.886056647693163,6,0.2599703,8.034,4.004,1.041,0.549047,6.13906301,64.917603,238.201691,132.982315
671,6.721246399047171,6,0.182733,7.77,4.969,1.046,0.579805,5.00702279,55.315014,214.893951,143.78891
672,6.721246399047171,6,0.2838365,7.56,4.845,1.051,0.519513,4.37069359,83.94487,215.714813,109.315208
673,6.494850021680094,4,0.3270783,6.84,3.877,1.044,0.45929,4.44087757,69.238846,104.136795,89.554321
674,6.468521082957745,5,0.2105657,7.416,3.985,1.024,0.645073,4.10599666,91.700661,178.960373,95.580933
675,6.455931955649724,3,0.1879505,8.521,3.991,1.095,0.629187,10.156104,83.828461,198.491989,147.16774
676,6.292429823902063,5,0.2277433,8.079,3.878,1.052,0.554373,4.29286777,49.140469,230.766312,113.147346
678,5.619788758288394,6,0.158491,7.166,4.019,1.072,0.598917,5.87898548,69.899055,198.537598,96.608948
679,5.581698708680254,6,0.2978147,8.289,5.203,1.043,0.579353,6.2274751,72.803932,216.157135,98.59407
680,5.391473966422806,8,0.2104916,7.406,5.35,1.041,0.535933,4.40236814,45.185078,172.295105,117.737465
681,5.326979092871103,6,0.1909549,7.105,3.998,1.041,0.519734,5.32367291,69.531975,173.538254,60.261238
682,5.229147988357856,4,0.227307,7.156,3.801,1.053,0.495369,7.55066219,75.400986,197.265717,119.893181
683,5.199282921717615,6,0.1838341,7.157,4.092,1.024,0.527608,3.08488347,53.214676,132.22139,74.512909
684,8.0,8,0.3306241,8.268,5.036,1.03,0.593719,3.7292988,71.877914,266.532745,96.722572
685,8.0,4,0.2641229,8.875,6.141,1.029,0.55602,4.17362625,111.75042,295.364075,156.336884
686,8.0,6,0.2485783,8.286,5.096,1.038,0.569575,2.71154712,135.104004,259.830292,101.51371
687,8.0,7,0.1532441,8.801,4.969,1.048,0.606136,7.36919582,88.070663,269.031097,92.964493
688,8.0,8,0.3323399,9.082,4.902,1.032,0.554658,5.66670054,83.650833,242.774368,117.273849
689,7.698970004336019,6,0.2816434,8.242,6.295,1.063,0.579773,6.92799198,78.472153,211.227097,175.924561
690,7.698970004336019,4,0.3170374,8.174,5.068,1.045,0.521572,4.99389597,92.854179,227.639633,121.229187
691,7.397940008672037,9,0.374103,7.821,5.23,1.074,0.54873,7.35690784,105.655022,277.945618,97.457481
692,7.301029995663981,7,0.1557006,7.922,5.004,1.029,0.589366,6.28679269,87.185165,257.184326,112.555748
693,7.301029995663981,8,0.2854915,8.581,5.585,1.071,0.604937,4.09499969,77.717964,209.846863,108.419777
694,7.221848749616356,5,0.2595847,7.737,5.069,1.059,0.474162,7.56615267,95.003426,215.355637,83.026978
695,7.154901959985743,9,0.2274307,8.829,5.176,1.062,0.603517,7.05134284,117.576454,213.241241,125.733376
696,7.154901959985743,7,0.2664143,8.371,5.003,1.026,0.54062,3.71766918,86.107025,239.690018,123.157753
697,7.096910013008056,7,0.3118574,7.974,5.266,1.056,0.489562,5.863344,83.808884,237.512009,136.423737
698,6.958607314841775,9,0.2855586,8.155,5.121,1.039,0.528045,6.32745704,79.616241,238.346115,110.626183
699,6.958607314841775,4,0.2188077,8.264,5.556,1.041,0.592872,2.9384551,74.387932,270.290527,91.878929
700,6.886056647693163,7,0.3197466,8.578,6.128,1.072,0.531942,7.61954108,117.54348,276.851379,128.619659
701,6.823908740944319,6,0.2546923,8.492,6.249,1.048,0.539963,3.43617383,74.481575,239.438629,121.667465
702,6.6020599913279625,5,0.2607547,9.444,5.182,1.067,0.55678,5.32542656,91.42572,228.135239,145.176117
703,6.292429823902063,9,0.321096,8.211,4.989,1.044,0.509601,3.50104391,57.975014,224.463928,151.433548
704,6.187086643357144,6,0.3017332,7.426,4.868,1.047,0.482734,3.46882885,84.922874,267.163757,106.000908
705,6.142667503568731,6,0.2138237,8.912,5.09,1.046,0.610205,6.51510139,62.524586,238.522797,95.697929
706,6.055517327849832,10,0.29513,8.392,6.093,1.067,0.518541,4.18027766,86.971619,194.185089,113.852936
707,9.0,7,0.1866799,9.766,6.391,1.035,0.685639,3.56855908,72.83078,365.028473,220.294495
708,8.698970004336019,5,0.3354394,9.548,6.693,1.068,0.578728,8.79901158,89.906296,306.332764,209.846298
709,8.096910013008056,8,0.2657008,8.689,6.074,1.027,0.578424,4.1160841,105.900681,303.347137,178.441223
710,8.096910013008056,6,0.2209434,9.722,5.905,1.026,0.655738,6.2054693,99.739487,292.707275,200.462357
711,8.221848749616356,8,0.2387427,9.473,6.713,1.085,0.621208,11.8431442,92.712311,243.043121,218.827621
712,8.070581074285707,5,0.3075291,9.12,6.235,1.061,0.61335,8.39083527,101.190613,266.347046,195.935562
713,7.903089986991944,6,0.2677991,8.932,6.389,1.051,0.576649,6.50163503,58.890133,303.626099,213.664307
714,7.886056647693163,6,0.2352687,9.211,6.71,1.069,0.586642,5.63960932,91.115067,278.727509,167.485397
715,7.769551078621726,6,0.190611,8.749,6.744,1.036,0.636892,6.57335275,100.266815,260.44751,158.754639
716,7.744727494896693,4,0.2079721,9.952,6.268,1.062,0.648761,6.28290859,99.145897,281.988403,193.284866
717,7.744727494896693,7,0.2608944,9.333,6.323,1.072,0.596576,6.06740126,102.777603,309.564087,183.540497
718,7.638272163982407,6,0.2063749,8.648,6.872,1.085,0.642265,9.50736116,85.974915,273.956329,180.698105
719,7.585026652029182,6,0.2933138,9.905,6.067,1.052,0.63966,5.52333282,94.542191,285.867188,158.924011
721,7.508638306165727,4,0.2110309,8.609,6.777,1.032,0.609663,4.66757079,70.365692,191.749374,166.628174
724,7.346787486224656,5,0.1715881,9.259,6.646,1.052,0.651185,6.21092681,68.689369,236.20517,178.342407
725,7.2839966563652,4,0.1613137,9.61,6.268,1.033,0.657209,5.86582259,92.356155,265.879303,179.303864
726,7.251811972993799,5,0.1858257,8.641,6.185,1.092,0.596663,8.28740526,78.900421,234.97168,159.372742
727,7.200659450546418,9,0.225075,9.293,6.241,1.055,0.662413,7.76401533,81.228882,307.927643,114.690681
728,6.920818753952375,7,0.2031741,8.131,6.201,1.056,0.629824,8.45567106,72.329948,239.236633,125.286652
729,6.795880017344075,4,0.2611691,9.204,4.955,1.04,0.625651,6.38326727,83.83342,247.294739,167.857483
730,6.480172006224281,7,0.1415598,8.929,5.236,1.091,0.650756,7.24488982,87.227219,203.949371,162.390594
731,6.3872161432802645,5,0.2474872,9.601,6.156,1.032,0.664442,3.79388427,118.180321,292.767426,188.424469
732,6.2644011003018205,10,0.2847987,8.667,6.809,1.086,0.545808,6.40700481,61.70232,234.241135,84.996666
733,6.110698297493689,7,0.2553338,8.91,6.827,1.142,0.654615,6.7193514,82.300919,254.887604,183.565353
734,9.0,9,0.337971,8.42,6.125,1.07,0.522653,8.73259814,110.045166,339.044769,137.503845
735,9.0,12,0.3002189,8.78,6.936,1.039,0.557928,5.98930421,86.560181,284.71759,147.826675
736,8.698970004336019,9,0.2881725,9.061,7.0,1.043,0.56464,6.64902545,95.607712,311.673309,154.935608
737,8.522878745280337,8,0.2830306,9.639,7.081,1.079,0.589529,6.8621589,68.657547,279.9776,130.210419
739,8.154901959985743,6,0.2110938,7.722,5.824,1.036,0.593741,3.38793269,46.26516,274.970612,136.063004
740,8.0,7,0.1633063,9.123,6.277,1.062,0.628947,7.14547362,123.94342,285.880981,155.198502
741,8.045757490560675,6,0.2956029,7.873,6.219,1.038,0.492496,7.35462362,83.601967,300.11441,151.470459
742,7.853871964321762,5,0.2059928,8.145,6.191,1.067,0.628684,6.19405655,90.532196,279.229462,130.665604
743,7.838631997765025,6,0.2130155,8.664,6.357,1.066,0.562492,5.67155775,117.706963,276.428558,151.030487
744,7.744727494896693,8,0.3002427,9.015,6.681,1.06,0.52835,4.75508394,74.688972,290.15802,168.127045
746,7.259637310505756,10,0.3380255,7.814,6.265,1.077,0.525195,9.9968321,86.803436,255.426682,85.868851
747,7.229147988357855,9,0.27334,7.986,6.13,1.123,0.583981,10.0513042,111.581604,233.153519,125.12883
748,7.167491087293763,6,0.2795998,7.868,6.09,1.063,0.543363,6.57906539,85.65686,244.053497,179.495377
750,7.207608310501746,5,0.2750593,8.004,4.968,1.077,0.49261,4.2672169,77.801292,204.753662,115.056358
751,6.853871964321762,7,0.1939474,9.076,4.58,1.076,0.636682,8.21590406,75.766701,217.377625,116.279816
753,6.638272163982407,5,0.3609011,7.644,5.143,1.074,0.465216,7.91185448,57.120625,204.209122,117.752907
754,6.468521082957745,6,0.1674357,8.686,5.071,1.106,0.637694,9.64590843,56.260208,192.405518,136.844147
756,6.337242168318426,6,0.2293102,8.198,5.069,1.099,0.625003,8.65522216,92.04567,218.293594,141.852966
757,6.318758762624412,8,0.241877,8.37,4.836,1.107,0.590229,9.06141734,68.70472,222.527908,118.010727
758,6.130768280269024,6,0.1918216,8.726,4.646,1.079,0.629555,6.52616313,108.79155,226.991821,136.912506
759,6.031517051446065,7,0.2889555,8.241,5.17,1.076,0.544571,8.21526016,100.175789,226.297241,133.278336
760,5.920818753952375,5,0.1373083,8.212,5.09,1.065,0.560636,6.7394628,111.584831,238.644012,105.064514
761,5.886056647693163,6,0.2242349,7.805,4.586,1.086,0.596702,8.38001686,71.064392,200.505463,125.548889
762,5.728158393463501,8,0.2799858,9.005,5.022,1.08,0.644542,8.81885793,85.503113,201.874847,147.131012
763,5.645891560852599,5,0.2816828,8.541,4.867,1.084,0.510363,8.08819531,93.410172,216.308975,116.755989
764,5.533132379645891,4,0.2809328,8.548,4.916,1.078,0.612839,4.79739576,127.50988,249.189682,145.59166
765,8.154901959985743,8,0.1238555,8.28,4.717,1.045,0.634022,6.58620273,80.81781,260.842224,125.872986
766,8.022276394711152,8,0.2230318,10.118,5.002,1.036,0.651729,6.07152182,72.942589,278.214813,164.787216
767,8.022276394711152,7,0.3172679,8.264,5.289,1.066,0.470493,7.57181692,54.001766,281.064941,112.037613
768,7.920818753952375,6,0.3028467,8.87,5.196,1.043,0.51132,6.82590828,77.423172,283.830811,99.230911
769,7.795880017344075,8,0.1508654,10.109,5.723,1.038,0.683985,6.80146716,108.528839,245.343933,193.985672
770,7.8696662315049934,5,0.3911493,8.715,5.068,1.07,0.494129,6.4390785,99.997307,251.217896,120.481415
771,7.903089986991944,6,0.3636922,8.748,6.201,1.06,0.497719,6.17748903,86.898392,285.334656,152.831024
772,7.522878745280337,5,0.3665093,7.951,6.221,1.07,0.476901,8.52155332,87.132179,242.185379,125.717522
773,7.0,8,0.281445,7.908,6.039,1.05,0.485576,5.03917079,86.422646,204.073364,151.762848
774,6.920818753952375,8,0.2488785,7.806,6.074,1.034,0.531347,4.87263317,83.837234,297.712799,129.857483
775,6.6020599913279625,6,0.2009051,7.538,6.155,1.048,0.478323,6.79036879,45.130157,270.84436,112.736923
776,6.327902142064283,6,0.4176406,8.225,6.152,1.062,0.50321,3.64160685,94.697685,246.661606,131.042191
777,6.180456064458132,6,0.301561,8.181,6.054,1.039,0.497752,4.25961427,48.75729,244.217133,135.723083
778,6.091514981121351,4,0.3129059,8.463,6.22,1.067,0.602944,6.47323849,90.286354,258.485565,89.664482
779,5.85078088734462,7,0.2153544,8.246,6.165,1.047,0.546446,4.38674008,80.714539,229.433014,104.36441
780,5.481486060122113,7,0.2626321,8.593,6.159,1.053,0.507298,4.87847224,73.988983,191.104507,85.647522
781,5.246416941107094,9,0.2387168,8.96,6.099,1.055,0.481292,3.80693147,69.895477,265.899872,120.579048
782,5.196542884351586,7,0.2963186,8.026,6.051,1.056,0.520159,5.35696116,84.007439,197.958298,80.047935
785,7.154901959985743,5,0.3111439,8.147,4.304,1.022,0.529192,4.09798895,113.824409,194.678055,105.489861
786,5.494850021680094,9,0.1605928,7.85,5.323,1.053,0.495934,7.42170221,73.531998,174.682312,102.164093
789,7.853871964321762,3,0.3843215,7.876,3.694,1.041,0.569189,2.76893345,59.411369,92.821602,123.0765
790,8.309803919971486,7,0.2791252,8.473,3.831,1.047,0.526834,2.5113435,72.17263,107.052536,115.009369
791,6.769551078621726,5,0.2392844,8.116,3.694,1.038,0.549691,3.7324369,65.883499,105.271057,74.383804
792,7.5376020021010435,7,0.2814182,7.781,3.495,1.045,0.533521,7.20342564,61.693638,105.397118,114.961243
793,6.3979400086720375,7,0.2758054,6.914,3.909,1.035,0.563721,6.2921991,71.101471,121.200348,101.888474
794,7.275724130399211,5,0.1984102,8.019,3.897,1.045,0.545121,5.61767744,67.545654,92.288528,101.918434
795,7.958607314841775,7,0.1755992,7.937,3.527,1.036,0.543404,5.4632752,71.690308,100.915634,104.569633
796,5.221848749616356,5,0.3100761,7.23,4.138,1.054,0.436708,3.71636737,64.646553,162.257507,154.583618
797,6.657577319177793,6,0.3190679,7.144,4.384,1.04,0.511034,5.23999463,71.349861,106.955566,91.886971
798,8.244125144327509,5,0.2026384,7.819,3.593,1.066,0.569026,4.38639686,79.59951,132.108444,84.764969
799,7.119186407719209,5,0.3156234,8.074,4.452,1.041,0.521688,4.9348011,110.780205,122.787575,122.639725
800,5.795880017344075,7,0.2488022,6.735,3.981,1.05,0.464494,6.94211463,52.631298,133.775269,136.557343
801,6.0,9,0.307442,7.751,4.186,1.023,0.473899,3.89812055,55.784149,131.489883,136.072144
802,7.602059991327962,4,0.2960841,6.751,3.74,1.029,0.423873,4.60502534,100.042007,115.576263,176.923264
803,6.494850021680094,7,0.1407957,6.924,3.946,1.018,0.416109,0.827346662,83.435257,98.017044,156.662659
804,5.6020599913279625,7,0.2156366,7.585,3.91,1.04,0.528051,4.48575519,95.067345,171.511932,115.071266
805,6.301029995663981,9,0.3015273,8.009,4.428,1.048,0.562429,8.34254426,72.671516,115.459656,148.097015
806,5.698970004336019,7,0.2810352,7.064,4.258,1.04,0.459973,3.39648289,80.689522,128.023544,117.773979
807,8.0,6,0.119128,7.518,4.542,1.076,0.666864,7.14388502,75.272667,124.909294,76.491119
808,6.096910013008056,6,0.265598,7.752,4.548,1.059,0.671359,5.05712608,56.362789,117.566132,105.917473
810,6.096910013008056,7,0.2071259,7.487,4.413,1.023,0.593838,2.70265446,42.168018,113.496979,81.941902
811,6.522878745280337,7,0.1769582,7.659,4.311,1.021,0.580783,2.95839349,81.358437,140.168335,87.197914
812,7.602059991327962,6,0.327093,7.479,4.413,1.051,0.46297,5.03274233,39.077049,139.468262,81.341057
813,6.799998134593398,7,0.1373756,8.305,3.836,1.083,0.551939,7.80843997,81.600899,119.996582,107.596199
814,8.700057099977233,5,0.0962014,7.993,3.869,1.052,0.50308,6.91047649,99.857147,87.580002,114.947815
815,6.900008766455316,3,0.2905223,8.779,3.936,1.045,0.515448,4.3118759,92.684006,147.950104,155.905426
816,7.79997073344623,5,0.2159871,9.667,3.802,1.065,0.553676,6.7540594,75.24688,199.106354,144.742569
817,7.199970640755866,5,0.1341821,8.789,3.688,1.072,0.522472,6.78443619,86.791351,83.609314,121.622192
818,6.499996931948306,6,0.3494276,8.807,4.129,1.053,0.526678,5.90219022,79.16864,137.487167,145.061005
819,6.399996913372259,1,0.1420283,7.987,3.808,1.05,0.504765,4.50163714,62.758911,88.508377,121.17363
820,6.299997602857746,5,0.2637707,8.045,4.116,1.044,0.458874,8.95014561,70.860474,175.833496,172.935837
821,6.499996931948306,5,0.2280511,7.92,3.735,1.052,0.507578,3.57625636,82.991257,122.044579,158.346329
822,7.100015437450609,5,0.1907086,8.028,3.762,1.046,0.514159,5.41588589,61.838676,151.08754,129.018448
823,6.399996913372259,5,0.2389662,8.194,3.741,1.037,0.475553,5.20420139,76.742096,162.262314,172.501968
824,6.299997602857746,3,0.292629,8.331,3.769,1.037,0.511924,5.95163076,92.171356,319.422791,203.630096
825,6.0999990348465305,4,0.174016,8.284,3.803,1.063,0.529397,8.20217968,94.241096,1028.518188,144.085953
826,6.299997602857746,4,0.2524687,8.309,4.059,1.039,0.53545,4.95315801,98.363426,193.741623,122.13662
827,5.700000503883016,5,0.2628283,8.626,4.017,1.044,0.539427,6.06403446,52.057701,150.882278,150.78627
829,7.700057099977233,5,0.2432788,8.562,4.101,1.071,0.519088,8.10919791,101.107269,164.43396,136.977066
830,7.0,4,0.2946484,8.365,3.789,1.039,0.472231,5.17748626,101.028412,153.589462,115.72332
833,6.0,4,0.2840375,8.311,4.026,1.054,0.503154,7.22656565,85.824646,134.048187,152.19519
834,6.0999990348465305,5,0.268995,8.002,3.809,1.041,0.475349,2.94715083,83.738571,153.536224,126.895317
835,5.899998417198648,5,0.2149506,8.717,3.702,1.067,0.533954,8.16074359,81.007637,120.62278,117.109253
836,5.499999678657065,4,0.2553979,7.591,3.869,1.019,0.452017,2.218942,70.878815,133.079651,126.65007
837,6.299997602857746,6,0.2289148,8.489,3.775,1.029,0.539236,3.84116074,82.994507,137.965149,151.962341
838,6.900008766455316,3,0.2171347,8.851,3.641,1.053,0.535788,8.0497226,105.677734,150.037521,123.992348
839,5.700000503883016,4,0.2129211,7.92,3.735,1.071,0.489888,7.9161506,71.32132,152.335632,125.762421
840,8.199970640755867,4,0.2656525,8.32,3.653,1.044,0.534196,4.37988243,90.417618,153.608368,151.182617
841,7.400007822415902,6,0.3155358,8.48,4.907,1.045,0.559216,4.63667177,107.298904,180.217102,151.156036
842,7.50003813440381,6,0.1891662,8.31,3.802,1.032,0.496367,6.09962209,72.077499,120.465408,120.237915
843,7.400007822415902,4,0.36468,7.792,4.68,1.04,0.435362,2.24148926,84.946419,173.606064,170.758163
844,7.901563954659637,5,0.2279347,8.24,4.906,1.033,0.46409,2.02314913,98.086411,157.915344,135.836868
845,8.259821595743166,5,0.2340744,8.716,3.796,1.016,0.530242,3.2089974,70.40873,127.334503,150.651657
846,6.958607314841775,8,0.2479976,7.02,4.462,1.062,0.495994,7.22865293,53.896263,156.382187,63.679413
847,6.920818753952375,6,0.1875552,7.704,4.766,1.06,0.544976,8.87417553,39.300041,61.093399,78.905952
848,6.522878745280337,6,0.2964193,7.53,4.495,1.06,0.600834,8.40537556,70.725227,107.722382,90.115601
849,6.236572006437063,6,0.198695,8.456,4.564,1.053,0.575496,6.2723887,58.220169,128.223114,68.615517
850,6.096910013008056,7,0.2832392,8.192,4.734,1.052,0.555853,5.8868485,62.431107,100.164894,91.620865
851,5.853871964321762,11,0.2609193,8.075,4.632,1.063,0.577584,7.40077811,68.284821,110.910728,96.10923
852,5.853871964321762,7,0.2052013,8.486,4.496,1.055,0.58268,6.71961258,54.392494,121.904289,75.772614
853,5.3872161432802645,6,0.2461357,6.64,3.493,1.062,0.432063,5.81373647,60.947662,85.726692,57.745827
854,5.318758762624412,10,0.349402,7.06,4.227,1.058,0.459834,6.40299079,88.044998,118.130211,104.131691
855,4.826813731587726,8,0.2287981,6.85,4.244,1.037,0.492806,4.2244308,52.414711,97.729797,92.404747
856,5.173925197299173,4,0.39339,6.048,3.808,1.043,0.369045,5.35960784,46.678444,148.017059,103.563904
857,5.008773924307505,3,0.2955935,7.432,3.937,1.036,0.490167,3.80796707,50.047989,89.033752,95.102158
858,5.267606240177032,4,0.2799,7.556,4.205,1.054,0.493597,6.1916767,64.147018,118.394974,110.795273
859,5.886056647693163,7,0.2631354,7.054,4.242,1.042,0.413913,4.73709496,72.223007,148.987289,75.679115
860,5.698970004336019,4,0.3128445,8.664,4.205,1.041,0.538338,4.75585428,67.73024,188.582367,83.25296
861,6.045757490560675,8,0.3793277,7.122,4.645,1.043,0.414783,4.38925601,57.703705,129.297943,66.520065
862,5.920818753952375,4,0.5016004,7.627,4.106,1.037,0.432241,4.64253531,67.688644,140.897354,82.848923
863,6.154901959985743,5,0.2487586,8.587,4.002,1.032,0.574332,5.53398766,71.819916,178.590851,78.702896
864,7.0,3,0.1478532,7.919,3.869,1.047,0.455681,5.70708736,49.67955,116.149551,100.525711
