mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
557,7.221848749616356,7.0,0.220197,8.855,3.425,1.035,0.591486,3.58746525,43.869762,205.172409,99.366287
558,7.026872146400302,6.0,0.1936864,8.912,3.761,1.037,0.575838,8.8812007,66.980034,207.201401,91.996407
559,6.552841968657781,6.0,0.3014615,8.306,3.525,1.034,0.559848,6.44513383,64.636391,154.41864,70.978004
560,5.657577319177793,7.0,0.3016805,7.98,3.46,1.043,0.571965,6.82042059,56.703758,156.842453,121.334
561,6.259637310505756,6.0,0.2759298,7.758,3.558,1.049,0.565132,3.18998302,54.419102,133.056686,85.007782
562,7.698970004336019,7.0,0.2852855,7.088,3.559,1.03,0.475799,2.41203156,58.841335,76.500946,45.788322
563,7.229147988357855,6.0,0.3004167,6.886,3.394,1.043,0.524316,7.73663319,54.828979,119.587524,71.086578
564,5.899998417198648,3.0,0.1869952,6.029,3.802,1.048,0.397723,2.34281116,58.088806,84.981407,127.468887
566,6.900008766455316,5.0,0.2716506,7.346,3.879,1.053,0.462945,3.20000988,118.813828,150.797028,111.238739
567,6.699991797446187,5.0,0.2066364,7.573,3.874,1.09,0.55605,8.82719584,70.005486,105.92173,132.597839
568,6.299997602857746,5.0,0.2773678,5.943,4.034,1.094,0.414183,6.81356927,92.815987,96.635117,95.962677
569,6.799998134593398,8.0,0.2087166,7.06,3.967,1.066,0.502209,5.74203514,64.549644,98.635948,149.174866
570,6.799998134593398,4.0,0.2260235,7.243,3.993,1.108,0.562155,10.6370585,87.760811,93.556641,91.081726
571,5.899998417198648,8.0,0.0658618,7.513,4.907,1.114,0.516955,9.53916556,78.19902,108.982033,101.735641
572,5.700000503883016,9.0,0.1503685,6.668,4.689,1.143,0.450584,12.138454,84.860146,93.711632,99.368073
573,5.899998417198648,7.0,0.2292175,6.592,4.88,1.062,0.448295,5.91691808,72.827484,134.705414,113.494965
574,6.0999990348465305,8.0,0.2095817,7.043,5.142,1.081,0.487925,7.12812256,56.745472,106.589104,97.677979
575,6.0,4.0,0.1941663,6.964,3.958,1.055,0.492495,10.7170447,50.325783,94.873177,122.928459
576,6.0999990348465305,10.0,0.2018132,7.85,3.899,1.087,0.514013,10.3934346,79.141861,89.092163,133.126678
578,7.700057099977233,4.0,0.171429,5.828,4.147,1.04,0.383783,4.2495972,46.474102,99.118103,69.488235
579,7.899974269892137,4.0,0.2436066,7.256,3.963,1.061,0.490064,6.11142546,90.453377,85.927444,90.173233
580,7.400007822415902,6.0,0.3098007,7.116,4.747,1.039,0.498561,4.68458722,55.673977,93.144913,99.51516
581,7.50003813440381,4.0,0.319809,7.281,3.88,1.114,0.504151,12.694018,73.442673,102.269714,99.799995
582,7.299988937677887,5.0,0.2155836,7.35,4.176,1.071,0.460908,9.64107135,33.363045,93.228653,102.325592
583,6.299997602857746,5.0,0.2938214,7.09,4.907,1.178,0.538261,13.7172978,54.044552,100.308273,85.998451
584,7.299988937677887,4.0,0.1003799,6.612,4.253,1.082,0.457991,5.94164707,59.839233,83.304344,70.264839
585,6.699991797446187,3.0,0.2277889,6.988,3.822,1.06,0.440677,6.82977662,66.943741,91.600586,97.065315
586,7.0,8.0,0.1812699,7.164,4.888,1.093,0.516998,7.81472403,59.083878,100.256462,91.552818
587,7.100015437450609,6.0,0.2022165,7.394,3.835,1.071,0.487935,6.51504156,75.748413,86.722534,105.666245
588,6.799998134593398,4.0,0.1967113,6.916,4.039,1.052,0.450418,6.95401684,71.144501,95.512283,82.246613
589,6.199998172182031,7.0,0.1870711,7.269,4.339,1.114,0.458062,6.2886113,58.019424,83.627586,102.360092
590,7.899974269892137,6.0,0.2456395,7.941,4.875,1.138,0.569656,13.5240321,55.580952,114.691574,49.653915
591,6.799998134593398,7.0,0.1645512,7.155,4.7,1.055,0.497986,4.46147229,83.3265,131.426727,78.193062
592,6.799998134593398,7.0,0.2645295,7.184,5.112,1.088,0.537322,7.45340945,86.161324,133.214493,90.314491
593,7.0,7.0,0.224418,7.634,4.713,1.057,0.515012,6.4963135,63.702995,112.617111,74.015816
594,7.79997073344623,6.0,0.2386435,8.042,4.842,1.081,0.529018,6.43912673,76.166138,107.701332,88.077393
595,5.278189384787454,6.0,0.2242583,8.616,4.907,1.06,0.607963,7.72498481,67.934044,123.026505,142.857162
596,5.351639989019068,6.0,0.2923659,8.891,5.979,1.081,0.6413,4.28007294,85.509277,207.937546,143.808334
597,6.301029995663981,5.0,0.2834395,6.77,3.047,1.035,0.428065,6.63600047,24.14332,103.569412,99.598785
599,5.698970004336019,6.0,0.2037185,5.953,3.549,1.019,0.38562,2.41279729,30.76165,118.179184,99.506355
600,6.863279432843593,6.0,0.2440541,7.68,4.614,1.043,0.491007,6.4399309,61.996193,101.531525,87.870621
601,6.931814138253839,5.0,0.3082139,7.581,4.909,1.053,0.435893,5.06678282,59.605129,76.257782,75.488731
602,7.346787486224656,5.0,0.3543764,6.654,4.687,1.043,0.452552,4.8455146,42.934155,121.549881,69.420052
603,6.168770306132936,8.0,0.2639056,8.389,7.144,1.063,0.583614,4.84723567,65.889175,153.642563,104.337265
604,6.772113295386326,4.0,0.2186622,7.495,4.232,1.014,0.534105,2.03194722,54.984146,98.334984,127.614594
605,5.0,7.0,0.2456156,8.57,4.391,1.02,0.578878,1.65702914,84.950836,170.972656,73.696114
606,5.0,4.0,0.1993214,7.966,4.321,1.04,0.596328,6.4462988,77.310593,179.815552,76.418678
607,5.664542099310616,7.0,0.2515948,8.161,4.154,1.027,0.555142,5.36097693,65.827492,137.956223,109.984329
608,5.866461091629782,8.0,0.2393035,8.599,4.186,1.038,0.551413,5.35771223,57.133942,154.820648,76.089531
609,5.314258261397736,5.0,0.2261144,8.143,4.15,1.028,0.639569,4.89368495,40.9557,136.493698,121.12896
610,5.542118103266008,4.0,0.1700014,8.913,4.152,1.026,0.60258,6.09213923,72.567398,208.505737,68.348709
611,5.686132779630847,3.0,0.2206348,8.031,4.181,1.027,0.586687,5.53720486,77.297806,144.487259,113.259407
612,5.568636235841013,8.0,0.1619238,8.169,4.218,1.029,0.594002,2.9665527,64.482025,128.17009,126.933418
613,5.939302159646388,5.0,0.2841187,8.286,4.284,1.023,0.614864,3.59168261,61.26902,208.835892,142.538864
614,5.688246138944246,7.0,0.2161843,8.903,4.582,1.026,0.594847,5.64797943,50.083107,149.725052,117.187843
615,4.6020599913279625,7.0,0.3276995,9.079,4.22,1.04,0.590273,5.92292802,60.570015,144.251114,143.648438
616,5.809668301829708,4.0,0.2509252,8.464,4.22,1.045,0.63961,5.77167514,97.003403,189.184601,94.006485
617,5.787812395596042,7.0,0.2227353,8.065,5.123,1.035,0.629628,3.20301981,67.577515,226.307602,117.735664
618,7.455931955649724,8.0,0.2139364,8.608,5.706,1.029,0.688633,4.3278476,81.10434,164.312256,172.493103
619,5.97469413473523,9.0,0.2262548,8.037,5.074,1.034,0.635106,4.93623628,95.411705,152.072342,165.21666
620,6.148130399270234,5.0,0.2352046,5.843,4.146,1.027,0.447657,3.29166403,41.324368,134.555695,73.857422
621,7.183758700008217,3.0,0.1823204,7.281,4.18,1.016,0.511486,1.82075542,39.7425,94.873474,78.059494
622,7.302770657240282,7.0,0.2019021,7.331,3.898,1.014,0.574095,1.33353999,53.39809,88.513306,107.386581
623,7.767003889607846,5.0,0.2784957,5.983,4.072,1.036,0.408055,3.55672774,63.500431,105.111916,100.948372
624,6.665546248849069,5.0,0.1479779,6.6,4.876,1.019,0.488907,3.1039864,44.999916,126.049622,106.836685
625,6.623423042943488,,,,,,,,,,
626,6.860120913598763,3.0,0.1387124,6.309,4.093,1.024,0.390224,3.12104996,55.300377,94.059891,100.510605
627,7.546681659952962,4.0,0.2288258,5.944,4.374,1.016,0.38442,3.01226107,42.10844,114.462418,112.720589
628,7.265200170411153,4.0,0.3553475,6.997,4.328,1.023,0.443644,5.79726014,79.158295,130.002502,125.713608
629,7.5718652059712115,3.0,0.4479114,5.71,3.262,1.03,0.372113,3.44931361,63.545013,107.782898,78.373444
630,7.330683119433888,4.0,0.4639022,5.454,3.979,1.036,0.347311,3.31848133,42.436237,125.710266,87.015831
631,6.603800652904264,3.0,0.2085969,6.661,3.951,1.018,0.49519,3.28479058,36.839153,133.012268,94.761772
632,8.065501548756432,5.0,0.1721031,8.371,3.717,1.021,0.560732,5.52107268,76.794456,175.702927,101.247604
633,7.632644078973981,4.0,0.4105749,5.471,3.851,1.03,0.394707,3.53511195,42.308113,992.494324,102.517403
634,7.651695136951839,2.0,0.2550522,6.948,3.717,1.019,0.485528,3.36590352,66.62278,146.103302,148.860245
635,7.341035157335565,4.0,0.2783996,7.372,4.481,1.049,0.516207,5.3560866,62.153069,114.836716,130.767303
636,6.832682665251824,6.0,0.138976,7.181,4.079,1.026,0.546691,5.91745915,57.782028,84.47522,73.107018
637,7.450996737974212,4.0,0.3371192,5.715,4.862,1.068,0.375205,6.3170197,50.039776,103.23748,110.187775
638,7.341988603342887,3.0,0.3287865,7.459,3.798,1.014,0.448488,1.40788964,61.866417,131.357407,160.742355
639,7.157390760389438,3.0,0.1515236,6.606,3.758,1.017,0.567267,2.32612119,68.527557,102.021698,162.079346
645,5.721246399047171,8.0,0.1758328,9.198,5.526,1.026,0.632608,2.02984202,86.272385,134.744766,92.984512
647,5.769551078621726,6.0,0.1840963,8.445,5.325,1.021,0.626694,5.67672792,58.610409,128.917068,138.80545
648,5.958607314841775,7.0,0.3058572,8.584,5.234,1.038,0.584339,6.86525786,94.287743,163.718704,70.402405
649,5.657577319177793,8.0,0.164908,8.385,5.467,1.03,0.591806,2.94064439,94.226814,140.352875,110.137497
650,5.537602002101044,5.0,0.3968689,8.673,5.437,1.041,0.581647,7.22020227,78.126495,141.937927,91.686935
651,5.3872161432802645,8.0,0.2008272,9.348,5.775,1.02,0.613896,6.08158944,81.333107,127.85878,139.950287
652,5.1487416512809245,5.0,0.1395345,8.527,5.264,1.023,0.618007,3.7562403,72.452522,146.101273,149.99678
666,7.744727494896693,3.0,0.299191,7.908,4.334,1.021,0.520231,1.59660131,74.271858,139.752396,57.782452
667,5.853871964321762,4.0,0.1453763,6.426,3.804,1.019,0.473568,2.86565351,34.389908,55.587643,65.982903
668,4.950781977329818,4.0,0.1975029,6.333,3.415,1.013,0.530013,2.09334814,36.865208,71.238899,59.599838
669,6.886056647693163,4.0,0.2019357,10.305,3.991,1.011,0.681024,3.60038359,132.219437,210.478149,179.006805
670,6.886056647693163,5.0,0.2887616,7.242,3.998,1.029,0.480093,1.87422833,82.805389,186.235962,62.91758
671,6.721246399047171,5.0,0.1110702,7.173,5.204,1.03,0.57234,5.57193913,97.256828,242.432373,94.556999
672,6.721246399047171,4.0,0.2209703,6.447,4.831,1.042,0.424829,4.86419683,86.87558,193.645401,103.501175
673,6.494850021680094,4.0,0.171006,7.095,4.032,1.034,0.514673,3.87516436,53.082226,142.606262,92.872025
674,6.468521082957745,5.0,0.1763351,7.391,4.065,1.017,0.619957,3.84331091,53.531971,158.611664,96.274887
675,6.455931955649724,4.0,0.307079,8.058,3.945,1.07,0.53508,9.76048185,85.022316,207.371017,94.412956
676,6.292429823902063,4.0,0.2324814,7.642,4.105,1.037,0.575859,6.39884662,95.041466,210.710144,115.572762
678,5.619788758288394,5.0,0.2965567,6.531,3.852,1.04,0.468175,5.27328082,68.230225,204.318497,74.492325
679,5.581698708680254,4.0,0.2258341,7.909,5.096,1.029,0.573972,5.6862947,90.85466,195.146179,94.801765
680,5.391473966422806,4.0,0.1545815,6.985,5.075,1.037,0.481202,5.82741713,44.60664,224.006653,78.666916
681,5.326979092871103,3.0,0.3049632,6.334,3.918,1.033,0.45564,1.78137465,52.686188,214.720032,45.054573
682,5.229147988357856,3.0,0.1733061,7.971,3.997,1.029,0.51763,6.84144009,110.312073,228.583115,91.528702
683,5.199282921717615,4.0,0.2959635,6.889,4.159,1.019,0.437295,1.8883673,84.414536,124.970947,84.384933
684,8.0,6.0,0.3261255,8.297,4.7,1.024,0.607211,5.22350677,75.530243,265.344208,91.365059
685,8.0,6.0,0.2888821,8.5,6.007,1.027,0.562069,5.20536276,80.29631,301.533905,113.603661
686,8.0,10.0,0.2933911,8.904,5.169,1.032,0.559628,2.35729741,88.681946,245.985809,121.699707
687,8.0,4.0,0.1496616,9.075,5.069,1.019,0.606206,4.85865011,54.654392,275.294708,123.560516
688,8.0,6.0,0.2223784,9.406,4.969,1.035,0.635009,4.87691191,126.505905,288.169464,119.983223
689,7.698970004336019,7.0,0.2796607,8.442,6.343,1.053,0.624969,6.29654648,79.877792,225.679947,174.322296
690,7.698970004336019,6.0,0.2556623,8.565,5.216,1.032,0.514987,6.12086853,86.670952,217.35582,110.556168
691,7.397940008672037,4.0,0.3194897,8.37,5.137,1.049,0.57988,7.80187772,102.134209,252.164658,122.637878
692,7.301029995663981,5.0,0.2830685,8.053,5.001,1.022,0.52371,6.00963471,71.862083,273.576904,92.287727
693,7.301029995663981,11.0,0.3322215,7.797,5.692,1.033,0.521194,3.50759794,92.207718,213.239944,138.343597
694,7.221848749616356,5.0,0.1019114,8.105,5.095,1.048,0.599135,8.54081502,75.610046,197.410263,100.684433
695,7.154901959985743,6.0,0.2314985,8.427,5.17,1.041,0.546191,3.90283143,99.268715,235.509949,116.718231
696,7.154901959985743,6.0,0.2256571,9.31,5.003,1.027,0.600432,1.78643616,98.481712,221.860413,114.490097
697,7.096910013008056,6.0,0.3276446,8.532,5.764,1.036,0.504061,5.08570427,85.940918,210.905518,109.486023
698,6.958607314841775,9.0,0.1284006,8.837,5.05,1.029,0.611242,6.46142747,67.323677,195.630417,139.917633
699,6.958607314841775,7.0,0.1883729,8.798,5.826,1.042,0.599298,1.65934008,77.79171,253.385422,116.86734
700,6.886056647693163,9.0,0.2280486,9.01,6.106,1.051,0.596182,7.54325162,76.882729,220.20694,171.433151
701,6.823908740944319,6.0,0.159645,8.771,6.423,1.032,0.607913,5.66209039,73.409981,196.552414,132.781082
702,6.6020599913279625,7.0,0.2460893,9.018,5.096,1.063,0.631119,7.82191451,86.168373,253.448029,143.023651
703,6.292429823902063,8.0,0.2530332,8.668,5.036,1.029,0.510207,4.61673548,91.824211,220.762741,88.276428
704,6.187086643357144,7.0,0.271677,8.897,4.868,1.023,0.591836,6.5423439,99.475014,229.370102,143.686188
705,6.142667503568731,5.0,0.2111516,8.551,5.062,1.027,0.610217,5.77530422,60.663265,267.647675,151.20961
706,6.055517327849832,9.0,0.1948337,8.197,5.971,1.04,0.570286,4.0504664,106.615868,263.433929,131.632355
707,9.0,8.0,0.2617649,9.259,6.59,1.027,0.612288,9.36524154,54.504013,291.055237,227.371521
708,8.698970004336019,8.0,0.1874096,9.305,6.478,1.047,0.675434,8.44505863,78.021004,295.070892,206.453217
709,8.096910013008056,3.0,0.240351,8.941,5.839,1.025,0.56024,5.237574,56.377083,299.071899,152.185257
710,8.096910013008056,10.0,0.296815,9.601,6.174,1.016,0.657144,2.19975882,102.802628,306.013123,204.586197
711,8.221848749616356,11.0,0.2130439,9.668,6.586,1.069,0.678943,12.3983656,91.724762,287.849854,188.722137
712,8.070581074285707,7.0,0.2736643,9.657,6.207,1.048,0.647067,8.18735175,75.124939,278.408356,128.200531
713,7.903089986991944,5.0,0.2850032,9.488,6.28,1.044,0.600774,5.87901995,91.743477,340.566895,218.656601
714,7.886056647693163,8.0,0.1641537,9.498,6.73,1.063,0.62144,8.10441597,79.083527,294.436218,172.557785
715,7.769551078621726,7.0,0.2642176,8.444,6.569,1.018,0.560801,3.5346698,101.685753,224.616501,143.562836
716,7.744727494896693,10.0,0.2434043,9.118,6.281,1.039,0.566958,5.40239682,110.703766,297.577545,141.485107
717,7.744727494896693,8.0,0.2113384,9.534,6.424,1.06,0.647745,6.80995483,106.870544,307.660797,247.72525
718,7.638272163982407,6.0,0.1064977,9.016,6.529,1.057,0.623544,11.3786406,70.991333,219.4077,206.211136
719,7.585026652029182,10.0,0.2683956,9.037,6.134,1.049,0.630012,5.0296924,109.535934,265.906921,112.167213
721,7.508638306165727,3.0,0.2525107,8.281,6.576,1.022,0.606484,2.60365129,103.582138,277.39566,156.677444
724,7.346787486224656,7.0,0.2043189,9.363,6.829,1.03,0.639494,7.00933311,82.311104,290.401062,183.224533
725,7.2839966563652,5.0,0.3324568,8.931,6.128,1.025,0.563319,6.80808565,72.581604,252.637589,175.313293
726,7.251811972993799,5.0,0.1276122,8.608,6.208,1.058,0.636228,8.27697467,79.077614,256.477966,156.294479
727,7.200659450546418,6.0,0.2290893,9.943,6.167,1.039,0.608249,8.83234368,100.653564,292.106293,130.583908
728,6.920818753952375,8.0,0.1834797,8.59,6.173,1.037,0.616205,5.51158916,67.832909,255.972946,125.659317
729,6.795880017344075,5.0,0.3361039,9.879,5.202,1.032,0.591596,3.68060084,99.697083,295.097076,104.383667
730,6.480172006224281,6.0,0.2933361,8.946,5.304,1.085,0.555108,4.55788262,78.520264,229.468445,142.825027
731,6.3872161432802645,6.0,0.2735863,9.488,6.195,1.021,0.620881,3.57810802,93.725662,333.089294,135.790009
732,6.2644011003018205,7.0,0.3823605,8.512,6.815,1.054,0.491052,6.71437467,135.126923,264.667633,115.85733
733,6.110698297493689,8.0,0.2218632,9.4,6.961,1.104,0.648141,7.83729918,77.035011,228.885864,167.724243
734,9.0,8.0,0.2730051,8.8,6.458,1.052,0.542879,5.76043654,81.161575,331.988159,109.182365
735,9.0,9.0,0.2805709,9.16,7.208,1.038,0.565678,1.86073454,69.926109,279.466797,152.897232
736,8.698970004336019,10.0,0.2435565,9.245,6.661,1.026,0.64357,5.22748195,75.349106,309.429474,180.664566
737,8.522878745280337,12.0,0.2257409,9.245,7.344,1.047,0.662064,8.12656997,124.222824,285.314087,131.860626
739,8.154901959985743,7.0,0.2723723,8.119,5.755,1.036,0.524919,7.34914034,67.332497,292.462372,152.04332
740,8.0,7.0,0.2267421,8.707,6.547,1.052,0.588981,4.98269302,94.387291,275.874451,135.162155
741,8.045757490560675,6.0,0.3123248,8.416,6.016,1.033,0.55555,2.66058189,65.245857,252.453613,108.73494
742,7.853871964321762,10.0,0.2421342,8.787,6.325,1.058,0.546397,4.23108377,91.2379,289.86203,145.428131
743,7.838631997765025,8.0,0.2208292,8.113,6.346,1.052,0.622768,9.06698532,116.582268,248.974503,157.256134
744,7.744727494896693,8.0,0.1602086,9.353,6.931,1.034,0.661791,5.95856629,89.134605,259.709564,145.68222
746,7.259637310505756,6.0,0.2004182,8.123,6.132,1.041,0.619328,7.54472434,76.625259,276.458221,125.326317
747,7.229147988357855,7.0,0.2754366,7.987,6.096,1.071,0.613873,9.11078355,106.944016,221.274231,161.037521
748,7.167491087293763,5.0,0.1623559,8.032,6.079,1.034,0.625362,8.84935797,86.063194,247.022858,121.229248
750,7.207608310501746,3.0,0.2870514,7.784,4.821,1.089,0.488298,6.72610397,79.273163,204.153412,106.381897
751,6.853871964321762,4.0,0.1591758,8.643,4.64,1.058,0.618014,9.18490736,67.169388,213.661209,98.704529
753,6.638272163982407,7.0,0.3603602,8.063,5.171,1.046,0.494369,6.19779939,70.135971,220.648407,127.87262
754,6.468521082957745,6.0,0.1264044,8.147,4.943,1.096,0.617718,6.60234246,83.864662,206.005615,109.170067
756,6.337242168318426,4.0,0.3337198,8.192,5.163,1.091,0.511705,8.10341104,112.020676,265.486206,132.257385
757,6.318758762624412,7.0,0.3003447,8.312,4.565,1.046,0.558033,3.8190119,114.72773,188.256714,107.697952
758,6.130768280269024,5.0,0.1818776,8.636,4.735,1.062,0.588133,5.89890889,106.911835,229.971436,117.052536
759,6.031517051446065,5.0,0.1778965,8.704,5.062,1.067,0.630141,6.40414955,77.594757,268.741028,136.521317
760,5.920818753952375,4.0,0.1956041,8.285,5.27,1.039,0.565954,4.57677,57.244919,241.264175,147.103882
761,5.886056647693163,6.0,0.2254912,7.717,4.667,1.058,0.573411,4.60937693,91.370316,242.0439,124.77314
762,5.728158393463501,5.0,0.2682315,9.104,5.23,1.047,0.670159,5.3863267,97.350235,231.708191,121.181801
763,5.645891560852599,6.0,0.294746,8.487,5.269,1.061,0.532904,6.20780107,86.618027,207.311325,164.461014
764,5.533132379645891,4.0,0.2708892,8.352,5.056,1.061,0.540376,7.15726135,89.318321,225.150818,115.287994
765,8.154901959985743,9.0,0.1574483,8.145,4.614,1.03,0.612531,7.61591273,87.311699,256.829803,142.742737
766,8.022276394711152,6.0,0.3669996,9.654,5.056,1.018,0.549122,5.24184811,106.067451,273.266876,139.590393
767,8.022276394711152,8.0,0.2543334,8.098,5.386,1.047,0.537145,7.63726339,76.234261,321.966309,108.099075
768,7.920818753952375,7.0,0.3761503,8.697,5.068,1.028,0.498919,5.95994397,78.497894,300.548706,119.425598
769,7.795880017344075,7.0,0.214265,10.832,5.755,1.025,0.665348,5.59099104,114.094933,240.081696,187.483002
770,7.8696662315049934,6.0,0.1890858,9.329,5.096,1.046,0.644092,9.53462525,60.828568,261.250122,164.969055
771,7.903089986991944,7.0,0.182319,8.142,6.132,1.053,0.605743,6.96205642,80.445076,274.752594,157.894836
772,7.522878745280337,7.0,0.2590886,8.041,6.38,1.027,0.509347,5.28249317,92.46608,225.767044,115.567123
773,7.0,8.0,0.1251984,8.389,6.126,1.029,0.593276,9.85655014,63.360367,269.637665,88.508842
774,6.920818753952375,7.0,0.193496,8.038,5.905,1.038,0.610172,7.96393968,84.116859,218.970016,132.057144
775,6.6020599913279625,4.0,0.1036164,7.571,5.899,1.045,0.449927,5.60379175,71.358063,290.914978,121.489098
776,6.327902142064283,9.0,0.3317797,8.223,6.286,1.076,0.512741,7.3874811,71.652206,272.192139,135.648514
777,6.180456064458132,9.0,0.350712,7.84,5.759,1.027,0.477145,5.15065763,81.700043,268.824646,128.855743
778,6.091514981121351,10.0,0.2813058,8.805,6.1,1.056,0.524125,3.78760112,68.291481,246.701385,110.370216
779,5.85078088734462,9.0,0.2538442,8.004,6.341,1.035,0.536184,5.20836863,79.675674,217.43602,87.838371
780,5.481486060122113,6.0,0.3103122,7.518,6.16,1.028,0.479068,5.59189351,64.217369,250.693054,107.21994
781,5.246416941107094,6.0,0.398145,8.303,6.22,1.032,0.502189,5.60508391,74.001923,258.72049,101.962204
782,5.196542884351586,9.0,0.1913921,7.883,6.051,1.031,0.534641,7.63525666,62.543705,219.602478,133.757843
785,7.154901959985743,6.0,0.369571,7.47,4.202,1.018,0.451221,4.6811255,81.514648,186.691071,91.910912
786,5.494850021680094,9.0,0.1811257,7.968,5.617,1.044,0.518755,4.67284013,90.171333,194.351135,104.550926
789,7.853871964321762,4.0,0.3005337,7.683,3.324,1.034,0.535057,4.64250992,64.984566,119.539986,134.231201
790,8.309803919971486,6.0,0.1500811,7.454,3.56,1.048,0.540395,4.68525221,69.813789,106.131966,124.981216
791,6.769551078621726,6.0,0.1740668,7.265,3.427,1.052,0.545322,5.49629105,66.314293,141.854263,100.075378
792,7.5376020021010435,5.0,0.2386109,7.517,3.628,1.023,0.499552,5.36125289,83.883194,93.5401,92.829086
793,6.3979400086720375,6.0,0.1997879,8.194,3.979,1.029,0.546334,3.22433927,46.052139,89.925179,78.837067
794,7.275724130399211,6.0,0.1361099,7.482,3.56,1.022,0.539866,3.65059844,66.862434,135.379074,85.156723
795,7.958607314841775,2.0,0.2632729,8.714,3.459,1.028,0.567912,3.64053519,102.86235,119.322685,100.522194
796,5.221848749616356,8.0,0.2775233,7.162,4.578,1.042,0.4508,7.03082015,63.030266,209.885422,158.688019
797,6.657577319177793,6.0,0.2107189,7.531,4.249,1.04,0.561534,7.37722409,64.522697,84.624664,94.889572
798,8.244125144327509,6.0,0.1867255,8.14,3.695,1.066,0.505523,6.68466973,62.507797,100.015396,108.509689
799,7.119186407719209,7.0,0.2844112,8.552,4.383,1.035,0.552588,5.06698255,56.380249,123.288589,143.941376
800,5.795880017344075,6.0,0.2638966,6.99,3.642,1.035,0.422128,6.04218613,43.497364,109.70974,119.224472
801,6.0,8.0,0.2043878,7.345,4.184,1.022,0.540073,4.43416113,48.038414,120.134811,134.566727
802,7.602059991327962,5.0,0.195285,7.1,3.708,1.028,0.472238,4.94033338,50.747425,105.435631,155.510025
803,6.494850021680094,6.0,0.1580135,7.677,4.05,1.021,0.447546,1.44486667,75.062988,106.328087,153.17897
804,5.6020599913279625,5.0,0.1509594,8.005,3.809,1.032,0.522742,5.39325084,70.728447,125.613289,125.496391
805,6.301029995663981,7.0,0.2912544,8.158,4.698,1.052,0.53702,7.54539017,90.721207,126.745003,154.109329
806,5.698970004336019,6.0,0.2640499,7.327,4.562,1.031,0.451271,5.81429889,64.518715,109.37812,126.350098
807,8.0,7.0,0.1664029,8.128,4.577,1.075,0.662395,7.29521386,66.243088,117.935455,80.123825
808,6.096910013008056,5.0,0.1973118,7.825,4.467,1.035,0.616078,6.0388798,74.00499,157.479065,111.807762
810,6.096910013008056,5.0,0.1683747,6.838,4.413,1.019,0.592607,3.75361996,85.651047,129.391388,67.319641
811,6.522878745280337,7.0,0.1018993,7.943,4.413,1.018,0.614044,2.65888065,48.533676,106.074562,52.353168
812,7.602059991327962,5.0,0.2812944,7.324,4.278,1.041,0.471144,6.17150024,46.60498,78.187439,76.342445
813,6.799998134593398,4.0,0.1389447,7.89,3.809,1.073,0.535231,7.7392289,92.273422,171.571884,125.137909
814,8.700057099977233,6.0,0.1052415,7.927,3.936,1.04,0.495581,5.52987548,78.41819,118.524422,123.889687
815,6.900008766455316,4.0,0.232454,8.211,3.802,1.027,0.459876,4.56461346,82.744095,103.073853,150.562317
816,7.79997073344623,6.0,0.2158003,9.023,3.762,1.063,0.548773,7.97977669,85.353088,145.702057,105.910454
817,7.199970640755866,5.0,0.206076,8.51,3.862,1.038,0.519822,6.02157277,85.981659,140.946533,157.439713
818,6.499996931948306,5.0,0.2357735,8.291,4.19,1.046,0.464453,3.40513935,87.911682,129.236191,179.293671
819,6.399996913372259,6.0,0.1132123,8.398,3.937,1.038,0.519005,4.15646626,114.090012,98.730202,110.101295
820,6.299997602857746,4.0,0.1867291,7.779,3.941,1.033,0.477899,3.22198608,72.480476,149.681854,152.482224
821,6.499996931948306,4.0,0.2683215,8.292,4.009,1.053,0.513884,5.79220356,53.224434,93.49762,161.26149
822,7.100015437450609,3.0,0.1898281,8.15,3.688,1.029,0.497682,4.85615544,84.658218,164.451889,139.911163
823,6.399996913372259,2.0,0.1235245,9.128,3.856,1.022,0.545543,3.88769097,94.864029,105.109131,132.535599
824,6.299997602857746,2.0,0.2087113,8.509,3.694,1.056,0.52854,5.02334508,94.494278,291.540833,253.855301
825,6.0999990348465305,4.0,0.208653,8.039,3.964,1.047,0.50112,5.72170294,82.597794,997.119873,132.416245
826,6.299997602857746,1.0,0.2370812,8.366,4.186,1.025,0.46674,4.95736376,87.12516,117.911995,118.954987
827,5.700000503883016,4.0,0.198769,8.819,3.836,1.03,0.535307,5.99679306,98.215546,136.047241,132.148453
829,7.700057099977233,5.0,0.1829057,8.679,4.126,1.032,0.536242,7.38489621,85.525391,159.799683,130.383438
830,7.0,5.0,0.3622643,7.558,3.862,1.03,0.438128,5.42350054,75.618698,112.063576,147.460403
833,6.0,4.0,0.2186383,8.444,3.959,1.027,0.466602,4.17701283,82.621231,134.402191,114.048149
834,6.0999990348465305,2.0,0.2050353,8.453,3.708,1.056,0.536431,5.78415503,96.020607,130.993286,125.334511
835,5.899998417198648,4.0,0.2218663,8.054,3.701,1.035,0.51719,7.1194077,93.353828,147.753357,128.778412
836,5.499999678657065,4.0,0.2443205,8.573,3.842,1.018,0.459335,4.45956489,76.994705,143.752686,106.39418
837,6.299997602857746,3.0,0.2041896,8.653,3.675,1.035,0.538196,3.67692417,73.903595,118.797874,131.141815
