mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
557,7.221848749616356,7.0,0.0004886,8.636,3.559,1.0,0.595504,7.1321111,70.427208,160.379395,81.334084
558,7.026872146400302,4.0,0.0005173,8.968,3.762,1.0,0.581262,4.05160418,60.050774,216.569885,73.616043
559,6.552841968657781,6.0,0.000511,8.418,3.627,1.0,0.58332,4.59129056,76.562088,171.927399,95.040375
560,5.657577319177793,7.0,0.0004808,7.658,3.627,1.0,0.579433,2.39648989,68.862411,159.661041,116.091003
561,6.259637310505756,3.0,0.0005045,8.304,3.728,1.0,0.575879,6.65835747,58.412598,171.716827,77.759598
562,7.698970004336019,7.0,0.0004917,7.07,3.694,1.0,0.511782,2.63702101,45.498566,97.380524,41.998611
563,7.229147988357855,6.0,0.0004704,6.434,3.222,1.0,0.453837,5.79496356,60.87022,95.217773,79.198151
564,5.899998417198648,6.0,0.0004806,6.481,3.81,1.0,0.470719,4.31711788,94.80146,101.441811,100.64814
566,6.900008766455316,4.0,0.0004948,7.232,3.91,1.0,0.488397,6.95469388,70.297066,108.552803,89.340233
567,6.699991797446187,6.0,0.0004719,7.26,3.894,1.0,0.545065,9.73239687,54.449963,92.843224,101.452438
568,6.299997602857746,7.0,0.0004636,7.221,4.288,1.0,0.513844,4.9759941,75.440605,112.528297,93.317673
569,6.799998134593398,5.0,0.0004888,7.63,4.16,1.0,0.543221,5.10134024,58.50948,84.661339,125.222527
570,6.799998134593398,5.0,0.0004762,7.21,3.842,1.0,0.547007,4.59777633,67.757401,87.648628,110.1259
571,5.899998417198648,7.0,0.0004851,7.675,4.866,1.0,0.513828,9.024727,63.383194,101.851776,82.414352
572,5.700000503883016,7.0,0.0004701,7.069,4.942,1.0,0.50544,9.03870202,96.615005,95.366776,95.911179
573,5.899998417198648,7.0,0.0004952,7.405,5.511,1.0,0.530667,5.00808454,47.807789,119.857681,104.020401
574,6.0999990348465305,6.0,0.0004477,7.885,5.035,1.0,0.592015,5.49998263,62.02417,117.052696,104.58593
575,6.0,3.0,0.0004769,7.712,4.005,1.0,0.56209,7.85073191,57.494907,76.548836,101.508148
576,6.0999990348465305,5.0,0.000441,7.94,4.037,1.0,0.582228,7.20854253,77.994339,89.883072,89.489304
578,7.700057099977233,2.0,0.0004454,6.417,3.869,1.0,0.40448,5.79305009,68.918526,112.570816,67.507584
579,7.899974269892137,2.0,0.0004423,6.692,3.878,1.0,0.456955,5.55846116,63.274513,95.666321,76.342064
580,7.400007822415902,6.0,0.000461,7.193,4.841,1.0,0.468893,2.20003459,63.948174,117.217735,53.432869
581,7.50003813440381,6.0,0.0004888,7.236,3.843,1.0,0.428037,3.47349471,46.707153,100.739685,59.035706
582,7.299988937677887,3.0,0.0004508,6.795,3.871,1.0,0.473942,5.57708888,41.342819,108.818871,57.011002
583,6.299997602857746,3.0,0.000486,7.464,5.022,1.0,0.469376,9.8299263,46.466442,143.555969,69.456558
584,7.299988937677887,4.0,0.000489,6.549,3.898,1.0,0.45566,5.94960805,62.534264,142.006866,87.056625
585,6.699991797446187,6.0,0.0004496,7.311,4.1,1.0,0.504122,6.72643565,72.051231,106.96048,61.096519
586,7.0,4.0,0.0004861,7.21,5.015,1.0,0.475527,8.86361368,60.274437,132.030762,80.535721
587,7.100015437450609,4.0,0.0004874,7.154,3.93,1.0,0.462688,5.30121047,67.686569,91.854706,76.494675
588,6.799998134593398,6.0,0.0005145,6.954,3.965,1.0,0.430636,1.85932243,59.59639,87.462395,93.539795
589,6.199998172182031,6.0,0.0004725,6.911,4.318,1.0,0.468457,4.82602812,60.986191,130.745636,62.114887
590,7.899974269892137,6.0,0.0004834,7.273,5.284,1.0,0.503344,10.5097244,63.134949,121.282227,72.908745
591,6.799998134593398,3.0,0.0004745,7.119,4.873,1.0,0.509464,9.03807544,66.818062,109.38958,83.48307
592,6.799998134593398,7.0,0.0005091,7.601,4.923,1.0,0.52066,7.60764547,82.070877,119.996201,84.415894
593,7.0,7.0,0.0005093,7.47,4.714,1.0,0.476313,4.53046231,68.058304,80.766754,72.172226
594,7.79997073344623,5.0,0.000463,7.515,5.082,1.0,0.52813,10.6636036,47.46793,112.91452,65.932381
595,5.278189384787454,6.0,0.0004834,8.79,4.773,1.0,0.599345,9.19640225,62.798073,117.967377,144.68541
596,5.351639989019068,7.0,0.0004509,9.074,5.911,1.0,0.642127,5.26221374,75.52536,184.814865,109.644608
597,6.301029995663981,6.0,0.0004172,6.845,3.281,1.0,0.412351,4.65294528,35.404556,136.420532,84.93576
599,5.698970004336019,5.0,0.0004827,6.588,3.415,1.0,0.415624,3.46039694,16.583605,102.321533,90.604012
600,6.863279432843593,7.0,0.0004412,7.183,4.976,1.0,0.544273,2.10605074,67.379333,131.217316,73.16082
601,6.931814138253839,7.0,0.0005029,7.41,4.626,1.0,0.524572,7.41726576,53.316879,110.313766,71.537178
602,7.346787486224656,6.0,0.0004995,7.92,4.789,1.0,0.545883,4.70947147,63.145321,126.465408,77.011162
603,6.168770306132936,6.0,0.0005192,7.971,6.354,1.0,0.607556,4.23465483,78.011032,142.742218,96.261581
604,6.772113295386326,6.0,0.0004523,7.452,4.265,1.0,0.569007,2.11492368,50.260754,94.774696,82.15966
605,5.0,5.0,0.0004623,8.519,4.454,1.0,0.624405,6.12303114,84.140816,182.290482,80.671455
606,5.0,7.0,0.0004821,8.013,4.048,1.0,0.545469,3.75258887,72.936699,175.867828,89.621002
607,5.664542099310616,3.0,0.0004518,8.553,4.119,1.0,0.587183,5.71164399,66.636391,149.734756,114.426254
608,5.866461091629782,9.0,0.0004799,7.987,4.219,1.0,0.579819,3.65380712,48.385445,146.59967,107.745842
609,5.314258261397736,7.0,0.0004349,7.92,4.014,1.0,0.561946,3.92105971,73.888504,114.198997,126.840027
610,5.542118103266008,8.0,0.0004803,7.721,4.218,1.0,0.591542,4.11761873,54.288807,162.2733,105.45034
611,5.686132779630847,5.0,0.0004871,7.793,4.184,1.0,0.613175,5.87943054,54.687363,134.228043,99.61824
612,5.568636235841013,7.0,0.0005005,8.81,4.083,1.0,0.605125,3.25810101,86.022476,169.431458,119.768143
613,5.939302159646388,2.0,0.000506,8.57,4.387,1.0,0.587124,2.99134843,74.899048,156.138031,129.862762
614,5.688246138944246,6.0,0.0004915,8.72,4.717,1.0,0.595121,8.24694539,81.925903,147.726791,129.5896
615,4.6020599913279625,8.0,0.0004978,8.942,4.253,1.0,0.586406,7.65819413,68.100739,155.211761,133.361557
616,5.809668301829708,7.0,0.0004766,8.198,4.32,1.0,0.631635,3.31268702,83.357437,132.231705,127.133438
617,5.787812395596042,6.0,0.000513,7.709,5.021,1.0,0.616132,5.88263886,53.391415,191.470062,138.928635
618,7.455931955649724,10.0,0.000525,8.665,5.976,1.0,0.644688,5.23256457,87.747429,184.483505,166.119293
619,5.97469413473523,8.0,0.0005,8.429,5.175,1.0,0.639693,2.28434694,74.828423,148.084244,177.815155
620,6.148130399270234,3.0,0.0004675,6.257,4.052,1.0,0.465354,6.12885479,35.417652,81.272461,98.998672
621,7.183758700008217,6.0,0.0004763,6.874,3.965,1.0,0.542168,3.5620764,63.420502,91.414627,118.276382
622,7.302770657240282,3.0,0.0004465,7.12,3.825,1.0,0.55203,2.51391654,49.715984,79.257423,114.492897
623,7.767003889607846,5.0,0.000435,5.819,3.758,1.0,0.389771,4.0555973,48.50367,105.530388,112.044067
624,6.665546248849069,5.0,0.0005006,6.76,4.789,1.0,0.476962,4.95491029,28.409618,103.02607,128.489716
625,6.623423042943488,,,,,,,,,,
626,6.860120913598763,4.0,0.0004792,6.847,4.106,1.0,0.432273,2.06943562,49.80719,97.974503,108.237076
627,7.546681659952962,6.0,0.0004823,6.714,4.863,1.0,0.454699,2.84367373,53.504494,111.054909,168.253555
628,7.265200170411153,3.0,0.0004515,6.669,4.194,1.0,0.577531,3.0131915,56.594284,94.814987,144.117661
629,7.5718652059712115,5.0,0.00042,7.008,3.162,1.0,0.597317,5.91786616,45.064682,94.188477,127.144257
630,7.330683119433888,6.0,0.0004942,6.906,3.972,1.0,0.558378,4.79162848,65.306129,115.891937,96.94239
631,6.603800652904264,5.0,0.0005058,6.623,3.75,1.0,0.580985,4.40333622,54.379608,125.912025,108.256149
632,8.065501548756432,4.0,0.0004937,8.149,4.113,1.0,0.585454,1.98068953,55.235603,181.585953,79.924316
633,7.632644078973981,4.0,0.0004895,7.321,3.979,1.0,0.581926,2.45511471,52.347618,998.357971,86.480255
634,7.651695136951839,4.0,0.0005071,7.255,3.945,1.0,0.553617,1.75799793,57.207001,138.337906,153.049973
635,7.341035157335565,5.0,0.0004771,7.878,4.481,1.0,0.604121,4.87270621,74.68557,132.962555,141.065521
636,6.832682665251824,5.0,0.0004981,6.838,4.019,1.0,0.561921,4.15601668,55.011738,94.625832,74.404312
637,7.450996737974212,5.0,0.0005189,7.121,4.654,1.0,0.510736,3.7773541,44.394791,100.686134,130.480545
638,7.341988603342887,3.0,0.0004934,7.31,3.818,1.0,0.479488,6.03785646,39.595242,106.592346,135.779663
639,7.157390760389438,4.0,0.0004791,7.209,3.939,1.0,0.529238,2.15216509,70.192482,107.326508,156.602173
645,5.721246399047171,7.0,0.000494,8.375,5.157,1.0,0.608645,4.83731176,55.820053,123.523949,94.684708
647,5.769551078621726,5.0,0.000478,9.017,5.452,1.0,0.623349,1.63826029,88.778191,126.326324,113.67569
648,5.958607314841775,6.0,0.0005076,7.426,4.734,1.0,0.580147,5.09958354,79.447952,114.907074,126.776024
649,5.657577319177793,5.0,0.0004851,8.74,5.697,1.0,0.590229,6.76570193,64.098297,120.726486,151.851273
650,5.537602002101044,7.0,0.000493,8.807,5.647,1.0,0.494397,5.13326074,77.237747,146.768738,136.077972
651,5.3872161432802645,7.0,0.000455,8.654,5.371,1.0,0.635564,4.10891447,72.444077,147.824051,123.374168
652,5.1487416512809245,6.0,0.0005077,9.356,5.325,1.0,0.601536,2.30371225,69.533745,144.504715,162.073822
666,7.744727494896693,3.0,0.0004951,8.04,4.334,1.0,0.54669,3.17937125,75.903114,124.663498,74.449951
667,5.853871964321762,4.0,0.0004638,6.26,4.113,1.0,0.505952,1.7811464,35.877087,120.402725,64.811249
668,4.950781977329818,5.0,0.0004651,6.145,3.415,1.0,0.568868,3.01602009,43.171829,92.567673,35.468109
669,6.886056647693163,5.0,0.0004443,9.692,4.212,1.0,0.689669,3.06076581,109.175224,223.610672,165.317688
670,6.886056647693163,5.0,0.0004831,7.736,4.052,1.0,0.603138,4.35298581,77.290588,201.03421,102.227303
671,6.721246399047171,6.0,0.0004772,7.845,5.056,1.0,0.57888,6.59356355,87.856834,240.591583,104.80481
672,6.721246399047171,6.0,0.0004535,7.58,4.755,1.0,0.498435,3.43948682,101.591278,236.326843,76.922691
673,6.494850021680094,4.0,0.0004969,7.448,3.857,1.0,0.588475,3.67719277,68.029823,116.127686,83.293098
674,6.468521082957745,6.0,0.0004781,7.391,4.025,1.0,0.630005,2.59354423,57.247326,178.602371,99.147781
675,6.455931955649724,3.0,0.000503,8.407,3.963,1.0,0.653969,7.82593622,89.040123,190.683975,108.106071
676,6.292429823902063,7.0,0.0005039,8.252,3.991,1.0,0.599707,7.58180024,67.187141,177.511398,97.894218
678,5.619788758288394,6.0,0.0004794,7.335,4.064,1.0,0.58398,5.98132493,56.057072,184.605682,108.327347
679,5.581698708680254,5.0,0.0004943,7.52,4.963,1.0,0.505964,3.9588551,90.793427,241.568481,101.09465
680,5.391473966422806,8.0,0.0004902,6.276,5.169,1.0,0.484008,2.76233755,74.921837,188.921967,47.972652
681,5.326979092871103,5.0,0.0004941,6.446,3.857,1.0,0.591237,5.42623351,70.586906,173.758774,59.187954
682,5.229147988357856,4.0,0.0004847,7.809,4.025,1.0,0.574958,6.84058837,87.021759,184.137665,100.249077
683,5.199282921717615,4.0,0.0005401,7.282,4.077,1.0,0.569981,2.55838381,57.990604,116.69928,88.214806
684,8.0,6.0,0.0004629,8.161,5.068,1.0,0.5326,3.16125597,113.086807,247.223633,86.832245
685,8.0,6.0,0.0004636,8.473,6.108,1.0,0.636445,2.97472275,92.135818,301.19281,129.203583
686,8.0,4.0,0.0004661,9.28,5.103,1.0,0.66142,5.71469266,90.758766,208.03418,113.921104
687,8.0,2.0,0.0004868,8.65,4.734,1.0,0.620278,3.04479488,61.700535,274.720306,111.742912
688,8.0,5.0,0.0004912,9.149,4.969,1.0,0.626133,4.50173819,72.057327,290.381561,130.56871
689,7.698970004336019,4.0,0.0004817,8.007,6.282,1.0,0.561181,4.55258686,77.373383,244.089951,114.840439
690,7.698970004336019,6.0,0.0004546,8.738,4.962,1.0,0.620032,4.31704983,88.594345,227.150177,110.025574
691,7.397940008672037,4.0,0.0004553,7.838,4.961,1.0,0.55741,5.04911974,84.917137,213.166962,93.325256
692,7.301029995663981,7.0,0.0004376,8.884,4.868,1.0,0.613256,3.73680891,85.583237,260.164154,87.6418
693,7.301029995663981,6.0,0.0004481,8.046,5.757,1.0,0.512666,9.05120311,55.368496,214.969955,114.095596
694,7.221848749616356,7.0,0.0005039,8.194,4.996,1.0,0.593917,7.30427172,64.663269,213.645828,82.767967
695,7.154901959985743,5.0,0.0004786,8.619,5.169,1.0,0.625041,5.49710402,80.691483,242.713593,108.746666
696,7.154901959985743,7.0,0.0004832,8.706,4.935,1.0,0.591726,5.60198061,63.605808,243.568085,91.724892
697,7.096910013008056,8.0,0.0004935,8.525,5.783,1.0,0.598725,4.98343212,100.297859,215.094055,106.671875
698,6.958607314841775,6.0,0.0005127,8.772,5.062,1.0,0.611346,7.08901605,91.721413,234.843002,96.773155
699,6.958607314841775,6.0,0.0004748,7.981,5.995,1.0,0.621981,5.54957298,87.827538,286.418243,94.417458
700,6.886056647693163,5.0,0.0004922,8.977,6.106,1.0,0.627432,6.08468024,87.123726,251.547028,114.055527
701,6.823908740944319,5.0,0.0004845,8.797,6.354,1.0,0.651437,7.79044305,91.37957,241.028519,138.923798
702,6.6020599913279625,7.0,0.0004952,9.399,5.041,1.0,0.575873,7.86599602,93.595314,226.730392,151.311783
703,6.292429823902063,6.0,0.000498,8.798,5.029,1.0,0.612392,5.05908909,110.96936,217.327164,99.75235
704,6.187086643357144,7.0,0.000469,8.358,4.868,1.0,0.543086,3.26219295,80.954742,293.267822,99.849762
705,6.142667503568731,7.0,0.0004867,8.386,5.209,1.0,0.605895,5.92656075,77.501106,219.011169,112.187958
706,6.055517327849832,7.0,0.0004628,8.557,5.818,1.0,0.616022,6.44562219,93.572205,245.758362,94.797417
707,9.0,10.0,0.0004933,9.506,6.424,1.0,0.692256,6.18638248,109.858932,309.061157,191.667389
708,8.698970004336019,5.0,0.000456,9.571,6.691,1.0,0.683649,6.47277134,91.393639,293.395416,223.468384
709,8.096910013008056,10.0,0.0004622,9.452,6.04,1.0,0.641124,3.1361521,78.622223,341.896118,121.993134
710,8.096910013008056,8.0,0.0004764,9.525,6.175,1.0,0.681005,3.33205434,88.547943,323.941284,148.665512
711,8.221848749616356,6.0,0.0004927,10.146,6.867,1.0,0.664443,9.47647991,90.757629,272.709106,237.048737
712,8.070581074285707,6.0,0.0005049,9.193,6.053,1.0,0.572831,6.1414528,56.545944,295.998291,143.288651
713,7.903089986991944,6.0,0.0005004,9.712,6.207,1.0,0.659559,6.14374165,85.987206,262.253448,169.156143
714,7.886056647693163,6.0,0.0005051,8.684,6.703,1.0,0.61894,7.37380678,108.048737,269.716248,177.261368
715,7.769551078621726,6.0,0.0004938,9.147,6.642,1.0,0.638687,6.98841486,86.638268,263.322662,119.747177
716,7.744727494896693,6.0,0.0004743,8.852,6.269,1.0,0.680978,4.78509238,100.41832,314.926514,132.312286
717,7.744727494896693,8.0,0.0004488,9.482,6.558,1.0,0.66597,7.10820188,87.744453,327.725433,207.877914
718,7.638272163982407,7.0,0.0004865,9.443,6.584,1.0,0.630154,9.32431899,75.756821,265.307129,179.280579
719,7.585026652029182,8.0,0.000503,9.754,6.248,1.0,0.656447,7.28886007,82.555038,253.298325,125.598969
721,7.508638306165727,6.0,0.0004685,8.537,6.481,1.0,0.647409,4.71852619,95.868484,281.49588,126.874809
724,7.346787486224656,9.0,0.0004854,9.751,6.585,1.0,0.679124,5.5001691,90.112762,263.041229,198.803375
725,7.2839966563652,6.0,0.0005087,10.028,6.291,1.0,0.679991,4.55217884,97.52932,276.209106,183.783081
726,7.251811972993799,8.0,0.0004751,8.117,6.268,1.0,0.616024,6.12903372,82.485275,240.406219,144.631989
727,7.200659450546418,6.0,0.0004972,9.338,6.179,1.0,0.649118,7.71463825,62.98011,278.135742,131.376755
728,6.920818753952375,6.0,0.0004995,8.489,6.18,1.0,0.633717,4.50798785,107.91568,228.066498,165.449402
729,6.795880017344075,6.0,0.0004802,8.606,5.175,1.0,0.606381,2.79263988,103.519157,205.046204,132.306732
730,6.480172006224281,5.0,0.0005007,8.823,5.036,1.0,0.65034,5.77060653,90.270576,201.290894,179.783997
731,6.3872161432802645,7.0,0.0004823,9.139,6.342,1.0,0.591096,2.82784851,99.443512,258.494659,146.372559
732,6.2644011003018205,6.0,0.000478,8.317,7.03,1.0,0.637674,9.31384485,83.147423,262.943665,133.146088
733,6.110698297493689,11.0,0.0005253,8.878,7.008,1.0,0.60263,9.73568808,77.36731,255.858353,113.38546
734,9.0,9.0,0.000467,8.823,6.325,1.0,0.632651,6.65599627,56.602318,329.575562,113.230492
735,9.0,10.0,0.0004983,9.377,6.867,1.0,0.67873,6.43376763,120.968254,295.092102,112.469536
736,8.698970004336019,12.0,0.0005139,9.974,6.731,1.0,0.655703,4.42776455,102.385406,296.640778,129.832321
737,8.522878745280337,6.0,0.0004791,9.386,7.035,1.0,0.654364,9.05241253,112.883644,260.715179,173.972382
739,8.154901959985743,8.0,0.0004837,7.697,5.587,1.0,0.620701,3.57678645,58.601845,297.150391,94.599945
740,8.0,6.0,0.0005008,9.26,6.137,1.0,0.661171,4.92848402,70.294769,277.761169,119.252213
741,8.045757490560675,8.0,0.0004728,8.512,5.913,1.0,0.612119,4.33028553,86.038399,302.99173,108.738998
742,7.853871964321762,6.0,0.0004898,8.006,6.457,1.0,0.605048,7.73958485,68.496437,305.144012,95.668472
743,7.838631997765025,9.0,0.0004782,8.44,6.219,1.0,0.643631,6.57872809,71.160454,248.438583,131.493271
744,7.744727494896693,7.0,0.0004645,9.117,7.038,1.0,0.654597,5.85080109,69.564888,290.442078,125.370811
746,7.259637310505756,7.0,0.0004627,8.278,6.403,1.0,0.564109,4.11941725,91.324852,272.07428,110.280533
747,7.229147988357855,7.0,0.0004369,8.312,6.434,1.0,0.616428,8.0365434,75.320953,221.316833,115.021965
748,7.167491087293763,5.0,0.0004988,7.917,5.888,1.0,0.63299,8.11962999,80.831207,232.629501,105.583626
750,7.207608310501746,6.0,0.0005072,7.777,4.633,1.0,0.460137,7.70423468,77.233749,207.367676,105.010864
751,6.853871964321762,5.0,0.0004683,8.711,4.566,1.0,0.607228,7.55937405,64.812141,251.137985,111.624725
753,6.638272163982407,7.0,0.0004816,8.427,5.317,1.0,0.610519,8.3049484,81.671867,191.209183,127.257141
754,6.468521082957745,4.0,0.0004704,8.321,5.022,1.0,0.634947,11.560178,75.222221,219.946991,112.657753
756,6.337242168318426,4.0,0.0004907,8.42,5.056,1.0,0.614884,10.5089346,63.423714,236.30748,151.49707
757,6.318758762624412,6.0,0.0004839,8.107,4.773,1.0,0.561868,7.1850665,84.057381,180.302795,127.145157
758,6.130768280269024,5.0,0.0004925,8.568,4.707,1.0,0.630218,9.52444327,102.460846,230.662811,117.579353
759,6.031517051446065,6.0,0.0004875,8.079,4.961,1.0,0.612964,7.43366937,86.162758,206.43071,104.487679
760,5.920818753952375,6.0,0.0005097,8.653,5.249,1.0,0.570639,9.02333517,75.268181,252.34198,130.242599
761,5.886056647693163,8.0,0.0004926,7.944,4.902,1.0,0.534005,5.43960424,59.201229,212.148224,119.453445
762,5.728158393463501,4.0,0.0004248,8.852,5.304,1.0,0.600932,6.62569473,103.725891,248.481094,102.111633
763,5.645891560852599,5.0,0.0005192,7.719,5.035,1.0,0.615947,6.67843149,84.210831,239.737915,101.083664
764,5.533132379645891,6.0,0.0004608,9.02,5.155,1.0,0.615704,6.13576226,114.379944,221.350327,139.094543
765,8.154901959985743,6.0,0.0005155,8.186,4.717,1.0,0.615717,4.40535375,77.955833,242.916763,112.748795
766,8.022276394711152,6.0,0.0004784,9.655,4.962,1.0,0.668609,5.89310343,100.827942,283.13678,180.038559
767,8.022276394711152,7.0,0.0004295,8.627,5.217,1.0,0.595364,6.58912487,63.843781,262.030273,117.500473
768,7.920818753952375,8.0,0.000481,9.476,5.103,1.0,0.636415,6.2691663,103.650215,248.42276,113.219215
769,7.795880017344075,8.0,0.0004822,9.552,5.701,1.0,0.674685,6.54942127,98.964035,284.172028,164.694778
770,7.8696662315049934,7.0,0.0004619,9.86,5.309,1.0,0.634149,7.50232685,86.078529,247.776337,89.899551
771,7.903089986991944,7.0,0.0004731,8.645,6.235,1.0,0.631117,5.07331598,63.983192,291.031677,138.559692
772,7.522878745280337,9.0,0.0004888,8.492,6.354,1.0,0.5943,6.79269667,86.72377,216.733536,105.492012
773,7.0,7.0,0.00052,8.22,6.242,1.0,0.614852,3.69345363,87.012558,226.066071,112.926414
774,6.920818753952375,6.0,0.0005189,8.382,6.074,1.0,0.612424,4.43629034,102.711922,251.882416,129.940338
775,6.6020599913279625,8.0,0.0004857,7.601,5.94,1.0,0.451328,4.32286231,81.047813,244.633591,115.176292
776,6.327902142064283,6.0,0.0004862,7.746,6.36,1.0,0.459378,6.16193269,97.260773,213.934769,141.664001
777,6.180456064458132,8.0,0.0004409,8.491,6.263,1.0,0.595821,2.9327056,71.805077,251.636475,130.726288
778,6.091514981121351,9.0,0.0004808,8.205,6.173,1.0,0.523195,5.03468845,86.047066,251.098724,69.271324
779,5.85078088734462,8.0,0.0004703,8.655,6.206,1.0,0.513775,1.41445727,83.02636,217.939072,92.53582
780,5.481486060122113,7.0,0.0005306,8.337,6.246,1.0,0.580363,5.73081222,103.709335,222.799347,91.395187
781,5.246416941107094,6.0,0.0004952,8.175,6.248,1.0,0.492132,4.89356056,89.062523,211.461029,76.875702
782,5.196542884351586,10.0,0.0004638,8.787,5.958,1.0,0.515497,2.53208258,78.538048,195.935547,97.064041
785,7.154901959985743,6.0,0.0004873,8.522,4.438,1.0,0.546084,4.32864026,70.596687,192.196136,123.295181
786,5.494850021680094,4.0,0.0004571,7.98,5.55,1.0,0.493602,5.88286525,65.890694,226.656357,100.815742
789,7.853871964321762,4.0,0.0005132,7.952,3.663,1.0,0.489885,5.20474012,58.544594,90.806618,120.667213
790,8.309803919971486,6.0,0.0004748,8.392,3.56,1.0,0.554503,4.68741945,84.179245,120.987518,90.024361
791,6.769551078621726,3.0,0.0005048,8.418,3.493,1.0,0.568506,5.98858296,81.363846,128.59964,75.898849
792,7.5376020021010435,4.0,0.0004783,7.873,3.627,1.0,0.562751,4.67111941,63.947231,101.398811,82.66227
793,6.3979400086720375,4.0,0.0004746,7.675,4.082,1.0,0.523581,1.20450797,67.934357,104.886177,135.722366
794,7.275724130399211,7.0,0.000495,7.9,3.628,1.0,0.554837,5.04354205,81.504288,113.63726,67.503593
795,7.958607314841775,7.0,0.0004809,8.225,3.762,1.0,0.552387,3.89760796,57.450577,140.19783,99.434425
796,5.221848749616356,4.0,0.0004906,7.575,4.644,1.0,0.509989,5.21233143,57.438522,162.300476,112.969337
797,6.657577319177793,6.0,0.0004682,7.604,4.282,1.0,0.568147,4.33335222,87.430649,89.053879,110.55162
798,8.244125144327509,3.0,0.0004725,7.855,3.661,1.0,0.545157,3.90270704,71.784271,100.217606,100.728989
799,7.119186407719209,7.0,0.0004954,8.601,4.348,1.0,0.558208,4.13491569,88.512497,109.605331,97.952133
800,5.795880017344075,6.0,0.0004972,6.918,3.813,1.0,0.533905,5.15636034,77.011124,112.710625,134.463989
801,6.0,3.0,0.0004478,7.281,4.083,1.0,0.584876,0.606805922,44.177284,135.13884,145.829956
802,7.602059991327962,4.0,0.0004553,7.596,3.843,1.0,0.520681,5.77924057,55.102798,78.950111,156.915161
803,6.494850021680094,2.0,0.000439,6.692,4.047,1.0,0.436627,2.80548548,60.694389,117.455383,178.20488
804,5.6020599913279625,6.0,0.0004875,7.741,3.943,1.0,0.526845,2.54540264,58.822243,92.919807,135.61673
805,6.301029995663981,7.0,0.0004254,8.063,4.322,1.0,0.450235,3.36055507,64.351952,132.0728,149.776749
806,5.698970004336019,8.0,0.0005003,8.031,4.664,1.0,0.537108,1.62700144,50.601082,127.068024,103.820068
807,8.0,6.0,0.0004597,7.598,4.616,1.0,0.679763,6.8062338,59.866634,139.263947,87.250549
808,6.096910013008056,4.0,0.0004654,8.166,4.508,1.0,0.610362,3.52099863,76.572678,175.606277,84.428459
810,6.096910013008056,8.0,0.0005071,7.177,4.311,1.0,0.563038,1.07409579,65.925682,124.725746,61.62109
811,6.522878745280337,4.0,0.0005267,7.498,4.142,1.0,0.629555,4.43304736,63.938278,115.145844,83.792839
812,7.602059991327962,4.0,0.0004278,7.468,4.242,1.0,0.442555,7.78938024,53.551277,112.413757,77.217339
813,6.799998134593398,7.0,0.0004993,8.043,3.702,1.0,0.553758,5.71217428,83.358597,123.196693,105.763596
814,8.700057099977233,5.0,0.0004712,7.888,3.796,1.0,0.510598,4.12529891,59.347244,146.220093,120.413834
815,6.900008766455316,4.0,0.000487,8.822,3.836,1.0,0.536218,5.07924992,76.042549,134.223755,160.592606
816,7.79997073344623,5.0,0.0004968,8.843,3.876,1.0,0.567832,5.90718481,62.395554,152.633102,157.125671
817,7.199970640755866,6.0,0.0004768,8.8,3.943,1.0,0.523987,9.1632365,80.97171,107.578979,150.075348
818,6.499996931948306,6.0,0.000473,8.674,3.916,1.0,0.523278,7.23963913,89.573624,116.985641,188.421585
819,6.399996913372259,2.0,0.0004651,8.122,3.802,1.0,0.492388,5.21109875,95.403122,117.202087,120.955406
820,6.299997602857746,5.0,0.0004724,8.673,4.083,1.0,0.529257,2.5864218,63.160198,131.680389,173.247147
821,6.499996931948306,7.0,0.000505,8.306,3.782,1.0,0.467278,5.75489241,99.970322,121.592285,126.576637
822,7.100015437450609,3.0,0.0004626,7.822,3.915,1.0,0.538733,3.81698498,113.794586,138.54071,151.631699
823,6.399996913372259,6.0,0.0004769,8.837,3.755,1.0,0.554144,3.62636226,106.822205,184.065903,122.123367
824,6.299997602857746,5.0,0.0004161,8.21,3.587,1.0,0.549112,4.42803369,83.662933,281.954803,252.176331
825,6.0999990348465305,3.0,0.0004876,8.158,3.668,1.0,0.530582,7.16692345,67.789246,1007.486755,135.08696
826,6.299997602857746,4.0,0.0004843,8.332,4.4,1.0,0.52936,5.45006191,92.639702,112.334579,156.214111
827,5.700000503883016,5.0,0.0005152,8.162,3.842,1.0,0.527054,4.71826002,67.175735,118.925278,152.463654
829,7.700057099977233,5.0,0.0004756,8.333,4.201,1.0,0.552265,3.09966203,91.964806,94.455566,196.86377
830,7.0,7.0,0.0004646,9.128,3.741,1.0,0.55026,4.57599715,99.582344,164.922089,183.265869
833,6.0,5.0,0.0004826,8.071,4.166,1.0,0.468743,4.87618626,99.693237,129.236694,181.912064
834,6.0999990348465305,5.0,0.0005247,8.299,3.775,1.0,0.542141,3.41520342,61.12706,124.332939,156.747528
835,5.899998417198648,3.0,0.0005347,7.984,3.897,1.0,0.527953,4.76917996,76.114609,124.629135,141.798492
836,5.499999678657065,3.0,0.0004572,8.236,3.796,1.0,0.520553,4.36748506,79.80365,132.41037,137.216461
837,6.299997602857746,4.0,0.000504,8.176,3.848,1.0,0.497835,2.25005247,67.300507,116.818726,148.151398
