334,6.0999990348465305,6.79,11.286,3.46,2.209,0.666,0.153,0.485,0.448,0.498,0.484,0.515,0.202,0.386,0.321,0.301,0.336,0.477,0.4,0.448
335,7.0,9.94,193.65,2.843,2.392,0.974,0.162,0.807,0.404,0.425,0.824,0.344,0.164,0.298,0.192,0.323,0.313,0.545,0.444,0.47
336,6.399996913372259,6.47,27.328,4.171,2.127,0.813,0.145,0.599,0.465,0.429,0.478,0.367,0.232,0.367,0.295,0.391,0.252,0.497,0.359,0.394
337,6.399996913372259,0.97,203.656,6.399,0.362,0.968,0.158,0.44,0.387,0.277,0.599,0.331,0.057,0.312,0.115,0.272,0.174,0.368,0.329,0.296
338,5.200000237109354,1.91,11.316,2.502,0.008,0.818,0.177,0.604,0.433,0.245,1.225,0.187,0.018,0.414,0.063,0.333,0.095,0.428,0.477,0.324
339,6.399996913372259,7.41,12.265,3.461,2.333,0.679,0.152,0.434,0.387,0.497,0.356,0.219,0.214,0.278,0.276,0.317,0.242,0.439,0.263,0.352
340,4.399999967876858,3.72,329.092,6.83,0.563,0.978,0.177,0.938,0.509,0.492,0.861,0.373,0.126,0.402,0.213,0.407,0.328,0.646,0.453,0.536
342,6.699991797446187,8.65,97.569,6.182,5.029,0.897,0.147,0.146,0.401,0.475,0.135,0.473,0.192,0.31,0.398,0.294,0.375,0.341,0.267,0.244
343,6.199998172182031,2.59,20.394,4.441,0.812,0.795,0.155,0.51,0.373,0.301,0.498,0.303,0.073,0.276,0.133,0.266,0.17,0.395,0.292,0.31
344,5.800000874803203,2.38,265.382,5.588,1.142,0.975,0.156,0.508,0.508,0.41,0.916,0.278,0.088,0.364,0.159,0.364,0.306,0.475,0.428,0.393
345,6.199998172182031,7.19,12.573,4.746,0.514,0.705,0.159,0.522,0.45,0.353,0.373,0.379,0.051,0.36,0.126,0.465,0.14,0.442,0.268,0.376
346,5.200000237109354,7.0,165.592,7.884,4.06,0.933,0.156,0.153,0.386,0.327,0.292,0.33,0.298,0.348,0.259,0.471,0.383,0.289,0.307,0.301
347,6.799998134593398,1.31,14.336,2.634,2.105,0.752,0.149,0.482,0.378,0.415,0.395,0.38,0.166,0.387,0.239,0.402,0.281,0.425,0.314,0.385
348,6.900008766455316,0.08,10.595,6.614,0.81,0.588,0.156,0.437,0.412,0.226,0.326,0.327,0.252,0.318,0.15,0.422,0.204,0.358,0.302,0.366
349,5.800000874803203,4.11,24.089,2.059,1.122,0.883,0.151,0.552,0.329,0.315,0.428,0.617,0.084,0.294,0.158,0.432,0.154,0.399,0.376,0.378
350,6.499996931948306,1.16,19.428,5.22,2.1,0.726,0.149,0.519,0.337,0.331,0.371,0.304,0.155,0.281,0.17,0.468,0.253,0.396,0.277,0.378
351,5.800000874803203,2.84,133.258,4.939,1.305,0.955,0.162,0.195,0.581,0.406,0.255,0.401,0.176,0.474,0.279,0.611,0.281,0.394,0.278,0.326
352,7.400007822415902,6.79,19.521,8.436,2.17,0.648,0.147,0.566,0.445,0.317,0.438,0.357,0.124,0.387,0.166,0.431,0.181,0.443,0.306,0.379
353,6.299997602857746,5.37,168.177,38.578,4.578,0.796,0.152,0.428,0.101,0.153,0.324,0.027,0.002,0.043,0.018,0.066,0.033,0.227,0.118,0.15
354,7.100015437450609,3.97,148.828,82.067,10.719,0.616,0.139,0.405,0.131,0.499,0.326,0.047,0.383,0.077,0.414,0.049,0.452,0.345,0.252,0.271
355,5.499999678657065,8.97,16.764,2.526,1.42,0.809,0.156,0.587,0.359,0.456,0.407,0.74,0.14,0.343,0.241,0.483,0.237,0.467,0.429,0.421
356,6.299997602857746,7.17,12.175,3.153,1.28,0.733,0.156,0.48,0.397,0.384,0.431,0.307,0.159,0.324,0.211,0.517,0.195,0.42,0.299,0.423
357,5.499999678657065,4.88,10.136,1.957,0.855,0.783,0.167,0.54,0.324,0.341,1.068,0.285,0.022,0.37,0.118,0.332,0.097,0.402,0.458,0.362
358,5.700000503883016,9.52,30.755,18.343,1.99,0.602,0.151,0.159,0.064,0.313,0.614,0.001,0.162,0.005,0.188,0.01,0.217,0.179,0.259,0.214
359,6.900008766455316,4.26,27.344,4.032,0.117,0.868,0.156,0.61,0.419,0.163,0.488,0.179,0.017,0.237,0.045,0.304,0.056,0.397,0.228,0.29
360,5.899998417198648,1.6,246.67,11.018,0.803,0.954,0.155,0.429,0.485,0.276,0.316,0.557,0.051,0.421,0.111,0.335,0.13,0.397,0.308,0.296
361,5.899998417198648,9.68,137.828,13.955,2.129,0.895,0.158,0.21,0.507,0.493,0.107,0.315,0.21,0.391,0.26,0.402,0.393,0.403,0.211,0.292
362,5.800000874803203,5.61,306.263,10.456,2.091,0.961,0.155,0.492,0.398,0.428,0.512,0.287,0.191,0.326,0.275,0.346,0.257,0.439,0.33,0.349
363,7.700057099977233,5.26,85.193,8.975,3.285,0.874,0.153,0.151,0.367,0.251,0.099,0.224,0.154,0.266,0.198,0.299,0.253,0.256,0.159,0.206
364,5.899998417198648,6.43,213.145,4.857,1.734,0.97,0.167,0.69,0.403,0.457,0.703,0.261,0.22,0.28,0.263,0.443,0.197,0.517,0.395,0.41
365,5.899998417198648,8.88,124.348,8.848,1.04,0.926,0.163,0.206,0.518,0.395,0.064,0.373,0.166,0.419,0.2,0.448,0.297,0.373,0.201,0.274
366,5.59999938302362,0.11,19.552,2.355,0.412,0.876,0.162,0.56,0.461,0.294,0.402,0.206,0.07,0.278,0.131,0.363,0.162,0.438,0.226,0.332
367,6.499996931948306,8.88,75.411,6.133,2.049,0.902,0.153,0.215,0.605,0.375,0.081,0.192,0.186,0.386,0.215,0.318,0.291,0.399,0.153,0.235
368,4.399999967876858,0.19,3.508,2.891,0.005,0.548,0.2,0.463,0.474,0.332,0.439,0.299,0.492,0.275,0.37,0.306,0.225,0.423,0.41,0.311
369,5.700000503883016,2.95,7.922,2.677,0.24,0.731,0.177,0.544,0.5,0.433,0.482,0.239,0.208,0.275,0.218,0.405,0.35,0.492,0.31,0.463
370,7.0,4.96,19.169,3.807,2.045,0.766,0.147,0.473,0.296,0.426,0.457,0.32,0.121,0.257,0.216,0.667,0.216,0.398,0.299,0.385
371,7.50003813440381,8.86,197.401,3.483,1.174,0.977,0.161,0.922,0.503,0.365,0.901,0.254,0.153,0.368,0.196,0.327,0.206,0.597,0.436,0.447
372,6.0,4.41,182.452,4.263,1.594,0.969,0.157,0.544,0.505,0.475,0.627,0.337,0.258,0.408,0.298,0.341,0.304,0.508,0.408,0.477
373,5.59999938302362,5.65,22.642,4.788,2.266,0.762,0.145,0.502,0.302,0.349,0.243,0.376,0.19,0.303,0.222,0.534,0.318,0.384,0.269,0.371
374,6.699991797446187,7.41,15.295,1.844,1.569,0.818,0.163,0.562,0.413,0.383,0.575,0.456,0.214,0.311,0.262,0.563,0.14,0.453,0.415,0.503
375,6.0999990348465305,4.69,311.094,170.193,7.146,0.637,0.151,0.419,0.873,0.341,0.416,0.669,0.411,0.866,0.359,0.849,0.38,0.544,0.499,0.514
378,7.0,9.88,8.447,4.476,1.487,0.586,0.164,0.571,0.498,0.388,0.814,0.499,0.406,0.349,0.336,0.948,0.336,0.486,0.573,0.681
379,6.0,2.75,182.658,9.551,2.702,0.937,0.153,0.303,0.406,0.324,0.277,0.297,0.343,0.307,0.257,0.294,0.345,0.344,0.306,0.323
380,4.70000006855703,7.47,259.587,171.581,57.933,0.531,0.174,0.286,0.447,0.132,0.404,0.204,0.038,0.334,0.067,0.25,0.046,0.288,0.215,0.166
381,4.200000030616179,1.07,8.07,1.54,1.083,0.755,0.171,0.504,0.347,0.34,0.537,0.119,0.071,0.184,0.141,0.209,0.205,0.397,0.243,0.373
382,5.59999938302362,0.98,207.704,2.989,0.455,0.984,0.159,0.832,0.413,0.25,0.949,0.18,0.044,0.254,0.095,0.314,0.122,0.498,0.391,0.436
383,5.59999938302362,6.34,16.66,3.699,2.366,0.733,0.146,0.522,0.476,0.482,0.432,0.257,0.207,0.288,0.298,0.394,0.359,0.493,0.298,0.425
384,7.599980364934842,9.17,18.837,6.401,1.805,0.697,0.148,0.718,0.497,0.477,0.762,0.44,0.284,0.427,0.317,0.573,0.356,0.564,0.495,0.606
385,5.499999678657065,5.18,142.259,13.19,1.7,0.905,0.139,0.529,0.418,0.304,0.493,0.379,0.166,0.416,0.185,0.431,0.255,0.417,0.346,0.364
386,5.40000018605658,0.84,139.956,8.108,1.278,0.937,0.16,0.137,0.457,0.318,0.13,0.252,0.115,0.326,0.172,0.412,0.199,0.304,0.165,0.222
387,5.899998417198648,0.11,18.389,6.524,2.044,0.682,0.146,0.491,0.404,0.322,0.449,0.203,0.116,0.256,0.178,0.299,0.175,0.406,0.256,0.349
388,6.599997654072044,8.72,202.863,47.795,2.603,0.801,0.153,0.356,0.249,0.413,0.367,0.048,0.557,0.115,0.463,0.09,0.355,0.339,0.324,0.268
389,8.100015437450608,0.38,16.539,2.545,1.071,0.821,0.156,0.541,0.524,0.419,0.495,0.256,0.162,0.29,0.233,0.421,0.281,0.495,0.304,0.433
390,7.0,7.9,63.932,6.487,2.166,0.881,0.152,0.109,0.478,0.498,0.052,0.301,0.171,0.317,0.28,0.486,0.227,0.362,0.175,0.251
391,5.499999678657065,6.73,61.9,16.488,2.741,0.763,0.149,0.076,0.448,0.413,0.037,0.377,0.246,0.428,0.274,0.464,0.336,0.312,0.22,0.278
393,7.50003813440381,6.6,324.985,10.367,1.023,0.966,0.168,0.45,0.385,0.355,0.339,0.409,0.022,0.297,0.1,0.187,0.118,0.397,0.257,0.282
394,6.900008766455316,0.88,47.821,11.11,3.361,0.768,0.151,0.049,0.463,0.403,0.036,0.003,0.159,0.469,0.255,0.505,0.27,0.305,0.066,0.263
396,8.400007822415901,1.71,48.792,11.203,0.439,0.807,0.164,0.074,0.546,0.279,0.239,0.491,0.367,0.537,0.196,0.506,0.279,0.3,0.366,0.27
397,5.899998417198648,6.63,206.805,8.818,4.999,0.937,0.146,0.465,0.52,0.346,0.42,0.592,0.276,0.476,0.299,0.525,0.191,0.444,0.429,0.392
398,7.0,8.47,30.4,2.547,0.379,0.912,0.179,0.07,0.555,0.443,3.504,0.163,0.117,0.306,0.273,0.448,0.243,0.356,1.261,0.239
399,6.799998134593398,3.34,12.366,4.854,1.302,0.668,0.158,0.481,0.344,0.363,0.415,0.244,0.098,0.273,0.164,0.376,0.177,0.396,0.252,0.311
400,5.200000237109354,4.86,13.533,3.479,0.466,0.774,0.165,0.586,0.437,0.332,0.514,0.273,0.104,0.298,0.143,0.424,0.177,0.452,0.297,0.407
401,6.0999990348465305,6.03,334.393,108.082,1.598,0.753,0.171,0.669,0.407,0.49,0.556,0.547,0.188,0.464,0.25,0.281,0.31,0.522,0.43,0.421
402,6.299997602857746,6.79,11.46,3.439,1.745,0.689,0.163,0.563,0.347,0.31,0.258,0.731,0.366,0.284,0.228,0.228,0.216,0.407,0.451,0.321
403,5.499999678657065,1.64,201.732,5.581,1.794,0.965,0.155,0.852,0.436,0.385,0.707,0.251,0.138,0.304,0.217,0.403,0.243,0.558,0.365,0.459
404,7.79997073344623,2.97,183.765,5.823,0.295,0.968,0.165,0.658,0.497,0.209,0.534,0.421,0.05,0.346,0.083,0.28,0.1,0.455,0.335,0.35
405,6.199998172182031,2.83,89.375,5.753,2.572,0.915,0.16,0.139,0.437,0.447,0.048,0.348,0.224,0.373,0.293,0.518,0.264,0.341,0.207,0.277
406,5.700000503883016,4.33,20.35,6.916,1.626,0.704,0.151,0.568,0.426,0.346,0.7,0.24,0.146,0.283,0.211,0.292,0.223,0.447,0.362,0.334
407,5.59999938302362,1.13,52.615,13.528,2.138,0.771,0.143,0.545,0.023,0.467,0.43,0.001,0.016,0.005,0.263,0.008,0.329,0.345,0.149,0.276
408,5.700000503883016,3.6,206.572,4.805,0.431,0.975,0.163,0.948,0.47,0.182,0.974,0.546,0.102,0.4,0.094,0.432,0.208,0.533,0.54,0.5
409,5.59999938302362,0.14,7.406,3.671,0.682,0.63,0.169,0.523,0.389,0.232,0.433,0.545,0.037,0.362,0.089,0.427,0.123,0.381,0.338,0.335
410,7.0,8.22,14.673,2.52,1.807,0.772,0.156,0.561,0.278,0.416,0.405,0.709,0.172,0.323,0.227,0.477,0.323,0.418,0.429,0.435
411,6.199998172182031,3.49,199.438,4.176,1.392,0.973,0.157,0.851,0.476,0.368,1.041,0.257,0.107,0.333,0.184,0.414,0.207,0.565,0.468,0.5
412,7.700057099977233,4.87,41.313,16.411,1.521,0.697,0.155,0.075,0.576,0.456,0.159,0.005,0.084,0.039,0.243,0.108,0.33,0.369,0.083,0.161
413,6.599997654072044,5.43,32.192,7.306,1.963,0.776,0.149,0.096,0.207,0.37,0.078,0.008,0.065,0.032,0.236,0.049,0.286,0.224,0.05,0.144
414,5.800000874803203,6.7,312.786,65.911,7.353,0.81,0.147,0.554,0.234,0.433,0.637,0.235,0.329,0.257,0.373,0.181,0.322,0.407,0.401,0.348
415,6.199998172182031,0.75,253.676,113.591,1.723,0.687,0.153,0.693,0.149,0.5,0.808,0.03,0.262,0.063,0.299,0.035,0.487,0.447,0.367,0.403
416,6.0999990348465305,0.22,8.95,5.909,1.567,0.545,0.158,0.53,0.386,0.447,0.512,0.381,0.129,0.294,0.221,0.473,0.22,0.454,0.34,0.468
417,5.499999678657065,7.73,278.134,7.277,0.349,0.973,0.172,0.987,0.512,0.406,0.992,0.291,0.234,0.349,0.234,0.279,0.233,0.635,0.506,0.483
418,6.599997654072044,8.59,329.825,213.916,4.697,0.601,0.163,0.465,0.371,0.402,0.555,0.654,0.198,0.418,0.291,0.367,0.334,0.413,0.469,0.402
419,5.300000202445418,9.56,145.081,5.356,2.392,0.949,0.153,0.415,0.308,0.417,0.506,0.162,0.218,0.215,0.248,0.201,0.351,0.38,0.295,0.329
420,4.300000029139088,0.21,10.3,1.706,1.308,0.774,0.172,0.558,0.465,0.416,0.441,0.343,0.166,0.302,0.253,0.557,0.287,0.479,0.317,0.451
421,6.599997654072044,2.29,384.955,5.106,3.363,0.978,0.151,0.761,0.382,0.341,0.921,0.436,0.186,0.329,0.264,0.237,0.245,0.494,0.514,0.462
422,5.499999678657065,0.01,6.907,5.254,1.249,0.515,0.161,0.513,0.449,0.451,0.585,0.267,0.457,0.344,0.313,0.344,0.374,0.471,0.437,0.387
423,6.199998172182031,5.63,126.104,10.07,3.347,0.904,0.136,0.266,0.443,0.414,0.22,0.318,0.214,0.384,0.251,0.367,0.295,0.374,0.251,0.308
424,5.499999678657065,7.31,351.741,160.376,2.674,0.683,0.153,0.749,0.353,0.501,0.815,0.262,0.292,0.296,0.314,0.213,0.38,0.534,0.456,0.463
425,4.499999953328896,3.44,6.309,2.664,0.187,0.689,0.179,0.506,0.526,0.225,0.423,0.245,0.021,0.306,0.058,0.353,0.072,0.419,0.23,0.296
427,5.700000503883016,0.49,334.827,233.186,1.279,0.588,0.164,0.649,0.428,0.416,0.821,0.392,0.143,0.386,0.197,0.231,0.266,0.498,0.452,0.401
428,7.199970640755866,4.6,19.277,5.255,1.718,0.734,0.145,0.579,0.546,0.266,0.519,0.373,0.139,0.4,0.183,0.465,0.212,0.464,0.344,0.39
429,5.800000874803203,9.22,6.486,4.945,1.257,0.511,0.159,0.587,0.409,0.373,0.361,0.3,0.089,0.369,0.174,0.452,0.171,0.456,0.25,0.394
430,6.0999990348465305,4.63,81.618,1.624,1.145,0.967,0.161,0.177,0.364,0.267,0.2,0.18,0.105,0.211,0.146,0.414,0.178,0.269,0.162,0.228
431,6.399996913372259,6.5,116.623,16.17,4.655,0.848,0.155,0.145,0.503,0.419,0.096,0.435,0.264,0.473,0.288,0.578,0.421,0.356,0.265,0.354
432,5.300000202445418,3.18,212.058,155.573,44.475,0.515,0.154,0.366,0.608,0.077,0.391,0.538,0.049,0.691,0.032,0.122,0.026,0.35,0.326,0.219
433,6.199998172182031,2.91,10.855,3.849,0.585,0.71,0.171,0.488,0.426,0.28,0.386,0.281,0.102,0.316,0.127,0.392,0.256,0.398,0.256,0.391
434,4.900000142057633,9.15,10.074,2.417,0.82,0.757,0.169,0.485,0.385,0.36,0.386,0.185,0.061,0.22,0.137,0.321,0.153,0.41,0.211,0.301
435,5.499999678657065,9.86,138.788,82.818,5.015,0.612,0.152,0.253,0.158,0.491,0.281,0.08,0.611,0.115,0.594,0.073,0.347,0.301,0.324,0.273
437,5.899998417198648,3.65,7.111,4.231,0.811,0.585,0.168,0.518,0.467,0.395,0.376,0.187,0.101,0.246,0.181,0.248,0.215,0.46,0.221,0.305
438,6.0,2.85,22.561,2.058,0.579,0.895,0.164,0.629,0.471,0.393,0.56,0.398,0.179,0.354,0.25,0.428,0.398,0.498,0.379,0.496
439,5.700000503883016,6.66,33.54,3.266,1.379,0.878,0.148,0.624,0.446,0.465,0.618,0.187,0.166,0.27,0.263,0.381,0.297,0.512,0.323,0.416
440,6.599997654072044,1.76,225.743,11.207,1.232,0.948,0.147,0.53,0.499,0.508,0.448,0.337,0.302,0.413,0.332,0.43,0.399,0.512,0.362,0.4
441,6.0,9.81,7.028,2.09,0.52,0.729,0.183,0.575,0.473,0.246,0.481,0.495,0.076,0.357,0.105,0.426,0.13,0.431,0.351,0.338
442,6.0999990348465305,9.88,324.623,81.814,0.983,0.797,0.172,0.832,0.363,0.347,0.929,0.395,0.249,0.345,0.28,0.569,0.245,0.514,0.525,0.558
443,6.199998172182031,0.24,12.186,4.027,0.113,0.746,0.167,0.527,0.443,0.12,0.416,0.31,0.003,0.306,0.02,0.274,0.033,0.363,0.243,0.274
444,5.700000503883016,5.6,8.806,2.709,0.081,0.759,0.183,0.592,0.454,0.1,0.637,0.38,0.001,0.461,0.012,0.42,0.025,0.382,0.34,0.29
445,5.800000874803203,0.38,22.11,3.36,2.458,0.792,0.151,0.555,0.383,0.236,0.412,0.391,0.276,0.367,0.27,0.374,0.178,0.391,0.36,0.374
446,4.200000030616179,0.08,4.328,2.724,0.191,0.598,0.188,0.436,0.527,0.124,0.606,0.146,0.003,0.267,0.022,0.353,0.037,0.363,0.252,0.317
447,5.200000237109354,0.39,9.041,2.547,0.614,0.741,0.174,0.58,0.449,0.392,0.525,0.203,0.086,0.274,0.169,0.325,0.164,0.474,0.272,0.384
448,5.0,6.48,13.252,1.622,0.075,0.886,0.179,0.559,0.507,0.465,0.418,0.192,0.102,0.248,0.261,0.283,0.285,0.51,0.237,0.37
449,7.400007822415902,2.55,133.237,57.511,4.955,0.681,0.158,0.115,0.103,0.486,0.279,0.066,0.37,0.06,0.417,0.039,0.521,0.235,0.238,0.205
450,7.79997073344623,7.05,17.593,2.668,1.94,0.792,0.159,0.6,0.465,0.415,0.526,0.222,0.268,0.275,0.275,0.302,0.44,0.493,0.339,0.435
451,7.0,6.71,238.081,4.42,1.03,0.978,0.172,0.73,0.401,0.38,1.0,0.22,0.123,0.232,0.212,0.253,0.349,0.504,0.448,0.407
452,6.0999990348465305,0.54,212.69,95.465,4.859,0.679,0.158,0.25,0.174,0.397,0.45,0.2,0.177,0.18,0.242,0.099,0.426,0.274,0.276,0.248
454,7.50003813440381,4.06,12.471,5.359,0.426,0.683,0.157,0.55,0.483,0.214,0.362,0.424,0.131,0.407,0.11,0.338,0.293,0.416,0.306,0.379
455,5.40000018605658,2.93,91.544,11.567,1.24,0.877,0.157,0.179,0.357,0.225,0.147,0.312,0.09,0.317,0.137,0.327,0.163,0.254,0.183,0.191
456,6.799998134593398,6.78,21.106,2.033,1.317,0.863,0.159,0.605,0.457,0.421,0.65,0.26,0.171,0.293,0.21,0.409,0.359,0.494,0.36,0.418
457,6.399996913372259,7.91,15.843,2.125,0.028,0.88,0.174,0.564,0.501,0.231,0.547,0.319,0.06,0.312,0.092,0.295,0.119,0.432,0.309,0.278
458,6.299997602857746,4.02,256.459,12.792,1.449,0.947,0.156,0.282,0.473,0.278,0.29,0.513,0.251,0.415,0.19,0.416,0.087,0.344,0.351,0.252
459,5.800000874803203,6.1,20.467,2.906,1.016,0.839,0.16,0.616,0.437,0.429,0.351,0.392,0.144,0.286,0.268,0.24,0.192,0.494,0.296,0.341
460,6.0999990348465305,2.53,352.812,32.458,1.983,0.911,0.167,0.944,0.037,0.462,1.403,1.856,0.225,0.118,0.27,0.011,0.301,0.481,1.162,0.404
461,5.300000202445418,4.88,251.29,17.913,2.174,0.926,0.157,0.48,0.532,0.436,0.374,0.325,0.158,0.426,0.234,0.347,0.246,0.482,0.286,0.295
462,7.79997073344623,3.95,107.178,4.502,1.866,0.944,0.153,0.115,0.405,0.284,0.084,0.255,0.176,0.257,0.182,0.297,0.181,0.268,0.171,0.178
463,7.50003813440381,3.62,14.676,4.49,0.971,0.729,0.151,0.54,0.515,0.27,0.325,0.555,0.191,0.455,0.164,0.562,0.21,0.442,0.357,0.404
464,5.499999678657065,7.43,41.704,15.107,2.869,0.699,0.157,0.057,0.46,0.342,0.045,0.747,0.435,0.56,0.298,0.657,0.366,0.286,0.409,0.348
465,7.100015437450609,7.9,19.78,3.911,1.738,0.778,0.153,0.546,0.339,0.37,0.546,0.131,0.17,0.168,0.223,0.214,0.255,0.418,0.282,0.381
466,6.0999990348465305,6.29,19.302,3.998,0.959,0.796,0.151,0.539,0.452,0.282,0.498,0.593,0.142,0.412,0.173,0.467,0.103,0.424,0.411,0.368
467,4.800000052738446,5.84,190.153,2.158,1.205,0.983,0.175,0.302,0.519,0.394,0.173,0.316,0.179,0.267,0.293,0.401,0.297,0.405,0.223,0.282
468,5.200000237109354,8.66,33.123,1.957,0.903,0.921,0.151,0.562,0.502,0.414,0.516,0.216,0.17,0.277,0.238,0.393,0.317,0.493,0.301,0.442
469,8.0,4.68,322.058,31.06,2.389,0.906,0.169,0.568,0.046,0.517,0.989,0.003,0.002,0.01,0.097,0.02,0.298,0.377,0.331,0.297
470,6.0,4.75,97.883,26.54,1.403,0.778,0.148,0.15,0.498,0.279,0.132,0.551,0.161,0.482,0.166,0.627,0.198,0.309,0.281,0.313
471,8.599980364934842,4.23,169.203,6.199,1.55,0.956,0.153,0.361,0.431,0.34,0.201,0.266,0.127,0.347,0.181,0.362,0.208,0.377,0.198,0.255
472,4.100000018985305,9.23,11.791,2.368,0.392,0.81,0.169,0.582,0.537,0.346,0.634,0.159,0.058,0.278,0.126,0.311,0.152,0.488,0.284,0.366
473,5.899998417198648,4.29,280.616,28.99,8.913,0.881,0.157,0.412,0.045,0.425,0.625,0.43,0.218,0.129,0.308,0.02,0.227,0.294,0.424,0.155
474,5.59999938302362,0.0,16.073,2.523,0.062,0.861,0.168,0.597,0.544,0.089,0.54,0.242,0.002,0.322,0.016,0.342,0.025,0.41,0.261,0.256
475,8.0,7.8,215.341,86.796,6.43,0.698,0.152,0.655,0.116,0.548,0.742,0.037,0.419,0.044,0.485,0.03,0.333,0.44,0.399,0.38
476,8.400007822415901,8.93,35.578,5.793,3.647,0.79,0.164,0.042,0.49,0.45,0.008,0.097,0.001,0.379,0.043,0.525,0.056,0.327,0.036,0.198
477,5.899998417198648,2.83,319.344,12.475,1.31,0.959,0.149,0.782,0.511,0.433,0.724,0.343,0.09,0.398,0.184,0.428,0.222,0.575,0.386,0.458
479,5.800000874803203,2.6,17.279,4.23,2.224,0.728,0.147,0.518,0.463,0.454,0.357,0.346,0.248,0.367,0.314,0.512,0.333,0.479,0.317,0.42
480,4.100000018985305,3.08,8.027,2.115,0.087,0.785,0.185,0.539,0.423,0.114,0.229,0.656,0.002,0.404,0.019,0.311,0.038,0.358,0.296,0.255
481,7.899974269892137,1.15,81.107,4.632,2.193,0.922,0.151,0.15,0.535,0.411,0.164,0.335,0.347,0.382,0.366,0.503,0.335,0.365,0.282,0.326
482,6.0,5.7,104.822,10.393,0.686,0.904,0.165,0.164,0.54,0.499,0.071,0.445,0.37,0.479,0.393,0.647,0.353,0.401,0.295,0.351
483,5.40000018605658,6.23,9.354,2.951,0.266,0.744,0.174,0.567,0.517,0.287,0.493,0.152,0.052,0.249,0.103,0.261,0.133,0.457,0.232,0.337
484,7.0,9.41,68.726,17.941,0.632,0.787,0.159,0.095,0.495,0.322,0.474,0.004,0.059,0.484,0.136,0.377,0.19,0.304,0.179,0.2
485,5.700000503883016,4.97,197.953,94.075,8.329,0.659,0.14,0.577,0.136,0.395,0.755,0.024,0.291,0.049,0.335,0.039,0.3,0.369,0.357,0.331
486,6.399996913372259,4.75,20.261,3.447,0.518,0.836,0.156,0.606,0.422,0.18,0.407,0.248,0.025,0.293,0.062,0.366,0.071,0.403,0.227,0.305
487,7.0,9.57,260.772,15.983,1.462,0.937,0.151,0.978,0.348,0.471,0.957,0.118,0.282,0.185,0.342,0.171,0.331,0.599,0.452,0.49
488,7.50003813440381,7.79,10.228,5.57,1.25,0.6,0.154,0.486,0.388,0.357,0.384,0.48,0.198,0.368,0.192,0.498,0.422,0.41,0.354,0.52
489,5.200000237109354,5.33,13.136,3.747,0.576,0.752,0.163,0.622,0.472,0.298,0.383,0.365,0.057,0.341,0.118,0.353,0.134,0.464,0.268,0.339
490,5.700000503883016,1.65,10.357,7.346,1.976,0.526,0.147,0.571,0.381,0.446,0.542,0.443,0.189,0.405,0.279,0.372,0.353,0.466,0.391,0.431
491,6.499996931948306,3.91,19.708,13.12,1.189,0.579,0.146,0.479,0.373,0.395,0.27,0.413,0.157,0.344,0.203,0.283,0.212,0.416,0.28,0.292
492,7.50003813440381,8.03,66.117,20.422,0.837,0.757,0.156,0.087,0.55,0.316,0.141,0.425,0.114,0.463,0.159,0.52,0.16,0.318,0.227,0.294
493,6.399996913372259,9.85,230.529,3.073,1.446,0.981,0.163,0.382,0.414,0.381,0.378,0.24,0.107,0.259,0.181,0.287,0.225,0.392,0.241,0.302
494,5.300000202445418,3.84,292.831,5.312,1.827,0.976,0.142,0.437,0.352,0.362,0.296,0.152,0.44,0.209,0.354,0.218,0.258,0.383,0.296,0.281
495,6.199998172182031,1.39,17.119,11.609,2.39,0.55,0.145,0.52,0.556,0.471,0.482,0.292,0.186,0.39,0.282,0.462,0.352,0.516,0.32,0.489
496,7.899974269892137,1.58,14.314,2.924,1.988,0.745,0.161,0.575,0.431,0.484,0.432,0.27,0.24,0.261,0.278,0.434,0.304,0.497,0.314,0.418
497,5.300000202445418,7.07,245.656,4.106,1.814,0.976,0.168,0.453,0.431,0.399,0.449,0.558,0.396,0.36,0.276,0.853,0.365,0.428,0.468,0.476
499,5.499999678657065,5.06,14.599,3.797,2.254,0.707,0.145,0.536,0.38,0.334,0.357,0.56,0.121,0.374,0.183,0.411,0.217,0.417,0.346,0.357
500,8.599980364934842,5.88,232.877,8.534,2.999,0.953,0.146,0.969,0.389,0.383,0.993,0.328,0.272,0.342,0.284,0.362,0.252,0.58,0.531,0.528
501,6.699991797446187,8.54,367.057,122.076,2.017,0.747,0.156,0.551,0.389,0.427,0.453,0.444,0.17,0.425,0.239,0.259,0.313,0.456,0.356,0.36
502,8.500038134403809,2.88,282.521,9.814,4.92,0.95,0.146,0.297,0.425,0.442,0.235,0.34,0.256,0.376,0.279,0.338,0.268,0.388,0.277,0.26
503,5.59999938302362,0.96,9.373,3.019,0.913,0.704,0.171,0.506,0.385,0.241,0.48,0.293,0.309,0.28,0.167,0.223,0.292,0.377,0.361,0.355
504,8.199970640755867,5.26,274.651,8.893,1.571,0.963,0.155,0.811,0.489,0.319,0.902,0.352,0.127,0.444,0.181,0.308,0.25,0.54,0.46,0.429
505,5.59999938302362,2.43,135.058,4.938,1.368,0.955,0.167,0.285,0.371,0.371,0.467,0.245,0.243,0.293,0.229,0.228,0.649,0.342,0.318,0.385
506,6.199998172182031,6.57,9.461,4.868,1.595,0.594,0.155,0.493,0.503,0.391,0.409,0.448,0.182,0.434,0.245,0.523,0.252,0.462,0.346,0.437
