mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
670,6.199998172182031,1.67,271.241,7.052,1.225,0.97,0.149,0.565,0.412,0.453,0.685,0.539,0.233,0.438,0.281,0.571,0.287,0.476,0.485,7.0,0.2878676,6.821,2.927,1.031,0.506534,5.51885137,60.548889,66.849464,57.887226
671,5.499999678657065,2.31,147.768,5.447,1.49,0.955,0.154,0.324,0.41,0.306,0.417,0.31,0.082,0.327,0.141,0.419,0.165,0.347,0.27,7.0,0.106053,6.694,3.944,1.053,0.410936,5.59034735,62.693417,147.418091,138.217209
672,6.399996913372259,6.28,12.304,4.702,0.625,0.698,0.163,0.494,0.392,0.28,1.384,0.102,0.097,0.195,0.147,0.213,0.278,0.389,0.528,4.0,0.0946086,5.513,4.737,1.129,0.439793,9.04300269,85.875137,78.707794,134.863525
673,8.500038134403809,4.95,230.76,21.057,1.644,0.91,0.153,0.578,0.462,0.502,0.647,0.236,0.491,0.382,0.382,0.443,0.314,0.514,0.458,9.0,0.2240936,6.829,3.738,1.049,0.501926,5.72725532,79.599655,65.773834,40.724285
674,6.0999990348465305,8.91,397.923,6.914,1.253,0.98,0.147,0.818,0.519,0.384,1.085,0.424,0.19,0.413,0.234,0.491,0.181,0.574,0.567,8.0,0.2353312,7.378,4.672,1.088,0.507126,4.21487358,53.043625,183.414337,121.223999
675,7.50003813440381,8.81,232.999,2.565,2.074,0.98,0.16,0.881,0.392,0.494,0.988,0.408,0.14,0.28,0.232,0.335,0.228,0.589,0.512,4.0,0.0956615,5.82,3.965,1.028,0.364618,2.17564126,45.98439,62.275902,78.723618
676,7.199970640755866,7.19,13.127,4.195,0.865,0.722,0.156,0.62,0.381,0.281,0.478,0.668,0.064,0.401,0.125,0.558,0.121,0.427,0.403,7.0,0.195198,5.683,4.068,1.107,0.409135,6.6087129,52.988728,139.269043,128.103668
677,4.300000029139088,5.55,293.748,138.465,4.891,0.672,0.168,0.427,0.258,0.452,0.406,0.267,0.275,0.255,0.323,0.207,0.412,0.379,0.316,5.0,0.0829628,4.27,3.944,1.167,0.298439,10.9660975,83.087395,134.115982,131.174316
678,6.0999990348465305,8.67,174.822,99.814,1.898,0.632,0.151,0.237,0.132,0.362,0.301,0.064,0.525,0.081,0.385,0.051,0.403,0.244,0.297,8.0,0.163091,6.593,5.314,1.066,0.445091,7.57419077,83.78566,98.178833,117.692474
679,5.700000503883016,3.34,190.139,2.635,0.998,0.981,0.156,0.878,0.41,0.33,0.952,0.234,0.128,0.277,0.172,0.318,0.242,0.539,0.438,6.0,0.1581303,6.121,5.311,1.033,0.496913,5.81954034,77.586197,113.222061,122.352226
680,6.0,7.95,225.119,2.527,0.316,0.988,0.169,0.399,0.551,0.481,0.429,0.335,0.429,0.294,0.485,0.498,0.343,0.477,0.398,7.0,0.0610562,4.655,3.654,1.032,0.408865,3.49728517,64.091766,41.076572,50.329506
681,7.100015437450609,8.29,253.788,106.755,5.987,0.692,0.151,0.551,0.215,0.378,0.712,0.03,0.143,0.081,0.242,0.047,0.234,0.381,0.295,9.0,0.1660577,6.834,4.834,1.067,0.501753,4.78951867,63.758278,186.02037,115.034508
682,5.200000237109354,1.01,19.737,7.706,0.807,0.699,0.155,0.443,0.399,0.292,0.437,0.168,0.104,0.253,0.156,0.213,0.221,0.378,0.236,10.0,0.0519454,6.74,5.112,1.017,0.502166,2.79982861,52.754623,153.916718,80.380203
683,7.299988937677887,3.52,37.425,3.854,2.299,0.859,0.164,0.065,0.441,0.404,0.014,0.032,0.186,0.085,0.257,0.204,0.298,0.303,0.078,4.0,0.1877805,5.826,4.606,1.011,0.406873,1.78432807,37.668751,160.471268,164.226303
684,4.900000142057633,4.1,14.069,1.999,0.46,0.851,0.168,0.63,0.475,0.279,0.488,0.182,0.117,0.254,0.137,0.35,0.248,0.461,0.263,7.0,0.1360115,5.015,2.916,1.214,0.368225,10.6979459,62.955662,71.940384,60.931541
685,6.399996913372259,2.54,15.205,2.6,1.031,0.807,0.16,0.493,0.33,0.332,0.293,0.202,0.081,0.189,0.147,0.298,0.178,0.385,0.192,5.0,0.0616118,5.421,3.538,1.156,0.3771,10.6287388,43.912811,56.760216,65.955437
686,6.499996931948306,5.53,13.569,3.089,1.483,0.748,0.164,0.566,0.37,0.352,0.814,0.249,0.185,0.299,0.217,0.229,0.374,0.429,0.416,3.0,0.1974724,5.851,3.571,1.326,0.425255,13.4412797,39.270073,79.530548,97.63327
687,6.499996931948306,7.18,226.982,11.647,1.076,0.947,0.159,0.445,0.385,0.296,0.523,0.244,0.745,0.308,0.293,0.237,0.452,0.375,0.504,9.0,0.1574634,5.572,3.465,1.05,0.42202,7.65704462,64.502754,136.186676,65.051178
688,6.0999990348465305,2.45,208.108,3.063,0.049,0.985,0.181,0.959,0.532,0.393,0.876,0.323,0.1,0.313,0.232,0.311,0.197,0.628,0.433,4.0,0.0149903,3.832,3.844,1.028,0.327333,4.57187528,41.323353,121.453354,73.655144
689,5.200000237109354,1.82,139.065,24.352,2.642,0.837,0.145,0.215,0.412,0.357,0.18,0.378,0.186,0.406,0.248,0.399,0.309,0.328,0.248,10.0,0.1231611,7.701,2.836,1.122,0.625182,9.37521696,34.425014,93.143196,42.78463
690,6.299997602857746,0.82,35.797,7.432,1.429,0.802,0.142,0.521,0.378,0.285,0.441,0.38,0.146,0.333,0.166,0.234,0.313,0.395,0.322,8.0,0.1937735,8.899,6.162,1.055,0.641824,9.28240846,82.838158,100.840706,131.233963
691,7.700057099977233,5.45,115.322,6.725,1.578,0.933,0.172,0.201,0.566,0.42,0.122,0.666,0.25,0.541,0.283,0.57,0.527,0.396,0.346,6.0,0.0208931,4.526,5.571,1.22,0.338296,9.45326413,126.575829,306.431946,204.871628
692,6.399996913372259,8.28,462.925,154.979,8.033,0.74,0.155,0.767,0.316,0.462,0.893,0.175,0.241,0.246,0.278,0.118,0.551,0.515,0.436,7.0,0.1539908,5.844,3.315,1.069,0.3896,4.652139,51.001534,1071.482422,108.805977
693,6.299997602857746,1.56,8.093,3.456,0.056,0.697,0.175,0.567,0.565,0.321,0.755,0.198,0.034,0.262,0.097,0.335,0.113,0.485,0.329,8.0,0.1729317,4.359,3.247,1.031,0.335409,3.58139329,74.884537,1060.967285,118.962677
694,5.300000202445418,1.09,282.192,23.567,7.976,0.899,0.154,0.938,0.035,0.411,0.828,0.255,0.002,0.008,0.284,0.017,0.317,0.461,0.361,7.0,0.1351033,6.186,3.076,1.042,0.442569,5.07215816,48.568569,91.124161,40.855843
695,7.400007822415902,6.17,13.028,4.237,0.822,0.72,0.161,0.589,0.413,0.272,0.608,0.273,0.066,0.305,0.112,0.432,0.153,0.425,0.316,9.0,0.0609654,5.825,2.793,1.1,0.407634,10.5049405,59.486935,326.515381,68.582138
696,6.0999990348465305,6.0,20.191,3.456,1.576,0.8,0.152,0.478,0.329,0.397,0.804,0.145,0.215,0.212,0.223,0.181,0.285,0.401,0.388,6.0,0.0391077,7.392,4.685,1.022,0.534019,4.00886022,45.881378,121.516151,75.862274
697,5.40000018605658,3.43,48.791,9.505,0.915,0.824,0.153,0.133,0.295,0.404,0.083,0.005,0.193,0.032,0.269,0.059,0.35,0.277,0.094,6.0,0.135752,6.044,4.075,1.035,0.515421,6.02459992,48.8176,92.917244,92.758011
698,5.899998417198648,4.0,378.635,9.265,2.246,0.97,0.151,0.626,0.56,0.442,0.636,0.467,0.205,0.531,0.246,0.403,0.35,0.543,0.436,6.0,0.2841747,6.691,3.747,1.033,0.43356,5.70740614,73.464478,148.298279,96.404617
699,5.800000874803203,8.62,117.391,17.272,1.698,0.861,0.155,0.189,0.545,0.386,0.192,0.492,0.138,0.424,0.199,0.591,0.271,0.374,0.274,4.0,0.1359078,6.914,4.07,1.061,0.48408,6.83061957,70.552811,138.900986,84.66964
700,7.79997073344623,2.17,24.773,2.555,0.925,0.877,0.152,0.544,0.471,0.348,0.556,0.443,0.078,0.321,0.178,0.409,0.184,0.455,0.359,14.0,0.110131,6.949,3.92,1.11,0.526311,7.28874783,59.559948,144.853531,68.949745
701,5.800000874803203,9.89,304.772,6.103,2.944,0.971,0.151,0.531,0.349,0.462,0.571,0.267,0.264,0.268,0.321,0.217,0.334,0.447,0.367,8.0,0.157412,6.507,3.902,1.075,0.470841,4.22877958,81.149963,149.284119,140.930359
703,6.0,2.18,234.641,13.201,1.042,0.943,0.151,0.672,0.394,0.42,0.609,0.264,0.233,0.292,0.247,0.308,0.329,0.495,0.368,8.0,0.0879387,7.258,3.765,1.034,0.478633,4.89542959,53.913902,141.562805,136.19162
704,4.200000030616179,9.28,6.395,3.117,1.561,0.577,0.171,0.564,0.434,0.37,0.379,0.178,0.218,0.242,0.234,0.352,0.323,0.456,0.258,5.0,0.0957351,4.311,2.613,1.223,0.286358,10.5084646,53.358578,94.305527,88.19632
706,6.799998134593398,5.01,87.337,5.706,1.098,0.928,0.162,0.078,0.457,0.476,0.005,0.271,0.115,0.312,0.263,0.339,0.319,0.337,0.13,5.0,0.1445224,5.293,2.41,1.034,0.356911,3.22761,75.828102,79.848434,100.293106
707,7.79997073344623,1.88,23.918,3.252,1.612,0.831,0.151,0.624,0.466,0.334,0.761,0.198,0.189,0.269,0.219,0.367,0.29,0.475,0.383,7.0,0.1638978,6.934,2.73,1.092,0.547235,6.257928,23.713066,79.801613,73.404335
708,8.0,7.82,14.058,4.832,1.337,0.695,0.149,0.526,0.53,0.3,0.442,0.4,0.106,0.43,0.153,0.545,0.187,0.452,0.316,8.0,0.3219213,6.004,3.745,1.088,0.421276,6.22806545,58.030121,85.335823,52.024952
709,5.899998417198648,6.67,155.052,10.741,0.892,0.93,0.145,0.542,0.477,0.446,0.586,0.503,0.214,0.452,0.261,0.603,0.318,0.488,0.434,8.0,0.2270854,8.901,4.466,1.067,0.744951,3.75892435,43.387226,62.599327,63.687057
710,6.399996913372259,3.99,16.471,3.116,0.83,0.807,0.156,0.608,0.397,0.25,0.447,0.549,0.039,0.352,0.099,0.427,0.085,0.418,0.345,8.0,0.1773988,6.035,6.86,1.051,0.417658,0.913618215,54.148846,278.551392,120.184898
712,5.40000018605658,6.17,5.193,4.053,1.648,0.477,0.168,0.467,0.408,0.363,0.745,0.18,0.154,0.248,0.264,0.28,0.25,0.413,0.36,8.0,0.0290862,4.798,3.657,1.098,0.304021,5.98615534,41.967968,166.270355,89.926773
713,5.800000874803203,7.7,12.988,3.903,0.064,0.766,0.165,0.496,0.531,0.107,0.661,0.287,0.007,0.318,0.023,0.298,0.032,0.378,0.318,5.0,0.1785275,5.558,2.862,1.028,0.424602,3.96490704,40.117203,69.84803,91.3078
714,7.100015437450609,3.26,187.813,4.068,2.495,0.966,0.149,0.352,0.412,0.406,0.579,0.269,0.267,0.281,0.296,0.343,0.26,0.39,0.372,10.0,0.2322799,6.883,4.363,1.126,0.479853,8.52003031,48.507988,63.697632,65.987839
715,7.400007822415902,3.61,15.028,2.873,0.735,0.806,0.164,0.58,0.454,0.453,0.454,0.395,0.122,0.315,0.247,0.341,0.264,0.496,0.324,10.0,0.1443335,5.391,4.039,1.27,0.403615,11.0721182,75.709755,323.744965,144.166534
716,5.800000874803203,5.65,19.556,3.286,1.875,0.791,0.156,0.557,0.339,0.503,0.501,0.157,0.133,0.182,0.244,0.173,0.26,0.466,0.264,7.0,0.1934307,6.124,3.132,1.087,0.463895,6.60778663,33.536785,49.044716,75.43293
717,5.499999678657065,9.39,20.781,4.483,1.631,0.773,0.15,0.659,0.394,0.393,0.624,0.229,0.439,0.306,0.277,0.444,0.389,0.482,0.43,7.0,0.2220891,7.226,4.436,1.035,0.476326,5.04295423,79.426834,177.905823,137.182648
718,5.300000202445418,8.72,248.679,10.808,2.058,0.951,0.156,0.953,0.247,0.369,1.019,0.076,0.145,0.117,0.195,0.126,0.284,0.523,0.413,4.0,0.0604588,6.171,3.266,1.122,0.48155,7.39326933,60.528946,114.561417,127.630531
719,4.399999967876858,6.49,6.859,3.346,0.144,0.663,0.181,0.547,0.489,0.17,0.366,0.246,0.003,0.319,0.027,0.26,0.049,0.402,0.205,5.0,0.0312508,3.836,3.436,1.015,0.268918,2.16975651,82.592552,96.813583,110.726646
720,6.799998134593398,0.76,19.402,1.937,1.71,0.842,0.157,0.584,0.547,0.358,0.532,0.195,0.119,0.236,0.187,0.3,0.21,0.496,0.282,4.0,0.1238154,5.864,3.052,1.035,0.454524,4.44498222,57.040878,239.97467,22.573132
721,5.899998417198648,8.19,339.13,15.831,0.18,0.955,0.167,0.513,0.471,0.276,0.495,0.229,0.142,0.315,0.149,0.3,0.106,0.42,0.289,9.0,0.1170644,4.957,3.812,1.099,0.417288,7.91113538,51.721909,49.463173,20.247005
722,5.800000874803203,7.36,7.321,2.441,0.241,0.732,0.179,0.531,0.538,0.449,0.318,0.365,0.162,0.323,0.225,0.315,0.267,0.506,0.282,5.0,0.0638284,3.962,4.051,1.041,0.278198,3.79509533,37.819885,99.726616,26.518641
723,6.599997654072044,2.21,417.805,152.129,2.833,0.729,0.152,0.834,0.373,0.421,0.752,0.342,0.325,0.358,0.339,0.396,0.299,0.543,0.473,6.0,0.0691337,6.559,2.754,1.037,0.493522,5.97174412,23.891491,35.577148,58.972672
724,6.699991797446187,0.51,160.591,4.102,0.876,0.97,0.179,0.432,0.437,0.413,0.238,0.543,0.308,0.398,0.27,0.486,0.259,0.427,0.363,6.0,0.0220453,3.762,3.688,1.06,0.319949,5.58692124,44.7938,77.819328,88.71492
725,5.40000018605658,6.71,159.695,6.069,0.293,0.962,0.165,0.5,0.424,0.252,0.62,0.123,0.033,0.211,0.075,0.245,0.138,0.392,0.259,4.0,0.0630258,4.897,2.618,1.029,0.37392,1.52181654,23.142662,56.519226,57.447655
726,8.0,3.62,249.228,5.778,1.005,0.974,0.159,0.956,0.483,0.375,0.987,0.591,0.127,0.43,0.195,0.468,0.194,0.605,0.568,6.0,0.2191976,5.581,3.377,1.023,0.386829,2.78473353,30.259838,57.954472,70.41394
727,5.59999938302362,3.82,89.593,5.189,1.347,0.932,0.146,0.205,0.321,0.313,0.082,0.127,0.143,0.195,0.19,0.192,0.252,0.28,0.117,8.0,0.1591602,7.776,3.007,1.112,0.581529,12.0322616,61.45496,135.402802,107.129333
728,5.899998417198648,2.57,310.536,25.956,1.759,0.918,0.154,0.946,0.031,0.497,0.956,0.002,0.237,0.007,0.255,0.011,0.286,0.491,0.398,6.0,0.1322011,5.794,4.67,1.031,0.46825,3.59085741,42.387779,156.156403,149.956299
730,4.800000052738446,3.89,3.642,2.472,0.002,0.596,0.204,0.504,0.551,0.354,0.466,0.179,0.017,0.316,0.076,0.421,0.097,0.47,0.22,3.0,0.0076503,3.201,3.384,1.052,0.212975,4.4582733,66.576591,58.749714,69.627991
731,7.899974269892137,9.55,145.938,12.408,2.634,0.907,0.153,0.141,0.529,0.453,0.033,0.28,0.36,0.386,0.322,0.397,0.69,0.374,0.224,10.0,0.0302212,6.009,3.383,1.049,0.407628,5.03799339,49.787392,144.333389,82.096481
732,5.800000874803203,7.84,9.725,5.698,1.226,0.584,0.158,0.506,0.434,0.339,0.438,0.32,0.125,0.317,0.177,0.392,0.189,0.426,0.295,3.0,0.1289728,5.708,3.315,1.023,0.38158,3.17172325,51.296654,45.655834,72.11274
733,6.199998172182031,1.6,12.084,5.998,0.489,0.651,0.16,0.499,0.463,0.222,0.573,0.354,0.041,0.356,0.086,0.482,0.083,0.395,0.322,5.0,0.0881606,5.528,3.166,1.072,0.428796,6.31225442,42.927517,75.327965,102.157356
734,5.800000874803203,5.47,138.898,3.571,2.337,0.959,0.172,0.199,0.393,0.436,0.29,0.311,0.262,0.309,0.315,0.285,0.301,0.343,0.288,3.0,0.0193815,4.296,2.324,1.089,0.29012,6.58377464,65.654533,138.595779,74.7658
735,6.399996913372259,8.13,41.607,9.959,2.148,0.775,0.171,0.038,0.572,0.49,0.44,0.001,0.036,0.443,0.348,0.352,0.474,0.367,0.159,4.0,0.0794871,4.667,3.191,1.05,0.336424,5.57199292,35.270702,47.913452,55.109467
736,5.499999678657065,3.32,126.554,20.202,2.352,0.849,0.142,0.167,0.487,0.456,0.106,0.501,0.255,0.526,0.289,0.685,0.349,0.37,0.287,8.0,0.3451437,7.32,3.19,1.047,0.50922,6.39707272,36.503956,30.934113,66.201096
737,5.899998417198648,1.55,371.898,5.448,2.314,0.98,0.15,0.94,0.442,0.399,1.008,0.27,0.135,0.303,0.216,0.277,0.23,0.594,0.471,7.0,0.1767326,7.063,5.17,1.041,0.496958,5.69543779,84.284019,144.062912,106.88652
738,8.100015437450608,3.55,48.776,15.857,2.007,0.732,0.158,0.062,0.584,0.396,0.515,0.003,0.224,0.557,0.23,0.455,0.373,0.348,0.247,9.0,0.2299729,6.462,3.385,1.014,0.451627,2.74166688,45.516678,90.161888,82.874084
740,7.50003813440381,0.27,15.883,3.387,0.755,0.793,0.162,0.622,0.38,0.272,0.514,0.216,0.057,0.274,0.115,0.37,0.101,0.424,0.262,9.0,0.0834015,5.422,4.284,1.029,0.406973,4.37813539,55.314919,71.918877,82.738632
741,5.800000874803203,8.02,13.337,3.978,0.064,0.767,0.164,0.509,0.534,0.118,0.679,0.307,0.016,0.338,0.035,0.309,0.043,0.387,0.334,6.0,0.1906588,5.338,3.076,1.047,0.428663,3.49053375,41.34597,72.33474,84.894966
742,5.300000202445418,0.65,158.286,3.462,0.889,0.973,0.174,0.212,0.396,0.347,0.373,0.501,0.093,0.312,0.162,0.433,0.178,0.318,0.323,6.0,0.1523144,5.235,5.24,1.082,0.342174,5.1279878,52.359005,80.732719,110.581268
743,5.499999678657065,7.88,89.773,8.165,2.604,0.893,0.142,0.168,0.448,0.362,0.305,0.496,0.347,0.41,0.352,0.421,0.377,0.326,0.382,10.0,0.1341593,8.478,2.461,1.053,0.540297,8.1065871,65.841248,142.505157,138.776047
744,6.699991797446187,0.58,12.959,2.924,1.463,0.747,0.155,0.485,0.447,0.5,0.441,0.248,0.213,0.278,0.271,0.404,0.254,0.477,0.301,9.0,0.0411075,5.376,5.436,1.131,0.390907,8.25987829,89.416855,146.437881,159.042435
745,5.499999678657065,1.64,13.529,6.552,1.587,0.624,0.153,0.512,0.375,0.33,0.338,0.387,0.167,0.343,0.192,0.475,0.287,0.406,0.298,9.0,0.1377781,6.896,3.68,1.059,0.422986,8.07487731,69.416481,138.811462,116.231094
747,6.0,3.69,309.314,4.795,0.579,0.983,0.161,0.712,0.494,0.36,0.654,0.465,0.246,0.374,0.229,0.355,0.23,0.522,0.455,6.0,0.0544445,5.482,3.844,1.055,0.382624,5.69575761,53.2967,1075.175415,146.91864
748,8.400007822415901,9.77,19.571,3.898,0.673,0.811,0.162,0.542,0.381,0.294,0.629,0.181,0.074,0.255,0.115,0.21,0.176,0.406,0.295,5.0,0.1710501,5.829,3.705,1.037,0.486748,6.05044693,49.420891,63.773491,84.827591
749,6.0,8.08,217.169,5.092,4.64,0.957,0.163,0.375,0.501,0.477,0.412,0.376,0.133,0.323,0.182,0.318,0.223,0.451,0.307,7.0,0.1094011,5.046,3.502,1.097,0.36421,5.85205879,72.674141,55.699913,44.411526
751,6.699991797446187,3.28,363.868,5.464,3.057,0.977,0.165,0.754,0.29,0.383,0.931,0.363,0.161,0.214,0.29,0.253,0.257,0.476,0.485,7.0,0.1856861,5.534,3.909,1.043,0.394415,2.57383143,37.595402,51.442272,51.750969
752,6.399996913372259,8.64,201.37,7.78,0.523,0.96,0.161,0.845,0.616,0.311,1.01,0.324,0.051,0.437,0.116,0.429,0.175,0.591,0.462,4.0,0.1253144,5.333,2.275,1.042,0.340782,4.27775752,44.676559,123.680939,58.362225
753,7.0,6.62,142.261,8.027,1.585,0.937,0.165,0.216,0.472,0.445,0.105,0.509,0.372,0.405,0.32,0.531,0.419,0.377,0.329,7.0,0.1948591,4.904,2.41,1.035,0.388148,6.06779912,41.363121,169.098816,42.062527
754,8.199970640755867,5.4,154.432,8.937,0.435,0.943,0.16,0.138,0.481,0.324,0.2,0.428,0.333,0.435,0.227,0.346,0.739,0.314,0.32,3.0,0.2467777,5.597,3.007,1.25,0.408775,11.9280848,47.364597,110.861404,52.839394
755,7.100015437450609,5.12,160.995,12.637,1.361,0.92,0.155,0.189,0.582,0.388,0.264,0.461,0.357,0.513,0.264,0.542,0.541,0.387,0.361,9.0,0.0978915,6.318,2.825,1.065,0.453835,7.31338782,55.596066,63.420265,73.171959
756,6.399996913372259,7.68,7.864,3.831,0.534,0.643,0.174,0.526,0.483,0.293,0.479,0.332,0.041,0.328,0.102,0.465,0.127,0.434,0.284,5.0,0.0229863,4.228,3.985,1.173,0.322615,9.28121884,47.489098,110.274788,62.67012
757,7.0,4.01,18.751,5.318,1.051,0.746,0.149,0.511,0.44,0.353,0.519,0.489,0.097,0.428,0.177,0.599,0.152,0.435,0.368,12.0,0.1689208,6.964,2.723,1.022,0.491501,2.13200825,28.598545,96.845734,81.785942
758,5.40000018605658,6.83,13.74,4.803,1.499,0.686,0.155,0.444,0.345,0.439,0.381,0.304,0.184,0.268,0.248,0.414,0.306,0.409,0.29,8.0,0.1448394,6.378,4.909,1.037,0.425884,3.8705733,61.82671,193.002289,110.696236
760,5.800000874803203,6.5,14.823,3.18,0.886,0.785,0.157,0.552,0.505,0.201,0.45,0.24,0.159,0.287,0.129,0.306,0.302,0.419,0.283,5.0,0.0508153,5.721,5.162,1.018,0.402357,3.9387619,54.026348,129.384277,96.49221
761,5.59999938302362,7.49,10.609,2.73,2.173,0.684,0.157,0.438,0.476,0.437,0.443,0.313,0.166,0.351,0.244,0.372,0.308,0.451,0.307,3.0,0.2363055,5.571,3.411,1.12,0.372506,8.5489542,38.059963,112.195007,75.992188
762,6.599997654072044,4.94,178.471,7.115,0.504,0.959,0.175,0.386,0.404,0.382,0.659,0.226,0.234,0.301,0.249,0.242,0.445,0.39,0.373,6.0,0.1130283,4.612,3.494,1.069,0.352088,5.75210484,101.444534,115.262207,89.909653
763,5.700000503883016,5.02,190.248,153.059,5.896,0.545,0.156,0.201,0.317,0.381,0.205,0.195,0.343,0.115,0.391,0.244,0.398,0.3,0.247,8.0,0.1172597,6.426,3.615,1.027,0.491837,4.77413628,54.156353,138.005478,28.088844
764,7.199970640755866,3.58,90.735,15.858,0.64,0.846,0.164,0.07,0.509,0.399,0.071,0.539,0.242,0.487,0.228,0.621,0.434,0.326,0.284,5.0,0.0554071,5.078,3.855,1.057,0.4528,5.11919762,83.577744,271.998657,91.974678
765,8.500038134403809,1.16,197.979,146.656,48.571,0.503,0.167,0.498,0.942,0.038,0.539,0.934,0.001,0.773,0.005,0.694,0.009,0.493,0.491,4.0,0.1479687,5.924,3.474,1.063,0.464209,2.49312695,65.775116,66.924591,93.068443
766,6.900008766455316,8.88,161.099,9.966,1.726,0.932,0.141,0.47,0.375,0.313,0.568,0.352,0.101,0.285,0.175,0.344,0.186,0.386,0.34,10.0,0.3951392,9.392,5.768,1.016,0.561707,2.98041075,63.543835,148.953857,106.511223
767,4.70000006855703,0.39,55.362,3.167,1.772,0.918,0.185,0.058,0.46,0.423,0.003,0.092,0.051,0.394,0.237,0.293,0.4,0.314,0.048,5.0,0.0252944,3.615,5.698,1.159,0.26277,8.78104394,66.986115,160.385239,112.269226
768,6.0999990348465305,8.11,204.557,11.084,2.647,0.937,0.143,0.477,0.461,0.355,0.6,0.389,0.167,0.378,0.243,0.394,0.331,0.431,0.385,5.0,0.1433662,6.918,4.507,1.173,0.425578,10.7354907,52.536373,150.163818,106.224556
769,8.700057099977233,3.18,186.391,14.103,1.134,0.924,0.152,0.377,0.524,0.359,0.478,0.423,0.188,0.46,0.208,0.396,0.266,0.42,0.363,9.0,0.0560432,6.989,4.713,1.114,0.531054,8.61751115,83.158096,213.782425,108.679489
770,6.699991797446187,7.05,136.047,7.414,1.264,0.94,0.172,0.201,0.547,0.373,0.11,0.553,0.168,0.453,0.226,0.662,0.35,0.373,0.277,6.0,0.0936576,4.434,3.642,1.096,0.340609,5.87382129,63.936134,125.971428,85.234161
771,5.899998417198648,0.32,14.213,2.645,0.771,0.806,0.167,0.569,0.473,0.375,0.454,0.292,0.139,0.293,0.261,0.278,0.159,0.472,0.295,6.0,0.1317237,4.959,2.801,1.207,0.389272,10.8066242,39.783119,114.910851,103.855766
772,6.0,2.21,12.817,1.959,0.078,0.863,0.175,0.574,0.496,0.123,0.371,0.246,0.005,0.287,0.026,0.429,0.04,0.398,0.207,6.0,0.0379561,3.879,4.444,1.069,0.338449,5.73184721,26.461405,179.492981,66.719078
773,5.40000018605658,8.33,12.757,4.669,1.018,0.692,0.153,0.6,0.435,0.364,0.398,0.191,0.105,0.27,0.172,0.304,0.197,0.466,0.231,3.0,0.1657087,5.742,3.549,1.047,0.37276,2.98696832,35.156662,984.701965,92.834045
774,5.899998417198648,7.34,146.723,13.16,0.704,0.914,0.156,0.291,0.424,0.314,0.315,0.312,0.162,0.399,0.174,0.297,0.201,0.343,0.263,7.0,0.0954634,5.69,3.487,1.045,0.429484,5.75181654,35.600529,155.331375,70.383789
775,6.199998172182031,1.87,153.757,5.391,1.237,0.959,0.156,0.373,0.338,0.302,0.311,0.209,0.156,0.248,0.184,0.277,0.188,0.338,0.225,5.0,0.11962,5.874,3.759,1.097,0.440015,8.37638653,39.77375,159.657013,76.167252
776,4.499999953328896,2.42,11.861,1.837,0.627,0.828,0.169,0.509,0.442,0.436,0.324,0.267,0.063,0.274,0.159,0.422,0.172,0.463,0.218,1.0,0.0933865,4.657,4.025,1.029,0.334654,5.05348771,56.867031,226.969269,69.283737
777,5.899998417198648,3.65,19.202,2.956,0.951,0.831,0.159,0.57,0.418,0.284,0.469,0.264,0.091,0.261,0.131,0.363,0.173,0.424,0.275,7.0,0.163286,5.98,3.049,1.026,0.44927,5.14367097,44.227161,83.432358,69.440262
778,5.200000237109354,5.67,67.897,17.826,1.486,0.779,0.155,0.056,0.485,0.191,0.009,0.006,0.078,0.318,0.118,0.444,0.193,0.244,0.031,6.0,0.1016873,6.498,3.953,1.017,0.419017,2.05588389,47.981239,77.978554,113.00322
779,5.200000237109354,6.54,88.793,9.578,1.865,0.886,0.162,0.078,0.537,0.461,0.009,0.01,0.231,0.161,0.304,0.301,0.292,0.359,0.083,3.0,0.1625357,5.266,4.726,1.025,0.429109,3.27724194,68.492325,192.977936,220.43338
780,7.700057099977233,7.29,238.579,9.177,0.924,0.959,0.168,0.295,0.468,0.289,0.189,0.85,0.057,0.476,0.132,0.563,0.169,0.351,0.365,4.0,0.0634043,5.403,3.265,1.106,0.384371,7.24996879,25.655916,55.11097,78.484947
781,5.700000503883016,1.76,31.155,19.217,1.505,0.601,0.153,0.124,0.082,0.331,0.59,0.001,0.155,0.006,0.194,0.009,0.302,0.179,0.249,12.0,0.0670351,6.811,2.343,1.032,0.544079,4.78959174,46.656258,93.380959,81.170723
783,8.100015437450608,0.65,16.937,5.415,0.789,0.732,0.153,0.506,0.414,0.285,0.458,0.326,0.124,0.36,0.154,0.432,0.176,0.402,0.303,11.0,0.0731829,6.204,4.746,1.045,0.460109,4.62469846,60.670094,112.47438,165.660782
785,5.300000202445418,7.34,109.472,7.17,2.4,0.92,0.144,0.418,0.444,0.449,0.442,0.267,0.304,0.292,0.285,0.28,0.457,0.437,0.337,11.0,0.1858798,8.141,4.688,1.086,0.66914,8.1789183,71.346779,283.052185,155.17923
786,5.700000503883016,3.03,19.611,2.311,0.71,0.867,0.163,0.584,0.361,0.32,1.29,0.137,0.05,0.21,0.119,0.286,0.144,0.422,0.492,4.0,0.1124359,5.599,5.96,1.041,0.531766,3.89441874,91.063507,225.16449,142.460464
