mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
764,7.199970640755866,7.0,0.1222248,5.654,3.809,1.059,0.445069,5.00365656,54.995255,77.035904,115.453339
765,8.500038134403809,8.0,0.070502,5.617,3.407,1.061,0.454514,6.50812845,49.526115,58.681602,63.647598
766,6.900008766455316,8.0,0.3679021,9.171,3.885,1.017,0.576864,3.61497026,48.368584,155.494766,111.020554
767,4.70000006855703,5.0,0.0563977,3.472,5.766,1.162,0.260724,8.15867868,26.886963,75.471832,31.66777
768,6.0999990348465305,4.0,0.1615638,7.019,2.583,1.172,0.428793,9.11253804,57.091919,152.853653,100.171303
769,8.700057099977233,7.0,0.0768601,7.117,4.544,1.125,0.529119,9.06261894,47.732769,157.814636,79.136375
770,6.699991797446187,6.0,0.0269497,4.85,3.711,1.096,0.344058,6.93185863,55.500965,114.097122,59.707928
771,5.899998417198648,1.0,0.1292008,4.812,2.836,1.253,0.39245,11.3488266,46.357269,135.880905,80.646454
772,6.0,3.0,0.1203615,4.55,4.514,1.07,0.335579,5.68993433,41.548786,36.230896,41.722523
773,5.40000018605658,4.0,0.1548585,5.762,2.108,1.047,0.373841,3.32531459,27.93918,997.51001,71.213547
774,5.899998417198648,7.0,0.1616404,6.084,3.305,1.043,0.417971,2.81816047,51.710579,150.042282,102.162964
775,6.199998172182031,4.0,0.0802768,6.292,3.759,1.117,0.445679,8.89579315,52.900829,222.01149,50.325905
776,4.499999953328896,3.0,0.1363924,4.766,4.064,1.029,0.339217,4.72542684,32.637066,86.143921,117.230469
777,5.899998417198648,8.0,0.1869308,5.805,2.949,1.026,0.438623,3.15395537,61.799713,89.238297,111.176086
778,5.200000237109354,8.0,0.0925188,6.001,3.988,1.016,0.410172,3.8380269,46.32291,181.488556,215.194351
779,5.200000237109354,2.0,0.1887025,5.474,4.81,1.024,0.422907,2.75105678,32.235931,163.576019,71.053574
780,7.700057099977233,2.0,0.0228772,5.05,3.299,1.107,0.385376,6.94883171,68.337288,101.0905,98.701996
781,5.700000503883016,8.0,0.2267781,6.683,2.24,1.031,0.545855,5.15178171,49.766483,151.109375,120.887184
783,8.100015437450608,4.0,0.1055709,6.421,5.02,1.043,0.44262,2.39414324,91.005005,102.431427,191.445007
785,5.300000202445418,10.0,0.1617329,7.873,4.995,1.087,0.683269,12.0893686,80.4506,253.442688,138.907608
786,5.700000503883016,6.0,0.1409751,6.189,5.892,1.042,0.522597,5.574454,36.898785,48.491123,44.523453
787,5.59999938302362,5.0,0.1342888,6.125,2.412,1.045,0.492932,3.2661219,34.800835,41.719425,67.364868
788,5.700000503883016,6.0,0.2815485,6.809,3.18,1.294,0.439174,12.7976275,66.024361,112.997032,70.90332
789,5.499999678657065,2.0,0.0692054,6.242,4.441,1.02,0.453719,4.60884953,51.055267,64.705856,100.985489
790,8.199970640755867,12.0,0.1417896,6.803,3.099,1.166,0.512847,10.6926046,76.436798,170.858429,90.054459
791,5.59999938302362,10.0,0.150797,6.765,3.851,1.082,0.568125,8.53451181,57.588848,112.330399,76.105316
792,7.400007822415902,6.0,0.2475129,6.879,4.877,1.028,0.466095,6.30885049,63.517406,98.530548,99.299812
793,6.799998134593398,6.0,0.1091806,6.468,3.813,1.077,0.463428,6.13580655,61.987671,133.19696,68.347862
794,5.899998417198648,9.0,0.2239939,7.157,3.679,1.028,0.467095,3.49237341,59.781166,165.960022,135.42453
795,6.0999990348465305,5.0,0.1091534,5.586,4.8,1.126,0.440275,4.58252166,96.494293,117.45443,114.409027
796,7.700057099977233,4.0,0.0365245,5.954,2.55,1.265,0.356736,12.489132,62.699142,147.384048,235.544342
797,8.0,5.0,0.0552959,5.202,3.056,1.012,0.361846,2.21593867,66.256485,105.178452,65.079948
798,5.795880017344075,3.0,0.1111048,6.251,3.294,1.01,0.428891,2.69985829,81.078033,128.408203,94.859085
799,5.236572006437063,2.0,0.1329177,6.244,3.158,1.016,0.400651,3.22794669,83.576035,126.36734,81.383408
800,7.698970004336019,2.0,0.1273241,6.15,3.226,1.017,0.434055,2.21377523,60.827106,128.518219,100.417374
801,7.698970004336019,6.0,0.0223316,4.838,3.43,1.016,0.323853,2.63823196,24.708107,77.886566,68.26136
802,5.236572006437063,3.0,0.0590489,5.854,3.43,1.016,0.426873,2.79376618,68.633659,90.893967,81.447754
803,4.8297382846050425,5.0,0.0701649,5.013,3.361,1.018,0.335957,2.80437672,52.077328,105.408447,70.93055
804,7.657577319177793,8.0,0.2354531,6.661,3.26,1.033,0.462842,5.37951047,61.625107,141.591797,118.537903
805,7.045757490560675,8.0,0.2759989,6.973,5.789,1.032,0.466535,6.18083753,72.261887,109.260345,144.532639
806,7.130768280269024,9.0,0.2142055,7.572,5.497,1.033,0.509621,5.98821896,83.299133,144.2827,151.450241
807,9.00436480540245,7.0,0.2064515,7.34,5.913,1.046,0.51582,6.0939802,107.847099,123.135483,105.816605
808,6.161150909262744,7.0,0.1467343,7.71,5.845,1.042,0.571363,4.58916028,98.426758,131.43074,163.969482
809,7.920818753952375,6.0,0.2479239,7.068,6.04,1.029,0.479404,3.85438017,96.395142,169.840546,191.709793
810,9.318758762624412,7.0,0.2195302,7.234,5.206,1.056,0.466752,8.78754478,119.205902,126.441132,153.015869
811,9.657577319177792,12.0,0.1714389,7.687,5.804,1.029,0.468257,6.50435065,81.199043,184.253082,172.954941
812,6.431798275933005,5.0,0.0918994,6.719,6.123,1.079,0.494616,8.50420343,76.54731,100.413071,155.839935
813,7.1938200260161125,8.0,0.2601424,6.653,5.28,1.066,0.513861,6.57192543,50.848267,109.030655,171.822433
814,6.920818753952375,8.0,0.2706338,7.083,5.062,1.07,0.470592,5.75563901,63.896111,131.270264,122.306419
815,7.795880017344075,8.0,0.1546981,7.234,5.064,1.063,0.540404,5.94560407,69.28569,91.163132,129.907928
816,8.508638306165727,8.0,0.2154261,6.864,5.138,1.081,0.500098,6.85728884,107.078873,99.810028,161.496933
817,8.075720713938118,10.0,0.3119514,7.648,5.308,1.038,0.508977,3.37326105,80.755783,96.59787,115.490944
818,7.698970004336019,10.0,0.1184372,7.18,5.754,1.065,0.544129,4.80599632,118.346878,99.668419,119.818863
819,9.173925197299171,15.0,0.2233898,6.728,5.646,1.029,0.505991,2.47712675,63.883034,77.918869,113.429283
820,7.920818753952375,12.0,0.1079289,6.153,5.369,1.042,0.4643,5.31332772,53.014874,82.250954,58.887096
821,9.397940008672036,11.0,0.1521905,6.56,4.94,1.053,0.506978,5.48670892,99.159264,128.067841,113.447632
822,8.356547323513812,7.0,0.2014749,7.174,4.928,1.044,0.485878,5.36968886,74.721848,95.844711,107.435745
823,8.309803919971486,9.0,0.1625782,7.0,4.855,1.04,0.486333,3.63876944,118.61377,109.499405,178.065659
824,7.744727494896693,8.0,0.1325958,7.585,5.543,1.033,0.578378,6.11201392,107.205948,149.424408,152.866425
825,8.698970004336019,12.0,0.1428574,6.987,4.997,1.078,0.489747,7.38477166,68.289742,108.220787,111.425545
826,8.200659450546418,9.0,0.3028429,7.374,5.416,1.039,0.499879,4.04733608,117.098633,184.972534,159.827164
827,8.045757490560675,7.0,0.2232446,7.092,5.503,1.048,0.493874,8.37707662,82.573235,139.888931,202.777115
828,8.823908740944319,8.0,0.2684796,7.429,5.752,1.038,0.482839,3.99342296,100.782944,135.429703,161.365067
829,8.958607314841775,9.0,0.313869,7.706,5.463,1.069,0.468818,6.22090293,59.875526,147.74501,129.634094
830,9.337242168318426,9.0,0.2937486,7.031,5.337,1.027,0.472488,4.50365765,74.974899,123.633423,163.251984
831,8.886056647693163,5.0,0.2124807,6.763,5.474,1.03,0.490092,1.00096351,85.789581,125.98764,152.516098
832,6.522878745280337,10.0,0.1976654,6.669,5.344,1.094,0.438289,8.43517437,65.138565,138.943283,144.863327
833,7.130768280269024,7.0,0.3196727,6.189,4.751,1.057,0.411952,4.42532142,97.400986,91.639519,163.759644
835,7.236572006437063,7.0,0.1580301,6.053,5.644,1.042,0.429476,5.82606795,38.543613,113.079521,50.289036
836,5.267606240177032,6.0,0.2109037,6.629,3.144,1.064,0.4292,7.46248122,135.408951,164.728546,103.724411
837,5.045757490560675,6.0,0.0285824,5.281,4.03,1.032,0.352053,3.83043022,64.631714,115.048553,77.245888
838,5.356547323513812,4.0,0.0930167,5.711,3.674,1.031,0.378869,4.45022379,42.558739,109.377281,98.30867
839,5.318758762624412,3.0,0.1161969,5.459,3.676,1.031,0.36694,5.1869399,38.111061,118.084801,101.266502
840,5.795880017344075,9.0,0.1933584,6.316,4.462,1.088,0.441327,8.16075473,59.195305,177.792862,163.502884
841,6.221848749616356,9.0,0.2002856,6.514,4.142,1.13,0.526051,8.0256112,30.282461,91.426323,107.233673
842,7.823908740944319,7.0,0.2376947,7.296,5.406,1.123,0.535978,10.2011525,57.680405,96.801254,107.934525
843,6.721246399047171,9.0,0.1119545,6.429,4.102,1.251,0.473706,10.5665189,93.865837,971.170288,99.498184
844,8.045757490560675,8.0,0.2021775,6.26,3.793,1.104,0.424308,6.66093119,108.379868,993.991394,84.948807
845,7.154901959985743,8.0,0.0804749,6.365,3.862,1.099,0.443633,7.31719448,85.957367,978.449646,62.062363
846,4.795880017344075,1.0,0.0710961,5.544,3.828,1.098,0.361757,7.01173709,51.938168,73.993752,116.579056
847,5.251811972993799,3.0,0.1619676,6.513,2.292,1.013,0.424695,2.71490543,86.629097,64.155312,146.12056
848,5.200659450546418,3.0,0.0988118,6.683,1.953,1.034,0.421791,3.93348778,72.541039,84.066238,119.692841
849,6.3979400086720375,9.0,0.2741608,6.527,3.158,1.181,0.513248,11.1408001,85.502022,105.357712,73.983643
850,5.721246399047171,10.0,0.2174187,8.278,5.57,1.113,0.565906,9.99803905,79.276398,115.046791,69.978943
851,5.6777807052660805,11.0,0.3447098,8.115,5.61,1.11,0.552138,5.64259497,78.270317,142.676178,133.931122
852,6.187086643357144,6.0,0.1798532,7.02,5.621,1.071,0.520252,3.10506371,60.940331,184.863541,82.993668
853,6.275724130399211,6.0,0.1536706,6.941,4.124,1.107,0.515121,10.0613553,60.211872,151.738983,96.445633
854,7.657577319177793,6.0,0.2095636,6.68,4.216,1.096,0.493006,6.98094854,73.965599,102.071419,84.487312
855,6.853871964321762,8.0,0.1819808,7.797,4.366,1.069,0.58504,5.28343486,62.963379,204.213409,109.627708
856,6.6777807052660805,5.0,0.2324747,5.076,5.461,1.089,0.330125,1.70212117,37.710133,104.679337,70.33831
