mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
503,5.59999938302362,6.0,0.0309242,5.442,3.576,1.01,0.347821,2.54968916,59.800209,176.097336,76.777863
504,8.199970640755867,3.0,0.229278,5.733,3.371,1.134,0.381329,8.51841684,63.808498,70.26561,48.212868
505,5.59999938302362,2.0,0.035462,4.604,2.86,1.01,0.351874,2.65571918,50.834023,108.184601,81.6978
506,6.199998172182031,7.0,0.1877797,5.402,2.354,1.063,0.37103,3.8944423,43.943665,72.425179,90.430817
507,5.200000237109354,9.0,0.1851232,5.315,3.813,1.029,0.374034,4.13229145,54.37521,142.884232,110.2882
508,7.899974269892137,5.0,0.2177583,6.417,4.123,1.131,0.454608,8.44591548,37.923782,134.413864,82.989937
509,6.699991797446187,3.0,0.1491776,5.019,3.921,1.109,0.431401,7.33449835,68.844559,114.114067,74.481651
510,5.499999678657065,4.0,0.1298743,6.059,3.417,1.036,0.475744,5.93016038,28.645763,77.266876,35.255913
511,5.300000202445418,7.0,0.1620632,8.808,3.201,1.058,0.700197,9.23904757,53.844639,65.783768,70.15918
512,6.0999990348465305,5.0,0.1235853,4.672,5.829,1.065,0.355287,6.45111823,93.184204,263.848969,112.14238
513,6.299997602857746,10.0,0.1488127,6.672,2.712,1.166,0.502032,11.9680095,59.949402,287.705872,45.09811
514,5.700000503883016,11.0,0.0517286,5.904,4.291,1.033,0.368612,5.36219374,70.31942,91.00238,111.049576
515,5.800000874803203,7.0,0.2584401,7.195,3.896,1.04,0.441927,7.52901105,85.569618,62.70414,49.116978
516,5.200000237109354,4.0,0.0148525,3.718,4.999,1.054,0.304544,4.94780284,51.199623,116.472542,54.401451
518,6.0999990348465305,8.0,0.1884698,5.986,2.231,1.08,0.440008,6.70854506,29.453318,45.234131,58.912529
519,6.399996913372259,9.0,0.1732307,6.019,4.101,1.099,0.464167,5.27856583,48.34063,143.684158,98.355293
520,5.59999938302362,8.0,0.1582445,7.864,4.407,1.16,0.476446,14.2416487,44.528824,131.277863,61.428257
521,5.499999678657065,5.0,0.1790568,5.947,3.896,1.107,0.468899,6.69075455,76.425156,243.961639,156.458679
522,4.300000029139088,6.0,0.0848397,3.786,3.13,1.085,0.257542,6.04038604,75.975739,99.15377,100.041725
524,6.699991797446187,7.0,0.3418501,5.864,3.227,1.036,0.394435,3.07094485,14.850282,60.560528,149.052505
525,6.0,5.0,0.2439078,6.173,4.668,1.094,0.56118,8.84825047,49.592819,125.337624,58.347271
526,6.900008766455316,3.0,0.1328397,6.091,4.296,1.039,0.482657,7.44440644,45.356037,166.348251,100.261139
527,5.700000503883016,5.0,0.1231312,5.77,3.755,1.034,0.43653,6.00101855,66.698792,77.64183,98.818909
528,6.399996913372259,6.0,0.1517845,6.761,3.964,1.139,0.411388,13.5717322,41.825459,131.070206,54.707867
529,4.70000006855703,5.0,0.0647783,4.27,5.375,1.032,0.306728,3.58978922,61.411736,137.14061,99.932205
530,6.0999990348465305,10.0,0.2155167,7.492,1.743,1.169,0.470191,11.3541775,59.379761,80.351974,74.719986
531,5.300000202445418,5.0,0.2112864,6.359,5.787,1.074,0.497831,7.32355584,89.551781,123.545776,99.292007
532,6.0,9.0,0.1447146,6.716,3.333,1.055,0.499338,4.02230833,43.135899,121.091492,107.797546
533,7.0,10.0,0.0780511,4.825,4.645,1.134,0.345765,4.60740584,54.589622,152.683899,126.383057
534,4.0,4.0,0.1318498,3.99,3.464,1.002,0.287806,0.847124011,59.747116,82.814629,55.62693
535,5.300000202445418,3.0,0.165865,7.04,2.324,1.024,0.519946,3.69049354,34.703087,25.028856,52.287006
536,8.400007822415901,12.0,0.1431048,7.266,3.768,1.236,0.556819,15.2910348,60.211441,318.124451,72.647087
537,5.499999678657065,5.0,0.0288502,5.324,4.806,1.102,0.357609,7.93959555,60.653957,120.143837,66.503853
538,5.59999938302362,7.0,0.0714242,4.351,2.524,1.106,0.331271,7.11690413,43.571144,35.44836,69.229843
540,5.700000503883016,9.0,0.1548873,6.21,2.176,1.039,0.459878,6.45946969,21.589817,27.139938,29.545025
541,5.59999938302362,7.0,0.2145614,7.846,4.17,1.101,0.470043,9.56707695,108.527153,183.34407,174.187515
542,5.59999938302362,4.0,0.1732867,7.083,4.276,1.03,0.511626,6.90082229,74.966988,183.822906,148.608368
543,6.900008766455316,5.0,0.2466695,5.735,3.552,1.05,0.404639,4.0678923,48.103821,89.664864,85.219719
544,7.899974269892137,10.0,0.161682,5.94,3.144,1.068,0.407262,6.08256294,57.58992,150.569214,82.027397
545,7.599980364934842,3.0,0.1708502,4.711,3.247,1.088,0.351167,7.35223979,68.62294,155.741302,91.708237
546,5.40000018605658,2.0,0.226789,8.162,3.406,1.095,0.48354,7.30338913,60.694904,62.398476,61.761963
547,6.299997602857746,3.0,0.2115369,5.234,3.173,1.009,0.346444,1.59810999,98.386208,172.568176,178.809845
548,6.299997602857746,5.0,0.1661735,6.641,2.802,1.139,0.476159,10.2085657,82.276482,62.479824,57.028519
549,7.700057099977233,1.0,0.0440967,5.244,3.92,1.206,0.32561,10.1916115,52.084824,84.04554,75.471069
550,7.79997073344623,9.0,0.1327701,6.084,2.68,1.15,0.396983,8.58770943,56.163696,107.999886,70.734749
552,5.800000874803203,8.0,0.1293439,7.079,3.815,1.058,0.530752,7.90758134,43.709137,148.63913,129.88588
553,8.199970640755867,4.0,0.028043,5.077,4.228,1.155,0.390686,7.28276114,68.508224,186.668182,57.601067
554,5.300000202445418,4.0,0.0675477,5.866,2.771,1.012,0.380262,1.17797701,36.509827,87.226921,102.84024
555,5.899998417198648,4.0,0.1610609,5.633,3.882,1.078,0.371177,7.07247281,64.444534,63.892555,140.040405
556,6.0999990348465305,6.0,0.1162019,6.444,3.097,1.085,0.480778,5.72822838,47.24902,29.713512,83.630386
557,6.199998172182031,5.0,0.1302565,5.736,4.324,1.043,0.394197,5.8776879,53.893948,147.886429,92.361046
558,7.199970640755866,8.0,0.1387825,6.405,3.062,1.134,0.472155,9.72643045,69.860619,110.968193,101.778397
559,5.700000503883016,6.0,0.1448849,6.098,4.001,1.042,0.467942,2.72584102,50.191856,123.218834,81.033569
560,5.499999678657065,4.0,0.0146042,3.707,2.946,1.035,0.242558,3.68168845,48.656776,55.213078,69.687141
561,5.300000202445418,5.0,0.0667431,3.315,1.762,1.086,0.255617,7.49706176,26.479462,38.619003,11.458624
562,8.0,7.0,0.095431,6.391,2.687,1.112,0.463939,7.70611836,23.055817,50.279331,22.435879
564,6.499996931948306,6.0,0.0922504,5.186,4.564,1.039,0.360274,5.41426543,66.190361,110.505249,105.09433
565,5.40000018605658,4.0,0.0973372,4.55,3.823,1.043,0.341641,3.48605273,40.502628,40.00275,54.073391
566,5.59999938302362,4.0,0.0891836,7.138,3.245,1.055,0.506855,6.2168072,18.321615,58.576225,22.446783
567,6.0999990348465305,6.0,0.0801706,5.42,3.928,1.048,0.381855,2.40540388,64.352837,137.112579,63.248604
568,6.599997654072044,5.0,0.0591556,4.636,3.725,1.248,0.36934,9.84530445,59.32238,108.293907,58.330524
569,8.100015437450608,6.0,0.120651,6.065,3.343,1.047,0.399011,5.5709493,39.535351,86.097885,49.916035
570,7.0,7.0,0.360794,6.437,3.714,1.038,0.394121,3.5269373,66.086418,97.953979,119.320595
571,6.900008766455316,8.0,0.0415754,4.294,4.691,1.015,0.327537,1.54727795,59.135201,102.672485,89.736862
572,5.300000202445418,6.0,0.3954106,6.088,3.773,1.147,0.399108,9.38370005,38.906303,53.216629,26.616928
573,8.599980364934842,5.0,0.0545653,5.922,3.986,1.084,0.407161,5.83778254,100.550728,330.088104,127.538078
574,6.199998172182031,8.0,0.1017232,6.446,2.24,1.058,0.421685,5.42120362,42.983025,102.881866,52.837227
575,4.499999953328896,6.0,0.0252909,3.05,4.977,1.047,0.22285,4.94868066,82.947533,83.05925,87.897789
576,6.499996931948306,3.0,0.0146037,4.62,2.324,1.015,0.324716,3.05938806,27.634739,44.210815,21.630438
577,6.299997602857746,3.0,0.0624674,5.939,3.784,1.023,0.456903,2.65431976,56.880665,360.665924,179.313919
578,7.700057099977233,7.0,0.1712303,6.576,3.52,1.033,0.412196,5.1616035,36.980392,101.383591,37.13504
579,5.300000202445418,4.0,0.0731255,6.346,2.939,1.071,0.529813,4.75058257,40.178295,136.130524,84.648643
580,6.299997602857746,6.0,0.2842646,6.8,4.556,1.132,0.427967,11.4902009,50.050903,123.783798,88.903305
581,8.400007822415901,11.0,0.1664935,7.313,2.853,1.145,0.510613,7.57853909,87.413811,76.496605,195.077469
582,7.100015437450609,6.0,0.1154159,4.568,3.744,1.114,0.326041,7.47305218,48.095032,159.650635,87.786011
583,6.299997602857746,13.0,0.2584399,8.056,3.184,1.044,0.61632,7.46924506,76.258583,84.919395,27.268488
584,5.700000503883016,9.0,0.1139508,6.536,5.87,1.023,0.467059,3.73861615,57.079041,113.225014,124.960388
585,5.200000237109354,8.0,0.2331939,7.212,4.155,1.193,0.582442,9.87957146,43.226326,1026.827393,117.704773
587,6.399996913372259,10.0,0.1768087,5.897,4.056,1.018,0.385512,5.42008397,77.517357,235.585236,319.126465
588,7.199970640755866,13.0,0.1934302,5.392,4.035,1.156,0.41449,8.60355748,79.473625,64.999107,141.797256
589,4.600000074606178,5.0,0.1569507,4.481,3.383,1.021,0.356301,4.60426725,37.819878,132.2164,95.360413
590,5.700000503883016,8.0,0.1985594,7.223,2.78,1.067,0.572393,3.8403588,51.89711,48.302998,46.990051
591,6.900008766455316,5.0,0.1066653,5.201,4.021,1.025,0.375398,3.3711002,63.512917,129.305374,101.005554
592,8.100015437450608,3.0,0.2467726,5.545,3.13,1.185,0.405789,9.9417986,42.276901,113.452644,42.034149
593,5.40000018605658,4.0,0.0863561,6.603,2.894,1.04,0.494821,7.43554234,46.410538,68.809166,84.780785
594,8.299988937677888,7.0,0.1295394,6.446,3.576,1.047,0.399579,6.19066549,46.912918,144.930923,111.133469
595,5.800000874803203,6.0,0.1423716,6.478,3.678,1.034,0.523357,5.08965947,50.288612,98.871361,144.516891
596,6.0999990348465305,4.0,0.0282003,4.393,4.824,1.163,0.36101,9.45252716,58.158886,96.165459,113.353416
597,7.100015437450609,5.0,0.0757512,4.437,3.097,1.133,0.347809,10.2857461,29.706808,71.691147,74.997658
598,5.40000018605658,4.0,0.0184887,4.488,2.907,1.02,0.299827,3.13109305,65.5839,89.620247,77.027977
599,6.799998134593398,6.0,0.1715473,5.469,2.588,1.068,0.399781,4.99454794,36.759487,47.544563,31.680702
600,6.499996931948306,5.0,0.0216049,3.475,2.993,1.026,0.274846,2.5758451,64.703835,138.218735,81.401855
601,8.100015437450608,5.0,0.1312576,5.454,2.371,1.059,0.415176,4.0403538,51.04879,56.074722,33.731293
602,5.300000202445418,6.0,0.0843454,7.224,3.178,1.043,0.531632,2.8680465,51.337891,139.00351,66.47905
603,8.400007822415901,9.0,0.280874,7.681,5.583,1.051,0.525579,4.99846847,69.791306,116.837715,132.786224
604,5.200000237109354,11.0,0.1191154,5.519,4.682,1.048,0.369808,4.85085608,76.203667,103.39566,112.104301
605,5.40000018605658,7.0,0.0998647,6.158,3.872,1.099,0.4141,5.55560751,58.753311,103.159981,126.838531
606,6.900008766455316,7.0,0.0444169,5.2,2.871,1.066,0.379067,5.9325919,51.346355,129.883377,103.338455
607,6.799998134593398,5.0,0.112963,4.925,3.853,1.013,0.33011,2.47416266,79.302879,181.326706,49.372005
608,7.199970640755866,14.0,0.2998936,8.578,2.495,1.07,0.684284,5.7319938,81.110428,150.67424,108.216492
609,6.199998172182031,4.0,0.216149,5.677,7.414,1.087,0.418076,5.30404311,63.529343,180.894547,173.205048
610,7.0,5.0,0.39118,5.315,4.873,1.061,0.375692,6.19793646,53.021385,112.856972,109.379013
611,7.0,8.0,0.0954687,5.472,3.212,1.112,0.384971,9.41684213,57.797165,138.765213,115.994949
612,6.900008766455316,7.0,0.0299948,4.27,3.889,1.031,0.320078,4.20811544,22.621593,86.376854,118.852562
613,7.400007822415902,5.0,0.2432508,5.86,3.338,1.114,0.372561,7.79324565,31.215246,36.624519,34.818203
614,4.399999967876858,0.0,0.0954528,4.313,2.757,1.008,0.300791,2.06793388,28.244541,65.211372,38.262852
615,5.59999938302362,5.0,0.1326966,5.546,1.696,1.045,0.388602,4.73920511,57.582481,74.007607,73.996681
616,5.300000202445418,11.0,0.1864228,5.645,2.616,1.151,0.453492,8.90496813,41.551876,117.137276,81.799576
617,6.0999990348465305,7.0,0.157375,6.597,3.596,1.087,0.4868,4.20848512,52.969948,1009.708923,101.115204
618,5.700000503883016,5.0,0.1334995,6.029,4.085,1.13,0.479502,7.36378416,73.72448,99.903603,53.951004
619,5.499999678657065,3.0,0.1796788,6.236,3.586,1.025,0.532617,0.741596736,62.771656,119.971313,52.269176
620,7.599980364934842,5.0,0.246817,5.038,4.156,1.175,0.368092,8.83879127,40.33696,176.894135,119.111389
621,5.899998417198648,7.0,0.1734769,5.73,2.756,1.085,0.434281,6.01330781,56.979336,83.611794,72.065422
622,4.399999967876858,4.0,0.0308878,4.419,4.446,1.029,0.311039,4.33345264,76.337708,117.087372,129.25856
623,4.399999967876858,3.0,0.0169543,3.884,3.459,1.045,0.290721,4.457059,50.741367,57.512066,33.998631
625,6.399996913372259,3.0,0.1282179,5.185,2.45,1.128,0.438186,5.85842809,30.366726,48.294189,15.222591
626,7.50003813440381,8.0,0.0209994,4.621,2.802,1.041,0.331049,6.93445356,48.597809,35.548748,31.722567
627,6.199998172182031,8.0,0.3314365,5.497,2.939,1.072,0.365415,5.45544461,40.592312,84.995682,28.56502
628,5.300000202445418,5.0,0.2631525,6.052,4.2,1.024,0.43636,1.62635675,76.217369,93.093132,45.440655
629,5.499999678657065,2.0,0.108334,4.857,3.946,1.016,0.42029,2.14839802,64.214699,78.143105,77.291939
630,5.499999678657065,6.0,0.0481642,5.478,2.849,1.05,0.458879,4.48820842,22.504025,58.541115,32.926598
631,6.799998134593398,5.0,0.1210968,4.807,3.662,1.021,0.341105,2.18188458,68.634079,111.775406,151.526978
632,5.499999678657065,6.0,0.2764629,6.691,2.549,1.095,0.407178,5.55118811,40.907635,89.533516,45.354843
633,7.50003813440381,9.0,0.1655551,7.328,3.88,1.048,0.555357,6.60364344,108.95047,231.615372,120.946327
634,8.599980364934842,6.0,0.1897505,5.982,4.396,1.05,0.409975,2.63798057,36.123337,167.194672,147.140472
635,7.79997073344623,6.0,0.1580759,5.182,3.766,1.175,0.39154,9.24648374,35.685238,93.03717,55.764389
636,5.899998417198648,4.0,0.0491151,4.884,3.44,1.024,0.339486,3.10565392,91.154869,89.662895,63.970573
638,7.599980364934842,4.0,0.216995,6.43,3.554,1.018,0.449446,4.34473042,32.143051,66.951004,85.604874
639,5.700000503883016,4.0,0.1389954,5.493,2.939,1.02,0.382776,3.66222647,70.212158,127.165215,64.137634
640,6.399996913372259,3.0,0.1745112,6.234,2.153,1.156,0.503139,8.04438087,62.533009,64.41198,43.769783
642,5.200000237109354,5.0,0.0227396,4.984,4.378,1.094,0.30492,6.78067992,54.043297,85.660767,74.33033
643,6.799998134593398,6.0,0.1511479,6.076,2.966,1.057,0.463425,6.89118424,45.186207,67.700966,126.695076
644,6.900008766455316,5.0,0.2165094,5.536,3.112,1.057,0.410796,5.63542833,64.857605,75.543121,64.653076
645,4.200000030616179,3.0,0.1224878,4.651,3.076,1.232,0.375394,10.717616,23.044529,152.531586,101.95417
646,5.59999938302362,6.0,0.0814657,5.204,1.523,1.015,0.354564,3.0390999,32.488552,42.156216,53.656872
647,5.700000503883016,9.0,0.2316968,6.784,2.985,1.065,0.500375,7.67101732,38.994255,101.324409,82.079521
648,6.699991797446187,5.0,0.1500777,5.329,4.604,1.039,0.462582,4.54347211,79.125458,126.109848,108.66069
649,8.0,4.0,0.0921414,5.678,2.514,1.073,0.41408,7.63165618,60.711506,33.258438,55.223091
650,7.899974269892137,8.0,0.2258548,5.99,2.802,1.049,0.470348,4.73649923,54.119556,128.555374,76.687752
651,6.299997602857746,7.0,0.0273466,4.888,2.973,1.005,0.354849,1.62035239,45.071419,135.853271,85.141678
652,6.199998172182031,4.0,0.2941546,5.976,3.06,1.154,0.403151,9.20151435,18.356615,52.414696,26.818243
653,8.199970640755867,9.0,0.1763,7.482,3.862,1.107,0.4784,5.69901031,76.697388,59.414238,109.372726
654,5.499999678657065,4.0,0.085816,5.769,5.568,1.058,0.398457,5.82989452,70.904945,121.4104,158.421967
655,4.600000074606178,7.0,0.1047708,4.383,3.474,1.166,0.325472,7.9247123,68.645462,69.027557,104.851555
656,6.299997602857746,3.0,0.1119504,5.418,3.659,1.014,0.454664,2.31911987,28.247597,86.643059,83.967407
657,6.399996913372259,4.0,0.097298,7.017,3.045,1.035,0.552103,6.17378238,79.129715,134.144165,81.18074
659,5.899998417198648,5.0,0.2228098,6.581,2.616,1.186,0.421591,5.81739541,77.175903,76.49736,132.659912
660,5.899998417198648,9.0,0.3733558,8.841,3.908,1.047,0.513959,3.74570911,43.562733,102.89016,89.40509
661,5.200000237109354,7.0,0.0760562,5.879,4.013,1.084,0.511877,7.74360798,68.488998,159.693939,178.390579
662,6.900008766455316,5.0,0.1351741,5.985,4.154,1.056,0.368607,6.56817843,42.651623,160.600586,90.623375
663,7.299988937677887,5.0,0.1847138,7.105,2.844,1.091,0.508167,7.05690266,44.702339,99.23307,39.886841
664,6.399996913372259,19.0,0.2178361,6.336,4.346,1.185,0.43309,9.55231286,65.153809,118.757782,100.840477
665,7.899974269892137,5.0,0.1861861,6.387,5.134,1.075,0.418967,7.99036844,42.197144,99.817406,180.564865
666,5.700000503883016,7.0,0.1632139,5.33,2.836,1.052,0.392337,5.48425449,50.711494,143.448227,101.141968
667,8.100015437450608,4.0,0.2382477,5.315,3.088,1.169,0.392088,10.1932737,66.916977,78.888084,59.36063
670,6.199998172182031,5.0,0.2299307,6.799,2.79,1.033,0.50377,5.24689648,56.111404,68.21328,51.153
671,5.499999678657065,6.0,0.0508809,6.242,4.047,1.052,0.407564,3.01834252,68.369659,166.032669,127.463158
672,6.399996913372259,7.0,0.0467064,5.525,4.669,1.131,0.442078,9.71489327,87.370239,74.831017,92.059517
673,8.500038134403809,9.0,0.1657031,7.079,3.977,1.047,0.497516,4.16163359,43.652916,77.342346,38.210709
674,6.0999990348465305,5.0,0.2424183,7.628,5.478,1.098,0.53376,4.3887378,102.74984,145.345169,56.236492
675,7.50003813440381,7.0,0.0844466,5.496,4.6,1.028,0.36655,4.16972482,61.307747,199.256592,128.616409
676,7.199970640755866,7.0,0.1739755,6.182,4.068,1.108,0.411838,7.266932,27.4823,53.348858,59.53743
677,4.300000029139088,5.0,0.0904068,4.558,4.115,1.164,0.300939,9.37623437,75.858414,166.744659,177.372437
678,6.0999990348465305,10.0,0.1596973,6.695,2.563,1.064,0.445184,7.38171488,76.418373,233.341217,292.378235
679,5.700000503883016,4.0,0.1808614,5.897,5.449,1.037,0.492137,4.15352029,89.033325,107.904465,119.51339
680,6.0,5.0,0.1169382,4.959,3.721,1.032,0.412399,4.4102773,66.91333,64.648727,52.012852
681,7.100015437450609,9.0,0.2288719,6.682,3.549,1.07,0.46993,4.53125893,23.773252,32.81348,49.437309
682,5.200000237109354,7.0,0.1568861,6.761,4.663,1.039,0.470702,6.23757372,33.36623,154.308655,100.850235
683,7.299988937677887,4.0,0.1867679,5.118,4.742,1.012,0.398365,2.06387945,48.508575,109.581917,149.443863
684,4.900000142057633,5.0,0.1151119,4.671,3.054,1.207,0.366247,10.7131535,34.490696,81.220139,74.805183
685,6.399996913372259,7.0,0.1139872,5.666,3.605,1.186,0.370561,9.78177935,50.994453,54.416138,56.214005
686,6.499996931948306,8.0,0.1110457,5.785,3.502,1.325,0.434202,14.1616334,60.104286,55.391258,112.945671
687,6.499996931948306,9.0,0.1084809,5.957,3.649,1.049,0.417165,6.7295125,48.008881,70.931084,82.659836
688,6.0999990348465305,4.0,0.1781293,4.476,3.539,1.029,0.314772,1.96941308,30.451715,137.365921,72.309135
689,5.200000237109354,10.0,0.2247423,7.827,2.734,1.142,0.625499,6.22389074,44.009369,85.283401,30.981667
690,6.299997602857746,11.0,0.3899202,8.788,5.938,1.124,0.532029,12.1308788,97.712051,114.922569,115.181885
691,7.700057099977233,4.0,0.0698997,4.663,5.427,1.223,0.338246,9.54567354,89.321411,378.16214,187.131561
692,6.399996913372259,8.0,0.0640632,6.308,2.906,1.071,0.413128,5.577717,56.309715,92.104996,106.294563
693,6.299997602857746,6.0,0.1113117,4.578,3.144,1.033,0.330567,3.78554348,58.317631,1046.610596,88.256462
694,5.300000202445418,6.0,0.0684643,6.217,3.144,1.042,0.448094,5.29259949,29.22031,111.469742,55.165642
695,7.400007822415902,8.0,0.0717312,5.491,2.929,1.114,0.405085,10.8941702,53.114304,322.11377,73.214523
696,6.0999990348465305,4.0,0.0993974,7.63,4.517,1.022,0.534376,4.86282114,64.253555,110.543045,83.22522
697,5.40000018605658,8.0,0.0851546,6.169,4.313,1.037,0.51494,3.66282272,73.092705,93.871452,106.509384
698,5.899998417198648,7.0,0.3507742,6.827,3.44,1.035,0.438258,4.50287412,33.505997,145.665924,97.811043
699,5.800000874803203,7.0,0.0963728,6.62,4.158,1.061,0.478417,3.57766641,49.256973,77.738686,69.714943
700,7.79997073344623,10.0,0.2135922,6.591,3.988,1.086,0.506621,6.2036786,92.044701,143.816422,74.921463
701,5.800000874803203,7.0,0.2221058,6.492,4.862,1.087,0.49202,3.9357661,69.191841,168.186493,121.376663
703,6.0,9.0,0.278121,7.32,3.699,1.038,0.472373,4.22553016,57.063545,160.314972,128.793488
704,4.200000030616179,6.0,0.0470559,4.223,4.889,1.221,0.285881,11.1509707,74.274315,176.441589,67.949318
706,6.799998134593398,6.0,0.1532054,5.311,2.783,1.034,0.391233,1.5984878,38.354092,118.530731,80.145515
707,7.79997073344623,6.0,0.3234012,6.601,2.662,1.084,0.425344,7.67267945,39.280266,116.290176,91.329865
708,8.0,9.0,0.2317916,6.688,3.746,1.09,0.517589,5.82153696,70.839081,89.919708,71.650742
709,5.899998417198648,9.0,0.1661721,8.12,4.634,1.066,0.754345,6.88695945,48.513016,78.272552,65.213928
710,6.399996913372259,7.0,0.0995861,5.838,6.677,1.041,0.428539,6.21839459,57.934601,259.332916,131.08284
712,5.40000018605658,6.0,0.02955,5.064,3.896,1.098,0.303679,6.88181378,42.305702,205.48053,73.062645
713,5.800000874803203,8.0,0.2014389,5.436,3.136,1.027,0.410848,6.36397036,67.741928,84.145065,154.642929
714,7.100015437450609,8.0,0.2528843,6.593,4.499,1.104,0.449054,7.61502365,38.368523,64.220436,77.544716
715,7.400007822415902,6.0,0.1504295,5.317,4.006,1.276,0.404331,10.5301886,109.628899,334.17804,148.040665
716,5.800000874803203,6.0,0.1182872,6.152,3.098,1.087,0.486776,7.30188705,66.795158,77.573578,66.661324
717,5.499999678657065,7.0,0.3059455,7.023,4.273,1.034,0.446152,7.75664962,79.195953,92.710281,82.422684
718,5.300000202445418,3.0,0.0819899,5.952,4.314,1.123,0.48844,8.90804317,55.998146,153.444626,126.728462
719,4.399999967876858,7.0,0.0234015,3.596,3.333,1.015,0.268814,2.63011135,64.555099,119.138283,96.157402
720,6.799998134593398,4.0,0.1727287,5.939,3.053,1.036,0.446359,4.59344292,45.857586,242.862518,16.639156
721,5.899998417198648,6.0,0.0301624,5.1,2.616,1.099,0.42247,9.01298057,51.912437,77.324471,63.526794
722,5.800000874803203,7.0,0.0395539,4.112,3.914,1.041,0.276876,3.47887148,48.849728,45.341984,28.565655
723,6.599997654072044,5.0,0.1856872,5.898,2.583,1.042,0.474368,5.17196707,28.908972,55.440525,55.617123
724,6.699991797446187,6.0,0.0349937,4.068,3.52,1.062,0.31933,5.80165398,87.642372,84.348328,114.011543
725,5.40000018605658,5.0,0.1286075,4.721,2.755,1.029,0.364201,5.90871051,40.359501,50.085632,54.666409
726,8.0,6.0,0.257466,5.919,3.681,1.027,0.38791,4.74973255,53.446743,57.216339,86.767609
727,5.59999938302362,8.0,0.0866434,7.968,3.281,1.137,0.583473,9.51322703,65.739792,118.587349,69.861557
728,5.899998417198648,7.0,0.1593205,5.916,4.703,1.033,0.463691,3.1601476,90.783646,158.918198,116.06839
730,4.800000052738446,5.0,0.0108809,2.887,3.383,1.053,0.212707,4.66870071,55.059334,51.557175,69.524094
731,7.899974269892137,12.0,0.1552033,6.075,2.497,1.048,0.424778,7.09161546,24.961126,43.751373,9.377444
732,5.800000874803203,4.0,0.1365941,5.962,3.349,1.023,0.395338,4.20410167,90.776199,152.498306,96.687378
733,6.199998172182031,3.0,0.1359882,5.31,3.134,1.073,0.425552,5.88903727,59.40004,82.857773,98.569626
734,5.800000874803203,5.0,0.0664303,4.577,2.461,1.09,0.293411,6.40327897,74.715218,144.678864,67.340042
735,6.399996913372259,4.0,0.0787858,4.859,2.597,1.049,0.338059,6.3054119,48.749519,75.109909,82.007774
736,5.499999678657065,7.0,0.2781205,7.956,3.19,1.047,0.519289,7.24595757,60.197105,45.948044,63.576046
737,5.899998417198648,4.0,0.1805238,6.628,5.375,1.042,0.497244,2.03549449,76.971039,85.479156,101.463005
738,8.100015437450608,8.0,0.1061949,6.186,3.554,1.014,0.428564,3.62517804,52.927071,72.633331,58.076279
740,7.50003813440381,7.0,0.1185856,5.525,4.114,1.065,0.420483,6.16424951,42.269749,71.41571,84.48365
741,5.800000874803203,6.0,0.2181911,5.496,3.178,1.05,0.415674,4.1023992,35.541317,135.984222,82.864731
742,5.300000202445418,4.0,0.0353192,5.038,5.037,1.082,0.353993,4.41912381,60.587242,90.077309,76.887024
743,5.499999678657065,10.0,0.1687289,8.158,2.7,1.053,0.531069,4.18814628,66.51577,113.107643,61.628319
744,6.699991797446187,6.0,0.0387111,5.952,5.578,1.157,0.380946,9.36522813,73.059326,224.008331,149.98645
745,5.499999678657065,7.0,0.1731607,6.612,3.782,1.08,0.435606,8.52787359,66.268211,134.985962,118.6465
747,6.0,6.0,0.0731641,5.487,3.914,1.056,0.389794,5.86836269,95.615479,1048.916382,132.43364
748,8.400007822415901,4.0,0.1052036,5.693,3.745,1.038,0.479157,3.15974636,55.335346,108.578171,144.165909
749,6.0,7.0,0.041149,5.003,3.564,1.098,0.369348,8.61409852,78.556366,63.570728,82.642799
751,6.699991797446187,7.0,0.2011443,5.271,3.84,1.049,0.375693,1.90989428,62.987953,59.967403,41.284958
752,6.399996913372259,4.0,0.1393506,5.182,3.605,1.042,0.3353,4.63997866,44.317974,100.433693,56.350807
753,7.0,5.0,0.1310019,5.276,2.277,1.036,0.364351,1.39692894,67.816086,113.421486,58.021202
754,8.199970640755867,3.0,0.2916256,5.629,3.007,1.251,0.39442,11.939656,68.573143,111.537003,47.71999
755,7.100015437450609,13.0,0.1747352,6.471,2.723,1.066,0.453269,3.44136897,59.769627,71.352325,73.237724
756,6.399996913372259,3.0,0.0291768,4.486,3.883,1.173,0.324288,8.55718706,46.985367,56.086906,70.673271
757,7.0,9.0,0.1854663,7.336,2.723,1.02,0.484601,1.41371906,55.182823,83.175972,83.801537
758,5.40000018605658,9.0,0.1698122,5.86,4.909,1.037,0.415524,2.33146749,50.278271,185.993073,103.439003
760,5.800000874803203,3.0,0.0848765,5.34,4.992,1.018,0.402325,3.39164519,40.72266,152.228455,78.5298
761,5.59999938302362,4.0,0.2897688,5.456,3.515,1.12,0.345061,8.71256231,44.285725,136.384674,47.975204
762,6.599997654072044,8.0,0.1124646,4.526,3.467,1.068,0.349038,5.36859053,71.97155,102.196381,79.052399
763,5.700000503883016,6.0,0.1836319,6.196,3.745,1.027,0.480302,5.06291794,32.952118,151.359741,29.64249
