mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
791,5.59999938302362,2.39,33.413,3.01,0.3,0.91,0.152,0.596,0.487,0.349,0.611,0.227,0.122,0.284,0.153,0.378,0.146,0.477,0.32,12.0,0.109149,6.601,4.091,1.075,0.588915,7.86576859,91.863419,159.911926,93.535553
792,7.400007822415902,9.68,246.254,132.067,8.38,0.637,0.151,0.215,0.211,0.406,0.177,0.143,0.316,0.176,0.348,0.099,0.453,0.277,0.212,4.0,0.1215485,6.647,4.15,1.027,0.452287,2.62920783,62.814224,77.733673,69.096985
793,6.799998134593398,2.52,17.017,5.164,0.844,0.739,0.156,0.514,0.423,0.385,0.518,0.338,0.077,0.337,0.171,0.505,0.181,0.441,0.311,4.0,0.1813468,5.911,4.015,1.074,0.46773,7.26617796,70.422401,109.829163,91.38269
794,5.899998417198648,6.36,11.543,8.374,0.613,0.562,0.151,0.527,0.486,0.307,0.747,0.443,0.091,0.453,0.133,0.535,0.187,0.44,0.427,8.0,0.2314864,6.676,3.679,1.032,0.46581,1.24660544,80.854744,150.539307,79.258385
795,6.0999990348465305,1.11,365.416,130.189,1.852,0.735,0.159,0.761,0.453,0.337,0.809,0.304,0.139,0.382,0.148,0.273,0.211,0.517,0.417,5.0,0.1291548,5.832,5.102,1.056,0.435063,5.94614403,40.906048,154.395813,98.905579
796,7.700057099977233,7.67,37.512,8.059,1.821,0.792,0.159,0.038,0.447,0.3,0.003,0.283,0.09,0.326,0.194,0.3,0.225,0.262,0.126,4.0,0.0518081,5.558,2.55,1.265,0.358376,11.9264641,70.209328,157.462601,205.903503
797,8.0,5.89,53.878,8.233,4.488,0.809,0.16,0.062,0.537,0.458,0.007,0.007,0.268,0.447,0.334,0.493,0.536,0.352,0.094,4.0,0.0550785,5.132,3.09,1.011,0.362352,1.36221877,58.907177,205.080719,205.176071
798,5.795880017344075,2.28,16.385,6.03,1.569,0.683,0.15,0.524,0.389,0.399,0.379,0.233,0.178,0.281,0.231,0.33,0.285,0.437,0.263,2.0,0.0844796,6.65,3.158,1.011,0.442683,1.51262662,34.531441,116.646172,70.678421
799,5.236572006437063,5.11,178.077,4.2,0.854,0.972,0.152,0.443,0.44,0.347,0.474,0.386,0.077,0.365,0.143,0.451,0.19,0.41,0.312,3.0,0.141041,6.318,3.159,1.016,0.439534,3.06619346,40.0028,114.227081,90.718658
800,7.698970004336019,8.55,180.948,14.909,3.535,0.908,0.152,0.165,0.51,0.366,0.073,0.314,0.279,0.371,0.297,0.443,0.309,0.347,0.222,3.0,0.1892079,6.262,3.125,1.017,0.413013,3.33743153,68.570076,168.728607,119.407974
801,7.698970004336019,4.59,7.344,4.922,0.705,0.566,0.167,0.544,0.507,0.278,0.345,0.398,0.063,0.347,0.112,0.477,0.136,0.443,0.269,6.0,0.064386,4.941,3.294,1.015,0.322828,4.26509216,64.451431,122.339256,89.126381
802,5.236572006437063,6.03,130.247,8.889,3.873,0.911,0.154,0.114,0.411,0.402,0.082,0.364,0.313,0.356,0.315,0.434,0.438,0.309,0.253,3.0,0.0762756,6.149,3.226,1.016,0.422213,3.21504666,81.780243,106.610077,88.709473
803,4.8297382846050425,4.11,281.179,148.873,0.794,0.653,0.163,0.651,0.36,0.268,0.769,0.31,0.06,0.289,0.114,0.235,0.12,0.427,0.379,3.0,0.0644268,4.919,3.226,1.017,0.333553,3.01772905,73.593658,116.634018,90.334312
804,7.657577319177793,4.06,15.886,5.321,2.251,0.677,0.146,0.678,0.44,0.394,0.592,0.262,0.198,0.341,0.273,0.471,0.242,0.504,0.35,7.0,0.2594014,6.833,3.294,1.034,0.451838,2.1679316,64.948006,114.286125,67.380089
805,7.045757490560675,3.76,212.264,15.185,1.956,0.925,0.147,0.683,0.563,0.367,0.612,0.598,0.241,0.528,0.304,0.431,0.256,0.538,0.484,10.0,0.2525389,6.814,5.661,1.03,0.464229,3.98729953,87.220009,149.543884,113.073837
806,7.130768280269024,1.64,369.902,116.435,8.085,0.748,0.145,0.709,0.146,0.276,0.723,0.097,0.149,0.142,0.19,0.093,0.247,0.377,0.323,12.0,0.1583562,7.281,5.278,1.03,0.525069,5.26387413,82.341759,148.316986,106.697502
807,9.00436480540245,7.94,21.262,3.999,1.77,0.787,0.15,0.594,0.418,0.308,0.565,0.424,0.18,0.362,0.218,0.536,0.16,0.44,0.39,9.0,0.2431284,6.888,5.937,1.045,0.50383,6.16424384,81.04731,165.849548,124.57592
808,6.161150909262744,1.21,320.818,156.38,2.728,0.668,0.145,0.548,0.763,0.433,0.363,0.877,0.53,0.867,0.384,0.797,0.284,0.581,0.59,8.0,0.1118946,7.704,5.901,1.036,0.546041,6.1108893,92.430122,156.013,105.415276
809,7.920818753952375,4.8,51.16,14.311,1.672,0.762,0.145,0.086,0.545,0.284,0.055,0.316,0.194,0.385,0.2,0.384,0.166,0.305,0.188,8.0,0.1010652,7.589,5.856,1.03,0.484724,2.97939276,74.539734,126.656265,157.560257
810,9.318758762624412,2.24,346.386,183.215,3.982,0.649,0.144,0.916,0.616,0.433,0.92,0.359,0.158,0.509,0.265,0.43,0.276,0.655,0.479,10.0,0.1950253,7.533,5.193,1.053,0.477568,5.67316845,92.215431,157.191391,119.802017
811,9.657577319177792,1.55,18.604,5.421,3.328,0.68,0.14,0.638,0.35,0.454,0.603,0.275,0.208,0.291,0.319,0.435,0.262,0.481,0.362,9.0,0.1347758,7.869,5.405,1.023,0.500757,3.39339158,98.032883,122.992775,124.255562
812,6.431798275933005,7.47,194.768,18.045,4.647,0.896,0.149,0.177,0.548,0.425,0.382,0.371,0.263,0.455,0.341,0.541,0.546,0.383,0.339,6.0,0.1045685,6.801,6.193,1.079,0.497916,6.89094456,59.415749,91.738792,152.3638
813,7.1938200260161125,6.18,308.409,3.138,2.339,0.983,0.147,0.908,0.484,0.402,0.922,0.288,0.267,0.35,0.333,0.533,0.252,0.598,0.492,14.0,0.1562237,6.914,5.268,1.065,0.509502,4.23516323,89.210228,141.23848,103.044273
814,6.920818753952375,3.52,252.766,124.214,7.512,0.657,0.146,0.573,0.783,0.455,0.693,0.923,0.247,0.876,0.338,0.62,0.379,0.604,0.621,6.0,0.2031199,6.844,5.34,1.06,0.498983,4.83279856,86.661064,129.429062,120.82811
815,7.795880017344075,5.18,27.979,17.488,0.819,0.604,0.147,0.61,0.036,0.281,0.55,0.005,0.092,0.012,0.134,0.017,0.128,0.309,0.216,8.0,0.1739903,7.438,5.179,1.063,0.551499,7.72198978,80.03231,142.61554,134.540817
816,8.508638306165727,0.75,20.98,6.76,0.875,0.733,0.148,0.655,0.431,0.326,0.575,0.374,0.099,0.403,0.16,0.557,0.141,0.47,0.349,13.0,0.1333073,6.983,5.548,1.059,0.505699,5.70005359,58.556953,133.010406,104.202927
817,8.075720713938118,5.5,23.553,5.189,1.719,0.773,0.145,0.583,0.414,0.297,0.527,0.28,0.262,0.331,0.237,0.478,0.167,0.431,0.356,9.0,0.1452593,7.283,5.035,1.039,0.524421,5.06307629,100.596214,121.573242,178.949387
818,7.698970004336019,8.34,154.819,5.366,2.091,0.954,0.148,0.729,0.401,0.493,0.842,0.266,0.249,0.304,0.34,0.342,0.351,0.541,0.452,15.0,0.1145236,7.215,5.679,1.065,0.552219,6.11688961,104.281395,81.63607,112.713432
819,9.173925197299171,6.48,215.795,164.086,1.969,0.565,0.15,0.364,0.341,0.388,0.404,0.268,0.369,0.265,0.389,0.172,0.286,0.364,0.347,9.0,0.2161078,6.918,5.891,1.03,0.512261,3.31886364,86.15033,126.275604,98.384125
820,7.920818753952375,0.82,15.642,6.2,0.268,0.707,0.158,0.578,0.482,0.174,0.674,0.276,0.056,0.344,0.07,0.444,0.077,0.411,0.335,12.0,0.1014716,6.163,5.527,1.038,0.464376,5.1982004,61.865334,93.044968,114.036667
821,9.397940008672036,3.04,238.672,11.912,2.98,0.941,0.149,0.623,0.329,0.386,0.403,0.473,0.329,0.316,0.328,0.262,0.334,0.446,0.402,8.0,0.2240882,6.92,4.684,1.046,0.496467,6.35435478,107.828796,67.304749,87.674477
822,8.356547323513812,3.71,17.984,6.245,1.157,0.708,0.151,0.661,0.446,0.272,0.658,0.288,0.166,0.359,0.196,0.523,0.126,0.46,0.371,8.0,0.1522927,6.813,4.867,1.043,0.485763,4.72745418,74.586594,107.208313,115.616287
823,8.309803919971486,8.68,17.479,6.452,1.54,0.686,0.148,0.666,0.469,0.318,0.646,0.32,0.216,0.392,0.227,0.557,0.163,0.484,0.394,6.0,0.2858219,6.811,5.749,1.041,0.485479,4.91400328,86.564583,102.602814,94.856361
824,7.744727494896693,4.69,205.6,5.206,2.46,0.964,0.146,0.262,0.395,0.369,0.129,0.296,0.267,0.303,0.307,0.43,0.339,0.342,0.231,7.0,0.1627326,7.264,5.435,1.034,0.587037,5.16442773,85.118637,111.74128,133.83226
825,8.698970004336019,3.72,17.09,6.05,1.713,0.688,0.151,0.659,0.469,0.276,0.676,0.282,0.16,0.365,0.186,0.498,0.149,0.468,0.373,6.0,0.2888875,6.741,4.963,1.07,0.482232,6.33908447,78.439705,83.629295,134.30365
826,8.200659450546418,5.61,315.657,247.66,3.618,0.557,0.146,0.503,0.677,0.34,0.705,0.421,0.178,0.589,0.231,0.337,0.216,0.507,0.435,11.0,0.317869,6.756,5.763,1.037,0.481887,4.47092332,61.072674,101.91658,91.439011
827,8.045757490560675,4.05,19.453,5.707,1.732,0.723,0.147,0.654,0.441,0.308,0.579,0.273,0.259,0.355,0.246,0.484,0.205,0.468,0.37,9.0,0.1110282,7.328,5.373,1.049,0.491326,4.39341187,78.174454,127.248451,151.775833
828,8.823908740944319,5.46,26.036,3.999,1.83,0.817,0.144,0.562,0.32,0.276,0.476,0.241,0.081,0.26,0.141,0.401,0.139,0.386,0.266,11.0,0.0604675,7.493,5.572,1.04,0.528724,4.64341772,117.125618,108.114967,136.864258
829,8.958607314841775,2.61,365.818,37.642,3.315,0.899,0.146,0.856,0.049,0.336,0.907,0.003,0.413,0.011,0.266,0.015,0.826,0.414,0.441,7.0,0.2367501,7.529,5.578,1.071,0.4976,6.37003008,86.139961,130.706543,115.37326
830,9.337242168318426,7.51,337.676,158.701,5.774,0.672,0.146,0.591,0.305,0.507,0.588,0.219,0.204,0.261,0.322,0.335,0.257,0.467,0.337,8.0,0.3018069,7.579,5.508,1.028,0.47788,3.14370715,147.680252,105.376953,166.815735
831,8.886056647693163,2.48,227.41,24.58,1.181,0.898,0.147,0.897,0.038,0.24,0.837,0.005,0.167,0.013,0.155,0.018,0.124,0.392,0.337,11.0,0.2928919,7.103,5.439,1.029,0.475739,4.38486092,117.249969,121.032913,136.079147
832,6.522878745280337,7.71,9.238,4.732,3.835,0.519,0.147,0.391,0.397,0.34,0.307,0.369,0.243,0.31,0.26,0.365,0.386,0.376,0.306,9.0,0.2591956,7.24,5.515,1.094,0.381553,5.66609453,98.064018,141.929886,139.619507
833,7.130768280269024,0.89,18.024,5.759,2.262,0.692,0.148,0.661,0.456,0.373,0.607,0.32,0.162,0.372,0.244,0.49,0.255,0.497,0.363,5.0,0.3272201,7.01,4.811,1.06,0.485284,5.94221389,92.957291,143.045898,152.751617
835,7.236572006437063,1.88,18.59,2.282,0.888,0.854,0.156,0.586,0.456,0.349,0.403,0.611,0.176,0.308,0.317,0.437,0.334,0.464,0.397,8.0,0.1479529,6.215,5.51,1.028,0.42305,5.55094823,98.720734,146.949783,130.084183
836,5.267606240177032,0.01,16.499,5.335,1.601,0.704,0.149,0.502,0.441,0.385,0.369,0.246,0.102,0.302,0.182,0.34,0.201,0.443,0.239,3.0,0.055434,7.03,3.144,1.012,0.435053,7.4534357,31.42296,145.19104,61.394306
837,5.045757490560675,9.71,9.45,4.358,0.645,0.654,0.16,0.458,0.453,0.222,0.316,0.404,0.052,0.376,0.095,0.513,0.117,0.378,0.257,6.0,0.024305,5.354,3.642,1.033,0.346973,3.20657354,61.427032,112.784294,98.248474
838,5.356547323513812,2.44,11.676,4.229,0.738,0.702,0.155,0.486,0.444,0.216,0.325,0.455,0.04,0.379,0.086,0.539,0.112,0.382,0.273,3.0,0.1006927,5.274,3.744,1.031,0.368856,4.04129964,28.898521,119.50219,103.975052
839,5.318758762624412,5.76,10.984,4.144,0.794,0.69,0.156,0.483,0.437,0.243,0.367,0.45,0.045,0.378,0.091,0.515,0.124,0.387,0.288,6.0,0.1241362,5.508,3.813,1.03,0.37049,1.69037355,35.175003,126.36528,80.749557
840,5.795880017344075,9.69,256.774,85.944,5.055,0.738,0.152,0.874,0.191,0.402,0.828,0.101,0.189,0.116,0.251,0.06,0.306,0.489,0.373,9.0,0.2205888,6.283,4.074,1.09,0.428958,8.17817044,60.162773,197.888153,157.974289
841,6.221848749616356,0.77,28.496,2.377,0.545,0.907,0.151,0.535,0.429,0.356,0.52,0.235,0.065,0.281,0.132,0.38,0.192,0.44,0.274,10.0,0.1975599,6.593,4.279,1.1,0.548521,11.432224,76.335739,189.483612,159.569153
842,7.823908740944319,7.8,240.723,140.844,1.976,0.628,0.146,0.332,0.462,0.426,0.357,0.843,0.189,0.489,0.282,0.813,0.282,0.407,0.463,7.0,0.1677162,7.242,5.335,1.121,0.580879,6.93967273,49.823029,112.526634,163.745865
843,6.721246399047171,5.5,253.767,18.171,1.04,0.93,0.156,0.702,0.529,0.43,0.69,0.38,0.143,0.445,0.208,0.362,0.317,0.554,0.404,10.0,0.1369613,6.965,3.898,1.25,0.471313,12.7771007,74.692413,149.7771,150.463928
844,8.045757490560675,6.16,12.372,8.123,0.437,0.591,0.156,0.49,0.458,0.26,0.279,0.395,0.107,0.405,0.143,0.393,0.101,0.403,0.26,9.0,0.1208447,6.718,3.759,1.111,0.413677,6.48071936,98.144554,988.39502,86.102211
845,7.154901959985743,7.24,235.721,33.786,0.842,0.872,0.156,0.57,0.05,0.427,0.598,0.007,0.052,0.015,0.235,0.024,0.314,0.349,0.219,11.0,0.0687187,6.335,3.691,1.099,0.434202,7.72488518,110.134949,988.661438,85.218819
846,4.795880017344075,6.54,11.212,4.721,0.978,0.663,0.159,0.575,0.51,0.455,0.346,0.25,0.299,0.326,0.306,0.414,0.358,0.513,0.298,1.0,0.0240646,5.724,3.657,1.097,0.357897,7.46385277,94.270309,976.256348,93.719559
847,5.251811972993799,6.75,11.551,5.326,2.18,0.606,0.153,0.538,0.356,0.386,0.439,0.301,0.163,0.3,0.216,0.454,0.261,0.426,0.301,3.0,0.1492593,6.288,2.271,1.013,0.406169,2.62295339,92.260162,74.491348,102.083252
848,5.200659450546418,3.66,12.456,7.093,1.771,0.584,0.151,0.47,0.393,0.415,0.361,0.277,0.125,0.319,0.208,0.388,0.266,0.426,0.254,2.0,0.1001459,6.372,1.987,1.034,0.424465,4.24627553,71.516762,94.123047,121.255417
849,6.3979400086720375,3.66,188.512,4.212,1.794,0.969,0.153,0.729,0.422,0.424,0.723,0.239,0.309,0.298,0.286,0.338,0.231,0.525,0.423,12.0,0.0962631,7.099,3.089,1.181,0.53138,5.50246011,84.43856,85.032242,141.693802
850,5.721246399047171,8.59,126.538,4.553,2.78,0.945,0.143,0.443,0.471,0.396,0.605,0.37,0.212,0.361,0.305,0.306,0.341,0.436,0.396,12.0,0.3260098,8.099,5.894,1.113,0.65064,6.58139976,66.615646,180.499268,86.344749
851,5.6777807052660805,7.14,268.36,10.11,2.558,0.955,0.142,0.218,0.401,0.364,0.107,0.234,0.286,0.296,0.279,0.271,0.394,0.328,0.209,8.0,0.2982474,8.017,5.689,1.11,0.608173,6.45189703,84.892761,191.065598,147.502396
852,6.187086643357144,5.41,152.411,4.818,0.802,0.964,0.151,0.526,0.35,0.307,0.563,0.167,0.157,0.174,0.177,0.23,0.157,0.394,0.296,5.0,0.2090212,7.159,5.864,1.072,0.522402,6.3555167,90.655121,133.011063,156.897476
853,6.275724130399211,3.93,26.444,5.819,0.835,0.799,0.151,0.579,0.417,0.297,0.443,0.28,0.092,0.309,0.153,0.434,0.135,0.431,0.271,11.0,0.1572903,7.019,4.029,1.093,0.531348,4.44294828,50.487976,194.062424,77.656281
854,7.657577319177793,6.54,22.213,6.808,0.743,0.746,0.151,0.616,0.459,0.26,0.509,0.277,0.097,0.343,0.146,0.457,0.11,0.445,0.294,10.0,0.2392246,7.353,4.2,1.099,0.507551,7.44110753,102.821114,179.518921,81.275169
855,6.853871964321762,9.82,230.854,14.167,0.985,0.938,0.146,0.803,0.373,0.433,0.814,0.259,0.307,0.298,0.285,0.365,0.249,0.536,0.46,7.0,0.1851902,8.201,5.212,1.069,0.58262,8.12049884,76.512421,208.784729,79.357246
856,6.6777807052660805,7.86,35.808,6.059,3.151,0.795,0.164,0.039,0.553,0.457,0.008,0.004,0.071,0.085,0.331,0.175,0.325,0.35,0.028,5.0,0.2445188,4.959,5.438,1.09,0.32464,6.84228146,38.848385,94.989105,76.995956
