mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
764,7.199970640755866,5.0,0.1798376,4.832,3.544,1.059,0.410239,7.87499486,48.681667,54.590118,101.405838
765,8.500038134403809,7.0,0.1334547,5.912,3.923,1.062,0.455276,2.99062598,58.745819,76.873047,61.992607
766,6.900008766455316,6.0,0.3675754,9.457,5.664,1.016,0.563427,3.9929895,81.774414,173.421097,119.287048
767,4.70000006855703,4.0,0.0287696,3.768,2.583,1.163,0.260228,8.66604573,26.337032,53.281731,27.695988
768,6.0999990348465305,5.0,0.13115,6.94,4.577,1.174,0.422086,10.4086299,58.217842,167.892776,116.917145
769,8.700057099977233,10.0,0.2291106,6.643,3.811,1.127,0.498681,8.53570903,72.637619,144.668655,89.077026
770,6.699991797446187,6.0,0.037256,5.02,2.726,1.097,0.348984,7.67089869,54.977848,97.928894,66.155777
771,5.899998417198648,5.0,0.1060509,5.084,4.343,1.254,0.388197,12.6264881,37.752068,149.07196,72.479195
772,6.0,5.0,0.1113851,4.232,2.175,1.07,0.33108,5.57160247,32.339695,49.241421,35.401131
773,5.40000018605658,7.0,0.1621672,5.781,3.272,1.047,0.376729,2.38152763,40.945084,993.242981,74.402924
774,5.899998417198648,8.0,0.1942428,5.467,3.657,1.043,0.387197,1.2032454,26.906231,133.158249,77.052383
775,6.199998172182031,5.0,0.0973134,6.335,4.026,1.119,0.443271,5.37848121,56.954552,237.459473,94.76754
776,4.499999953328896,2.0,0.0997976,4.589,3.016,1.029,0.340793,4.80742307,55.702194,94.917999,68.365097
777,5.899998417198648,7.0,0.1924373,5.82,3.886,1.027,0.435494,4.05893673,27.954878,88.828621,98.675537
778,5.200000237109354,4.0,0.0842881,6.358,4.587,1.016,0.410459,2.76059908,64.07843,194.093887,218.184387
779,5.200000237109354,6.0,0.200177,5.72,3.345,1.025,0.419662,4.84385298,50.69788,149.410736,67.663879
780,7.700057099977233,3.0,0.0280664,4.772,2.24,1.107,0.380501,7.69152962,41.239933,92.759964,85.531395
781,5.700000503883016,9.0,0.1140343,6.697,4.881,1.031,0.538868,5.75396059,67.860115,147.624771,121.46022
783,8.100015437450608,10.0,0.1849395,6.281,4.995,1.042,0.461187,7.20273504,94.564041,96.902603,170.293808
785,5.300000202445418,9.0,0.1757077,8.591,5.993,1.087,0.683252,1.95264627,74.032127,285.61322,144.656479
786,5.700000503883016,4.0,0.1023601,5.812,2.514,1.042,0.529034,4.04260419,36.636402,42.603588,65.462143
787,5.59999938302362,3.0,0.2286742,5.69,3.316,1.048,0.440021,4.23387451,58.722023,52.844494,100.668022
788,5.700000503883016,5.0,0.1220588,7.651,4.349,1.281,0.511147,10.9557538,65.616318,127.880341,70.250336
789,5.499999678657065,5.0,0.0877362,6.275,3.065,1.021,0.451322,5.27396386,56.189659,91.504982,107.146858
790,8.199970640755867,11.0,0.1722425,7.209,3.85,1.164,0.462324,10.7504729,105.80835,197.637695,135.989883
791,5.59999938302362,7.0,0.1098538,6.874,4.776,1.081,0.582907,8.25822013,101.265678,139.158554,92.099899
792,7.400007822415902,7.0,0.0826252,6.831,4.016,1.027,0.453814,4.44218113,49.45433,82.163414,84.38327
793,6.799998134593398,5.0,0.0546913,6.576,3.611,1.079,0.465008,7.37760256,47.592972,125.137207,82.009445
794,5.899998417198648,8.0,0.2576277,6.743,5.105,1.026,0.451171,2.79932508,51.293457,126.38826,107.960167
795,6.0999990348465305,5.0,0.0673723,6.002,2.447,1.125,0.439857,4.74967444,42.658371,101.850136,50.446918
796,7.700057099977233,3.0,0.0290389,5.981,3.056,1.265,0.35786,12.5158864,47.254852,149.159103,201.122131
797,8.0,3.0,0.0675693,4.979,3.091,1.012,0.363784,2.9147252,60.084038,97.103653,69.429382
798,5.795880017344075,4.0,0.1653524,6.794,3.226,1.009,0.441685,1.40305958,83.032784,132.082306,86.309402
799,5.236572006437063,2.0,0.0815338,6.779,3.158,1.016,0.425629,3.31704959,60.295406,95.208534,50.551365
800,7.698970004336019,2.0,0.1128067,6.149,3.226,1.017,0.406936,3.04890985,75.857002,187.535812,98.526382
801,7.698970004336019,3.0,0.0320932,4.83,3.226,1.016,0.32565,1.7931512,69.305649,77.448883,89.260269
802,5.236572006437063,2.0,0.0836886,5.683,3.294,1.016,0.425238,2.69808744,54.672211,87.136673,87.55925
803,4.8297382846050425,3.0,0.0600445,4.943,3.26,1.018,0.336636,2.83670458,51.416622,133.430283,68.636864
804,7.657577319177793,10.0,0.2984701,7.432,5.509,1.033,0.484973,5.32446434,67.623192,151.812241,113.185356
805,7.045757490560675,6.0,0.1884472,7.364,5.45,1.032,0.477931,2.57217816,112.819366,101.875237,108.872688
806,7.130768280269024,8.0,0.2312696,7.678,5.924,1.033,0.502813,4.35480048,84.175842,104.931702,144.552292
807,9.00436480540245,9.0,0.1534351,6.98,6.004,1.044,0.500244,4.40453423,74.961906,157.434479,108.1819
808,6.161150909262744,10.0,0.2976211,7.653,6.214,1.042,0.553976,4.8873567,81.354729,171.533585,147.748383
809,7.920818753952375,11.0,0.3136341,7.95,5.322,1.029,0.545287,6.34896997,119.038361,132.839493,117.943245
810,9.318758762624412,8.0,0.2116981,7.426,5.436,1.054,0.492268,4.08868071,60.505394,132.619324,147.48761
811,9.657577319177792,12.0,0.1904377,7.684,6.084,1.031,0.483678,5.43410805,79.060135,152.687012,176.439209
812,6.431798275933005,9.0,0.2271269,6.624,5.505,1.077,0.50036,8.1672868,84.70562,86.603119,85.160278
813,7.1938200260161125,9.0,0.2347057,6.851,5.327,1.068,0.524009,6.28257755,74.611664,114.968758,197.620605
814,6.920818753952375,9.0,0.2389086,6.988,5.125,1.07,0.54728,8.80195538,69.981956,113.566467,121.001396
815,7.795880017344075,11.0,0.1509195,7.344,5.241,1.063,0.556108,5.49153224,92.650391,95.436455,114.859741
816,8.508638306165727,13.0,0.2140777,7.318,5.307,1.08,0.521725,8.87388577,74.537529,95.847954,157.830719
817,8.075720713938118,7.0,0.332167,7.288,5.469,1.037,0.497521,4.79844622,70.123993,156.974487,123.795509
818,7.698970004336019,8.0,0.299001,7.198,5.703,1.064,0.477274,5.32521642,111.637939,115.804207,91.184616
819,9.173925197299171,8.0,0.2578425,6.605,5.329,1.031,0.517349,3.12500003,83.822098,95.941956,102.243011
820,7.920818753952375,12.0,0.1344862,6.226,4.928,1.042,0.460934,4.42607479,59.316723,97.239822,114.584885
821,9.397940008672036,6.0,0.1137955,6.9,5.131,1.054,0.502028,6.2679364,57.908638,112.713165,104.183502
822,8.356547323513812,9.0,0.2556573,6.676,5.162,1.043,0.493268,3.83929202,117.679573,107.752762,124.849487
823,8.309803919971486,9.0,0.1481424,7.142,5.528,1.041,0.509784,5.29453122,67.206955,96.844009,120.162735
824,7.744727494896693,7.0,0.1785425,8.056,4.86,1.034,0.550785,4.49750422,104.244316,92.172638,131.472656
825,8.698970004336019,11.0,0.207233,7.036,5.586,1.079,0.487229,7.68016632,105.48172,117.136673,119.572495
826,8.200659450546418,10.0,0.2109342,7.111,5.509,1.039,0.496532,3.34048688,111.095184,113.738708,139.686203
827,8.045757490560675,7.0,0.1168585,6.869,5.435,1.048,0.511626,3.93625186,81.070892,99.141624,124.334831
828,8.823908740944319,10.0,0.3273427,7.496,5.339,1.036,0.472769,2.82891976,153.108536,145.437088,142.902023
829,8.958607314841775,10.0,0.3301212,7.5,5.448,1.065,0.461628,5.95392003,50.275665,156.012772,131.847504
830,9.337242168318426,9.0,0.2456929,7.266,5.535,1.027,0.513171,5.43286031,95.431992,152.805023,149.469971
831,8.886056647693163,9.0,0.2830659,6.933,5.38,1.032,0.482064,7.53977423,92.236755,117.437042,167.503693
832,6.522878745280337,7.0,0.24956,6.813,4.782,1.089,0.381189,5.51143871,97.224129,89.836861,145.245544
833,7.130768280269024,9.0,0.2310412,7.022,5.48,1.057,0.466766,4.70330073,97.762184,140.205475,169.579773
835,7.236572006437063,7.0,0.1776502,5.987,3.007,1.044,0.420472,5.19255409,55.722031,118.791153,59.149536
836,5.267606240177032,8.0,0.1438002,6.906,3.963,1.064,0.449313,5.17826538,98.927315,176.706421,116.17202
837,5.045757490560675,6.0,0.0399677,5.305,3.845,1.033,0.342682,3.1596418,42.386837,80.820862,76.098007
838,5.356547323513812,5.0,0.099626,5.696,3.677,1.031,0.367514,3.56242008,58.938774,133.305344,99.115875
839,5.318758762624412,5.0,0.0797107,5.497,4.36,1.034,0.380764,5.72819891,58.577023,112.63028,95.965309
840,5.795880017344075,10.0,0.2262241,6.262,3.972,1.091,0.424317,7.20708785,81.063972,181.084229,147.314774
841,6.221848749616356,8.0,0.1728368,6.458,5.101,1.128,0.538308,6.52265608,36.806408,109.755806,109.79335
842,7.823908740944319,5.0,0.1995461,7.433,3.865,1.122,0.549619,10.3076863,73.6633,100.437653,129.043442
843,6.721246399047171,7.0,0.128465,6.589,3.554,1.257,0.47406,13.3673604,90.386978,957.883484,101.722252
844,8.045757490560675,12.0,0.2086189,6.742,3.828,1.111,0.459219,14.3298277,102.409195,973.401306,62.025917
845,7.154901959985743,10.0,0.1130721,6.234,3.828,1.1,0.431316,8.02279186,74.590538,964.664429,55.236969
846,4.795880017344075,0.0,0.0464921,5.883,2.305,1.098,0.362161,7.06712147,87.345993,60.717541,127.733696
847,5.251811972993799,4.0,0.1224372,6.784,2.054,1.013,0.411833,2.5494257,45.563484,64.741241,139.140671
848,5.200659450546418,3.0,0.0923767,6.142,3.124,1.034,0.429552,4.4869611,100.530891,105.181808,167.807037
849,6.3979400086720375,11.0,0.1853327,6.949,5.011,1.188,0.533225,13.2695848,33.365459,72.601768,63.956078
850,5.721246399047171,10.0,0.2819635,8.27,5.787,1.114,0.561915,9.56318529,56.747971,155.386414,80.488983
851,5.6777807052660805,10.0,0.2515823,8.373,6.336,1.11,0.659418,8.05208753,68.415833,124.434601,160.117386
852,6.187086643357144,8.0,0.1647951,6.319,4.181,1.074,0.498287,5.52948119,52.796555,165.683685,75.00032
853,6.275724130399211,8.0,0.1479419,7.103,4.171,1.109,0.549021,8.90993403,102.608315,156.746704,100.579056
854,7.657577319177793,10.0,0.2326314,6.744,4.229,1.096,0.508748,4.5957401,76.026863,109.58271,92.158371
855,6.853871964321762,6.0,0.1637974,7.469,5.32,1.069,0.586981,2.32523715,73.773056,203.181885,80.150406
856,6.6777807052660805,6.0,0.1896856,4.777,3.315,1.086,0.328456,6.82533098,34.748966,116.40741,94.212555
