mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
242,9.18045606445813,3.36,15.94,6.492,2.581,0.637,0.144,0.474,0.34,0.435,0.426,0.409,0.349,0.333,0.361,0.594,0.416,0.387,0.439,8,0.2751136,7.895,5.023,1.105,0.472015,4.78602034,75.025352,347.647583,226.339645
243,9.267606240177033,5.68,85.514,13.652,2.794,0.839,0.143,0.137,0.497,0.317,0.432,0.32,0.422,0.238,0.431,0.615,0.317,0.302,0.399,6,0.3468987,8.674,5.33,1.058,0.509724,5.85382806,57.174023,253.588516,191.601013
245,9.050609993355089,0.92,282.383,13.133,4.489,0.941,0.142,0.563,0.487,0.481,0.45,0.297,0.422,0.345,0.339,0.22,0.51,0.448,0.355,9,0.2518687,7.835,5.093,1.038,0.473545,2.98480381,71.860794,234.680954,218.805939
246,9.130768280269024,5.51,31.025,4.683,2.352,0.815,0.139,0.55,0.336,0.385,0.48,0.389,0.363,0.287,0.521,0.47,0.424,0.424,0.513,7,0.3144884,9.123,5.858,1.084,0.573745,8.24078926,83.640701,268.113434,187.008667
247,9.065501548756432,7.98,333.218,194.934,137.817,0.5,0.14,0.384,0.491,0.432,0.426,0.437,0.458,0.505,0.483,0.483,0.435,0.493,0.467,9,0.3906654,8.359,5.36,1.095,0.459901,7.1788267,84.461899,229.65332,203.599365
248,9.173925197299171,8.01,194.668,5.376,2.778,0.96,0.14,0.572,0.392,0.471,0.434,0.318,0.396,0.319,0.471,0.406,0.478,0.361,0.411,9,0.3477288,8.314,5.466,1.064,0.489294,9.15603722,61.117069,240.110382,176.62674
249,9.148741651280924,6.55,128.308,15.057,4.351,0.869,0.139,0.089,0.382,0.311,0.282,0.377,0.347,0.318,0.369,0.267,0.261,0.288,0.322,11,0.3039573,9.48,5.897,1.076,0.511196,6.70396809,86.996025,234.122742,216.321136
250,9.013228265733757,5.17,40.657,12.675,4.252,0.706,0.142,0.039,0.492,0.434,0.007,0.207,0.399,0.39,0.441,0.428,0.322,0.08,0.294,6,0.2619399,7.638,5.655,1.074,0.455498,9.52383525,79.3069,225.290543,191.74263
251,9.18045606445813,6.56,103.382,19.873,2.695,0.821,0.141,0.099,0.027,0.383,0.004,0.421,0.008,0.309,0.011,0.599,0.17,0.166,0.219,14,0.3429357,8.214,5.399,1.07,0.512009,7.34218228,87.206657,283.189148,173.828506
252,9.366531544420411,9.72,27.989,26.234,3.972,0.481,0.137,0.036,0.075,0.446,0.003,0.022,0.007,0.209,0.009,0.27,0.186,0.021,0.108,7,0.3489509,9.042,5.568,1.087,0.505511,4.25604724,93.382172,299.561249,166.196548
253,8.271646217978772,8.74,22.199,5.988,2.824,0.716,0.144,0.559,0.439,0.416,0.471,0.53,0.397,0.362,0.659,0.445,0.471,0.45,0.516,7,0.1521389,8.542,5.302,1.059,0.509648,7.17186577,65.700455,235.666321,155.488495
254,8.931814138253838,2.93,78.879,13.662,4.692,0.811,0.14,0.051,0.494,0.326,0.357,0.393,0.427,0.312,0.43,0.307,0.291,0.259,0.25,10,0.4069219,8.301,5.4,1.046,0.466173,5.60703799,95.336693,245.011948,178.018204
255,8.97061622231479,5.94,460.006,114.776,4.751,0.794,0.143,0.604,0.273,0.487,0.116,0.464,0.163,0.451,0.127,0.563,0.455,0.348,0.382,7,0.1831854,8.141,4.92,1.069,0.502395,4.8114678,81.681351,251.464401,182.879181
256,9.040958607678906,4.9,268.359,13.35,4.006,0.939,0.14,0.283,0.447,0.407,0.409,0.473,0.419,0.382,0.423,0.581,0.379,0.33,0.381,9,0.2158918,9.135,5.366,1.077,0.596146,4.22935823,62.783211,355.375977,263.852448
257,9.065501548756432,3.7,247.12,182.391,4.685,0.569,0.137,0.434,0.349,0.353,0.344,0.336,0.307,0.296,0.219,0.263,0.379,0.431,0.368,5,0.4665958,8.409,5.257,1.081,0.486912,11.0693636,77.580772,271.517548,224.802826
258,9.142667503568733,3.57,512.709,247.771,5.197,0.67,0.137,0.757,0.475,0.394,0.287,0.415,0.344,0.333,0.288,0.303,0.542,0.479,0.459,7,0.5148199,8.075,5.231,1.088,0.44816,8.54419478,105.385292,249.024506,249.004028
260,8.76447155309245,3.73,11.727,7.57,4.392,0.495,0.137,0.527,0.45,0.429,0.481,0.43,0.415,0.375,0.57,0.35,0.469,0.456,0.537,14,0.580484,8.528,5.867,1.132,0.468043,5.18068496,108.814423,274.432404,211.135742
261,9.05551732784983,4.53,12.067,6.098,3.556,0.556,0.138,0.491,0.467,0.502,0.454,0.455,0.436,0.429,0.449,0.407,0.486,0.44,0.438,8,0.4492084,8.095,5.461,1.08,0.448477,10.7190135,82.027458,216.224182,171.883972
262,9.022276394711152,3.29,12.042,7.915,3.32,0.517,0.136,0.475,0.497,0.462,0.504,0.417,0.483,0.383,0.453,0.405,0.478,0.435,0.439,10,0.5026824,8.571,5.994,1.057,0.463993,8.88127026,90.196983,239.914276,199.082245
263,9.1249387366083,9.41,377.744,15.449,7.497,0.943,0.137,0.414,0.41,0.409,0.38,0.299,0.368,0.367,0.415,0.345,0.411,0.402,0.421,10,0.4533421,9.472,6.471,1.076,0.535112,6.26716963,86.034866,247.631042,209.48671
264,9.036212172654444,8.72,39.343,6.61,2.325,0.815,0.138,0.578,0.309,0.307,0.277,0.432,0.288,0.263,0.371,0.566,0.398,0.463,0.534,6,0.2163746,10.839,5.263,1.075,0.717282,9.40204667,102.757889,215.890137,216.010803
265,8.892790030352131,2.55,152.216,10.001,3.313,0.92,0.137,0.302,0.44,0.435,0.402,0.275,0.4,0.321,0.287,0.278,0.392,0.331,0.334,8,0.3811617,10.608,5.364,1.058,0.602573,7.03062076,59.367153,284.68689,210.747162
266,8.920818753952375,2.71,121.298,17.109,4.206,0.851,0.137,0.214,0.477,0.465,0.695,0.447,0.545,0.409,0.536,0.413,0.385,0.457,0.389,5,0.3567802,9.544,5.599,1.072,0.598752,5.41797705,77.088264,257.685516,256.7146
267,9.096910013008056,1.66,117.382,31.85,13.659,0.721,0.135,0.184,0.018,0.468,0.08,0.33,0.018,0.406,0.008,0.412,0.224,0.194,0.189,12,0.3914945,9.709,6.264,1.067,0.580076,8.69182361,97.100258,266.324219,231.303864
268,9.200659450546418,9.15,332.48,6.704,3.022,0.972,0.137,0.428,0.314,0.397,0.334,0.195,0.301,0.211,0.262,0.362,0.38,0.269,0.319,11,0.3709245,9.434,6.13,1.071,0.563389,5.73907138,86.526199,334.546082,289.979248
269,8.935542010773082,4.26,59.51,43.681,5.06,0.55,0.136,0.027,0.528,0.394,0.637,0.203,0.018,0.295,0.007,0.366,0.316,0.293,0.433,10,0.206984,10.535,5.229,1.067,0.757004,6.23432045,94.375076,237.280441,256.628662
270,9.102372908709558,8.54,106.777,26.242,3.522,0.782,0.138,0.165,0.071,0.421,0.013,0.105,0.025,0.192,0.033,0.315,0.219,0.073,0.147,3,0.3624192,9.943,5.431,1.093,0.587014,4.18797738,86.559105,236.572678,215.386307
271,9.397940008672036,5.49,72.263,12.741,4.973,0.803,0.14,0.112,0.575,0.492,0.425,0.58,0.47,0.439,0.615,0.372,0.393,0.373,0.369,6,0.4492766,8.489,5.599,1.081,0.477632,8.24382445,87.785294,260.999023,215.858292
272,9.075720713938118,5.05,178.789,5.082,3.835,0.952,0.136,0.408,0.534,0.549,0.516,0.502,0.496,0.543,0.506,0.436,0.497,0.441,0.421,9,0.5504797,8.295,5.964,1.102,0.455551,9.35100885,150.814972,282.959106,226.163406
273,9.173925197299171,3.58,222.552,19.504,4.72,0.902,0.135,0.794,0.025,0.561,0.007,0.043,0.009,0.503,0.018,0.327,0.46,0.253,0.339,6,0.5228932,8.236,5.394,1.115,0.444032,9.35376011,69.607193,265.001099,228.391174
274,9.207608310501746,6.01,203.089,126.764,43.427,0.544,0.137,0.68,0.089,0.117,0.015,0.01,0.035,0.034,0.031,0.038,0.295,0.3,0.232,6,0.2532322,9.741,5.295,1.115,0.608053,8.94286708,78.236389,326.777313,216.6129
275,8.400116927926312,4.66,11.688,10.214,3.389,0.462,0.136,0.493,0.571,0.344,0.317,0.47,0.499,0.343,0.376,0.307,0.469,0.416,0.48,9,0.521385,9.231,5.43,1.053,0.499372,6.20102646,85.130959,277.346924,264.804504
276,9.031517051446064,6.73,229.064,7.835,4.387,0.949,0.136,0.724,0.42,0.437,0.743,0.452,0.459,0.438,0.57,0.526,0.527,0.585,0.542,7,0.6304381,9.047,5.722,1.068,0.501068,11.555299,93.76757,306.208466,225.975128
277,8.838631997765026,2.99,89.071,9.761,2.804,0.876,0.137,0.183,0.386,0.371,0.247,0.6,0.346,0.391,0.351,0.495,0.314,0.338,0.335,10,0.2607654,10.547,6.201,1.055,0.742311,6.53776404,109.943565,254.71286,248.687088
278,8.962573502059376,9.02,64.349,24.187,3.673,0.698,0.136,0.052,0.303,0.423,0.002,0.016,0.013,0.367,0.03,0.501,0.259,0.05,0.194,9,0.2250108,10.536,5.959,1.106,0.674985,9.54556822,120.429291,213.384338,220.799057
279,9.013228265733757,6.68,13.51,8.303,2.762,0.55,0.138,0.542,0.372,0.461,0.363,0.405,0.321,0.418,0.557,0.435,0.458,0.404,0.473,6,0.5285235,8.783,5.794,1.095,0.479922,8.93651705,100.847588,310.916779,234.380508
280,8.607303046740334,6.66,10.809,6.979,5.56,0.463,0.133,0.393,0.451,0.474,0.51,0.443,0.438,0.414,0.768,0.489,0.44,0.405,0.517,7,0.5997891,8.759,5.516,1.082,0.46559,12.0765449,98.983261,302.142639,240.960388
281,8.492144128304169,0.87,22.462,6.304,4.987,0.665,0.134,0.431,0.424,0.454,0.425,0.318,0.367,0.367,0.593,0.28,0.437,0.378,0.474,10,0.4159427,9.945,5.86,1.036,0.556466,2.13593148,78.471222,296.076691,238.569611
282,8.98296666070122,8.05,11.821,6.433,3.41,0.546,0.135,0.546,0.443,0.557,0.469,0.383,0.417,0.455,0.519,0.403,0.515,0.416,0.455,6,0.577536,7.651,5.39,1.066,0.442325,3.77449109,117.566719,297.271545,198.903076
283,8.508638306165727,7.09,30.486,4.988,2.928,0.794,0.134,0.562,0.355,0.414,0.456,0.345,0.367,0.308,0.392,0.419,0.443,0.459,0.499,7,0.3208217,9.955,5.498,1.079,0.617594,6.52126221,98.893768,279.248718,227.377899
284,9.346787486224656,6.84,40.31,5.154,2.343,0.843,0.137,0.59,0.371,0.31,0.43,0.321,0.348,0.233,0.431,0.543,0.423,0.426,0.537,7,0.2048752,10.263,6.058,1.091,0.671446,8.76895283,114.784241,234.946625,274.260223
285,8.924453038607469,4.74,286.647,107.494,8.875,0.711,0.134,0.565,0.265,0.392,0.441,0.34,0.313,0.324,0.283,0.328,0.407,0.466,0.411,13,0.2939572,10.597,6.197,1.084,0.717173,7.40792167,99.227051,285.034637,261.014404
286,9.2839966563652,0.34,30.844,6.35,3.488,0.758,0.135,0.618,0.331,0.388,0.326,0.473,0.317,0.354,0.5,0.333,0.446,0.45,0.503,9,0.234846,10.583,6.012,1.072,0.60543,10.0206531,97.457314,321.486328,231.623932
287,8.892790030352131,9.61,10.83,7.377,5.564,0.456,0.137,0.598,0.48,0.419,0.354,0.226,0.461,0.278,0.4,0.207,0.499,0.367,0.434,5,0.515109,9.119,5.16,1.094,0.470823,3.97123498,101.964294,289.921783,249.677277
288,8.424812155072338,3.07,263.914,89.499,5.683,0.735,0.137,0.736,0.067,0.445,0.019,0.27,0.036,0.376,0.021,0.389,0.416,0.374,0.353,9,0.3633202,9.109,4.994,1.103,0.508245,10.4772147,80.940903,261.193939,244.334473
289,9.292429823902063,3.97,12.814,7.875,4.178,0.515,0.136,0.549,0.447,0.438,0.37,0.44,0.432,0.406,0.391,0.334,0.478,0.437,0.48,11,0.439171,9.2,6.197,1.067,0.492166,7.13884376,89.668839,373.169128,324.284027
290,8.590066876668706,5.94,238.775,61.495,6.139,0.779,0.136,0.41,0.093,0.378,0.082,0.403,0.095,0.345,0.03,0.412,0.293,0.325,0.27,7,0.4492475,9.227,5.291,1.098,0.490121,8.75645723,83.697319,222.796387,251.094894
291,8.91721462968355,2.27,10.517,7.691,3.067,0.494,0.138,0.467,0.443,0.463,0.374,0.402,0.479,0.374,0.45,0.381,0.458,0.592,0.491,5,0.5139716,8.592,5.157,1.081,0.484637,6.89574103,100.994408,227.37326,229.374313
292,9.522878745280336,1.96,12.684,8.936,3.287,0.509,0.134,0.537,0.523,0.428,0.449,0.517,0.5,0.415,0.416,0.438,0.496,0.465,0.477,5,0.5109797,8.757,5.43,1.077,0.479234,9.9429266,96.146866,258.45105,251.140289
293,9.619788758288394,8.18,11.166,6.806,3.933,0.51,0.138,0.518,0.376,0.432,0.296,0.439,0.3,0.402,0.778,0.415,0.442,0.403,0.534,7,0.616517,8.243,5.325,1.103,0.456579,7.97325642,118.491539,246.991852,247.528412
294,9.568636235841012,6.88,219.084,8.448,3.136,0.95,0.138,0.395,0.508,0.418,0.491,0.511,0.482,0.396,0.459,0.456,0.44,0.416,0.4,9,0.5980896,8.064,5.193,1.08,0.458925,7.95720459,91.258865,230.877151,193.32988
295,8.65169513695184,6.1,10.281,8.323,5.328,0.43,0.136,0.51,0.478,0.379,0.416,0.469,0.438,0.39,0.395,0.413,0.456,0.481,0.435,7,0.3777991,9.165,5.025,1.099,0.476652,10.4881032,64.274925,261.762329,239.910492
297,9.214670164989233,9.22,497.525,44.065,8.09,0.905,0.134,0.813,0.073,0.377,0.024,0.243,0.041,0.315,0.029,0.34,0.421,0.436,0.457,9,0.2775735,10.843,6.471,1.089,0.695338,7.75610066,113.307449,281.360657,280.564545
298,9.200659450546418,8.47,9.979,8.055,3.172,0.471,0.138,0.474,0.373,0.396,0.367,0.368,0.332,0.363,0.429,0.362,0.414,0.456,0.529,6,0.5931618,8.248,5.156,1.08,0.456016,8.79679655,66.195694,251.410446,211.874542
299,9.10790539730952,4.9,85.293,9.428,3.217,0.871,0.133,0.051,0.381,0.405,0.265,0.163,0.365,0.334,0.657,0.32,0.279,0.144,0.332,7,0.5840551,9.223,5.957,1.067,0.506498,9.68200939,87.92627,310.198212,229.920334
300,8.950781977329818,5.85,30.069,15.713,5.091,0.591,0.137,0.553,0.019,0.411,0.484,0.351,0.058,0.353,0.006,0.355,0.328,0.354,0.333,5,0.3341415,9.686,5.293,1.052,0.616386,4.7586727,107.031593,230.935547,223.691986
301,8.943095148663527,1.53,23.115,5.929,4.55,0.688,0.136,0.462,0.306,0.437,0.374,0.288,0.31,0.318,0.359,0.322,0.402,0.363,0.377,8,0.3464119,9.71,5.193,1.06,0.5569,5.61738839,86.993347,256.805206,195.921143
302,8.958607314841775,9.46,12.201,5.435,4.246,0.558,0.136,0.501,0.459,0.525,0.453,0.411,0.411,0.47,0.52,0.364,0.495,0.414,0.433,5,0.5632527,7.643,5.326,1.089,0.444029,8.87223293,91.520142,250.640991,225.645752
303,8.97061622231479,8.3,22.11,9.307,3.537,0.633,0.138,0.04,0.37,0.468,0.007,0.28,0.461,0.334,0.332,0.477,0.293,0.433,0.277,6,0.5031491,8.381,5.328,1.089,0.507905,2.826671,115.035202,303.316528,220.565262
304,9.244125144327509,7.12,36.49,5.542,1.835,0.832,0.138,0.605,0.414,0.318,0.465,0.366,0.403,0.242,0.409,0.604,0.446,0.473,0.603,9,0.2708212,10.097,5.227,1.073,0.660731,5.86058193,92.711647,236.614319,241.110168
305,8.186419011431807,7.73,11.662,9.895,2.943,0.476,0.136,0.423,0.403,0.422,0.359,0.36,0.443,0.306,0.401,0.434,0.416,0.411,0.44,10,0.4099284,8.798,5.433,1.081,0.472553,7.5976086,87.796051,269.489441,249.54306
306,9.481486060122112,1.89,293.339,44.649,4.43,0.857,0.139,0.705,0.055,0.365,0.106,0.289,0.039,0.318,0.015,0.418,0.375,0.311,0.324,6,0.320611,9.337,5.298,1.073,0.622223,10.715924,78.323219,278.531586,228.171753
307,9.2839966563652,8.64,231.574,6.746,4.919,0.952,0.138,0.697,0.474,0.421,0.644,0.364,0.533,0.385,0.509,0.406,0.531,0.501,0.456,10,0.5966806,8.52,5.431,1.069,0.447892,6.56033393,102.956238,269.561951,240.023468
308,9.193820026016112,0.21,26.179,6.278,2.095,0.758,0.143,0.555,0.362,0.315,0.394,0.511,0.336,0.271,0.546,0.513,0.411,0.412,0.493,10,0.1621539,8.712,5.671,1.029,0.53298,6.56928735,68.146545,260.980408,192.753601
309,9.275724130399212,6.19,16.648,6.793,5.15,0.582,0.138,0.543,0.562,0.488,0.433,0.265,0.474,0.349,0.493,0.254,0.531,0.381,0.408,10,0.3139879,8.776,6.476,1.07,0.499264,6.74200431,53.077198,249.453888,188.445465
310,9.2839966563652,4.07,271.571,21.228,1.874,0.922,0.143,0.619,0.511,0.232,0.294,0.343,0.372,0.175,0.364,0.248,0.454,0.428,0.419,9,0.2679023,8.371,5.164,1.1,0.515791,7.89330756,112.109688,353.936066,239.848984
311,9.10790539730952,4.96,13.475,6.737,3.163,0.576,0.141,0.511,0.383,0.331,0.418,0.196,0.354,0.228,0.488,0.198,0.408,0.354,0.405,9,0.2826421,7.752,5.532,1.062,0.464541,9.01437749,106.785561,276.746735,179.475983
312,9.337242168318426,7.93,27.861,9.503,5.487,0.65,0.139,0.055,0.284,0.356,0.402,0.281,0.433,0.349,0.083,0.144,0.231,0.331,0.092,11,0.2779047,8.801,6.203,1.063,0.505656,8.25182868,78.669991,250.299606,183.653839
313,9.167491087293763,5.07,10.807,7.353,2.939,0.512,0.14,0.508,0.531,0.455,0.419,0.418,0.528,0.352,0.563,0.583,0.498,0.438,0.523,11,0.4015777,7.782,5.424,1.077,0.447222,8.24247115,77.742584,294.118927,209.866302
314,8.782516055786093,8.26,27.65,12.734,1.835,0.655,0.14,0.135,0.089,0.359,0.006,0.395,0.015,0.262,0.028,0.513,0.194,0.22,0.236,5,0.2696501,7.945,5.562,1.09,0.527546,9.17293333,63.83783,258.132538,170.378571
315,9.119186407719209,2.54,156.39,7.302,2.687,0.94,0.136,0.837,0.331,0.304,0.311,0.374,0.322,0.264,0.441,0.321,0.491,0.51,0.549,9,0.2209765,10.549,5.88,1.104,0.670179,11.9404557,92.741714,271.461121,247.441101
316,9.267606240177033,3.15,28.945,4.734,1.435,0.824,0.138,0.511,0.353,0.402,0.37,0.374,0.305,0.273,0.517,0.45,0.422,0.396,0.47,13,0.0876509,8.676,5.803,1.068,0.567457,6.42542075,104.033882,257.474518,202.935608
317,9.244125144327509,6.01,34.461,5.93,2.224,0.809,0.137,0.464,0.518,0.295,0.371,0.44,0.396,0.296,0.417,0.368,0.425,0.41,0.42,14,0.361556,9.658,5.977,1.06,0.630102,3.02541558,127.513329,295.165741,205.643051
318,9.346787486224656,0.74,36.058,5.719,1.622,0.831,0.14,0.52,0.323,0.335,0.376,0.385,0.305,0.24,0.537,0.575,0.392,0.401,0.51,11,0.0749134,9.806,6.145,1.077,0.630287,10.4714972,59.222076,271.21933,229.575653
319,9.259637310505756,6.89,43.483,11.756,3.263,0.743,0.137,0.502,0.032,0.249,0.024,0.002,0.015,0.02,0.031,0.027,0.261,0.174,0.174,9,0.25508,9.709,6.134,1.04,0.677081,8.12514041,89.222008,282.503296,222.930206
320,9.193820026016112,6.79,144.446,22.095,2.854,0.853,0.138,0.293,0.442,0.203,0.341,0.243,0.401,0.157,0.411,0.533,0.312,0.332,0.408,8,0.2689307,9.232,5.879,1.058,0.579929,5.73349318,66.438232,241.60379,169.796555
321,9.09151498112135,4.13,31.169,6.714,1.401,0.793,0.139,0.515,0.374,0.311,0.409,0.321,0.338,0.215,0.584,0.453,0.4,0.38,0.485,13,0.2187379,9.216,6.419,1.044,0.590139,5.05315354,94.053955,257.802673,158.086212
322,9.136677139879543,4.81,226.265,12.622,1.781,0.94,0.139,0.642,0.441,0.321,0.449,0.236,0.41,0.193,0.403,0.241,0.468,0.519,0.53,12,0.1752643,8.859,5.91,1.119,0.584708,4.81436334,109.756264,251.524734,234.942429
323,8.698970004336019,1.94,84.464,39.758,2.621,0.666,0.136,0.09,0.482,0.254,0.434,0.27,0.486,0.184,0.546,0.515,0.275,0.295,0.382,7,0.2104845,10.487,5.669,1.032,0.670814,3.59929246,71.500145,281.823059,274.592651
324,8.96657624451305,7.49,37.81,5.372,1.694,0.843,0.136,0.534,0.311,0.339,0.369,0.326,0.31,0.232,0.403,0.563,0.395,0.395,0.501,10,0.2024829,10.066,6.508,1.093,0.647309,12.4384059,64.724724,253.108093,218.141083
325,8.809668301829708,3.07,83.982,19.372,2.817,0.791,0.138,0.181,0.519,0.218,0.546,0.333,0.49,0.204,0.647,0.255,0.306,0.372,0.379,10,0.2562495,9.409,6.201,1.028,0.671186,5.18970176,67.070869,282.4104,273.039185
326,8.847711655616944,3.13,60.633,13.688,2.813,0.786,0.138,0.134,0.432,0.432,0.119,0.418,0.259,0.386,0.16,0.589,0.333,0.204,0.275,7,0.2188224,9.258,5.636,1.075,0.624604,8.56946958,70.559799,248.806213,200.79068
327,8.806875401645538,8.07,266.603,5.907,4.683,0.962,0.139,0.909,0.42,0.438,0.45,0.193,0.408,0.28,0.577,0.297,0.589,0.488,0.574,9,0.2048853,9.392,6.074,1.097,0.592812,7.04957964,93.322113,271.430969,211.122086
328,8.8153085691824,9.43,34.084,4.865,1.662,0.839,0.139,0.493,0.37,0.265,0.487,0.455,0.394,0.227,0.539,0.588,0.376,0.436,0.52,8,0.2295288,9.431,5.635,1.096,0.594123,2.86145854,86.357414,224.850693,194.988663
329,8.87942606879415,7.47,24.24,5.239,1.31,0.787,0.143,0.478,0.412,0.362,0.387,0.37,0.362,0.253,0.452,0.481,0.418,0.373,0.441,8,0.2736025,8.112,5.667,1.078,0.517949,5.95512644,82.490303,245.084534,148.030518
330,8.67366413907125,1.5,31.745,4.857,1.832,0.826,0.138,0.519,0.454,0.293,0.438,0.491,0.391,0.281,0.475,0.434,0.422,0.456,0.469,6,0.2797011,9.041,5.701,1.05,0.5908,7.38984439,71.856598,249.142654,219.592606
331,8.6345120151091,7.35,31.315,6.299,1.632,0.798,0.138,0.579,0.466,0.286,0.427,0.4,0.454,0.215,0.63,0.605,0.444,0.474,0.585,6,0.2105246,9.511,6.105,1.052,0.622694,8.37689984,89.666801,249.147095,235.461151
332,8.51999305704285,5.51,379.748,13.394,2.11,0.961,0.142,0.773,0.39,0.425,0.401,0.428,0.394,0.337,0.289,0.566,0.529,0.615,0.625,10,0.248709,8.728,5.532,1.068,0.531081,2.91855269,58.917217,185.039169,170.995132
333,8.910094888560602,5.82,122.344,5.575,2.325,0.939,0.139,0.185,0.348,0.433,0.343,0.547,0.321,0.424,0.308,0.593,0.322,0.366,0.395,10,0.276776,9.922,6.369,1.097,0.641834,10.2945822,91.268356,269.500488,291.851562
334,9.229147988357855,7.66,23.887,5.948,1.449,0.764,0.141,0.509,0.484,0.269,0.373,0.4,0.381,0.212,0.469,0.593,0.421,0.394,0.498,11,0.3357535,8.907,6.182,1.054,0.526602,6.32462181,69.480911,229.154099,164.608154
335,9.161150909262744,0.23,29.101,5.927,1.746,0.791,0.138,0.538,0.446,0.337,0.395,0.389,0.364,0.25,0.514,0.554,0.44,0.422,0.512,11,0.1822115,9.391,6.457,1.078,0.586322,7.00905476,77.966995,288.704834,193.402954
336,9.356547323513812,4.93,377.204,27.644,5.628,0.919,0.137,0.32,0.438,0.385,0.318,0.469,0.376,0.404,0.314,0.476,0.381,0.313,0.323,11,0.2080444,9.617,6.222,1.085,0.598643,3.3843743,83.131531,260.825775,186.29129
337,9.42021640338319,8.45,60.144,49.02,5.196,0.526,0.142,0.083,0.075,0.325,0.051,0.193,0.04,0.163,0.022,0.135,0.161,0.14,0.074,11,0.2135989,8.175,6.08,1.049,0.527912,4.30926149,92.30661,267.321259,146.859192
338,9.040958607678906,4.33,171.165,41.747,18.473,0.74,0.134,0.307,0.048,0.486,0.353,0.002,0.029,0.047,0.017,0.403,0.28,0.179,0.21,10,0.389568,9.822,6.39,1.076,0.570403,10.2117684,93.284966,295.580627,234.842911
339,9.275724130399212,0.39,35.419,5.699,3.555,0.793,0.136,0.56,0.359,0.371,0.411,0.242,0.343,0.27,0.406,0.38,0.43,0.396,0.449,12,0.1818627,10.233,6.148,1.041,0.653292,4.80212138,110.386353,240.520615,221.056122
340,8.832682665251824,0.43,31.801,6.165,1.904,0.798,0.14,0.478,0.319,0.309,0.417,0.325,0.337,0.218,0.412,0.59,0.369,0.369,0.465,7,0.3178877,9.39,5.74,1.048,0.597466,5.36535133,65.910217,212.816483,201.305191
341,8.935542010773082,9.9,217.952,11.182,4.745,0.932,0.137,0.621,0.415,0.38,0.301,0.405,0.365,0.355,0.374,0.344,0.472,0.385,0.369,7,0.2419949,9.616,6.333,1.072,0.623268,7.52660641,61.92371,228.420059,208.66832
342,8.777283528852417,3.64,286.798,11.527,2.032,0.955,0.142,0.652,0.263,0.318,0.105,0.337,0.136,0.236,0.113,0.688,0.411,0.331,0.437,10,0.2075664,8.375,5.839,1.055,0.528825,6.61264381,60.311119,213.164993,181.827377
343,9.142667503568733,3.42,15.799,7.257,1.985,0.631,0.145,0.543,0.373,0.303,0.432,0.369,0.382,0.222,0.454,0.574,0.406,0.38,0.478,8,0.2658323,7.857,4.594,1.037,0.464366,7.07511379,94.38076,226.643295,187.382721
344,9.05551732784983,3.21,46.402,32.575,7.399,0.537,0.144,0.056,0.029,0.404,0.01,0.095,0.019,0.343,0.013,0.246,0.163,0.068,0.097,8,0.1446288,8.243,4.727,1.023,0.474158,2.62877241,102.198212,274.472748,154.936508
345,9.236572006437065,2.98,179.788,8.198,3.97,0.937,0.137,0.19,0.382,0.345,0.33,0.421,0.344,0.324,0.385,0.282,0.306,0.297,0.264,10,0.3004709,9.649,6.114,1.113,0.588768,11.5513733,117.737183,257.986481,248.843964
346,9.173925197299171,0.71,407.184,14.055,2.136,0.962,0.141,0.956,0.415,0.309,0.299,0.527,0.344,0.27,0.339,0.667,0.56,0.582,0.616,6,0.1542129,8.782,4.727,1.024,0.492757,2.8124466,80.092712,223.731247,209.044861
347,9.10790539730952,6.79,284.365,12.43,1.349,0.954,0.139,0.918,0.455,0.422,0.388,0.259,0.387,0.282,0.443,0.337,0.598,0.509,0.537,9,0.1427635,9.17,5.894,1.034,0.582092,5.94239803,66.032974,232.343323,192.30777
348,9.167491087293763,6.2,284.692,169.305,10.055,0.613,0.143,0.481,0.513,0.387,0.507,0.262,0.587,0.281,0.408,0.16,0.46,0.446,0.393,8,0.256538,8.539,5.19,1.064,0.521742,11.0911495,70.86618,220.509827,196.528625
349,9.346787486224656,7.09,243.147,21.666,15.017,0.869,0.14,0.252,0.407,0.022,0.373,0.351,0.068,0.392,0.382,0.007,0.227,0.388,0.271,12,0.3494112,9.622,5.939,1.12,0.576827,6.52696721,99.003433,271.920044,203.014618
350,8.910094888560602,6.72,137.47,7.508,2.275,0.934,0.141,0.287,0.311,0.3,0.293,0.487,0.289,0.281,0.35,0.359,0.299,0.317,0.303,7,0.3516852,8.838,4.867,1.039,0.553725,5.97663515,102.773788,240.789978,179.224854
351,8.517126416391246,7.33,431.666,9.745,5.292,0.966,0.137,0.587,0.42,0.348,0.266,0.381,0.293,0.328,0.312,0.353,0.452,0.348,0.37,7,0.2892926,9.12,4.559,1.035,0.62774,2.36981739,79.475815,255.50499,223.442276
353,8.701146923590294,8.53,23.712,6.947,2.257,0.72,0.135,0.507,0.531,0.292,0.414,0.408,0.434,0.26,0.488,0.351,0.443,0.421,0.449,5,0.3472435,9.976,5.664,1.036,0.545737,4.65979261,94.877594,302.556,243.529373
