mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
353,8.701146923590294,2.69,41.113,4.545,2.089,0.861,0.135,0.538,0.405,0.353,0.393,0.312,0.338,0.262,0.402,0.476,0.432,0.402,0.478,6,0.2857136,10.38,5.765,1.025,0.666916,2.31735654,120.087875,232.133179,201.365982
354,9.119186407719209,8.45,296.165,57.281,29.299,0.774,0.145,0.947,0.047,0.035,0.12,0.004,0.041,0.011,0.018,0.016,0.343,0.439,0.325,9,0.2748519,7.815,4.527,1.045,0.459495,4.51373214,71.464577,210.636322,130.649048
355,8.1518108830086,5.52,179.967,16.957,3.83,0.896,0.134,0.276,0.4,0.402,0.316,0.41,0.354,0.319,0.4,0.396,0.359,0.408,0.405,8,0.321629,11.152,6.418,1.088,0.731347,7.85224715,112.226349,311.586029,245.524521
356,8.899629454882437,9.2,83.618,21.114,6.633,0.751,0.147,0.075,0.021,0.411,0.034,0.281,0.052,0.355,0.006,0.393,0.169,0.201,0.144,4,0.2190772,7.453,5.071,1.054,0.463927,7.54504909,87.926491,223.62088,162.895477
357,8.586700235918748,0.78,17.597,8.76,1.837,0.624,0.142,0.572,0.389,0.362,0.334,0.427,0.35,0.284,0.637,0.453,0.441,0.423,0.505,7,0.2198502,8.753,5.474,1.05,0.507544,8.83604813,55.515087,251.678574,187.289963
358,8.570247719997592,8.55,21.021,8.102,1.808,0.68,0.143,0.549,0.371,0.268,0.387,0.436,0.37,0.226,0.487,0.57,0.396,0.392,0.497,9,0.2200511,8.472,4.958,1.065,0.506562,5.78935129,74.983459,246.845917,141.75972
359,8.53313237964589,3.87,19.124,8.561,2.125,0.642,0.142,0.658,0.403,0.374,0.464,0.204,0.422,0.244,0.493,0.288,0.478,0.373,0.479,7,0.3230616,8.951,5.211,1.065,0.500567,5.09498769,67.681557,259.602417,117.689079
360,8.301029995663981,4.95,437.966,169.265,7.91,0.712,0.139,0.466,0.633,0.365,0.526,0.395,0.576,0.368,0.465,0.497,0.488,0.442,0.49,4,0.2939632,9.98,4.875,1.068,0.57111,7.95531153,103.752983,267.964996,212.712708
361,8.65169513695184,0.65,176.116,21.535,2.807,0.879,0.14,0.253,0.377,0.278,0.309,0.342,0.352,0.218,0.325,0.654,0.302,0.329,0.416,9,0.2259717,8.922,6.264,1.057,0.571396,1.64525788,58.606461,286.194092,206.71524
362,8.642065152999546,3.71,295.801,205.918,84.692,0.504,0.144,0.934,0.41,0.074,0.512,0.091,0.394,0.062,0.397,0.204,0.473,0.492,0.477,3,0.2444922,8.059,4.767,1.079,0.504876,3.64156835,73.160599,354.652832,247.886993
363,8.866461091629782,0.69,19.923,6.308,2.671,0.689,0.144,0.584,0.412,0.462,0.435,0.422,0.387,0.345,0.568,0.588,0.486,0.399,0.542,8,0.2426383,8.504,4.555,1.039,0.484368,4.98232316,81.994286,366.131104,265.491943
364,8.7594507517174,5.86,95.165,15.735,3.777,0.83,0.144,0.126,0.524,0.416,0.581,0.433,0.501,0.416,0.734,0.55,0.356,0.361,0.447,7,0.2846727,8.226,4.593,1.063,0.52112,5.21260306,108.398865,389.810822,250.524338
365,9.050609993355089,0.91,246.434,107.834,8.84,0.679,0.137,0.326,0.224,0.492,0.064,0.514,0.121,0.501,0.102,0.334,0.347,0.27,0.231,5,0.2597468,9.163,6.082,1.09,0.566867,12.9119301,82.623779,320.761292,257.209198
366,8.5654310959658,1.76,54.763,19.05,3.105,0.712,0.143,0.041,0.551,0.388,0.51,0.259,0.499,0.264,0.121,0.368,0.327,0.297,0.169,4,0.1108416,8.697,4.768,1.054,0.529538,4.46361289,86.709908,256.911102,203.358948
367,8.913640169325252,9.29,228.962,97.688,3.058,0.694,0.14,0.457,0.511,0.364,1.005,0.435,0.601,0.411,0.82,0.458,0.444,0.616,0.592,4,0.2499394,8.858,4.858,1.084,0.532294,9.2686754,136.501373,266.222992,200.823822
368,8.906578314837764,9.8,20.797,9.099,1.308,0.667,0.139,0.606,0.384,0.379,0.357,0.194,0.356,0.231,0.646,0.238,0.456,0.371,0.48,7,0.2124533,8.945,5.873,1.062,0.532345,7.00138304,91.673561,362.914612,259.726837
369,8.296708621881338,5.02,165.936,19.36,1.692,0.887,0.14,0.377,0.516,0.451,0.471,0.168,0.499,0.242,0.56,0.247,0.448,0.391,0.457,7,0.2982622,8.714,4.967,1.085,0.537873,8.51027632,69.39756,262.240845,187.596252
370,8.958607314841775,2.69,153.09,8.762,5.384,0.915,0.136,0.307,0.44,0.458,0.404,0.502,0.379,0.389,0.613,0.47,0.402,0.433,0.484,7,0.3230836,9.746,6.079,1.138,0.633918,8.12360525,71.528038,292.916992,271.336426
371,8.26121944151563,4.32,501.753,208.342,3.322,0.703,0.137,0.785,0.607,0.446,0.445,0.271,0.538,0.309,0.455,0.423,0.613,0.497,0.518,8,0.2741692,8.911,5.753,1.066,0.573675,7.22333385,90.658226,253.06395,211.723038
372,8.698970004336019,7.12,36.078,7.776,2.044,0.786,0.132,0.524,0.336,0.366,0.305,0.472,0.323,0.295,0.403,0.545,0.409,0.439,0.524,7,0.4768027,11.416,6.65,1.125,0.656745,13.264713,136.626511,351.878265,272.691284
373,9.096910013008056,3.66,27.247,9.411,3.292,0.682,0.147,0.062,0.48,0.245,0.311,0.023,0.417,0.042,0.326,0.139,0.262,0.117,0.168,5,0.2112777,8.1,4.717,1.062,0.459151,5.06986002,83.804596,263.047943,135.498779
374,7.852632892206214,5.38,214.49,24.716,1.73,0.89,0.141,0.357,0.456,0.412,0.359,0.444,0.435,0.292,0.472,0.532,0.408,0.455,0.53,5,0.1775562,9.058,4.527,1.067,0.57257,6.69684797,132.954849,230.014526,173.261276
375,8.995678626217357,3.78,37.253,16.573,2.697,0.659,0.144,0.053,0.614,0.342,0.448,0.547,0.531,0.343,0.465,0.461,0.336,0.342,0.316,6,0.3499007,8.346,4.289,1.06,0.488618,9.60870227,80.198807,1079.257812,189.723419
376,8.860120913598763,7.11,15.139,9.026,1.826,0.582,0.146,0.617,0.414,0.27,0.244,0.364,0.367,0.209,0.305,0.511,0.434,0.378,0.489,6,0.1935081,8.174,4.772,1.063,0.487461,7.65203727,66.440346,252.044403,235.757019
379,8.958607314841775,6.91,25.72,7.625,1.67,0.735,0.142,0.585,0.356,0.292,0.329,0.545,0.341,0.258,0.458,0.577,0.411,0.428,0.504,9,0.2837857,8.918,5.297,1.072,0.543301,10.3974228,83.528275,470.642212,308.739594
380,9.040958607678906,8.42,281.903,12.109,5.291,0.942,0.141,0.804,0.451,0.498,0.329,0.507,0.348,0.497,0.331,0.521,0.584,0.511,0.536,8,0.2650476,7.74,5.429,1.042,0.481489,7.09861526,67.489021,271.653107,189.247131
381,8.826813731587725,8.62,238.105,12.157,5.523,0.931,0.139,0.505,0.416,0.43,0.501,0.409,0.447,0.407,0.387,0.388,0.45,0.497,0.476,6,0.3563399,8.855,5.794,1.079,0.505828,4.2890823,84.265945,241.243164,202.553558
382,8.931814138253838,9.02,258.032,8.296,4.152,0.954,0.144,0.545,0.39,0.391,0.381,0.275,0.325,0.306,0.428,0.354,0.442,0.341,0.372,9,0.2513604,7.977,5.297,1.076,0.514024,11.1733305,44.018681,539.334595,320.210632
383,8.876148359032914,2.4,249.91,12.802,5.339,0.932,0.14,0.44,0.571,0.326,0.483,0.399,0.53,0.318,0.504,0.303,0.446,0.455,0.481,11,0.2136521,8.845,5.765,1.057,0.500985,3.57407743,75.949127,242.501465,269.969391
384,8.94692155651658,6.74,236.864,13.718,3.209,0.933,0.141,0.757,0.611,0.438,0.496,0.254,0.545,0.3,0.429,0.486,0.602,0.458,0.527,9,0.3146111,8.004,5.297,1.068,0.484762,13.0488677,85.777451,502.951385,263.362885
385,8.97061622231479,6.82,19.108,8.543,1.89,0.647,0.142,0.62,0.407,0.388,0.388,0.55,0.422,0.32,0.476,0.697,0.472,0.459,0.565,6,0.2347951,8.567,5.433,1.045,0.512149,5.67434731,65.084091,381.21582,318.980255
386,8.995678626217357,6.41,143.685,11.004,3.669,0.907,0.141,0.113,0.514,0.457,0.498,0.344,0.476,0.364,0.482,0.391,0.362,0.324,0.334,7,0.2371662,8.302,5.634,1.097,0.479076,7.34718684,85.32122,429.884644,250.984573
387,9.2518119729938,1.08,146.879,12.906,3.135,0.902,0.144,0.214,0.387,0.425,0.243,0.522,0.308,0.366,0.309,0.503,0.342,0.273,0.293,6,0.2547368,8.194,5.364,1.057,0.484812,9.68021027,58.395725,419.153473,245.396606
388,8.913640169325252,2.06,435.225,8.314,4.074,0.972,0.144,0.98,0.411,0.447,0.387,0.358,0.384,0.317,0.481,0.392,0.613,0.578,0.599,7,0.2681364,8.194,5.265,1.066,0.483088,10.2710048,88.176743,515.691833,288.541046
389,9.036212172654444,0.4,17.625,5.734,2.503,0.682,0.142,0.562,0.452,0.416,0.523,0.266,0.43,0.299,0.574,0.259,0.477,0.412,0.437,3,0.1901865,8.406,5.397,1.051,0.481766,5.9953085,72.793503,414.963074,267.678101
390,9.267606240177033,0.66,27.372,5.779,2.181,0.775,0.14,0.586,0.403,0.37,0.431,0.611,0.384,0.368,0.663,0.389,0.453,0.484,0.521,11,0.1411663,8.959,5.807,1.065,0.548104,7.50026086,96.655029,260.504028,211.107315
391,9.356547323513812,2.29,26.82,5.73,2.49,0.765,0.141,0.577,0.39,0.41,0.446,0.599,0.377,0.339,0.701,0.495,0.459,0.482,0.555,7,0.124539,8.712,5.533,1.081,0.548042,2.99241408,93.605217,217.198868,217.068954
392,9.2518119729938,5.74,250.634,15.764,3.142,0.93,0.14,0.675,0.365,0.419,0.357,0.4,0.332,0.396,0.482,0.384,0.486,0.526,0.531,11,0.2018538,8.824,5.635,1.058,0.551929,1.48974392,131.589111,248.52272,179.181854
393,9.4089353929735,0.35,23.31,6.898,3.308,0.695,0.137,0.649,0.547,0.345,0.519,0.457,0.506,0.389,0.557,0.429,0.514,0.51,0.566,8,0.3082214,9.669,5.364,1.046,0.546476,6.38711985,107.697365,303.927612,220.637527
394,9.387216143280265,0.5,65.054,5.057,1.878,0.904,0.13,0.545,0.395,0.343,0.393,0.37,0.351,0.235,0.495,0.542,0.427,0.45,0.575,9,0.2393532,12.012,7.387,1.049,0.849512,3.53331969,89.498177,323.293335,277.412476
395,9.259637310505756,7.54,31.373,10.376,2.621,0.707,0.144,0.042,0.45,0.426,0.341,0.348,0.449,0.329,0.173,0.437,0.306,0.334,0.21,9,0.2649917,8.201,5.227,1.065,0.464335,6.36426132,44.106651,228.222809,199.990326
396,9.327902142064282,3.19,127.864,95.442,5.886,0.558,0.142,0.232,0.165,0.39,0.057,0.344,0.077,0.309,0.134,0.571,0.262,0.212,0.306,11,0.2723387,8.4,5.86,1.103,0.522534,13.3046319,70.738403,208.5625,227.215942
397,9.42021640338319,9.71,134.282,17.897,3.122,0.865,0.141,0.188,0.389,0.441,0.295,0.367,0.328,0.354,0.377,0.346,0.339,0.245,0.261,8,0.3603513,8.411,5.991,1.075,0.5128,7.53571615,56.864136,242.411819,186.921844
399,9.267606240177033,7.57,30.51,4.383,2.576,0.814,0.139,0.513,0.356,0.359,0.506,0.339,0.398,0.276,0.429,0.459,0.41,0.418,0.468,14,0.3229134,9.186,6.596,1.087,0.577605,5.64736006,84.775696,273.507385,225.833954
400,9.130768280269024,7.4,292.827,15.035,6.805,0.931,0.14,0.607,0.448,0.334,0.402,0.255,0.405,0.317,0.305,0.415,0.463,0.421,0.393,10,0.2705705,9.232,6.284,1.092,0.556166,9.03779144,79.521019,242.345215,192.413513
401,9.10790539730952,0.2,19.033,5.434,1.998,0.719,0.143,0.543,0.433,0.365,0.509,0.199,0.414,0.23,0.502,0.225,0.447,0.376,0.399,7,0.1651761,7.75,5.256,1.045,0.485016,6.9555453,80.986572,239.209396,214.516022
402,9.387216143280265,7.05,167.759,7.222,4.332,0.936,0.141,0.377,0.493,0.383,0.31,0.459,0.361,0.357,0.353,0.323,0.418,0.345,0.335,6,0.2735395,9.15,4.986,1.072,0.5218,8.72982659,106.564133,199.486298,186.568695
403,9.494850021680094,1.0,28.639,9.028,1.591,0.73,0.141,0.608,0.363,0.368,0.353,0.292,0.35,0.224,0.388,0.519,0.446,0.398,0.49,7,0.3037071,9.191,6.049,1.024,0.615529,4.93194673,74.022957,213.560013,199.076004
404,9.346787486224656,1.81,24.157,5.823,3.3,0.726,0.139,0.534,0.485,0.378,0.489,0.54,0.419,0.421,0.401,0.481,0.466,0.495,0.455,7,0.2052278,9.767,6.048,1.058,0.566219,5.94935182,88.999977,254.960754,176.52211
405,8.809668301829708,5.96,187.859,10.964,3.063,0.931,0.143,0.322,0.466,0.481,0.428,0.365,0.403,0.334,0.469,0.447,0.423,0.358,0.4,7,0.2310144,8.319,5.293,1.073,0.458862,9.63693306,49.728577,201.122772,176.219055
406,9.0,2.64,14.362,8.646,2.668,0.559,0.142,0.521,0.374,0.437,0.39,0.245,0.399,0.284,0.461,0.384,0.444,0.374,0.448,10,0.2873581,8.524,5.624,1.108,0.491615,13.3108807,97.184998,244.029892,225.33728
407,9.060480747381382,0.59,29.464,11.408,3.409,0.665,0.141,0.128,0.076,0.408,0.402,0.373,0.312,0.361,0.026,0.072,0.204,0.365,0.086,9,0.2236754,8.124,4.951,1.075,0.510049,8.72846582,80.852005,255.312225,264.553162
408,9.022276394711152,4.37,315.716,7.696,5.087,0.961,0.142,0.505,0.415,0.431,0.348,0.525,0.371,0.417,0.482,0.401,0.45,0.392,0.399,3,0.2660245,7.607,5.529,1.075,0.506219,7.98285852,88.999092,238.194611,181.514404
409,9.309803919971486,3.98,14.825,6.964,2.224,0.617,0.144,0.554,0.403,0.415,0.408,0.372,0.379,0.317,0.496,0.39,0.457,0.394,0.437,11,0.1936145,7.497,5.295,1.052,0.46065,7.26199499,62.253166,224.147842,172.278091
410,9.309803919971486,4.03,24.712,4.635,2.675,0.772,0.142,0.541,0.347,0.342,0.437,0.249,0.352,0.261,0.453,0.391,0.41,0.357,0.46,12,0.3077944,8.446,5.964,1.06,0.526928,4.85853372,101.380211,231.059296,188.719711
411,9.455931955649724,0.17,22.867,4.752,4.305,0.716,0.14,0.575,0.395,0.494,0.401,0.532,0.35,0.401,0.696,0.4,0.488,0.446,0.531,12,0.2529986,9.135,6.131,1.025,0.522477,6.55807433,97.747658,258.988342,251.09256
412,8.96657624451305,3.26,73.852,9.817,2.247,0.86,0.143,0.094,0.505,0.424,0.334,0.281,0.375,0.31,0.434,0.319,0.341,0.243,0.263,12,0.19469,7.747,5.262,1.05,0.467901,6.15524231,108.241898,242.658722,193.127853
413,9.259637310505756,4.14,289.873,7.475,4.775,0.959,0.142,0.788,0.464,0.436,0.515,0.432,0.445,0.366,0.788,0.328,0.562,0.515,0.552,6,0.115948,8.196,5.4,1.059,0.532128,2.27563219,98.553406,238.545944,198.88826
414,9.207608310501746,1.3,24.134,11.128,7.022,0.571,0.14,0.046,0.172,0.548,0.394,0.463,0.489,0.507,0.035,0.132,0.255,0.38,0.075,8,0.3208947,8.783,5.501,1.065,0.486086,8.8043562,119.129578,1169.863647,216.674911
415,9.136677139879543,4.7,257.901,10.772,3.694,0.947,0.145,0.518,0.41,0.479,0.322,0.53,0.316,0.388,0.399,0.465,0.469,0.446,0.468,11,0.3186424,7.704,5.26,1.06,0.462499,4.02170926,75.469261,207.981461,165.044418
416,9.080921907623926,2.44,20.229,5.339,2.113,0.731,0.143,0.536,0.405,0.393,0.454,0.275,0.367,0.261,0.407,0.356,0.445,0.367,0.404,11,0.2198866,8.33,5.262,1.054,0.485614,6.13251887,77.204414,225.742462,238.508408
417,9.2518119729938,2.43,513.586,173.128,87.378,0.663,0.139,0.43,0.352,0.223,0.674,0.346,0.418,0.204,0.487,0.056,0.335,0.508,0.339,9,0.2444098,9.981,6.038,1.095,0.615421,12.1963394,112.641335,255.743317,235.480637
418,8.787812395596042,3.89,69.233,12.154,3.023,0.82,0.153,0.085,0.473,0.294,0.33,0.487,0.375,0.315,0.561,0.308,0.284,0.282,0.296,2,0.1038006,7.084,4.537,1.051,0.453315,7.54955266,89.363571,216.577911,88.268898
419,9.2518119729938,9.77,76.233,5.773,5.369,0.872,0.146,0.138,0.443,0.359,0.47,0.169,0.357,0.252,0.295,0.366,0.314,0.225,0.236,6,0.2208746,8.306,4.834,1.048,0.522958,5.49389051,76.412796,201.969559,118.181625
420,8.882728704344236,6.97,28.421,7.032,1.497,0.769,0.145,0.561,0.364,0.309,0.346,0.349,0.328,0.229,0.343,0.56,0.412,0.361,0.479,5,0.2612097,8.151,4.758,1.065,0.561416,7.50087589,109.633141,367.208038,202.067337
421,8.53313237964589,6.48,31.701,5.1,1.353,0.831,0.145,0.535,0.355,0.281,0.379,0.377,0.323,0.227,0.333,0.719,0.39,0.384,0.533,7,0.1957456,8.969,4.86,1.055,0.583876,7.16514092,67.635864,410.830627,202.560425
422,8.931814138253838,4.88,86.689,24.806,2.078,0.763,0.142,0.125,0.591,0.301,0.436,0.634,0.483,0.323,0.502,0.527,0.339,0.381,0.363,8,0.1430443,8.697,5.433,1.047,0.555069,4.45233854,112.710258,258.142303,176.279251
423,9.031517051446064,4.14,635.434,113.744,79.367,0.767,0.142,0.83,0.569,0.127,0.745,0.363,0.667,0.143,0.785,0.039,0.509,0.612,0.556,9,0.2666662,8.99,5.795,1.076,0.589034,11.2343419,116.507378,267.679413,220.477585
424,8.111259039317108,0.14,20.079,7.946,2.271,0.663,0.145,0.591,0.388,0.406,0.418,0.397,0.388,0.3,0.505,0.58,0.462,0.398,0.533,7,0.202441,8.683,5.074,1.034,0.50182,4.34319368,70.746742,252.175644,201.600754
425,7.747146969020107,9.02,50.695,17.192,5.105,0.695,0.144,0.045,0.525,0.396,0.006,0.013,0.482,0.154,0.518,0.321,0.322,0.046,0.285,4,0.2438562,8.643,4.415,1.056,0.503727,8.47747925,90.558266,257.680389,169.775925
426,8.233587152887601,5.12,15.306,8.479,1.706,0.6,0.144,0.613,0.4,0.353,0.319,0.402,0.373,0.254,0.418,0.658,0.456,0.393,0.524,7,0.1949347,7.93,4.639,1.087,0.470087,9.44098449,82.528778,263.18042,184.377914
427,8.823908740944319,7.56,18.992,6.742,1.55,0.696,0.147,0.589,0.352,0.381,0.413,0.333,0.357,0.27,0.394,0.459,0.441,0.354,0.436,5,0.2500123,7.572,4.138,1.055,0.465961,4.65260438,73.482597,204.135376,152.245911
428,8.570247719997592,4.1,131.872,10.065,3.316,0.908,0.144,0.26,0.374,0.247,0.283,0.221,0.321,0.168,0.37,0.44,0.294,0.208,0.315,6,0.2764101,8.591,5.12,1.045,0.498664,8.31878491,108.180603,247.657623,209.483856
429,8.440093374963887,9.31,269.993,45.593,7.392,0.836,0.143,0.224,0.079,0.361,0.01,0.291,0.026,0.347,0.031,0.466,0.222,0.193,0.194,9,0.3271673,8.738,5.255,1.043,0.496801,9.55905025,92.424271,256.906891,178.264084
430,9.619788758288394,5.7,166.534,11.827,2.532,0.921,0.142,0.349,0.459,0.308,0.46,0.214,0.409,0.202,0.548,0.152,0.372,0.395,0.362,8,0.1187353,7.865,5.582,1.093,0.495636,4.52800904,92.239944,234.507568,187.621063
431,9.18045606445813,9.16,310.122,117.313,5.122,0.717,0.143,0.579,0.151,0.41,0.134,0.246,0.109,0.345,0.043,0.273,0.38,0.287,0.245,8,0.3080555,8.134,5.544,1.064,0.5204,3.23208532,64.955246,231.695541,154.828552
432,9.309803919971486,5.15,13.92,8.334,2.456,0.563,0.145,0.648,0.411,0.374,0.367,0.48,0.412,0.289,0.412,0.64,0.478,0.437,0.524,6,0.2662704,8.623,5.311,1.102,0.472016,11.3734126,50.221153,248.172943,163.565308
433,9.481486060122112,8.29,17.006,7.212,1.945,0.65,0.145,0.49,0.393,0.381,0.392,0.313,0.361,0.268,0.379,0.366,0.421,0.354,0.395,7,0.2559849,7.979,4.874,1.09,0.478708,12.4487311,72.613754,230.062927,157.198547
434,9.481486060122112,7.41,272.234,13.399,3.449,0.942,0.143,0.514,0.506,0.34,0.473,0.312,0.462,0.278,0.514,0.368,0.453,0.48,0.472,11,0.2877247,8.449,5.78,1.067,0.520257,3.4507893,64.29232,220.075775,171.350571
435,9.309803919971486,6.34,372.967,24.351,3.787,0.93,0.143,0.749,0.033,0.433,0.006,0.008,0.01,0.156,0.014,0.172,0.405,0.29,0.297,10,0.2455035,7.703,5.444,1.055,0.455119,7.95674199,104.218948,247.318222,182.303421
436,9.468521082957745,8.29,13.903,6.514,2.706,0.601,0.143,0.583,0.489,0.394,0.48,0.389,0.472,0.301,0.627,0.454,0.489,0.44,0.509,8,0.2529117,8.146,5.613,1.091,0.457574,8.73325019,73.461655,217.164673,163.587311
437,9.508638306165729,2.08,36.243,11.316,5.869,0.678,0.142,0.053,0.506,0.476,0.478,0.022,0.444,0.202,0.433,0.178,0.345,0.17,0.211,12,0.3093631,8.491,5.711,1.07,0.483778,10.4643571,83.430893,272.791443,185.930466
438,9.638272163982409,8.06,210.065,11.424,1.945,0.94,0.141,0.542,0.435,0.378,0.462,0.461,0.442,0.291,0.407,0.56,0.452,0.522,0.567,12,0.155704,8.993,6.235,1.086,0.572413,8.30288067,78.562492,181.476456,175.195374
439,9.292429823902063,1.18,147.314,10.264,3.332,0.916,0.144,0.245,0.43,0.367,0.343,0.304,0.386,0.265,0.413,0.587,0.347,0.328,0.399,12,0.3102525,8.344,5.44,1.087,0.465695,13.369851,83.462189,184.9646,212.081177
440,9.619788758288394,3.2,157.736,10.222,2.517,0.925,0.145,0.347,0.417,0.469,0.431,0.383,0.386,0.333,0.396,0.515,0.411,0.392,0.437,9,0.2726904,8.113,5.109,1.108,0.467969,4.64138153,95.492584,218.717178,179.111664
441,9.4089353929735,2.31,180.796,16.808,3.178,0.9,0.138,0.368,0.404,0.422,0.375,0.464,0.385,0.34,0.539,0.356,0.398,0.406,0.434,10,0.2325927,9.371,5.789,1.074,0.538705,8.7760533,109.841782,217.871811,217.971268
442,9.4089353929735,9.09,185.203,15.382,2.368,0.913,0.143,0.172,0.511,0.388,0.422,0.226,0.454,0.271,0.492,0.254,0.357,0.283,0.362,9,0.2991715,7.457,5.274,1.089,0.465955,7.43312602,51.001225,202.730469,163.508759
444,9.769551078621726,4.7,15.144,9.551,1.402,0.58,0.147,0.533,0.451,0.326,0.409,0.328,0.415,0.236,0.593,0.454,0.437,0.393,0.514,9,0.2327193,8.061,4.751,1.046,0.495005,8.47135369,61.701855,265.740692,161.820053
446,9.82390874094432,8.42,92.988,7.302,1.91,0.91,0.146,0.13,0.395,0.383,0.448,0.372,0.389,0.292,0.397,0.533,0.302,0.311,0.328,5,0.2735686,7.386,4.85,1.1,0.459684,7.50256082,55.85067,181.696518,170.358551
447,9.214670164989233,9.67,60.135,16.35,5.645,0.732,0.139,0.057,0.487,0.495,0.005,0.08,0.213,0.376,0.432,0.321,0.346,0.042,0.257,9,0.2983388,8.719,5.346,1.097,0.522067,10.3689325,93.300514,245.458176,190.173721
448,9.267606240177033,9.59,198.184,6.398,2.549,0.957,0.139,0.747,0.388,0.392,0.374,0.302,0.339,0.286,0.488,0.43,0.509,0.425,0.515,10,0.2919137,9.155,5.452,1.079,0.598558,4.42868563,135.646271,209.133591,166.637131
449,9.455931955649724,6.06,244.653,6.185,2.333,0.966,0.147,0.534,0.367,0.436,0.365,0.286,0.285,0.344,0.192,0.394,0.446,0.382,0.37,9,0.3080685,7.609,4.542,1.086,0.475693,5.80217973,93.969101,239.717972,156.376328
450,9.236572006437065,5.38,14.504,5.22,2.011,0.667,0.146,0.526,0.423,0.43,0.426,0.304,0.396,0.308,0.367,0.409,0.46,0.379,0.41,9,0.2983609,6.794,4.97,1.062,0.441888,9.45545134,79.584244,193.318436,186.13002
451,9.522878745280336,9.39,107.097,13.708,7.335,0.836,0.14,0.107,0.458,0.454,0.445,0.341,0.478,0.38,0.44,0.401,0.34,0.31,0.291,10,0.4110033,8.973,5.007,1.096,0.488544,8.7433714,82.417114,240.985016,189.330719
452,9.619788758288394,6.43,189.965,10.825,5.897,0.919,0.145,0.248,0.412,0.343,0.318,0.319,0.349,0.277,0.26,0.439,0.335,0.325,0.298,6,0.206104,7.87,5.413,1.056,0.461602,8.59937338,83.982811,234.831985,155.185959
453,9.267606240177033,4.03,21.789,4.715,1.291,0.784,0.145,0.502,0.445,0.302,0.455,0.468,0.397,0.249,0.412,0.604,0.416,0.42,0.471,9,0.3580824,7.731,5.209,1.07,0.488127,7.01806868,85.123566,1081.912964,143.4785
454,9.4089353929735,5.0,334.238,6.39,4.747,0.968,0.147,0.629,0.478,0.431,0.48,0.302,0.392,0.397,0.46,0.359,0.513,0.421,0.47,8,0.1933551,6.98,4.264,1.042,0.449593,6.45168599,58.309895,212.119064,140.772339
455,9.537602002101044,6.1,212.667,149.196,2.628,0.583,0.145,0.394,0.238,0.333,0.245,0.317,0.27,0.247,0.226,0.64,0.322,0.345,0.399,9,0.3323198,7.877,5.041,1.09,0.465507,7.11876533,52.14732,1049.858521,131.493301
456,9.050609993355089,8.75,155.996,9.18,2.395,0.931,0.146,0.315,0.392,0.249,0.406,0.283,0.388,0.183,0.439,0.35,0.319,0.293,0.32,9,0.3298676,8.421,5.119,1.057,0.491625,3.01675476,43.447323,158.483704,110.816246
457,9.309803919971486,6.68,335.964,9.824,1.851,0.966,0.151,0.81,0.479,0.343,0.261,0.411,0.354,0.303,0.324,0.205,0.544,0.49,0.438,6,0.0839497,6.734,4.827,1.036,0.446544,2.01626429,79.508751,196.607849,104.590714
458,9.585026652029182,4.59,358.386,8.587,2.46,0.97,0.144,0.959,0.387,0.339,0.47,0.253,0.383,0.223,0.653,0.416,0.562,0.573,0.676,5,0.2413978,8.147,4.557,1.045,0.463356,3.7053348,73.824188,225.166672,182.822571
459,9.494850021680094,0.46,111.031,11.206,3.369,0.884,0.149,0.15,0.465,0.299,0.35,0.33,0.389,0.257,0.407,0.523,0.305,0.26,0.337,9,0.0668292,6.919,4.387,1.027,0.433292,4.53324612,79.146881,317.049561,215.263367
460,9.2839966563652,0.22,14.195,7.225,1.249,0.626,0.147,0.547,0.456,0.314,0.422,0.196,0.388,0.192,0.409,0.267,0.439,0.354,0.432,8,0.1837628,7.252,4.929,1.014,0.445728,4.8603779,73.232742,399.423737,228.959122
461,9.42021640338319,5.98,14.505,9.3,3.712,0.527,0.142,0.511,0.411,0.268,0.421,0.167,0.408,0.187,0.499,0.186,0.397,0.339,0.351,10,0.2992892,8.952,5.501,1.088,0.49441,4.69268424,82.0177,195.567932,172.47229
462,9.55284196865778,9.71,91.779,79.512,7.455,0.513,0.143,0.081,0.12,0.365,0.063,0.394,0.074,0.359,0.046,0.46,0.188,0.173,0.189,12,0.2559367,9.889,5.741,1.07,0.530472,7.48234769,109.556679,220.451355,152.857697
463,9.481486060122112,9.76,250.4,15.377,5.788,0.922,0.143,0.251,0.539,0.389,0.346,0.3,0.422,0.323,0.422,0.462,0.393,0.314,0.363,8,0.4272416,7.698,5.023,1.11,0.476777,4.50628893,104.509209,215.686783,175.888763
464,9.221848749616356,0.57,124.254,23.602,8.42,0.795,0.139,0.184,0.487,0.373,0.381,0.412,0.443,0.361,0.375,0.474,0.348,0.286,0.321,8,0.2005553,9.914,6.279,1.03,0.630543,6.33022552,109.396271,254.241318,216.068985
465,8.721246399047171,0.86,59.081,8.583,4.29,0.821,0.138,0.204,0.202,0.414,0.39,0.419,0.213,0.376,0.64,0.429,0.273,0.333,0.428,7,0.3642713,10.058,6.009,1.068,0.689301,8.94025667,119.55674,256.7034,261.315155
