mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
467,9.214670164989233,3.36,14.28,5.966,1.799,0.648,0.149,0.452,0.45,0.366,0.375,0.474,0.356,0.349,0.368,0.562,0.423,0.394,0.459,7,0.312782,7.273,4.596,1.048,0.442397,8.89111944,89.514091,218.437653,123.796761
468,8.939302159646388,4.91,23.527,5.078,1.413,0.784,0.145,0.496,0.491,0.237,0.424,0.348,0.411,0.189,0.398,0.585,0.408,0.367,0.46,7,0.3875622,8.482,5.247,1.046,0.502256,6.15251375,61.039627,185.062378,116.692955
469,8.838631997765026,9.73,515.861,141.752,5.694,0.778,0.142,0.746,0.245,0.426,0.165,0.49,0.185,0.436,0.087,0.564,0.472,0.454,0.438,7,0.3625587,8.508,5.282,1.035,0.502299,4.42128422,75.709213,245.867767,154.312073
471,8.872895201635192,4.1,375.548,130.035,112.668,0.607,0.145,0.669,0.229,0.405,0.257,0.027,0.307,0.052,0.214,0.059,0.434,0.347,0.324,7,0.2265977,7.584,5.148,1.074,0.466598,3.78041027,93.369797,200.781418,96.221588
472,9.2839966563652,1.91,27.369,5.819,1.17,0.797,0.143,0.535,0.4,0.394,0.467,0.401,0.387,0.284,0.673,0.439,0.443,0.438,0.531,13,0.183888,8.388,6.26,1.052,0.565851,5.62966701,76.586899,202.569153,195.019516
473,8.903089986991944,4.84,111.601,8.139,4.138,0.901,0.141,0.203,0.441,0.3,0.467,0.374,0.377,0.322,0.698,0.235,0.315,0.356,0.391,9,0.3399005,9.1,6.137,1.044,0.595816,7.4444533,83.288116,260.876923,174.811813
474,9.397940008672036,3.79,290.747,7.243,4.987,0.96,0.146,0.887,0.39,0.476,0.367,0.36,0.375,0.37,0.505,0.324,0.584,0.515,0.513,7,0.3166909,7.77,5.495,1.048,0.442696,10.0784781,78.19622,226.231415,134.601746
475,9.67778070526608,0.35,71.655,10.519,2.876,0.843,0.145,0.056,0.445,0.462,0.376,0.198,0.258,0.255,0.181,0.329,0.321,0.214,0.178,5,0.2104615,8.14,4.418,1.017,0.496157,3.31469371,79.973297,195.989166,123.547531
476,9.207608310501746,9.56,130.041,19.13,3.346,0.853,0.145,0.16,0.534,0.359,0.362,0.502,0.46,0.349,0.417,0.408,0.351,0.348,0.298,8,0.2609504,8.372,5.101,1.051,0.497219,6.36746036,72.962372,184.377701,118.598007
477,9.142667503568733,4.53,310.5,11.839,2.858,0.955,0.145,0.931,0.475,0.367,0.4,0.304,0.439,0.267,0.411,0.545,0.591,0.544,0.618,8,0.2888558,7.74,5.034,1.078,0.445381,6.30469723,62.166019,202.505142,119.329254
478,9.318758762624412,7.7,171.145,31.917,5.425,0.821,0.139,0.098,0.566,0.364,0.454,0.3,0.532,0.321,0.636,0.421,0.342,0.311,0.376,7,0.2588762,9.583,4.788,1.062,0.628297,2.9016083,104.404778,214.322113,235.189072
479,9.193820026016112,7.42,9.531,8.529,2.963,0.453,0.141,0.523,0.421,0.449,0.325,0.383,0.376,0.334,0.369,0.462,0.464,0.405,0.403,7,0.3249825,7.999,5.26,1.087,0.447338,8.89403195,100.266609,192.562042,230.021423
480,9.2518119729938,3.31,34.778,4.445,1.469,0.855,0.139,0.609,0.339,0.32,0.456,0.396,0.35,0.229,0.441,0.611,0.423,0.437,0.538,6,0.3446005,9.057,5.521,1.056,0.596111,3.93324794,89.260483,393.937469,228.203796
481,9.30102999566398,1.93,21.971,5.577,2.872,0.722,0.142,0.584,0.382,0.386,0.533,0.352,0.403,0.285,0.438,0.504,0.451,0.423,0.468,4,0.2318375,9.0,4.85,1.059,0.508082,5.40602247,100.999687,224.159576,203.606308
482,9.508638306165729,5.54,280.965,30.271,3.578,0.892,0.14,0.594,0.629,0.343,0.517,0.506,0.587,0.351,0.584,0.218,0.522,0.533,0.485,6,0.2228893,9.645,4.926,1.095,0.609269,9.88097563,66.553429,231.335968,177.099182
483,9.397940008672036,1.44,311.848,32.036,4.002,0.896,0.138,0.244,0.518,0.205,0.507,0.339,0.497,0.175,0.488,0.148,0.322,0.367,0.287,9,0.1712509,9.103,6.405,1.057,0.657863,3.89127872,83.465385,259.948578,236.264526
484,9.508638306165729,8.55,18.28,5.418,4.029,0.659,0.142,0.576,0.548,0.51,0.482,0.349,0.486,0.385,0.629,0.327,0.545,0.44,0.483,8,0.308105,8.486,5.886,1.072,0.500401,4.89730894,89.795746,244.954239,211.216614
485,9.167491087293763,2.86,480.454,164.495,52.128,0.689,0.149,0.78,0.244,0.184,0.354,0.133,0.245,0.173,0.236,0.034,0.402,0.395,0.314,5,0.190067,7.334,4.8,1.078,0.454095,5.82720747,56.9268,175.72403,149.705887
486,9.022276394711152,9.58,64.798,9.593,4.091,0.826,0.146,0.078,0.386,0.357,0.336,0.297,0.353,0.264,0.411,0.443,0.274,0.221,0.291,10,0.264841,7.678,5.364,1.073,0.474456,8.93635027,94.117889,213.821686,150.203873
487,9.387216143280265,1.83,23.882,7.457,3.121,0.693,0.14,0.568,0.361,0.454,0.397,0.452,0.364,0.351,0.515,0.482,0.461,0.429,0.506,11,0.3122826,8.958,5.869,1.088,0.553593,13.7629581,90.847435,259.908661,233.265976
488,9.67778070526608,7.46,14.113,7.855,2.737,0.571,0.144,0.567,0.424,0.465,0.45,0.519,0.377,0.412,0.693,0.333,0.485,0.45,0.498,9,0.3753168,8.06,4.98,1.028,0.469084,5.00950728,63.20343,198.886734,99.844521
489,9.602059991327964,6.24,221.778,11.651,2.496,0.94,0.144,0.423,0.586,0.428,0.576,0.264,0.566,0.302,0.583,0.329,0.479,0.436,0.44,8,0.3149906,8.319,5.452,1.038,0.528496,4.30440021,78.861595,221.425369,109.517654
490,9.67778070526608,0.87,25.545,6.134,2.44,0.749,0.145,0.455,0.383,0.416,0.435,0.507,0.349,0.344,0.448,0.558,0.418,0.433,0.482,11,0.2102363,8.834,5.489,1.019,0.559828,4.45601452,73.097458,167.024399,132.9758
491,9.522878745280336,4.57,365.158,10.769,4.112,0.961,0.14,0.489,0.371,0.463,0.253,0.474,0.311,0.39,0.31,0.376,0.441,0.357,0.337,10,0.2142969,8.782,6.054,1.084,0.548971,8.62560025,73.338875,241.118561,207.100037
492,9.4089353929735,3.05,27.91,7.632,1.938,0.745,0.139,0.598,0.327,0.307,0.316,0.408,0.329,0.236,0.389,0.578,0.411,0.423,0.53,9,0.2796868,9.463,6.36,1.238,0.592868,20.5229728,72.609947,225.950302,236.051483
493,9.4089353929735,3.71,224.649,31.174,3.288,0.867,0.14,0.525,0.636,0.341,0.485,0.359,0.545,0.269,0.561,0.604,0.5,0.469,0.541,13,0.1496275,9.507,6.463,1.078,0.598942,4.02786224,115.68959,222.184875,213.415207
494,9.309803919971486,5.47,187.555,57.544,5.68,0.748,0.139,0.335,0.118,0.309,0.097,0.263,0.103,0.287,0.056,0.436,0.254,0.282,0.285,11,0.3172302,9.534,5.887,1.089,0.55649,12.2573742,86.792152,225.000183,206.786407
495,9.161150909262744,2.61,514.62,58.605,10.381,0.882,0.135,0.585,0.077,0.509,0.035,0.548,0.059,0.464,0.024,0.791,0.39,0.353,0.407,13,0.5328598,8.279,6.57,1.081,0.486824,9.06886155,109.361824,241.558746,263.698822
496,9.161150909262744,8.47,561.818,191.196,46.672,0.703,0.134,0.488,0.658,0.05,0.63,0.019,0.643,0.034,0.562,0.022,0.399,0.337,0.326,12,0.3612433,10.428,6.807,1.064,0.622992,5.19720978,95.607956,281.547089,273.101807
497,9.075720713938118,9.63,85.08,13.062,5.427,0.821,0.135,0.139,0.365,0.416,0.302,0.324,0.353,0.331,0.428,0.337,0.307,0.283,0.304,10,0.3761879,10.094,6.909,1.116,0.567287,4.81799276,114.433151,270.949615,268.222168
498,9.309803919971486,9.81,25.635,7.606,1.254,0.743,0.137,0.438,0.508,0.416,0.414,0.227,0.431,0.26,0.373,0.272,0.454,0.341,0.362,10,0.4562119,9.112,7.17,1.084,0.555105,12.541117,92.751602,241.213409,216.473236
499,9.080921907623926,4.13,475.189,9.281,7.968,0.965,0.133,0.496,0.456,0.542,0.497,0.344,0.418,0.434,0.389,0.359,0.498,0.467,0.41,9,0.5473111,8.913,6.128,1.091,0.475644,8.15920008,142.993881,267.119934,278.61676
500,9.443697499232712,7.9,362.115,183.591,9.798,0.652,0.138,0.312,0.261,0.41,0.197,0.221,0.233,0.289,0.131,0.273,0.328,0.217,0.204,9,0.3749549,9.263,6.506,1.072,0.500176,7.43905658,84.623802,286.958618,160.869797
501,9.387216143280265,9.74,37.806,17.539,3.534,0.642,0.135,0.552,0.029,0.397,0.008,0.034,0.012,0.164,0.014,0.309,0.326,0.183,0.314,10,0.3376858,10.471,7.001,1.092,0.666693,7.94095479,93.046371,273.120758,197.593323
502,9.356547323513812,7.81,236.912,145.375,15.934,0.595,0.137,0.721,0.234,0.5,0.142,0.301,0.178,0.358,0.199,0.394,0.485,0.405,0.456,8,0.3837671,9.922,6.535,1.158,0.539809,9.7444199,67.011475,253.720734,170.466873
503,9.275724130399212,2.69,291.769,10.425,4.628,0.951,0.137,0.674,0.497,0.387,0.355,0.468,0.412,0.411,0.375,0.272,0.519,0.553,0.462,7,0.5028979,7.978,6.333,1.077,0.438688,7.85762982,73.57254,257.859253,198.320129
504,9.721246399047171,8.36,18.796,5.84,2.786,0.685,0.144,0.529,0.386,0.391,0.449,0.338,0.383,0.285,0.486,0.457,0.435,0.392,0.472,8,0.2399613,8.422,5.713,1.075,0.500716,6.52411235,46.528778,219.944916,143.347931
505,9.154901959985745,0.59,14.895,8.808,2.139,0.576,0.138,0.558,0.498,0.383,0.411,0.35,0.442,0.295,0.551,0.297,0.48,0.434,0.467,7,0.4102032,8.485,5.821,1.163,0.494769,8.73710853,56.88633,258.319153,295.950623
506,9.229147988357855,2.61,388.267,12.284,4.251,0.959,0.138,0.544,0.481,0.332,0.408,0.398,0.473,0.321,0.362,0.315,0.452,0.538,0.515,10,0.3203023,9.983,6.296,1.078,0.65558,8.3219374,96.932404,238.029221,216.6745
507,9.431798275933003,4.73,236.945,173.722,52.242,0.512,0.143,0.194,0.385,0.066,0.259,0.022,0.351,0.039,0.248,0.021,0.215,0.199,0.154,7,0.3235464,8.216,5.77,1.064,0.459138,5.17049261,92.093277,211.761078,144.467804
508,9.4089353929735,0.76,16.341,6.995,3.459,0.61,0.14,0.536,0.479,0.407,0.435,0.393,0.476,0.33,0.584,0.405,0.474,0.434,0.477,11,0.3532235,8.921,6.095,1.047,0.498258,9.24150295,75.130424,262.582855,221.831116
509,9.397940008672036,6.89,435.455,151.191,18.296,0.72,0.138,0.452,0.51,0.02,0.352,0.314,0.438,0.049,0.324,0.007,0.327,0.367,0.245,11,0.3273528,8.978,6.13,1.067,0.560242,7.28736833,103.75573,255.41748,173.877151
510,9.259637310505756,8.52,32.785,4.891,2.012,0.826,0.138,0.557,0.377,0.372,0.46,0.323,0.373,0.252,0.42,0.679,0.436,0.406,0.536,6,0.2165267,9.478,5.74,1.052,0.586349,3.5057631,96.050255,281.668945,293.900085
511,9.366531544420411,2.6,152.657,14.742,4.516,0.888,0.137,0.199,0.451,0.462,0.356,0.324,0.399,0.381,0.393,0.371,0.371,0.261,0.28,7,0.385608,9.044,6.149,1.095,0.498051,5.77057749,98.382896,285.858063,322.685333
512,9.337242168318426,5.73,24.467,5.61,2.217,0.758,0.141,0.519,0.413,0.423,0.402,0.38,0.362,0.326,0.424,0.437,0.452,0.415,0.467,14,0.3437778,8.965,6.428,1.189,0.552547,12.7351637,97.284958,266.81012,234.762939
513,9.481486060122112,5.13,170.986,5.873,3.984,0.945,0.138,0.504,0.335,0.261,0.326,0.444,0.325,0.3,0.308,0.288,0.367,0.494,0.46,13,0.2235328,10.118,6.398,1.093,0.648231,11.9405282,81.11113,250.495148,202.563721
514,9.494850021680094,5.72,16.206,8.557,2.857,0.587,0.142,0.567,0.378,0.395,0.292,0.402,0.351,0.306,0.366,0.631,0.447,0.407,0.5,9,0.3479862,9.036,6.26,1.086,0.515709,9.26881174,93.015877,221.399139,189.366409
515,8.297569463554474,6.42,31.04,5.289,1.863,0.813,0.14,0.588,0.403,0.318,0.473,0.269,0.383,0.23,0.369,0.507,0.437,0.4,0.484,9,0.2304994,9.113,5.594,1.082,0.586815,6.39767661,122.182968,222.106247,142.542267
516,8.381951903287908,9.77,398.165,13.03,1.355,0.965,0.142,0.927,0.279,0.292,0.255,0.38,0.218,0.236,0.156,0.671,0.5,0.509,0.565,11,0.2457434,8.475,5.967,1.091,0.57332,4.99796329,79.280983,197.93364,125.436699
517,9.113509274827518,7.35,35.68,4.097,1.868,0.857,0.139,0.524,0.358,0.364,0.437,0.376,0.361,0.292,0.4,0.584,0.415,0.405,0.5,11,0.1885145,9.569,6.328,1.082,0.604035,10.9598646,73.419922,263.233795,159.200394
518,9.387216143280265,3.47,337.606,29.894,8.067,0.899,0.142,0.331,0.064,0.326,0.018,0.052,0.026,0.139,0.027,0.235,0.241,0.087,0.132,9,0.191727,9.132,5.859,1.055,0.564743,6.98799631,58.349251,213.481293,182.875748
519,8.97061622231479,3.52,24.153,5.201,2.878,0.749,0.143,0.474,0.391,0.428,0.404,0.274,0.342,0.277,0.47,0.41,0.431,0.357,0.427,7,0.2380101,8.583,5.417,1.061,0.537785,6.17349896,78.362839,254.420074,135.718109
520,9.080921907623926,7.59,211.923,5.886,4.035,0.955,0.147,0.211,0.381,0.432,0.445,0.37,0.377,0.329,0.487,0.265,0.341,0.335,0.316,9,0.285688,7.806,5.226,1.094,0.490079,2.99260874,88.046959,217.469101,123.338333
521,9.142667503568733,9.66,131.699,13.21,4.953,0.879,0.145,0.112,0.479,0.341,0.311,0.482,0.417,0.361,0.308,0.349,0.311,0.293,0.236,11,0.2524911,8.562,5.409,1.063,0.550698,5.94428445,73.043243,179.535339,101.461319
522,8.94692155651658,9.78,341.825,15.147,3.019,0.95,0.149,0.629,0.392,0.308,0.153,0.343,0.235,0.236,0.129,0.624,0.443,0.317,0.408,8,0.1425497,7.325,4.488,1.051,0.448238,5.82748922,50.366566,185.642487,123.235687
523,8.863279432843592,4.4,312.402,13.502,3.986,0.947,0.147,0.783,0.579,0.415,0.38,0.388,0.465,0.337,0.44,0.572,0.592,0.502,0.549,8,0.2056908,7.499,4.591,1.021,0.455353,8.98620158,63.125961,200.463531,133.280045
524,8.943095148663527,6.89,11.627,9.213,1.725,0.515,0.147,0.555,0.456,0.253,0.344,0.545,0.412,0.234,0.432,0.581,0.421,0.426,0.458,7,0.2663569,7.545,4.385,1.061,0.444322,7.6993073,46.761311,204.607742,153.812393
525,9.602059991327964,1.7,32.199,27.723,7.076,0.481,0.141,0.019,0.584,0.337,0.428,0.226,0.469,0.311,0.006,0.277,0.313,0.299,0.25,7,0.2341593,8.613,6.033,1.093,0.588139,10.4383019,66.389389,213.694748,233.727478
527,9.346787486224656,0.37,30.145,5.449,1.483,0.813,0.141,0.522,0.342,0.415,0.413,0.425,0.324,0.304,0.616,0.378,0.426,0.399,0.465,10,0.13114,8.864,5.362,1.054,0.557816,2.73280582,88.028702,1108.620972,183.824722
528,9.1249387366083,2.5,148.834,11.35,1.746,0.919,0.143,0.401,0.458,0.343,0.354,0.356,0.385,0.242,0.381,0.563,0.4,0.451,0.485,6,0.1967254,8.15,5.396,1.049,0.508199,1.85131484,100.323128,214.178497,196.62558
529,9.18045606445813,8.92,25.492,4.297,2.012,0.802,0.143,0.572,0.367,0.332,0.489,0.36,0.375,0.239,0.502,0.627,0.424,0.403,0.518,8,0.1258844,8.117,5.091,1.072,0.513606,6.3213744,74.985558,207.594025,215.081848
530,9.2518119729938,2.61,68.888,18.954,1.541,0.771,0.142,0.09,0.556,0.302,0.368,0.331,0.455,0.218,0.484,0.686,0.316,0.31,0.419,7,0.3081797,8.316,5.193,1.067,0.514008,6.19200011,67.328476,223.359192,221.745743
531,9.031517051446064,1.26,16.169,7.834,2.714,0.605,0.142,0.575,0.388,0.439,0.394,0.376,0.384,0.321,0.476,0.503,0.467,0.415,0.478,8,0.2427599,8.401,4.919,1.063,0.487431,5.14146586,76.669624,256.819,240.490295
532,9.065501548756432,6.6,185.068,20.233,5.741,0.877,0.139,0.288,0.022,0.387,0.279,0.298,0.05,0.357,0.008,0.232,0.232,0.311,0.222,7,0.2491929,8.72,5.912,1.063,0.511186,6.01453075,76.721352,227.023438,210.243835
533,9.522878745280336,8.89,288.459,9.385,1.826,0.963,0.142,0.333,0.409,0.371,0.445,0.154,0.384,0.216,0.368,0.165,0.371,0.34,0.294,10,0.2659174,9.01,5.936,1.099,0.527722,6.74051747,140.47226,206.310898,229.037491
534,8.97061622231479,8.62,297.126,9.469,4.556,0.955,0.145,0.915,0.58,0.295,0.491,0.361,0.534,0.308,0.541,0.256,0.596,0.613,0.6,9,0.3879183,8.424,5.115,1.163,0.495018,12.0711471,77.86763,218.96817,177.95993
535,9.468521082957745,8.63,23.478,4.527,3.916,0.736,0.14,0.566,0.372,0.433,0.578,0.44,0.425,0.365,0.472,0.435,0.457,0.49,0.465,9,0.3475609,8.814,5.681,1.141,0.543304,7.39862202,112.134689,267.171814,243.772339
536,9.4089353929735,7.58,16.776,8.316,3.205,0.593,0.141,0.54,0.355,0.369,0.296,0.387,0.344,0.292,0.396,0.517,0.421,0.376,0.451,10,0.3136913,9.608,6.24,1.091,0.511241,6.5331203,102.599686,273.438751,182.062057
537,8.97469413473523,9.04,43.811,4.694,1.86,0.87,0.148,0.096,0.312,0.273,0.418,0.084,0.325,0.092,0.36,0.355,0.227,0.177,0.253,9,0.2504971,8.452,5.286,1.036,0.536995,4.68718998,67.513145,186.613419,109.314758
538,8.906578314837764,7.88,14.351,7.756,1.638,0.604,0.147,0.45,0.433,0.456,0.419,0.445,0.377,0.344,0.471,0.44,0.446,0.4,0.437,10,0.3531411,7.68,5.083,1.097,0.465231,7.63137021,70.062172,186.68158,89.656631
539,9.292429823902063,8.43,13.069,5.778,3.442,0.586,0.136,0.494,0.524,0.388,0.598,0.456,0.509,0.388,0.652,0.396,0.469,0.477,0.523,7,0.4826194,8.284,5.418,1.136,0.45262,6.91972987,97.593643,239.005402,212.907532
540,9.397940008672036,5.93,600.832,8.146,4.739,0.979,0.135,0.978,0.485,0.467,0.466,0.469,0.474,0.437,0.372,0.499,0.643,0.645,0.6,8,0.5514497,8.168,6.298,1.099,0.455551,9.18686649,103.25856,265.992065,174.493683
541,8.892790030352131,8.2,252.587,59.197,4.867,0.798,0.143,0.526,0.045,0.413,0.004,0.091,0.011,0.233,0.014,0.52,0.328,0.272,0.359,4,0.3525622,7.725,4.946,1.099,0.472323,14.1903031,83.942261,220.275818,180.667694
542,9.040958607678906,3.04,175.351,16.359,3.657,0.898,0.137,0.291,0.455,0.407,0.319,0.453,0.392,0.366,0.362,0.435,0.385,0.319,0.323,13,0.3551847,9.819,6.33,1.071,0.594547,7.27543187,77.531708,256.100159,230.016281
543,9.397940008672036,2.97,215.473,117.962,2.794,0.641,0.141,0.608,0.174,0.38,0.161,0.243,0.17,0.262,0.038,0.282,0.387,0.292,0.292,6,0.2417096,9.143,6.294,1.14,0.592014,9.74483199,76.041161,244.386246,298.276184
544,9.42021640338319,4.55,20.351,7.528,2.339,0.673,0.14,0.631,0.335,0.409,0.339,0.49,0.338,0.351,0.402,0.42,0.458,0.458,0.489,7,0.3321196,8.681,6.166,1.063,0.529881,8.32671486,84.614502,251.056854,237.563766
545,9.060480747381382,7.38,115.385,14.119,2.226,0.876,0.144,0.28,0.53,0.458,0.428,0.368,0.464,0.36,0.484,0.41,0.423,0.441,0.485,7,0.2788692,8.38,5.117,1.074,0.516443,7.89117782,91.776611,224.091171,164.698639
546,8.88941028970075,8.87,209.276,90.666,6.724,0.682,0.142,0.414,0.092,0.374,0.023,0.351,0.047,0.37,0.032,0.217,0.293,0.375,0.292,7,0.2154002,8.489,5.272,1.109,0.495674,10.5583231,84.969727,217.500763,248.59668
547,8.482804102050025,4.92,23.811,7.012,1.9,0.728,0.146,0.569,0.551,0.24,0.449,0.354,0.494,0.194,0.565,0.642,0.453,0.416,0.545,9,0.1805688,8.717,5.951,1.041,0.540823,2.59691039,77.040749,216.539917,131.245026
548,9.55284196865778,1.59,261.418,114.892,4.712,0.686,0.14,0.631,0.654,0.509,0.901,0.306,0.852,0.376,0.793,0.328,0.598,0.599,0.604,9,0.2573076,8.825,5.917,1.058,0.539177,5.47245806,98.597916,251.993866,199.604736
549,9.30102999566398,7.94,527.749,12.134,6.751,0.965,0.137,0.701,0.431,0.481,0.479,0.264,0.4,0.345,0.347,0.232,0.538,0.498,0.403,8,0.4093988,8.863,6.475,1.131,0.486618,15.2829231,89.364021,281.63681,219.458023
550,9.236572006437065,0.38,17.556,6.969,3.873,0.618,0.138,0.581,0.471,0.435,0.412,0.5,0.406,0.422,0.407,0.484,0.496,0.473,0.469,10,0.2824432,9.097,6.07,1.07,0.506436,4.46483835,103.440033,271.127075,281.499512
551,9.1249387366083,3.47,251.404,123.543,10.31,0.653,0.139,0.518,0.246,0.47,0.127,0.485,0.228,0.443,0.112,0.416,0.411,0.436,0.4,10,0.2985378,9.426,6.108,1.092,0.5795,9.63658397,89.462578,294.329285,157.561661
552,8.835647144215564,8.86,20.955,6.012,1.729,0.73,0.144,0.48,0.381,0.373,0.382,0.4,0.344,0.285,0.427,0.544,0.411,0.385,0.456,13,0.2926367,7.828,5.414,1.062,0.505426,9.73768026,89.835381,185.414551,176.338821
553,8.774690718274137,2.75,88.508,6.36,5.406,0.883,0.146,0.147,0.49,0.362,0.532,0.402,0.403,0.437,0.793,0.43,0.333,0.345,0.433,5,0.3235388,7.442,4.644,1.049,0.435151,4.03299442,54.860424,192.214554,112.243729
554,8.761953896871205,9.61,137.789,21.244,2.841,0.851,0.143,0.095,0.525,0.406,0.346,0.322,0.434,0.301,0.392,0.587,0.342,0.26,0.337,8,0.2316077,8.026,4.646,1.052,0.486136,7.82268342,81.359962,194.746948,144.066376
556,9.443697499232712,3.91,344.17,88.696,3.229,0.789,0.139,0.92,0.35,0.433,0.45,0.332,0.459,0.311,0.515,0.415,0.568,0.541,0.604,11,0.3563915,8.953,6.069,1.078,0.517611,5.95586802,116.125893,245.498322,303.45697
557,9.229147988357855,0.38,24.875,5.686,3.194,0.737,0.139,0.541,0.416,0.394,0.436,0.24,0.403,0.278,0.644,0.223,0.45,0.379,0.444,14,0.2656434,8.858,6.273,1.084,0.551472,12.162776,66.267509,276.973633,182.20253
559,9.221848749616356,0.6,27.365,5.898,5.305,0.71,0.138,0.058,0.378,0.542,0.164,0.42,0.183,0.445,0.252,0.419,0.326,0.201,0.234,6,0.3969258,9.08,5.927,1.064,0.483013,8.66978813,109.314621,314.403229,242.870438
560,8.769551078621726,0.14,19.456,5.703,1.712,0.724,0.147,0.504,0.384,0.297,0.488,0.403,0.396,0.232,0.467,0.713,0.395,0.381,0.507,7,0.1929688,7.509,4.68,1.048,0.464928,5.47049006,68.714867,174.405121,140.906616
561,8.769551078621726,0.58,296.219,16.219,4.997,0.933,0.145,0.844,0.287,0.209,0.256,0.473,0.238,0.248,0.232,0.1,0.446,0.504,0.316,14,0.2016149,8.186,5.519,1.023,0.538609,3.39962081,75.398315,154.450668,140.858185
562,9.602059991327964,9.31,35.777,11.837,2.386,0.716,0.139,0.137,0.073,0.335,0.006,0.421,0.014,0.257,0.026,0.704,0.182,0.194,0.286,10,0.2726843,9.48,6.384,1.092,0.55724,4.22601147,117.466812,251.326141,218.07991
564,8.52432881167557,4.18,324.798,41.929,6.331,0.871,0.144,0.741,0.087,0.413,0.018,0.429,0.035,0.382,0.046,0.389,0.414,0.421,0.417,5,0.1441294,8.514,4.999,1.046,0.488168,4.37754237,61.980591,206.312103,158.355865
565,9.387216143280265,1.91,18.872,5.281,3.639,0.679,0.138,0.555,0.479,0.459,0.415,0.303,0.422,0.35,0.46,0.319,0.498,0.417,0.427,10,0.2656812,8.619,6.339,1.153,0.508975,13.1609525,64.468788,273.573975,244.364441
566,8.536107011014092,1.94,63.411,9.967,3.31,0.827,0.146,0.116,0.5,0.352,0.313,0.421,0.381,0.313,0.244,0.641,0.323,0.274,0.312,5,0.1957913,7.286,5.429,1.116,0.487292,8.80109028,60.686123,193.453186,176.447235
567,8.614393726401687,3.09,23.204,8.441,1.656,0.697,0.144,0.573,0.411,0.387,0.429,0.405,0.412,0.273,0.514,0.655,0.457,0.401,0.523,6,0.1333119,8.476,4.717,1.022,0.526202,6.1966521,125.546761,171.548523,205.622879
568,9.387216143280265,5.22,20.583,5.423,3.265,0.703,0.14,0.549,0.514,0.28,0.454,0.376,0.432,0.242,0.652,0.367,0.448,0.425,0.496,7,0.2894581,9.012,5.906,1.112,0.51789,11.693964,72.834869,297.947052,214.479233
569,9.244125144327509,3.01,81.827,22.635,3.16,0.76,0.14,0.111,0.565,0.289,0.542,0.371,0.535,0.251,0.487,0.566,0.322,0.348,0.394,6,0.284079,9.066,5.377,1.099,0.578426,8.3670992,75.498016,197.204926,208.720505
571,9.050609993355089,9.2,250.664,10.598,4.173,0.944,0.144,0.6,0.465,0.37,0.37,0.422,0.436,0.338,0.471,0.355,0.478,0.546,0.537,8,0.2411666,7.765,4.692,1.063,0.49841,7.94260439,91.291565,214.154495,103.706451
573,8.950781977329818,4.34,10.608,8.071,4.177,0.464,0.136,0.389,0.354,0.449,0.331,0.353,0.336,0.358,0.519,0.288,0.398,0.384,0.462,9,0.4554443,8.554,6.033,1.069,0.472146,8.82204325,82.021866,306.85611,266.634735
574,9.221848749616356,9.04,514.203,166.898,5.753,0.749,0.136,0.737,0.451,0.261,0.29,0.137,0.355,0.183,0.273,0.176,0.483,0.405,0.403,9,0.1551314,9.957,6.307,1.094,0.638327,4.39633426,78.635704,317.932434,205.048019
575,9.275724130399212,1.45,32.342,5.538,1.994,0.811,0.137,0.622,0.471,0.348,0.542,0.332,0.462,0.248,0.577,0.564,0.48,0.465,0.588,9,0.2198962,9.688,6.102,1.097,0.600688,8.00264468,101.605057,287.566498,238.458694
576,9.3767507096021,8.51,26.904,8.056,3.603,0.698,0.134,0.512,0.451,0.364,0.385,0.395,0.405,0.351,0.369,0.432,0.442,0.412,0.47,9,0.4143916,10.443,7.125,1.139,0.592963,10.1550929,87.812202,250.900009,362.878784
577,9.102372908709558,7.44,50.446,6.731,1.666,0.857,0.134,0.578,0.319,0.324,0.405,0.404,0.339,0.258,0.486,0.478,0.407,0.448,0.53,9,0.3722161,11.232,6.823,1.079,0.740243,5.42495782,83.677132,245.386917,282.906738
578,9.318758762624412,1.67,24.049,7.6,2.186,0.711,0.139,0.575,0.396,0.384,0.41,0.263,0.377,0.281,0.636,0.299,0.452,0.395,0.475,10,0.2438579,9.518,5.96,1.095,0.554911,5.37266202,71.99704,258.559479,266.36322
579,9.292429823902063,5.71,18.347,5.532,3.22,0.677,0.145,0.593,0.367,0.484,0.525,0.428,0.391,0.374,0.431,0.554,0.482,0.455,0.479,11,0.2386555,8.22,5.26,1.091,0.488993,8.55550511,81.891685,303.843384,172.762009
580,9.537602002101044,1.53,33.078,5.617,1.318,0.827,0.139,0.584,0.344,0.354,0.381,0.423,0.307,0.272,0.675,0.391,0.427,0.426,0.511,5,0.1792009,9.031,6.048,1.054,0.59962,3.7499041,74.048531,1123.508423,252.50502
581,9.3767507096021,2.48,231.043,26.897,10.629,0.86,0.138,0.501,0.086,0.178,0.084,0.01,0.079,0.027,0.043,0.061,0.255,0.137,0.161,11,0.2455255,9.042,6.361,1.078,0.539344,8.42877015,108.162079,291.215149,309.712128
