mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
354,9.119186407719209,5.5,18.362,5.935,1.977,0.699,0.145,0.502,0.369,0.258,0.408,0.402,0.339,0.212,0.453,0.626,0.376,0.365,0.474,6,0.1545881,7.761,5.134,1.035,0.470282,4.78991663,101.822968,204.614304,142.994141
355,8.1518108830086,7.57,389.983,199.998,4.689,0.656,0.133,0.566,0.464,0.363,1.035,0.355,0.626,0.269,0.869,0.577,0.464,0.607,0.678,9,0.4206642,10.931,6.388,1.097,0.732964,11.746607,147.387787,240.184052,277.967133
356,8.899629454882437,9.39,365.469,229.667,8.042,0.606,0.144,0.355,0.464,0.345,0.454,0.325,0.364,0.369,0.148,0.247,0.388,0.367,0.267,5,0.1781469,8.414,4.89,1.054,0.469351,6.13615431,69.951019,218.765457,139.570129
357,8.586700235918748,8.46,19.576,8.201,1.728,0.663,0.143,0.579,0.364,0.316,0.342,0.486,0.351,0.268,0.438,0.568,0.42,0.436,0.497,7,0.283092,8.768,5.568,1.067,0.519549,7.06395515,111.512871,279.493805,182.713364
358,8.570247719997592,4.18,19.987,7.941,1.733,0.674,0.143,0.598,0.347,0.288,0.354,0.368,0.354,0.216,0.424,0.602,0.411,0.373,0.512,5,0.2340933,8.282,5.304,1.063,0.497487,6.95276388,76.882599,261.777679,139.848495
359,8.53313237964589,0.39,18.044,8.761,2.751,0.611,0.142,0.607,0.375,0.37,0.338,0.336,0.383,0.264,0.451,0.545,0.451,0.375,0.502,5,0.2893912,9.042,5.168,1.038,0.503051,6.53916665,82.725136,286.579559,157.832184
360,8.301029995663981,7.62,14.381,8.837,4.123,0.526,0.139,0.634,0.49,0.431,0.331,0.288,0.429,0.314,0.47,0.452,0.518,0.402,0.498,4,0.4068919,9.432,4.8,1.071,0.495409,5.08234446,93.276962,279.757538,199.774231
361,8.65169513695184,4.75,504.679,234.655,161.267,0.56,0.14,0.727,0.493,0.543,0.538,0.335,0.451,0.399,0.498,0.256,0.588,0.554,0.538,6,0.234477,8.941,6.174,1.08,0.550395,3.36370655,129.040451,281.699493,198.058136
362,8.642065152999546,0.57,19.641,8.254,1.738,0.663,0.144,0.573,0.364,0.259,0.343,0.327,0.357,0.192,0.413,0.571,0.399,0.375,0.524,5,0.2502533,8.539,4.766,1.054,0.519342,8.41736019,105.930946,402.105042,242.674606
363,8.866461091629782,5.75,255.702,139.563,5.283,0.638,0.144,0.274,0.222,0.27,0.074,0.286,0.136,0.247,0.081,0.179,0.255,0.233,0.184,6,0.2578872,8.2,4.584,1.069,0.505361,7.07515211,57.649483,376.970276,245.999695
364,8.7594507517174,2.55,391.845,10.42,2.382,0.968,0.144,0.806,0.339,0.254,0.284,0.342,0.311,0.197,0.319,0.349,0.466,0.519,0.511,5,0.2235483,8.81,4.702,1.066,0.525738,6.31159211,105.315147,403.834839,254.1194
365,9.050609993355089,4.54,189.047,14.129,5.535,0.906,0.137,0.152,0.517,0.474,0.587,0.338,0.528,0.358,0.536,0.427,0.381,0.369,0.389,10,0.3089241,9.744,5.901,1.09,0.519029,9.15648507,96.532677,324.61084,203.422333
366,8.5654310959658,2.14,18.849,8.604,1.708,0.646,0.143,0.588,0.376,0.259,0.322,0.37,0.357,0.21,0.394,0.533,0.408,0.431,0.586,5,0.1562119,8.532,4.678,1.052,0.536347,9.15540107,85.470428,306.619507,204.727554
367,8.913640169325252,3.92,124.174,68.145,10.669,0.612,0.14,0.088,0.142,0.453,0.017,0.493,0.17,0.442,0.035,0.465,0.228,0.235,0.238,6,0.297847,9.236,4.922,1.082,0.533544,8.8638142,80.705673,291.340729,236.209503
368,8.906578314837764,1.03,24.405,7.466,1.998,0.721,0.14,0.609,0.346,0.389,0.331,0.439,0.345,0.299,0.443,0.494,0.448,0.429,0.528,6,0.1929562,8.864,5.284,1.076,0.551922,8.64456711,74.711197,374.277527,233.889725
369,8.296708621881338,3.72,314.683,92.163,14.095,0.748,0.14,0.369,0.139,0.375,0.039,0.401,0.075,0.401,0.04,0.377,0.294,0.286,0.279,4,0.3173445,8.663,4.515,1.081,0.547432,8.13279371,91.218689,251.452087,188.689941
370,8.958607314841775,6.59,33.954,7.095,1.593,0.796,0.136,0.609,0.335,0.306,0.315,0.325,0.328,0.215,0.367,0.527,0.417,0.435,0.604,11,0.281732,10.303,5.831,1.117,0.656466,9.8894969,87.254807,279.758362,234.072723
371,8.26121944151563,1.24,199.407,19.082,2.264,0.903,0.137,0.375,0.428,0.298,0.465,0.323,0.436,0.216,0.508,0.317,0.367,0.438,0.437,9,0.2576246,9.527,5.477,1.056,0.587356,7.02465991,85.139709,289.71109,187.337234
372,8.698970004336019,8.26,470.304,20.525,3.459,0.951,0.132,0.692,0.236,0.458,0.148,0.389,0.199,0.352,0.164,0.672,0.462,0.52,0.626,11,0.3659784,10.984,7.0,1.144,0.74164,16.4233671,102.503601,342.080719,296.396545
373,9.096910013008056,3.28,380.914,99.498,6.134,0.783,0.147,0.8,0.254,0.235,0.37,0.397,0.224,0.246,0.858,0.137,0.429,0.507,0.56,6,0.2879489,7.516,4.725,1.058,0.464166,5.80393584,70.899712,248.945007,130.009415
374,7.852632892206214,5.18,269.076,7.583,1.723,0.967,0.141,0.913,0.36,0.247,0.298,0.382,0.323,0.207,0.404,0.477,0.507,0.571,0.601,7,0.1750966,8.566,4.5,1.066,0.57076,5.21645748,79.585777,249.580521,187.144211
375,8.995678626217357,2.29,20.38,7.827,1.523,0.686,0.144,0.541,0.358,0.252,0.353,0.392,0.349,0.203,0.429,0.656,0.384,0.362,0.495,4,0.3608001,8.718,4.657,1.061,0.495987,7.85364833,72.231285,1130.786499,176.751526
376,8.860120913598763,4.26,343.281,210.847,9.91,0.609,0.146,0.591,0.405,0.322,0.416,0.296,0.342,0.263,0.347,0.131,0.439,0.453,0.342,6,0.1290524,8.138,4.554,1.059,0.519654,4.74072865,105.025253,256.864594,185.191925
379,8.958607314841775,9.48,198.725,12.852,1.938,0.931,0.142,0.462,0.509,0.301,0.472,0.3,0.472,0.201,0.472,0.519,0.424,0.447,0.511,9,0.1209817,8.273,5.361,1.084,0.530108,8.64598075,80.514862,450.298676,305.809753
380,9.040958607678906,6.92,236.541,7.419,2.819,0.959,0.141,0.846,0.378,0.409,0.423,0.448,0.295,0.407,0.221,0.546,0.544,0.543,0.494,8,0.2510531,8.723,5.332,1.042,0.534348,5.18692784,78.196167,213.774796,187.966522
381,8.826813731587725,8.67,111.588,13.375,7.07,0.845,0.139,0.126,0.535,0.44,0.516,0.348,0.514,0.412,0.553,0.542,0.367,0.319,0.411,10,0.3503844,8.015,5.796,1.079,0.477335,2.71675758,73.630577,238.643463,213.604416
382,8.931814138253838,1.48,20.12,4.704,2.614,0.733,0.144,0.549,0.435,0.318,0.428,0.403,0.393,0.249,0.581,0.511,0.434,0.402,0.499,5,0.3100649,8.273,5.461,1.064,0.486256,8.26470456,85.432327,531.229126,330.903015
383,8.876148359032914,0.58,21.245,6.114,2.258,0.717,0.14,0.548,0.393,0.365,0.391,0.246,0.354,0.249,0.462,0.359,0.435,0.36,0.428,11,0.1455619,8.419,6.171,1.058,0.512754,7.39657604,86.401306,250.616821,270.999146
384,8.94692155651658,3.26,23.162,4.789,2.861,0.752,0.141,0.525,0.342,0.407,0.467,0.398,0.349,0.306,0.416,0.566,0.425,0.405,0.465,3,0.3753482,9.022,5.329,1.07,0.515165,6.10804923,71.814217,440.424011,272.977386
385,8.97061622231479,7.31,55.985,25.72,2.624,0.664,0.142,0.04,0.558,0.302,0.003,0.036,0.394,0.268,0.464,0.401,0.3,0.157,0.293,7,0.1714244,8.734,5.638,1.045,0.557268,6.72964175,64.793686,450.785339,250.895309
386,8.995678626217357,1.9,17.598,5.373,3.174,0.673,0.141,0.589,0.462,0.469,0.539,0.415,0.465,0.367,0.526,0.47,0.507,0.461,0.487,3,0.2838483,8.247,5.498,1.101,0.479421,8.80693396,64.42643,414.878876,282.021912
387,9.2518119729938,6.46,22.148,5.128,1.822,0.761,0.144,0.522,0.406,0.292,0.513,0.4,0.4,0.227,0.515,0.569,0.407,0.416,0.489,8,0.3033818,8.678,5.398,1.049,0.500469,4.27507091,63.532738,411.045074,226.723541
388,8.913640169325252,5.83,112.736,13.942,1.524,0.879,0.144,0.17,0.409,0.265,0.293,0.481,0.37,0.226,0.344,0.691,0.282,0.277,0.361,7,0.2896664,8.767,5.33,1.059,0.522903,2.28283441,103.254166,485.684021,250.147614
389,9.036212172654444,5.1,18.164,5.346,2.081,0.71,0.142,0.493,0.424,0.395,0.467,0.327,0.396,0.274,0.377,0.556,0.437,0.384,0.448,7,0.2564018,8.365,4.988,1.07,0.474503,8.65908251,77.217117,448.582367,264.583008
390,9.267606240177033,5.82,227.863,7.955,3.802,0.951,0.14,0.662,0.318,0.419,0.29,0.37,0.312,0.343,0.364,0.386,0.466,0.365,0.394,6,0.3249319,8.968,5.5,1.081,0.540561,5.39653535,98.154785,266.576874,244.284439
391,9.356547323513812,0.06,18.938,5.047,2.85,0.706,0.141,0.516,0.378,0.387,0.477,0.347,0.382,0.291,0.517,0.355,0.427,0.404,0.433,7,0.1956077,7.987,5.7,1.021,0.490125,7.3275386,72.669189,196.874878,251.503052
392,9.2518119729938,5.19,26.728,17.863,4.365,0.546,0.14,0.553,0.019,0.367,0.335,0.283,0.467,0.337,0.007,0.319,0.313,0.294,0.259,7,0.2145557,8.774,5.637,1.06,0.532159,6.19055889,71.486755,233.641754,208.992462
393,9.4089353929735,5.24,39.811,5.004,2.311,0.845,0.137,0.608,0.424,0.394,0.514,0.501,0.41,0.357,0.642,0.511,0.475,0.5,0.568,5,0.302518,10.123,5.569,1.078,0.634165,8.07728284,76.272972,277.544373,224.978668
394,9.387216143280265,8.54,169.75,35.844,3.927,0.81,0.13,0.305,0.435,0.276,0.475,0.381,0.472,0.222,0.566,0.161,0.339,0.444,0.362,10,0.2748594,11.701,7.489,1.096,0.775564,7.49460272,102.82077,301.163239,251.939438
395,9.259637310505756,0.92,22.424,5.727,2.054,0.742,0.144,0.525,0.393,0.317,0.462,0.372,0.393,0.23,0.456,0.722,0.412,0.388,0.518,9,0.1096764,8.669,5.162,1.053,0.504407,8.57687347,72.787437,252.384949,160.239136
396,9.327902142064282,6.29,16.86,5.31,3.316,0.662,0.142,0.529,0.39,0.362,0.466,0.307,0.408,0.26,0.423,0.415,0.427,0.389,0.42,7,0.223827,8.181,6.092,1.1,0.47683,6.59737782,83.226219,206.743103,215.469635
397,9.42021640338319,5.42,282.689,8.545,3.24,0.96,0.141,0.339,0.459,0.459,0.423,0.595,0.386,0.409,0.558,0.4,0.419,0.484,0.469,7,0.3292511,9.277,5.62,1.074,0.55036,5.05027154,102.624481,208.668518,193.27832
399,9.267606240177033,4.57,19.094,6.387,4.972,0.627,0.139,0.539,0.418,0.357,0.515,0.372,0.397,0.418,0.508,0.464,0.438,0.44,0.486,14,0.3064186,9.678,6.561,1.089,0.523551,10.4870899,100.124107,234.809631,210.563995
400,9.130768280269024,1.02,19.17,5.669,4.683,0.649,0.14,0.549,0.469,0.359,0.536,0.374,0.453,0.38,0.539,0.39,0.459,0.467,0.459,12,0.29836,9.158,6.35,1.05,0.522532,2.03128354,92.050171,240.981949,204.06369
401,9.10790539730952,5.13,166.513,9.491,4.524,0.922,0.143,0.152,0.42,0.366,0.29,0.443,0.312,0.378,0.446,0.529,0.312,0.29,0.364,8,0.2401686,8.434,5.431,1.075,0.504453,3.93847753,52.2267,215.41478,194.538971
402,9.387216143280265,3.44,20.994,5.106,3.484,0.71,0.142,0.532,0.435,0.422,0.455,0.301,0.377,0.327,0.452,0.371,0.463,0.395,0.438,5,0.2952664,8.511,5.225,1.076,0.515622,7.08503917,89.563812,261.173584,200.84819
403,9.494850021680094,5.65,217.57,22.648,1.922,0.899,0.141,0.16,0.399,0.264,0.351,0.271,0.403,0.193,0.368,0.482,0.274,0.279,0.329,9,0.3459908,9.226,6.322,1.034,0.607731,5.32855166,106.515343,234.471725,193.468002
404,9.346787486224656,5.61,236.385,7.096,1.129,0.966,0.14,0.767,0.396,0.243,0.412,0.157,0.355,0.181,0.574,0.161,0.469,0.399,0.464,9,0.2334576,9.126,6.421,1.063,0.632766,10.029963,116.245636,238.855911,199.163086
405,8.809668301829708,4.58,200.75,11.468,4.852,0.925,0.143,0.352,0.368,0.423,0.203,0.523,0.265,0.432,0.263,0.432,0.381,0.314,0.3,4,0.1902624,8.152,5.123,1.073,0.493796,9.13051615,82.090141,239.10466,187.662094
406,9.0,9.0,258.85,20.575,2.628,0.918,0.141,0.964,0.59,0.365,0.453,0.383,0.508,0.275,0.561,0.381,0.64,0.596,0.622,8,0.2465309,8.786,5.994,1.106,0.532845,8.19650668,72.133629,241.81575,242.966827
407,9.060480747381382,0.36,103.18,8.356,1.799,0.91,0.141,0.21,0.477,0.285,0.458,0.379,0.435,0.212,0.521,0.699,0.324,0.36,0.496,9,0.2206909,8.792,5.026,1.065,0.551301,7.41749991,75.281364,227.095276,270.887726
408,9.022276394711152,4.78,171.522,5.146,2.816,0.956,0.142,0.182,0.389,0.426,0.437,0.363,0.389,0.311,0.43,0.467,0.333,0.292,0.32,6,0.3213025,8.307,5.053,1.077,0.476107,9.56330486,94.662407,287.019043,182.369858
409,9.309803919971486,3.5,107.089,12.841,2.533,0.874,0.143,0.096,0.473,0.232,0.117,0.07,0.267,0.217,0.418,0.311,0.267,0.067,0.256,10,0.1329041,8.171,5.198,1.054,0.512766,6.35052698,108.768646,227.5345,196.172974
410,9.309803919971486,3.55,21.807,5.923,2.567,0.72,0.142,0.517,0.366,0.389,0.376,0.572,0.332,0.349,0.497,0.452,0.424,0.436,0.485,13,0.3133927,8.431,5.86,1.06,0.517164,8.91989966,74.543701,226.237854,207.933594
411,9.455931955649724,2.26,270.614,24.307,2.698,0.909,0.14,0.597,0.414,0.422,0.319,0.433,0.376,0.34,0.33,0.595,0.478,0.481,0.538,12,0.2586243,9.764,5.69,1.062,0.557788,1.60056739,79.251648,217.096237,248.327454
412,8.96657624451305,1.62,22.27,6.242,2.164,0.726,0.142,0.574,0.429,0.315,0.5,0.45,0.411,0.252,0.622,0.606,0.439,0.439,0.549,12,0.1640792,8.671,5.368,1.047,0.511513,5.97577533,100.002213,213.003586,246.520752
413,9.259637310505756,0.85,110.353,6.095,4.357,0.913,0.142,0.086,0.427,0.421,0.434,0.321,0.358,0.377,0.406,0.399,0.311,0.259,0.277,9,0.2466214,8.375,4.99,1.053,0.470311,7.30354411,116.149826,225.926743,187.270187
414,9.207608310501746,7.38,258.742,84.653,8.571,0.735,0.14,0.725,0.055,0.477,0.003,0.086,0.012,0.422,0.017,0.433,0.419,0.253,0.403,10,0.3062004,8.429,5.567,1.074,0.478954,5.43767098,114.038193,1158.886353,222.413147
415,9.136677139879543,8.79,17.703,6.462,1.787,0.682,0.145,0.514,0.395,0.374,0.419,0.353,0.358,0.283,0.396,0.484,0.428,0.371,0.426,11,0.1456881,7.776,5.195,1.063,0.474528,6.9467973,103.123863,193.133698,165.912537
416,9.080921907623926,5.78,18.64,6.775,2.069,0.678,0.142,0.515,0.411,0.343,0.442,0.376,0.372,0.268,0.463,0.428,0.423,0.387,0.432,9,0.1436864,8.307,5.328,1.056,0.488228,5.4557288,55.61747,240.213715,228.01918
417,9.2518119729938,4.31,283.856,28.254,1.267,0.906,0.139,0.264,0.549,0.391,0.468,0.362,0.464,0.272,0.499,0.391,0.401,0.37,0.416,6,0.2326986,9.521,6.143,1.092,0.617296,8.84094546,67.864082,251.555481,204.086914
418,8.787812395596042,8.71,217.673,9.816,1.723,0.95,0.153,0.342,0.431,0.236,0.26,0.493,0.338,0.22,0.404,0.543,0.336,0.349,0.41,5,0.1326466,7.137,4.703,1.059,0.444864,6.56444854,84.772789,198.003555,78.85202
419,9.2518119729938,1.39,33.681,11.087,5.883,0.665,0.145,0.116,0.166,0.238,0.275,0.003,0.187,0.012,0.099,0.037,0.174,0.122,0.077,6,0.2461033,8.582,4.988,1.058,0.522366,7.1922776,80.728516,213.923203,121.344131
420,8.882728704344236,1.34,254.268,10.137,5.684,0.941,0.145,0.75,0.4,0.398,0.428,0.331,0.374,0.301,0.378,0.369,0.516,0.533,0.521,5,0.2703289,8.831,5.057,1.073,0.562787,8.80359382,72.450378,356.322723,197.185623
421,8.53313237964589,5.94,31.626,5.606,1.868,0.809,0.145,0.532,0.383,0.276,0.406,0.316,0.357,0.191,0.437,0.525,0.397,0.377,0.507,6,0.1555386,8.419,4.657,1.055,0.594202,7.13282356,85.364784,351.595306,189.197418
422,8.931814138253838,2.54,187.717,6.987,1.997,0.954,0.142,0.732,0.371,0.283,0.368,0.282,0.348,0.187,0.392,0.588,0.462,0.416,0.505,6,0.1131573,9.007,5.33,1.041,0.570895,6.00017875,112.835762,282.09198,182.3358
423,9.031517051446064,6.71,80.926,19.39,3.419,0.78,0.142,0.153,0.63,0.376,0.397,0.555,0.505,0.371,0.391,0.524,0.386,0.356,0.341,10,0.1911833,9.217,5.626,1.08,0.594723,7.43852143,95.071732,237.535004,212.844315
424,8.111259039317108,2.8,23.7,5.625,2.519,0.744,0.143,0.536,0.361,0.326,0.485,0.304,0.389,0.229,0.452,0.53,0.408,0.371,0.464,6,0.2575462,8.719,5.116,1.063,0.508823,4.79661203,84.254181,277.336182,191.611221
425,7.747146969020107,0.6,17.18,7.085,2.867,0.633,0.144,0.492,0.445,0.429,0.376,0.384,0.34,0.378,0.357,0.582,0.455,0.368,0.456,8,0.2184957,8.152,4.268,1.046,0.480936,4.95944831,99.380966,233.23584,123.135849
426,8.233587152887601,5.88,14.103,7.898,2.732,0.57,0.144,0.534,0.389,0.38,0.406,0.27,0.374,0.255,0.399,0.389,0.434,0.366,0.412,8,0.1804865,7.586,5.099,1.086,0.465753,7.09693568,62.416679,248.879822,156.780838
427,8.823908740944319,5.72,69.968,13.604,2.114,0.817,0.147,0.124,0.584,0.36,0.341,0.517,0.434,0.3,0.376,1.058,0.356,0.306,0.495,7,0.2165595,7.754,4.267,1.047,0.459589,7.2305013,68.813736,224.583923,174.662994
428,8.570247719997592,9.83,232.75,9.797,2.454,0.95,0.144,0.348,0.535,0.396,0.441,0.249,0.445,0.263,0.437,0.232,0.426,0.353,0.384,5,0.2385021,8.343,4.964,1.042,0.499437,3.65927125,76.548782,269.243164,167.491241
429,8.440093374963887,1.55,152.462,87.747,39.225,0.546,0.143,0.243,0.073,0.039,0.162,0.004,0.033,0.049,0.03,0.013,0.119,0.083,0.047,7,0.2153209,8.35,5.182,1.032,0.505803,3.53411317,97.469772,251.168137,167.362595
430,9.619788758288394,8.45,180.612,28.929,6.666,0.835,0.142,0.386,0.024,0.476,0.003,0.016,0.006,0.251,0.009,0.296,0.295,0.15,0.255,9,0.2497058,8.012,5.586,1.091,0.472749,8.27658977,59.494884,212.550293,174.174835
431,9.18045606445813,5.44,319.189,12.327,4.465,0.95,0.143,0.47,0.326,0.376,0.276,0.384,0.269,0.346,0.391,0.35,0.391,0.333,0.327,13,0.211024,8.673,5.846,1.057,0.507574,8.80184822,86.391617,258.090576,175.649445
432,9.309803919971486,4.89,18.635,7.273,2.023,0.667,0.145,0.564,0.358,0.312,0.384,0.351,0.357,0.218,0.397,0.627,0.411,0.374,0.489,6,0.2460911,8.151,5.346,1.1,0.491708,10.8603133,85.574341,250.439011,148.179611
433,9.481486060122112,3.28,21.732,5.235,1.762,0.756,0.145,0.512,0.412,0.364,0.513,0.366,0.409,0.254,0.501,0.532,0.429,0.403,0.482,8,0.1965822,8.095,5.005,1.078,0.495109,7.6004776,78.774605,234.089417,166.209518
434,9.481486060122112,8.95,186.102,79.534,12.165,0.67,0.143,0.226,0.148,0.446,0.194,0.392,0.166,0.367,0.058,0.68,0.273,0.275,0.291,9,0.2525328,8.185,5.715,1.069,0.50915,6.53585085,65.048767,261.22583,150.172363
435,9.309803919971486,7.12,434.881,244.553,7.365,0.633,0.143,0.661,0.395,0.406,0.684,0.296,0.482,0.332,0.53,0.307,0.488,0.558,0.504,9,0.1919071,8.379,5.985,1.055,0.477425,4.3124446,80.66433,224.038269,211.683487
436,9.468521082957745,5.18,24.261,5.118,1.688,0.781,0.143,0.511,0.371,0.265,0.47,0.376,0.382,0.213,0.401,0.597,0.382,0.394,0.478,12,0.3120437,8.244,5.648,1.089,0.516468,8.57147121,52.867466,224.055969,166.008148
437,9.508638306165729,3.73,306.457,131.34,4.034,0.694,0.142,0.352,0.35,0.332,0.195,0.272,0.253,0.249,0.269,0.451,0.345,0.254,0.33,9,0.2191648,8.786,5.75,1.075,0.583124,7.5947,121.84787,246.805756,144.437469
438,9.638272163982409,9.84,38.239,6.218,3.263,0.801,0.141,0.057,0.377,0.487,0.339,0.402,0.408,0.385,0.461,0.546,0.307,0.25,0.343,8,0.3809789,8.229,6.063,1.085,0.448279,8.37210678,102.749542,224.852814,169.860794
439,9.292429823902063,8.2,197.187,116.0,89.757,0.489,0.144,0.501,0.13,0.149,0.179,0.086,0.081,0.113,0.685,0.177,0.26,0.273,0.512,10,0.1848921,8.839,5.572,1.098,0.516296,7.02900599,84.094284,229.111877,157.971115
440,9.619788758288394,3.23,237.992,10.184,2.55,0.949,0.145,0.651,0.433,0.407,0.428,0.335,0.344,0.258,0.324,0.327,0.497,0.448,0.401,7,0.2682826,7.904,5.38,1.107,0.468566,7.39156677,59.685646,264.644409,161.361877
441,9.4089353929735,0.37,172.878,15.897,4.789,0.893,0.138,0.259,0.445,0.346,0.306,0.342,0.348,0.312,0.372,0.378,0.35,0.268,0.305,8,0.1825385,9.088,5.516,1.049,0.572049,7.96679352,88.293037,238.566925,235.983643
442,9.4089353929735,1.63,15.046,6.093,3.277,0.616,0.143,0.459,0.399,0.437,0.518,0.413,0.404,0.325,0.421,0.581,0.431,0.43,0.462,7,0.2351939,8.202,5.21,1.057,0.473583,6.11193983,73.869919,232.062851,166.688568
444,9.769551078621726,0.04,20.257,6.284,1.712,0.717,0.146,0.492,0.394,0.196,0.374,0.368,0.341,0.181,0.386,0.494,0.361,0.375,0.466,4,0.2285274,8.251,4.719,1.06,0.513348,5.59429998,77.537613,244.88147,167.933258
446,9.82390874094432,1.93,28.896,10.501,2.204,0.695,0.147,0.064,0.374,0.344,0.022,0.525,0.07,0.299,0.182,0.418,0.261,0.195,0.212,6,0.14068,8.088,4.88,1.082,0.475332,8.01240562,60.931423,203.10405,146.79747
447,9.214670164989233,6.81,253.24,124.564,8.104,0.656,0.139,0.597,0.313,0.405,0.092,0.335,0.182,0.375,0.113,0.258,0.438,0.397,0.374,10,0.2419366,8.837,5.515,1.099,0.545478,5.97990429,86.962524,261.681213,196.279999
448,9.267606240177033,7.63,210.545,7.721,3.997,0.947,0.139,0.47,0.394,0.395,0.354,0.293,0.357,0.309,0.311,0.351,0.42,0.405,0.405,9,0.3337311,8.599,5.518,1.075,0.472884,8.14104263,98.267906,252.376541,201.069061
449,9.455931955649724,7.13,384.829,232.118,5.314,0.618,0.147,0.568,0.396,0.341,0.404,0.454,0.362,0.306,0.313,0.266,0.435,0.468,0.382,3,0.2388797,7.808,4.714,1.086,0.468942,9.39945245,67.506866,204.969208,129.523621
450,9.236572006437065,2.24,20.776,5.965,1.376,0.739,0.146,0.518,0.43,0.257,0.443,0.47,0.398,0.219,0.588,0.594,0.401,0.42,0.517,9,0.2572043,8.148,5.276,1.056,0.494457,4.80932457,54.245155,192.804352,162.248795
451,9.522878745280336,5.99,539.031,194.188,6.048,0.729,0.141,0.907,0.634,0.429,0.488,0.26,0.494,0.327,0.522,0.31,0.657,0.556,0.589,8,0.2093967,9.119,5.307,1.093,0.560289,7.83675452,67.270638,257.733978,184.536942
452,9.619788758288394,2.49,20.7,6.583,1.952,0.708,0.145,0.512,0.398,0.265,0.426,0.406,0.364,0.211,0.537,0.563,0.392,0.382,0.486,9,0.1628573,7.799,5.078,1.057,0.501992,4.39308888,62.174595,216.23085,173.718811
453,9.267606240177033,8.55,22.912,5.177,1.483,0.775,0.145,0.517,0.347,0.344,0.503,0.363,0.37,0.254,0.382,0.644,0.403,0.388,0.466,9,0.37456,7.885,5.08,1.091,0.495972,6.54850397,74.927483,1100.307495,141.690445
454,9.4089353929735,0.11,16.924,5.024,1.923,0.709,0.148,0.487,0.397,0.257,0.443,0.368,0.366,0.213,0.443,0.576,0.38,0.362,0.449,5,0.0896104,7.288,4.297,1.016,0.447939,5.61555536,50.4729,227.881073,128.283401
455,9.537602002101044,6.86,258.94,9.343,2.946,0.955,0.145,0.798,0.394,0.488,0.337,0.518,0.368,0.401,0.488,0.544,0.56,0.511,0.539,9,0.3556151,8.538,5.315,1.094,0.504242,7.89550178,43.483669,1055.207153,151.447021
456,9.050609993355089,2.36,243.371,10.515,2.128,0.951,0.146,0.34,0.355,0.274,0.186,0.578,0.251,0.291,0.256,0.452,0.323,0.32,0.295,6,0.2901655,8.167,5.115,1.038,0.487251,5.79015933,62.71386,208.290482,121.629143
457,9.309803919971486,3.24,382.732,90.128,6.081,0.799,0.151,0.376,0.133,0.496,0.046,0.278,0.063,0.318,0.027,0.349,0.335,0.227,0.308,10,0.0695324,6.993,4.692,1.048,0.436146,4.10328054,72.270988,208.30864,114.198181
458,9.585026652029182,9.62,18.17,6.461,2.71,0.665,0.144,0.495,0.375,0.361,0.456,0.39,0.363,0.266,0.464,0.689,0.41,0.382,0.507,7,0.2081027,8.206,4.897,1.05,0.483592,3.9810922,51.35714,203.495346,118.809898
459,9.494850021680094,1.54,314.004,7.568,2.757,0.968,0.149,0.979,0.469,0.406,0.399,0.369,0.412,0.317,0.389,0.572,0.618,0.58,0.625,6,0.3199391,7.187,4.319,1.03,0.424071,3.66389781,78.24276,334.659637,194.683426
460,9.2839966563652,9.72,13.733,6.603,2.504,0.601,0.148,0.515,0.403,0.345,0.471,0.373,0.382,0.236,0.504,0.63,0.421,0.38,0.5,7,0.1514513,8.021,4.284,1.044,0.442578,5.18181834,82.932121,344.742218,226.509735
461,9.42021640338319,4.68,17.664,6.824,2.181,0.662,0.142,0.455,0.537,0.317,0.432,0.513,0.411,0.292,0.479,0.434,0.436,0.417,0.424,12,0.320936,8.5,5.131,1.08,0.478037,7.34826455,54.74641,206.203156,153.780441
462,9.55284196865778,5.62,464.687,18.812,1.963,0.957,0.143,0.646,0.473,0.227,0.363,0.261,0.436,0.175,0.367,0.606,0.448,0.467,0.521,7,0.3660381,8.339,5.873,1.067,0.494867,8.1201646,99.702049,213.244629,159.743057
463,9.481486060122112,7.06,276.828,56.178,10.919,0.805,0.143,0.498,0.134,0.389,0.025,0.287,0.06,0.335,0.034,0.322,0.34,0.226,0.217,5,0.2555674,8.435,4.987,1.111,0.463266,9.16676097,141.154312,234.085098,166.358047
464,9.221848749616356,4.03,38.375,5.188,2.141,0.84,0.139,0.596,0.381,0.313,0.465,0.408,0.371,0.253,0.485,0.493,0.43,0.43,0.486,9,0.2297681,9.913,6.246,1.07,0.620063,8.05494894,94.558327,236.706177,207.546234
465,8.721246399047171,5.72,41.633,12.589,4.477,0.709,0.138,0.452,0.031,0.354,0.702,0.34,0.09,0.352,0.013,0.066,0.279,0.479,0.224,8,0.3086614,10.219,5.973,1.062,0.683028,3.47038608,88.692802,238.375595,257.059326
466,9.10790539730952,0.33,16.733,7.207,1.631,0.654,0.151,0.444,0.47,0.233,0.435,0.366,0.416,0.197,0.48,0.467,0.383,0.363,0.428,12,0.0956076,7.802,4.999,1.032,0.469434,4.39010787,74.103317,207.326797,115.133484
