mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
534,8.97061622231479,8,0.3455437,8.112,5.078,1.165,0.495537,14.3749101,79.482704,195.607361,173.077423
535,9.468521082957745,11,0.2665485,9.139,5.987,1.141,0.604065,8.94165596,106.88916,235.281891,246.783066
536,9.4089353929735,14,0.3519356,8.255,5.93,1.089,0.49919,5.03414984,105.9151,199.195435,172.819214
537,8.97469413473523,11,0.2385542,7.856,5.219,1.036,0.526107,7.13710384,74.647247,201.850601,106.631897
538,8.906578314837764,7,0.3066981,7.741,4.714,1.09,0.443914,9.54561715,82.597023,207.395737,116.75882
539,9.292429823902063,10,0.4966712,8.382,5.855,1.132,0.4444,6.62607047,84.338974,239.904709,243.502823
540,9.397940008672036,10,0.5802263,8.402,6.37,1.098,0.443695,8.56062471,112.53656,290.501312,172.212494
541,8.892790030352131,7,0.3667675,8.481,5.452,1.104,0.532052,3.70437693,61.109196,227.814026,198.75087
542,9.040958607678906,5,0.4449756,8.712,5.991,1.087,0.475476,9.93977776,78.657249,298.855103,224.261505
543,9.397940008672036,11,0.2195106,9.06,6.293,1.147,0.581358,10.9001334,66.536758,231.851273,265.542023
544,9.42021640338319,10,0.2865435,8.886,5.489,1.061,0.552952,4.78056711,95.790382,246.444,241.401047
545,9.060480747381382,9,0.264817,7.696,5.29,1.08,0.486236,10.2255815,86.758095,198.990326,176.871613
546,8.88941028970075,9,0.2377881,8.654,5.171,1.109,0.530191,8.84996416,66.38871,197.173599,260.687714
547,8.482804102050025,9,0.1855763,8.665,6.16,1.041,0.594848,3.83174971,63.18235,214.616623,118.542358
548,9.55284196865778,14,0.3271301,9.196,6.16,1.064,0.581395,8.81369716,87.236954,245.387695,194.04715
549,9.30102999566398,11,0.4160548,9.127,5.871,1.132,0.522188,10.258253,104.422005,300.401947,235.254211
550,9.236572006437065,9,0.3820751,9.269,6.203,1.103,0.51804,4.78200564,82.487808,262.611359,227.248962
551,9.1249387366083,8,0.3630764,9.541,5.97,1.099,0.546793,7.70770056,68.668716,287.334961,196.076309
552,8.835647144215564,9,0.2834074,8.289,5.248,1.063,0.501125,6.6356328,78.333527,224.576645,175.95224
553,8.774690718274137,5,0.2420145,7.141,4.75,1.069,0.456064,7.01651532,71.631302,218.227798,109.814713
554,8.761953896871205,4,0.2428793,8.317,4.814,1.053,0.481739,6.45455259,61.839985,246.988342,147.14093
556,9.443697499232712,10,0.455403,7.922,5.793,1.087,0.454679,7.27243568,110.326279,248.269806,268.88504
557,9.229147988357855,9,0.3283467,9.001,6.206,1.166,0.535856,8.90210578,99.040543,249.770676,227.559235
559,9.221848749616356,11,0.2500486,9.52,5.96,1.09,0.569099,4.54743936,71.60051,287.261017,274.54657
560,8.769551078621726,6,0.3402488,7.399,4.682,1.044,0.459166,8.27166668,77.079491,167.409088,129.290161
561,8.769551078621726,12,0.2179409,8.043,5.311,1.036,0.523027,4.92610648,80.708344,217.549438,155.81604
562,9.602059991327964,7,0.2043251,9.763,6.049,1.092,0.607819,8.15307132,104.046814,242.948288,224.279648
564,8.52432881167557,6,0.2291211,8.634,4.86,1.054,0.491342,6.49334341,58.775139,232.187775,147.475021
565,9.387216143280265,7,0.1833497,9.723,6.439,1.165,0.588692,12.8229258,74.021828,226.60936,239.83493
566,8.536107011014092,8,0.26829,7.597,5.26,1.086,0.507123,9.95221785,72.90699,182.560989,172.697617
567,8.614393726401687,9,0.1951707,8.108,4.58,1.071,0.507334,5.24495928,78.056732,230.254364,162.505341
568,9.387216143280265,11,0.3194724,9.807,5.98,1.116,0.550601,11.0182295,83.086212,247.766327,156.541809
569,9.244125144327509,5,0.1512086,9.05,5.884,1.09,0.587253,10.0654477,92.251526,250.748428,175.47789
571,9.050609993355089,7,0.183339,7.491,5.062,1.063,0.463552,7.37715005,64.356972,197.785645,141.527283
573,8.950781977329818,10,0.2606642,9.305,6.507,1.068,0.557323,5.6362934,93.687012,314.841492,254.064209
574,9.221848749616356,9,0.1792583,9.542,6.816,1.094,0.636406,5.0344065,98.280914,253.611115,231.943497
575,9.275724130399212,11,0.2381954,9.677,6.241,1.133,0.573528,13.2752043,119.587616,278.979645,230.96994
576,9.3767507096021,10,0.292511,10.407,6.992,1.139,0.61268,9.95198702,122.796532,268.501709,333.838898
577,9.102372908709558,9,0.4538513,9.919,7.365,1.081,0.548249,11.5252514,112.255951,294.129852,309.515228
578,9.318758762624412,9,0.2418842,8.556,5.616,1.076,0.547667,5.6161767,85.478073,226.21904,240.797119
579,9.292429823902063,9,0.2542351,8.366,5.192,1.092,0.519721,9.58739348,64.614594,323.725189,152.432968
580,9.537602002101044,8,0.3257796,8.777,6.215,1.06,0.537848,2.60297148,59.876701,1110.770996,249.563904
581,9.3767507096021,7,0.314781,9.58,6.126,1.114,0.612568,0.264483418,123.371941,294.694611,261.477692
582,9.508638306165729,8,0.4107282,8.085,5.556,1.087,0.449941,2.54677755,78.72683,236.774719,223.192276
583,9.468521082957745,6,0.4686642,8.98,5.774,1.11,0.50791,11.7842459,119.774231,1144.832031,180.141327
585,9.42021640338319,8,0.2345526,8.022,5.482,1.056,0.520418,5.82491105,80.487648,239.645523,253.719421
586,9.229147988357855,8,0.4381044,8.811,5.92,1.076,0.514178,11.443242,97.398445,278.94165,271.505707
587,9.148741651280924,7,0.2467228,8.064,5.093,1.057,0.528741,5.28091465,95.751259,271.470825,195.21373
588,9.337242168318426,5,0.3383036,8.152,5.293,1.074,0.542915,5.72181054,95.659195,316.799164,199.466187
589,9.2839966563652,11,0.1891144,9.557,5.998,1.06,0.599591,6.54404154,66.196136,302.347137,291.482056
591,9.119186407719209,8,0.2232517,8.522,4.859,1.068,0.502621,5.24059293,70.954865,273.490753,162.592346
592,9.455931955649724,12,0.2829808,9.577,6.51,1.09,0.613044,7.06431325,62.198189,216.675354,245.484314
594,9.309803919971486,11,0.417429,7.744,5.42,1.063,0.449187,2.83720446,108.555054,294.953979,200.308945
595,9.443697499232712,8,0.373964,8.695,6.169,1.087,0.497484,10.6122862,98.744843,267.916748,266.846741
596,9.431798275933003,6,0.2276172,8.877,5.622,1.099,0.542357,8.61906267,88.452393,423.968323,280.92395
597,9.148741651280924,9,0.2090235,8.292,5.714,1.083,0.504385,10.7058837,110.89341,242.3992,140.107773
598,9.387216143280265,8,0.3510279,9.53,6.352,1.201,0.622091,16.2419248,87.680344,272.005585,212.575775
599,9.397940008672036,10,0.3268685,8.256,5.408,1.113,0.501757,2.71476192,74.031555,217.853928,162.122833
600,9.522878745280336,8,0.3186528,9.475,6.413,1.134,0.587714,8.74663802,63.288353,279.071259,228.342087
602,9.346787486224656,7,0.2347346,10.097,6.074,1.095,0.56247,8.72746805,99.101929,262.435211,275.280457
603,9.327902142064282,10,0.4247561,8.079,6.093,1.052,0.456936,7.96682584,96.043022,261.759491,263.913605
604,9.522878745280336,10,0.1767356,8.3,6.062,1.079,0.593617,3.83458858,103.313347,288.268677,283.545868
605,9.4089353929735,10,0.3240075,10.013,6.438,1.053,0.66124,4.51993988,91.76252,244.770096,273.221436
608,9.508638306165729,6,0.1798974,9.195,5.159,1.102,0.589428,7.90225601,87.224823,251.588593,208.953033
609,9.309803919971486,8,0.2106373,9.168,6.255,1.099,0.588479,10.2757496,82.401733,242.019485,234.375305
610,9.619788758288394,8,0.2723349,9.111,6.182,1.135,0.545465,7.86393338,68.898285,278.339508,232.78363
611,9.568636235841012,11,0.3243596,9.206,5.677,1.091,0.559791,7.9506515,60.71706,282.344879,181.809631
612,9.619788758288394,10,0.3487332,8.653,5.877,1.087,0.564658,3.40718563,117.739418,1137.958984,253.680573
614,7.619788758288394,8,0.1412882,6.581,4.135,1.085,0.457983,7.34716959,55.348415,69.279892,54.52573
615,6.978810700930062,8,0.3257241,8.014,5.378,1.133,0.484093,8.00531857,62.695816,160.353287,126.326965
