mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
534,8.97061622231479,7,0.3227873,8.282,5.487,1.137,0.528282,12.4247333,80.525948,225.75412,182.116287
535,9.468521082957745,10,0.2632666,9.277,6.291,1.135,0.547017,11.2185368,89.031479,234.449936,239.424377
536,9.4089353929735,13,0.2230988,9.392,5.8,1.095,0.588651,8.216435,62.851257,218.33815,196.437805
537,8.97469413473523,7,0.1555987,8.126,5.147,1.021,0.519745,4.74347719,64.305344,205.324493,115.018921
538,8.906578314837764,8,0.3238983,7.546,4.88,1.117,0.438907,3.5251331,82.966705,222.840271,119.569908
539,9.292429823902063,7,0.4499589,8.877,5.96,1.126,0.459015,7.38036807,105.824425,282.813477,246.499207
540,9.397940008672036,10,0.5705767,8.041,6.158,1.097,0.449094,8.62521644,77.673943,316.546936,187.58696
541,8.892790030352131,10,0.2554407,8.619,5.386,1.091,0.532105,15.2475104,77.49733,247.2043,216.746033
542,9.040958607678906,10,0.2076684,10.159,6.635,1.076,0.673742,8.37299982,76.551392,244.919968,230.048813
543,9.397940008672036,9,0.2258153,8.868,6.568,1.145,0.594223,9.57468204,94.374367,242.717209,284.463867
544,9.42021640338319,11,0.3004159,7.759,5.959,1.059,0.481152,8.12380014,136.840683,295.361511,226.219894
545,9.060480747381382,7,0.2465873,8.167,5.221,1.075,0.486332,6.28669456,83.795563,245.316559,144.896835
546,8.88941028970075,6,0.2186113,8.497,5.443,1.092,0.489965,11.3957483,100.032578,238.669525,283.170593
547,8.482804102050025,8,0.3275729,8.821,5.578,1.042,0.517748,4.41871441,88.858826,221.142059,115.166389
548,9.55284196865778,10,0.3168196,8.926,6.566,1.065,0.518983,10.3827715,80.078735,227.294815,194.012863
549,9.30102999566398,12,0.450745,8.144,6.035,1.121,0.473812,10.8457816,65.997894,306.076904,279.815735
550,9.236572006437065,7,0.3420192,9.18,6.137,1.07,0.494414,4.79182153,80.857483,282.448975,242.924744
551,9.1249387366083,11,0.2734246,9.482,6.311,1.097,0.593179,3.63213364,67.391273,222.005371,224.340866
552,8.835647144215564,6,0.3427152,7.636,5.345,1.041,0.441035,4.73949167,94.163368,190.10849,159.880341
553,8.774690718274137,7,0.2379255,7.513,5.122,1.047,0.478208,4.69799697,91.68573,156.553116,135.201401
554,8.761953896871205,9,0.2204473,8.714,4.919,1.065,0.512958,10.7689655,48.161331,228.652924,225.67215
556,9.443697499232712,9,0.3187844,9.24,5.964,1.078,0.586792,5.88646857,81.680901,271.928101,289.163086
557,9.229147988357855,11,0.2597252,9.136,6.273,1.152,0.555635,8.06946371,114.226898,265.37616,214.415344
559,9.221848749616356,8,0.0769679,8.917,5.962,1.087,0.595514,6.33298701,62.062088,252.019272,264.957092
560,8.769551078621726,7,0.2647839,7.569,4.682,1.039,0.467327,4.1471936,69.980148,172.723816,147.112823
561,8.769551078621726,8,0.1979378,8.101,5.346,1.033,0.507297,5.49034098,125.436195,194.780838,205.911865
562,9.602059991327964,8,0.2522872,9.307,6.219,1.081,0.571635,11.6580374,87.254105,298.477417,227.010849
564,8.52432881167557,9,0.2107428,8.038,4.863,1.046,0.499884,5.7939957,110.83783,200.334488,139.671005
565,9.387216143280265,9,0.3547182,8.357,5.796,1.184,0.479793,11.8587723,106.460007,273.022491,244.358765
566,8.536107011014092,9,0.3008193,7.785,5.124,1.107,0.504562,9.65984657,54.95203,193.427475,154.734268
567,8.614393726401687,7,0.1660163,8.087,4.584,1.032,0.525044,2.65821719,82.373627,209.505493,210.764313
568,9.387216143280265,9,0.3225223,9.238,5.911,1.106,0.523544,10.5247558,92.384201,238.609909,157.281998
569,9.244125144327509,9,0.3993746,8.982,5.783,1.097,0.5352,6.6393311,92.918213,232.338654,206.796326
571,9.050609993355089,5,0.2165977,7.709,4.861,1.064,0.443182,8.57146683,67.49321,217.62175,139.474335
573,8.950781977329818,11,0.4150725,8.702,6.068,1.063,0.485003,10.4562714,120.834755,270.439545,298.070648
574,9.221848749616356,11,0.3163571,9.046,6.344,1.102,0.536598,12.3202502,79.626083,269.335938,216.702927
575,9.275724130399212,7,0.4592907,7.973,5.625,1.15,0.443012,12.0018704,110.660004,263.5784,250.164047
576,9.3767507096021,13,0.3671517,10.587,7.16,1.122,0.682819,5.35783972,133.851959,322.93158,329.146667
577,9.102372908709558,10,0.5147605,10.831,7.163,1.083,0.577527,4.90595324,96.080833,318.268036,266.412689
578,9.318758762624412,7,0.1599558,9.536,6.061,1.09,0.602484,7.24337441,70.984131,271.050293,259.488556
579,9.292429823902063,9,0.2669369,8.521,5.264,1.091,0.515213,12.8880115,89.081352,346.052185,165.552643
580,9.537602002101044,6,0.2594804,8.686,6.079,1.047,0.522123,2.23340154,113.447395,1129.087036,245.779556
581,9.3767507096021,6,0.4565915,7.893,6.226,1.104,0.449382,9.00753952,89.473557,267.371643,245.167755
582,9.508638306165729,11,0.202039,8.143,6.343,1.072,0.548039,2.50478766,71.526161,271.020447,213.988983
583,9.468521082957745,9,0.3482449,9.981,6.18,1.099,0.584799,11.9096553,82.755692,1125.424561,231.272552
585,9.42021640338319,7,0.1929813,8.911,5.588,1.06,0.572401,2.90142729,91.104012,222.839752,260.470886
586,9.229147988357855,7,0.3016326,9.576,6.09,1.058,0.550622,7.13915204,101.465424,295.415436,217.392822
587,9.148741651280924,6,0.1986115,8.31,5.431,1.05,0.535643,1.23538175,59.957569,263.969299,176.083923
588,9.337242168318426,7,0.2812555,9.197,5.297,1.085,0.559798,2.03387478,104.75853,244.637741,229.807297
589,9.2839966563652,14,0.2955966,8.991,6.064,1.045,0.533244,4.46395754,98.840431,277.787415,285.796173
591,9.119186407719209,10,0.292695,8.019,5.465,1.068,0.482351,4.88254984,82.739349,229.550797,156.163574
592,9.455931955649724,11,0.3187143,9.174,6.609,1.104,0.552996,4.86914043,72.814713,242.147247,248.579041
594,9.309803919971486,11,0.3276815,8.375,6.23,1.064,0.477761,10.0527035,66.385239,321.056885,180.427567
595,9.443697499232712,10,0.3103869,9.152,6.067,1.076,0.533264,9.07044371,89.713051,270.119781,252.33992
596,9.431798275933003,7,0.3673354,8.559,5.692,1.099,0.486423,9.10094302,84.647629,409.99588,258.953156
597,9.148741651280924,10,0.3199307,8.366,5.444,1.078,0.522599,4.84074899,85.352737,198.283066,146.122284
598,9.387216143280265,12,0.3558396,9.709,6.86,1.176,0.604971,9.17033714,65.639114,206.770187,244.095245
599,9.397940008672036,11,0.1963631,8.817,5.409,1.11,0.509816,10.4646606,82.972305,232.270447,137.056091
600,9.522878745280336,11,0.2777734,9.656,5.943,1.119,0.64033,8.85366476,87.516792,273.269714,245.143326
602,9.346787486224656,10,0.1777134,9.857,6.11,1.094,0.612421,8.35740538,92.885254,219.256851,290.494904
603,9.327902142064282,8,0.2528608,9.06,5.621,1.044,0.547886,5.24624477,77.335251,238.043015,213.976807
604,9.522878745280336,9,0.3867542,8.725,5.621,1.076,0.484928,6.76833534,82.029335,325.718445,270.263275
605,9.4089353929735,8,0.3010533,9.567,6.098,1.049,0.635186,8.63685202,85.755257,240.274612,260.773865
608,9.508638306165729,7,0.2816738,8.889,5.464,1.094,0.561282,6.12519141,65.281105,247.727264,154.762177
609,9.309803919971486,10,0.4765569,7.945,6.626,1.09,0.449023,10.270302,95.409592,243.705032,209.990326
610,9.619788758288394,6,0.2435032,9.323,5.98,1.135,0.582582,7.75568863,99.908829,250.618515,176.053329
611,9.568636235841012,8,0.2156445,9.115,6.487,1.107,0.548484,11.0792811,73.116318,225.172134,208.379105
612,9.619788758288394,9,0.4980344,7.707,6.012,1.084,0.43805,8.08590288,86.988708,1131.653931,218.543411
614,7.619788758288394,5,0.0762935,6.793,4.203,1.083,0.453646,6.86732686,61.532619,81.147774,83.274895
615,6.978810700930062,8,0.2393261,8.733,5.583,1.137,0.543937,11.4931773,79.308182,167.463562,138.439606
