mol_id,PKI,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
534,8.97061622231479,7,0.1557306,8.055,5.552,1.058,0.536526,7.19775008,80.700783,212.890472,145.247681
535,9.468521082957745,6,0.2859655,8.822,5.986,1.121,0.510478,9.58108483,86.939392,250.626968,262.604218
536,9.4089353929735,12,0.3403838,8.601,6.238,1.071,0.512272,11.2074871,80.98687,237.409103,195.058289
537,8.97469413473523,9,0.1728128,8.156,5.15,1.019,0.473538,3.35437247,62.226517,187.398758,92.400909
538,8.906578314837764,6,0.1989422,7.304,4.946,1.08,0.453394,6.73022229,78.507294,232.915894,107.549698
539,9.292429823902063,5,0.4363034,7.876,5.964,1.112,0.464587,11.2390834,88.668411,272.790894,243.828857
540,9.397940008672036,11,0.5315508,8.034,6.125,1.077,0.473303,10.2112615,99.360313,304.371826,194.422974
541,8.892790030352131,9,0.2607476,8.148,5.213,1.085,0.4991,6.16535579,77.090195,202.298813,210.173203
542,9.040958607678906,7,0.3038441,9.466,6.599,1.055,0.563942,8.33170502,100.650681,276.681274,239.376068
543,9.397940008672036,12,0.3018844,8.922,5.888,1.089,0.583366,10.1173392,129.07048,280.759033,295.007843
544,9.42021640338319,9,0.300548,8.77,5.687,1.036,0.507463,4.86464391,72.730118,248.454468,243.468689
545,9.060480747381382,5,0.1789971,7.811,5.492,1.044,0.490128,7.28445441,90.498993,171.889618,188.882416
546,8.88941028970075,8,0.2746305,8.854,5.406,1.055,0.559652,6.97569366,75.524918,209.704086,244.256744
547,8.482804102050025,6,0.3646469,7.171,4.684,1.033,0.398938,4.86397701,71.597672,253.931763,125.384384
548,9.55284196865778,8,0.2243144,9.064,5.788,1.064,0.594918,6.6490399,107.726929,234.146759,191.695435
549,9.30102999566398,9,0.5001551,7.833,5.827,1.086,0.443942,9.83341825,83.161346,250.409271,218.501434
550,9.236572006437065,10,0.3109532,9.304,6.475,1.062,0.521553,3.55456719,80.119026,288.701813,249.383057
551,9.1249387366083,7,0.1859295,9.303,6.404,1.102,0.597063,11.0703411,107.795715,198.227859,218.79805
552,8.835647144215564,6,0.1465559,7.657,5.413,1.034,0.460293,4.83415178,70.027214,204.313522,179.53421
553,8.774690718274137,6,0.2302241,7.485,4.275,1.043,0.45604,6.38296348,97.104797,172.368118,97.782822
554,8.761953896871205,7,0.206748,8.267,4.954,1.051,0.524357,6.8412635,71.427841,201.977631,209.758667
556,9.443697499232712,8,0.2798543,8.493,6.271,1.059,0.494606,6.08541183,60.630524,298.216644,306.113373
557,9.229147988357855,11,0.3241353,8.2,5.935,1.152,0.538241,12.3038417,97.701447,267.230682,187.152191
559,9.221848749616356,10,0.3557999,8.612,5.927,1.065,0.492404,6.7642637,100.010437,265.078491,265.618591
560,8.769551078621726,7,0.1883685,7.466,4.716,1.03,0.478946,7.68446972,62.900211,176.16153,116.028366
561,8.769551078621726,10,0.2244988,8.474,5.318,1.029,0.529805,4.48397574,66.11441,192.557404,160.266296
562,9.602059991327964,10,0.2370429,9.624,6.186,1.078,0.622005,7.66323005,80.409462,220.835144,252.871582
564,8.52432881167557,3,0.13716,8.178,4.999,1.038,0.504815,6.10773007,86.763893,228.99585,174.566406
565,9.387216143280265,8,0.270163,9.398,5.832,1.184,0.630563,8.85844953,109.24823,210.907684,253.922836
566,8.536107011014092,4,0.182283,7.654,5.46,1.15,0.474199,10.0033601,70.892311,180.421432,176.601944
567,8.614393726401687,9,0.1857408,8.767,4.55,1.023,0.520882,0.953858095,288.193878,267.3591,195.301437
568,9.387216143280265,9,0.203141,9.258,6.046,1.072,0.56902,9.28061362,100.593353,272.304413,179.708664
569,9.244125144327509,5,0.3663487,9.118,5.615,1.074,0.537051,4.79976477,65.026024,234.547363,219.408325
571,9.050609993355089,6,0.1370655,7.832,4.962,1.059,0.480294,3.87227474,64.054184,197.53273,164.422256
573,8.950781977329818,9,0.2625642,9.804,6.339,1.053,0.560754,7.93006782,102.873764,269.439026,300.296112
574,9.221848749616356,12,0.2650394,9.906,6.277,1.104,0.598763,8.43512457,63.413322,232.82135,233.038162
575,9.275724130399212,7,0.2512005,9.712,6.176,1.098,0.584063,8.60607605,66.109436,268.327881,244.424728
576,9.3767507096021,10,0.2883096,10.666,7.126,1.121,0.727269,7.7004425,109.881546,320.040039,380.865509
577,9.102372908709558,8,0.6488441,8.553,6.411,1.068,0.469546,10.4145875,121.324524,261.562958,263.635254
578,9.318758762624412,8,0.32702,8.824,5.725,1.079,0.579509,10.6541003,85.516685,232.205383,254.976776
579,9.292429823902063,7,0.3156079,8.605,4.923,1.062,0.52887,6.36940964,94.007935,333.311066,158.028702
580,9.537602002101044,11,0.3812947,9.008,5.979,1.07,0.488835,5.59509135,79.523933,1183.775391,240.900589
581,9.3767507096021,6,0.4113625,8.327,5.684,1.047,0.452041,8.49977841,83.919472,246.165375,292.401611
582,9.508638306165729,4,0.2207109,8.498,6.194,1.077,0.535635,8.03452207,80.285103,223.05426,225.918915
583,9.468521082957745,8,0.4661276,8.458,4.958,1.082,0.452958,13.4184274,119.996796,1169.76001,252.166855
585,9.42021640338319,9,0.1663029,9.016,5.856,1.03,0.566765,5.44149835,108.105042,355.672272,244.28775
586,9.229147988357855,10,0.4844285,7.945,5.247,1.048,0.460745,4.14054322,77.754051,296.489899,287.92572
587,9.148741651280924,5,0.2666862,7.725,5.258,1.042,0.472194,8.15016825,64.96933,244.92215,206.446564
588,9.337242168318426,9,0.355837,9.181,5.297,1.065,0.552065,12.6111601,60.520699,226.587784,225.513885
589,9.2839966563652,13,0.2692239,8.691,6.098,1.038,0.531863,0.877415253,88.526558,219.990295,258.387848
591,9.119186407719209,8,0.2013322,7.785,5.262,1.049,0.478632,5.78824101,75.834015,274.191101,203.821747
592,9.455931955649724,11,0.2979342,8.53,5.802,1.085,0.491779,5.87931058,97.333336,307.578308,255.512131
594,9.309803919971486,7,0.3235629,8.276,6.096,1.044,0.477557,5.5711022,73.486633,341.641174,230.569702
595,9.443697499232712,12,0.2079363,8.73,6.136,1.056,0.628544,5.11762687,93.787827,274.485504,225.670288
596,9.431798275933003,9,0.3036897,8.935,5.693,1.079,0.578952,10.4017091,72.038406,431.638031,256.970886
597,9.148741651280924,8,0.1644744,8.295,5.719,1.069,0.495163,7.52600807,91.2826,242.482025,122.574448
598,9.387216143280265,13,0.3441301,9.526,6.589,1.12,0.603117,9.85287503,116.932449,269.804962,232.107956
599,9.397940008672036,12,0.1117183,8.67,5.27,1.114,0.556494,10.2948021,88.035889,270.222321,162.881897
600,9.522878745280336,16,0.2914171,9.592,6.35,1.102,0.612915,7.63368316,86.971748,250.906769,193.377014
602,9.346787486224656,10,0.2103569,9.867,6.448,1.076,0.613902,7.71054002,71.511749,262.000702,252.434677
603,9.327902142064282,8,0.2111304,9.363,6.166,1.04,0.577898,3.72735367,98.564308,279.074738,233.454819
604,9.522878745280336,11,0.1998484,9.23,6.028,1.053,0.562607,6.33834778,75.037735,368.027374,287.145844
605,9.4089353929735,12,0.2368926,10.195,6.679,1.033,0.643988,3.05050027,73.3638,238.282318,272.650024
608,9.508638306165729,7,0.3113682,9.066,5.432,1.084,0.557528,5.78317065,93.429848,265.734802,176.061295
609,9.309803919971486,5,0.2117719,9.084,5.842,1.105,0.546097,9.9795557,92.662102,265.540955,217.70816
610,9.619788758288394,7,0.3723981,8.867,6.011,1.115,0.494626,12.4518858,87.598053,308.596497,190.08049
611,9.568636235841012,5,0.2581857,9.492,5.947,1.067,0.610587,6.32028767,79.334114,245.132553,205.534958
612,9.619788758288394,7,0.25498,9.53,6.148,1.062,0.625673,2.69184631,91.440292,1199.592285,217.8535
614,7.619788758288394,8,0.1165496,6.76,4.101,1.076,0.456903,7.08883129,26.056084,55.012077,57.708733
615,6.978810700930062,8,0.3844348,7.747,4.981,1.14,0.465252,11.7709562,71.161819,211.337204,156.119186
