mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
467,9.214670164989233,2.73,15.344,6.288,1.189,0.672,0.149,0.527,0.453,0.327,0.47,0.252,0.407,0.236,0.488,0.246,0.436,0.376,0.421,9,0.1414279,7.226,5.132,1.035,0.452296,5.80050115,66.62355,194.004852,116.127121
468,8.939302159646388,1.52,339.256,157.824,7.686,0.672,0.145,0.472,0.272,0.285,0.245,0.04,0.227,0.092,0.192,0.108,0.343,0.223,0.23,8,0.2803987,8.664,5.521,1.064,0.515802,7.26302956,77.261978,229.326599,145.936829
469,8.838631997765026,9.92,169.537,5.701,3.036,0.951,0.142,0.355,0.492,0.181,0.52,0.291,0.391,0.263,0.381,0.097,0.343,0.443,0.312,11,0.3767236,8.025,5.179,1.036,0.472029,5.30198906,65.280998,225.833359,164.738373
471,8.872895201635192,9.49,237.701,198.276,124.49,0.424,0.145,0.324,0.275,0.264,0.354,0.14,0.266,0.229,0.187,0.114,0.288,0.411,0.359,4,0.3282166,7.407,4.878,1.074,0.436497,3.63981319,78.324249,208.187119,71.581062
472,9.2839966563652,4.06,507.164,12.826,3.699,0.968,0.143,0.973,0.326,0.547,0.272,0.438,0.282,0.437,0.169,0.649,0.615,0.556,0.585,8,0.3249477,8.442,6.056,1.055,0.562521,2.62632057,120.498337,234.278381,179.524063
473,8.903089986991944,0.66,254.467,21.814,2.107,0.914,0.141,0.757,0.582,0.475,0.472,0.399,0.531,0.413,0.487,0.331,0.605,0.531,0.516,9,0.2165465,8.263,5.895,1.025,0.555346,3.76173117,77.628784,238.877686,189.098251
474,9.397940008672036,4.72,26.431,15.652,1.682,0.604,0.146,0.041,0.465,0.37,0.008,0.189,0.039,0.285,0.078,0.711,0.292,0.137,0.275,7,0.2736491,7.748,5.152,1.059,0.48528,8.8118573,104.631012,205.739822,110.140366
475,9.67778070526608,9.95,203.478,25.724,3.087,0.876,0.145,0.197,0.031,0.398,0.004,0.292,0.009,0.306,0.014,0.513,0.209,0.176,0.209,7,0.2076715,7.655,4.45,1.068,0.500378,4.46078319,67.65519,175.070267,132.721344
476,9.207608310501746,5.01,104.491,12.475,1.526,0.882,0.145,0.169,0.438,0.332,0.331,0.301,0.355,0.221,0.431,0.427,0.313,0.266,0.336,5,0.2292365,8.011,5.167,1.037,0.469474,6.30816544,117.542007,245.391495,96.133247
477,9.142667503568733,8.52,19.154,5.094,2.312,0.721,0.145,0.514,0.42,0.394,0.381,0.428,0.343,0.355,0.31,0.539,0.443,0.398,0.442,7,0.2703416,8.085,5.341,1.056,0.489682,5.76366392,87.459381,180.766327,125.52523
478,9.318758762624412,7.49,514.684,65.517,4.409,0.88,0.139,0.937,0.145,0.383,0.096,0.347,0.138,0.342,0.07,0.201,0.489,0.478,0.411,9,0.3703642,9.386,5.26,1.061,0.55299,7.6349102,83.144608,201.273743,267.594421
479,9.193820026016112,2.51,9.612,6.897,4.063,0.467,0.141,0.437,0.353,0.437,0.339,0.437,0.287,0.399,0.612,0.354,0.409,0.375,0.557,8,0.4217063,7.569,4.983,1.065,0.439153,11.4103198,71.527443,249.552917,195.474136
480,9.2518119729938,9.81,56.718,15.434,1.609,0.769,0.139,0.061,0.484,0.302,0.53,0.531,0.47,0.265,0.554,0.502,0.282,0.362,0.359,12,0.3840761,8.139,5.995,1.086,0.506905,8.61430595,84.486084,340.228058,302.716858
481,9.30102999566398,5.9,25.829,11.909,4.947,0.605,0.142,0.065,0.125,0.38,0.191,0.003,0.013,0.355,0.018,0.369,0.19,0.108,0.165,10,0.364286,8.328,4.883,1.073,0.49038,9.16299225,70.428925,237.241898,190.34198
482,9.508638306165729,7.16,254.771,10.147,5.211,0.943,0.14,0.826,0.243,0.426,0.122,0.232,0.144,0.32,0.163,0.389,0.498,0.34,0.432,9,0.2547665,9.079,5.33,1.087,0.613498,10.2581373,80.954109,208.369293,217.535172
483,9.397940008672036,8.78,292.283,22.148,5.35,0.914,0.138,0.909,0.495,0.355,0.436,0.406,0.46,0.319,0.498,0.643,0.587,0.608,0.676,11,0.3350547,9.529,6.675,1.062,0.573733,7.96998353,81.429527,236.763779,266.110535
484,9.508638306165729,9.12,438.857,14.353,4.685,0.958,0.142,0.729,0.346,0.401,0.313,0.395,0.34,0.305,0.358,0.496,0.492,0.542,0.583,9,0.228776,9.037,6.059,1.072,0.558109,8.0085505,95.703903,250.860855,206.846985
485,9.167491087293763,8.12,91.725,42.356,3.587,0.666,0.149,0.072,0.074,0.46,0.008,0.427,0.021,0.497,0.027,0.503,0.202,0.166,0.183,5,0.3258671,7.204,4.53,1.101,0.425803,7.3748448,80.608086,184.168732,160.824188
486,9.022276394711152,4.89,16.293,7.537,1.895,0.633,0.146,0.546,0.412,0.41,0.421,0.59,0.395,0.35,0.485,0.58,0.456,0.456,0.499,8,0.2883444,7.668,5.259,1.073,0.474908,5.41983926,71.70076,198.593262,183.130661
487,9.387216143280265,8.46,25.512,5.956,3.005,0.74,0.14,0.483,0.345,0.438,0.46,0.396,0.367,0.34,0.401,0.491,0.422,0.399,0.428,12,0.3156317,8.962,5.967,1.09,0.549052,3.97941077,83.271896,217.405075,227.728882
488,9.67778070526608,8.51,21.09,5.384,1.436,0.756,0.145,0.558,0.521,0.449,0.411,0.417,0.397,0.356,0.416,0.608,0.509,0.435,0.52,4,0.2873861,7.722,5.355,1.029,0.502326,5.20253521,102.461197,205.560547,110.737686
489,9.602059991327964,6.24,221.778,11.651,2.496,0.94,0.144,0.423,0.586,0.428,0.576,0.264,0.566,0.302,0.583,0.329,0.479,0.436,0.44,8,0.3149906,8.319,5.452,1.038,0.528496,4.30440021,78.861595,221.425369,109.517654
490,9.67778070526608,7.47,21.332,4.93,1.947,0.756,0.144,0.544,0.493,0.332,0.431,0.389,0.392,0.269,0.405,0.474,0.456,0.41,0.465,10,0.3761072,8.28,5.557,1.045,0.502137,3.47536642,86.918877,162.462662,117.891113
491,9.522878745280336,4.46,367.533,20.288,2.356,0.942,0.14,0.417,0.302,0.397,0.12,0.542,0.18,0.34,0.142,0.682,0.372,0.304,0.358,7,0.2408318,8.988,6.26,1.085,0.573236,7.06608846,62.927639,207.026703,203.049377
492,9.4089353929735,8.84,434.723,5.491,2.419,0.982,0.139,0.947,0.392,0.372,0.395,0.363,0.395,0.267,0.493,0.598,0.57,0.573,0.676,9,0.1676221,8.79,6.463,1.185,0.616107,8.82048471,91.399063,213.731689,265.724731
493,9.4089353929735,5.54,17.562,5.485,4.617,0.635,0.14,0.57,0.334,0.415,0.48,0.208,0.449,0.363,0.567,0.195,0.44,0.396,0.423,11,0.3628844,8.421,6.325,1.078,0.501257,8.65754554,87.590279,257.911835,204.616394
494,9.309803919971486,5.68,298.454,121.153,7.011,0.7,0.139,0.701,0.547,0.279,0.379,0.249,0.456,0.265,0.361,0.24,0.509,0.478,0.447,10,0.2810469,9.304,6.059,1.095,0.587722,11.6207778,72.038261,217.804337,187.718185
495,9.161150909262744,8.12,72.292,18.575,6.117,0.745,0.135,0.139,0.61,0.429,0.642,0.4,0.63,0.385,0.527,0.343,0.393,0.404,0.351,10,0.3616176,10.074,6.67,1.093,0.615149,6.46014568,94.030334,233.798492,267.292328
496,9.161150909262744,8.44,564.015,184.159,113.871,0.654,0.134,0.46,0.566,0.305,0.856,0.128,0.64,0.187,0.465,0.282,0.444,0.477,0.385,10,0.3467184,10.254,6.469,1.064,0.612856,3.59697615,88.303665,267.812134,265.816406
497,9.075720713938118,7.74,178.608,37.58,2.304,0.817,0.134,0.277,0.505,0.375,0.346,0.548,0.385,0.336,0.427,0.526,0.385,0.396,0.395,11,0.3623298,10.671,6.771,1.113,0.671297,6.38065144,125.533592,287.522644,273.409821
498,9.309803919971486,1.19,316.152,126.057,5.493,0.706,0.136,0.826,0.55,0.434,0.759,0.499,0.692,0.402,0.66,0.56,0.603,0.673,0.681,10,0.3234547,9.597,7.064,1.096,0.624367,8.95769616,79.595337,285.857452,202.926056
499,9.080921907623926,8.98,210.077,12.254,4.768,0.925,0.133,0.147,0.506,0.379,0.511,0.341,0.513,0.324,0.489,0.424,0.344,0.317,0.328,14,0.4577322,10.065,7.11,1.086,0.54428,7.18444382,109.930893,283.559296,278.904816
500,9.443697499232712,7.0,508.495,138.388,38.103,0.742,0.138,0.761,0.221,0.042,0.279,0.003,0.226,0.011,0.159,0.016,0.342,0.331,0.312,7,0.3474999,9.057,6.302,1.071,0.511256,8.07838352,98.805267,234.799332,157.384384
501,9.387216143280265,1.79,10.964,8.324,4.552,0.46,0.135,0.423,0.561,0.438,0.356,0.297,0.46,0.338,0.397,0.354,0.474,0.364,0.379,9,0.5461097,8.56,5.413,1.119,0.471287,14.6482383,126.740875,333.062653,234.617691
502,9.356547323513812,8.22,23.218,8.411,3.332,0.664,0.141,0.606,0.422,0.341,0.307,0.448,0.379,0.338,0.418,0.343,0.456,0.434,0.482,12,0.3628033,10.024,6.301,1.158,0.559993,10.2619753,56.704567,221.122696,155.659683
503,9.275724130399212,6.19,201.348,48.982,4.455,0.79,0.137,0.695,0.066,0.291,0.208,0.368,0.109,0.266,0.063,0.702,0.351,0.375,0.413,9,0.2789987,10.266,6.975,1.078,0.665418,10.1571451,78.347626,255.829025,138.394302
504,9.721246399047171,5.14,44.127,11.177,5.659,0.724,0.144,0.048,0.609,0.444,0.351,0.366,0.449,0.435,0.386,0.243,0.367,0.292,0.215,12,0.2948881,8.28,5.852,1.071,0.476841,1.97598105,149.622574,286.858704,214.638229
505,9.154901959985745,6.62,283.981,13.541,2.456,0.947,0.138,0.949,0.334,0.294,0.22,0.581,0.241,0.324,0.284,0.404,0.525,0.618,0.567,7,0.230297,9.315,6.194,1.242,0.565768,14.2662253,111.075844,234.70694,327.175415
506,9.229147988357855,9.76,493.249,7.803,4.467,0.976,0.138,0.933,0.399,0.46,0.44,0.469,0.398,0.459,0.326,0.559,0.597,0.641,0.625,4,0.4187889,9.692,6.599,1.098,0.527519,9.0145393,98.711288,256.606659,218.967834
507,9.431798275933003,4.95,132.169,59.578,9.627,0.656,0.143,0.204,0.059,0.451,0.005,0.024,0.012,0.436,0.019,0.455,0.238,0.064,0.22,5,0.3241695,8.053,5.421,1.063,0.467615,5.2597263,79.908737,185.656647,155.168427
508,9.4089353929735,9.04,23.839,4.478,2.477,0.774,0.14,0.473,0.441,0.459,0.502,0.343,0.401,0.334,0.398,0.588,0.458,0.403,0.467,11,0.3252415,8.793,6.432,1.063,0.524816,7.57678527,118.053429,234.913544,283.084351
509,9.397940008672036,0.69,12.449,6.492,3.418,0.557,0.139,0.546,0.551,0.388,0.583,0.574,0.505,0.409,0.677,0.382,0.495,0.536,0.575,10,0.4135512,8.605,5.693,1.08,0.456861,10.5533544,92.544716,262.699554,244.815384
510,9.259637310505756,3.63,242.46,7.371,3.164,0.958,0.138,0.677,0.34,0.251,0.308,0.349,0.322,0.229,0.358,0.57,0.423,0.512,0.586,9,0.192966,9.247,6.247,1.053,0.565738,7.45391771,81.285912,232.720322,336.787781
511,9.366531544420411,5.82,111.742,55.611,4.589,0.65,0.137,0.062,0.124,0.406,0.116,0.388,0.133,0.346,0.082,0.344,0.198,0.174,0.149,12,0.3375218,9.69,6.248,1.082,0.570792,8.07612277,86.594292,262.353973,279.996765
512,9.337242168318426,9.29,26.306,4.63,2.853,0.779,0.141,0.542,0.375,0.474,0.438,0.393,0.366,0.376,0.494,0.482,0.464,0.449,0.507,7,0.2744382,8.749,6.194,1.182,0.578417,13.9956863,72.385368,244.436447,214.439774
513,9.481486060122112,3.53,31.79,6.321,2.098,0.791,0.139,0.638,0.468,0.384,0.532,0.364,0.498,0.276,0.532,0.616,0.497,0.503,0.596,11,0.2441473,9.594,6.805,1.08,0.627221,12.3523304,124.028549,257.411713,259.726929
514,9.494850021680094,2.27,103.692,16.656,4.73,0.829,0.142,0.111,0.481,0.466,0.374,0.419,0.426,0.383,0.403,0.385,0.353,0.29,0.293,11,0.2439424,7.935,5.883,1.095,0.499941,7.48720482,75.302704,258.889984,210.027435
515,8.297569463554474,9.89,30.258,6.77,1.619,0.783,0.14,0.564,0.492,0.328,0.466,0.456,0.412,0.29,0.534,0.374,0.461,0.459,0.479,8,0.2698834,9.213,5.864,1.066,0.590388,5.09537434,96.568779,237.735657,164.97377
516,8.381951903287908,3.3,72.182,18.628,7.236,0.736,0.142,0.06,0.496,0.371,0.396,0.402,0.438,0.366,0.401,0.339,0.309,0.285,0.253,9,0.1689247,9.373,6.236,1.067,0.56773,2.220355,62.02911,215.241745,174.375076
517,9.113509274827518,2.58,178.414,14.397,2.331,0.914,0.139,0.319,0.365,0.283,0.264,0.306,0.314,0.206,0.3,0.535,0.322,0.252,0.322,10,0.3535988,9.599,6.058,1.072,0.564138,5.87304123,84.592224,261.394409,200.677994
518,9.387216143280265,9.72,15.816,7.305,3.456,0.595,0.142,0.442,0.359,0.427,0.352,0.47,0.311,0.379,0.589,0.333,0.409,0.41,0.469,10,0.3438264,8.46,6.019,1.077,0.505909,2.75030318,69.484474,242.282288,177.064514
519,8.97061622231479,2.82,144.131,18.218,5.263,0.86,0.142,0.186,0.4,0.346,0.289,0.405,0.32,0.339,0.327,0.377,0.311,0.269,0.257,7,0.162202,8.5,5.623,1.06,0.556814,5.41285353,46.507633,149.971252,125.133148
520,9.080921907623926,4.42,133.751,6.291,3.563,0.931,0.147,0.218,0.411,0.404,0.325,0.391,0.305,0.351,0.242,0.555,0.344,0.297,0.304,9,0.3189208,7.985,5.225,1.103,0.498451,5.2899927,71.274132,192.465393,115.835503
521,9.142667503568733,3.6,203.844,8.968,2.33,0.947,0.145,0.745,0.401,0.352,0.36,0.391,0.372,0.251,0.465,0.558,0.499,0.434,0.535,9,0.1470785,8.499,5.204,1.033,0.511865,2.51743941,122.567848,199.08197,159.821915
522,8.94692155651658,0.71,16.177,5.883,1.223,0.695,0.149,0.505,0.434,0.308,0.454,0.271,0.408,0.208,0.473,0.39,0.416,0.359,0.44,3,0.1039214,6.794,4.79,1.026,0.446999,2.7454364,84.675262,209.458984,128.552811
523,8.863279432843592,2.08,27.705,15.842,6.354,0.555,0.147,0.026,0.462,0.395,0.304,0.226,0.386,0.319,0.015,0.217,0.294,0.28,0.096,8,0.2117701,7.662,4.386,1.02,0.474116,1.99968957,151.64093,231.15567,141.452957
524,8.943095148663527,6.49,18.533,5.319,1.278,0.737,0.147,0.537,0.381,0.322,0.549,0.479,0.424,0.259,0.451,0.754,0.413,0.435,0.534,6,0.2325776,7.389,4.52,1.062,0.45133,6.34074903,96.302094,183.22673,107.641434
525,9.602059991327964,2.86,60.037,17.332,6.163,0.719,0.141,0.038,0.595,0.403,0.5,0.376,0.525,0.331,0.585,0.653,0.345,0.34,0.417,5,0.3186875,9.135,6.211,1.114,0.522514,6.20066912,66.910599,257.157349,228.669876
527,9.346787486224656,4.4,285.498,9.407,5.193,0.951,0.141,0.942,0.524,0.337,0.454,0.4,0.468,0.357,0.544,0.299,0.601,0.598,0.585,5,0.319522,8.417,5.157,1.073,0.479322,4.86160859,82.494026,1087.46167,224.856461
528,9.1249387366083,2.52,123.265,70.472,9.321,0.607,0.143,0.304,0.059,0.446,0.548,0.35,0.079,0.374,0.478,0.353,0.27,0.437,0.435,9,0.2102904,8.423,5.463,1.049,0.512483,2.16191596,76.628227,251.383209,191.469818
529,9.18045606445813,2.57,37.89,13.407,2.387,0.706,0.143,0.065,0.438,0.396,0.096,0.51,0.259,0.331,0.328,0.49,0.299,0.21,0.286,7,0.2706504,8.294,5.055,1.076,0.492885,8.66751221,93.90535,214.966049,199.871628
530,9.2518119729938,8.14,487.138,178.151,6.076,0.726,0.142,0.722,0.297,0.347,0.445,0.358,0.393,0.297,0.374,0.192,0.455,0.539,0.468,5,0.2600342,7.998,4.781,1.08,0.479126,6.10726428,78.196381,275.865417,219.726501
531,9.031517051446064,3.05,209.779,4.627,2.269,0.968,0.142,0.876,0.364,0.275,0.467,0.248,0.371,0.191,0.538,0.16,0.505,0.588,0.532,7,0.2396071,8.782,5.231,1.065,0.525307,5.36179567,85.132011,233.010162,252.647202
532,9.065501548756432,6.85,288.235,148.925,2.111,0.656,0.139,0.897,0.329,0.29,0.591,0.495,0.418,0.283,0.334,0.145,0.505,0.649,0.466,10,0.2631021,9.045,5.735,1.063,0.534834,6.06966119,58.240337,246.197281,216.865479
533,9.522878745280336,6.22,21.919,6.11,3.029,0.706,0.142,0.485,0.331,0.373,0.401,0.356,0.322,0.305,0.362,0.553,0.396,0.37,0.443,9,0.2550286,8.747,6.106,1.103,0.529291,6.77944781,63.326355,234.192078,189.275574
534,8.97061622231479,4.59,22.405,6.213,1.436,0.746,0.145,0.489,0.408,0.365,0.422,0.485,0.366,0.355,0.461,0.486,0.421,0.433,0.447,10,0.3061675,8.61,5.517,1.146,0.523582,11.3732679,54.511406,176.358673,174.956268
535,9.468521082957745,2.09,196.679,7.408,5.131,0.94,0.14,0.522,0.384,0.456,0.231,0.369,0.29,0.39,0.257,0.595,0.454,0.334,0.406,14,0.2943757,9.526,5.987,1.147,0.559992,9.1663629,91.865715,233.972656,265.341064
536,9.4089353929735,8.36,21.822,4.577,3.966,0.719,0.142,0.559,0.453,0.482,0.407,0.486,0.374,0.383,0.79,0.353,0.498,0.438,0.545,9,0.2300638,8.67,6.033,1.09,0.518134,11.7027285,59.459728,188.876038,197.257126
537,8.97469413473523,3.56,15.108,9.734,1.654,0.57,0.147,0.45,0.396,0.45,0.386,0.342,0.335,0.312,0.28,0.504,0.432,0.356,0.404,12,0.1844369,8.088,5.214,1.021,0.492366,1.84992356,63.18576,181.238098,133.632736
538,8.906578314837764,0.77,12.913,7.355,3.145,0.552,0.147,0.518,0.391,0.393,0.387,0.294,0.392,0.252,0.43,0.489,0.434,0.373,0.434,9,0.2304552,7.938,5.219,1.085,0.462121,9.25752739,57.686317,195.307175,117.558723
539,9.292429823902063,8.03,12.494,7.327,3.54,0.535,0.136,0.461,0.34,0.472,0.42,0.425,0.312,0.406,0.741,0.388,0.425,0.395,0.545,8,0.4668916,8.294,5.79,1.14,0.462383,3.45230272,75.826035,257.725525,218.820572
540,9.397940008672036,9.71,11.762,7.652,3.923,0.504,0.136,0.489,0.457,0.425,0.484,0.424,0.445,0.401,0.47,0.346,0.457,0.445,0.434,13,0.5395228,8.536,6.158,1.098,0.469365,9.62259196,77.517838,256.711578,185.286972
541,8.892790030352131,1.37,251.899,16.034,5.305,0.922,0.143,0.618,0.434,0.358,0.309,0.362,0.301,0.328,0.498,0.288,0.47,0.391,0.476,8,0.3170674,8.333,5.216,1.082,0.516531,5.28900954,91.703911,256.237823,194.798233
542,9.040958607678906,7.38,155.015,12.534,8.691,0.88,0.137,0.094,0.583,0.444,0.612,0.318,0.563,0.368,0.697,0.405,0.374,0.315,0.377,10,0.3774481,10.004,6.328,1.093,0.518861,8.49478855,79.526588,296.296661,240.217712
543,9.397940008672036,9.92,29.153,4.999,1.12,0.827,0.141,0.523,0.389,0.368,0.444,0.407,0.364,0.265,0.55,0.412,0.427,0.435,0.469,7,0.1488805,8.746,6.325,1.147,0.576169,11.5607649,75.986374,263.981323,296.278534
544,9.42021640338319,3.9,19.211,6.04,3.249,0.674,0.14,0.563,0.433,0.424,0.462,0.341,0.413,0.334,0.66,0.315,0.474,0.427,0.484,9,0.2369822,8.413,6.129,1.059,0.512508,5.67986647,108.572556,251.704163,243.367645
545,9.060480747381382,4.98,465.397,25.389,10.809,0.928,0.144,0.922,0.031,0.317,0.104,0.288,0.029,0.244,0.018,0.042,0.423,0.439,0.325,6,0.2128489,8.108,5.222,1.072,0.504431,7.15531446,66.330833,187.19429,175.372375
546,8.88941028970075,6.7,148.43,14.736,2.654,0.895,0.142,0.304,0.461,0.463,0.478,0.299,0.44,0.313,0.382,0.522,0.409,0.374,0.427,5,0.2389412,8.821,5.103,1.111,0.500836,10.7280016,55.561661,241.741089,269.187073
547,8.482804102050025,7.04,181.003,18.713,3.316,0.891,0.143,0.4,0.443,0.391,0.341,0.506,0.395,0.31,0.409,0.347,0.411,0.442,0.438,7,0.2706462,8.154,6.121,1.041,0.516274,6.44783279,89.460106,234.029785,154.758926
548,9.55284196865778,9.77,20.373,6.863,4.23,0.647,0.141,0.6,0.517,0.39,0.471,0.334,0.499,0.366,0.565,0.329,0.502,0.427,0.506,10,0.4134178,9.186,6.058,1.064,0.528235,5.23694298,75.596588,213.067429,203.077728
549,9.30102999566398,0.49,17.713,7.274,2.09,0.654,0.137,0.451,0.548,0.352,0.388,0.483,0.42,0.327,0.366,0.469,0.45,0.421,0.431,11,0.4209995,8.23,6.071,1.064,0.495846,9.62892314,87.612938,293.930115,257.136261
550,9.236572006437065,9.16,96.027,9.113,4.716,0.874,0.138,0.147,0.342,0.271,0.293,0.236,0.294,0.253,0.268,0.277,0.253,0.232,0.252,10,0.4185681,9.005,6.271,1.102,0.483386,4.65788441,88.437035,289.058197,224.55072
551,9.1249387366083,3.1,31.313,15.588,4.609,0.608,0.139,0.043,0.448,0.41,0.341,0.418,0.391,0.38,0.106,0.489,0.3,0.268,0.21,9,0.4615355,8.513,5.872,1.092,0.485674,12.791306,79.850586,255.058304,229.455704
552,8.835647144215564,0.89,31.501,7.919,1.681,0.766,0.144,0.078,0.468,0.234,0.421,0.022,0.427,0.051,0.589,0.081,0.26,0.157,0.237,10,0.1990166,7.757,5.109,1.034,0.495471,5.97291493,107.67379,248.110779,174.218079
553,8.774690718274137,6.04,15.544,5.19,2.069,0.682,0.147,0.561,0.366,0.421,0.512,0.436,0.393,0.305,0.445,0.615,0.449,0.432,0.516,8,0.2839247,7.337,4.71,1.05,0.448676,5.92689134,42.789062,217.570007,88.649429
554,8.761953896871205,9.39,314.549,5.979,2.136,0.975,0.143,0.515,0.474,0.144,0.392,0.58,0.385,0.201,0.475,0.128,0.378,0.583,0.39,8,0.243287,7.93,4.781,1.053,0.487097,4.4525374,84.863853,210.561584,191.170853
556,9.443697499232712,5.04,287.037,5.836,4.355,0.966,0.139,0.853,0.364,0.335,0.499,0.382,0.351,0.354,0.504,0.153,0.517,0.556,0.448,11,0.3586719,9.647,6.341,1.09,0.54088,6.49382487,57.893547,260.261841,296.844177
557,9.229147988357855,3.66,204.091,7.934,2.49,0.951,0.138,0.899,0.402,0.43,0.259,0.539,0.286,0.355,0.299,0.61,0.577,0.621,0.633,11,0.2304522,9.243,6.137,1.155,0.599953,4.58277012,79.406166,284.656372,209.424454
559,9.221848749616356,0.03,31.438,6.039,1.918,0.798,0.138,0.642,0.416,0.373,0.428,0.415,0.422,0.272,0.54,0.565,0.477,0.458,0.565,11,0.1203303,9.278,5.964,1.006,0.592212,4.73992005,67.469452,209.810699,281.187164
560,8.769551078621726,3.03,228.433,9.495,2.467,0.95,0.147,0.598,0.335,0.392,0.306,0.479,0.265,0.379,0.401,0.384,0.442,0.406,0.446,8,0.1138679,7.796,4.951,1.039,0.47384,5.26960966,50.346809,199.013199,109.101089
561,8.769551078621726,6.71,98.436,20.235,4.159,0.801,0.145,0.104,0.535,0.305,0.355,0.4,0.442,0.321,0.407,0.287,0.315,0.294,0.352,10,0.1649595,7.906,5.143,1.036,0.500727,4.52752419,86.851532,199.257324,146.317291
562,9.602059991327964,2.58,169.124,21.257,5.294,0.864,0.139,0.262,0.494,0.465,0.39,0.323,0.456,0.354,0.539,0.313,0.407,0.324,0.391,8,0.3363046,8.805,5.781,1.08,0.519691,6.05218159,98.195297,233.738586,248.094025
564,8.52432881167557,7.29,349.754,184.236,6.753,0.647,0.144,0.409,0.883,0.426,0.437,0.502,0.649,0.409,0.492,0.784,0.573,0.445,0.518,5,0.2014244,8.071,4.994,1.054,0.473042,4.10261371,47.253883,210.761353,153.414459
565,9.387216143280265,5.12,12.576,8.615,2.247,0.537,0.138,0.524,0.48,0.42,0.431,0.345,0.437,0.331,0.521,0.267,0.475,0.439,0.428,8,0.3477883,8.461,5.931,1.196,0.477488,10.9346575,78.806229,261.46759,267.432495
566,8.536107011014092,7.95,224.439,98.482,2.963,0.689,0.146,0.605,0.197,0.362,0.067,0.543,0.101,0.358,0.058,0.468,0.388,0.422,0.327,8,0.3588348,7.614,4.718,1.087,0.425323,3.31539308,55.515347,184.2211,156.14444
567,8.614393726401687,5.33,158.061,94.559,5.573,0.612,0.144,0.201,0.139,0.302,0.365,0.271,0.304,0.25,0.105,0.447,0.214,0.316,0.268,8,0.2166456,8.373,4.788,1.054,0.490662,8.83469626,104.099205,217.30954,161.018661
568,9.387216143280265,6.81,196.284,7.54,3.124,0.948,0.14,0.39,0.391,0.39,0.365,0.328,0.361,0.257,0.445,0.422,0.391,0.306,0.35,9,0.3905548,9.345,5.843,1.113,0.53214,3.49976384,104.268326,261.99704,195.61264
569,9.244125144327509,8.88,291.416,10.336,5.391,0.949,0.14,0.374,0.416,0.34,0.325,0.427,0.36,0.326,0.441,0.457,0.377,0.326,0.372,9,0.1572492,8.748,5.714,1.09,0.596754,10.000997,101.244553,270.472687,155.370483
571,9.050609993355089,9.43,269.573,131.586,4.564,0.664,0.144,0.328,0.298,0.321,0.219,0.516,0.254,0.356,0.12,0.415,0.316,0.327,0.251,6,0.2132332,8.181,4.965,1.063,0.501277,7.94309573,52.153767,203.777756,89.283508
573,8.950781977329818,1.2,38.801,17.632,2.143,0.662,0.136,0.12,0.147,0.42,0.003,0.218,0.014,0.357,0.024,0.435,0.229,0.167,0.208,9,0.1151278,8.913,6.203,1.051,0.570844,8.50289966,79.775604,267.803986,314.354736
574,9.221848749616356,9.2,197.266,16.254,3.856,0.907,0.136,0.153,0.501,0.402,0.4,0.572,0.456,0.402,0.512,0.421,0.352,0.357,0.335,9,0.2764836,9.407,6.273,1.094,0.57394,4.61570656,68.997879,269.002686,220.332184
575,9.275724130399212,7.98,14.632,6.439,4.373,0.575,0.138,0.495,0.336,0.493,0.371,0.467,0.324,0.4,0.628,0.367,0.441,0.415,0.501,5,0.3818099,8.817,5.662,1.14,0.483238,3.23387819,74.979904,269.65329,245.881302
576,9.3767507096021,2.32,62.249,37.37,5.144,0.594,0.134,0.077,0.592,0.296,0.549,0.359,0.579,0.315,0.054,0.418,0.321,0.324,0.224,12,0.3501066,10.374,7.061,1.14,0.686441,15.4991272,80.372986,323.867828,355.730835
577,9.102372908709558,9.83,205.598,11.404,2.742,0.936,0.134,0.424,0.506,0.381,0.353,0.405,0.421,0.358,0.442,0.556,0.437,0.44,0.478,8,0.604625,8.445,6.172,1.086,0.47251,10.4719277,89.472694,282.181824,274.634399
578,9.318758762624412,1.22,188.928,12.235,6.231,0.911,0.139,0.623,0.473,0.323,0.456,0.342,0.421,0.305,0.722,0.222,0.473,0.532,0.556,9,0.2944586,9.278,5.994,1.092,0.585928,9.7799935,115.899757,253.727722,300.43576
579,9.292429823902063,0.08,29.255,4.636,1.884,0.818,0.143,0.581,0.356,0.302,0.438,0.353,0.346,0.226,0.449,0.701,0.413,0.386,0.535,6,0.2060484,8.457,5.329,1.017,0.544189,9.04658143,79.668564,329.481628,126.637939
580,9.537602002101044,0.49,15.475,6.071,4.254,0.6,0.139,0.547,0.488,0.453,0.481,0.328,0.443,0.376,0.702,0.232,0.496,0.427,0.47,8,0.2876917,8.227,6.18,1.035,0.48985,5.37933804,79.88253,1138.723511,232.178284
581,9.3767507096021,4.14,10.634,6.815,4.76,0.479,0.138,0.428,0.338,0.472,0.349,0.434,0.292,0.414,0.567,0.36,0.413,0.37,0.461,8,0.4703201,8.276,6.19,1.108,0.457267,12.519575,85.370544,303.10965,236.869293
