mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
353,8.701146923590294,8.15,20.856,9.285,1.453,0.66,0.135,0.458,0.505,0.326,0.357,0.429,0.421,0.262,0.394,0.519,0.43,0.402,0.458,8,0.4098028,9.227,5.697,1.036,0.534147,6.1796141,79.444321,247.139618,213.179199
354,9.119186407719209,9.13,438.422,150.953,5.036,0.738,0.145,0.458,0.194,0.406,0.128,0.321,0.128,0.355,0.22,0.339,0.352,0.258,0.274,8,0.2120863,7.843,4.763,1.048,0.472943,8.03678754,80.053703,204.164841,152.912079
355,8.1518108830086,8.68,159.505,46.338,18.766,0.71,0.133,0.226,0.033,0.041,0.014,0.031,0.02,0.046,0.017,0.015,0.1,0.046,0.041,6,0.3759319,10.356,6.489,1.102,0.722792,11.6815488,101.634186,259.044678,283.48172
356,8.899629454882437,8.02,260.737,8.244,2.992,0.959,0.144,0.6,0.486,0.432,0.428,0.57,0.436,0.419,0.485,0.544,0.506,0.597,0.556,7,0.1702713,7.703,4.855,1.051,0.455395,6.09019411,63.894958,230.792191,164.840088
357,8.586700235918748,6.55,163.705,8.55,2.706,0.936,0.142,0.363,0.348,0.268,0.271,0.318,0.318,0.208,0.408,0.567,0.327,0.258,0.393,7,0.2896086,8.833,5.516,1.065,0.51803,3.93905084,66.179901,240.945557,184.805222
358,8.570247719997592,3.65,247.349,132.893,2.71,0.646,0.143,0.294,0.253,0.32,0.532,0.435,0.336,0.311,0.429,0.312,0.289,0.377,0.306,5,0.2890821,8.086,5.034,1.062,0.491165,5.76559613,78.576614,257.09848,117.719147
359,8.53313237964589,6.18,389.754,7.213,6.509,0.966,0.142,0.603,0.3,0.351,0.498,0.274,0.319,0.318,0.528,0.16,0.418,0.407,0.357,5,0.2999234,8.771,5.203,1.063,0.49972,7.02027442,76.627777,279.326233,129.72226
360,8.301029995663981,3.09,16.65,9.306,4.939,0.539,0.141,0.664,0.383,0.394,0.327,0.342,0.335,0.333,0.449,0.32,0.48,0.415,0.501,7,0.3593219,9.433,4.913,1.068,0.527604,7.70460009,116.228729,216.129395,166.110748
361,8.65169513695184,0.9,245.373,11.405,2.4,0.947,0.14,0.491,0.502,0.41,0.265,0.421,0.365,0.333,0.316,0.596,0.468,0.338,0.402,10,0.2087442,9.277,5.797,1.065,0.576453,2.11798082,65.113556,278.809143,171.060059
362,8.642065152999546,0.5,21.385,7.406,1.396,0.708,0.144,0.569,0.352,0.269,0.345,0.37,0.342,0.203,0.379,0.558,0.397,0.38,0.507,5,0.2403991,8.436,4.746,1.055,0.517459,4.43696163,93.884995,382.493958,258.880585
363,8.866461091629782,6.84,22.978,8.029,1.109,0.715,0.144,0.565,0.406,0.236,0.393,0.495,0.376,0.22,0.574,0.477,0.402,0.416,0.485,4,0.2034726,8.26,4.827,1.069,0.512096,7.41846806,101.152679,335.808411,262.733185
364,8.7594507517174,2.7,480.291,9.085,6.028,0.969,0.144,0.894,0.343,0.384,0.493,0.291,0.366,0.36,0.295,0.335,0.54,0.539,0.467,5,0.2393437,8.565,4.862,1.067,0.519804,4.62510993,59.835365,409.785095,248.661316
365,9.050609993355089,5.54,494.214,163.886,1.993,0.749,0.137,0.658,0.606,0.289,0.394,0.467,0.505,0.248,0.373,0.491,0.518,0.576,0.567,7,0.1268822,9.566,6.49,1.087,0.594919,4.72781339,55.976097,300.329193,225.522171
366,8.5654310959658,5.56,246.093,9.186,3.271,0.952,0.143,0.292,0.386,0.436,0.325,0.24,0.346,0.327,0.426,0.298,0.371,0.275,0.385,10,0.2918315,8.647,4.677,1.058,0.498684,9.73896834,95.778595,245.326141,196.349106
367,8.913640169325252,5.63,24.675,7.644,2.058,0.718,0.14,0.644,0.342,0.361,0.382,0.37,0.36,0.255,0.43,0.62,0.449,0.402,0.547,6,0.2726282,8.872,4.797,1.084,0.532616,6.77914863,115.962402,302.293549,217.44252
368,8.906578314837764,3.88,259.753,133.167,15.374,0.636,0.139,0.562,0.126,0.574,0.046,0.401,0.063,0.508,0.042,0.393,0.421,0.308,0.298,6,0.185874,9.284,5.674,1.061,0.534544,3.84228979,62.813446,400.075958,266.660797
369,8.296708621881338,6.04,108.025,15.124,4.921,0.843,0.14,0.153,0.496,0.327,0.516,0.305,0.523,0.295,0.485,0.298,0.325,0.324,0.326,8,0.2793164,8.985,4.747,1.085,0.532609,6.38967469,77.916855,258.544281,235.292282
370,8.958607314841775,4.74,149.346,7.058,3.377,0.935,0.136,0.315,0.501,0.323,0.53,0.516,0.436,0.37,0.726,0.271,0.38,0.483,0.456,9,0.1928557,10.357,6.284,1.116,0.633195,6.22762491,112.866516,287.182587,270.80954
371,8.26121944151563,7.63,28.106,8.47,1.424,0.74,0.137,0.689,0.421,0.398,0.375,0.426,0.39,0.298,0.476,0.638,0.503,0.479,0.616,8,0.2999402,9.417,5.553,1.061,0.587239,7.97252085,79.376411,275.252289,215.159714
372,8.698970004336019,5.08,201.571,5.434,2.308,0.963,0.132,0.808,0.368,0.37,0.396,0.336,0.341,0.282,0.442,0.477,0.516,0.468,0.53,10,0.25644,10.823,6.755,1.132,0.672949,7.31643452,86.520615,328.465515,244.813705
373,9.096910013008056,2.94,342.216,160.744,7.729,0.67,0.147,0.466,0.3,0.389,0.271,0.373,0.215,0.318,0.125,0.18,0.385,0.333,0.27,8,0.2472342,7.668,4.751,1.057,0.451044,4.45581557,63.711075,212.397461,148.338104
374,7.852632892206214,6.77,27.701,7.803,1.155,0.756,0.141,0.51,0.373,0.267,0.346,0.492,0.329,0.238,0.558,0.385,0.383,0.415,0.475,4,0.191921,8.954,4.581,1.068,0.570519,8.72079146,78.288574,240.01886,192.29277
375,8.995678626217357,0.48,214.878,7.474,1.804,0.959,0.144,0.248,0.331,0.291,0.359,0.273,0.333,0.198,0.379,0.545,0.29,0.246,0.339,5,0.3593982,8.782,4.385,1.054,0.506813,4.7156931,67.518112,1121.142944,190.267899
376,8.860120913598763,4.71,185.337,16.797,1.143,0.912,0.146,0.341,0.513,0.367,0.497,0.412,0.474,0.304,0.431,0.273,0.407,0.455,0.382,6,0.2386081,8.262,4.981,1.06,0.519438,7.38247403,122.359161,202.090622,207.073074
379,8.958607314841775,4.54,94.984,19.734,1.183,0.82,0.142,0.181,0.574,0.28,0.424,0.357,0.476,0.21,0.463,0.617,0.345,0.323,0.435,8,0.1042893,8.486,5.466,1.06,0.540342,5.37373926,65.227943,441.523041,297.61145
380,9.040958607678906,1.41,375.288,4.584,2.297,0.982,0.141,0.71,0.326,0.434,0.421,0.472,0.342,0.432,0.333,0.47,0.49,0.596,0.594,10,0.3400148,8.874,5.468,1.033,0.564793,4.79736699,82.309273,248.1577,179.080292
381,8.826813731587725,8.07,25.743,6.879,1.652,0.751,0.139,0.621,0.341,0.335,0.335,0.508,0.337,0.279,0.404,0.535,0.432,0.444,0.508,6,0.2559012,8.569,5.626,1.08,0.548896,6.21496321,83.601387,266.641327,232.842316
382,8.931814138253838,8.83,21.642,4.879,1.299,0.778,0.144,0.51,0.487,0.321,0.445,0.369,0.414,0.225,0.439,0.675,0.439,0.393,0.51,8,0.229718,7.946,5.497,1.075,0.487429,10.7343121,91.087219,498.896912,321.556793
383,8.876148359032914,5.25,204.695,16.408,1.849,0.918,0.14,0.179,0.464,0.386,0.304,0.208,0.369,0.24,0.41,0.318,0.343,0.219,0.285,10,0.0849884,8.669,5.765,1.061,0.539879,5.89905749,75.738678,252.409012,268.194611
384,8.94692155651658,1.74,203.183,151.651,2.154,0.569,0.141,0.324,0.219,0.355,0.084,0.444,0.121,0.327,0.07,0.357,0.299,0.311,0.275,8,0.2835442,8.416,5.535,1.086,0.54646,4.12337733,90.461525,478.963531,288.852509
385,8.97061622231479,9.7,63.939,15.096,2.686,0.782,0.143,0.057,0.507,0.473,0.074,0.027,0.314,0.14,0.448,0.376,0.346,0.037,0.282,11,0.1094348,8.769,5.572,1.043,0.549948,7.18035313,77.700523,393.53775,255.098587
386,8.995678626217357,8.53,134.369,17.478,2.285,0.872,0.141,0.238,0.515,0.339,0.37,0.319,0.414,0.257,0.528,0.283,0.364,0.33,0.344,11,0.3393879,8.648,5.532,1.097,0.518993,10.9477328,82.460861,418.76886,257.314301
387,9.2518119729938,7.33,282.214,160.33,14.866,0.617,0.144,0.755,0.127,0.527,0.084,0.377,0.099,0.436,0.04,0.435,0.469,0.428,0.44,6,0.3214781,7.857,5.431,1.048,0.469911,4.70514076,99.724442,418.180176,197.178879
388,8.913640169325252,8.27,23.893,5.787,1.351,0.77,0.144,0.55,0.405,0.35,0.469,0.378,0.392,0.23,0.682,0.608,0.435,0.406,0.56,8,0.2140976,8.032,5.465,1.053,0.51296,3.02691398,82.473709,492.370667,280.907288
389,9.036212172654444,1.57,178.651,6.139,1.968,0.957,0.142,0.48,0.441,0.351,0.323,0.338,0.339,0.246,0.358,0.529,0.424,0.318,0.379,7,0.268511,8.471,5.435,1.066,0.528648,5.78328007,55.282036,433.233124,247.492065
390,9.267606240177033,2.9,124.26,21.666,2.005,0.84,0.14,0.172,0.455,0.289,0.289,0.368,0.369,0.216,0.403,0.395,0.306,0.328,0.327,10,0.2778636,9.182,5.435,1.083,0.567399,7.54350772,88.838486,289.092316,211.312363
391,9.356547323513812,1.47,178.842,5.609,4.223,0.948,0.141,0.147,0.41,0.28,0.472,0.244,0.369,0.305,0.398,0.298,0.279,0.255,0.247,7,0.2451228,8.646,5.5,1.093,0.495246,9.35325538,71.782349,269.532623,199.205826
392,9.2518119729938,3.85,30.367,5.957,1.766,0.797,0.14,0.597,0.38,0.368,0.451,0.411,0.372,0.266,0.688,0.4,0.448,0.436,0.526,7,0.205958,8.983,5.705,1.063,0.5717,2.66266334,52.368752,237.401703,196.250305
393,9.4089353929735,0.56,21.808,6.938,4.106,0.664,0.137,0.626,0.462,0.318,0.439,0.533,0.43,0.371,0.511,0.371,0.469,0.503,0.537,8,0.320708,10.017,5.498,1.052,0.541862,9.5251391,92.11792,242.073746,199.327042
394,9.387216143280265,3.89,301.725,244.243,29.475,0.524,0.131,0.209,0.837,0.452,0.166,0.408,0.85,0.432,0.318,0.431,0.499,0.382,0.424,8,0.302592,11.466,7.049,1.07,0.818402,11.6059631,102.003052,313.808777,267.561768
395,9.259637310505756,3.4,151.053,13.376,1.886,0.908,0.144,0.244,0.525,0.301,0.411,0.551,0.423,0.273,0.53,0.571,0.357,0.412,0.446,7,0.1390653,7.976,5.189,1.057,0.48839,6.61017481,84.9319,241.32132,151.737137
396,9.327902142064282,9.57,229.103,81.033,3.611,0.73,0.142,0.839,0.069,0.441,0.073,0.517,0.073,0.431,0.019,0.537,0.449,0.463,0.441,10,0.2372452,8.473,5.722,1.1,0.495543,6.19053,61.18055,241.82312,187.505035
397,9.42021640338319,3.16,29.744,5.859,1.624,0.799,0.141,0.524,0.309,0.347,0.361,0.39,0.315,0.255,0.372,0.623,0.393,0.373,0.483,7,0.332666,8.84,5.86,1.055,0.562644,8.94617379,87.026093,225.478027,196.181839
399,9.267606240177033,5.63,36.023,5.175,2.378,0.827,0.139,0.581,0.368,0.289,0.482,0.319,0.398,0.214,0.441,0.543,0.413,0.411,0.507,10,0.1638553,10.051,6.329,1.09,0.615169,5.46545275,77.195045,210.950928,224.542038
400,9.130768280269024,4.6,20.875,6.239,3.003,0.693,0.14,0.49,0.5,0.41,0.408,0.613,0.408,0.42,0.433,0.488,0.467,0.472,0.445,8,0.345826,8.975,6.288,1.077,0.524377,3.57136339,66.442513,237.132263,196.149399
401,9.10790539730952,4.91,340.214,79.462,9.831,0.792,0.143,0.984,0.067,0.268,0.024,0.442,0.043,0.271,0.025,0.567,0.44,0.48,0.522,8,0.2294565,8.626,5.265,1.075,0.538958,8.91041377,69.36866,227.309479,189.487
402,9.387216143280265,8.8,245.141,37.032,4.693,0.855,0.141,0.514,0.055,0.359,0.01,0.277,0.019,0.288,0.03,0.214,0.31,0.3,0.258,7,0.2415917,8.995,5.085,1.07,0.542717,2.82243608,57.321384,246.141876,193.747025
403,9.494850021680094,7.82,26.226,6.007,2.546,0.754,0.141,0.462,0.333,0.41,0.411,0.368,0.323,0.29,0.369,0.545,0.401,0.403,0.448,9,0.3191891,8.974,6.219,1.035,0.583171,6.47347053,81.722366,235.458862,188.659393
404,9.346787486224656,8.92,514.164,330.257,159.269,0.512,0.139,0.549,0.515,0.288,0.413,0.394,0.425,0.292,0.504,0.186,0.451,0.478,0.389,11,0.3786915,9.553,6.558,1.067,0.567383,7.73037848,138.21106,286.463318,220.942535
405,8.809668301829708,4.96,266.889,41.561,9.089,0.84,0.143,0.645,0.079,0.438,0.026,0.004,0.032,0.045,0.037,0.141,0.387,0.208,0.227,7,0.2215114,8.401,5.087,1.073,0.48903,5.60753739,72.897598,264.158752,177.560287
406,9.0,9.84,24.42,5.789,1.867,0.761,0.141,0.523,0.349,0.453,0.369,0.455,0.338,0.332,0.428,0.509,0.442,0.408,0.497,9,0.3161554,8.62,5.828,1.106,0.530287,8.93511802,113.134277,235.315613,221.799957
407,9.060480747381382,1.66,27.628,5.283,1.629,0.8,0.141,0.583,0.358,0.318,0.491,0.433,0.38,0.258,0.434,0.655,0.419,0.437,0.523,11,0.2530444,8.54,5.126,1.087,0.538747,2.46854987,59.40609,238.053406,266.804199
408,9.022276394711152,2.76,70.3,9.924,2.059,0.854,0.142,0.128,0.36,0.281,0.107,0.1,0.165,0.247,0.242,0.426,0.256,0.081,0.247,7,0.3177994,8.613,4.99,1.067,0.526475,6.99730558,73.401474,245.102783,153.334656
409,9.309803919971486,5.92,189.581,7.759,1.921,0.951,0.143,0.379,0.38,0.333,0.19,0.435,0.235,0.293,0.199,0.553,0.364,0.287,0.315,8,0.1925433,8.028,4.928,1.057,0.498658,2.63276754,73.631447,235.836227,176.146484
410,9.309803919971486,1.17,18.791,7.486,1.911,0.667,0.142,0.512,0.452,0.382,0.535,0.285,0.451,0.261,0.701,0.396,0.448,0.402,0.515,11,0.354131,8.522,6.166,1.055,0.504935,5.20036533,94.957855,243.295303,216.804382
411,9.455931955649724,4.26,25.932,5.474,2.069,0.775,0.14,0.49,0.45,0.332,0.441,0.387,0.379,0.283,0.403,0.638,0.424,0.385,0.481,11,0.3373024,9.325,5.826,1.062,0.531378,7.77786612,75.799881,253.806961,217.327484
412,8.96657624451305,1.5,21.858,5.322,2.213,0.744,0.142,0.575,0.375,0.422,0.429,0.394,0.334,0.341,0.41,0.567,0.458,0.397,0.468,7,0.1818341,8.287,5.201,1.047,0.496117,5.84815127,121.95578,271.970947,208.472504
413,9.259637310505756,0.22,14.967,5.233,3.791,0.624,0.142,0.575,0.332,0.443,0.471,0.31,0.348,0.326,0.361,0.368,0.45,0.395,0.388,9,0.2735595,7.847,5.535,1.05,0.459347,6.59915104,110.831863,252.519089,249.083374
414,9.207608310501746,5.19,10.638,6.585,2.961,0.527,0.141,0.463,0.403,0.414,0.444,0.288,0.37,0.326,0.417,0.271,0.427,0.39,0.432,8,0.387943,7.684,5.4,1.076,0.440155,8.31417801,104.450119,1123.221069,221.091125
415,9.136677139879543,3.67,284.67,132.918,11.03,0.664,0.145,0.312,0.219,0.437,0.085,0.321,0.13,0.374,0.07,0.414,0.323,0.313,0.343,11,0.3052439,7.563,5.229,1.06,0.479452,3.20941253,72.605743,229.730911,153.340256
416,9.080921907623926,8.04,16.49,8.18,2.066,0.617,0.142,0.51,0.39,0.346,0.419,0.371,0.378,0.268,0.388,0.566,0.415,0.377,0.456,9,0.2745683,8.393,5.501,1.056,0.484244,8.26353804,86.052887,256.391327,233.091904
417,9.2518119729938,6.85,146.95,60.168,22.203,0.641,0.139,0.164,0.162,0.399,0.159,0.286,0.142,0.249,0.149,0.09,0.242,0.183,0.102,10,0.2836981,9.538,5.763,1.098,0.619613,4.85323232,99.963524,239.416214,229.441269
418,8.787812395596042,9.96,234.493,9.537,1.843,0.954,0.153,0.492,0.43,0.335,0.376,0.383,0.382,0.252,0.399,0.691,0.419,0.428,0.493,6,0.1314948,7.092,4.673,1.06,0.44681,6.11296985,81.613739,204.622833,108.458908
419,9.2518119729938,6.23,202.813,25.695,2.112,0.879,0.145,0.321,0.481,0.311,0.27,0.415,0.366,0.261,0.387,0.368,0.371,0.383,0.401,8,0.2023998,8.465,4.902,1.052,0.524427,6.5725097,110.906273,254.479462,116.052696
420,8.882728704344236,0.27,25.751,8.753,1.676,0.712,0.145,0.548,0.397,0.211,0.314,0.347,0.342,0.171,0.45,0.522,0.385,0.354,0.481,6,0.2338183,9.37,4.676,1.039,0.562331,5.28341024,87.115311,341.660187,180.186249
421,8.53313237964589,6.77,28.722,6.833,1.743,0.77,0.145,0.547,0.413,0.272,0.423,0.343,0.383,0.203,0.44,0.678,0.411,0.395,0.564,7,0.197727,8.423,4.963,1.056,0.582229,5.99237984,115.402451,351.957764,211.551788
422,8.931814138253838,6.91,28.339,8.114,1.36,0.749,0.142,0.599,0.4,0.227,0.336,0.477,0.345,0.204,0.539,0.462,0.409,0.403,0.474,6,0.1044047,9.295,5.357,1.051,0.554787,6.64490396,132.068512,248.442413,170.708618
423,9.031517051446064,3.16,35.339,5.969,1.971,0.817,0.142,0.612,0.431,0.298,0.468,0.357,0.405,0.222,0.518,0.612,0.447,0.406,0.526,11,0.1621501,9.329,5.838,1.074,0.594539,10.6467934,68.61515,245.205658,195.358582
424,8.111259039317108,5.45,383.576,173.93,11.469,0.674,0.143,0.457,0.489,0.307,0.45,0.257,0.407,0.263,0.221,0.365,0.417,0.383,0.376,6,0.2873786,8.426,5.176,1.058,0.503345,5.65895863,59.838848,216.016144,204.631104
425,7.747146969020107,9.02,50.695,17.192,5.105,0.695,0.144,0.045,0.525,0.396,0.006,0.013,0.482,0.154,0.518,0.321,0.322,0.046,0.285,4,0.2438562,8.643,4.415,1.056,0.503727,8.47747925,90.558266,257.680389,169.775925
426,8.233587152887601,4.23,37.735,8.197,5.231,0.738,0.144,0.071,0.414,0.443,0.413,0.015,0.396,0.092,0.474,0.173,0.309,0.147,0.225,5,0.2693442,7.835,5.068,1.089,0.467389,6.24998885,112.128784,264.172211,159.634064
427,8.823908740944319,2.5,19.242,6.355,1.703,0.705,0.147,0.512,0.403,0.284,0.442,0.44,0.388,0.238,0.468,0.638,0.4,0.383,0.482,8,0.2071351,7.774,4.573,1.045,0.467485,8.77792234,69.92112,237.44838,166.228119
428,8.570247719997592,5.99,16.116,8.896,2.16,0.593,0.144,0.591,0.427,0.391,0.366,0.383,0.381,0.301,0.452,0.41,0.47,0.391,0.447,8,0.215519,8.495,5.118,1.043,0.480495,4.43703492,108.166206,264.379211,176.920013
429,8.440093374963887,8.99,505.652,280.403,12.638,0.633,0.143,0.778,0.499,0.305,0.827,0.204,0.602,0.196,0.542,0.115,0.527,0.611,0.485,6,0.3257561,8.343,5.188,1.041,0.491253,9.01054383,86.624161,244.469772,195.079666
430,9.619788758288394,3.77,16.303,7.049,2.561,0.629,0.142,0.543,0.389,0.419,0.384,0.384,0.369,0.311,0.409,0.515,0.451,0.398,0.463,8,0.2631531,8.534,5.62,1.087,0.482062,6.07220148,104.201874,240.5961,186.513428
431,9.18045606445813,9.7,85.26,52.59,15.3,0.557,0.143,0.127,0.038,0.579,0.051,0.477,0.019,0.518,0.012,0.565,0.248,0.206,0.218,9,0.3749844,8.482,5.475,1.065,0.506953,11.5400524,69.158554,233.316162,163.797089
432,9.309803919971486,3.29,65.684,12.448,3.685,0.803,0.145,0.107,0.44,0.35,0.288,0.333,0.364,0.267,0.492,0.43,0.299,0.288,0.336,9,0.2135153,8.334,5.245,1.091,0.500079,7.55070934,63.88575,223.230072,159.96727
433,9.481486060122112,6.76,431.311,79.669,4.322,0.837,0.145,0.672,0.324,0.336,0.205,0.363,0.24,0.32,0.155,0.699,0.444,0.385,0.468,5,0.2485632,8.065,5.175,1.081,0.507443,8.71617068,64.11647,220.947723,177.320251
434,9.481486060122112,4.97,288.983,5.616,3.889,0.968,0.143,0.848,0.424,0.448,0.385,0.525,0.376,0.377,0.58,0.368,0.573,0.556,0.562,10,0.2914015,8.565,5.714,1.055,0.481238,7.28665694,109.670959,227.250702,171.090088
435,9.309803919971486,7.03,335.948,226.388,4.451,0.593,0.143,0.627,0.421,0.382,0.299,0.256,0.354,0.284,0.346,0.448,0.477,0.361,0.419,8,0.2156953,8.116,5.886,1.055,0.511059,7.14775092,97.358147,243.782272,174.536209
436,9.468521082957745,7.06,21.913,6.496,1.421,0.735,0.143,0.591,0.384,0.366,0.552,0.234,0.428,0.212,0.457,0.477,0.447,0.392,0.478,6,0.258909,8.256,5.211,1.093,0.508679,1.74238341,83.326126,215.056061,156.196655
437,9.508638306165729,5.76,83.277,18.629,3.237,0.792,0.142,0.058,0.591,0.465,0.4,0.504,0.512,0.463,0.294,0.483,0.371,0.31,0.267,11,0.2850391,8.674,5.78,1.078,0.530388,5.74173851,108.526825,250.440155,162.143646
438,9.638272163982409,9.25,325.247,110.899,9.207,0.73,0.141,0.803,0.218,0.449,0.23,0.424,0.267,0.397,0.181,0.369,0.49,0.485,0.456,7,0.3644726,8.234,6.163,1.086,0.489183,8.88809989,90.649353,225.51622,184.042374
439,9.292429823902063,1.92,272.945,7.981,1.784,0.965,0.144,0.389,0.399,0.231,0.493,0.45,0.372,0.271,0.372,0.089,0.34,0.489,0.301,11,0.2572331,8.873,5.746,1.105,0.50344,3.75846534,115.197533,262.045654,207.435211
440,9.619788758288394,3.11,133.579,10.014,7.645,0.883,0.145,0.112,0.486,0.334,0.457,0.353,0.42,0.347,0.381,0.385,0.31,0.277,0.266,9,0.2054078,8.547,5.179,1.108,0.510797,11.7245578,72.87104,198.037186,177.545425
441,9.4089353929735,9.14,501.293,22.892,5.967,0.946,0.138,0.819,0.572,0.506,0.455,0.517,0.536,0.432,0.466,0.524,0.632,0.582,0.637,8,0.3347902,9.428,5.553,1.071,0.542185,2.44355138,86.640656,242.153656,190.788803
442,9.4089353929735,7.76,20.377,7.237,1.8,0.693,0.143,0.509,0.388,0.387,0.373,0.349,0.364,0.263,0.424,0.592,0.428,0.37,0.487,9,0.2253898,8.482,5.484,1.089,0.50562,7.39668423,57.951351,207.954926,174.258652
444,9.769551078621726,4.41,16.411,5.361,2.207,0.684,0.149,0.563,0.397,0.439,0.4,0.279,0.354,0.317,0.368,0.381,0.467,0.38,0.45,7,0.3370199,7.528,4.278,1.045,0.465578,4.07400472,67.231895,243.368042,131.939957
446,9.82390874094432,5.21,238.393,11.963,3.887,0.938,0.146,0.707,0.465,0.206,0.375,0.294,0.412,0.176,0.397,0.387,0.459,0.49,0.549,4,0.0871237,8.233,4.746,1.093,0.478076,6.62666982,72.483414,218.884369,161.961411
447,9.214670164989233,9.83,222.346,105.604,9.164,0.66,0.139,0.332,0.232,0.373,0.255,0.31,0.267,0.364,0.141,0.385,0.312,0.357,0.368,5,0.2977512,8.935,5.685,1.097,0.534797,9.66742007,53.172428,252.251678,167.823288
448,9.267606240177033,7.3,257.2,7.589,3.009,0.96,0.139,0.927,0.509,0.369,0.437,0.431,0.443,0.367,0.488,0.416,0.602,0.638,0.634,11,0.3405171,8.814,5.314,1.074,0.482865,8.93595658,86.693993,280.677307,173.49942
449,9.455931955649724,7.69,260.497,164.315,23.356,0.581,0.147,0.753,0.296,0.029,0.187,0.003,0.258,0.007,0.239,0.009,0.359,0.295,0.309,4,0.256476,8.005,4.612,1.086,0.518211,7.32690324,83.785744,193.937027,123.152954
450,9.236572006437065,4.24,15.619,6.515,1.528,0.66,0.146,0.6,0.416,0.375,0.528,0.44,0.434,0.292,0.461,0.558,0.463,0.452,0.501,9,0.2503268,7.714,4.867,1.06,0.462378,8.32265665,68.868546,214.294464,130.329712
451,9.522878745280336,2.58,16.401,7.001,3.521,0.609,0.141,0.668,0.54,0.414,0.504,0.402,0.495,0.382,0.52,0.347,0.54,0.483,0.548,8,0.3075142,8.663,5.175,1.083,0.498763,10.5347659,73.454689,238.156708,153.968872
452,9.619788758288394,9.11,16.017,6.986,1.758,0.647,0.145,0.505,0.42,0.386,0.434,0.372,0.376,0.288,0.419,0.512,0.437,0.39,0.465,10,0.247394,7.651,5.213,1.057,0.471376,5.52535131,88.790794,196.53598,152.816177
453,9.267606240177033,0.96,20.637,5.141,1.998,0.743,0.145,0.496,0.41,0.406,0.403,0.327,0.359,0.292,0.47,0.331,0.437,0.362,0.423,11,0.2515407,7.938,5.072,1.078,0.490473,5.56710995,120.464951,1147.182617,123.452713
454,9.4089353929735,8.14,16.626,7.415,1.453,0.652,0.147,0.504,0.441,0.392,0.437,0.546,0.394,0.344,0.416,0.553,0.445,0.436,0.457,5,0.2147122,7.512,4.334,1.045,0.46593,9.72143625,78.967659,174.43512,173.591782
455,9.537602002101044,1.29,19.404,5.594,2.03,0.718,0.145,0.518,0.412,0.463,0.427,0.321,0.37,0.298,0.469,0.581,0.464,0.364,0.487,7,0.2741846,7.929,4.945,1.04,0.477878,4.35754013,58.868763,1092.907715,119.91407
456,9.050609993355089,1.71,364.239,10.008,3.603,0.964,0.146,0.925,0.386,0.396,0.348,0.434,0.325,0.428,0.429,0.353,0.569,0.59,0.553,8,0.219396,7.682,5.251,1.035,0.49212,5.2060379,72.835022,184.777283,102.652573
457,9.309803919971486,7.9,259.519,5.846,1.209,0.974,0.151,0.697,0.511,0.24,0.463,0.405,0.417,0.187,0.426,0.294,0.483,0.532,0.484,9,0.3374325,7.214,4.423,1.034,0.42017,1.80385445,78.324081,198.626343,84.581955
458,9.585026652029182,5.15,346.029,8.185,3.577,0.967,0.144,0.634,0.497,0.447,0.375,0.565,0.404,0.383,0.504,0.502,0.526,0.533,0.551,4,0.338034,7.609,4.558,1.049,0.440638,7.69808942,78.074699,269.71109,157.821579
459,9.494850021680094,5.18,12.949,6.667,1.731,0.607,0.149,0.523,0.371,0.357,0.408,0.255,0.371,0.239,0.392,0.416,0.417,0.369,0.413,4,0.3318355,7.272,4.488,1.029,0.431964,5.33124951,85.462097,386.957794,186.539429
460,9.2839966563652,5.71,308.654,11.754,4.047,0.951,0.147,0.835,0.484,0.153,0.295,0.48,0.364,0.187,0.436,0.095,0.49,0.566,0.443,5,0.3419023,7.379,4.558,1.049,0.44528,4.51090799,79.32843,352.565491,240.438217
461,9.42021640338319,1.25,21.522,5.781,3.928,0.689,0.142,0.566,0.368,0.315,0.429,0.149,0.343,0.175,0.584,0.217,0.416,0.34,0.435,6,0.2441184,8.707,5.567,1.055,0.524133,5.19220355,65.354988,202.807053,129.382401
462,9.55284196865778,3.74,261.462,7.216,4.576,0.957,0.143,0.691,0.296,0.429,0.522,0.512,0.36,0.414,0.399,0.473,0.472,0.592,0.565,8,0.3701714,9.282,5.365,1.062,0.533233,4.51851387,83.203461,201.797043,117.710602
463,9.481486060122112,2.11,285.995,7.493,4.918,0.958,0.143,0.817,0.343,0.41,0.392,0.334,0.349,0.341,0.328,0.419,0.523,0.546,0.538,9,0.2069672,8.335,5.329,1.107,0.514039,5.85454632,80.55246,224.883255,167.451599
464,9.221848749616356,5.1,227.038,10.508,2.487,0.946,0.139,0.589,0.385,0.374,0.447,0.442,0.401,0.337,0.455,0.344,0.449,0.423,0.399,8,0.250746,9.167,6.042,1.074,0.609854,8.34339939,106.808174,240.205307,198.689194
465,8.721246399047171,6.6,245.397,11.902,4.365,0.938,0.138,0.799,0.26,0.312,0.175,0.379,0.202,0.302,0.137,0.292,0.457,0.413,0.375,9,0.3664998,10.151,5.941,1.058,0.685706,7.39024145,113.086517,239.824615,264.268219
