mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,20,21,31,32,75,76,100,101,106,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
241,9.468521082957745,4.22,27.709,4.78,2.472,0.793,0.14,0.49,0.389,0.414,0.453,0.483,0.365,0.361,0.487,0.453,0.431,0.439,0.445,14,0.3281533,9.355,6.118,1.075,0.559295,4.68884228,86.845551,231.274872,251.219513
242,9.18045606445813,8.49,23.241,4.385,2.481,0.772,0.145,0.527,0.368,0.343,0.435,0.421,0.362,0.282,0.517,0.559,0.413,0.388,0.492,7,0.2351168,8.324,5.396,1.089,0.495334,6.57181954,51.077759,348.69342,242.035522
243,9.267606240177033,4.82,26.195,5.868,1.684,0.776,0.143,0.577,0.398,0.293,0.457,0.496,0.386,0.255,0.625,0.421,0.423,0.445,0.492,9,0.278836,8.482,5.33,1.049,0.532262,5.14282444,79.521965,257.385681,159.489304
245,9.050609993355089,5.88,243.911,8.389,4.733,0.949,0.142,0.909,0.241,0.386,0.443,0.361,0.273,0.356,0.3,0.446,0.512,0.624,0.576,7,0.1671999,8.658,5.302,1.064,0.555075,10.4562725,59.547356,194.939255,180.229263
246,9.130768280269024,7.99,61.114,10.847,3.548,0.809,0.139,0.072,0.484,0.458,0.423,0.383,0.468,0.359,0.44,0.456,0.338,0.286,0.307,10,0.4360119,7.7,5.526,1.09,0.452212,9.71312393,75.478455,302.670258,194.456543
247,9.065501548756432,3.06,11.49,6.407,3.155,0.546,0.142,0.524,0.473,0.497,0.493,0.431,0.454,0.409,0.449,0.516,0.498,0.469,0.473,4,0.3561112,7.451,5.092,1.112,0.441366,10.0760887,83.27935,311.881622,176.818695
248,9.173925197299171,1.0,19.894,5.861,3.979,0.669,0.14,0.591,0.496,0.435,0.455,0.474,0.444,0.382,0.655,0.388,0.508,0.454,0.54,9,0.3481479,9.02,5.809,1.04,0.50802,5.21754219,59.035671,229.441742,179.642105
249,9.148741651280924,1.78,258.607,9.629,3.895,0.95,0.139,0.245,0.436,0.406,0.44,0.281,0.413,0.291,0.365,0.387,0.362,0.276,0.288,9,0.2699244,9.329,5.963,1.091,0.554605,11.5833582,61.397118,269.742462,181.216217
250,9.013228265733757,4.04,318.084,12.099,4.824,0.949,0.14,0.885,0.615,0.469,0.563,0.395,0.571,0.373,0.478,0.445,0.656,0.609,0.567,11,0.3011746,8.349,6.001,1.073,0.476844,9.0419523,80.760033,266.311859,194.660095
251,9.18045606445813,1.15,15.515,5.668,3.563,0.627,0.141,0.523,0.371,0.363,0.385,0.215,0.348,0.25,0.426,0.234,0.419,0.34,0.368,13,0.2583814,7.702,5.705,1.058,0.467561,6.44809001,64.669289,255.719666,197.130096
252,9.366531544420411,0.36,19.138,4.914,4.094,0.68,0.137,0.506,0.485,0.508,0.437,0.268,0.391,0.393,0.464,0.287,0.499,0.388,0.407,6,0.3713384,8.426,5.498,1.074,0.506055,9.97592022,61.879059,284.914795,184.590698
253,8.271646217978772,4.74,134.212,10.086,2.026,0.917,0.144,0.202,0.412,0.354,0.36,0.303,0.391,0.226,0.425,0.594,0.323,0.241,0.36,11,0.2420117,7.768,4.963,1.057,0.499839,6.28925524,40.936333,198.974365,161.517746
254,8.931814138253838,8.97,16.915,7.606,2.026,0.637,0.139,0.521,0.4,0.362,0.415,0.384,0.386,0.285,0.382,0.548,0.428,0.397,0.452,10,0.3120328,8.724,5.643,1.052,0.483186,6.22387921,60.351425,275.332092,180.484039
255,8.97061622231479,0.88,251.13,11.16,2.031,0.95,0.143,0.589,0.448,0.348,0.43,0.456,0.403,0.304,0.465,0.596,0.462,0.547,0.58,6,0.117658,8.754,5.47,1.06,0.537017,1.571143,84.292786,241.137527,151.136917
256,9.040958607678906,6.55,189.78,7.009,4.336,0.944,0.14,0.292,0.347,0.361,0.323,0.189,0.34,0.188,0.436,0.278,0.333,0.209,0.289,9,0.304989,9.286,5.327,1.079,0.501403,9.13568504,79.92807,378.395752,288.235535
257,9.065501548756432,0.6,109.061,6.686,5.835,0.897,0.137,0.161,0.452,0.39,0.512,0.288,0.505,0.392,0.442,0.295,0.334,0.332,0.333,10,0.4386834,9.477,5.467,1.036,0.498115,10.1118311,68.056023,252.307877,235.893188
258,9.142667503568733,8.49,122.857,12.406,3.527,0.885,0.137,0.194,0.477,0.425,0.395,0.331,0.417,0.347,0.457,0.3,0.366,0.369,0.396,7,0.4825667,8.047,6.009,1.105,0.456933,8.40820126,97.618225,222.778503,219.220627
260,8.76447155309245,8.08,271.013,8.829,3.125,0.958,0.136,0.937,0.441,0.437,0.535,0.381,0.442,0.345,0.568,0.383,0.605,0.625,0.6,8,0.5652051,8.643,5.798,1.102,0.465944,9.26510864,87.042221,260.600342,210.146698
261,9.05551732784983,1.06,36.408,4.996,2.107,0.837,0.138,0.518,0.353,0.311,0.443,0.346,0.364,0.237,0.425,0.471,0.394,0.407,0.476,8,0.2540121,9.845,5.666,1.055,0.630485,6.44023471,95.535522,260.576111,228.54364
262,9.022276394711152,0.59,128.983,7.734,5.208,0.909,0.136,0.153,0.45,0.476,0.48,0.343,0.42,0.408,0.785,0.377,0.36,0.343,0.416,10,0.5374992,8.303,6.028,1.03,0.459275,7.62936977,79.954536,240.589691,220.326584
263,9.1249387366083,0.53,40.167,5.102,1.358,0.861,0.137,0.498,0.339,0.386,0.395,0.268,0.323,0.245,0.473,0.385,0.408,0.378,0.475,9,0.21135,9.571,6.126,1.065,0.667662,7.96063392,79.8834,245.155701,182.283722
264,9.036212172654444,1.32,33.72,5.519,4.653,0.768,0.138,0.582,0.376,0.429,0.484,0.345,0.367,0.383,0.571,0.424,0.462,0.478,0.556,9,0.3561026,10.775,5.402,1.055,0.671148,10.0838719,74.29818,235.84552,197.492447
265,8.892790030352131,8.9,290.108,162.293,10.601,0.627,0.137,0.933,0.093,0.451,0.075,0.418,0.062,0.436,0.029,0.394,0.492,0.471,0.427,8,0.4660419,9.046,5.088,1.065,0.530593,5.29376281,120.142731,250.338379,217.936554
266,8.920818753952375,8.08,260.242,38.064,5.612,0.856,0.137,0.567,0.025,0.413,0.006,0.021,0.009,0.13,0.01,0.24,0.335,0.177,0.258,11,0.3538061,10.152,5.396,1.08,0.620196,9.13152237,79.890862,231.294464,239.902252
267,9.096910013008056,3.15,437.44,5.247,3.544,0.98,0.135,0.907,0.38,0.548,0.48,0.429,0.383,0.438,0.407,0.51,0.612,0.64,0.636,8,0.2419142,9.98,6.538,1.07,0.671814,6.87967329,136.112076,251.239334,203.880341
268,9.200659450546418,1.6,33.782,10.259,3.772,0.707,0.137,0.073,0.406,0.27,0.025,0.28,0.091,0.28,0.15,0.318,0.25,0.117,0.172,12,0.4473003,8.909,5.96,1.064,0.499791,7.86454806,93.702042,364.257721,313.644897
269,8.935542010773082,3.97,31.215,5.471,2.714,0.792,0.136,0.486,0.462,0.299,0.331,0.497,0.396,0.319,0.339,0.3,0.416,0.495,0.538,12,0.3161269,10.179,4.952,1.066,0.667927,8.01756647,82.342484,265.779175,236.671448
270,9.102372908709558,7.68,284.658,13.851,3.553,0.942,0.138,0.248,0.385,0.44,0.439,0.353,0.411,0.347,0.406,0.387,0.358,0.362,0.378,4,0.3728903,9.272,5.362,1.091,0.55005,6.82266075,112.718391,272.094147,246.419037
271,9.397940008672036,6.17,157.776,11.614,3.008,0.915,0.14,0.412,0.431,0.413,0.495,0.359,0.441,0.317,0.428,0.427,0.419,0.433,0.412,6,0.3307047,8.821,5.224,1.078,0.528209,7.46081385,63.106834,229.395172,235.883575
272,9.075720713938118,6.11,11.422,6.519,3.356,0.536,0.137,0.507,0.505,0.544,0.576,0.458,0.482,0.454,0.475,0.422,0.519,0.478,0.448,4,0.5495878,7.904,5.622,1.11,0.44551,10.204261,83.328659,251.959259,253.583771
273,9.173925197299171,1.84,32.85,9.926,5.037,0.687,0.135,0.037,0.489,0.496,0.422,0.334,0.435,0.394,0.431,0.31,0.341,0.27,0.253,9,0.5049478,8.067,5.124,1.102,0.449986,8.72363043,80.685074,288.387177,271.440735
274,9.207608310501746,6.88,191.949,7.164,5.601,0.938,0.137,0.638,0.382,0.42,0.255,0.383,0.313,0.361,0.277,0.336,0.48,0.384,0.399,8,0.3620051,9.499,5.363,1.112,0.602445,7.75101687,88.457642,280.930054,236.184052
275,8.400116927926312,7.21,12.093,8.989,3.396,0.494,0.136,0.419,0.501,0.566,0.327,0.393,0.42,0.464,0.348,0.589,0.496,0.447,0.515,5,0.5275791,9.343,4.926,1.066,0.500579,10.2643546,104.292946,246.102631,279.461639
276,9.031517051446064,3.24,112.231,18.132,6.591,0.819,0.136,0.147,0.495,0.406,0.315,0.365,0.41,0.383,0.401,0.634,0.349,0.338,0.385,9,0.4319235,10.334,6.298,1.061,0.706919,8.28774584,101.618103,225.985199,227.35704
277,8.838631997765026,8.41,221.707,24.331,4.544,0.885,0.136,0.164,0.506,0.345,0.303,0.417,0.392,0.347,0.457,0.362,0.338,0.367,0.322,9,0.3083419,10.737,5.861,1.066,0.679559,8.67336007,125.320007,273.691223,209.894684
278,8.962573502059376,9.81,234.62,80.611,2.59,0.738,0.136,0.523,0.19,0.361,0.187,0.5,0.214,0.346,0.086,0.405,0.358,0.348,0.285,11,0.2234542,10.85,5.656,1.106,0.711192,9.76261596,84.991615,254.219803,192.924484
279,9.013228265733757,5.47,131.166,88.899,10.44,0.569,0.136,0.173,0.093,0.461,0.079,0.229,0.059,0.309,0.051,0.353,0.242,0.149,0.172,9,0.5519062,8.555,5.487,1.094,0.463624,9.28854589,78.175613,233.874405,194.576813
280,8.607303046740334,4.88,214.571,98.822,5.992,0.672,0.133,0.775,0.056,0.508,0.015,0.503,0.029,0.494,0.017,0.401,0.446,0.413,0.376,9,0.409697,10.13,6.199,1.072,0.566065,2.53112529,101.499451,322.388306,255.331787
281,8.492144128304169,1.49,25.751,5.829,5.11,0.702,0.134,0.458,0.459,0.388,0.484,0.335,0.454,0.345,0.546,0.299,0.435,0.417,0.479,9,0.3609907,10.27,6.064,1.034,0.586686,5.07722206,102.016861,251.256165,270.874878
282,8.98296666070122,5.18,281.327,248.247,9.247,0.522,0.135,0.652,0.461,0.456,0.255,0.398,0.449,0.409,0.305,0.424,0.523,0.462,0.513,4,0.5256852,8.514,5.556,1.067,0.45887,7.64396027,99.869034,263.733459,184.5121
283,8.508638306165727,8.88,396.181,5.117,1.98,0.982,0.135,0.928,0.461,0.33,0.418,0.49,0.398,0.273,0.473,0.386,0.573,0.616,0.585,7,0.3139421,10.438,5.742,1.083,0.667797,2.15631868,142.230209,302.254395,259.080109
284,9.346787486224656,6.92,36.835,12.835,6.912,0.651,0.137,0.046,0.136,0.486,0.04,0.006,0.013,0.432,0.017,0.568,0.223,0.037,0.216,8,0.2090956,9.556,6.29,1.091,0.569443,7.61854091,81.277214,248.763855,235.004761
285,8.924453038607469,1.51,39.194,12.653,4.181,0.7,0.134,0.053,0.495,0.442,0.29,0.497,0.34,0.451,0.219,0.509,0.33,0.272,0.25,7,0.7073042,8.222,5.963,1.064,0.460961,9.80455637,132.639374,260.669647,274.748535
286,9.2839966563652,6.69,76.896,20.419,2.571,0.77,0.137,0.15,0.388,0.318,0.234,0.491,0.342,0.307,0.274,0.41,0.285,0.267,0.25,9,0.2748514,10.34,5.981,1.114,0.655933,12.4038833,87.000137,301.30838,253.637451
287,8.892790030352131,8.3,105.354,25.702,4.134,0.779,0.137,0.063,0.546,0.284,0.478,0.41,0.505,0.322,0.363,0.285,0.298,0.318,0.225,7,0.2578378,9.784,5.401,1.101,0.613412,4.39283764,97.307526,263.682007,277.414642
288,8.424812155072338,8.47,57.969,10.744,6.266,0.773,0.137,0.077,0.477,0.422,0.394,0.33,0.451,0.364,0.407,0.432,0.325,0.248,0.287,7,0.4187722,9.194,5.329,1.101,0.507596,8.03930321,106.979156,281.394592,269.667419
289,9.292429823902063,1.63,14.361,7.465,3.917,0.558,0.137,0.516,0.506,0.439,0.518,0.292,0.5,0.332,0.66,0.244,0.487,0.442,0.467,10,0.3646577,8.794,6.262,1.063,0.501078,6.53436853,97.589645,375.680481,334.599335
290,8.590066876668706,8.84,482.189,246.348,7.104,0.655,0.136,0.722,0.483,0.444,0.388,0.335,0.5,0.371,0.257,0.35,0.55,0.492,0.443,4,0.4642472,9.096,5.328,1.088,0.492102,7.33748868,95.828773,289.586884,241.493713
291,8.91721462968355,5.19,34.928,11.14,5.491,0.677,0.138,0.019,0.476,0.402,0.324,0.46,0.397,0.445,0.431,0.328,0.299,0.583,0.255,10,0.4919586,8.91,5.191,1.093,0.506306,9.16708489,88.856354,245.703583,200.381897
292,9.522878745280336,7.68,147.337,8.231,3.754,0.925,0.134,0.263,0.381,0.375,0.418,0.349,0.34,0.346,0.675,0.396,0.34,0.339,0.407,7,0.5438948,8.742,5.189,1.088,0.473712,9.10217385,136.20993,289.73233,236.908585
293,9.619788758288394,4.84,13.135,6.208,3.947,0.564,0.138,0.442,0.44,0.495,0.441,0.435,0.4,0.417,0.462,0.38,0.459,0.395,0.43,7,0.6378316,8.107,5.228,1.104,0.453402,8.08802082,111.827591,260.051392,253.199539
294,9.568636235841012,5.57,227.655,8.016,3.68,0.951,0.138,0.424,0.525,0.537,0.38,0.421,0.463,0.437,0.68,0.387,0.495,0.481,0.485,8,0.6597375,7.86,5.157,1.083,0.423225,9.06579925,64.552673,225.35405,193.982315
295,8.65169513695184,2.49,46.568,11.907,4.279,0.742,0.136,0.086,0.399,0.5,0.182,0.463,0.287,0.42,0.132,0.481,0.328,0.232,0.22,7,0.2620471,9.681,5.191,1.084,0.563776,10.4024693,100.174446,284.5354,212.736511
297,9.214670164989233,0.46,116.561,15.261,1.728,0.873,0.134,0.335,0.391,0.377,0.374,0.513,0.396,0.33,0.403,0.55,0.368,0.365,0.377,10,0.1815692,10.679,6.471,1.055,0.750193,3.99786698,86.672089,239.448868,273.865387
298,9.200659450546418,1.55,12.005,5.619,3.856,0.559,0.138,0.487,0.392,0.413,0.411,0.308,0.344,0.336,0.479,0.293,0.431,0.378,0.414,6,0.5944834,7.75,5.396,1.078,0.444142,7.80916841,77.146545,263.925659,210.697067
299,9.10790539730952,8.49,52.024,5.11,2.361,0.874,0.134,0.474,0.319,0.385,0.451,0.34,0.345,0.284,0.395,0.456,0.393,0.39,0.428,11,0.281146,11.029,6.196,1.086,0.721108,8.90661941,99.216591,264.114044,232.601196
300,8.950781977329818,6.76,174.208,12.698,4.107,0.912,0.137,0.495,0.441,0.332,0.278,0.414,0.368,0.325,0.295,0.29,0.422,0.369,0.367,7,0.2053371,10.495,5.669,1.052,0.717876,7.56649325,95.841919,279.852112,242.746826
301,8.943095148663527,5.52,35.537,6.18,2.655,0.801,0.136,0.532,0.38,0.465,0.399,0.417,0.347,0.361,0.443,0.467,0.459,0.428,0.503,8,0.3193732,10.271,5.298,1.072,0.632919,7.86758642,103.328308,243.079178,214.856277
302,8.958607314841775,5.42,104.49,99.975,3.814,0.502,0.136,0.076,0.177,0.431,0.024,0.306,0.051,0.346,0.028,0.317,0.228,0.151,0.143,5,0.5277737,8.039,5.599,1.082,0.46163,8.63020425,100.998383,270.229584,243.084808
303,8.97061622231479,3.1,25.854,7.266,3.722,0.702,0.138,0.507,0.363,0.408,0.25,0.367,0.33,0.35,0.469,0.298,0.426,0.476,0.506,8,0.3710294,10.866,5.089,1.097,0.656619,2.0038589,121.443222,237.630066,224.493454
304,9.244125144327509,3.94,63.408,15.306,4.217,0.765,0.138,0.095,0.469,0.372,0.238,0.358,0.428,0.341,0.08,0.348,0.312,0.226,0.165,8,0.2745929,10.08,5.396,1.078,0.607988,8.9330985,66.080795,210.215637,218.825607
305,8.186419011431807,9.58,313.773,75.134,4.466,0.798,0.136,0.296,0.092,0.304,0.018,0.325,0.041,0.242,0.025,0.505,0.231,0.237,0.275,6,0.4405791,8.686,5.263,1.089,0.476084,7.27751044,131.350677,314.224823,229.318405
306,9.481486060122112,7.82,376.866,151.724,121.658,0.58,0.139,0.312,0.208,0.423,0.225,0.262,0.199,0.297,0.228,0.497,0.314,0.314,0.335,9,0.3411291,9.914,5.401,1.083,0.637064,4.33762465,85.699448,226.599686,230.635971
307,9.2839966563652,1.1,227.57,15.523,6.688,0.911,0.138,0.341,0.476,0.506,0.572,0.399,0.53,0.454,0.505,0.421,0.441,0.485,0.485,7,0.3143781,10.01,5.228,1.044,0.582208,6.15767047,96.917404,213.006393,191.22908
308,9.193820026016112,5.89,19.842,7.277,1.852,0.685,0.142,0.526,0.332,0.408,0.341,0.349,0.344,0.29,0.378,0.585,0.422,0.347,0.447,8,0.2734552,8.354,5.435,1.063,0.493965,3.06602973,83.759796,250.585907,223.098267
309,9.275724130399212,8.81,138.279,14.217,4.321,0.882,0.138,0.241,0.54,0.284,0.391,0.435,0.474,0.303,0.439,0.341,0.355,0.309,0.3,9,0.2137709,9.32,5.973,1.072,0.568684,7.71785553,114.714493,241.400665,199.354401
310,9.2839966563652,6.77,54.759,18.78,5.371,0.694,0.143,0.065,0.496,0.299,0.003,0.112,0.107,0.305,0.332,0.329,0.287,0.068,0.227,12,0.189642,8.371,5.3,1.084,0.509379,5.60873939,82.223412,365.256378,237.457748
311,9.10790539730952,0.84,23.645,10.633,3.373,0.628,0.141,0.139,0.136,0.459,0.022,0.333,0.037,0.333,0.045,0.419,0.245,0.165,0.211,11,0.3485652,8.481,5.435,1.038,0.489952,6.12892272,73.493416,261.393158,194.341125
312,9.337242168318426,6.53,165.699,7.911,3.438,0.936,0.14,0.134,0.463,0.4,0.506,0.268,0.427,0.308,0.62,0.247,0.332,0.301,0.333,8,0.245725,8.666,6.503,1.063,0.509762,4.60189351,96.93364,258.816956,229.130753
313,9.167491087293763,8.12,22.013,11.974,3.1,0.594,0.138,0.047,0.347,0.348,0.008,0.211,0.034,0.339,0.04,0.374,0.247,0.124,0.157,8,0.3396639,8.461,5.832,1.083,0.466021,8.30469896,71.267693,257.60144,226.770584
314,8.782516055786093,3.95,24.026,8.484,1.891,0.698,0.14,0.512,0.347,0.272,0.313,0.445,0.34,0.223,0.503,0.509,0.377,0.417,0.485,7,0.2342931,9.139,5.531,1.079,0.573278,6.05725776,71.973686,234.270401,188.657669
315,9.119186407719209,3.05,41.83,5.843,2.137,0.84,0.136,0.584,0.274,0.408,0.338,0.42,0.298,0.299,0.389,0.66,0.422,0.415,0.525,10,0.2713822,10.345,6.185,1.114,0.664895,9.58412362,121.077652,269.518616,248.153702
316,9.267606240177033,3.93,97.282,13.439,1.975,0.863,0.138,0.084,0.455,0.347,0.454,0.354,0.438,0.241,0.35,0.643,0.295,0.292,0.346,12,0.2194958,8.978,5.635,1.079,0.571374,9.84685823,80.349396,306.823517,235.031876
317,9.244125144327509,0.14,31.761,7.638,2.287,0.762,0.137,0.5,0.47,0.35,0.359,0.424,0.397,0.283,0.432,0.469,0.44,0.419,0.486,15,0.2544028,10.477,6.113,1.035,0.630995,5.52925116,109.455536,257.530273,226.332275
318,9.346787486224656,9.98,464.583,39.409,5.228,0.912,0.138,0.417,0.068,0.372,0.02,0.414,0.037,0.356,0.023,0.571,0.286,0.241,0.276,7,0.2484861,9.754,6.283,1.074,0.611067,10.2125793,75.651222,256.284119,249.229889
319,9.259637310505756,3.2,42.864,4.935,1.543,0.869,0.137,0.543,0.287,0.28,0.422,0.257,0.297,0.188,0.369,0.518,0.37,0.384,0.469,9,0.3245657,10.105,6.816,1.043,0.676588,7.14955272,90.127151,290.578888,235.8927
320,9.193820026016112,5.14,30.982,5.245,1.706,0.817,0.138,0.513,0.331,0.324,0.374,0.393,0.319,0.23,0.534,0.625,0.389,0.392,0.53,12,0.1470658,8.747,6.01,1.044,0.578904,4.90407426,97.32843,270.19519,189.284912
321,9.09151498112135,0.41,29.503,5.507,1.934,0.799,0.142,0.489,0.321,0.283,0.411,0.345,0.316,0.212,0.467,0.529,0.364,0.372,0.463,8,0.1340906,9.32,5.877,1.044,0.572093,5.41206206,82.743988,236.490067,208.238052
322,9.136677139879543,1.41,184.383,31.276,4.802,0.836,0.139,0.117,0.486,0.308,0.389,0.299,0.429,0.276,0.381,0.258,0.304,0.263,0.311,12,0.1835812,9.266,6.519,1.101,0.591805,4.70363414,90.948654,236.712296,250.512054
323,8.698970004336019,3.56,97.59,23.637,5.358,0.771,0.136,0.127,0.467,0.437,0.419,0.402,0.442,0.376,0.429,0.444,0.344,0.302,0.318,7,0.2695927,9.757,6.009,1.036,0.621643,7.42286198,115.171135,302.238007,257.163086
324,8.96657624451305,1.23,214.644,13.226,4.733,0.923,0.136,0.455,0.448,0.281,0.351,0.489,0.387,0.329,0.347,0.322,0.395,0.382,0.315,10,0.2924951,10.397,6.272,1.052,0.659957,7.62346091,80.732368,259.905121,196.195282
325,8.809668301829708,6.59,97.873,53.884,3.907,0.629,0.139,0.211,0.06,0.419,0.11,0.599,0.043,0.425,0.023,0.487,0.23,0.31,0.241,11,0.2060428,10.043,6.506,1.048,0.663134,8.58917457,88.28006,309.38855,265.973694
326,8.847711655616944,6.45,32.349,4.781,2.091,0.825,0.138,0.502,0.358,0.439,0.424,0.25,0.353,0.276,0.525,0.394,0.433,0.378,0.453,11,0.2074651,9.365,5.771,1.08,0.603208,8.85637152,67.583969,224.56192,228.420319
327,8.806875401645538,2.06,94.427,9.668,2.176,0.889,0.139,0.194,0.33,0.206,0.275,0.453,0.305,0.235,0.349,0.308,0.244,0.273,0.244,6,0.2250376,9.442,6.076,1.089,0.588314,11.8446896,72.685051,243.875336,213.454865
328,8.8153085691824,5.41,28.945,7.928,1.787,0.749,0.139,0.489,0.321,0.253,0.291,0.344,0.322,0.196,0.428,0.541,0.355,0.353,0.46,9,0.2040855,9.152,5.771,1.101,0.590708,10.0366481,72.490509,273.464172,176.107727
329,8.87942606879415,2.08,25.458,4.532,1.562,0.807,0.143,0.503,0.336,0.336,0.44,0.364,0.342,0.24,0.39,0.574,0.392,0.387,0.463,7,0.2161085,8.682,5.363,1.073,0.525502,7.1696529,73.592148,239.461716,144.124405
330,8.67366413907125,5.46,91.495,12.989,4.504,0.84,0.138,0.151,0.393,0.312,0.391,0.424,0.39,0.325,0.299,0.331,0.285,0.332,0.285,10,0.3161617,8.983,6.043,1.082,0.547655,9.05859031,68.834595,244.582306,226.268463
331,8.6345120151091,4.88,213.258,5.928,4.05,0.955,0.138,0.867,0.492,0.364,0.474,0.374,0.451,0.293,0.42,0.406,0.574,0.615,0.602,8,0.2200633,8.811,6.075,1.05,0.603165,5.68324732,96.352547,237.783676,225.532089
332,8.51999305704285,4.41,251.607,7.658,2.424,0.961,0.142,0.832,0.435,0.282,0.409,0.255,0.41,0.224,0.369,0.428,0.516,0.538,0.569,4,0.3297155,8.023,5.632,1.063,0.521203,3.76948554,66.668098,206.398956,177.158325
333,8.910094888560602,7.2,318.742,19.415,2.181,0.937,0.137,0.445,0.418,0.387,0.507,0.419,0.467,0.304,0.427,0.452,0.417,0.519,0.522,9,0.2213052,9.774,6.503,1.106,0.638678,11.4486767,70.193665,247.841354,273.798523
334,9.229147988357855,1.86,21.069,7.522,1.589,0.698,0.141,0.588,0.482,0.261,0.469,0.445,0.458,0.216,0.597,0.617,0.443,0.46,0.565,8,0.1655873,8.696,6.147,1.056,0.524032,3.68533883,62.606613,290.710693,210.12825
335,9.161150909262744,7.57,522.066,128.349,2.29,0.8,0.138,0.663,0.378,0.382,0.529,0.425,0.434,0.298,0.406,0.365,0.474,0.542,0.511,11,0.2557149,8.917,6.118,1.07,0.564832,5.98598151,85.964577,244.654602,201.128113
336,9.356547323513812,9.63,32.165,5.493,2.133,0.808,0.138,0.517,0.431,0.361,0.396,0.383,0.358,0.313,0.431,0.5,0.436,0.4,0.459,9,0.3264248,9.678,6.493,1.081,0.594683,10.2048368,69.483551,250.737457,245.344772
337,9.42021640338319,1.39,307.509,24.096,8.251,0.905,0.142,0.414,0.061,0.109,0.087,0.002,0.068,0.009,0.066,0.025,0.195,0.176,0.154,12,0.1772619,8.413,5.702,1.044,0.53341,7.59362073,76.587296,224.281784,141.851471
338,9.040958607678906,6.05,230.688,7.053,4.571,0.952,0.134,0.738,0.488,0.366,0.372,0.343,0.398,0.287,0.49,0.506,0.531,0.54,0.602,9,0.5065729,9.568,6.048,1.08,0.517488,6.58165025,143.513336,271.146698,252.677307
339,9.275724130399212,9.08,63.44,13.873,3.25,0.787,0.136,0.132,0.366,0.3,0.264,0.313,0.333,0.26,0.272,0.324,0.266,0.219,0.219,9,0.3327495,10.655,5.845,1.057,0.612128,10.7821833,93.240219,241.536865,208.289688
340,8.832682665251824,8.16,114.087,19.634,5.434,0.82,0.14,0.068,0.413,0.44,0.017,0.272,0.381,0.392,0.399,0.377,0.307,0.098,0.266,8,0.3966183,8.774,5.712,1.078,0.522041,7.9209139,79.622055,195.116211,166.825562
341,8.935542010773082,7.67,30.307,5.849,2.703,0.78,0.137,0.526,0.548,0.33,0.423,0.484,0.431,0.343,0.416,0.439,0.468,0.456,0.455,13,0.2968068,9.358,6.54,1.07,0.596435,8.54767268,102.067772,229.25531,208.880722
342,8.777283528852417,6.52,27.439,5.902,1.488,0.788,0.142,0.443,0.379,0.265,0.391,0.365,0.347,0.214,0.401,0.427,0.363,0.37,0.415,8,0.2581868,8.935,5.737,1.067,0.562275,6.80121666,71.250961,214.602814,149.278839
343,9.142667503568733,1.35,175.267,9.616,3.129,0.932,0.145,0.336,0.539,0.382,0.411,0.262,0.411,0.298,0.46,0.3,0.419,0.315,0.399,10,0.1420608,7.601,4.932,1.025,0.472164,4.86971786,56.412678,222.119675,126.173912
344,9.05551732784983,0.4,17.559,6.699,1.318,0.687,0.144,0.549,0.39,0.372,0.415,0.34,0.341,0.275,0.522,0.434,0.437,0.379,0.469,8,0.143147,7.858,5.034,1.022,0.46727,3.22957199,74.203636,259.520538,135.837051
345,9.236572006437065,6.84,216.641,26.6,2.561,0.881,0.137,0.406,0.486,0.336,0.392,0.437,0.435,0.277,0.428,0.627,0.409,0.426,0.483,10,0.1396704,9.284,6.044,1.107,0.586852,11.6201363,95.249863,313.809418,232.937378
346,9.173925197299171,5.16,261.542,12.4,2.172,0.947,0.141,0.629,0.368,0.283,0.303,0.301,0.353,0.211,0.441,0.242,0.427,0.508,0.506,7,0.2646867,8.614,4.766,1.036,0.491009,5.12906649,70.729362,263.555237,178.661301
347,9.10790539730952,3.54,30.995,5.544,1.849,0.807,0.139,0.5,0.332,0.326,0.394,0.352,0.339,0.235,0.43,0.556,0.386,0.382,0.476,8,0.1928056,9.763,5.795,1.024,0.585644,2.15737565,85.364731,256.479828,194.80867
348,9.167491087293763,9.15,52.054,20.577,4.196,0.678,0.142,0.058,0.549,0.363,0.371,0.452,0.451,0.325,0.272,0.769,0.323,0.299,0.355,8,0.1841653,8.622,5.495,1.068,0.509522,4.81529737,80.947113,263.012085,224.555832
349,9.346787486224656,9.94,443.605,107.27,6.75,0.796,0.14,0.678,0.229,0.334,0.238,0.375,0.266,0.273,0.13,0.85,0.414,0.438,0.627,12,0.226322,8.864,6.014,1.114,0.564372,5.37418626,78.195854,263.38681,178.986542
350,8.910094888560602,9.74,26.55,5.791,1.469,0.785,0.141,0.541,0.377,0.294,0.467,0.357,0.364,0.21,0.406,0.644,0.404,0.414,0.526,8,0.3155858,8.815,4.898,1.036,0.551842,2.99644281,115.045097,287.359314,160.601059
351,8.517126416391246,6.19,510.752,19.168,2.644,0.959,0.137,0.948,0.315,0.347,0.406,0.36,0.339,0.276,0.257,0.667,0.536,0.587,0.627,9,0.3658415,9.812,4.664,1.033,0.641881,5.34353606,77.927727,254.512222,229.926544
