435,6.424812155072339,44.52,4.755,2.889,0.853,0.143,0.235,0.422,0.184,0.208,0.03,0.28,0.063,0.326,0.082,0.28,0.131
437,6.5951662833800615,24.349,5.642,1.318,0.778,0.146,0.566,0.402,0.423,0.365,0.256,0.379,0.266,0.436,0.243,0.464,0.409
438,6.543633966870957,33.453,21.175,6.69,0.546,0.144,0.05,0.03,0.549,0.004,0.453,0.009,0.471,0.014,0.43,0.21,0.173
439,7.522878745280337,30.021,4.237,1.764,0.833,0.143,0.552,0.371,0.423,0.341,0.159,0.309,0.23,0.406,0.26,0.448,0.401
440,6.388276691992658,247.906,7.124,4.707,0.954,0.14,0.913,0.35,0.323,0.469,0.115,0.348,0.188,0.641,0.183,0.529,0.497
442,7.443697499232712,194.982,8.058,1.345,0.954,0.145,0.88,0.541,0.384,0.473,0.165,0.48,0.234,0.619,0.31,0.602,0.497
443,7.657577319177793,220.571,15.105,4.269,0.919,0.145,0.809,0.596,0.462,0.221,0.345,0.367,0.343,0.245,0.319,0.622,0.448
444,7.229147988357855,97.735,27.26,4.343,0.756,0.145,0.059,0.585,0.439,0.633,0.358,0.596,0.38,0.564,0.453,0.361,0.371
445,7.091514981121351,32.517,10.454,5.183,0.675,0.143,0.023,0.49,0.375,0.408,0.002,0.434,0.061,0.349,0.061,0.296,0.139
447,8.221848749616356,91.286,13.684,2.252,0.851,0.143,0.174,0.46,0.499,0.291,0.304,0.399,0.326,0.328,0.503,0.377,0.258
449,8.221848749616356,18.885,4.061,1.613,0.769,0.145,0.477,0.426,0.313,0.325,0.159,0.318,0.206,0.339,0.22,0.405,0.372
450,7.619788758288394,7.665,5.893,2.604,0.474,0.146,0.5,0.39,0.497,0.244,0.249,0.356,0.372,0.392,0.399,0.462,0.317
451,7.301029995663981,11.83,4.752,1.915,0.64,0.145,0.491,0.474,0.429,0.204,0.204,0.294,0.268,0.291,0.354,0.464,0.302
453,7.602059991327962,452.229,6.035,4.26,0.978,0.145,0.952,0.483,0.532,0.361,0.282,0.403,0.373,0.425,0.384,0.656,0.526
454,7.657577319177793,190.412,63.921,22.66,0.687,0.145,0.436,0.042,0.026,0.002,0.002,0.009,0.007,0.015,0.011,0.168,0.134
455,8.301029995663981,60.6,4.75,3.712,0.877,0.143,0.094,0.344,0.426,0.374,0.325,0.32,0.33,0.421,0.33,0.288,0.246
456,7.823908740944319,313.728,162.484,3.965,0.653,0.143,0.682,0.352,0.415,0.223,0.157,0.28,0.235,0.348,0.234,0.483,0.411
457,8.045757490560675,25.554,5.003,2.966,0.762,0.143,0.565,0.463,0.353,0.225,0.173,0.316,0.226,0.347,0.23,0.46,0.319
458,6.399027104313252,26.104,4.079,0.899,0.84,0.144,0.573,0.413,0.495,0.325,0.162,0.338,0.24,0.435,0.32,0.494,0.32
459,7.387216143280264,390.189,8.712,4.688,0.967,0.144,0.825,0.316,0.357,0.235,0.187,0.226,0.257,0.289,0.289,0.499,0.45
460,7.376750709602099,134.552,22.092,1.182,0.853,0.144,0.179,0.429,0.361,0.427,0.168,0.405,0.205,0.465,0.246,0.323,0.234
461,8.221848749616356,9.657,4.49,3.782,0.539,0.143,0.473,0.385,0.471,0.266,0.175,0.308,0.262,0.393,0.244,0.443,0.271
462,7.619788758288394,158.286,12.065,2.583,0.915,0.144,0.164,0.458,0.414,0.484,0.274,0.422,0.312,0.512,0.331,0.345,0.313
464,8.045757490560675,34.586,5.545,1.965,0.822,0.145,0.593,0.475,0.411,0.294,0.128,0.323,0.213,0.305,0.282,0.493,0.334
465,8.301029995663981,189.682,81.844,9.366,0.675,0.146,0.397,0.211,0.464,0.159,0.362,0.193,0.389,0.164,0.326,0.357,0.308
466,8.522878745280337,499.497,186.224,5.536,0.723,0.146,0.791,0.607,0.241,0.443,0.115,0.464,0.143,0.621,0.249,0.546,0.484
467,7.958607314841775,10.067,8.764,2.932,0.463,0.142,0.426,0.532,0.339,0.252,0.179,0.378,0.22,0.325,0.244,0.432,0.29
468,8.698970004336019,151.873,73.875,3.228,0.663,0.14,0.183,0.176,0.173,0.006,0.031,0.022,0.129,0.044,0.171,0.178,0.11
469,7.795880017344075,28.274,4.133,2.436,0.811,0.143,0.51,0.427,0.454,0.305,0.269,0.303,0.314,0.34,0.362,0.464,0.327
470,7.602059991327962,30.398,6.841,1.771,0.779,0.143,0.565,0.408,0.489,0.185,0.145,0.266,0.246,0.255,0.275,0.487,0.309
471,7.638272163982407,181.297,16.446,2.711,0.904,0.144,0.339,0.558,0.465,0.444,0.261,0.469,0.33,0.478,0.375,0.454,0.422
472,8.154901959985743,93.597,22.654,2.445,0.789,0.141,0.069,0.511,0.457,0.293,0.23,0.422,0.283,0.377,0.322,0.346,0.189
473,7.387216143280264,32.271,3.557,1.634,0.861,0.143,0.531,0.46,0.378,0.284,0.132,0.313,0.202,0.392,0.246,0.456,0.31
474,8.154901959985743,284.226,16.794,1.443,0.94,0.144,0.783,0.318,0.341,0.648,0.119,0.375,0.183,0.439,0.213,0.481,0.53
475,8.154901959985743,202.409,3.957,3.069,0.966,0.144,0.684,0.401,0.397,0.316,0.285,0.323,0.288,0.439,0.408,0.494,0.411
476,7.080921907623926,33.145,7.843,0.757,0.794,0.142,0.567,0.469,0.288,0.311,0.079,0.348,0.125,0.314,0.178,0.441,0.329
477,7.920818753952375,11.657,6.572,2.395,0.565,0.142,0.382,0.489,0.459,0.32,0.142,0.399,0.24,0.359,0.226,0.443,0.276
478,7.236572006437063,356.452,4.125,3.529,0.979,0.141,0.703,0.363,0.262,0.251,0.143,0.239,0.175,0.336,0.212,0.443,0.378
479,7.552841968657781,418.827,193.798,25.69,0.656,0.139,0.492,0.389,0.455,0.358,0.322,0.382,0.343,0.298,0.451,0.445,0.407
480,7.468521082957745,28.41,6.334,2.299,0.767,0.141,0.532,0.472,0.377,0.318,0.209,0.353,0.258,0.369,0.338,0.46,0.32
481,8.0,40.391,2.945,1.093,0.909,0.142,0.519,0.471,0.371,0.344,0.091,0.347,0.171,0.404,0.176,0.454,0.305
482,8.045757490560675,226.673,20.438,1.288,0.913,0.143,0.69,0.492,0.296,0.386,0.095,0.445,0.155,0.384,0.185,0.493,0.376
483,5.522878745280337,247.45,107.139,10.584,0.678,0.139,0.611,0.205,0.316,0.214,0.203,0.263,0.249,0.309,0.274,0.378,0.331
484,5.3979400086720375,34.766,6.756,1.913,0.8,0.142,0.643,0.346,0.364,0.238,0.154,0.289,0.209,0.327,0.233,0.451,0.348
485,5.221848749616356,37.094,4.71,1.643,0.854,0.142,0.628,0.36,0.342,0.159,0.094,0.223,0.175,0.242,0.175,0.443,0.287
486,5.3979400086720375,36.384,4.975,0.899,0.861,0.145,0.605,0.368,0.296,0.552,0.122,0.319,0.151,0.874,0.225,0.423,0.448
487,5.102372908709558,36.763,4.891,1.362,0.855,0.145,0.664,0.355,0.334,0.173,0.146,0.216,0.209,0.255,0.197,0.451,0.282
488,4.886056647693163,354.621,62.989,2.502,0.844,0.148,0.923,0.115,0.458,0.036,0.298,0.062,0.321,0.058,0.396,0.499,0.422
489,5.853871964321762,149.14,17.189,1.395,0.889,0.149,0.308,0.419,0.361,0.537,0.364,0.448,0.253,0.58,0.511,0.363,0.477
491,4.823908740944319,209.236,138.189,13.116,0.58,0.139,0.47,0.579,0.301,0.307,0.209,0.496,0.256,0.219,0.289,0.45,0.35
492,5.55129368009492,298.619,41.811,4.215,0.866,0.147,0.328,0.127,0.346,0.088,0.208,0.118,0.283,0.111,0.34,0.267,0.204
493,6.4089353929735005,205.336,60.439,2.68,0.765,0.146,0.367,0.066,0.391,0.069,0.259,0.042,0.303,0.235,0.358,0.275,0.176
495,5.931814138253839,24.072,4.962,1.813,0.78,0.146,0.5,0.333,0.465,0.187,0.231,0.259,0.285,0.295,0.335,0.433,0.299
497,5.583359492661719,239.598,122.299,10.152,0.644,0.146,0.338,0.539,0.373,0.595,0.227,0.47,0.309,0.587,0.291,0.417,0.38
498,5.866461091629782,325.712,17.986,3.046,0.939,0.147,0.923,0.646,0.398,0.684,0.271,0.641,0.314,0.757,0.368,0.656,0.637
499,5.7594507517174005,190.679,6.861,1.391,0.959,0.149,0.828,0.472,0.409,0.346,0.205,0.398,0.232,0.481,0.261,0.569,0.44
500,6.026872146400302,253.655,8.187,2.352,0.96,0.146,0.301,0.376,0.395,0.557,0.181,0.345,0.232,0.665,0.284,0.357,0.371
501,5.311580177997289,161.303,7.332,2.169,0.944,0.142,0.175,0.397,0.418,0.283,0.231,0.334,0.285,0.348,0.39,0.33,0.28
502,6.096910013008056,15.734,6.071,1.923,0.663,0.142,0.418,0.357,0.417,0.239,0.209,0.308,0.257,0.331,0.315,0.397,0.297
504,5.886056647693163,137.585,81.663,9.492,0.601,0.144,0.127,0.124,0.376,0.066,0.449,0.098,0.392,0.096,0.531,0.209,0.207
505,5.187086643357144,114.131,7.854,4.79,0.9,0.144,0.213,0.44,0.424,0.44,0.355,0.421,0.383,0.565,0.353,0.359,0.3
506,6.080921907623926,20.642,5.708,1.698,0.736,0.141,0.501,0.404,0.442,0.258,0.148,0.331,0.234,0.378,0.237,0.449,0.247
507,6.958607314841775,253.272,14.864,1.334,0.94,0.141,0.689,0.404,0.424,0.336,0.129,0.385,0.216,0.407,0.218,0.506,0.398
508,6.920818753952375,221.628,211.979,4.115,0.506,0.142,0.314,0.505,0.54,0.201,0.42,0.246,0.477,0.204,0.541,0.453,0.36
510,5.769551078621726,87.737,19.403,10.687,0.745,0.142,0.094,0.482,0.352,0.33,0.251,0.382,0.338,0.39,0.317,0.31,0.24
511,6.853871964321762,296.453,10.73,5.413,0.948,0.143,0.527,0.485,0.502,0.383,0.273,0.425,0.358,0.56,0.298,0.505,0.403
512,5.721246399047171,17.783,5.404,3.12,0.676,0.143,0.439,0.307,0.399,0.275,0.221,0.259,0.278,0.358,0.335,0.382,0.264
514,5.301029995663981,277.056,125.928,2.723,0.683,0.142,0.533,0.242,0.314,0.25,0.161,0.295,0.217,0.251,0.293,0.363,0.347
516,5.096910013008056,16.086,7.903,3.299,0.589,0.144,0.393,0.37,0.328,0.422,0.166,0.358,0.24,0.519,0.246,0.364,0.297
517,5.721246399047171,315.21,11.519,4.454,0.952,0.144,0.77,0.454,0.288,0.349,0.305,0.399,0.271,0.4,0.428,0.504,0.513
518,5.958607314841775,15.331,3.934,3.06,0.687,0.144,0.486,0.363,0.342,0.331,0.198,0.281,0.246,0.459,0.298,0.397,0.287
519,5.853871964321762,151.923,14.81,1.258,0.904,0.142,0.311,0.451,0.407,0.335,0.134,0.342,0.205,0.359,0.273,0.39,0.309
520,5.638272163982407,17.313,13.837,1.467,0.531,0.144,0.525,0.436,0.46,0.334,0.16,0.43,0.236,0.45,0.25,0.474,0.311
521,5.568636235841013,21.318,6.87,1.361,0.721,0.145,0.488,0.371,0.463,0.264,0.148,0.327,0.23,0.344,0.269,0.441,0.287
522,5.853871964321762,229.022,195.483,6.811,0.531,0.144,0.436,0.222,0.41,0.11,0.249,0.136,0.337,0.125,0.379,0.356,0.264
525,5.6777807052660805,508.701,106.296,12.917,0.81,0.146,0.947,0.224,0.432,0.071,0.425,0.132,0.409,0.09,0.403,0.535,0.5
526,6.3979400086720375,196.512,9.069,2.692,0.944,0.151,0.634,0.453,0.463,0.552,0.326,0.429,0.319,0.463,0.55,0.516,0.539
527,5.091514981121351,14.017,5.394,1.678,0.665,0.152,0.526,0.397,0.456,0.229,0.246,0.265,0.286,0.328,0.267,0.46,0.284
528,6.091514981121351,221.714,22.261,8.711,0.877,0.134,0.44,0.348,0.387,0.194,0.207,0.248,0.272,0.298,0.292,0.391,0.259
529,6.6020599913279625,28.924,5.404,2.572,0.784,0.139,0.626,0.323,0.455,0.199,0.329,0.217,0.341,0.281,0.391,0.468,0.331
530,5.853871964321762,176.713,11.784,2.824,0.924,0.138,0.517,0.521,0.449,0.427,0.28,0.458,0.291,0.465,0.425,0.496,0.408
531,6.522878745280337,127.762,18.537,2.561,0.858,0.143,0.182,0.54,0.346,0.342,0.168,0.45,0.21,0.383,0.28,0.356,0.247
532,6.6777807052660805,28.516,4.136,2.251,0.817,0.146,0.544,0.332,0.41,0.285,0.247,0.243,0.283,0.302,0.318,0.428,0.315
533,6.142667503568731,30.161,2.012,1.871,0.886,0.145,0.587,0.47,0.376,0.28,0.219,0.313,0.238,0.352,0.291,0.478,0.319
534,4.522878745280337,238.274,6.246,1.803,0.967,0.149,0.295,0.429,0.415,0.312,0.159,0.334,0.223,0.37,0.263,0.38,0.286
535,8.698970004336019,24.457,12.658,5.478,0.574,0.154,0.031,0.483,0.503,0.056,0.001,0.009,0.223,0.007,0.455,0.339,0.186
536,7.698970004336019,180.374,14.243,3.956,0.908,0.155,0.435,0.432,0.379,0.382,0.311,0.34,0.292,0.567,0.263,0.415,0.401
537,6.8297382846050425,150.12,97.698,3.835,0.597,0.151,0.476,0.135,0.412,0.15,0.268,0.11,0.293,0.17,0.325,0.341,0.355
538,6.272458742971444,154.329,20.349,1.232,0.877,0.149,0.295,0.411,0.319,0.284,0.119,0.357,0.175,0.328,0.189,0.342,0.222
539,6.943095148663527,497.597,14.427,2.226,0.968,0.154,0.972,0.487,0.433,0.427,0.553,0.408,0.361,0.35,0.452,0.63,0.614
542,8.045757490560675,9.469,6.887,2.311,0.507,0.151,0.619,0.447,0.47,0.296,0.217,0.347,0.256,0.327,0.37,0.512,0.461
543,8.698970004336019,11.059,7.419,1.577,0.551,0.149,0.518,0.484,0.342,0.523,0.121,0.445,0.177,0.342,0.232,0.448,0.413
544,6.640164517660112,7.981,5.127,2.196,0.522,0.154,0.497,0.376,0.414,0.385,0.171,0.376,0.211,0.371,0.304,0.429,0.365
545,6.6252516539898965,43.48,23.133,1.289,0.64,0.153,0.03,0.522,0.455,0.001,0.188,0.007,0.285,0.014,0.318,0.335,0.232
546,7.602059991327962,189.127,4.089,1.234,0.973,0.151,0.463,0.305,0.429,0.219,0.18,0.208,0.257,0.34,0.221,0.399,0.334
548,6.991399828238082,17.51,4.451,1.245,0.755,0.153,0.504,0.496,0.303,0.342,0.27,0.348,0.223,0.35,0.375,0.434,0.41
549,8.096910013008056,298.595,5.909,2.626,0.972,0.153,0.294,0.463,0.385,0.839,0.232,0.558,0.263,0.578,0.366,0.381,0.537
550,8.522878745280337,27.193,15.547,1.335,0.617,0.15,0.13,0.114,0.354,0.004,0.341,0.011,0.288,0.012,0.296,0.199,0.319
551,8.301029995663981,259.788,9.533,4.41,0.949,0.151,0.739,0.509,0.59,0.426,0.381,0.434,0.442,0.336,0.333,0.613,0.547
552,8.698970004336019,393.171,7.761,5.614,0.967,0.154,0.414,0.585,0.485,0.789,0.389,0.504,0.487,0.847,0.44,0.495,0.46
553,7.698970004336019,226.829,9.56,1.686,0.953,0.154,0.541,0.495,0.292,0.377,0.122,0.41,0.158,0.49,0.189,0.443,0.348
556,7.259637310505756,32.28,4.092,2.152,0.838,0.138,0.627,0.38,0.369,0.226,0.266,0.256,0.262,0.349,0.322,0.459,0.343
557,7.221848749616356,210.723,9.14,2.933,0.946,0.137,0.716,0.37,0.454,0.349,0.334,0.3,0.389,0.377,0.594,0.513,0.438
558,7.026872146400302,24.497,5.255,2.435,0.761,0.138,0.63,0.422,0.469,0.256,0.358,0.284,0.363,0.331,0.441,0.507,0.387
559,6.552841968657781,408.914,8.502,1.852,0.975,0.139,0.879,0.39,0.355,0.299,0.221,0.322,0.251,0.359,0.356,0.541,0.449
560,5.657577319177793,232.229,8.73,3.759,0.949,0.139,0.842,0.312,0.32,0.195,0.309,0.23,0.25,0.2,0.509,0.491,0.483
561,6.259637310505756,249.158,12.913,1.984,0.944,0.139,0.738,0.483,0.396,0.46,0.145,0.444,0.219,0.465,0.224,0.539,0.44
562,7.698970004336019,53.075,9.945,3.025,0.804,0.15,0.065,0.426,0.447,0.503,0.211,0.45,0.27,0.592,0.304,0.312,0.321
563,7.229147988357855,13.761,7.474,1.722,0.599,0.151,0.513,0.406,0.438,0.214,0.367,0.269,0.292,0.215,0.479,0.453,0.447
564,5.899998417198648,252.799,4.586,2.028,0.975,0.15,0.308,0.398,0.374,0.247,0.269,0.306,0.288,0.396,0.278,0.36,0.267
566,6.900008766455316,156.165,10.443,2.98,0.921,0.15,0.308,0.455,0.418,0.443,0.224,0.441,0.29,0.545,0.407,0.394,0.343
567,6.699991797446187,302.101,4.89,2.034,0.978,0.15,0.452,0.486,0.274,1.035,0.196,0.484,0.185,0.506,0.311,0.404,0.499
568,6.299997602857746,347.001,4.924,2.427,0.979,0.15,0.664,0.445,0.438,0.53,0.236,0.443,0.254,0.638,0.269,0.516,0.481
569,6.799998134593398,457.495,200.205,7.311,0.688,0.149,0.877,0.487,0.447,0.224,0.297,0.309,0.304,0.335,0.347,0.603,0.481
570,6.799998134593398,21.583,4.119,1.533,0.792,0.15,0.581,0.443,0.336,0.42,0.354,0.362,0.295,0.424,0.274,0.453,0.455
571,5.899998417198648,119.675,11.087,4.227,0.887,0.147,0.181,0.466,0.434,0.586,0.216,0.49,0.304,0.489,0.348,0.36,0.296
572,5.700000503883016,17.428,3.524,1.466,0.777,0.149,0.513,0.481,0.372,0.379,0.136,0.318,0.216,0.406,0.2,0.455,0.378
573,5.899998417198648,11.382,3.867,2.63,0.637,0.148,0.447,0.448,0.511,0.381,0.246,0.297,0.368,0.435,0.45,0.469,0.408
574,6.0999990348465305,118.064,6.232,4.187,0.919,0.147,0.175,0.385,0.378,0.297,0.227,0.295,0.232,0.432,0.273,0.312,0.278
575,6.0,14.608,4.035,1.982,0.708,0.15,0.503,0.414,0.357,0.466,0.122,0.358,0.205,0.559,0.22,0.425,0.424
576,6.0999990348465305,14.976,5.784,1.862,0.662,0.15,0.549,0.376,0.286,0.459,0.195,0.384,0.18,0.467,0.268,0.404,0.422
578,7.700057099977233,19.488,6.752,0.871,0.719,0.149,0.531,0.424,0.373,0.235,0.249,0.304,0.228,0.363,0.353,0.443,0.271
579,7.899974269892137,20.692,4.786,1.527,0.766,0.151,0.552,0.431,0.364,0.36,0.116,0.332,0.224,0.441,0.292,0.449,0.363
580,7.400007822415902,35.23,31.89,2.174,0.508,0.149,0.025,0.553,0.424,0.001,0.195,0.004,0.256,0.007,0.306,0.334,0.191
581,7.50003813440381,18.737,4.676,2.386,0.726,0.149,0.563,0.36,0.373,0.177,0.225,0.241,0.233,0.277,0.339,0.432,0.278
582,7.299988937677887,95.653,14.143,3.743,0.842,0.151,0.078,0.539,0.498,0.314,0.28,0.447,0.369,0.447,0.432,0.372,0.267
583,6.299997602857746,32.727,3.923,0.628,0.878,0.149,0.554,0.465,0.397,0.232,0.288,0.299,0.25,0.348,0.258,0.472,0.294
584,7.299988937677887,32.391,2.635,1.694,0.882,0.149,0.596,0.424,0.318,0.205,0.128,0.244,0.196,0.358,0.239,0.446,0.237
585,6.699991797446187,241.036,10.479,1.797,0.952,0.151,0.581,0.331,0.303,0.244,0.168,0.248,0.207,0.313,0.274,0.405,0.294
586,7.0,28.966,3.592,1.638,0.847,0.149,0.556,0.336,0.311,0.181,0.175,0.218,0.211,0.34,0.246,0.401,0.236
587,7.100015437450609,111.377,5.128,1.601,0.943,0.149,0.273,0.395,0.383,0.186,0.214,0.262,0.238,0.308,0.219,0.351,0.202
588,6.799998134593398,26.767,2.799,1.698,0.856,0.151,0.577,0.483,0.515,0.301,0.126,0.303,0.285,0.438,0.336,0.525,0.29
589,6.199998172182031,205.493,3.962,1.933,0.972,0.149,0.312,0.391,0.344,0.205,0.19,0.281,0.221,0.364,0.278,0.349,0.219
590,7.899974269892137,21.649,5.855,2.463,0.722,0.147,0.615,0.446,0.438,0.276,0.231,0.327,0.259,0.35,0.365,0.5,0.316
591,6.799998134593398,25.717,3.652,1.497,0.833,0.151,0.573,0.524,0.343,0.292,0.187,0.346,0.204,0.434,0.263,0.48,0.349
592,6.799998134593398,21.852,3.475,2.106,0.797,0.151,0.557,0.478,0.466,0.311,0.366,0.311,0.39,0.377,0.261,0.5,0.437
593,7.0,26.565,2.469,2.116,0.853,0.151,0.571,0.392,0.451,0.233,0.243,0.278,0.268,0.38,0.304,0.471,0.357
594,7.79997073344623,218.195,19.231,1.923,0.912,0.149,0.472,0.573,0.517,0.437,0.265,0.466,0.332,0.5,0.351,0.521,0.387
595,5.278189384787454,266.603,6.237,4.375,0.962,0.14,0.798,0.533,0.441,0.513,0.232,0.505,0.28,0.486,0.285,0.591,0.513
596,5.351639989019068,31.584,5.737,1.746,0.808,0.139,0.49,0.418,0.321,0.22,0.189,0.29,0.19,0.283,0.307,0.409,0.305
597,6.301029995663981,59.877,8.498,1.944,0.852,0.149,0.066,0.471,0.294,0.392,0.63,0.449,0.287,0.483,0.27,0.277,0.363
599,5.698970004336019,200.056,8.794,1.349,0.952,0.149,0.694,0.432,0.382,0.308,0.268,0.379,0.265,0.408,0.399,0.503,0.449
600,6.863279432843593,235.917,72.465,5.976,0.75,0.148,0.611,0.243,0.427,0.11,0.283,0.166,0.285,0.218,0.332,0.427,0.349
601,6.931814138253839,24.909,4.393,3.373,0.762,0.146,0.607,0.53,0.497,0.369,0.159,0.414,0.266,0.403,0.259,0.545,0.346
602,7.346787486224656,93.622,25.382,1.687,0.776,0.145,0.147,0.469,0.293,0.139,0.219,0.316,0.218,0.387,0.209,0.303,0.138
603,6.168770306132936,22.022,6.522,3.285,0.692,0.144,0.526,0.5,0.448,0.298,0.232,0.347,0.28,0.404,0.304,0.492,0.329
604,6.772113295386326,280.876,9.948,2.508,0.958,0.145,0.966,0.502,0.466,0.298,0.198,0.358,0.262,0.347,0.341,0.644,0.478
605,5.0,580.747,26.405,8.468,0.943,0.143,0.738,0.041,0.414,0.04,0.198,0.046,0.276,0.033,0.327,0.398,0.309
606,5.0,471.555,104.195,15.174,0.798,0.143,0.922,0.19,0.595,0.162,0.443,0.149,0.521,0.139,0.525,0.569,0.492
607,5.664542099310616,230.621,20.438,3.491,0.906,0.142,0.216,0.516,0.404,0.492,0.316,0.495,0.316,0.516,0.365,0.379,0.305
608,5.866461091629782,31.572,5.333,1.9,0.814,0.143,0.605,0.475,0.47,0.367,0.161,0.36,0.253,0.354,0.297,0.516,0.317
609,5.314258261397736,324.788,3.544,2.193,0.983,0.143,0.78,0.445,0.333,0.374,0.115,0.338,0.171,0.35,0.212,0.519,0.432
610,5.542118103266008,424.699,157.001,5.524,0.723,0.142,0.619,0.668,0.362,0.549,0.356,0.521,0.329,0.622,0.416,0.55,0.475
611,5.686132779630847,192.154,5.792,2.77,0.957,0.144,0.914,0.442,0.45,0.379,0.2,0.365,0.309,0.338,0.354,0.602,0.522
612,5.568636235841013,34.652,5.934,2.499,0.804,0.141,0.597,0.415,0.357,0.289,0.174,0.304,0.223,0.281,0.314,0.456,0.298
613,5.939302159646388,142.9,19.444,3.104,0.864,0.14,0.118,0.52,0.386,0.309,0.315,0.398,0.323,0.383,0.267,0.341,0.257
614,5.688246138944246,78.29,11.575,7.02,0.808,0.139,0.143,0.435,0.387,0.266,0.158,0.341,0.264,0.313,0.289,0.322,0.161
615,4.6020599913279625,30.007,8.804,2.014,0.735,0.138,0.645,0.489,0.432,0.326,0.245,0.385,0.278,0.378,0.35,0.522,0.358
616,5.809668301829708,55.066,30.787,3.049,0.619,0.143,0.099,0.477,0.381,0.111,0.339,0.232,0.282,0.139,0.386,0.319,0.184
617,5.787812395596042,237.585,165.751,4.346,0.583,0.144,0.36,0.714,0.411,0.067,0.253,0.149,0.29,0.131,0.33,0.495,0.381
618,7.455931955649724,277.267,75.852,2.976,0.779,0.141,0.369,0.091,0.502,0.006,0.248,0.023,0.337,0.037,0.372,0.321,0.213
619,5.97469413473523,274.342,35.315,2.228,0.88,0.142,0.817,0.529,0.409,0.484,0.335,0.487,0.29,0.506,0.286,0.585,0.554
620,6.148130399270234,8.068,4.678,2.092,0.544,0.155,0.441,0.369,0.299,0.36,0.089,0.357,0.15,0.349,0.167,0.37,0.301
621,7.183758700008217,423.192,3.458,2.152,0.987,0.155,0.964,0.428,0.387,0.41,0.122,0.27,0.258,0.391,0.286,0.593,0.479
622,7.302770657240282,244.46,118.837,3.087,0.667,0.155,0.545,0.246,0.412,0.168,0.482,0.201,0.327,0.201,0.435,0.401,0.405
623,7.767003889607846,7.528,6.329,1.426,0.493,0.155,0.468,0.489,0.465,0.354,0.323,0.384,0.316,0.299,0.368,0.474,0.42
624,6.665546248849069,26.711,2.855,1.299,0.865,0.153,0.555,0.425,0.39,0.385,0.144,0.317,0.23,0.329,0.224,0.457,0.335
626,6.860120913598763,254.671,7.325,2.226,0.964,0.155,0.688,0.488,0.44,0.366,0.234,0.361,0.264,0.46,0.313,0.539,0.493
627,7.546681659952962,267.614,87.39,2.012,0.75,0.152,0.544,0.164,0.425,0.175,0.186,0.134,0.231,0.156,0.249,0.378,0.267
628,7.265200170411153,442.108,6.415,2.726,0.98,0.153,0.859,0.444,0.448,0.641,0.303,0.445,0.307,0.862,0.305,0.584,0.593
629,7.5718652059712115,67.756,7.716,4.11,0.851,0.151,0.075,0.497,0.434,0.364,0.397,0.368,0.392,0.538,0.334,0.335,0.296
630,7.330683119433888,249.069,11.689,1.43,0.95,0.155,0.68,0.355,0.435,0.2,0.354,0.2,0.327,0.347,0.385,0.49,0.425
631,6.603800652904264,27.728,2.34,1.112,0.889,0.153,0.576,0.395,0.309,0.181,0.118,0.224,0.17,0.242,0.19,0.427,0.374
632,8.065501548756432,107.476,40.607,2.832,0.712,0.143,0.088,0.042,0.389,0.093,0.165,0.026,0.244,0.042,0.216,0.173,0.097
633,7.632644078973981,10.007,5.465,1.408,0.593,0.151,0.49,0.422,0.384,0.525,0.143,0.405,0.219,0.34,0.222,0.432,0.373
634,7.651695136951839,104.338,11.56,2.315,0.883,0.149,0.124,0.5,0.477,0.375,0.227,0.479,0.292,0.381,0.223,0.367,0.308
635,7.341035157335565,144.93,16.696,3.33,0.879,0.147,0.27,0.502,0.413,0.378,0.204,0.415,0.294,0.393,0.256,0.395,0.353
636,6.832682665251824,188.891,8.435,1.486,0.95,0.153,0.571,0.376,0.453,0.434,0.225,0.324,0.285,0.426,0.263,0.467,0.413
637,7.450996737974212,270.64,12.853,2.022,0.948,0.152,0.966,0.443,0.393,0.352,0.191,0.324,0.241,0.32,0.299,0.601,0.519
638,7.341988603342887,260.913,80.459,2.224,0.759,0.146,0.931,0.156,0.445,0.186,0.147,0.123,0.226,0.153,0.255,0.511,0.414
639,7.157390760389438,33.303,5.028,1.133,0.844,0.153,0.099,0.401,0.377,0.284,0.452,0.278,0.312,0.307,0.537,0.292,0.315
645,5.721246399047171,300.414,48.374,10.853,0.835,0.142,0.337,0.068,0.39,0.031,0.298,0.028,0.289,0.085,0.347,0.265,0.22
647,5.769551078621726,17.283,4.85,2.917,0.69,0.143,0.52,0.472,0.419,0.362,0.367,0.323,0.356,0.328,0.355,0.471,0.438
648,5.958607314841775,26.37,4.298,1.496,0.82,0.147,0.522,0.402,0.425,0.231,0.269,0.282,0.265,0.215,0.285,0.449,0.386
649,5.657577319177793,14.813,7.189,3.331,0.585,0.142,0.612,0.492,0.432,0.545,0.297,0.412,0.359,0.468,0.398,0.512,0.47
650,5.537602002101044,13.252,5.525,4.429,0.571,0.142,0.523,0.454,0.468,0.702,0.271,0.465,0.365,0.528,0.373,0.482,0.522
651,5.3872161432802645,361.002,109.496,4.67,0.76,0.143,0.679,0.485,0.474,0.488,0.425,0.498,0.358,0.339,0.52,0.546,0.514
652,5.1487416512809245,28.038,9.292,1.993,0.713,0.141,0.448,0.348,0.288,0.15,0.206,0.222,0.191,0.181,0.232,0.361,0.332
666,7.744727494896693,204.587,27.467,2.555,0.872,0.146,0.336,0.498,0.41,0.607,0.19,0.475,0.236,0.915,0.237,0.415,0.428
